ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
770066818365888;385;5;4;5;4;2;0;1;2;0.5;0.5;0;0.0119240800945881;0.010425951068368;0.0119240800945881;0.0125756485618952;0.0119240800945881;0.646585230563919;NA;NA;NA;0.82298868058485;0.999521926672041;2.16540338289983e-66
240254189537008;230;5;2;5;2;5;0;1;2;0.5;0.5;0;0.00435872807254132;0.00449875922660699;0.00435872807254132;0.00359544543997171;0.00435872807254132;0.144556620156788;NA;NA;NA;0.29694881700207;0.998627035830327;5.14881092314928e-44
800652095106697;395;5;2;5;2;2;0;1;2;0.5;0.5;0;0.00074722470109489;0.000711847502970564;0.00074722470109489;0.00080877944834447;0.00074722470109489;0.0817317517016891;NA;NA;NA;0.199701916778482;0.999538920116207;3.58581765345799e-71
192050621097162;130;5;2;5;2;2;0;1;2;0.5;0.5;0;0.558431860391477;0.529287791307718;0.558431860391477;0.518902943967779;0.558431860391477;0.555791855253114;NA;NA;NA;0.979872252882774;0.998181583828627;1.28673488565986e-21
48737482472446;180;5;4;5;4;2;0;1;2;0.5;0.5;0;0.608508264784515;0.591833387992175;0.608508264784515;0.609241690050315;0.608508264784515;0.252219443363985;NA;NA;NA;0.576588425076156;1;3.92753589681543e-30
192107928336039;365;5;5;5;5;2;0;1;2;0.5;0.5;0;0.10152489103271;0.112305405312993;0.10152489103271;0.103621961316935;0.10152489103271;0.335272735854568;NA;NA;NA;0.688260211581568;0.999470624881006;3.39193444961927e-62
563517354272918;395;5;1;5;1;4;0;1;2;0.5;0.5;0;0.0148451965734948;0.0149791797079226;0.0148451965734948;0.014961834828245;0.0148451965734948;0.780274350218333;NA;NA;NA;0.995204486387425;1;3.29082203015136e-67
405764064971751;390;5;4;5;4;2;0;1;2;0.5;0.5;0;0.00193437977372086;0.00435193347132964;0.00193437977372086;0.00195797572367782;0.00193437977372086;0.95799792839046;NA;NA;NA;0.100213162817373;1;1.41598483590531e-70
22876839238302;270;5;3;5;3;2;0;1;2;0.5;0.5;0;0.290381146351751;0.272027488928805;0.290381146351751;0.290340049475797;0.290381146351751;0.529146060087432;NA;NA;NA;0.953370025408197;0.999036027277995;2.40907499155749e-46
351296273215977;360;5;1;5;1;4;0;1;2;0.5;0.5;0;0.0306354545252912;0.027476183157551;0.0306354545252912;0.0310285036893961;0.0306354545252912;0.87915794994023;NA;NA;NA;0.78868869753209;0.999756699188071;4.08752978126117e-61
1668293805682;185;5;3;5;3;4;0;1;2;0.5;0.5;0;0.331893380533311;0.311457578920639;0.331893380533311;0.336280111347634;0.331893380533311;0.970950846136927;NA;NA;NA;0.451280782623735;1;3.96451188501122e-31
323067395226260;120;5;4;5;4;4;0;1;2;0.5;0.5;0;0.303259230545184;0.336369558646792;0.303259230545184;0.31183670594296;0.303259230545184;0.595203372283837;NA;NA;NA;0.640442730967602;0.997777386393352;1.0475179284414e-22
981025306183473;60;5;3;5;3;4;0;1;2;0.5;0.5;0;0.0693530030900669;0.130275883156565;0.0693530030900669;0.0700930388740763;0.0693530030900669;0.693915355187249;NA;NA;NA;0.725249450957744;1;1.79567191963109e-11
256708099922574;45;5;4;5;4;5;0;1;2;0.5;0.5;0;0.521365378890549;0.940755237239337;0.521365378890549;0.432992875438926;0.521365378890549;0.00459592141115189;NA;NA;NA;0.0090743170611316;0.924560819851571;8.03463567445467e-08
367721706178512;305;5;5;5;5;5;0;1;2;0.5;0.5;0;0.0903414717373075;0.0780629871084892;0.0903414717373075;0.0933516212198428;0.0903414717373075;0.614215306314963;NA;NA;NA;0.221915399941197;0.999659871195593;1.32816757473727e-52
687726811285951;110;5;3;5;3;3;0;1;2;0.5;0.5;0;0.120161374938194;0.0504707205626842;0.120161374938194;0.12457817997567;0.120161374938194;0.384412152002066;NA;NA;NA;0.40151346973685;1;4.06946141193631e-19
719878718931265;150;5;3;5;3;2;0;1;2;0.5;0.5;0;0.903553701002173;0.85170025946856;0.903553701002173;0.90556767233474;0.903553701002173;0.0482531392704115;NA;NA;NA;0.835587095640207;0.998609925453711;5.45512079251618e-26
568403711278792;335;5;1;5;1;2;0;1;2;0.5;0.5;0;0.073689960510568;0.0637001314521349;0.073689960510568;0.0732888192736603;0.073689960510568;0.829063972109399;NA;NA;NA;0.552125069751768;0.999719114432552;6.07404667769574e-57
205954044785725;140;5;3;5;3;2;0;1;2;0.5;0.5;0;0.219659649923158;0.313595749434342;0.219659649923158;0.219103744620516;0.219659649923158;0.691637968853562;NA;NA;NA;0.0962659245362026;1;2.79015040004037e-26
264546191937554;225;5;2;5;2;3;0;1;2;0.5;0.5;0;0.0152300061758365;0.0132486764052607;0.0152300061758365;0.0141020027555312;0.0152300061758365;0.0348302224066448;NA;NA;NA;0.535672381780337;0.998623023609408;3.16823044631082e-38
860585902513815;255;5;1;5;1;2;0;1;2;0.5;0.5;0;0.000426892245461979;0.000522846761580012;0.000426892245461979;0.000358333723962092;0.000426892245461979;0.0420783459159234;NA;NA;NA;0.246173073745445;0.998926833441217;5.13750447625106e-43
583582129413584;175;5;2;5;2;2;0;1;2;0.5;0.5;0;0.676642212236576;0.606217524386403;0.676642212236576;0.693082178344688;0.676642212236576;0.0944492286628726;NA;NA;NA;0.373763757480676;0.998967301710158;5.45457720405715e-31
603889734810521;200;5;4;5;4;2;0;1;2;0.5;0.5;0;0.0962575450717319;0.0716807781289768;0.0962575450717319;0.0973698603664238;0.0962575450717319;0.882896596117569;NA;NA;NA;0.644590661561006;0.999208414008115;3.04175597673134e-35
877605136648023;205;5;3;5;3;2;0;1;2;0.5;0.5;0;0.0341899565243321;0.0268730930973621;0.0341899565243321;0.0340521515508374;0.0341899565243321;0.0998538705990263;NA;NA;NA;0.562687715366074;1;1.31345495311152e-37
328034344454839;275;5;5;5;5;5;0;1;2;0.5;0.5;0;0.976905726289558;0.941218171674059;0.976905726289558;0.968796604244326;0.976905726289558;0.382660656898254;NA;NA;NA;0.164622247179953;0.999559882470362;5.2471425167382e-55
945054849514682;110;5;1;5;1;2;0;1;2;0.5;0.5;0;0.0417001391572435;0.0633132990010583;0.0417001391572435;0.0394471191614851;0.0417001391572435;0.265149453263787;NA;NA;NA;0.429873020193386;0.997420599434648;1.55954627946815e-19
230573649008966;85;5;1;5;1;5;0;1;2;0.5;0.5;0;0.187350242417588;0.231679724317927;0.187350242417588;0.18838021299371;0.187350242417588;0.882473399483394;NA;NA;NA;0.508052510943266;1;3.01392150630143e-14
260270723851384;285;5;4;5;4;5;0;1;2;0.5;0.5;0;0.152306719462688;0.133109902093661;0.152306719462688;0.153976784612464;0.152306719462688;0.307758471913066;NA;NA;NA;0.704686305846318;0.999610587720867;3.15896081097666e-49
503488232025989;220;5;5;5;5;3;0;1;2;0.5;0.5;0;0.118859849996115;0.108596596175308;0.118859849996115;0.119977584491888;0.118859849996115;0.378877208483695;NA;NA;NA;0.142992389359202;0.999341712161421;2.75748739898194e-39
72777753328282;255;5;5;5;5;4;0;1;2;0.5;0.5;0;0.0307744238306852;0.0338072769313837;0.0307744238306852;0.0306805317336441;0.0307744238306852;0.586804869111907;NA;NA;NA;0.831110941535225;0.9995179221267;4.76831284931293e-43
960516668814033;385;5;3;5;3;5;0;1;2;0.5;0.5;0;0.0838320881501357;0.0861750583464192;0.0838320881501357;0.0841081522608197;0.0838320881501357;0.759223595475036;NA;NA;NA;0.771036323204174;0.999787053793078;1.92651134845157e-65
303383274083141;175;5;1;5;1;4;0;1;2;0.5;0.5;0;0.205777172035544;0.200564425131594;0.205777172035544;0.205352286424938;0.205777172035544;0.560077218271554;NA;NA;NA;0.266421321340491;0.998951021969564;1.93856050804296e-32
425546588863050;350;5;3;5;3;2;0;1;2;0.5;0.5;0;0.0188770484530431;0.0195420126985108;0.0188770484530431;0.0194101877100792;0.0188770484530431;0.416129205530211;NA;NA;NA;0.746167762363864;0.99939748405119;3.24520488026907e-68
120852003014074;360;5;2;5;2;4;0;1;2;0.5;0.5;0;0.000141445913747525;0.000156472905645479;0.000141445913747525;0.000125770251771314;0.000141445913747525;0.0745114046136486;NA;NA;NA;0.984240939090698;0.999756475414086;2.74693735568835e-61
256457774819329;265;5;5;5;5;2;0;1;2;0.5;0.5;0;0.292194081054037;0.309263919818165;0.292194081054037;0.295196088827379;0.292194081054037;0.975373865581397;NA;NA;NA;0.244032052963709;1;1.30186462160493e-45
913961419301095;100;5;1;5;1;2;0;1;2;0.5;0.5;0;0.0220557404150659;0.0130373982511295;0.0220557404150659;0.0224721731331639;0.0220557404150659;0.0561515085957428;NA;NA;NA;0.146842387825435;1;1.74182524466955e-16
91777452704262;65;5;2;5;2;4;0;1;2;0.5;0.5;0;0.0736225976618215;0.0775859272949952;0.0736225976618215;0.0928387075392189;0.0736225976618215;0.667991313552453;NA;NA;NA;0.912084685534862;0.984910953230418;1.33125604090309e-10
496460044234476;270;5;2;5;2;3;0;1;2;0.5;0.5;0;0.000598822068061106;0.000427556857982985;0.000598822068061106;0.000620643857036208;0.000598822068061106;0.0112147372849094;NA;NA;NA;0.50496735098455;0.999567929227373;3.8168536703805e-46
363340803014316;290;5;2;5;2;2;0;1;2;0.5;0.5;0;0.403645339784637;0.446276555030307;0.403645339784637;0.396462791343699;0.403645339784637;0.666366204811901;NA;NA;NA;0.565912804163645;0.999626391211721;4.73992530699804e-49
643914556907945;345;5;2;5;2;5;0;1;2;0.5;0.5;0;0.0223232032822752;0.0193455443417685;0.0223232032822752;0.0235201516479066;0.0223232032822752;0.0234714060579809;NA;NA;NA;0.372054488389177;0.999730396037999;8.18816805031736e-62
788897702481234;240;5;3;5;3;5;0;1;2;0.5;0.5;0;0.00720314484512305;0.00617740677682421;0.00720314484512305;0.0071682282989862;0.00720314484512305;0.163090647918724;NA;NA;NA;0.717265188210936;0.998790234879009;1.68155477149472e-40
808359583030974;310;5;5;5;5;2;0;1;2;0.5;0.5;0;0.000295412487324824;0.000235995864482045;0.000295412487324824;0.000321941158269616;0.000295412487324824;0.0429671451840427;NA;NA;NA;0.736895828352028;0.999670488129514;1.44539973493149e-53
466590131939913;385;5;1;5;1;3;0;1;2;0.5;0.5;0;0.216319884208341;0.235530732277333;0.216319884208341;0.217990125531221;0.216319884208341;0.560425058387613;NA;NA;NA;0.137395514010509;1;5.04467623724435e-66
951517774356374;355;5;3;5;3;5;0;1;2;0.5;0.5;0;0.767792627464884;0.645048081031433;0.767792627464884;0.76459953620151;0.767792627464884;0.241928921620246;NA;NA;NA;0.579121610587333;0.999747767533493;8.64094289939673e-62
392109036098936;185;5;1;5;1;4;0;1;2;0.5;0.5;0;0.352530894112591;0.256882684881023;0.352530894112591;0.355093080448211;0.352530894112591;0.0391033049421183;NA;NA;NA;0.575027282788122;0.99909106237715;4.86659485255126e-31
621878623914180;50;5;3;5;3;4;0;1;2;0.5;0.5;0;0.75569875802765;0.747909604210752;0.75569875802765;0.761271015524558;0.75569875802765;0.535544763964268;NA;NA;NA;0.933924226117295;1;3.61086540489065e-10
242953838114221;330;5;4;5;4;2;0;1;2;0.5;0.5;0;0.0704620461896193;0.0913310608593434;0.0704620461896193;0.0724306324058221;0.0704620461896193;0.434985888756863;NA;NA;NA;0.107313408489646;0.999352353493901;1.51857045720027e-56
406493976510233;120;5;1;5;1;3;0;1;2;0.5;0.5;0;0.100926380208463;0.115530257069527;0.100926380208463;0.0973909481595292;0.100926380208463;0.900530021129197;NA;NA;NA;0.362769672643511;1;6.98330400543058e-20
106235929847885;335;5;2;5;2;5;0;1;2;0.5;0.5;0;0.0975382681768006;0.0888867504563155;0.0975382681768006;0.0971439106137335;0.0975382681768006;0.279285855250726;NA;NA;NA;0.664689888938417;1;7.20522754026771e-57
3872033288362;175;5;2;5;2;2;0;1;2;0.5;0.5;0;0.128245633444631;0.170332451061392;0.128245633444631;0.130703247424539;0.128245633444631;0.466729771229636;NA;NA;NA;0.680289973954266;1;1.31591350362374e-30
711202576607303;370;5;2;5;2;5;0;1;2;0.5;0.5;0;0.00612779241465474;0.00475899984292417;0.00612779241465474;0.00611944403317391;0.00612779241465474;0.868058620807552;NA;NA;NA;0.705672400821224;1;4.14553322915267e-63
842671103866878;220;5;5;5;5;4;0;1;2;0.5;0.5;0;0.650300572052757;0.672818325959513;0.650300572052757;0.652178511013586;0.650300572052757;0.262780522834039;NA;NA;NA;0.922981300388777;1;1.82818755776982e-37
999191413794166;160;5;5;5;5;2;0;1;2;0.5;0.5;0;0.143360678237089;0.114952216677992;0.143360678237089;0.141572405430786;0.143360678237089;0.221062469077309;NA;NA;NA;0.134444658358491;1;2.36601133914568e-27
879120790656043;190;5;5;5;5;4;0;1;2;0.5;0.5;0;0.169808813585852;0.14584511431139;0.169808813585852;0.176324805222206;0.169808813585852;0.780398288753663;NA;NA;NA;0.441689879614497;0.999099932246082;3.44657355927659e-36
399686945467416;285;5;5;5;5;3;0;1;2;0.5;0.5;0;0.554743906017122;0.549636644196034;0.554743906017122;0.555730869054065;0.554743906017122;0.506850819759416;NA;NA;NA;0.0923385512383218;0.999130462632981;1.72329239583462e-49
521854561447830;100;5;2;5;2;3;0;1;2;0.5;0.5;0;0.696102685426918;0.711347996215523;0.696102685426918;0.699883455678749;0.696102685426918;0.746657370706961;NA;NA;NA;0.876098935832512;1;1.63349521541863e-17
103895246604677;70;5;2;5;2;4;0;1;2;0.5;0.5;0;0.977713515710657;0.85058206502048;0.977713515710657;0.9325839596876;0.977713515710657;0.50288400436184;NA;NA;NA;0.375514291415423;0.993936746525904;1.75628136589907e-11
597177122221374;375;5;3;5;3;5;0;1;2;0.5;0.5;0;0.256807702399581;0.261551398854263;0.256807702399581;0.239883259038435;0.256807702399581;0.322077373073961;NA;NA;NA;0.963359082173056;0.999498785653208;1.07657319976842e-63
613562259999656;365;5;3;5;3;2;0;1;2;0.5;0.5;0;0.651872188213584;0.602511385954391;0.651872188213584;0.651298380359964;0.651872188213584;0.379267769009672;NA;NA;NA;0.289184284312673;0.999762688556672;1.90713966096173e-62
988727052170742;105;5;3;5;3;2;0;1;2;0.5;0.5;0;0.02655430344072;0.0732438360227234;0.02655430344072;0.0281491608013885;0.02655430344072;0.543149254255917;NA;NA;NA;0.332955895114984;1;1.41290905918934e-17
350731234843907;235;5;1;5;1;2;0;1;2;0.5;0.5;0;0.0652138533363258;0.0700755211375649;0.0652138533363258;0.0658427885011093;0.0652138533363258;0.863610246897935;NA;NA;NA;0.865362669709752;0.99941845590351;8.13973216975791e-43
715410205599504;95;5;1;5;1;2;0;1;2;0.5;0.5;0;0.0343494103478868;0.0400565856620103;0.0343494103478868;0.0404688458389021;0.0343494103478868;0.316651889194477;NA;NA;NA;0.192074164968297;0.996611529045093;3.63891738991599e-16
768633133297498;320;5;4;5;4;4;0;1;2;0.5;0.5;0;0.00376583971574893;0.00421121029112741;0.00376583971574893;0.00388747733991373;0.00376583971574893;0.037746792456875;NA;NA;NA;0.458603982253542;1;1.57534934852103e-54
497014619046267;170;5;5;5;5;2;0;1;2;0.5;0.5;0;0.65764161293195;0.765614494678913;0.65764161293195;0.659559420718127;0.65764161293195;0.657303814193466;NA;NA;NA;0.646653425296105;0.998890588582153;2.14015849884309e-31
601229645758318;85;5;3;5;3;4;0;1;2;0.5;0.5;0;0.382744305209949;0.361129248077827;0.382744305209949;0.413736331703354;0.382744305209949;0.0740057342212457;NA;NA;NA;0.889351884174169;0.995829208124118;4.68491624108845e-14
441022490240628;365;5;1;5;1;5;0;1;2;0.5;0.5;0;0.063443808884033;0.102477580517415;0.063443808884033;0.0644917469244091;0.063443808884033;0.852313607015721;NA;NA;NA;0.392785696017991;0.999763254111005;5.42994383452644e-62
264874288886315;240;5;3;5;3;3;0;1;2;0.5;0.5;0;0.117634998074691;0.136506075749243;0.117634998074691;0.119674885608857;0.117634998074691;0.523336932723677;NA;NA;NA;0.765794140756335;1;7.30993883968936e-41
400356598627326;130;5;2;5;2;2;0;1;2;0.5;0.5;0;0.00310188991115372;0.00188186357969547;0.00310188991115372;0.00339309732169494;0.00310188991115372;0.410011770493371;NA;NA;NA;0.629442266044513;0.998181583828627;1.28673488565986e-21
174100335788098;105;5;3;5;3;2;0;1;2;0.5;0.5;0;0.00131749448472978;0.00254514055059121;0.00131749448472978;0.00161512125943211;0.00131749448472978;0.0904031121860644;NA;NA;NA;0.586384786210443;0.997216742463799;8.23635744999798e-18
356382608931882;325;5;4;5;4;2;0;1;2;0.5;0.5;0;0.029572035717033;0.028433510301133;0.029572035717033;0.030738375010014;0.029572035717033;0.237189732473223;NA;NA;NA;0.936664389398541;0.999333384676312;1.87689668868278e-55
203346669320479;115;5;3;5;3;4;0;1;2;0.5;0.5;0;0.220664349879566;0.144316472439353;0.220664349879566;0.219684576848087;0.220664349879566;0.87894156490634;NA;NA;NA;0.50705103451377;0.997630899095236;1.49556146314052e-20
800227304164304;340;5;1;5;1;5;0;1;2;0.5;0.5;0;0.0262632753894993;0.0229685131056537;0.0262632753894993;0.0268767800716084;0.0262632753894993;0.82937555884675;NA;NA;NA;0.251978797969518;0.999725209275927;3.92121122747488e-59
437670873263788;395;5;2;5;2;3;0;1;2;0.5;0.5;0;0.00647353001822961;0.00863767400020447;0.00647353001822961;0.00677355377058233;0.00647353001822961;0.947306380322657;NA;NA;NA;0.446788427918267;0.99954708086014;1.84220222166296e-67
501961651790280;225;5;3;5;3;4;0;1;2;0.5;0.5;0;0.000154136298951923;0.000176586076590133;0.000154136298951923;0.000157720265752394;0.000154136298951923;0.102059600395234;NA;NA;NA;0.551866591922703;1;6.86963100472377e-39
493635870810474;350;5;3;5;3;4;0;1;2;0.5;0.5;0;0.593031861961652;0.481448229659773;0.593031861961652;0.589047189347298;0.593031861961652;0.458011407804438;NA;NA;NA;0.140113520060287;0.999741366227665;2.43984501531321e-60
539966030263515;300;5;3;5;3;3;0;1;2;0.5;0.5;0;0.0917244888283118;0.0971806934502163;0.0917244888283118;0.0891266505166693;0.0917244888283118;0.555689822621042;NA;NA;NA;0.176472254229444;0.999650671893917;8.98802652615875e-51
92866776081897;135;5;4;5;4;3;0;1;2;0.5;0.5;0;0.258310250314656;0.285272293693275;0.258310250314656;0.255279515250364;0.258310250314656;0.739468841222783;NA;NA;NA;0.593094574996413;0.998303085248203;8.24071501672136e-23
503265434529922;105;5;1;5;1;5;0;1;2;0.5;0.5;0;0.236247101724275;0.281644743958019;0.236247101724275;0.245287848349166;0.236247101724275;0.2591753547469;NA;NA;NA;0.77763256607952;0.993816348213759;1.60694085142298e-18
264306334869265;400;5;3;5;3;5;0;1;2;0.5;0.5;0;0.145251372196794;0.168400895826769;0.145251372196794;0.145046369749403;0.145251372196794;0.95249825743332;NA;NA;NA;0.267178579845298;0.999551738991791;2.16623407847988e-71
247608387740784;395;5;2;5;2;3;0;1;2;0.5;0.5;0;0.00589413956399031;0.00722855236746682;0.00589413956399031;0.00552757185473033;0.00589413956399031;0.577804641927712;NA;NA;NA;0.274438322956458;0.999795761688468;4.59385633631164e-69
254250962455960;345;5;2;5;2;4;0;1;2;0.5;0.5;0;0.0485010740940844;0.0489532225784792;0.0485010740940844;0.0473564755625128;0.0485010740940844;0.958749534224602;NA;NA;NA;0.92997593444316;0.999732918604903;4.13462446137642e-60
