ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
455636495574634;370;10;5;2;2;0;2;2;0.5;1;1.05954140361382e-18;2.44377403641418e-19;2.35135262469512e-18;1.80285468625613e-20;1.48112447092159e-25;0.0483247031735552;-0.038635857603132;-0.00471168995160146;0.298721142931533;0.791049998730155;0.999997875520521;5.82873052535095e-68
627916376719121;60;10;5;2;2;0;2;2;0.5;1;2.36244228577326e-08;9.60989432694669e-07;1.98477593601155e-07;2.60767465716618e-08;2.49695465832227e-09;0.0222412730387541;-0.0232103541274264;-0.0116051770637132;0.243708718337977;0.407090835490588;0.998204694119404;1.34067804839596e-09
176550157463495;40;10;5;2;2;0;2;2;0.5;1;0.00193963728683474;0.00588023575470489;0.00188081220577783;0.00273671619980264;0.00307759093679669;0.14860242020717;-0.0968383400783074;-0.0968383400783074;-0.132052281924965;0.715636832264934;0.988898609047974;2.70755717969716e-05
746586525492972;380;10;5;2;2;0;2;2;0.5;1;9.73800097727913e-18;1.74247176203641e-18;2.80256064825814e-18;3.6552322433491e-19;1.2445488732105e-18;9.3864698188277e-05;-0.0257234753826414;0.0146991287900808;0.0404226041727222;0.483738164997557;0.999998403040277;9.45443217762837e-69
772137187415939;230;10;5;2;2;0;2;2;0.5;1;1.07785778543376e-09;1.51893673465314e-09;2.8711610641044e-09;4.68765898224568e-10;8.03193665323665e-07;0.0871799112466221;-0.0484554904146515;-3.79651420923316e-20;-0.290732942487909;0.720201497492198;0.999997609442174;2.59224259149204e-42
227929146361363;290;10;5;2;2;0;2;2;0.5;1;1.11007466107531e-13;5.47523990617572e-13;1.45682124486505e-13;4.16096343398932e-14;1.1946972553063e-21;0.111256521718057;0.0348686416285603;0.00601183476354488;0.513410688806732;0.352497297856506;0.999997119825245;2.87147163616272e-52
782395326627327;270;10;5;2;2;0;2;2;0.5;1;1.89022107568768e-10;1.66533675852623e-11;9.7420937126049e-11;3.92219823347267e-11;2.40197710089894e-11;0.00342172395471817;-0.0361854970710516;-0.0206774268977438;3.23814376408955e-17;0.999539628437725;0.999992904139356;7.34250029820093e-48
177635369823120;150;10;5;2;2;0;2;2;0.5;1;6.30758497872115e-07;6.38467445674213e-07;4.01943368596057e-07;4.27799156257081e-07;2.07247833921827e-06;0.747962751039859;-0.0649947691263974;-2.58527530148055e-18;-0.0928496701805677;0.523289367798798;0.999912610837106;5.22983053963212e-27
709049307181174;130;10;5;2;2;0;2;2;0.5;1;5.32779709026869e-07;7.23136096424725e-06;1.97828459566093e-06;7.22432256734074e-07;2.24094210560189e-06;0.0107985243550425;0.0241030600554043;0.00267811778393381;-0.0348155311911396;0.708771761166277;0.999810395595712;1.1859348348228e-23
151026192907162;180;10;5;2;2;0;2;2;0.5;1;4.48144784487541e-07;7.32896840937121e-06;3.83552216678606e-06;9.44850628760797e-07;6.30984771125643e-07;0.00497227231929754;0.0658277171949728;-0.0154888746341112;0.0580832798779171;0.0644027874992262;0.999959515922381;2.01609653076478e-31
510581025998527;370;10;5;2;2;0;2;2;0.5;1;2.22025138222534e-21;2.42473210866609e-25;1.03998099244444e-23;1.5727385990381e-25;2.51843462270135e-27;0.000159194919847928;-0.0658912910512389;-5.38347516824553e-20;0.137430407049727;0.258865595741825;1;1.65809709276979e-70
