ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
609483336738925;180;20;10;1;2;0;0;0.5;0.263748034564484;0.14471779645271;0.477572170602072;0.346651069759392;0.589400851689938;0.118244473392114;0.596135857119105;0.608681029462711;0.153615841295969;0.393655377679764;0.929740738336538;0.170057046294122;NA;NA;NA;0.0549629562874876;0.999999997465832;5.257417595437e-27
599601069135492;80;20;10;1;2;0;0;0.5;0.0482749378542801;0.545384325062665;0.454326808909953;0.55679571112082;0.796383643336618;0.542803386558876;0.890893968679052;0.54830504664392;0.000829084025987065;0.844980899702152;0.679336188659733;0.964132023981416;NA;NA;NA;0.225981376712638;0.999642638648614;6.31251110958122e-09
529764060293403;140;20;10;1;2;0;0;0.5;0.337345609819384;0.0581071148863515;0.676670154340821;0.127876938017032;0.307337835763981;0.0320780842561708;0.791521552680871;0.137555303297615;1.69027734373699e-05;0.427495592668978;0.060417499780317;0.261246199004188;NA;NA;NA;0.701612916199378;0.99999479866323;2.24777369108571e-19
748120288846673;100;20;10;1;2;0;0;0.5;0.971784237011084;0.0425978269595582;0.165252865362722;0.670464694417499;0.853984061190481;0.203944114183732;0.705840315764565;0.475345959630272;0.0592289198832271;0.873416187940534;0.113359063157381;0.569938804972945;NA;NA;NA;0.515423069090057;0.999947593218658;3.95272350094247e-12
174683732666058;240;20;10;1;2;0;0;0.5;0.0064007692062112;0.322336647742298;0.438884416222664;0.812780277213258;0.441403670145082;0.296181263123468;0.808065200418717;0.741464619071558;0.956975493583312;0.781472959156042;0.869615623826289;0.768818506410896;NA;NA;NA;0.161034301546656;0.999999999999981;1.78909665218262e-39
149396775869889;260;20;10;1;2;0;0;0.5;0.272886011302972;0.890518818429117;0.317576588216698;0.997861659940398;0.813430970502815;0.693954293687416;0.674929966534284;0.696010120130281;0.382783267932899;0.405254024596983;0.507113235767013;0.851537836574656;NA;NA;NA;0.822293191998332;0.99999999999999;7.01412934558584e-43
225001212330355;60;20;10;1;2;0;0;0.5;0.302543697187185;0.822945976870471;0.121842316856318;0.511593190151028;0.77132566123279;0.96137877256837;0.902985071858709;0.483809849509371;0.527372894470887;0.000114695378852657;0.943445411167063;0.48680110182655;NA;NA;NA;0.419248700973134;0.997606746168474;3.86982630066418e-06
967618245787298;260;20;10;1;2;0;0;0.5;0.527044566344864;0.816476974904063;0.831234750637602;0.418532760089607;0.976122661547556;0.954529811100766;0.927556285170315;0.51453042996399;0.174337389973195;0.594581070356973;0.275563797686581;0.566501193875288;NA;NA;NA;0.246837744418584;0.999999999250556;1.66317652344949e-43
156913590747188;260;20;10;1;2;0;0;0.5;0.908654154066906;0.166052227681302;0.578722739354945;0.571063543804916;0.282204304411639;0.0752310442625738;0.913356403058992;0.990294163496396;0.284189028370867;0.726826293909084;0.444134110730246;0.612682867059116;NA;NA;NA;0.451225091769601;0.999999999996414;9.27389906246691e-42
237183174557985;100;20;10;1;2;0;0;0.5;0.0997714894187583;0.545029768792008;0.120309552936514;0.283173502331275;0.922246830370889;0.646213379971742;0.435367694402424;0.261323205472944;0.36311709833906;0.986271269569085;0.963276325741071;0.52974288541781;NA;NA;NA;0.659972092292171;0.999988287833136;5.35556075043512e-13
927287097671318;120;20;10;1;2;0;0;0.5;0.878012108136084;0.593289293113623;0.839792967847894;0.279355444876433;0.916959969919236;0.851766771723654;0.676543949699542;0.969976163492518;0.0467289825983497;0.336695304314525;0.788634176822144;0.480885458584085;NA;NA;NA;0.254098032580062;0.999968303287263;1.16624173305698e-15
971383437141240;240;20;10;1;2;0;0;0.5;0.301281683886234;0.0207379084076793;0.663790867720044;0.691166354736341;0.1389881740568;0.0318592321830854;0.760056575339376;0.866681765054585;0.0652585656030174;0.271641945821949;0.861257935567985;0.951826065527414;NA;NA;NA;0.677129253311867;0.999999964312194;1.82542361466604e-39
656255169284597;60;20;10;1;2;0;0;0.5;0.435900620386846;0.335317538332799;0.846543796088439;0.561039368216909;0.936693281912507;0.925066642555654;0.94900178414115;0.355321161516727;0.44104334680254;0.85116359894566;0.709481571127652;0.53444359278664;NA;NA;NA;0.570507360810072;0.996031238962142;1.01521210754267e-05
230793799373831;100;20;10;1;2;0;0;0.5;0.213778151184764;0.537162311168921;0.36400662439499;0.302752772441551;0.697158146719881;0.474392741259781;0.469162058394495;0.274453711714396;0.17844421209355;0.072192586647221;0.289748936422395;0.409600058854976;NA;NA;NA;0.0457123901078597;0.999988287833136;5.35556075043512e-13
13631618770779;160;20;10;1;2;0;0;0.5;0.972404947589023;0.352846409879883;0.145120912791252;0.785681778271736;0.518242643499605;0.402584043090949;0.993847270674776;0.72888303576642;0.0195355621880232;0.402642376386764;0.531746954966733;0.443323872974857;NA;NA;NA;0.216915470365662;0.999999999999165;1.21275196649498e-23
804441831807734;300;20;10;1;2;0;0;0.5;0.87150066546008;0.673734865240803;0.934251051108632;0.374862886733395;0.969146250170123;0.924353094346842;0.639673820017215;0.276368583272906;0.624933448208767;0.948379419051465;0.822459594383114;0.292458771641729;NA;NA;NA;0.553370559282172;0.99999999980103;1.1820662160216e-51
444552595209226;260;20;10;1;2;0;0;0.5;0.156444639998521;0.144526701846866;0.872405645793789;0.311086423343855;0.370309053106976;0.368439847305948;0.414700010067237;0.275840858561281;0.661236903379339;0.299990474140858;0.0428459927878313;0.439075458683443;NA;NA;NA;0.510238330113464;0.999999991092607;2.30991074277827e-42
189792867620831;300;20;10;1;2;0;0;0.5;0.996456056568167;0.656482987724417;0.63829233231677;0.734172524841304;0.84496538154146;0.664237354921268;0.775728874620186;0.612374968477811;0.00282758722177289;0.0883717975170129;0.333048655221177;0.888639669316777;NA;NA;NA;0.611085574426042;0.999999995558999;1.85069035206754e-50
210703194494447;120;20;10;1;2;0;0;0.5;0.952765518812418;0.989461328920463;0.626352201351178;0.48435280721051;0.694273677260074;0.595392175196776;0.416143470547235;0.470420276653119;0.00818558329153212;0.630251893537474;0.809119173859914;0.562693538590798;NA;NA;NA;0.850618457525566;0.999978943822937;1.13874266976179e-15
822309058521530;120;20;10;1;2;0;0;0.5;0.0472966219128193;0.108742537878481;0.589888539574204;0.109881677916708;0.547282598986408;0.20896585030203;0.139359029168764;0.0179834291496114;0.481355802007271;0.945417577995005;0.9769922990737;0.0459888998305638;NA;NA;NA;0.750768193599506;0.999999995951748;1.09550220477419e-15
456551391284225;240;20;10;1;2;0;0;0.5;0.971717113580014;0.182685027116266;0.980303641202138;0.224831823964105;0.433882286779467;0.141449018854914;0.379448849399233;0.411441090127912;0.000153130259082879;0.296688047207637;0.535462553614296;0.304705943925027;NA;NA;NA;0.958976945497812;0.999999998595844;4.62399979393578e-38
