ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
839550795022205;60;10;1;1;2;1.5;0;0.5;0.000355589603692494;0.00244785295622069;0.955150154826717;0.957324717905418;0.000642867397864669;0.000586312790263954;0.933366242882216;0.798388468572048;0.000698103698112644;0.206296208544366;0.928445758643923;0.418200556911529;0.0936778425632385;-0.0117097303204048;-0.175645954806072;0.769395485275692;0.996072228268022;1.47063600997951e-08
528505101555646;220;10;1;1;2;1.5;0;0.5;9.4416757524726e-10;3.73621642867938e-09;0.61555100147345;0.502685886762863;1.33183351285239e-09;1.61153050506803e-09;0.600826602272124;0.549080362193043;3.87612554991698e-10;0.735797514272284;0.6929763299262;0.47097633807914;0.058575181577635;0.00474933904683527;0.131398380295776;0.719277744948156;0.999990480504308;3.16336864196072e-40
330196158781374;240;10;1;1;2;1.5;0;0.5;4.59899184785477e-06;1.22334279509919e-05;0.470253263644298;0.435663449319906;4.53685557582756e-06;4.18192186120846e-06;0.423298707875169;0.392536095539207;0.00069690024593552;0.529005471779893;0.356843898752766;0.253058786570368;0.016024586007892;0.00437034163851599;-0.540465582629811;0.615204330021599;0.99999983835477;1.4761289290508e-41
605945139395461;110;10;1;1;2;1.5;0;0.5;8.57643026866708e-06;8.96608641560901e-06;0.28343167669755;0.35649493683136;1.38065177458406e-05;1.52423600053234e-05;0.473045631134035;0.535480929444765;0.000234730124409371;0.861961090965447;0.523099910110303;0.185244710213454;0.0824139461268325;-0.00633953431744865;-0.431088333586508;0.895577820785549;0.999941030608128;8.80248550694318e-18
526634969410114;110;10;1;1;2;1.5;0;0.5;0.000819838574813335;0.000651949284839705;0.824371367503301;0.765828184290332;0.000926739770636963;0.000704716400785691;0.737441112106707;0.780311936490183;3.06283740814839e-05;0.4835159378101;0.721233099779424;0.543346376792907;-0.0189934294099397;0.0253245725465862;0.645776599937948;0.874718660113717;0.999678653677435;8.07562501237567e-19
735931311883029;110;10;1;1;2;1.5;0;0.5;6.63500115037779e-05;0.000190300328149852;0.0433669974493946;0.0708623793007707;8.39319133955712e-05;9.86094702884926e-05;0.0212439308934444;0.0394110048312228;2.6872329549263e-05;0.0377523810026873;0.0502192260163087;0.0306824821076651;0.0126790686348973;-0.019018602952346;0.228223235428151;0.132886720761961;0.999941030608128;8.80248550694318e-18
323363263035486;120;10;1;1;2;1.5;0;0.5;6.97821621672762e-08;1.07130617710451e-07;0.93550923244677;0.607507260817631;2.92563342372784e-08;3.88209277254062e-08;0.728217353900619;0.719925482602804;4.22311996569097e-09;0.000130441366605944;0.596532967865169;0.657225244239706;-0.029424494316825;0;0.300129842031615;0.046525284061439;1;3.36514610502087e-20
263629583872158;260;10;1;1;2;1.5;0;0.5;1.26927403956535e-10;2.05948912996292e-11;0.541738807219423;0.409906759407074;3.45987294039959e-11;4.25015193102284e-11;0.534003809916428;0.519544766905233;3.79971157570062e-09;0.0136750846803262;0.491229568985448;0.593727956908876;-0.0938341173813008;-0.0160858486939373;-0.396784267783786;0.226060615269529;0.999991721562626;6.20537129149226e-47
900420609993373;260;10;1;1;2;1.5;0;0.5;2.48600413990817e-08;2.41356226511777e-07;0.535202542809533;0.637365865068138;5.32733853056716e-08;4.15505040839613e-08;0.616509247077303;0.633507465542871;2.50710620000328e-08;0.159580540191076;0.607950355116282;0.762193492852491;0.0817043509036024;0.0200912338287547;0.0843831820807697;0.0730529752091168;0.999995406680177;1.3491811606003e-48
771874206285553;240;10;1;1;2;1.5;0;0.5;0.000208881598022823;0.00041915647805438;0.061778970322381;0.0271745286511756;0.000313069892280064;0.00042260659705607;0.0670562915143123;0.0566825677357785;0.00013816791906446;0.905887708194116;0.0938706950204415;0.0944156812801702;0.0856625730195941;0.0217786202592188;0.137931261641719;0.291897530459337;0.99998603579073;2.81852521580937e-43
267146625682445;80;10;1;1;2;1.5;0;0.5;0.00730924912201158;0.0224407439491892;0.348281310314806;0.449903932180733;0.0105669145748182;0.0100158109502635;0.390599237681578;0.366287676260196;0.00691682049718004;0.121196789100573;0.343308243828365;0.980349444576288;0.121854359168988;0;0.174077655955698;0.0487159761476413;1;1.61613141565346e-13
53136023678844;160;10;1;1;2;1.5;0;0.5;4.80864678338458e-07;6.130172396094e-08;0.0839689602858953;0.185970219818336;1.5256916756539e-07;1.38446997444123e-07;0.108503323732636;0.0766704055208733;4.99581289653028e-07;0.794650289856851;0.0332190536605617;0.0420761537728726;-0.0653608732020002;-0.00435739154680002;-0.1132921802168;0.381767566360822;0.999932907909353;2.32191746902988e-27
868482638619257;300;10;1;1;2;1.5;0;0.5;1.2665555182124e-08;6.55270732033211e-09;0.782989931118756;0.826054954868048;8.4322512784131e-09;5.10327100211719e-09;0.933672648227466;0.869065036805737;1.4632708640395e-14;0.319819570579408;0.988952521852078;0.886262351654831;-0.0243757474709044;-0.00348224963870062;0.83922216292685;0.382355631355056;0.99999754623383;5.09852563475805e-57
