ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
345576658669487;340;10;5;2;10;10;2;1;0.5;1;0.300170436687441;0.434991031859478;0.290030885440594;0.618945396178825;0.365711111047173;0.191657525035814;0.00410990525914495;0.00616485788871743;-0.287693368140147;0.206116678000379;0.999997382014398;9.26265494272868e-61
61938876516038;200;10;5;2;10;10;2;1;0.5;1;0.435593596138136;0.377421728663867;0.424414807607398;0.466222914029584;0.302147675274139;0.0549595411263799;-0.0174391844299899;-0.0209270213159879;-0.0941715959219455;0.281280457792544;0.999974067367181;1.11950487805464e-34
480761148148373;180;10;5;2;10;10;2;1;0.5;1;0.677134092491723;0.53138312290324;0.587460942365877;0.44804193932823;0.446758260800263;0.333046984622861;0.0986500947415427;0.0174088402485075;-0.114124619406883;0.158553590925398;0.999999442946455;3.11377426491475e-33
942869687778027;190;10;5;2;10;10;2;1;0.5;1;0.0140869136403966;0.0075676379364028;0.012052815191867;0.010905115405135;0.000408724027789505;0.0484723847051658;0.0366662144528104;0.0109998643358431;-0.38866187319979;0.459088684387745;0.99999447777222;5.35567005798355e-34
848708147342925;190;10;5;2;10;10;2;1;0.5;1;0.471886734003215;0.432569258469577;0.408961492588923;0.404482706770678;0.200150449193088;0.0553617105850867;-0.058639932951139;0.0183249790472309;0.315189639612372;0.369465581485211;0.999968150840141;2.55391834666208e-35
487685767857625;220;10;5;2;10;10;2;1;0.5;1;0.130536643092323;0.11490824921976;0.110385207264289;0.135824940148538;0.0126760378245686;0.881789239775804;-0.0286038776773678;0;0.298751611296952;0.993837279769628;1;8.6974894562677e-38
166284133100469;230;10;5;2;10;10;2;1;0.5;1;0.411379719957363;0.45372042613141;0.41881440331668;0.415172650142123;0.401702666950337;0.998352716596745;0.00612213663364976;-0.00306106831682488;0.00918320495047464;0.389855438549744;0.999997374071968;1.07299781339472e-40
297621199246747;220;10;5;2;10;10;2;1;0.5;1;0.471940778366088;0.656991377053246;0.45150036136812;0.529224569204557;0.0961482876474695;0.494002476955704;0.01450958156988;0.00161217572998666;-0.295028158587559;0.487324936399595;0.999999729984012;1.42510230601795e-41
555296431651837;280;10;5;2;10;10;2;1;0.5;1;0.972678425153926;0.419767130936876;0.739568701365849;0.457134562574103;0.680626530664552;0.770486278940587;0.0724812026255374;-0.00749805544402112;0.192450089729875;0.608747751402019;0.999993794447686;4.32917281909101e-49
306605720655968;340;10;5;2;10;10;2;1;0.5;1;0.177846093569485;0.198742000896492;0.167512686392816;0.230336442804187;0.0132139060680665;0.631873705206143;-0.0102576242482777;0;0.402098870532487;0.950939635127003;1;8.72792538263519e-62
879635338030850;160;10;5;2;10;10;2;1;0.5;1;0.78159480675617;0.71793649257101;0.593451534402605;0.807983911617032;0.258988733122092;0.370179690055092;-0.1220069633104;-0.0261443492808001;0.183010444965601;0.572944916731049;0.999932907909353;2.32191746902988e-27
358806123013853;280;10;5;2;10;10;2;1;0.5;1;0.00757171326177113;0.00344986206580931;0.0112167902782153;0.00652054528942492;0.0975828039122046;0.625943817509512;0.0136778790407413;-0.00621721774579148;-0.16786487913637;0.412563413700881;0.99999992148823;2.96598884305132e-54
828156857924185;130;10;5;2;10;10;2;1;0.5;1;0.577461232504818;0.980870319046689;0.562878964881732;0.900970968678571;0.566363372602704;0.666220237988468;-0.00803815929865242;0.00267938643288414;0.00267938643288414;0.928468128716645;0.999908695519966;2.9196123132792e-22
54265155826641;100;10;5;2;10;10;2;1;0.5;1;0.911052278111227;0.475007938633213;0.643770651093971;0.702707362922276;0.855331060281165;0.535703898941292;-0.13229901852633;0;-0.243708718337977;0.699312570866408;1;1.57351763037539e-17
433622339595627;290;10;5;2;10;10;2;1;0.5;1;0.971067973856423;0.026782507714572;0.865741314431594;0.0493808643531865;0.365244217648552;0.66984281078731;-0.0408269481471333;-0.0120079259256274;0.14889828147778;0.16644998748778;0.999999138611606;6.5630435335181e-55
851744690012775;400;10;5;2;10;10;2;1;0.5;1;0.433337547287969;0.887262836527047;0.438481513692576;0.893462509847349;0.624080642203494;0.192940131236802;0.0208934978322037;0.0156701233741528;-0.435281204837578;0.794186121725146;0.999998753604273;1.61956118848283e-77
759505838385668;290;10;5;2;10;10;2;1;0.5;1;0.795174294901443;0.896952506745054;0.816313126564318;0.908162518362283;0.01156282090121;0.968377500544557;-0.0996539313564806;0.0204110461814478;0.579913841508194;0.0512061340209092;0.999997155673905;1.30431480532591e-55
613735988934150;70;10;5;2;10;10;2;1;0.5;1;0.625233944533683;0.871045102795028;0.98849053642217;0.694642157838445;0.720645331969532;0.179018405711446;-0.139319001272858;0.0398054289351021;0.169173072974184;0.0882779703955668;0.997986452623056;7.1393272515745e-11
568525906357202;100;10;5;2;10;10;2;1;0.5;1;0.780428623412082;0.638990804347501;0.571255901831828;0.826065656497688;0.273782025184323;0.285331821623345;-0.167651896923182;-0.0209564871153977;0.27243433250017;0.160648766582098;0.999511560507054;1.39255362709193e-15
11185944547613;300;10;5;2;10;10;2;1;0.5;1;0.0801707846537371;0.12915329372035;0.169314852742456;0.122167326605051;0.320081139690436;0.591464580206098;0.046437222203527;-0.0139311666610581;-0.0812651388561722;0.665748698486343;0.999995591321764;2.28269046812744e-56
714921450379658;190;10;5;2;10;10;2;1;0.5;1;0.00894020448115482;0.000780652791872698;0.00555867567167941;0.00164809328129765;0.000419755048889585;0.25832140412473;-0.0275839241834863;0.0128724979522936;0.108496768455046;0.65729283032258;0.999981531843228;3.24234317850395e-32
336871613981986;200;10;5;2;10;10;2;1;0.5;1;0.490606851808509;0.661927447749645;0.537908909312364;0.748931048649402;0.144016348385795;0.523992374148808;-0.0332095266829518;0.00174786982541852;-0.382783491766655;0.716648969053574;0.999999637816112;4.97427761450777e-34
