ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
986859283641942;160;20;5;2;2;0;2;1;0.5;1;0.000133857921630714;0.000368589582276213;0.000994863766674452;0.000776586865641403;0.000269814561064339;0.98037005248476;0.0923109054128783;-0.0141181384749108;0.0727627136783864;0.397414902038296;0.999999787567433;7.3064882689211e-23
305139340486413;240;20;5;2;2;0;2;1;0.5;1;0.0176755429645331;0.0107025928149612;0.0512245955660438;0.0455881293295806;0.0342189050301107;0.798026202363643;0.0665616851697313;-0.0289398631172745;0.00434097946759117;0.514972413548116;0.999999983800342;8.64734977609487e-38
391294120620441;320;20;5;2;2;0;2;1;0.5;1;0.000318672987396355;0.000848154194916257;0.00031843615263458;0.000228570909140835;0.280042526629052;0.255249716304489;-0.00596149747711302;-0.00270977158050592;-0.518650280508832;0.573735827939894;0.999999999999999;9.24571561131913e-56
454518241890236;120;20;5;2;2;0;2;1;0.5;1;0.0120808957285474;0.0542624969637059;0.055221996440584;0.0361152823504929;0.0306125356689254;0.302284549078997;0.109894999218932;-0.0462715786184977;0.026027762972905;0.485766730649698;0.999999995951748;1.09550220477419e-15
895743191460071;200;20;5;2;2;0;2;1;0.5;1;4.62834458408767e-05;0.000584380846187575;0.000344417336925303;9.9878044539541e-05;0.000644205642602347;0.369911507020067;0.091932045017569;-0.0242839364197352;-0.0815246436948253;0.0477207051487907;0.999999999961016;6.3618330861446e-31
85221397172707;320;20;5;2;2;0;2;1;0.5;1;3.16556522878782e-08;1.3395145204195e-07;5.15806194993176e-08;4.71275022792183e-08;1.0400587385397e-13;0.419690919865488;0.0363963466569442;-0.00597551960039382;0.407965019990524;0.468017137890524;0.999999994492314;1.07885423569309e-53
356411492393287;240;20;5;2;2;0;2;1;0.5;1;0.000114238456269378;0.00119733613123243;0.000652161312189099;0.000596245251288157;0.000976210583397282;0.470220298203959;0.108167368880305;0.0058468848043408;-0.0131554908097668;0.203848796520142;0.999999999991051;9.69127169673608e-38
770151930328182;340;20;5;2;2;0;2;1;0.5;1;1.08294830876249e-05;4.97393832822577e-06;1.36563283984368e-05;1.21742129950256e-05;7.80909608818696e-06;0.80418297049566;-0.00153043238504246;0.00765216192521232;0.0443825391662315;0.846695440169628;0.999999998559033;1.29606555051636e-58
494065328523516;120;20;5;2;2;0;2;1;0.5;1;0.0381474680585704;0.00735762426966715;0.0468853370054918;0.0636322035185217;0.764150389456318;0.4971326995392;0.0625701648147908;0.0247370419035219;-0.548580282213398;0.356589300058204;0.999986798965667;4.73557653365303e-16
832190115883350;160;20;5;2;2;0;2;1;0.5;1;3.93997363508113e-05;0.000114019692180745;1.54243060489592e-05;1.09147227691506e-05;4.80401228837052e-06;0.274213506062373;-0.0845432220286017;0;0.0173421993904824;0.456836125591962;1;2.53616375345241e-24
444373596484978;120;20;5;2;2;0;2;1;0.5;1;0.00882265706458669;0.0163903861331401;0.0013966059456972;0.0019860626675901;0.000351002373129749;0.172803733145703;-0.137311484205354;0.0072269202213344;0.15754686082509;0.224112502006712;0.999999689101332;4.64499206214407e-16
368844296323510;300;20;5;2;2;0;2;1;0.5;1;1.28084676893743e-05;1.6300760331852e-05;1.10304932230184e-05;3.2131265611197e-06;0.00670426137514238;0.461153008477777;-0.0404795271915209;0.0115655791975774;-0.381664113520054;0.287473142268663;0.999999997828754;5.06384881371e-50
166412840641305;320;20;5;2;2;0;2;1;0.5;1;0.000133357049322182;1.89508283754253e-05;4.8208000132828e-05;6.24379459975301e-05;8.32421604483239e-06;0.833539587211953;-0.0393941231981051;0.00328284359984209;0.0864482147958417;0.146845132114139;0.999999999999397;2.16419388354625e-53
914923272278223;160;20;5;2;2;0;2;1;0.5;1;0.00117731131355434;0.00145528944494691;0.00117061861139736;0.00104541167491457;0.000221150179750529;0.863694902996688;-0.0108422633559231;-5.47792575608075e-19;0.149623234311739;0.399863932099066;0.999999999699968;3.70380263892781e-23
285982261207059;380;20;5;2;2;0;2;1;0.5;1;1.43199399576854e-09;3.32491094209479e-09;3.96904170709585e-09;1.24716355482518e-09;3.50267878881222e-09;0.0691601014414466;0.0484105268926391;0.00876000010438232;-0.000461052637072744;0.351046713274305;0.999999999996866;5.18922488645601e-65
