ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
5127466414925;55;5;1;2;2;10;2;0;0.5;1;0.467278176061524;0.1655805930469;0.492353915818682;0.164323169637955;0.481260279264829;0.838643741189722;NA;NA;NA;0.237183337232764;0.979380247205282;6.15340336327799e-09
133721102347417;365;5;1;2;2;10;2;0;0.5;1;0.541349747992622;0.215193611991691;0.488386482427134;0.19685635320708;0.120576750917714;0.0333498573721003;NA;NA;NA;0.528381574395634;1;4.89107335002443e-62
977331415496070;380;5;1;2;2;10;2;0;0.5;1;0.428399989677492;0.819709380756851;0.40607069489602;0.62533496728297;0.433292618052258;0.0518949260739924;NA;NA;NA;0.0245212080612364;1;1.19908382040777e-65
784947248581215;105;5;1;2;2;10;2;0;0.5;1;0.696213152919601;0.503027319471755;0.6985076203385;0.451873548048638;0.783793967268924;0.372982682531084;NA;NA;NA;0.53940644657723;1;1.4557374266495e-19
284137127366275;350;5;1;2;2;10;2;0;0.5;1;0.887862761133076;0.562647121712498;0.795227093210936;0.608165407015582;0.815204426954321;0.627481189447869;NA;NA;NA;0.777082866343098;0.99973839989703;1.96822018395694e-62
6330266578590;120;5;1;2;2;10;2;0;0.5;1;0.146828356481709;0.320198535027345;0.164159343623747;0.528709394534007;0.298219979923447;0.426156269227447;NA;NA;NA;0.075831885184496;0.997872961949459;6.45678621603832e-20
396510187419766;385;5;1;2;2;10;2;0;0.5;1;0.76132475741159;0.415544865551046;0.74906313961256;0.656378420177049;0.154779834197036;0.44737850916006;NA;NA;NA;0.157796711274524;0.999523458792704;9.62147719303082e-66
379462973893140;390;5;1;2;2;10;2;0;0.5;1;0.655379300817129;0.518202966304309;0.697321193444262;0.545012200392251;0.913756919401658;0.256075645897694;NA;NA;NA;0.250983220610369;0.999792456344325;2.72482086597588e-66
572774122133585;75;5;1;2;2;10;2;0;0.5;1;0.937455682384147;0.32466903760962;0.844809061567355;0.305301883939883;0.7174759907515;0.1439257723584;NA;NA;NA;0.52262665313643;1;1.3324618948475e-12
491569108955603;125;5;1;2;2;10;2;0;0.5;1;0.0341007249063073;0.647373944367962;0.0345736269834839;0.671107396842813;0.0356070106663088;0.653394731739607;NA;NA;NA;0.545817008554254;0.995676025727624;9.65318372422495e-21
452973224367408;385;5;1;2;2;10;2;0;0.5;1;0.702124563353498;0.857137688327566;0.810993114246631;0.949614834744343;0.0730486145113465;0.75060418886074;NA;NA;NA;0.149451203847475;1;1.74471431631315e-65
968473369651137;275;5;1;2;2;10;2;0;0.5;1;0.325918300699654;0.339675863225363;0.306310794636723;0.461973678187365;0.751667699806043;0.982875484772024;NA;NA;NA;0.582553618640529;0.999073226882819;9.29724071833353e-47
380686889811291;270;5;1;2;2;10;2;0;0.5;1;0.127930138154321;0.989434620190441;0.123380125432473;0.846734372611503;0.202537942708949;0.227904903913927;NA;NA;NA;0.233507687613332;0.999040712681274;1.18143269432058e-45
157610105428825;275;5;1;2;2;10;2;0;0.5;1;0.469189142821093;0.100387204518414;0.538536660911101;0.089269156747814;0.0597906479890151;0.0417206490697421;NA;NA;NA;0.115260308868906;1;1.51006822542611e-46
462085913115686;305;5;1;2;2;10;2;0;0.5;1;0.412000085457449;0.354458931471417;0.41127403384055;0.374455042492393;0.272789245233006;0.24335968109069;NA;NA;NA;0.946894888867722;0.999244079822802;4.95778500854098e-52
791343198700064;275;5;1;2;2;10;2;0;0.5;1;0.982614907100106;0.704249677101285;0.983678494587608;0.750310286100264;0.774004179750392;0.0522427924294628;NA;NA;NA;0.312318839221204;0.999066419203511;8.13420573334485e-48
45156737791515;145;5;1;2;2;10;2;0;0.5;1;0.485037760747788;0.245750373609507;0.743620378453981;0.421414997149433;0.0786314879267901;0.740287578929752;NA;NA;NA;0.372188614555;0.99852610599345;1.71658184259547e-24
184851213652749;50;5;1;2;2;10;2;0;0.5;1;0.768808838843278;0.592215661347177;0.694402318886063;0.871219615847697;0.661902525755803;0.974805999060848;NA;NA;NA;0.604958884478915;0.988451811929424;3.60388100880454e-08
145228536965817;200;5;1;2;2;10;2;0;0.5;1;0.658153180073032;0.366361531361492;0.614973228422988;0.332398786488523;0.613098775182004;0.48078726614721;NA;NA;NA;0.512055135227888;0.999220862969351;1.39423363580804e-33
894107966583984;315;5;1;2;2;10;2;0;0.5;1;0.0571592294809787;0.0760103950199743;0.0840236814340529;0.0817082673009521;0.0878971888457995;0.980500494175563;NA;NA;NA;0.343064080020599;0.999682852240196;2.25502081187632e-53
856873398512747;240;5;1;2;2;10;2;0;0.5;1;0.570334992225787;0.52587707184999;0.47662780585501;0.541546759216362;0.747764960381443;0.81840932847286;NA;NA;NA;0.656337728726896;0.998789408058471;1.37932788432391e-40
211956415533772;65;5;1;2;2;10;2;0;0.5;1;0.75411735923577;0.848548284242476;0.743214554694488;0.836851042908224;0.415800294300737;0.220823102834591;NA;NA;NA;1;1;1.70334626060634e-12
