ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
481020426541270;200;2;1;1;2;0;0;0.5;0.373696194820929;0.360211049941666;0.809859043437272;0.974750497031415;0.367401086407434;0.366683204987119;0.941630655909577;0.941806059094394;0.0144414190742984;0.370003982393069;0.996764327257232;0.857343649912027;NA;NA;NA;1;1;2.01789902743736e-40
750823036188982;156;2;1;1;2;0;0;0.5;0.50089797404845;0.452188732163386;0.19529518579119;0.177669324233789;0.424602360793464;0.413927040879314;0.166546075060117;0.133287537778986;0.628604793659682;0.401031431755885;0.142423630665085;0.137457989857362;NA;NA;NA;0.261703503332472;1;1.20505052362142e-31
471192921155033;194;2;1;1;2;0;0;0.5;0.942783664781992;0.85763428368773;0.962092932914441;0.896677720608853;0.836311885545614;0.852137937355856;0.930710207403715;0.918906534026052;0.143554338633834;0.143554338633834;0.916027619782648;0.916027619782648;NA;NA;NA;0.388935310912366;1;3.14651972405236e-43
933900135070070;154;2;1;1;2;0;0;0.5;0.587050249372962;0.52441178110563;0.764264497831008;0.617650836211227;0.533219281140062;0.534369726613991;0.629549045668417;0.624700607154216;0.465560722824433;0.718298857987522;0.616695175131278;0.612765951296492;NA;NA;NA;0.628484406939547;1;5.31720091584381e-32
567600313988180;210;2;1;1;2;0;0;0.5;0.632096315190037;0.639336604994342;0.506388541623879;0.497507494673286;0.732996129435375;0.720345657014986;0.568052025165563;0.564141472740815;0.190943128488237;0.420931737795479;0.551605208551818;0.579525207084332;NA;NA;NA;0.407285392974454;1;2.17753255081328e-43
420309361328701;92;2;1;1;2;0;0;0.5;0.786416462489751;0.740298079585734;0.773407431389514;0.871741617844145;0.742136986577039;0.748449591077664;0.918268302754678;0.934856743890332;0.466732618795528;0.389153894680855;0.925336193754624;0.970435193576118;NA;NA;NA;1;1;4.84951082896242e-17
36349975767096;118;2;1;1;2;0;0;0.5;0.362922906916129;0.39657770113314;0.054025601266993;0.0512424180424242;0.41567198442633;0.398612216632059;0.0577225431257315;0.0491880192341812;0.0384905351911075;0.938790893528303;0.0422536041811617;0.0648581604096494;NA;NA;NA;0.711271597397276;1;6.34001008658384e-22
670201829138880;142;2;1;1;2;0;0;0.5;0.705574719952494;0.805431107828952;0.485671597575109;0.503612763659382;0.798290959094462;0.796905053915391;0.484897985558693;0.492977653664973;0.100050306036777;0.658947582469068;0.497533436522103;0.499108346633374;NA;NA;NA;0.40094680408435;1;2.1862298189985e-29
81560438969962;76;2;1;1;2;0;0;0.5;0.0343899207152053;0.0300065504710038;0.291163729389428;0.262684096119103;0.0347648890653699;0.0295298925891833;0.244297150208256;0.236160694095139;0.217421240015837;0.421343365431037;0.27227457384188;0.266952093949978;NA;NA;NA;1;1;5.09447373681999e-15
267878548521608;210;2;1;1;2;0;0;0.5;0.86194608646957;0.913346164177174;0.329797922548767;0.359341553172461;0.94107204828756;0.941073537430635;0.374055468342429;0.36574975022364;0.0953336988058505;0.630342130389827;0.398129898221002;0.352215874742135;NA;NA;NA;0.488551478020234;1;1.49725721818392e-39
214055783718728;254;2;1;1;2;0;0;0.5;0.909233590369361;0.89361347177021;0.156428905499366;0.107821137173145;0.884123649435625;0.894878652051875;0.115769706902363;0.115223055572513;0.0510267526024784;0.15661135525146;0.107905365928835;0.126792624971048;NA;NA;NA;1;1;2.71478996727455e-48
311096926919768;100;2;1;1;2;0;0;0.5;0.275891296932635;0.348489768129145;0.600247865741405;0.682603167941449;0.356110317081849;0.357349848137721;0.755705767209186;0.665368878751569;0.91166422238787;0.534971427230701;0.68623005813689;0.722530290419793;NA;NA;NA;0.158483532574742;1;4.6113686749661e-18
922217883739741;216;2;1;1;2;0;0;0.5;0.872219967525801;0.900415299016464;0.543902909014628;0.565550817811767;0.926467726734063;0.925409894106231;0.626319997807212;0.600344345036332;0.0572845986299512;0.0572845986299512;0.608093269434469;0.608093269434469;NA;NA;NA;0.683091398309609;1;4.98301352910971e-48
198282517067463;142;2;1;1;2;0;0;0.5;0.0713355461468273;0.072921569722976;0.911535228515516;0.90788787651219;0.0742551974268419;0.0734644699390356;0.909180181760431;0.908548541507399;0.00105194781079134;0.711323210530277;0.871871120956134;0.954443129538345;NA;NA;NA;1;1;3.42333258504195e-30
408276703219574;96;2;1;1;2;0;0;0.5;0.0902803948851896;0.0661667941614855;0.189886548408497;0.259808987886376;0.0639691179134308;0.064537782523016;0.246859533693817;0.240728126339921;0.00293416826643935;0.369189791428732;0.261317102700364;0.292072131346072;NA;NA;NA;0.307013898033825;1;3.80013413839913e-20
700339221278987;282;2;1;1;2;0;0;0.5;0.271384030039787;0.18895136481407;0.220535973496796;0.234992107665688;0.201678445947464;0.195553024580293;0.235084219837239;0.233236429425284;0.00179100159622391;0.250371973722882;0.227900112822809;0.229971125831691;NA;NA;NA;0.150923644463342;1;2.16285529444771e-51
434996338995709;202;2;1;1;2;0;0;0.5;0.807106113135138;0.805330429534228;0.107443563711715;0.101725095178482;0.80669809182215;0.805430901784088;0.0983786557937249;0.100433851445579;0.163879117962909;0.580058036854618;0.104763053273894;0.113170401598994;NA;NA;NA;1;1;4.0534387453426e-44
878629406991643;76;2;1;1;2;0;0;0.5;0.135188914764804;0.156726665618247;0.187822740127495;0.188322074962084;0.163300785425744;0.166131136090121;0.187265972338792;0.187869499677002;0.750521494320633;0.10530456743758;0.207353074071646;0.132944299079224;NA;NA;NA;0.490695883060073;1;8.93302743894097e-16
532340819349728;124;2;1;1;2;0;0;0.5;0.555629769041961;0.502127551466847;0.634465919590344;0.633796917416027;0.722523747788646;0.721573873400129;0.640032753919614;0.659489528942924;0.112980924608045;0.103913296543874;0.610801193808771;0.786263538083262;NA;NA;NA;0.104360759607169;1;3.24507848466496e-23
391044328683303;128;2;1;1;2;0;0;0.5;0.581262092664521;0.582442519162202;0.922986143769434;0.974242564797465;0.581080272090198;0.582321000473511;0.991043378560312;0.990822163533241;0.503909319979034;0.357024039898498;0.977648042324126;0.989369006625427;NA;NA;NA;1;1;4.46538292488938e-24
48676217068940;214;2;1;1;2;0;0;0.5;0.0957463617148136;0.0967995924567221;0.950023650153196;0.956714638538683;0.0993597083842716;0.101294145148603;0.991909043583896;0.99711995728952;0.912864010960566;0.277270063601061;0.975092038930308;0.922843558355669;NA;NA;NA;1;1;2.93683221767161e-44
851939889904512;150;2;1;1;2;0;0;0.5;0.238999398971674;0.284212114766403;0.105212163379802;0.0845444201839119;0.298374995763217;0.305990462288209;0.0813653304475323;0.0816667382766415;0.651050078991041;0.329822119904399;0.06985410571441;0.0838549588550513;NA;NA;NA;0.325633832154652;1;8.0066370598067e-29
414749536222649;60;2;1;1;2;0;0;0.5;0.770880546203426;0.786569976634424;0.957386536116328;0.856326369056115;0.821186585582924;0.770284899512731;0.818299309601135;0.814513102268608;0.283669235955921;0.703596373665453;0.913045316846285;0.65592866979817;NA;NA;NA;1;1;1.509427907561e-11
54004873837595;298;2;1;1;2;0;0;0.5;0.85439997394905;0.973028391923478;0.0970684531802233;0.0967644352467664;0.944716522488775;0.944713301825524;0.105512257803815;0.0955055948047414;0.0735202338845782;0.661733725868204;0.0835774843846313;0.0934335424931364;NA;NA;NA;0.412686536710902;1;5.80097001572422e-50
962424341702266;142;2;1;1;2;0;0;0.5;0.452505159755504;0.529683964695474;0.395115641033622;0.33362195794631;0.538119251125212;0.50242063388789;0.340467519705205;0.341774040257953;0.446661637663326;0.556379554401697;0.36188547368829;0.337788183501822;NA;NA;NA;0.500466968665614;1;4.27499784701009e-27
658502435517601;158;2;1;1;2;0;0;0.5;0.185645780311322;0.194870543178135;0.0297254980173666;0.0325126006414998;0.239917136177036;0.227052164559649;0.0398951885543614;0.0409392743848107;0.0117483383872859;0.795823378302382;0.0354503670123686;0.0457602381574692;NA;NA;NA;0.423264385387185;1;2.17667042590808e-28
424676646059019;68;2;1;1;2;0;0;0.5;0.772489761464352;0.930085428603818;0.0938217311999316;0.112993218885531;0.916895842331408;0.963764807292643;0.125953302546246;0.122962662802869;0.278734558294344;0.790983792449954;0.121616365292827;0.115793221111875;NA;NA;NA;0.145435866315563;1;8.19685315445841e-15
495365677264135;282;2;1;1;2;0;0;0.5;0.58393486019124;0.705996702255361;0.085344463195994;0.105294984062466;0.678688160144577;0.662090349536551;0.0974413572151241;0.0967324978664098;0.147865118319799;0.566796683626359;0.0971780037007449;0.0956578575795866;NA;NA;NA;0.340649862078219;1;1.03571189118509e-60
495395123835437;78;2;1;1;2;0;0;0.5;0.629827514997251;0.590214688896602;0.830089661650253;0.843152571735178;0.577581170745761;0.58643792153011;0.863591770559354;0.822220396209761;0.565827529472151;0.294968105619085;0.800728852428392;0.905071654831332;NA;NA;NA;1;1;9.91800738712838e-15
460095691955825;164;2;1;1;2;0;0;0.5;0.444683845173398;0.306789317520684;0.392051839048537;0.354068149248504;0.331643084749291;0.32548617756448;0.34010714580775;0.345454792463939;0.0185777209519555;0.505136927638654;0.383943866688417;0.402814266191315;NA;NA;NA;0.0854399033614542;1;2.19719613658631e-33
772487913525967;282;2;1;1;2;0;0;0.5;0.503556844934478;0.460818922425966;0.136026240140551;0.20590361368595;0.445552623380321;0.44533093659949;0.227443497486893;0.23059904665669;0.00961428164353119;0.441106285851565;0.212461964653764;0.178124038441841;NA;NA;NA;0.551424991571354;1;7.09529077049326e-60
46099061892732;174;2;1;1;2;0;0;0.5;0.552673132060141;0.882256102046733;0.744994384438596;0.706018198401415;0.834271445936896;0.834531690590422;0.724821515443695;0.719961571439135;0.065491865345291;0.980751581517572;0.755414459766385;0.745911700946531;NA;NA;NA;0.00394549665107848;1;2.33925369257466e-36
694149323788071;216;2;1;1;2;0;0;0.5;0.996264877908727;0.957420745574193;0.136898448048055;0.109822307302984;0.951936384870315;0.950796228943386;0.106372018898874;0.107652177072918;0.105240240807904;0.892155441262042;0.114716086509358;0.108797201326496;NA;NA;NA;0.682627899149068;1;4.1035569289733e-43
5442309573921;200;2;1;1;2;0;0;0.5;0.326454732109185;0.286738173280001;0.654033474450895;0.54698395773106;0.252439345889143;0.257184681227582;0.486788836946693;0.484278107649697;0.00677117455155568;0.757415461390066;0.49268548228103;0.473213285798166;NA;NA;NA;0.257303409301485;1;2.01789902743736e-40
465425205222503;224;2;1;1;2;0;0;0.5;0.841330240363261;0.762267551614092;0.0938930969290418;0.045838065224499;0.767955157000071;0.767279093649181;0.0536801094562715;0.0513824620415321;0.150318054130792;0.674840336742396;0.0509235751272064;0.051472159210719;NA;NA;NA;0.503967858814766;1;4.48442097348348e-48
480766980868840;70;2;1;1;2;0;0;0.5;0.127275131253559;0.134348611299016;0.939763538239536;0.980464982922321;0.138815818313772;0.130482725676884;0.939060591537265;0.962047005669958;0.0136182249788307;0.181675460693385;0.986570649541026;0.853198854422169;NA;NA;NA;1;1;1.83084324603155e-14
578036621055999;98;2;1;1;2;0;0;0.5;0.186297947790098;0.284638901789703;0.0589317035809469;0.0806631392719877;0.236668975921265;0.236750208343774;0.0643808218551046;0.0677856067567708;0.0196694406937814;0.711557262789222;0.0708675911541964;0.0643370777962289;NA;NA;NA;0.309889943107722;1;2.48233892010983e-18
151544768973341;200;2;1;1;2;0;0;0.5;0.412339864291906;0.437473431512257;0.283473434752897;0.292202090285369;0.488765031356203;0.450458656986503;0.310129562797964;0.31431712517339;0.339458128321358;0.373734105661892;0.29483530345525;0.32119081143119;NA;NA;NA;0.570662229612143;1;6.98818958864765e-39
