ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
553148922711337;300;10;1;2;10;10;2;2;0.5;1;0.00491276201829385;6.04296171168421e-13;0.00358762863520153;1.45838254637471e-14;0.150348148560234;0.000643711824295072;0.00580891724481155;0.00580891724481155;-0.375256054014826;0.196560673575504;0.999997527002369;9.46168929653848e-55
578814579734701;80;10;1;2;10;10;2;2;0.5;1;0.197328996558922;7.39576166389781e-07;0.0127026817140763;7.97983586057106e-07;0.00284088222952287;0.00227125574646983;-0.156866095684801;0.0435739154680002;0.148151312591201;0.0703076795630503;0.999774246932525;2.50620436245693e-12
131893385499583;360;10;1;2;10;10;2;2;0.5;1;0.0402069475335535;1.65247273689019e-23;0.10402722993051;6.15982505344021e-25;0.830308483410693;0.00389855829652871;0.0939259955643559;0.000968309232622226;-0.409594805399202;0.306273248442677;0.999999974081994;2.6474733754953e-66
821204921176222;50;10;1;2;10;10;2;2;0.5;1;0.982690863126019;9.04075552535081e-05;0.847119931687561;2.22090862861263e-05;0.742234849326757;0.324490909862329;0.14213381090374;0;0.355334527259351;0.671779022895186;1;1.07723820225747e-07
277395789936494;240;10;1;2;10;10;2;2;0.5;1;0.0062592913599236;3.09684256904533e-11;0.0040882394788427;6.74408585765371e-10;0.262757755388929;0.630650774437882;-0.0464271569189465;-0.0203118811520391;-0.403335925733348;0.574686222307496;0.999998020256998;4.5182929552188e-45
391840212951382;330;10;1;2;10;10;2;2;0.5;1;0.0287716178666496;6.12974655997868e-21;0.0110717249588962;2.48237795519375e-21;0.0309352141890438;0.000359711086545073;-0.0211317810581622;0.0169054248465297;-0.0380372059046919;0.997090630510511;0.999997065682894;4.20001929237828e-60
501844290162989;190;10;1;2;10;10;2;2;0.5;1;0.00186868489310321;3.19580901615725e-12;3.3969985294723e-06;3.01263381976758e-13;2.81565893796462e-11;0.111921945285589;-0.132825956137596;0.011068829678133;0.236135033133505;0.263473539726113;0.999966266644732;3.43359288150086e-32
348252934763886;310;10;1;2;10;10;2;2;0.5;1;0.00107730722301054;1.56492738670777e-12;9.67154971764469e-05;8.41520693484374e-14;2.75030772576162e-10;0.132350488332433;-0.0597025176059121;0.00563231298168982;0.192625103973792;0.28143784907364;0.999997822052384;3.71619649898747e-55
266476521327790;100;10;1;2;10;10;2;2;0.5;1;0.570738124950632;4.59894485065007e-10;0.6136187249475;8.67106458753766e-10;0.956041948946159;0.345257629068775;-0.0661627431353118;-0.0174112481935031;0.295991219289553;0.0765113229695637;0.999992640829528;8.40099053616628e-17
469646755940024;120;10;1;2;10;10;2;2;0.5;1;0.955063490312587;6.58093094594923e-07;0.630600797663953;1.83575104167784e-07;0.325544552602316;0.0609389269863697;-0.107362800375064;0.00870509192230247;0.113166194989932;0.380747460475952;0.999996681857067;7.51489756224254e-21
67207028194469;90;10;1;2;10;10;2;2;0.5;1;0.819857571307007;0.0447602887853237;0.730028113754044;0.0101261737991741;0.800281810278007;0.551000360048721;0.0775403508665392;0.0310161403466157;0.0697863157798853;0.0691530029389754;0.999861108809747;6.57454963746829e-14
716756233220942;390;10;1;2;10;10;2;2;0.5;1;0.84971188136154;2.32580242894628e-18;0.798704964051439;2.68993886277755e-18;0.698206497042262;0.765928798895622;0.0303524006649938;0.00714174133293971;-0.0392795773311684;0.901702438182878;0.999998608987681;1.26191355984488e-77
