ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
377463239691512;180;20;5;2;10;10;2;1;0.5;1;0.661110941096124;0.931692198959071;0.523622716278957;0.732965173120439;0.450128401331533;0.318655497051279;0.0896068949780352;-0.0260149049936231;-0.0896068949780352;0.744800103398669;0.999999188683413;1.54844397060984e-27
928876118330774;260;20;5;2;10;10;2;1;0.5;1;0.180767578760698;0.0199328863149295;0.0817003893354413;0.0421093865873491;0.0525520168189835;0.784971743195209;-0.113404725178753;0.0106733858991768;0.0627061421576635;0.0972081558939055;0.999999974506055;6.86126490726966e-43
57143343524187;80;20;5;2;10;10;2;1;0.5;1;0.919035451142095;0.975889129615145;0.95292133956075;0.546831270509101;0.773503384392695;0.209078628769438;0.158297044996478;0.0108422633559231;0.327436353348878;0.459285893974316;0.999990546083635;6.0862250557799e-09
462961560368320;220;20;5;2;10;10;2;1;0.5;1;0.205886281285091;0.700719632430102;0.248029835043726;0.713320491934322;0.0105051667856202;0.456847754514703;-0.0347764916049418;0.00474224885521934;-0.539035619876598;0.194069989197524;0.999999999983014;1.96713728062458e-34
807210628002181;260;20;5;2;10;10;2;1;0.5;1;0.0492469827936334;0.0797278493848781;0.0591574536903104;0.0675314041114098;0.0789471834929826;0.417684874229559;0.0200102300659412;-0.0133401533772942;-0.0693687975619296;0.394578182086001;0.999999963529559;2.90231277039421e-44
340441401562103;200;20;5;2;10;10;2;1;0.5;1;0.246349086413449;0.263695821006278;0.416936297495316;0.206759334003118;0.12364574198636;0.119436247108645;0.0900767184477207;-0.0358557811296752;0.216009218025117;0.825858543528807;0.999999816086156;1.69069560219231e-30
931424098647628;60;20;5;2;10;10;2;1;0.5;1;0.846177889801692;0.816998523958877;0.810283414226462;0.944350280126571;0.836449266127293;0.890097451073231;-0.0318117103002172;0.00289197366365611;-0.292089340029267;0.397260030724425;0.996031238962142;1.01521210754267e-05
935065819613839;80;20;5;2;10;10;2;1;0.5;1;0.776488169919221;0.209722699683224;0.587750713626144;0.902066321107537;0.894883883087188;0.806114652220344;-0.0998425277545969;0.0434097946759117;-0.18666211710642;0.134004481569498;0.999927199863106;9.03907177905625e-09
789971536448531;140;20;5;2;10;10;2;1;0.5;1;0.500435998658456;0.840232382814563;0.608356292263031;0.486445907261996;0.214851543443167;0.440651158160026;-0.0272966299799793;0.039704189061788;-0.300262929779772;0.646102987046357;0.999998258988486;3.73480525956427e-19
698902152247285;80;20;5;2;10;10;2;1;0.5;1;0.670741924906478;0.89912160767598;0.493789544809581;0.651609690023645;0.64203874734359;0.567323446745392;-0.0978253934897442;0.015217283431738;-0.0891298029573225;0.479164453741321;0.999997046817941;6.12243628783051e-09
777537490170022;200;20;5;2;10;10;2;1;0.5;1;0.728111179838977;0.959749477300866;0.82454841395097;0.783512245927487;0.77360883513378;0.310644680740877;-0.0480992185885887;0.0166160936942397;0.273728280331423;0.361177569678476;0.999999816086156;1.69069560219231e-30
135437853333790;200;20;5;2;10;10;2;1;0.5;1;0.148144823082663;0.0453881816424616;0.092288389073792;0.0550994007668336;0.256305194603793;0.902038756445615;-0.0896762541414039;0.0252486540786477;-0.246392038077838;0.276390648966484;0.999999647413415;1.79194602190252e-31
763833879241738;300;20;5;2;10;10;2;1;0.5;1;0.24978262228609;0.30671514130217;0.237208314099711;0.263566506725378;0.355631069066054;0.431959720534439;0.0132959816689122;0.000578086159517921;0.112726801105995;0.0945026554233824;0.99999999060501;1.16401263712094e-51
957316283682481;160;20;5;2;10;10;2;1;0.5;1;0.831485028176037;0.428638065224457;0.914191960902352;0.586690620582899;0.898819167631448;0.357086849405442;0.030434566863476;0.00652169289931628;0.0108694881655271;0.508959318288219;0.999999428229731;3.75396056730972e-23
619336554625135;340;20;5;2;10;10;2;1;0.5;1;0.909872291535914;0.856313921114179;0.995011819867392;0.979102659305878;0.850714629635659;0.983670423465497;-0.0117479627829991;0.0097048388207384;-0.0260498305188241;0.639252822169794;0.999999999999999;3.76108985820674e-57
212311809560695;260;20;5;2;10;10;2;1;0.5;1;0.670389633358339;0.654453682069266;0.622419376509542;0.580398318459721;0.464465665334872;0.0770309294975483;-0.024685857780749;0.00467029741797955;0.108751211304381;0.976817510652403;0.999999984081003;2.16687765076356e-42
9023071143086;340;20;5;2;10;10;2;1;0.5;1;0.00699455788863922;0.0358782285575823;0.00963415963407166;0.0092499543916292;0.0213577729783696;0.801136276546969;0.0362302667658611;0.00459256902665846;-0.0423536921347391;0.304253244949721;0.999999999748886;9.70123653936928e-58
44530251452829;220;20;5;2;10;10;2;1;0.5;1;0.533690735020564;0.607540083825957;0.81801106868802;0.573789942863139;0.704439690135687;0.485872784558111;0.0899235973995271;-0.029974532466509;0.0173536766911368;0.192170549101846;0.999999965400193;3.78319503077266e-34
632807585774053;320;20;5;2;10;10;2;1;0.5;1;0.869338589439654;0.441669580649518;0.875249299595888;0.889738108420694;0.813129370884606;0.814679635473814;0.00379427313737297;0.00162611705887413;0.0265599119616108;0.230988033095269;0.999999999987272;1.58219251515672e-54
45688631767408;320;20;5;2;10;10;2;1;0.5;1;0.630422786007019;0.450414598604967;0.800525790300123;0.315600617903534;0.665088624753796;0.401218992931913;0.0477059587660617;-0.0184318477050693;0.0325267900677694;0.135394288155181;0.99999999989748;4.59186453231827e-54
174046876458440;400;20;5;2;10;10;2;1;0.5;1;0.571589121811688;0.687220284371589;0.375514475358312;0.554121214929474;0.825132491289862;0.338429444754796;-0.0421439568669768;0.0108618445533445;-0.102101338801439;0.382911826818565;0.999999999657198;2.74864039796586e-69
577612142138580;220;20;5;2;10;10;2;1;0.5;1;0.474955845405701;0.115573455355159;0.42456805718595;0.130939400349946;0.489095529413628;0.105612870610327;-0.0221636655401456;0;-0.471769452211671;0.249291631985264;1;1.87143480596821e-35
905248886518174;280;20;5;2;10;10;2;1;0.5;1;0.394015981448405;0.0847310872237211;0.503383662966652;0.419170832417462;0.192804380469624;0.29955876521713;0.0817644265754023;-0.00123885494811216;0.271309233636562;0.176980983648105;0.999999999998253;6.16168292934089e-47
492250959593750;200;20;5;2;10;10;2;1;0.5;1;0.848137732950047;0.516216858507608;0.953897213480033;0.73476912882277;0.248687760987159;0.662896383446935;-0.0937228850319708;-0.00867804491036767;0.364477886235442;0.777679854291726;0.999999992759191;2.75518750139428e-30
397104241088052;180;20;5;2;10;10;2;1;0.5;1;0.0711041921516936;0.00445978173174984;0.0659451453016257;0.00541367730283213;0.0258079712614724;0.352517519751909;-0.0915339249775629;-0.0433581749893719;0.195593544952055;0.947805116961343;0.999999188683413;1.54844397060984e-27
151583630449989;220;20;5;2;10;10;2;1;0.5;1;0.0578908889440463;0.116507098812347;0.0778322429074408;0.112138836644603;0.0586169085087866;0.802693897148695;0.0173680554132085;-0.00947348477084101;0.0205258836701555;0.766105615374087;0.999999996876032;5.33216906774672e-34
491672649650683;320;20;5;2;10;10;2;1;0.5;1;0.292256715864134;0.249553928307647;0.339891457818871;0.243565444907468;0.132994194308739;0.533343568682095;0.0434097946759117;-0.00108524486689779;0.230071911782332;0.322984031006333;0.999999995900968;3.08556940889209e-53
140293978942245;340;20;5;2;10;10;2;1;0.5;1;0.493437628559756;0.146078998157184;0.362467415338108;0.115694622974382;0.367053742674148;0.578870975923343;-0.0826361984147204;-0.0153029997064297;-0.017343399667287;0.736566618889407;0.999999997671072;3.39089798003758e-59
658294050570921;60;20;5;2;10;10;2;1;0.5;1;0.911650641600641;0.993557793364651;0.995933583728608;0.500879511510558;0.46524498684013;0.496348090658928;0.0233312514360739;0.104990631462332;-0.437460964426385;0.919345486370284;0.998545918475043;1.03181928360576e-05
73929789897013;360;20;5;2;10;10;2;1;0.5;1;0.213105006830781;0.237369619108732;0.301433728724235;0.2702802471197;0.143304669031221;0.471425952836524;0.0898011438402435;-0.00096560369720692;0.179602287680487;0.0954441527056969;0.999999998552871;1.83379519779764e-61
378834400180627;340;20;5;2;10;10;2;1;0.5;1;0.206821026764426;0.193909085918881;0.191054881613888;0.200982824312167;0.27465364211197;0.450186875838396;-0.0311576404244759;-0.00766171485847769;-0.106753227028122;0.731868558729001;0.999999999999999;3.76108985820674e-57
983820360861387;80;20;5;2;10;10;2;1;0.5;1;0.4405942554328;0.823546800218436;0.744428442490752;0.775179249655092;0.0326483194689564;0.455427906621226;-0.141303346151853;0.0413040550290031;-0.68912554969442;0.355531901827746;0.999997046817941;6.12243628783051e-09
28290551063661;100;20;5;2;10;10;2;1;0.5;1;0.55293754374149;0.612019382731156;0.572086945682461;0.936641085593702;0.411352433734282;0.393254928263123;-0.00520370066137183;0.0121419682098676;-0.137030784082791;0.396506842657625;0.999901306561539;2.02599144387289e-12
751889431320168;120;20;5;2;10;10;2;1;0.5;1;0.190162712070967;0.418538392427263;0.188739927792991;0.187514724938965;0.270347610409182;0.584081097212452;0.0231357893092489;0.0318117103002172;0.0896511835733394;0.0320570565697415;0.999999995951748;1.09550220477419e-15
172760929018895;300;20;5;2;10;10;2;1;0.5;1;0.935154606366601;0.47741968788697;0.985000152927941;0.456949140960955;0.388735806737495;0.272959875974921;-0.0169002518772224;0.000582767306111117;0.248841639709447;0.622461655985001;0.999999989154417;5.51932896113875e-50
860260240934178;100;20;5;2;10;10;2;1;0.5;1;0.84205998972251;0.821392609626515;0.641753548302843;0.813920263973144;0.834074866011764;0.74889549780984;0.133561650308544;-0.0190802357583634;0.130092516534296;0.711985698456489;0.999901306561539;2.02599144387289e-12
206990733639206;400;20;5;2;10;10;2;1;0.5;1;0.323506465629485;0.0892594007762246;0.217381425088983;0.0843930624107516;0.466781662690701;0.944866334604061;-0.0854113996472943;0.000433560404300986;-0.183396051019317;0.255857335791291;1;2.70478345979101e-72
501549268991596;400;20;5;2;10;10;2;1;0.5;1;0.108644734307839;0.0376126976810057;0.0767198022710619;0.0379183837147572;0.192346975851695;0.569370032161995;-0.0320894874117929;0.00260185033068591;-0.0849937774690732;0.379790174026281;0.999999999986799;2.00967980968379e-70
537452915542922;120;20;5;2;10;10;2;1;0.5;1;0.578739976694266;0.39405839968234;0.715634504046457;0.231665202618863;0.871568550907947;0.205313727511238;-0.0795846235725048;0.0303868562731382;0.143252322430509;0.451648714301453;0.999999910490989;1.46205164545113e-15
751319713288036;140;20;5;2;10;10;2;1;0.5;1;0.335070816191856;0.163999548759844;0.274065296073742;0.42764379735449;0.447496316420133;0.26644959675533;0.0471487245108733;-0.0347411654290645;0.163779779879876;0.646102987046357;0.999998258988486;3.73480525956427e-19
371409674333324;100;20;5;2;10;10;2;1;0.5;1;0.433061060838508;0.224368725892278;0.497611333708689;0.32919818430509;0.157230859798645;0.305883482236442;0.0487142942534904;0.0173979622333894;0.267928618394197;0.426162545889012;0.999971606024486;2.04228116585902e-12
154163180700625;340;20;5;2;10;10;2;1;0.5;1;0.843135358276105;0.140190624726427;0.919824942350816;0.159487200094497;0.0713114518215677;0.596187275211965;-0.0811016885404415;-0.00969139674382634;-0.478959028550154;0.245698923835033;0.999999996932334;7.09495945459306e-60
524107133298509;120;20;5;2;10;10;2;1;0.5;1;0.0132361928956327;0.00673831316394978;0.0176203151080653;0.00938650582935844;0.0694337656188494;0.725949800383164;0.099157818603314;0.0174984385770554;-0.326637520105034;0.850618457525566;0.999978943822937;1.13874266976179e-15
168528223519584;380;20;5;2;10;10;2;1;0.5;1;0.813266495644096;0.967042963538941;0.835080247805228;0.819940155140266;0.480559145782871;0.0779790803406193;-0.00685025566670206;-0.000456683711113471;-0.110060774378346;0.676130052941267;0.999999999997373;2.92903173500789e-65
250828134100485;40;20;5;2;10;10;2;1;0.5;1;0.842831524308267;0.845710536962562;0.928042708312499;0.734286315697001;0.711787365469442;0.990574174844075;-0.123898656945838;0.0353996162702394;0.194697889486317;0.446192039430899;0.929317370713508;0.00327231711877975
