ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
423866051606553;230;10;1;1;2;0.5;0;0.5;0.0513583526963837;0.0447422819689223;0.716061443116168;0.948334701762821;0.0582046646887176;0.053373519034015;0.708975136611937;0.555728574940613;0.0580626453868474;0.294476155091591;0.539684184524781;0.880251074714434;0.0166609877523102;-0.0106024467514701;-0.0196902582527302;0.696726433025614;0.999999810918752;1.00132657893614e-41
603714814807392;70;10;1;1;2;0.5;0;0.5;0.0485322430978682;0.023049583769843;0.0179188228751395;0.0859537223281168;0.0360766497963079;0.0382634812565102;0.0206422164607091;0.0368039355765639;0.0370903682578125;0.67349991933459;0.0232308839477824;0.02164312104028;-0.099840382978859;2.77112729926307e-18;0.0199680765957718;0.670641874637489;0.999598920513855;3.38586145127587e-10
425972810921177;260;10;1;1;2;0.5;0;0.5;0.490363972535189;0.556136844394141;0.175973509847353;0.178794663219289;0.562058248668599;0.566057181462036;0.14419949685498;0.134638035499036;0.0456526450652333;0.557985981891103;0.108853890009419;0.155476932543392;0.0511024180955248;0.00268960095239604;0.605160214289109;0.312337531079945;0.999998555791864;2.44349686496448e-45
545969531963600;180;10;1;1;2;0.5;0;0.5;0.116938209708213;0.0890196775693513;0.0754431155355346;0.143658848508357;0.09341483852311;0.096507334505752;0.110957888621915;0.136896510256916;0.303643088876873;0.717560955933332;0.092234185764182;0.120411787421312;-0.0485985075075443;0.00583182090090531;-0.332413791351603;0.505914445986431;0.999999417972174;3.11123624619601e-30
87441939367584;300;10;1;1;2;0.5;0;0.5;0.128623572154138;0.100297428223403;0.467385481474104;0.40755467617959;0.129566978561646;0.136062925058508;0.409135915057364;0.412679835199577;0.0773520322162908;0.110908084606139;0.500865052855388;0.311592693464397;0.0301761428086845;0.011606208772571;0.111419604216681;0.75834389738778;0.999999259085559;1.00065591693344e-57
87249260996814;270;10;1;1;2;0.5;0;0.5;0.15080992900075;0.269578571390096;0.478423462396534;0.358276441291814;0.163407105795441;0.151706524288615;0.394590137795683;0.389910038626941;0.139207191976109;0.802157715695159;0.337166565078126;0.613670072186435;0.021923295989927;0.0116064508181966;0.0477154089192528;0.104479140913227;0.99999611051165;2.18257316092054e-51
723335155964863;230;10;1;1;2;0.5;0;0.5;0.00149471518278317;0.00215236995212449;0.528675166612023;0.452070247546206;0.00203369290514256;0.00275231262451971;0.523270722991336;0.507668288139468;0.0087998135418276;0.878118608710731;0.463604301801313;0.596744761237455;0.0599485868683931;0.0322800083137502;-0.179845760605179;0.609741624407115;0.999980973758085;3.02425406823356e-42
281273045176710;230;10;1;1;2;0.5;0;0.5;0.100755907491414;0.0898234217045831;0.205623373811931;0.299732139231261;0.113604960726972;0.114014208871533;0.202148918870793;0.210639153744127;0.0169840776287196;0.89277131751508;0.216563970310513;0.115754543399123;0.0287998812394271;0.00757891611563872;0.428966652145151;0.830824559116438;0.999999809643524;9.06831144348336e-41
331602277186216;180;10;1;1;2;0.5;0;0.5;0.00515546312445282;0.00516450606329909;0.83142402370526;0.626621841640534;0.00346667380671702;0.00327841945714769;0.773269397257124;0.821891991672236;0.00797957098550512;0.0682065830542769;0.779573702519537;0.51347473807991;-0.0677010454108626;-0.00580294674950251;-0.179891349234578;0.650910857297367;0.999999442946455;3.11377426491475e-33
603586963678192;290;10;1;1;2;0.5;0;0.5;0.207880236407546;0.289358816228658;0.696639701539172;0.79394108363888;0.298642626978951;0.275300560699256;0.652783269772893;0.697910154280007;0.159999586824079;0.756948276276153;0.530997947357051;0.558130999736679;0.0828775414010748;-6.27670661142923e-21;0.136504185837064;0.979259438863182;1;3.53202806311644e-54
799614922275416;290;10;1;1;2;0.5;0;0.5;0.101858741104779;0.164179888648834;0.467381535560204;0.223980488881871;0.1124909185807;0.11145358841187;0.36462833123282;0.365423230877832;0.141332557767659;0.400214950603463;0.399321693989997;0.41762158703734;0.0373054248739786;0.00601700401193203;-0.0469326312930698;0.895846562865228;0.999993782319419;1.29210313929192e-51
58686498906460;210;10;1;1;2;0.5;0;0.5;0.0848691063927837;0.0827695498037555;0.523153987525014;0.656425831879848;0.076643092874216;0.08545320656509;0.492664111038409;0.477736947708433;0.410765807458404;0.999083679029078;0.451631191998914;0.555714902129584;-5.52435515628579e-18;0.0298432373436113;-0.467544051716577;0.831770543793341;0.99997930067228;1.66694117348924e-39
420221584127208;220;10;1;1;2;0.5;0;0.5;0.840360296484827;0.980298980028871;0.677149105790304;0.69669043951881;0.951810798668952;0.940939691654718;0.714645389537127;0.69071139306185;0.388278547879187;0.217982870226405;0.608951728385166;0.542804172537601;-0.0811153270762284;-0.0111334762653647;-0.402395642162466;0.0294918784147035;0.999999760515781;9.68187386869718e-38
719290189283882;100;10;1;1;2;0.5;0;0.5;0.301223866756703;0.532030015753237;0.366722840362581;0.225940699010583;0.260827254810573;0.263389481907498;0.273391749997361;0.294273786209128;0.113668771325956;0.980676126653604;0.352465943811191;0.196432052125467;-0.0731272424127131;-0.0313402467483056;0.309920217844355;0.292211236900118;0.999992640829528;8.40099053616628e-17
119959903204225;230;10;1;1;2;0.5;0;0.5;0.143615105556155;0.13351757845838;0.703037510128334;0.761098124861094;0.175163113505055;0.168649372162715;0.773023570042437;0.661599068236929;0.0374903590836047;0.589531510711548;0.713681985020152;0.809907060571555;0.0289761772082773;-0.0137255576249735;0.337038692791015;0.506270667388287;0.99999979905393;7.81642572153568e-40
723690580955401;180;10;1;1;2;0.5;0;0.5;0.00361654088203908;0.00257566561312594;0.443393067862758;0.477251933038125;0.00466844540985339;0.00350009467348689;0.438738152022506;0.464543841275348;0.0196628197923835;0.63922675760014;0.427436188488128;0.364693512301651;3.23483100095098e-18;-0.0271055306096947;-0.313649711340753;0.324319481040766;0.999959515922381;2.01609653076478e-31
530997635228870;190;10;1;1;2;0.5;0;0.5;0.138595020628592;0.0941310070977341;0.612701392771898;0.757933211668173;0.0823184691082773;0.0952399257447498;0.646751775072988;0.707993028404948;0.357589543745175;0.416161740469584;0.650464974664019;0.6719827225763;-0.128331750584836;0.0219997286716862;-0.410661601871476;0.229740842612783;0.99999447777222;5.35567005798355e-34
423647499462384;180;10;1;1;2;0.5;0;0.5;0.477491468373146;0.520592796239239;0.628159627766628;0.670735889210043;0.441577777464355;0.447201584368702;0.708603542270432;0.734423888393088;0.363084819895411;0.545988713204479;0.687039255482834;0.992140544585302;-0.0116512981677222;0.0155350642236296;0.0970941513976852;0.848176104415608;0.999992795849565;2.74393572341929e-30
593170751189442;200;10;1;1;2;0.5;0;0.5;3.95366862354636e-05;0.000207875213499871;0.605565936952984;0.588352603388591;0.00010132253859852;0.000103009265498306;0.549732969268775;0.559039865208685;0.0101796188766373;0.0171961189171064;0.584611808251546;0.367637063598235;0.117107278303041;0.00524360947625555;-0.686912841389478;0.0881632562452586;0.999999637816112;4.97427761450777e-34
939604502393251;280;10;1;1;2;0.5;0;0.5;0.0268888898095515;0.0187459433357327;0.999822552715736;0.809010473407365;0.0203558491773414;0.0197826310425933;0.748067751867175;0.792311612512531;0.014804182127403;0.639391888757156;0.743015709834975;0.810526867474258;-0.0833107177936059;0.00373033064747489;0.0460074113188569;0.521201684484782;0.99999992148823;2.96598884305132e-54
424948489569981;200;10;1;1;2;0.5;0;0.5;0.0536056462284644;0.124563498305269;0.526550681012453;0.831557259758157;0.055164130077207;0.0636515918001878;0.691579058731901;0.741443666037396;0.0693148918936343;0.771001821135253;0.685987746653986;0.577084670334003;0.0122154003994446;0.00174505719992065;-0.0226857435989685;0.073486961938399;0.999985345646863;2.22606810112058e-34
960477514422518;240;10;1;1;2;0.5;0;0.5;0.244504431332126;0.186688694406416;0.939863776965673;0.618218232043307;0.174747446249367;0.182879036173307;0.956793778725162;0.927942836265343;0.213666351734496;0.533202166203464;0.974442707188152;0.91406118613212;-0.0638373407635514;0.00290169730743415;-0.0377220649966441;0.507284996737409;0.999998020256998;4.5182929552188e-45
849024283649603;120;10;1;1;2;0.5;0;0.5;0.0905472806757729;0.167575802059287;0.833604516423569;0.619847155686186;0.0711297607776273;0.0739595004134329;0.744949041219876;0.690949025917988;0.0152360302653369;0.350475685773531;0.848584011539282;0.783371238564348;-0.0557554079238739;-0.0088034854616643;0.431370787621551;0.182394438913288;0.999996338830204;1.01387518565377e-19
221477698246582;130;10;1;1;2;0.5;0;0.5;0.191010162903457;0.194628890483132;0.730863936000528;0.745900791538971;0.259027621631748;0.224279422869514;0.906745229788545;0.986247290544241;0.161154713035121;0.927728359736302;0.76213736062113;0.880151409319024;0.108692441787671;0.0108692441787671;0.18477715103904;0.0676179363153428;0.9998195167639;3.19834640702473e-22
