ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
577063174370947;300;5;10;1;2;0.5;2.5;0.5;0.000125804765569231;2.86642306850375e-12;0.27043765279649;4.88343696112983e-05;3.66159344491024e-06;4.26889704004102e-13;0.0248761589875366;3.44475652248396e-05;2.27414785433211e-49;0.000354499331021194;0.00334706599991313;3.61966906819474e-05;-0.0613043886952359;0.00471572220732584;0.726221219928179;0.11657054262036;0.999650209775762;5.58168898735742e-51
170216451918414;95;5;10;1;2;0.5;2.5;0.5;0.00174160039039012;0.000203425846780895;0.035770023111478;5.09228446568049e-05;0.0107604894118519;0.000183742252272193;0.00868479579722188;1.0623797849128e-05;0.00515759002832383;0.0484005398734619;0.169735086567108;5.6888055611079e-05;0.0597081434026532;-0.0149270358506633;0;0.907353701514926;0.996611529045093;3.63891738991599e-16
49002506146035;65;5;10;1;2;0.5;2.5;0.5;0.0293725773863973;0.000686506460305882;0.0249668046587377;0.00484764899147283;0.0613362387948368;0.000177544734998767;0.141994685855617;0.00184585292997841;4.03466947664149e-11;0.0843587748278342;0.0343943266803931;0.00118048658893935;-0.0437688109532409;-0.0437688109532409;0.634647758821992;0.102378015174531;0.992861758290526;2.36176379810082e-11
720049396195555;90;5;10;1;2;0.5;2.5;0.5;0.407995899752282;0.00391670208156696;0.0199095932113424;0.00374562088946365;0.00941097503567277;0.000352845883173164;0.06046063853853;0.00491366698823663;1.57453755658102e-13;0.949977162380324;0.0153294964320452;0.0108306140567038;-0.219988776369148;0;0.707106781186548;0.0639375327104496;1;8.58223447190121e-15
821886787043530;65;5;10;1;2;0.5;2.5;0.5;0.173008488308607;0.00343488206486863;0.278233904808928;0.00128910561161109;0.0562354946801368;0.00297586017489918;0.0656551017975857;0.00104967003449855;0.884997166216963;0.29071415773322;0.000110578453285907;0.00370650365946559;-0.109422027383102;-0.0218844054766204;-0.284497271196066;0.330015715724155;0.992861758290526;2.36176379810082e-11
616697199314667;235;5;10;1;2;0.5;2.5;0.5;6.89301011520345e-06;8.73572767818116e-10;0.00220648871375083;1.3035375826197e-10;9.95260436677711e-05;2.62757491261986e-10;0.000329781415269119;1.91019324114032e-10;0.000299842395440415;0.00130049611867271;0.00365323921105469;9.89492247979862e-11;0.0363856949864498;-0.00606428249774163;-0.624621097267387;0.522525106064375;0.998701190920969;2.53733544847408e-43
328697670085546;230;5;10;1;2;0.5;2.5;0.5;2.79688743515978e-06;2.29496444268489e-12;0.0232382895627162;1.05313843858279e-07;3.16023997142186e-06;1.63321232320615e-12;0.00352626240485967;1.14594966959401e-07;1.78617582218213e-06;0.00125749170319158;0.0449182077354449;9.14560800586702e-08;0.00614898709929102;-0.00614898709929102;0;0.675201548220275;0.999408842439692;9.89594002223933e-39
423408669291141;170;5;10;1;2;0.5;2.5;0.5;0.000141760390596217;3.20864669900011e-05;0.00171288703745306;0.000946381334133323;0.00290398693332515;1.15230482012913e-05;0.0368614243886171;0.000849833625945937;3.15000716134821e-05;0.00260227454414934;0.0019141290032245;0.000692337738428899;0.116666666666667;0;-0.666666666666667;0.546272049474799;1;5.01649261745463e-29
708423743465524;75;5;10;1;2;0.5;2.5;0.5;0.00158036751090068;0.00014816824057769;0.193238636056934;0.0613404750514721;0.00370557026445717;5.94402731851525e-05;0.206394101591169;0.0477368376761084;0.806117637157668;0.0775905865343059;0.0620078661321876;0.0280605183265599;0.113633102861786;0.0189388504769643;-0.435593560970178;0.573794802158139;0.994609702120784;6.26877125406884e-13
272110485887021;295;5;10;1;2;0.5;2.5;0.5;8.62446914114004e-05;3.27077346467718e-10;0.000130158557262895;9.59727619536752e-10;7.29869288702349e-05;3.79130519294708e-10;0.00012461153749497;1.71871267252689e-09;1.84637590137458e-10;0.0643188190934834;4.42932654411634e-05;3.56817103053031e-09;-0.00966420421900843;-0.00483210210950421;0.178787778051656;0.862232224126028;0.999627341991308;8.99352567978436e-55
216655123467700;295;5;10;1;2;0.5;2.5;0.5;4.48649015081901e-05;5.33155217814144e-11;4.40851960512952e-05;3.55516405996753e-07;5.39355974716664e-05;9.59948419275563e-10;0.00151871094712658;1.79942059053159e-07;1.39929072340234e-56;0.00321098287631653;1.02600371254339e-06;2.47462825183256e-07;0.0143819154688719;-0.00479397182295732;0.848533012663445;0.143413295328462;0.999194731277574;6.68797288090096e-50
396814374320384;100;5;10;1;2;0.5;2.5;0.5;0.123561329019383;0.000766039067441541;0.00765293302748493;0.00120022487738179;0.0143340886784699;0.000301812201618569;0.0650880190469152;0.000851588757763532;0.56291168826151;4.68127807897608e-05;0.00798977623018289;0.00536894173061067;-0.0851256530758749;0.0283752176919583;-0.368877829995458;0.0435195563461107;0.996927486990551;3.85216838498611e-17
893679361447353;120;5;10;1;2;0.5;2.5;0.5;3.35512429176646e-06;7.81201532003351e-06;0.00339796369139833;0.0517506578536227;0.00562412715020457;1.21082827753277e-05;0.127686765826062;0.0527399902818168;8.10406865578847e-05;0.00586334690581715;0.116570212589445;0.0380655348778091;0.20215188501566;-0.0118912873538624;-0.76104239064719;0.201184996232117;0.995156056173593;4.20854508196172e-22
846217343683542;115;5;10;1;2;0.5;2.5;0.5;0.00356734614612972;0.00175030415164491;0.254954598604105;0.0126888703548738;0.0121525097482761;0.0016760761099859;0.15902021741189;0.0146574031964235;0.0416508741808963;0.00881488204812372;0.230193353927646;0.0148971891599014;0.0997509336107633;0.0374066001040362;0;0.735301320966791;0.994641342678761;2.49484948206805e-22
972144237679937;280;5;10;1;2;0.5;2.5;0.5;0.000136862335614879;4.06350733287145e-07;0.0258261749028394;2.99261437479984e-12;0.000407491329789975;4.30726363624343e-07;5.50276978751965e-05;3.48491908615026e-13;0.000752250939557112;0.37785080505817;0.000127536706959302;2.81642879119096e-12;0.0303045763365663;0;0;0.683371194265651;1;2.5828338546921e-47
389605517653113;210;5;10;1;2;0.5;2.5;0.5;0.0309574855446195;2.70723433877042e-05;0.123505858798425;4.96642524303613e-05;0.00348985018207085;1.47234587453701e-05;0.0343061743030224;4.46705118925454e-05;0.353811482152768;0.0160962574242961;0.0150443192471566;6.46904406564488e-05;-0.0674537215430294;-0.0134907443086059;-0.182125048166179;0.702959608138267;0.999287960549895;5.4950488225842e-36
806326763776861;175;5;10;1;2;0.5;2.5;0.5;2.57848300741383e-07;6.94040833349609e-09;0.124640100698878;0.000641117684805322;3.96056055005794e-05;1.35008015797047e-09;0.131683539846789;0.000657348704057593;8.24964266190251e-07;0.0101583655035257;0.00141236131930728;0.00097970475897871;0.137888207961148;0;0.121666065848072;0.280613454569031;1;1.31591350362374e-30
178191823971015;270;5;10;1;2;0.5;2.5;0.5;5.16515159257493e-05;2.8575534342345e-08;0.000176282402170702;1.79738351143003e-06;0.000705864353940924;2.52176309341818e-08;0.00501171222931538;8.11366900738103e-07;0.00108026935513097;0.000722204090581091;0.000385361434089478;5.54646824150269e-07;0.0419072231949102;-0.0104768057987275;-0.0209536115974551;0.787282387676681;0.999040712681274;1.18143269432058e-45
933245984045203;90;5;10;1;2;0.5;2.5;0.5;0.203414191066547;2.60206804042481e-05;0.000159533941821132;1.58981803818887e-05;0.0102649614512918;2.33169769907912e-05;0.0278681750980187;8.40939872677824e-06;0.248916393469624;0.284779728880348;0.00093594192559572;1.26814979957699e-05;-0.204477345104681;0;-0.220206371651195;0.317203439395613;0.991832274572353;5.66140043114617e-15
41854720267655;265;5;10;1;2;0.5;2.5;0.5;6.00994461454121e-07;2.17572324572967e-09;0.103028959568631;5.02231121689239e-05;1.93643960826465e-05;4.058092195822e-10;0.0134854208948437;4.20744863961239e-05;0.00311277644279967;0.0125948553473794;0.0424911660844868;3.6585281514815e-05;0.0642050990504197;-0.00535042492086831;-0.101658073496498;0.0980497751914165;0.998995005068551;3.80252955826554e-46
280593544472301;85;5;10;1;2;0.5;2.5;0.5;0.0276845189961115;0.00301838188534926;0.0122170602208372;0.00482959281706338;0.0545082335936619;0.00444972586433023;0.0897830100849842;0.00397828263192129;1.83430950243469e-07;4.65968610729713e-12;0.00314447020108754;0.00192749292204969;0.0509426708108493;0.0339617805405662;-0.866025403784439;0.953010705080371;0.99549701131681;1.51695876641758e-17
107533868694270;160;5;10;1;2;0.5;2.5;0.5;0.110994405300349;0.0134510942952699;0.0500185312865722;0.00621826740544103;0.0613998766364727;0.00365257046351936;0.0394907251552612;0.00447639050049212;1.49387247807346e-05;0.716573544848146;0.114332672804746;0.00377758874197678;-0.0266859138220604;0;0.284649747435311;0.093403696559474;0.998760226903287;8.16661464962179e-29
650088950676362;75;5;10;1;2;0.5;2.5;0.5;0.0807873110424097;0.00886981211295548;0.000519281475294291;0.00373988157483544;0.102213157103463;0.0208391428235168;0.110130335643837;0.00229838095970994;0.0176513461168571;0.419434334219677;0.153506276570573;0.00301303535111377;0.0565735714803536;0.0377157143202357;0.132005000120825;0.652932756964211;0.988482916020489;2.81238967338903e-12
351386365081301;80;5;10;1;2;0.5;2.5;0.5;0.6006047825085;0.0261374996959196;0.703546017906029;0.00355556806972685;0.146642693505584;0.012985242758425;0.108089195276898;0.00226820985128692;0.00057940303122197;0.366815478792938;0.00359052646037018;0.000111947528732164;-0.159900537266708;-0.0355334527259351;-0.639602149066831;0.262354119174072;0.995229346971574;6.36244235250313e-14
275442509096903;135;5;10;1;2;0.5;2.5;0.5;0.0037514747265278;2.6850471366105e-05;0.0227043822167021;0.0032640794278003;0.00423729705027221;1.29291690009285e-05;0.0501438000657027;0.00340509203656054;0.00512114515520237;0.000197173728796861;0.095323898814518;0.000359782274783419;-0.0105106052958606;0;0;0.483985083929462;0.996227407022927;2.31617985362865e-23
347272428015792;100;5;10;1;2;0.5;2.5;0.5;0.00317232299254039;1.27236389234428e-06;0.0174589631443384;0.000924238220096916;0.000574518108140033;4.07851279656396e-07;0.0501975756736712;0.000335889307407439;2.66023057357946e-19;0.00274098140646187;0.0113581120059906;0.000767744947235751;-0.0848528137423857;0;0.707106781186548;0.462836887020442;1;1.74182524466955e-16
905935783178439;285;5;10;1;2;0.5;2.5;0.5;0.000204251268419765;6.3139530697908e-10;0.00208183508099807;9.18003612826296e-08;5.94241372202521e-05;1.08995560265548e-09;0.00153025400324425;8.26178987039915e-08;3.37279466728183e-05;0.0435191040303533;3.49680231566679e-05;1.04762137075606e-07;-0.0348125172508499;0.00497321675012141;0;0.776812554884065;0.999130462632981;1.72329239583462e-49
391660701373472;105;5;10;1;2;0.5;2.5;0.5;9.90717925453582e-06;9.47480961711267e-06;0.830591996353058;0.068787762846971;0.00266677914781847;1.60140441587502e-06;0.217001204759402;0.0738188211662062;0.000479495434124565;0.0585232618795389;0.840722754441932;0.123524215609576;0.217170115919161;-0.0271462644898952;0;0.0597868741745745;0.997156465046423;5.336834359479e-19
756537513691411;245;5;10;1;2;0.5;2.5;0.5;0.444160818408896;0.000180354982283413;0.000508068722421773;9.52486402338326e-10;0.00487558267311213;4.11135683078791e-05;0.000460610357099764;1.13244685599324e-09;0.00650946079452267;0.158331200013411;0.000546907831031481;1.53639167219591e-09;-0.167409258318433;0;0;0.00485999803619402;0.999478198298055;2.49383690902613e-41
565614041642419;295;5;10;1;2;0.5;2.5;0.5;3.87652922888031e-05;1.1738619310243e-10;0.191041245464428;0.00169803243552328;1.42022072407516e-05;9.5261649644609e-11;0.0758757045511413;0.00157797991031447;3.3555490341812e-21;0.0106645571711588;0.219452669850288;0.00231466870244416;0;0.00480858155070513;0.39430368715782;0.320279329436975;0.9996344798844;9.20032662119392e-52
722603640698832;275;5;10;1;2;0.5;2.5;0.5;0.050629385620657;2.68518311742862e-05;0.00721415426202912;2.0576499599137e-06;0.0101270826390598;1.51618745049756e-05;0.00454939662011453;1.2887027246632e-06;8.24423618817583e-06;0.00290384949166811;0.0747253893481502;3.54936485965641e-07;-0.0771394315984439;-0.0154278863196888;0.138850976877199;0.659994507786299;0.999075158260358;1.85854832567985e-46
62579310203420;115;5;10;1;2;0.5;2.5;0.5;0.00209573127845399;0.000242525475675138;0.225910424495559;0.0125914992438703;0.00984638036169192;6.66413053839197e-05;0.194287418745003;0.010572615308241;0.573514406256925;0.0993348650775249;0.324971509415885;0.0136523089706517;0.110715262043653;0;-0.246033915652561;0.693979061343039;0.997686607466349;4.11772744344409e-19
643052089277229;245;5;10;1;2;0.5;2.5;0.5;0.00457383897869748;4.91198564610231e-09;0.232254899606881;0.000382008922550888;0.000167519467061798;9.20241885971852e-09;0.0367836621219137;0.000278970750999511;3.27369898866283e-12;0.0451745365273309;0.193560786262546;0.000203722344590573;-0.0638284738504225;0;0.284326838060973;0.148880055104247;1;5.94537659718604e-44
563755081491498;165;5;10;1;2;0.5;2.5;0.5;0.00300352475384391;1.30392706132682e-07;0.00173491481530223;0.00119910090497505;0.000666201021250754;3.87297993819457e-08;0.0538235149359335;0.00070848272140604;9.96960474743883e-34;0.0760036905436363;0.00193667985915292;0.000766200236285729;-0.0342845948070179;0;0.848543721473693;0.371097931075069;0.997479985409622;1.43356051763062e-27
