ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
920610630580104;145;5;5;2;2;1;2;1.5;0.5;1;1.01776237772688e-05;1.51315429247554e-05;3.50325963918067e-05;3.51714838651313e-06;4.17970584859971e-05;0.218797942806027;0.0781763104994104;-0.0195440776248526;-0.097720388124263;0.0846193244624863;0.996734279069049;1.01639302248622e-24
787577448862641;165;5;5;2;2;1;2;1.5;0.5;1;0.000307230716976455;6.96951384602914e-05;0.0005389817089605;0.000139976353156437;0.000809514595388484;0.129290071308015;0.00857240833122733;0.00857240833122733;-0.0257172249936819;0.24576284011315;0.998861179517652;1.27824795463898e-27
404894238297681;110;5;5;2;2;1;2;1.5;0.5;1;0.0138620032484556;0.00435062492687902;0.0048136364113031;0.00408984261470208;0.000467951428974162;0.475490363006264;-0.142941548857333;0.0129946862597575;0.246899038935393;0.105156340693149;0.994232283500765;1.31202181655594e-20
871678658046948;105;5;5;2;2;1;2;1.5;0.5;1;0.126753888821315;0.149468313870194;0.160080168845677;0.0950510221027059;0.320398994163767;0.156466662682801;0.0404519917477945;-1.64468015003717e-20;-0.175291964240443;0.752474784259536;1;1.41290905918934e-17
270082359913210;395;5;5;2;2;1;2;1.5;0.5;1;8.79728895028924e-08;2.76196224325653e-08;1.25969378902899e-07;1.9918284003125e-08;4.24833071661522e-12;0.00268336295284908;0.0250620928122294;0.00716059794635126;0.422475278834724;0.391136916556915;0.999547770251829;3.80405520732564e-67
984705590873422;170;5;5;2;2;1;2;1.5;0.5;1;0.0171710652904946;0.00665172352718231;0.01533371915353;0.0102604801651437;8.30040539672754e-05;0.272414105135302;-0.0252091939570325;-0.0168061293046883;0.529393073097682;0.40799719406477;0.997527530502713;5.65899701348135e-32
32486377107010;165;5;5;2;2;1;2;1.5;0.5;1;0.000475005981425293;0.000117776951258124;0.000155696123039234;5.75881404201648e-05;4.12902673604491e-07;0.424745159848708;-0.103172617494136;0.0171954362490227;0.455679060599102;0.115483153321233;0.998847889918068;1.27098494001462e-28
101069076766351;40;5;5;2;2;1;2;1.5;0.5;1;0.00836385140898664;0.00531012406123682;0.0116662151111671;0.00954062377243799;0.00928255494260384;0.000269680941175708;-0.0721687836487032;-0.0721687836487032;-1.60435983949339e-17;0.644635792935428;0.981089751598684;4.32842260712097e-08
377629406834823;110;5;5;2;2;1;2;1.5;0.5;1;0.000104261061918383;4.13868920886013e-05;9.66237384580032e-05;1.37513062839983e-05;0.0303718595287475;0.260380256220507;7.09623837377623e-19;0.0128756550656151;-0.643782753280756;0.994433258842139;0.994433258842139;1.6205261990571e-18
5671306113060;230;5;5;2;2;1;2;1.5;0.5;1;6.1475553848152e-05;5.75068407630114e-05;5.89869746549455e-05;5.04212517632264e-05;5.50055483374198e-05;0.0519964009840009;-0.012297974198582;-0.012297974198582;3.82732284682685e-17;0.643823520779538;0.999408842439692;9.89594002223933e-39
