ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
765089949402916;285;5;3;5;3;3;0;1;2;0;0.5;1;0.490473286872784;0.44439233659188;0.490473286872784;0.432295507108707;0.490473286872784;0.138041725047755;NA;NA;NA;0.0315949445808999;0.999612865497639;2.362498568913e-48
366013494439814;75;5;4;5;4;5;0;1;2;0;0.5;1;0.656352704435792;0.378961711530662;0.656352704435792;0.533187144325713;0.656352704435792;0.952188362912208;NA;NA;NA;0.767123412064759;0.994609702120784;6.26877125406884e-13
382015626644126;330;5;1;5;1;5;0;1;2;0;0.5;1;0.364502381929815;0.177802361631687;0.364502381929815;0.127955763402777;0.364502381929815;0.00772871251847801;NA;NA;NA;0.0781513251934238;1;3.45423064481144e-57
90768297465196;225;5;3;5;3;5;0;1;2;0;0.5;1;0.55410633789337;0.674349463897435;0.55410633789337;0.645989592306918;0.55410633789337;0.0439576848755783;NA;NA;NA;0.756067183939971;0.999355580905858;5.8900945863492e-43
774304350475910;110;5;1;5;1;3;0;1;2;0;0.5;1;0.758596270517323;0.966344618073764;0.758596270517323;0.999764406261115;0.758596270517323;0.806598135503299;NA;NA;NA;0.917766473694139;0.994451006673539;2.48775045014208e-18
380055255385188;65;5;5;5;5;5;0;1;2;0;0.5;1;0.194528852102856;0.0536788841536424;0.194528852102856;0.0357350954671972;0.194528852102856;0.0970647433622777;NA;NA;NA;0.151714402787786;0.984072179812457;1.62376012652909e-12
780620705384008;210;5;3;5;3;2;0;1;2;0;0.5;1;0.149357067161143;0.102873959908252;0.149357067161143;0.122940628784989;0.149357067161143;0.714303127918571;NA;NA;NA;0.669483515924785;0.99929241761206;2.68571986476884e-35
323743466736028;355;5;4;5;4;3;0;1;2;0;0.5;1;0.452240393824717;0.488581880384703;0.452240393824717;0.499065128628592;0.452240393824717;0.685737699199884;NA;NA;NA;0.635896753607828;0.999440335635944;1.35641544567358e-60
463260264974334;100;5;1;5;1;3;0;1;2;0;0.5;1;0.910751436990348;0.682256081265743;0.910751436990348;0.996359848825386;0.910751436990348;0.316406032516029;NA;NA;NA;0.15458730450476;1;9.83662422461598e-21
399139622492333;320;5;1;5;1;4;0;1;2;0;0.5;1;0.378623501968564;0.447814177417685;0.378623501968564;0.483372790515618;0.378623501968564;0.186861795004481;NA;NA;NA;0.826381703256891;1;1.57534934852103e-54
965629049903957;360;5;5;5;5;4;0;1;2;0;0.5;1;0.653866236797618;0.652468306116027;0.653866236797618;0.521573602259406;0.653866236797618;0.399550972784592;NA;NA;NA;0.132191109800687;0.999754900316192;1.68259619223928e-62
532165599204558;230;5;4;5;4;4;0;1;2;0;0.5;1;0.331324982554012;0.37506994960496;0.331324982554012;0.280534358857734;0.331324982554012;0.0940981839123687;NA;NA;NA;0.191752973262991;0.999385646263479;2.13488711912772e-43
306051049245547;370;5;2;5;2;5;0;1;2;0;0.5;1;0.776893864563137;0.738747725224614;0.776893864563137;0.823751950407166;0.776893864563137;0.502043199633552;NA;NA;NA;0.0831621082744182;1;5.95664926963392e-64
897175134443317;325;5;2;5;2;4;0;1;2;0;0.5;1;0.466258522813347;0.24194040893002;0.466258522813347;0.245622845365934;0.466258522813347;0.706925022348964;NA;NA;NA;0.704925544640015;0.999333883658064;2.51764437483268e-55
562449078480399;350;5;4;5;4;3;0;1;2;0;0.5;1;0.352602870071904;0.378481422741054;0.352602870071904;0.266740298181225;0.352602870071904;0.387564101159707;NA;NA;NA;0.308014377269638;1;1.12734042881393e-59
382175351382582;320;5;5;5;5;4;0;1;2;0;0.5;1;0.452987199383894;0.394777375804256;0.452987199383894;0.380474256695664;0.452987199383894;0.319635580320603;NA;NA;NA;0.795063883249062;0.999692278494121;2.06024226761678e-54
596745153405742;170;5;1;5;1;5;0;1;2;0;0.5;1;0.804929551378589;0.8084258153803;0.804929551378589;0.870588144272787;0.804929551378589;0.334967481588493;NA;NA;NA;0.234849230202084;0.997620271988305;1.62214889439526e-28
370352457774227;280;5;3;5;3;4;0;1;2;0;0.5;1;0.617891711997243;0.913164442712511;0.617891711997243;0.986206130566081;0.617891711997243;0.484999817360683;NA;NA;NA;0.11173183417052;0.999598067477174;7.58216577934125e-48
739071540938032;135;5;2;5;2;2;0;1;2;0;0.5;1;0.429318076325839;0.370826217330614;0.429318076325839;0.478808703436263;0.429318076325839;0.364322574003068;NA;NA;NA;0.940323242574106;0.996128438408883;3.11729705097579e-25
537901642328845;170;5;3;5;3;5;0;1;2;0;0.5;1;0.892923675259598;0.891211422241356;0.892923675259598;0.844241573245128;0.892923675259598;0.698266925905607;NA;NA;NA;0.563305373041902;0.998890588582153;2.14015849884309e-31
649578273774962;180;5;3;5;3;2;0;1;2;0;0.5;1;0.799488253199242;0.709993099927869;0.799488253199242;0.855032336474277;0.799488253199242;0.182435265163051;NA;NA;NA;0.157517022688124;0.9978487402565;2.9351021047629e-31
772934681995078;45;5;4;5;4;4;0;1;2;0;0.5;1;0.148321716633529;0.463001985315468;0.148321716633529;0.33969392140637;0.148321716633529;0.968873278699975;NA;NA;NA;0.609214612517845;0.924560819851571;8.03463567445467e-08
406484787654352;160;5;3;5;3;3;0;1;2;0;0.5;1;0.21088644374884;0.15615868448799;0.21088644374884;0.128961601928829;0.21088644374884;0.491284514247998;NA;NA;NA;0.894244930975868;0.998790524066102;9.82665114925793e-27
570040272040545;225;5;5;5;5;5;0;1;2;0;0.5;1;0.58968652613634;0.96615061135075;0.58968652613634;0.809499994356615;0.58968652613634;0.40184570676394;NA;NA;NA;0.000998381017753071;0.992669117473607;3.03551957598801e-41
557770533905764;265;5;5;5;5;4;0;1;2;0;0.5;1;0.657816860839607;0.783495679025677;0.657816860839607;0.807237769600898;0.657816860839607;0.497496798220162;NA;NA;NA;0.994521090698661;0.999529164628963;3.88769001372374e-52
672370269096316;265;5;2;5;2;5;0;1;2;0;0.5;1;0.379099175706557;0.0890663351001931;0.379099175706557;0.10067412458487;0.379099175706557;0.0138861770798774;NA;NA;NA;0.0891900346706388;0.999552772078478;6.35483725701993e-45
211923889599101;145;5;3;5;3;5;0;1;2;0;0.5;1;0.635622832127711;0.605839109965322;0.635622832127711;0.615034835043356;0.635622832127711;0.551370674884919;NA;NA;NA;0.147662739366836;0.998509411153248;2.38439359043094e-25
735096848419438;355;5;5;5;5;5;0;1;2;0;0.5;1;0.163140071528001;0.181585602234599;0.163140071528001;0.189765743440432;0.163140071528001;0.624660348778391;NA;NA;NA;0.635896753607828;0.999440335635944;1.35641544567358e-60
613784656649151;235;5;2;5;2;2;0;1;2;0;0.5;1;0.356487944767453;0.376008860922247;0.356487944767453;0.397490291164374;0.356487944767453;0.539181793144276;NA;NA;NA;0.743264452725896;0.999422652635558;6.44611155349249e-42
848428066917689;50;5;2;5;2;4;0;1;2;0;0.5;1;0.144955543366932;0.236778621871657;0.144955543366932;0.170839234301407;0.144955543366932;0.688710707674281;NA;NA;NA;0.363565906768776;0.988451811929424;3.60388100880454e-08
90254840955471;215;5;5;5;5;3;0;1;2;0;0.5;1;0.768294815542669;0.686706822296426;0.768294815542669;0.785782761599987;0.768294815542669;0.765415253075787;NA;NA;NA;0.482523855449289;0.99849142165571;1.02037987412888e-36
167647952305845;140;5;1;5;1;4;0;1;2;0;0.5;1;0.223880432721991;0.656999092552343;0.223880432721991;0.580738364655497;0.223880432721991;0.742124583946372;NA;NA;NA;0.69006984865857;0.996285034296706;2.02180243160943e-28
625807007079750;40;5;3;5;3;5;0;1;2;0;0.5;1;0.22257791182248;0.901400376526799;0.22257791182248;0.950975611496753;0.22257791182248;0.723166624465707;NA;NA;NA;0.353228048895265;0.98239474316954;1.52527726834478e-06
31053519044373;330;5;5;5;5;3;0;1;2;0;0.5;1;0.392749144699528;0.615315626879019;0.392749144699528;0.60747887311651;0.392749144699528;0.878810118598016;NA;NA;NA;0.242906480559297;0.99934090320722;1.35978536180441e-59
857248618059666;165;5;3;5;3;2;0;1;2;0;0.5;1;0.301390628653138;0.475739089593245;0.301390628653138;0.413204027872303;0.301390628653138;0.41662389952941;NA;NA;NA;0.516963693054198;0.998861179517652;1.27824795463898e-27
43431926451931;290;5;3;5;3;4;0;1;2;0;0.5;1;0.598593535133538;0.673270486938094;0.598593535133538;0.712888597879316;0.598593535133538;0.488456278010987;NA;NA;NA;0.906635265476515;0.999626391211721;4.73992530699804e-49
302057660520136;205;5;1;5;1;4;0;1;2;0;0.5;1;0.630179696171031;0.708402341083935;0.630179696171031;0.662592360006884;0.630179696171031;0.272950977380582;NA;NA;NA;0.964637848894189;1;1.51800779780083e-34
56502049057360;125;5;1;5;1;3;0;1;2;0;0.5;1;0.689695543386457;0.887433663260176;0.689695543386457;0.55254970120533;0.689695543386457;0.452127241944959;NA;NA;NA;0.143922094261974;0.998035104596577;8.30283854529852e-21
293059620561421;360;5;5;5;5;3;0;1;2;0;0.5;1;0.837973008636692;0.836130545223635;0.837973008636692;0.851277141478633;0.837973008636692;0.819984217376654;NA;NA;NA;0.248599911055871;0.999456504463333;3.77530068257725e-61
94515389005424;305;5;4;5;4;2;0;1;2;0;0.5;1;0.379839628961788;0.351541788688579;0.379839628961788;0.348582249971026;0.379839628961788;0.855523998177493;NA;NA;NA;0.986900231886568;0.999238914250662;4.01667270193001e-53
555409513828879;320;5;1;5;1;3;0;1;2;0;0.5;1;0.173662445805452;0.0857937554260816;0.173662445805452;0.0932641459684664;0.173662445805452;0.637981638426112;NA;NA;NA;0.286796365935376;1;1.57534934852103e-54
16720741200480;255;5;1;5;1;4;0;1;2;0;0.5;1;0.217776167863099;0.125987699945384;0.217776167863099;0.211475637539847;0.217776167863099;0.530253471349841;NA;NA;NA;0.294956937534985;0.9995179221267;4.76831284931293e-43
573005779160138;245;5;4;5;4;2;0;1;2;0;0.5;1;0.90165764365719;0.900127596586138;0.90165764365719;0.887285398000042;0.90165764365719;0.834359363271963;NA;NA;NA;0.0598057455084932;0.999477509618104;1.69140106308236e-41
989709191455138;160;5;4;5;4;4;0;1;2;0;0.5;1;0.776242124012242;0.314354825689307;0.776242124012242;0.406556622467388;0.776242124012242;0.817642451849682;NA;NA;NA;0.762472571368307;0.998784928546906;4.04093649057486e-27
149613294157571;45;5;5;5;5;4;0;1;2;0;0.5;1;0.734152259116535;0.436892219213713;0.734152259116535;0.750859340299271;0.734152259116535;0.950893353698321;NA;NA;NA;0.0512716319878874;0.970148980300831;2.75104107988473e-07
190875961562249;350;5;4;5;4;4;0;1;2;0;0.5;1;0.142692262422639;0.247167060548653;0.142692262422639;0.210914846167292;0.142692262422639;0.0832888802546494;NA;NA;NA;0.198164974483137;0.999425174182155;1.74385888895497e-59
971089799688819;140;5;4;5;4;4;0;1;2;0;0.5;1;0.359154057746019;0.327307448405762;0.359154057746019;0.344517942992382;0.359154057746019;0.945415745510164;NA;NA;NA;0.659419573889919;0.998405325644282;2.36541923732606e-24
570837818936340;285;5;4;5;4;4;0;1;2;0;0.5;1;0.76439937257174;0.594727475719744;0.76439937257174;0.911945209392446;0.76439937257174;0.745169836371084;NA;NA;NA;0.0559167446657222;0.999136369502775;1.80787143220896e-48
228200325251237;185;5;3;5;3;5;0;1;2;0;0.5;1;0.22636948399485;0.468666690245778;0.22636948399485;0.401760127609985;0.22636948399485;0.209299908811354;NA;NA;NA;0.128654617976787;1;3.96451188501122e-31
443756396721076;315;5;4;5;4;3;0;1;2;0;0.5;1;0.0095636486698929;0.0537328031877605;0.0095636486698929;0.0330868340935688;0.0095636486698929;0.934108813949473;NA;NA;NA;0.328038482536924;0.999682598525454;1.66631732531768e-53
731179673771844;295;5;2;5;2;2;0;1;2;0;0.5;1;0.672433605089225;0.59909762665881;0.672433605089225;0.62299643131582;0.672433605089225;0.244883497451486;NA;NA;NA;0.776968361942264;1;4.19611126160276e-52
155808684304667;260;5;2;5;2;5;0;1;2;0;0.5;1;0.0470572377187747;0.0576021265461547;0.0470572377187747;0.0425648752009437;0.0470572377187747;0.660178988196873;NA;NA;NA;0.584192681054028;0.999531794631131;3.64492425582612e-45
626267832985398;95;5;3;5;3;3;0;1;2;0;0.5;1;0.152325136338633;0.240908004867617;0.152325136338633;0.176221295112098;0.152325136338633;0.729577285614116;NA;NA;NA;0.838438259257045;0.99664069343035;9.80749181937927e-16
127098095085605;140;5;2;5;2;2;0;1;2;0;0.5;1;0.994608586870476;0.893469226675841;0.994608586870476;0.838003908305312;0.994608586870476;0.487777302977443;NA;NA;NA;0.905303892075331;0.996524336067572;2.08090522757758e-23
518493132870300;155;5;1;5;1;2;0;1;2;0;0.5;1;0.802173468351366;0.87162911083297;0.802173468351366;0.7803003013521;0.802173468351366;0.52262640316132;NA;NA;NA;0.0357928876106067;0.998682028872518;8.63325811520152e-28
416876573608487;100;5;2;5;2;4;0;1;2;0;0.5;1;0.141925136360241;0.472758142890074;0.141925136360241;0.365822465120152;0.141925136360241;0.0139996892603629;NA;NA;NA;0.0545253646696982;0.993011474667879;3.67048166480644e-19
889776582434417;40;5;2;5;2;4;0;1;2;0;0.5;1;0.535223539392618;0.84226300795667;0.535223539392618;0.87170790535526;0.535223539392618;0.30102037789839;NA;NA;NA;0.15458730450476;0.962387840651767;7.66822769397584e-07
418522235892128;240;5;5;5;5;3;0;1;2;0;0.5;1;0.309965600968661;0.11656733914369;0.309965600968661;0.120410827657366;0.309965600968661;0.431436604686809;NA;NA;NA;0.186286467090097;1;7.30993883968936e-41
352463288075076;380;5;2;5;2;2;0;1;2;0;0.5;1;0.738379437092898;0.932079374277177;0.738379437092898;0.973792149735922;0.738379437092898;0.887839764136323;NA;NA;NA;0.612249474945898;0.999780017294154;7.05530514418767e-66
625379692634002;215;5;2;5;2;3;0;1;2;0;0.5;1;0.616711197968007;0.917103427166263;0.616711197968007;0.838703201050377;0.616711197968007;0.895517415699776;NA;NA;NA;0.399924488264961;0.999303129758502;1.09356804461553e-39
869498291873358;395;5;4;5;4;3;0;1;2;0;0.5;1;0.717242126634386;0.528898198981334;0.717242126634386;0.649453345611475;0.717242126634386;0.0568056739556052;NA;NA;NA;0.468334324256752;0.999532473037426;4.41509360298239e-74
992629194079206;60;5;3;5;3;3;0;1;2;0;0.5;1;0.513627491505593;0.0553837171519676;0.513627491505593;0.080831242972708;0.513627491505593;0.753992105498753;NA;NA;NA;0.953078885639683;1;1.79567191963109e-11
865939252694105;70;5;1;5;1;3;0;1;2;0;0.5;1;0.23018389000561;0.377970163367757;0.23018389000561;0.424045502407191;0.23018389000561;0.169050395725961;NA;NA;NA;0.735449479989798;0.993588797003701;1.45627810900962e-13
273776374926238;240;5;2;5;2;5;0;1;2;0;0.5;1;0.419419638492808;0.645624967179154;0.419419638492808;0.676008000685147;0.419419638492808;0.833048576697383;NA;NA;NA;0.673969954274491;1;7.30993883968936e-41
749897119647194;230;5;5;5;5;4;0;1;2;0;0.5;1;0.984691179404742;0.893141789518569;0.984691179404742;0.980565011116005;0.984691179404742;0.754967115926584;NA;NA;NA;0.675201548220275;0.999408842439692;9.89594002223933e-39
446987656162703;345;5;3;5;3;2;0;1;2;0;0.5;1;0.571187203059812;0.582454106300751;0.571187203059812;0.685161841824197;0.571187203059812;0.438675916424157;NA;NA;NA;0.130198461103983;1;2.11649765621609e-60
310662707165058;110;5;2;5;2;2;0;1;2;0;0.5;1;0.484749195057265;0.563274045028262;0.484749195057265;0.578210924513686;0.484749195057265;0.185722411182288;NA;NA;NA;0.508932257844998;1;4.06946141193631e-19
283868866360084;160;5;4;5;4;4;0;1;2;0;0.5;1;0.951179399130784;0.966774739200626;0.951179399130784;0.916009826933359;0.951179399130784;0.798682876035468;NA;NA;NA;0.0524138859303664;0.998784928546906;4.04093649057486e-27
946558584986907;75;5;2;5;2;2;0;1;2;0;0.5;1;0.560840019255335;0.975508143376955;0.560840019255335;0.770951055579797;0.560840019255335;0.912512302270068;NA;NA;NA;0.210863478915755;0.994132699374497;1.35276738601806e-14
577452318253631;185;5;2;5;2;2;0;1;2;0;0.5;1;0.673306795802109;0.865824737988309;0.673306795802109;0.869629752190733;0.673306795802109;0.584240967521012;NA;NA;NA;0.13378063623093;0.999082625516208;6.2080891561617e-32
63208396764311;85;5;2;5;2;3;0;1;2;0;0.5;1;0.0552618081181093;0.00166119695476955;0.0552618081181093;0.00412733157091789;0.0552618081181093;0.984794860976296;NA;NA;NA;0.586092597036151;1;3.01392150630143e-14
798151225162008;240;5;2;5;2;2;0;1;2;0;0.5;1;0.389695920282216;0.155657770112657;0.389695920282216;0.146685075515597;0.389695920282216;0.575491864477795;NA;NA;NA;0.545460703147327;0.999453940457185;4.72025902941725e-41
869202966499331;65;5;2;5;2;5;0;1;2;0;0.5;1;0.68592168857782;0.927032901845993;0.68592168857782;0.728747648825357;0.68592168857782;0.932546361913056;NA;NA;NA;0.392303225294551;0.992451493744603;2.5732035695427e-13
2225202352116;55;5;4;5;4;3;0;1;2;0;0.5;1;0.15328728677664;0.231899261914189;0.15328728677664;0.183583888465835;0.15328728677664;0.793784350750461;NA;NA;NA;0.623452656049634;0.989283775190604;2.07832685977788e-10
489742371530253;240;5;5;5;5;2;0;1;2;0;0.5;1;0.205616211138683;0.106438105885242;0.205616211138683;0.0984740687323757;0.205616211138683;0.629690233182617;NA;NA;NA;0.310302629455789;0.998782762873119;2.81251738108823e-41
123239631985231;240;5;4;5;4;2;0;1;2;0;0.5;1;0.433837517823484;0.460311382409917;0.433837517823484;0.475907891739214;0.433837517823484;0.417851469134885;NA;NA;NA;0.438166759489566;0.998789408058471;1.37932788432391e-40
16239125754515;370;5;1;5;1;4;0;1;2;0;0.5;1;0.571338338541577;0.36044566925718;0.571338338541577;0.370159853749215;0.571338338541577;0.0342927370957461;NA;NA;NA;0.658519155287959;0.99976938088162;5.22921636637028e-63
514621155756162;345;5;1;5;1;2;0;1;2;0;0.5;1;0.985891032888085;0.965782419265369;0.985891032888085;0.977683117960755;0.985891032888085;0.437156023820333;NA;NA;NA;0.993753644758911;1;3.42133668873916e-59
471162145424740;345;5;4;5;4;2;0;1;2;0;0.5;1;0.0202309384875098;0.0191987870124023;0.0202309384875098;0.0149262469885647;0.0202309384875098;0.288790721311817;NA;NA;NA;0.790890408046502;0.999404577593165;7.63127932568931e-60
262497159902019;80;5;2;5;2;5;0;1;2;0;0.5;1;0.823904186502936;0.616131324737549;0.823904186502936;0.640595199409378;0.823904186502936;0.136271906425274;NA;NA;NA;0.212113835748229;0.995110731413367;5.70606325911353e-15
459514563659587;85;5;5;5;5;4;0;1;2;0;0.5;1;0.216878018228666;0.303015208839783;0.216878018228666;0.324345554456;0.216878018228666;0.632138579880049;NA;NA;NA;0.756185818867933;0.976148199452279;3.01392150630143e-14
389897151351098;125;5;5;5;5;2;0;1;2;0;0.5;1;0.333868903638987;0.378265290473942;0.333868903638987;0.328864243003307;0.333868903638987;0.855106221114099;NA;NA;NA;0.39748459641066;0.995610989324836;9.89720360543048e-22
759237121832681;260;5;2;5;2;5;0;1;2;0;0.5;1;0.686355355394841;0.92849335836229;0.686355355394841;0.948267664379623;0.686355355394841;0.246567059030195;NA;NA;NA;0.373588665734344;0.998966641300573;6.18040069521734e-44
134984821079295;380;5;2;5;2;3;0;1;2;0;0.5;1;0.458757270318101;0.49164154111067;0.458757270318101;0.433273702890452;0.458757270318101;0.36707513632871;NA;NA;NA;0.0697871334997006;0.99978146718094;1.44887171349414e-64
854275374660094;175;5;1;5;1;3;0;1;2;0;0.5;1;0.426834318032874;0.770287671228403;0.426834318032874;0.874012765015037;0.426834318032874;0.733088017221001;NA;NA;NA;0.54654973975568;0.998983205409858;1.45354580578505e-29
191485872216222;80;5;3;5;3;3;0;1;2;0;0.5;1;0.391442127446854;0.610514269596179;0.391442127446854;0.524506088656472;0.391442127446854;0.987856066779432;NA;NA;NA;0.854369831276924;0.989194167769089;1.14827274760444e-15
707461980700494;150;5;1;5;1;2;0;1;2;0;0.5;1;0.738469009487231;0.948951603102943;0.738469009487231;0.741905182315414;0.738469009487231;0.112820230843179;NA;NA;NA;0.548571742759573;1;2.03576409097414e-31
