ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
826073631386990;320;5;5;2;2;0;2;2;0.5;1;4.11670157903604e-15;1.89750841151953e-16;1.62244862789689e-15;3.3973298375996e-16;2.58934658696564e-13;0.00155523799956199;-0.0353892238746686;0.00884730596866714;-0.110591324608339;0.503976338753666;0.999311608433651;7.69465528478653e-55
500792209462138;60;5;5;2;2;0;2;2;0.5;1;0.316432362342872;0.438294989685927;0.310499343916614;0.367781814015237;0.737977954935819;0.918888344917631;-0.0237825747077247;-0.0237825747077247;-0.380521195323595;0.172504196418931;0.991579285791808;7.69173557830027e-11
228606677323594;310;5;5;2;2;0;2;2;0.5;1;6.68270305456603e-15;6.55182958333592e-15;1.11539887924509e-14;3.73533956513801e-15;8.05223289071746e-19;0.0036222950271657;0.0045619792334616;0;0.282842712474619;0.653320700553065;1;1.75547341555238e-52
312000413155412;330;5;5;2;2;0;2;2;0.5;1;1.96560995707268e-14;1.66009903770243e-14;2.88774404523094e-14;4.77754605519031e-15;2.5178186382579e-22;0.0190285241659822;0.0214337774067443;0.00857351096269773;0.53155767968726;0.627626736188325;0.999710521181237;3.94670748671553e-56
314720855060831;375;5;5;2;2;0;2;2;0.5;1;8.69722276311254e-25;4.25910525401738e-25;2.53366827308052e-23;6.61882943885018e-25;3.59900747502223e-17;0.0337712517294459;0.026448446625791;-0.00755669903594028;-0.370278252761074;0.64366465339397;0.999773969719323;3.70314793184425e-65
915144230835787;370;5;5;2;2;0;2;2;0.5;1;1.74191171862758e-19;3.57595074997818e-22;9.01875349582151e-21;5.73675550097561e-22;2.84361503722614e-12;2.47419870461839e-05;-0.0611990061362105;-0.0114748136505395;-0.512541676390763;0.189812950197721;0.999483842039251;2.23031203158991e-63
517499198436801;390;5;5;2;2;0;2;2;0.5;1;1.1946027483353e-20;4.68307738691697e-20;3.43089923169088e-20;4.08393501486384e-21;1.2731225127998e-27;3.91312307704096e-05;0.0691023319080643;4.92900647227221e-22;0.392792202424786;0.0499105807013925;1;1.10018155677395e-68
431717737112242;90;5;5;2;2;0;2;2;0.5;1;2.83836390415939e-07;3.08936782364044e-07;1.57991285120658e-07;8.1759325098446e-08;8.9521900320196e-09;0.70552459388465;-0.031935682431109;0.0159678412155545;0.287421141879981;0.301446339041199;0.991348158041455;8.86738830863406e-18
704248178864161;240;5;5;2;2;0;2;2;0.5;1;1.46591933315154e-13;7.48113153756541e-14;5.62648246302765e-14;2.36838536693395e-14;4.92052450299214e-16;0.00512522882189535;-0.0412837477233712;-3.75663689569832e-20;0.224111773355444;0.476953413168343;1;7.30993883968936e-41
306944002642842;125;5;5;2;2;0;2;2;0.5;1;2.39296116911993e-10;1.76821787971021e-10;1.11009306356021e-09;5.57397623165141e-10;2.82269496795394e-13;0.341823568798398;0.0455842305838552;-7.72226903595249e-22;0.512822594068371;0.913708591657602;1;1.33379726496792e-22
624347331194395;335;5;5;2;2;0;2;2;0.5;1;1.23845619073122e-14;1.03010949868319e-17;1.77505601601466e-16;1.16115160875e-17;4.21867899386244e-11;5.9255932938152e-07;-0.114006283186081;0.00844490986563567;-0.40957812848333;0.225837780194128;0.999719114432552;6.07404667769574e-57
440506993671710;160;5;5;2;2;0;2;2;0.5;1;2.41661730193271e-08;4.16698120467255e-10;2.72750354818883e-09;3.18369433859782e-10;2.55233366384998e-08;0.039186072863386;-0.124534264502949;-0.00889530460735348;-0.160115482932363;0.38575319605074;0.998760226903287;8.16661464962179e-29
126582679246804;260;5;5;2;2;0;2;2;0.5;1;8.1081090172444e-15;9.73180739556641e-15;1.46212073364771e-14;7.80085749753123e-15;1.06056883828785e-05;0.00115931660230032;0.0600099198148979;5.12000547307276e-20;-0.85104977192037;0.24715223555107;1;1.80537202621317e-45
