ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
829112901516135;385;5;5;2;10;0;2;2;0.5;1;4.71787303819617e-06;1.89308776139538e-18;3.54149521192133e-07;4.56173439623153e-18;4.6928140064413e-41;9.88982066684955e-07;-0.0330846579942213;0;0.510974162355196;0.608269067832868;1;5.04467623724435e-66
621399846135125;355;5;5;2;10;0;2;2;0.5;1;0.000100429401015289;8.82854647943183e-18;1.28080348145554e-07;4.75135162262108e-18;3.4447572875478e-06;8.08376801677181e-05;-0.0837138528161145;0.0039863739436245;-0.617887961261797;0.243192811572432;0.999749197644638;9.82013177613318e-61
591354553636573;130;5;5;2;10;0;2;2;0.5;1;9.24310761282207e-05;1.57909278553821e-07;0.00125973698292407;1.67047420113686e-07;1.35945058470953e-07;6.65213263927171e-05;0.0652791209833867;0;0.261116483933547;0.74133259838029;0.998181583828627;1.28673488565986e-21
516556729764013;245;5;5;2;10;0;2;2;0.5;1;4.49991914640041e-07;4.63042946937031e-18;1.44089634935356e-06;8.38398090074012e-18;1.24484425886968e-41;0.000133266812215031;-0.011579473428471;-0.00578973671423548;0.654240248708609;0.422995222090754;0.998825095839129;8.03543826560641e-43
117575417900937;145;5;5;2;10;0;2;2;0.5;1;0.0054316173381114;2.19378297247581e-10;0.000409501178680369;1.15711485497241e-11;2.0079359705266e-30;0.00234487291307158;-0.127157989245095;-0.0293441513642527;0.762947935470571;0.0425418898041204;0.996722114128197;5.26660060840464e-25
791463272602798;315;5;5;2;10;0;2;2;0.5;1;9.11133982570064e-08;1.82399234637471e-21;3.67827552092365e-08;2.61046468274098e-21;8.13759046143151e-07;9.56661329521388e-06;-0.00900316516893312;0;-0.670735805085518;0.186175147119976;0.999679530051929;4.33055538284731e-55
477454520348803;115;5;5;2;10;0;2;2;0.5;1;0.00529011611465361;3.02331486000417e-05;0.00704567099483;2.54517715261462e-05;0.00893314129098386;0.671301094628899;0;0;0;0.973711350979792;0.997587786785116;1.1754590086697e-21
630371132937033;290;5;5;2;10;0;2;2;0.5;1;2.58873356497274e-07;1.17409268353539e-13;3.80061109223928e-06;4.49476081585933e-14;6.00982559413779e-27;0.00476641954572501;0.0439270094826054;0;0.453912431320255;0.588622987729661;0.999625155627255;1.49964254024805e-49
475983384509752;245;5;5;2;10;0;2;2;0.5;1;3.01888586329293e-05;5.70415695290274e-13;5.19199732146172e-05;8.29018576457963e-13;1.2908568016714e-18;0.0238395807573487;0.0231047955225258;0;0.39855772276357;0.843155189401282;0.998835868337206;1.23931738091879e-41
532205685687285;345;5;5;2;10;0;2;2;0.5;1;4.12430039736452e-11;4.66111292877065e-15;4.49644274833144e-07;5.55873247204693e-15;9.26059751999853e-14;0.000838168918880204;0.119020504994233;0.00410415534462874;0.176478679819036;0.128864992109168;0.9997339888793;2.19473422746633e-59
