ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
875754489601603;400;20;5;2;10;10;2;2;0.5;1;0.221391393573162;0.101858853762176;0.198627121820534;0.106884544685046;0.0315080910900805;0.317452808841533;-0.0148308693193759;-0.00610682854327242;0.133477823874383;0.431793138512531;0.999999999999929;1.43578607798592e-71
711847217432155;280;20;5;2;10;10;2;2;0.5;1;0.972683260377113;0.599594356668943;0.942236057960175;0.666559855548421;0.538038478095777;0.940988806718026;0.0490815130079295;-0.0180172642687336;-0.359724000399888;0.405337104438516;0.999999981685514;2.1138303317576e-46
416181350445682;60;20;5;2;10;10;2;2;0.5;1;0.00526741762543774;0.0023103726163708;0.00516381469568443;0.00850795237987049;0.0110438788940381;0.737870023471119;0.0466625028721478;0.0699937543082217;-0.174984385770554;0.919345486370284;0.998545918475043;1.03181928360576e-05
246815871534909;140;20;5;2;10;10;2;2;0.5;1;0.580774867196636;0.964898511099759;0.757370354765488;0.893809076647847;0.376679202222914;0.818964478464462;0.0730924419386172;-0.0458376330801498;0.24157671488187;0.175968957917624;0.999993328227522;8.2404935973483e-20
506994241461419;400;20;5;2;10;10;2;2;0.5;1;0.0312510739852365;0.137433518025639;0.0375004112545081;0.0806446246572708;0.347161746448122;0.100000766213606;0.00781376304166411;-0.0104183507222188;-0.290845624328608;0.793247203282802;0.999999999206285;6.4122064033376e-69
819690205906421;380;20;5;2;10;10;2;2;0.5;1;0.89430916495608;0.902777189590576;0.884981638718227;0.989793927074782;0.503444042522881;0.0952109065758616;-0.0109553960937689;-0.00639064772136517;-0.313141738346893;0.246761184237039;0.999999999745014;2.60961689465762e-66
53548390045099;400;20;5;2;10;10;2;2;0.5;1;0.250256219219056;0.000469816254109104;0.212235340886898;0.000703990981263821;0.342374867799358;0.225049922199453;-0.0234166529761732;0.000867283443561971;-0.0780555099205774;0.613792202541064;0.999999999986799;2.00967980968379e-70
525612859944291;80;20;5;2;10;10;2;2;0.5;1;0.598806205832832;0.354339787223913;0.529929544185926;0.355720850847882;0.255820200643615;0.608377597341672;0.0152943822580375;0.0852115582947801;0.391099203455529;0.88832126343153;0.999927199863106;6.19662072690894e-09
358862887231600;400;20;5;2;10;10;2;2;0.5;1;0.238305841822986;0.49860637703784;0.309443467481298;0.376036408226142;0.183182812804237;0.975302140390253;0.0654741689574541;0.00737126405481271;0.118373828644934;0.93915503392641;0.999999999998383;5.78803060567697e-71
509688353895283;200;20;5;2;10;10;2;2;0.5;1;0.618920964336571;0.391712126141415;0.43357438268486;0.48283615267135;0.276001951764365;0.000754779095501831;-0.112724296038136;0;0.121395395733377;0.228647519555271;1;3.40476513931164e-32
790693935120545;120;20;5;2;10;10;2;2;0.5;1;0.737957966604222;0.491972429926778;0.590050800767867;0.646837473295602;0.524915339209604;0.503037441504324;-0.169676625412017;-0.018852958379113;0.0536584200020908;0.747572768014189;0.999997469631219;4.6897622766681e-16
379689515113761;340;20;5;2;10;10;2;2;0.5;1;0.0304013717666818;0.123038840653494;0.13751307869507;0.0973038275700708;0.0400503417494399;0.979977629451539;0.10968098759471;-0.019895621005552;0.0953969520009803;0.0853170582851148;0.999999998559033;1.29606555051636e-58
578177274586136;380;20;5;2;10;10;2;2;0.5;1;0.381211756974301;0.330518441245872;0.499860919269052;0.455611068195242;0.46653392390096;0.349928379998988;0.0547648401804708;-0.0136912100451177;0;0.158817069047206;0.999999998766445;6.26047435298647e-69
931674769210334;260;20;5;2;10;10;2;2;0.5;1;0.957230089141415;0.488473185875046;0.770764867753345;0.276583714712777;0.169721099909407;0.246238744748933;-0.0707363054704147;0;0.325653934618513;0.100886651683343;0.999999992159803;5.13810848658578e-42
71083931388559;240;20;5;2;10;10;2;2;0.5;1;0.464805222190519;0.700375616550094;0.59123863461148;0.981863161194308;0.887557598947807;0.250624228152279;0.0657763976926003;0.00650535801355387;-0.114927991572785;0.188649615490032;0.999999999821706;2.12978859305432e-38
265264810449951;240;20;5;2;10;10;2;2;0.5;1;0.610130401412605;0.985785567611566;0.586311931132773;0.671786783661174;0.05092369363524;0.373121726238056;-0.0211208135944327;-0.00801134308754343;0.522193908524421;0.0470221482272085;0.999999993351999;2.26966483966649e-38
280548131516792;320;20;5;2;10;10;2;2;0.5;1;0.0522721937878782;8.79117974897914e-08;0.0798722419647118;6.26206770146565e-08;0.617115647998579;0.181320296915011;0.0108397215053769;-0.017343554408603;-0.194031014946246;0.626901319928252;0.999999999999495;4.3051044839537e-55
221213855933367;340;20;5;2;10;10;2;2;0.5;1;0.161419081889942;0.102483742296949;0.110615403743656;0.135166807429052;0.0219438864702094;0.574683918927428;-0.0530614178626624;0.0255102970493569;0.30306232894636;0.558160563807137;0.999999999299384;3.9635524130768e-58
629068260830321;40;20;5;2;10;10;2;2;0.5;1;0.360726264423934;0.104596730348339;0.51303232079952;0.718488191598011;0.22303613842406;0.696929785495395;0.117206445624962;-0.0477507741435029;0.316891501134155;0.286507210556816;0.954776178326375;0.00594342918492802
991103098777599;400;20;5;2;10;10;2;2;0.5;1;0.0712125309710344;0.104257521259494;0.0764974093065597;0.0756713130533522;0.267270686402362;0.681643125132457;0.00216845267118462;-0.00650535801355387;-0.206003003762539;0.168407472231196;0.999999999943202;5.76518358054534e-70
506643116439418;300;20;5;2;10;10;2;2;0.5;1;0.0702452807664868;0.0384183512780362;0.0616772779195456;0.0796421528355509;0.0234816890533859;0.81508699015677;-0.00404732273662253;0.00867283443561971;0.17172212182527;0.538938205969876;0.999999995558999;1.85069035206754e-50
775328071442671;200;20;5;2;10;10;2;2;0.5;1;0.995414559425786;0.844595703767871;0.911376622820344;0.965135385362787;0.954767265777924;0.338118885609379;0.0580992729943935;0.0112729932675689;0.0858481794991784;0.523654437531898;0.999999999999895;1.76831355761901e-31
798963132025511;340;20;5;2;10;10;2;2;0.5;1;0.067654829897388;0.015259179864458;0.0530212624557164;0.0361569538748653;0.0486510883829922;0.724900882846138;-0.0178897542306038;0.00766703752740164;0.0158452108899634;0.419016632870571;0.999999999999999;1.94261648367546e-57
917544847435400;240;20;5;2;10;10;2;2;0.5;1;0.452127048654479;0.893619516621934;0.545428332363692;0.972964734982556;0.18587019518951;0.731295401338737;-0.0517095781105076;0.0152943822580374;-0.290593262902712;0.271288517915214;0.999999993351999;2.26966483966649e-38
514645901433204;340;20;5;2;10;10;2;2;0.5;1;0.420955745620617;0.258169553606865;0.242481889837328;0.244584742990465;0.0159156040990418;0.561556184832982;-0.101167991015019;0;0.324963849927032;0.715509674694128;1;3.02298993118867e-57
103681161014732;240;20;5;2;10;10;2;2;0.5;1;0.909445975727479;0.853444007208657;0.930599687894076;0.923917979734409;0.269800777949899;0.565803938948048;-0.0108694881655271;-0.0195650786979488;0.302171771001654;0.539202010152277;0.999999929139068;2.17496585895305e-38
363292947178477;220;20;5;2;10;10;2;2;0.5;1;0.360075711500541;0.953220364767354;0.368158224527565;0.525305867849228;0.153596504374387;0.0443447791998511;0.0110377696422087;0.00315364846920249;0.197103029325155;0.539102550433469;0.999999889433055;7.0593451022669e-35
999277570561001;180;20;5;2;10;10;2;2;0.5;1;0.860704081605352;0.924042361635034;0.842689466252759;0.996018409583294;0.852485708124316;0.670344863734855;0.00289914889776784;0.012562978556994;-0.132394466331398;0.970208218411955;0.999999997465832;5.257417595437e-27
859812821458352;180;20;5;2;10;10;2;2;0.5;1;0.362203179765971;0.145182178085082;0.39852567895597;0.399712898188592;0.146039765321026;0.58679120450622;-0.032961586209003;0;-0.312165610567616;0.22018248869634;1;1.57957996233027e-27
99719076856869;140;20;5;2;10;10;2;2;0.5;1;0.0532163267149723;0.0647082485559894;0.0521448903527896;0.0613338309740229;0.0226097295754035;0.43154235711897;0.00867198463678509;0.00867198463678509;0.127602059655552;0.175968957917624;0.999993328227522;8.2404935973483e-20
722046659278909;280;20;5;2;10;10;2;2;0.5;1;0.768357729631595;0.0384809080406915;0.665673289123622;0.068882688769125;0.995021040590926;0.242589707673056;-0.0436414405595981;-0.0162096779221364;-0.107233253946441;0.152666341404367;0.999999999612071;6.42543619062072e-47
823205458259324;140;20;5;2;10;10;2;2;0.5;1;0.584640046953313;0.676978392489825;0.497151885512082;0.637020846108757;0.265517483220108;0.753158469292763;-0.012387285278916;0.0272520276136152;0.156079794514342;0.694997089334645;0.99999276504112;1.82552869730814e-20
179291734700638;340;20;5;2;10;10;2;2;0.5;1;0.716994559977615;0.39665874215341;0.536982087020983;0.35451142965635;0.373207417876895;0.875002885024189;-0.0933822368753886;0.00153085634221949;0.111752512982022;0.806490114904507;0.999999999748886;9.70123653936928e-58
