ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
972508148277121;180;20;2;20;2;5;2;1;2;1.5;0.5;1;1.05019341829911e-05;7.84676011656779e-06;9.2364461573775e-06;4.44831229849988e-06;1.31496569798479e-06;0.544383701867369;-0.00386913788319132;-0.0270839651823393;0.135419825911696;0.417656152763726;0.999999999890401;1.56809709263079e-27
927950140304475;340;20;3;20;3;2;2;1;2;1.5;0.5;1;9.74927582346531e-07;3.78223243750327e-10;6.65991797965151e-07;8.27550351935675e-11;2.02378288126338e-07;0.0798061750640471;0.00612756486285298;0.00714882567332847;0.11335994996278;0.0704783672983519;0.999999999999707;3.74328224978599e-57
311578294579533;400;20;4;20;4;2;2;1;2;1.5;0.5;1;2.83234620288732e-07;7.02342559905814e-09;1.0577630563054e-07;7.12347741613972e-08;9.16167790186042e-17;0.357929730553227;-0.029487637081107;0.0173456688712394;0.640055181348735;0.453785121414096;0.999999999986799;2.00967980968379e-70
766200281668217;380;20;3;20;3;5;2;1;2;1.5;0.5;1;8.30921879567084e-11;1.11209389039727e-10;4.96752264491737e-11;1.89061560365731e-10;8.85997268520848e-13;0.155592946948147;-0.00273960835945821;0.00730562229188854;0.146112445837771;0.525462981247819;0.999999999978717;1.5981774686354e-65
900153095367237;360;20;4;20;4;4;2;1;2;1.5;0.5;1;2.64794519266348e-07;4.01028778319131e-07;3.69326402147603e-07;5.75458336541746e-07;0.00130973731759636;0.309993974496405;0.0221594769989497;0;-0.485581582933507;0.686694534168576;1;8.73134092850165e-65
848603282757020;340;20;3;20;3;5;2;1;2;1.5;0.5;1;0.000156309755178758;6.80561664935356e-06;0.000272283395809045;6.61988980087685e-06;0.000169261732565169;0.647784288631058;-0.0127518378208241;-0.0178525729491538;0.00663095566682854;0.42406802520882;0.999999996932334;7.09495945459306e-60
999805478387555;180;20;4;20;4;5;2;1;2;1.5;0.5;1;0.01282312478247;0.00774000729555433;0.011270755431225;0.00609834012809187;0.134645705111477;0.774311619332875;0.0221608449945678;0.0433581749893719;-0.295799104927493;0.688025494500663;0.999999188683413;1.54844397060984e-27
304501202207648;380;20;3;20;3;3;2;1;2;1.5;0.5;1;3.04716490275522e-11;3.86847037050012e-14;1.68755685472668e-11;1.592655387843e-15;3.04090346823757e-11;0.345571178503631;-0.0187240321556523;-0.007763623088929;-0.0278577063779217;0.373569236461324;0.999999999997373;2.92903173500789e-65
941932100096538;380;20;4;20;4;4;2;1;2;1.5;0.5;1;3.20770100375576e-10;6.62588237166148e-10;6.64541281661775e-10;3.4067803810671e-10;1.49246817289628e-06;0.0656943215251152;0.0516913614585012;-0.009606359209102;-0.317924745253614;0.848286780644464;0.99999999999729;1.64521537036465e-65
909662109949567;120;20;2;20;2;4;2;1;2;1.5;0.5;1;0.000284188040162854;0.000202194515109681;0.000236242214884983;1.84179550350205e-05;2.83205168754183e-06;0.472338377996942;-0.0536584200020907;-0.0101515929733685;0.323400747580169;0.112199220339837;0.999997469631219;4.6897622766681e-16
949593529943751;120;20;4;20;4;2;2;1;2;1.5;0.5;1;0.00197825635353805;0.00313897915730575;0.00546033796953578;0.00396509982523191;0.00241018065870912;0.025754410152593;0.175086171859511;0.0303868562731382;0.160616240300873;0.451648714301453;0.999999910490989;1.46205164545113e-15
786539194176063;180;20;4;20;4;5;2;1;2;1.5;0.5;1;8.84829412446128e-06;4.18649635473088e-05;1.31517837648987e-06;1.30199131831765e-06;1.33003072865233e-05;0.65722622264661;-0.109861059010204;0.00770954800071609;-0.131062316012174;0.0689639147931837;0.999999373991063;5.17543422093973e-27
185067167062720;180;20;1;20;1;3;2;1;2;1.5;0.5;1;1.35694022462421e-06;5.57423090057708e-08;1.39503695495512e-06;3.16868412916576e-08;5.54561412474626e-08;0.0421496148940122;-0.0222268082162201;0.0202940422843749;0.14399106192247;0.634263312323986;0.999999997465832;5.257417595437e-27
649735754126309;320;20;3;20;3;2;2;1;2;1.5;0.5;1;1.41086538271876e-07;5.27062046372712e-11;3.82571694106076e-07;2.01149858611324e-11;8.77469195233863e-06;0.20296166185362;0.0189684010635414;0.00162586294830355;-0.195645508112527;0.641335021037193;0.999999999999999;9.24571561131913e-56
634140214479380;200;20;4;20;4;3;2;1;2;1.5;0.5;1;0.000139276394632978;2.30174656964736e-07;0.000443776280495135;1.23030910150785e-06;0.10250220506428;0.0113823498387336;0.0859513934583052;-0.00607737125462764;-0.603396145995173;0.607351635755192;0.999999970174692;3.32084888410981e-30
383494326749720;60;20;1;20;1;3;2;1;2;1.5;0.5;1;0.00950850207157311;0.00111997940551222;0.00301782644015996;0.00158762681335604;0.000573602161567998;0.112563466522143;-0.0624207085624896;0.0802551967232008;0.460724277485042;0.883200241454343;0.999953745929597;1.07145294938931e-05
472145375153682;340;20;2;20;2;5;2;1;2;1.5;0.5;1;8.30051237708698e-05;2.38735366216113e-06;0.000170590247380735;9.60445192457099e-06;5.96269931647653e-06;0.563987036012805;0.00969542350072341;-0.0188805615540403;0.145431352510851;0.97526136347063;0.999999999748886;9.70123653936928e-58
743963440182394;300;20;4;20;4;2;2;1;2;1.5;0.5;1;0.000260792067125096;4.14337617004195e-08;0.00024586622896979;1.24144170044623e-08;1.69392479728885e-05;0.861604586926877;-0.0150513277151376;8.89577394185575e-19;0.173669165943895;0.972825272943779;0.999999999999056;2.31974599029501e-49
283197473866369;360;20;1;20;1;2;2;1;2;1.5;0.5;1;1.28796740783494e-08;2.02061579387471e-10;3.36179211384646e-09;3.72047611187625e-10;5.90426391451176e-13;0.0664593339090517;-0.0414311449898442;0.010598664997402;0.29772613492702;0.689480896062708;0.999999999999831;2.58345522720714e-63
959935389367888;180;20;1;20;1;2;2;1;2;1.5;0.5;1;0.000234856653449852;0.000185422212021724;0.000167461437363976;3.48839067780015e-05;0.0132235235709022;0.197715542244156;-0.0847840859090251;-0.0192691104338693;-0.381528386590613;0.149860212850912;0.999999117171097;3.09377609924759e-28
996231682933442;40;20;4;20;4;4;2;1;2;1.5;0.5;1;0.010100204795564;0.000235535715394705;0.0062649275130697;0.129764541146114;0.00646666929316732;0.600754728969697;-0.0570071268423228;-0.0043851636032556;-0.0657774540488341;0.556464914816865;0.967978719915481;0.00601525193786146
238311809460552;200;20;2;20;2;5;2;1;2;1.5;0.5;1;0.000137227495995756;0.000104553400816173;0.000178241884631706;0.000489338389355395;0.00208147828130399;0.00522847471674876;0.0347469997722453;-0.0225855498519594;-0.19979524869041;0.189824215969035;0.999999918503342;2.77953484225475e-30
533568617195687;300;20;3;20;3;2;2;1;2;1.5;0.5;1;4.53463577650984e-07;1.77150586789812e-09;3.27556019661014e-08;7.24663113556273e-09;3.65432733379457e-10;0.21250089570536;-0.123132351977317;-0.000578086159517921;0.164754555462607;0.229175713765108;0.99999999060501;1.16401263712094e-51
588972987283697;300;20;5;20;5;3;2;1;2;1.5;0.5;1;1.89587219809746e-05;9.69437047430198e-08;1.84273223881732e-05;4.11961304226048e-07;3.32367274006272e-05;0.102532221885551;-0.0121723136947692;0.00521670586918678;-0.0469503528226811;0.998690454393763;0.999999999999998;5.1968848433128e-50
460155123923651;300;20;5;20;5;2;2;1;2;1.5;0.5;1;3.97838370033695e-06;4.05142154274541e-06;3.4984133724271e-06;2.6605153512105e-06;5.86330853212568e-05;0.523601456743307;0.0341070834115573;0.00751512007373297;-0.108102111829851;0.150241280560363;0.99999999060501;1.16401263712094e-51
165798970884543;240;20;3;20;3;2;2;1;2;1.5;0.5;1;1.63571158316143e-08;1.07534763273934e-07;1.56617837304906e-08;8.59735595709549e-09;1.06611579556591e-09;0.585225426036807;-0.0398547899402662;-0.00797095798805323;0.110868779288377;0.494548538965041;0.999999929139068;2.17496585895305e-38
440232366152968;220;20;5;20;5;4;2;1;2;1.5;0.5;1;0.000485763360522795;0.00299491848647436;0.000669069175351376;0.000774778564961055;0.00017056253139115;0.0339892311064283;0.0134458707832732;-0.00553653502840664;0.0798842911241529;0.0675331627210317;0.99999984722727;7.19705626543441e-35
292787050833242;60;20;3;20;3;2;2;1;2;1.5;0.5;1;0.000632304056496361;0.0109101296018389;0.000551058617116412;0.00012719069021379;0.000913634065158553;0.45016553129334;-0.0233312514360739;0.0641609414492032;-0.0933250057442955;0.619576197025694;0.998545918475043;1.03181928360576e-05
772142560899166;120;20;2;20;2;3;2;1;2;1.5;0.5;1;3.36415423563606e-05;8.80068674118088e-06;3.72363630158206e-05;7.84730039920971e-06;5.03042444370288e-05;0.0506045255796648;-1.43871689254889e-17;-0.00289197366365611;-0.0318117103002172;0.115254954569581;0.999999995951748;1.09550220477419e-15
293690012703207;400;20;4;20;4;5;2;1;2;1.5;0.5;1;0.000170135523837384;1.02074519949999e-05;0.000231547914307216;2.38285096915851e-06;0.000311629889863626;0.353446004625838;-0.00607737125462763;-0.0191003096574012;-0.0564327330786852;0.403677458512965;0.999999999206285;6.4122064033376e-69
476932824220866;40;20;5;20;5;4;2;1;2;1.5;0.5;1;0.0240217942708738;0.0514609545171244;0.0305864277270707;0.109457673351901;0.0194616777747121;0.705151359928322;0.0911605688194146;-0.0130229384027735;0.0477507741435029;0.131169679834715;0.954776178326375;0.00594342918492802
757957420385476;200;20;4;20;4;3;2;1;2;1.5;0.5;1;2.95229744415055e-05;0.000182662336471439;0.000128638781128021;0.000127160807218187;0.000950406796587544;0.141786828315363;0.0442425220622304;-0.0147475073540768;-0.228152613771894;0.0123149175073791;0.999999999064267;1.58840147254648e-30
257480627467944;320;20;3;20;3;3;2;1;2;1.5;0.5;1;6.31243490083232e-06;1.7601380160544e-07;2.85665603566729e-06;4.60109474329957e-08;0.000312715796124054;0.482874967147917;-0.0460733166681004;0.00379427313737297;-0.267225236674982;0.614015866728281;0.999999999987272;1.58219251515672e-54
741684103333641;380;20;1;20;1;5;2;1;2;1.5;0.5;1;2.63236131190877e-06;2.50170729193224e-09;1.64111806412824e-06;1.44146076005397e-09;2.28628553349579e-07;0.127115981320198;-0.0118894521017272;0.00274371971578321;0.0768241520419298;0.308927615653544;0.999999999999894;2.9950892866615e-65
468749452274336;240;20;4;20;4;2;2;1;2;1.5;0.5;1;3.87003343328961e-06;8.9451098550704e-08;5.99377109981425e-07;3.7321619299276e-09;5.79741145393991e-06;0.726054965381299;-0.0989481676140878;0.0247370419035219;-0.132415930189441;0.235276734578177;0.999999982109036;7.51316133513406e-39
764864691524727;360;20;1;20;1;4;2;1;2;1.5;0.5;1;7.54856277929926e-07;1.88097673300446e-09;7.15166309743055e-07;2.26186688537649e-09;4.85880406423423e-11;0.000120010661040498;0.000963455521693468;0;0.381528386590613;0.368292841275736;1;8.73134092850165e-65
243521749478263;400;20;2;20;2;4;2;1;2;1.5;0.5;1;1.4771744060451e-09;7.5046699812228e-11;8.39566451527347e-10;3.20556612516249e-10;1.4890220661077e-08;0.107613038853592;-0.0151791686982924;0.00216845267118462;-0.0975803702033081;0.943597370303746;0.999999999943202;5.76518358054534e-70
129723836967593;280;20;1;20;1;5;2;1;2;1.5;0.5;1;5.07578586985697e-07;2.51293369513838e-06;2.23173324870242e-06;1.88258588333951e-07;2.86679063335628e-08;0.641583187685691;0.0805502386738566;-0.00247846888227251;0.237933012698161;0.373245448977654;0.999999999653183;5.27430186361865e-46
43348601906118;320;20;5;20;5;2;2;1;2;1.5;0.5;1;1.21006980023764e-05;9.81518761433798e-05;4.83654124591592e-05;1.99057446772099e-05;0.000997663639050526;0.520545256578772;0.0867177720430152;-0.00108397215053769;-0.213542513655925;0.756717590919919;0.999999999999495;4.3051044839537e-55
760504552830471;180;20;4;20;4;5;2;1;2;1.5;0.5;1;8.90583421657186e-06;1.62950973557124e-05;3.91863626722675e-06;3.90599214664823e-06;2.54514575702546e-05;0.0212417607385062;0.00868451207710937;0.0472823435309288;-0.0800905002666753;0.906639722584545;0.999999924331266;1.74349555143764e-26
593070653047042;60;20;1;20;1;5;2;1;2;1.5;0.5;1;0.000284575718368292;0.00626062727621843;0.000714119644180071;8.70522580382247e-06;7.93273437113051e-05;0.0291324893983844;0.151593149366046;0.0326965616279707;0.335882860360063;0.222813746209721;0.999953745929597;1.07145294938931e-05
184796042947680;260;20;5;20;5;3;2;1;2;1.5;0.5;1;1.03342556875289e-06;1.271110814213e-06;1.82850483635256e-06;7.52576494062147e-07;9.59383734531904e-07;0.208918580711877;-0.00468028321705315;0.000668611888150452;0.0300875349667703;0.107415298241749;0.99999999999999;5.24176717279001e-42
972585205944898;80;20;1;20;1;5;2;1;2;1.5;0.5;1;0.00209965981437866;0.000425366382545872;0.00168902638360676;0.000471261836145933;0.00107785175537944;0.531694063039869;0.0476910483238266;0;0.138737595123859;0.284256258668954;1;1.85962550298585e-09
736151596781394;160;20;5;20;5;5;2;1;2;1.5;0.5;1;5.82192174356164e-05;9.58299496451383e-06;3.61341939105826e-05;4.75886620064504e-05;0.000125301751233746;0.146866270379296;0.0379627631252125;0.0683329736253826;-0.0553171691253097;0.569596975867674;0.999821061265491;7.24544874046241e-23
310618729517;340;20;2;20;2;3;2;1;2;1.5;0.5;1;4.79222329866858e-07;1.13563401506454e-07;2.69401232563416e-07;1.37557806960184e-08;3.25159553564363e-11;0.848399980395966;-0.0168557726886509;0.00357546693395625;0.344777168631496;0.364130541245677;0.999999999999999;3.76108985820674e-57
826571117388339;380;20;2;20;2;2;2;1;2;1.5;0.5;1;3.13960338536382e-09;1.64317697047752e-08;1.53154886052547e-08;1.26531449669713e-08;1.31356388122495e-12;0.509445096433725;0.0826964618481741;-0.00593952488412301;0.355914606517832;0.724474726762898;1;5.39560689118684e-65
822956931756582;300;20;3;20;3;3;2;1;2;1.5;0.5;1;2.68693658331705e-08;3.17230953168543e-08;5.21532508641718e-08;5.20480343479843e-09;3.04312386889022e-09;0.416478962540298;0.0104201499566337;-0.0173669165943895;0.109990471764467;0.125944105062639;0.999999999999056;2.31974599029501e-49
21271629214203;120;20;1;20;1;4;2;1;2;1.5;0.5;1;0.0224787899701927;0.0289815185246443;0.0208531972353019;0.00255933306035454;0.0329284800618991;0.890464292929819;-0.03915614432585;-0.0449570545963463;-0.11746843297755;0.252771748680593;0.999997469631219;4.6897622766681e-16
159045192697629;300;20;4;20;4;3;2;1;2;1.5;0.5;1;8.09387975948296e-08;3.86363178549756e-08;8.47920463200238e-08;2.36396948015255e-08;2.09035644717601e-06;0.00647689291514964;0.0306549208347548;0.0144598683182805;-0.17062644615571;0.936207581577509;0.999999999216215;1.07855796763376e-49
534361786333868;120;20;1;20;1;4;2;1;2;1.5;0.5;1;0.0031186084468423;0.00515572324738309;0.00879329423890266;0.000996383109137494;0.0580144645162704;0.00338087795775111;0.1474086948191;0;-0.329501788419166;0.657277998200644;1;1.10921737164362e-16
46954990163157;100;20;1;20;1;2;2;1;2;1.5;0.5;1;0.0122538781545255;0.0358447181624408;0.00115725326025703;0.00667944502701872;8.25323404304226e-05;0.790897618585902;-0.232571603597854;0.0277697437131765;0.350593014378854;0.233970674829734;0.999921558312212;3.93700668056195e-12
426604851899877;400;20;5;20;5;3;2;1;2;1.5;0.5;1;3.16389334824853e-11;4.8412221411531e-12;3.88737046130973e-10;3.63499145080083e-12;8.56176748531558e-06;0.0855884120378863;0.0568020935988509;0.00823847159067304;-0.43490457923395;0.541612828914141;0.999999999998383;5.78803060567697e-71
48439647940673;320;20;5;20;5;2;2;1;2;1.5;0.5;1;3.02387203234617e-11;7.94486810148508e-13;4.35637099496239e-11;1.02469956941133e-12;2.1185460359629e-11;0.223469978629092;0.0341431219143745;0.00270977158050591;0.0352270305465769;0.539985086116286;0.999999999999999;9.24571561131913e-56
2085473645596;200;20;4;20;4;5;2;1;2;1.5;0.5;1;2.09045198265954e-05;1.09370443927249e-06;6.65609927544013e-06;3.04989453285289e-07;0.00228369429213112;0.573065612618912;-0.119685115211552;-0.00693826754849577;-0.577610773412273;0.852342199713414;0.999998723601998;6.3618330861446e-31
683082746787118;380;20;1;20;1;5;2;1;2;1.5;0.5;1;4.47188871426287e-14;1.22859809265741e-13;8.54012912082404e-13;2.91944125923862e-15;5.70843292066043e-11;0.865916184658594;0.059785778593957;0.015060539645806;-0.137370376769321;0.204742667448827;0.999999998873165;3.82567251666737e-68
139007412695752;260;20;4;20;4;5;2;1;2;1.5;0.5;1;0.000313091455226166;0.000168048291496015;0.000298328866579947;0.000116002879551983;9.41014978316974e-06;0.456864671108134;-0.0227213241758461;-0.00267309696186425;0.225876693277529;0.491280149213356;0.999999999996414;9.27389906246691e-42
152061248537531;160;20;1;20;1;3;2;1;2;1.5;0.5;1;2.04473545756323e-05;6.3866055556861e-06;2.56097506337337e-05;1.00995884588494e-05;0.000304273784910277;0.152127687618864;-0.00975574935483921;0.00541986075268845;-0.209206625053774;0.145372596823552;0.999999999999165;1.21275196649498e-23
708645571583800;120;20;3;20;3;3;2;1;2;1.5;0.5;1;0.00718423533702072;0.00106883052905239;0.00293526653013891;0.00262623759375577;0.00337085160250964;0.615390964251462;-0.0477507741435029;0.0188109110262284;0.0390688152083205;0.451648714301453;0.999999910490989;1.46205164545113e-15
293706897881065;100;20;1;20;1;4;2;1;2;1.5;0.5;1;3.0191974820282e-06;0.0028641439527659;9.94854153215383e-06;7.48952851629958e-05;4.80367909532808e-05;0.251861018719768;0.0971941029961179;-0.0104136538924412;-0.145791154494177;0.402329611289751;0.999921558312212;3.93700668056195e-12
269164921590883;180;20;3;20;3;4;2;1;2;1.5;0.5;1;1.1974338791719e-05;3.34014021879985e-05;6.67771326436751e-06;1.78129611919023e-05;2.039080533547e-06;0.809527741662402;-0.0202638615132552;0.0183339699405642;0.103249199138967;0.869136942358246;0.999999924331266;1.74349555143764e-26
348669694750116;120;20;3;20;3;5;2;1;2;1.5;0.5;1;2.09668730339166e-06;1.0138954354785e-06;3.47559334465892e-06;5.9537882973583e-06;5.46777219825725e-06;0.000794350316834697;0.0755281201445336;5.6205968201615e-19;-0.0610034816552003;0.962930075516099;0.999993345029876;1.10921737164362e-16
878631161809881;340;20;4;20;4;5;2;1;2;1.5;0.5;1;1.38682074204674e-08;1.42100890772667e-07;5.26809546791324e-09;6.39001926854536e-08;4.42774142535415e-11;0.35976363108091;-0.0453965426421339;0.0198928670004857;0.196378302440692;0.34067406955574;0.999999996932334;7.09495945459306e-60
152372157823517;360;20;4;20;4;2;2;1;2;1.5;0.5;1;5.29987762299474e-07;6.63625832547343e-06;3.17177839197792e-06;5.53938167784987e-07;2.7337458941397e-05;0.163832554591456;0.0828622899796885;-0.00674460499834674;-0.124293434969533;0.0684138111179197;0.999999999999831;2.58345522720714e-63
882091627189535;160;20;2;20;2;3;2;1;2;1.5;0.5;1;7.3409392191275e-08;2.18788714647732e-08;2.99646986292552e-08;1.86260163069157e-08;1.0901547363673e-10;0.667022667835728;-0.125888404560144;0.00434097946759117;0.299527583263791;0.356365378456642;0.999999947362497;9.08911808118112e-23
733651770329388;280;20;3;20;3;3;2;1;2;1.5;0.5;1;1.33015221137061e-08;1.62346427569469e-08;2.11508852531394e-08;4.210133483452e-09;1.23544778412523e-05;0.389492654669288;0.0664093416946955;0.0192400896498651;-0.299773009705962;0.936533210894651;0.99999998201541;1.05146711786097e-45
380831345663393;160;20;5;20;5;4;2;1;2;1.5;0.5;1;1.00605837299475e-08;3.94944254119487e-08;5.76615714460436e-08;2.548755265646e-08;5.29830686729684e-08;0.322920641929495;0.107990411591112;-0.00981731014464652;0.0294519304339396;0.856725414674401;0.999997558781342;1.2369851354331e-23
713646204151043;380;20;1;20;1;2;2;1;2;1.5;0.5;1;1.21783550929752e-06;1.55762077474414e-08;3.38716831570516e-05;1.36058503212297e-07;7.29836471551434e-07;0.187002606521326;0.144688489895686;-0.00410787510744851;0.172074323945343;0.0464685514406571;0.999999999473297;7.80751396952382e-67
564568440795026;120;20;4;20;4;4;2;1;2;1.5;0.5;1;0.0886610468993747;0.127804194837259;0.0509189659430887;0.0415402673803626;0.0336748186907106;0.991706445101301;-0.0586273344048659;0.0732841680060824;0.172950636494355;0.401484499454988;0.999968303287263;1.16624173305698e-15
991215103011123;160;20;2;20;2;5;2;1;2;1.5;0.5;1;0.0586491006157726;0.0644663146354945;0.0726062524390928;0.0394047093147129;0.459568696593154;0.663013057909444;-0.0152943822580374;-0.0546227937787052;-0.43916726198079;0.739586687464892;0.999997276702214;3.85790083009492e-23
826564844946922;140;20;4;20;4;3;2;1;2;1.5;0.5;1;8.29816539917647e-06;1.35389697958234e-06;9.01047398366291e-06;9.11468469155029e-07;0.000174262683660617;0.14126912397329;0.0322069417251816;0.0173421993904824;-0.225448592076271;0.831178142666885;0.99999276504112;1.82552869730814e-20
709356507282600;140;20;1;20;1;4;2;1;2;1.5;0.5;1;1.79098479667845e-09;2.20034677858882e-08;1.10627076977527e-09;4.21250554659604e-10;1.64305494594226e-09;0.462174263052159;0.0237328184672185;-0.0187364356320146;0.0237328184672185;0.447567017136497;0.999999999996644;2.33950399916371e-19
202796603082079;60;20;1;20;1;2;2;1;2;1.5;0.5;1;0.000107705592379238;0.000918656282860908;0.000250633172758528;0.00054458033605192;0.00138835724425325;0.708680803324176;0.0375956576275294;0.0375956576275294;-0.268953550720018;0.887894841209245;0.996031238962142;1.01521210754267e-05
998481752888618;220;20;4;20;4;2;2;1;2;1.5;0.5;1;6.25093326188238e-08;1.46236792143444e-09;2.5577717988228e-09;3.9253690796066e-09;4.56187209884006e-07;0.2150974392914;-0.162493518107917;0.0347073533822736;-0.233485831844386;0.253195923471664;0.999999965400193;3.78319503077266e-34
223267940581152;360;20;3;20;3;5;2;1;2;1.5;0.5;1;0.00156572897008351;0.000149142956474136;0.00147436168885614;0.000303807638147418;0.00566079656757335;0.606073705297876;-0.0130068502674086;-0.00529908714598127;-0.113207770845963;0.331266136274432;1;5.28107063903921e-64
710500356616805;220;20;3;20;3;3;2;1;2;1.5;0.5;1;3.68863680803311e-08;6.44152060182315e-09;7.20761257284504e-08;4.11548742597783e-10;6.68980575051999e-10;0.672710483181082;0.00394287558384203;-0.0212915281527469;0.216858157111311;0.942673101684229;0.999999930457937;1.93133989159811e-34
4999461697072;140;20;5;20;5;3;2;1;2;1.5;0.5;1;0.00575672047525299;0.00171546140257582;0.00774236025300893;0.00214257991013889;0.00605177400435226;0.820657098747311;-0.0148647423346992;-0.0520265981714472;-0.0173421993904824;0.328961252693066;0.99999276504112;1.82552869730814e-20
52789390670403;120;20;1;20;1;3;2;1;2;1.5;0.5;1;0.000303204265383394;0.0103477197644544;0.000938387607199675;0.000196206071560071;0.00471890825435219;0.317816287314785;0.0681606956783315;-0.0536584200020908;-0.303097561633432;0.252771748680593;0.999997469631219;4.6897622766681e-16
