ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
137720783620621;290;5;1;1;2;0.5;0;0.5;0.00950162576048533;0.0274650667685534;0.418684270704339;0.527889473076946;0.010565061856797;0.00955031495302675;0.482850436116797;0.412020239626722;0.0320223673073649;0.0681702193171376;0.268180156842213;0.498867456647366;0.0195231153256024;-0.00976155766280119;-0.170827259099021;0.0842778509208247;0.999625155627255;1.49964254024805e-49
591742594563525;185;5;1;1;2;0.5;0;0.5;0.0123840034475481;0.0167512228021396;0.0882165532173497;0.118855173230229;0.0171075576666725;0.0150352288127002;0.0684894002472963;0.0693617181753309;0.0286097171870084;0.489225488378129;0.0384843020424983;0.0762736578528066;0.0765345968653284;-0.00765345968653284;-0.10714843561146;0.530725185667691;0.997975706648829;1.93144549946357e-31
644851995787168;205;5;1;1;2;0.5;0;0.5;0.377975760058444;0.33662176598635;0.715680405613383;0.835239041306292;0.406282868677836;0.404129842319404;0.824036577680318;0.807861510097792;0.404835552109499;0.0318250187256607;0.91307978659103;0.961395397311467;0.027668578554643;-1.03119269613696e-20;4.78323419342657e-17;0.635662836688379;1;1.48053360745788e-35
843809120820694;85;5;1;1;2;0.5;0;0.5;0.608172444923463;0.472638924248458;0.218304156937227;0.123097808690522;0.535738234371854;0.56950090432932;0.15719728520572;0.162952345414172;0.327135919683022;0.874034079177591;0.129314169780314;0.154369261180985;-0.0998337488459583;-0.0332779162819861;0.299501246537875;0.540194592448958;0.99092228711938;5.83635623525506e-14
683102792516848;130;5;1;1;2;0.5;0;0.5;0.122380087318868;0.15445614901338;0.991317651979602;0.475611989790792;0.113962853357973;0.101291607983442;0.804420820566367;0.826353702167134;0.62396323853834;0.511141938071303;0.885055762865941;0.854132083451928;0.0108785658644084;0;-0.707106781186547;0.545036052867385;1;1.38344790692388e-21
992212194167835;80;5;1;1;2;0.5;0;0.5;0.626423830616966;0.561243878828212;0.495825979268286;0.367076330207809;0.569820505363373;0.562682231269817;0.419071581880959;0.599141636637256;0.121263864742104;0.0227091493382795;0.509028186907925;0.279593483474521;0.0712696645099798;0;-0.748331477354788;0.63754439448083;1;2.16715028115092e-14
696720588709819;150;5;1;1;2;0.5;0;0.5;0.577125703918092;0.858739159321414;0.488827155733755;0.25429254178853;0.76236465178334;0.763598966530016;0.306255709553567;0.305716936781925;0.43058843055425;0.510048404163672;0.344010315643929;0.331149550494513;0.1539600717839;-9.78069400219505e-21;0.288675134594813;0.349185852603887;1;2.03576409097414e-31
820855096130849;110;5;1;1;2;0.5;0;0.5;0.097025460308625;0.179692959965552;0.358270519164061;0.245504996731715;0.187993318011567;0.184135134753398;0.384149725987322;0.42421808449526;0.112258895188284;0.129767066545394;0.273619698349376;0.358758054060637;0.192974932897803;-0.0128649955265202;0.167244941844763;0.292257874164042;0.994451006673539;2.48775045014208e-18
865096298822660;240;5;1;1;2;0.5;0;0.5;0.00250392274192438;0.00284101417011263;0.330327964412717;0.468593472318656;0.00272431319997319;0.00219420138590863;0.415247025991697;0.451232118602407;0.0121218691236997;0.81406820757365;0.40593464556609;0.418403740397792;-0.0058999360450399;-0.0117998720900798;-0.283196930161915;0.872065939437999;0.999453940457185;4.72025902941725e-41
655829480537574;215;5;1;1;2;0.5;0;0.5;0.0178683297578439;0.0208049539997592;0.181235053028797;0.198461634274353;0.0206225172397473;0.0190284857238029;0.150390402778915;0.129277243509795;0.225679577490849;0.925906106818471;0.145702768682888;0.142360405105471;0.00666666666666667;1.35525271560688e-20;-0.546666666666667;0.85493415911883;1;3.5876223872569e-42
392361784265913;295;5;1;1;2;0.5;0;0.5;0.000643471708354889;0.00122828325727228;0.935492908528718;0.995600777897472;0.000612446152625593;0.000522333666281711;0.861534246822418;0.855726876821913;4.79777935359003e-07;0.938616406182155;0.838425025831022;0.863417179613979;-0.0479617686047926;-0.00959235372095852;0.729018882792848;0.319946830250819;0.999193268750139;3.50541420043848e-50
31528364167680;100;5;1;1;2;0.5;0;0.5;0.0241292846424523;0.0473370540761136;0.288048382216568;0.235959756839851;0.021412993700474;0.0258064318801893;0.330978851106786;0.301072319839122;0.000497448971293256;0.47930526564616;0.334663067672958;0.318302366248844;-6.29702775700451e-18;0.0284901441149095;0.854704323447285;0.700575041396289;0.996878757076399;5.67274579332274e-18
910915843681341;205;5;1;1;2;0.5;0;0.5;0.00758330197153513;0.00370058027591041;0.655539270996631;0.784367404681903;0.0072703134117762;0.00612959271267628;0.592361047835333;0.579436390052196;0.00227821113997064;0.113453928262045;0.532245218661999;0.603308667890441;-0.0417028828114149;4.40368989518194e-20;0.173762011714229;0.336010761328565;1;1.31345495311152e-37
