ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
597451819663281;294;2;1;1;2;0.5;0;0.5;0.000149842891368596;0.000149701151098149;0.574228343750185;0.594514144763599;0.000127146128055405;0.00010549983293234;0.773752683624814;0.771692263194937;3.91555678671228e-09;0.863577679818171;0.782332864597688;0.73452856615464;-0.0544230279896719;0;0.993220260811511;0.414205376926735;1;3.57599949641944e-64
966028295089349;178;2;1;1;2;0.5;0;0.5;0.366963546677645;0.383743921721524;0.0725696713848971;0.0791195386090471;0.386966292268427;0.383488859767825;0.0798178094040696;0.0795218818568507;0.561899156892893;0.432591586742009;0.0773831884993793;0.0794211712218018;0.0225074568303172;0;-0.945313186873322;0.880651429324963;1;1.20454539476151e-35
464323120113663;82;2;1;1;2;0.5;0;0.5;0.0720772889267582;0.104922043331586;0.866100748276574;0.911171520056493;0.104215879267255;0.103550637089737;0.900661179523014;0.901290540159262;0.00811714216542955;0.977142321008155;0.9385930337404;0.86504224793894;0.147441956154897;0;0.884651736929383;0.265871775048286;1;6.78962222202902e-15
796058993795435;174;2;1;1;2;0.5;0;0.5;0.117215342037537;0.106773943773417;0.908029720664365;0.9186239960981;0.102522121784274;0.104663712324401;0.883147597749257;0.882288773832121;0.881007110440228;0.395325232348619;0.880399247607888;0.881966004920841;-0.0346294749162908;0.0115431583054303;-0.911909506128991;0.760724573851921;1;1.56519089422206e-32
197098012706474;84;2;1;1;2;0.5;0;0.5;0.91537479437373;0.680768930296862;0.200908023462235;0.207678614150114;0.825956995837024;0.825654184082616;0.173429991448929;0.178265233561161;0.432768271159098;0.639246412627848;0.188159522893258;0.188142774019956;-0.0962250448649376;0;-0.866025403784439;0.508331573552145;1;1.19310315661689e-14
936364093792805;158;2;1;1;2;0.5;0;0.5;0.363396733659711;0.200260877141176;0.444648822521197;0.303632565542375;0.276360815138171;0.274830103072324;0.382044511748029;0.380275756097215;0.0232798847482233;0.86004495670127;0.338699905187575;0.367559502477539;-0.127411797859406;0;0.891882585015845;0.149475290871044;1;2.17667042590808e-28
631955758014688;268;2;1;1;2;0.5;0;0.5;0.0481919845744924;0.0477553079394107;0.398327257578638;0.390536169982991;0.0461770557754728;0.046881133710179;0.391246914416766;0.390653639026933;9.32706641566604e-05;0.0847668427577456;0.41468130934888;0.436186325853891;0.00746455751386556;0.00746455751386556;0.977857034316389;1;1;7.92123571725601e-57
929451441090661;194;2;1;1;2;0.5;0;0.5;0.044771444129575;0.0442927793876267;0.972683401587265;0.955773569960203;0.0486681551685688;0.0427524845259702;0.954760834456111;0.95436212488171;0.000325201046935183;0.472342112939094;0.936913368423729;0.949368359930856;0;0;0.949716159867634;1;1;4.05231801132663e-39
666973511159182;100;2;1;1;2;0.5;0;0.5;0.942257254980481;0.826106748334816;0.0348234557553148;0.03054686124251;0.905125069039579;0.88297806178976;0.033895035264654;0.0313714392571877;0.259078010145942;0.511540488008409;0.0370189340890267;0.0258541906040127;0.0605967872435083;0.0201989290811694;-0.868553950490285;0.686228469394933;1;2.18424890558672e-17
180795054282972;294;2;1;1;2;0.5;0;0.5;0.39111408011932;0.424272566843805;0.301729805330769;0.335121630576226;0.420376649215968;0.42058679461277;0.344886315053358;0.334520546394856;0.1439963997048;0.312167172480062;0.326196772055933;0.351987190809984;0.0272115139948359;0;-0.993220260811511;0.726387326959776;1;3.57599949641944e-64
484492342764360;162;2;1;1;2;0.5;0;0.5;0.426340178434362;0.373935828735969;0.964125249506387;0.960273022204448;0.400923368325558;0.38763527807345;0.947879366172501;0.971384975790421;0.557697979447541;0.696331761170991;0.988284379805417;0.988665375052169;-0.0372190103704232;-0.0124063367901411;-0.905662585680298;0.752143861541528;1;5.94653176789966e-30
143553830741313;96;2;1;1;2;0.5;0;0.5;0.903428206246812;0.925707889701368;0.00607758039442328;0.00648761313356954;0.978679449758891;0.965834561080131;0.00626826657346704;0.00666913490979358;0.38257454780434;0.331145935574243;0.00648261228382391;0.00661888923893392;0.0636284762975778;-0.0212094920991926;-0.827170191868511;0.677688479603827;1;2.86224138037504e-15
233611842203028;162;2;1;1;2;0.5;0;0.5;0.16839334875851;0.157009595563962;0.982867588178259;0.632071000803041;0.145291396355491;0.140771730688338;0.706116719900119;0.68134102995878;0.970248150665105;0.302730431367248;0.716822062022738;0.832483664787122;-0.0123494440868499;0.0123494440868499;-0.975606082861143;1;1;1.48032543803008e-34
466596429993802;296;2;1;1;2;0.5;0;0.5;0.975021048648858;0.955998215510816;0.568093317066508;0.488204663426104;0.957022352035418;0.956880794983945;0.514522153600498;0.499671181954044;0.0401274098385051;0.0401274098385051;0.503416928751162;0.503416928751162;-0.0405405405405405;0;-1;0.561079929585682;1;1.81065241468012e-65
935051779601474;282;2;1;1;2;0.5;0;0.5;0.00230084197610221;0.00147918780751357;0.207461753835554;0.247880195800355;0.0015316612136492;0.00143887763530841;0.246096420206087;0.248267601836066;0.219545972588593;0.237249437503649;0.242456237566712;0.262262631038255;-0.0638362093879208;-0.00709291215421342;-0.985914789435665;0.340649862078219;1;1.03571189118509e-60
341339442758009;182;2;1;1;2;0.5;0;0.5;0.451906944741043;0.636384037108746;0.30049580781951;0.349324443537628;0.589113121313978;0.58846857749437;0.369878071248441;0.337790741775433;0.0295952701230185;0.248947261850081;0.333006283688833;0.310096755133241;0.131876094679157;0;0.989070710093681;0.102922613933173;1;9.3711879713217e-40
383605421422629;184;2;1;1;2;0.5;0;0.5;0.140529677451528;0.126626870426258;0.140126744227718;0.131641742507746;0.122892888361839;0.119262432685923;0.134325275062722;0.125303671381879;0.916429846402459;0.0995048923574743;0.127438282772191;0.125364840281519;-0.0547405154535718;-0.0109481030907144;-0.886796350347864;0.552492594496229;1;1.49321085116041e-32
964939013081983;212;2;1;1;2;0.5;0;0.5;0.955681120996286;0.808075301973042;0.986764864648987;0.987734633766054;0.809842990638959;0.802290968489368;0.986045323913598;0.986747955313824;0.039308525084826;0.052752216981888;0.977883228443419;0.882580911113803;-0.10400060509619;-0.00945460046329;0.936005445865709;0.168632669843707;1;1.77206226223936e-41
946267421071463;80;2;1;1;2;0.5;0;0.5;0.00200155873964002;0.00256736715045172;0.334355585398889;0.364336054099731;0.003377574824928;0.00184875303226254;0.352197205520468;0.367525829768113;0.0317183020780653;0.149452783175793;0.360676932778708;0.371189693850776;0.075211831584585;-0.025070610528195;-0.927612589543215;0.653809187299486;1;6.88275544884287e-16
425320514604389;118;2;1;1;2;0.5;0;0.5;0.0606837501825316;0.082258152322647;0.73412954202925;0.556421435720451;0.0715256450792808;0.074108806479235;0.636013367402812;0.598164356266289;0.00435553495424319;0.455853451253413;0.590449747281293;0.629225962986142;0.0851874054619982;0.0170374810923996;0.902986497897181;0.459119395103556;1;6.34001008658384e-22
204936495774072;154;2;1;1;2;0.5;0;0.5;0.76803226173765;0.786507611936099;0.83971902557135;0.898190562823706;0.803005898452601;0.801688498103241;0.916705077814345;0.942608378930077;0.179405845687847;0.739216937189598;0.937950529114218;0.930395175537288;0.0259937622455018;0;-0.961769203083567;0.871867319850915;1;5.31720091584381e-32
952455657978510;282;2;1;1;2;0.5;0;0.5;0.0737197088200993;0.0725091105942153;0.0266270967690926;0.029264327726592;0.074783422353623;0.0724856652714393;0.0323782606350228;0.0309566503512595;0.881397019740136;0.00508495732497354;0.0315743886043129;0.0262828368100709;0;0;-0.951527932015348;1;1;1.20610216281425e-56
985200740533371;108;2;1;1;2;0.5;0;0.5;0.0203748207026383;0.0244895522573166;0.953690138447325;0.951541091716988;0.0255504350293285;0.0266838501183779;0.92373179511509;0.942041346528867;0.000696307398173318;0.05329159486687;0.924758585178296;0.999789235162748;0.0926084733220795;0.0185216946644159;0.981649817214043;0.441339999968974;1;1.38981786161139e-23
288425552303585;200;2;1;1;2;0.5;0;0.5;0.0424025988648966;0.0330875678129014;0.241483631013418;0.204245784425959;0.0334182209862686;0.0333878336728587;0.207049962709697;0.202091381350265;0.000160639551067519;0.176776289153054;0.195219194496705;0.197082321386266;-0.0501229520336821;-0.0100245904067364;0.932286907826487;0.570662229612143;1;6.98818958864765e-39
764725930429670;128;2;1;1;2;0.5;0;0.5;0.22122884730852;0.226549630028195;0.135747257191397;0.0918782731710375;0.226076538776445;0.232786121877349;0.0840163574358305;0.0836241626711544;0.0160989488604607;0.25988629123335;0.086965244256787;0.0624490105334857;0.0156269076979498;-0.0156269076979498;0.98449518497084;1;1;5.85256059973474e-28
463526535328175;198;2;1;1;2;0.5;0;0.5;0.0615680498965087;0.0650722164102145;0.977989723441136;0.875450559312836;0.0652280262322765;0.0626568706552813;0.916678327011807;0.916892995536985;0.000561580297296934;0.410426434732258;0.901543261722715;0.913298985770815;0.0202278348515684;0;0.950708238023713;0.886830856781151;1;5.48514176761361e-40
356036010774003;102;2;1;1;2;0.5;0;0.5;0.00329914788525672;0.00307419216515379;0.98178146153948;0.983974231135729;0.00660802242119357;0.00574015676793758;0.954374610844119;0.989910243179777;0.000105592094089252;0.174478631301969;0.956564106380552;0.908298640470263;0.11766968108291;0;0.98058067569092;0.322008969245694;1;2.86199930096904e-22
830268333621767;170;2;1;1;2;0.5;0;0.5;0.753409510491822;0.914670908760946;0.869432698279833;0.851307516833481;0.832321311394566;0.832260131842377;0.860701145318139;0.860499065398355;0.093328094006487;0.160821683823061;0.872932366145623;0.817770029631316;-0.0706322414022017;0;-0.965307299163423;0.442818093479354;1;1.73931568524616e-35
746174310642615;130;2;1;1;2;0.5;0;0.5;0.170208249845233;0.161433200431537;0.357831249322745;0.381734418262679;0.160958910488404;0.158657759521969;0.384888904575447;0.391987520120902;0.770500181913669;0.558907763290327;0.372346707008313;0.385468356409899;0.0309492230295086;0;0.897527467855751;0.85995007505369;1;8.56096086327077e-24
