ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
325063649764668;135;5;5;2;2;1;2;2;0.5;1;1.12268063281618e-07;5.7524681368887e-08;6.25857520639328e-07;2.78030355677538e-08;8.94875949630808e-07;0.0143465239969043;0.0942834908463876;0.0104759434273764;-4.03551183327968e-17;0.534527010660125;0.996275474587511;1.90932480750064e-22
601003688968070;95;5;5;2;2;1;2;2;0.5;1;0.116306880941111;0.0947442408632158;0.125656877972814;0.121050889539692;0.827513631135623;0.630095238823313;0.0158750158750238;-0.0158750158750238;-0.793750793751191;0.803746726244768;0.995696935630606;2.10315175327741e-15
168722134956150;345;5;5;2;2;1;2;2;0.5;1;1.95207872597061e-12;6.37637577533471e-15;1.85342902227197e-13;2.47161723391054e-14;3.41961370168598e-12;0.000453429384290271;-0.0410678483863652;0.0123203545159095;-0.0862424816113668;0.541968362137199;0.999404577593165;7.63127932568931e-60
996268295401283;150;5;5;2;2;1;2;2;0.5;1;0.000556909458795216;0.000823722126042721;0.000967102451272022;0.000675635268164003;0.0368855605506146;0.812258824299075;0.0188830558580454;0.00944152792902272;-0.462634868522113;0.690545855554355;0.998619645623338;1.9450249521584e-25
834559618603224;160;5;5;2;2;1;2;2;0.5;1;0.000237857654281591;0.000164731712188191;0.000201218813254203;0.000140272825040247;1.31264181492344e-05;0.00183528934108431;-5.46309718612243e-18;0.0179157965586139;0.259779050099902;0.479062854061092;0.997180934743015;3.62597311739698e-31
448446710652709;280;5;5;2;2;1;2;2;0.5;1;1.4288109263933e-06;7.01144257442985e-12;3.16586227392975e-07;4.2968559930383e-12;1.38326075562551e-15;0.754058037096001;-0.0967676388500613;-0.0101860672473749;0.804699312542615;0.445424439931126;0.999077639461282;3.53175691922652e-52
69727987578252;45;5;5;2;2;1;2;2;0.5;1;0.000102886602479142;8.11563570459625e-05;0.000103280809601956;0.000229791706973711;7.07540060492537e-06;0.109169108721492;0.162050930888041;0.0972305585328247;0.583383351196948;0.492723742666351;0.966634971382743;2.42191419840584e-08
718796769703976;395;5;5;2;2;1;2;2;0.5;1;2.39213793466449e-13;5.81281099512193e-14;1.9353783004078e-12;1.76929287847143e-14;1.21523801273759e-07;0.00519299520018322;0.0358360793781275;-0.00716721587562551;-0.505288719231599;0.229335574152269;0.999796906354245;6.66244194399383e-68
723497476950836;360;5;5;2;2;1;2;2;0.5;1;2.71015835613515e-12;1.56459515807399e-12;1.24982261829783e-12;1.33313822207704e-12;2.51505129484413e-17;0.0272561742763774;0.0196467066706854;0.00785868266827414;0.408651498750255;0.974550469286321;0.999756475414086;2.74693735568835e-61
309047571423808;370;5;5;2;2;1;2;2;0.5;1;2.05223756437368e-10;9.26076324810936e-14;5.51088825421351e-11;6.00058568144352e-13;8.3606318756522e-16;1.81766850731897e-05;-0.0650011245966592;-1.78776870390339e-20;0.405301129837992;0.0672998593915695;1;4.14553322915267e-63
63367715354585;315;5;5;2;2;1;2;2;0.5;1;2.47849736090183e-17;1.09811393313648e-23;9.10324263039016e-17;1.89364037877316e-23;6.32709000052751e-18;5.27650637026758e-08;-0.0224533790522118;-0.00898135162088473;0.0314347306730966;0.076853811702082;0.999682598525454;1.66631732531768e-53
724291206938777;400;5;5;2;2;1;2;2;0.5;1;2.77649900966212e-12;4.97644776930573e-13;9.12901628441049e-12;5.09860570423061e-13;1.85619312672276e-08;0.000469507091775926;0.0459625153121579;0.00353557810093522;-0.282846248074818;0.349707948557596;0.999802636970539;5.12094580486568e-68
622856543004250;260;5;5;2;2;1;2;2;0.5;1;2.08837745962173e-11;4.01165243896452e-11;3.14516679228738e-11;1.45117588813328e-11;1.15151404662112e-17;0.0111934186845357;0.103653497862096;-8.13286067924915e-21;0.676475459731576;0.276479584944212;1;1.80537202621317e-45
571574287689631;200;5;5;2;2;1;2;2;0.5;1;2.66761651587285e-07;3.58820488003876e-09;1.82418468360284e-08;4.49326962464887e-10;3.18042286403515e-12;0.0115367012206139;-0.141449648996668;0.0141449648996668;0.43849391188967;0.0150916934000373;0.998269048660548;1.20930873685245e-33
248616490173911;170;5;5;2;2;1;2;2;0.5;1;2.25280541121228e-05;8.53650597286323e-07;1.11668267144121e-05;7.65695025601687e-07;0.000237928536372161;0.234239966390124;-0.0755050562115777;-0.0167789013803506;-0.335578027607012;0.416313250284332;0.998890588582153;2.14015849884309e-31
893445319786371;120;5;5;2;2;1;2;2;0.5;1;8.16668280794556e-06;9.59649404257866e-06;4.96377946201407e-06;1.15052260674055e-05;0.0024420079100179;0.0364435154293239;-0.0353553390593274;0;-0.707106781186548;0.674706985148295;1;6.98330400543058e-20
471414639750519;195;5;5;2;2;1;2;2;0.5;1;1.33738642805347e-08;1.5000441815045e-08;6.71156586167706e-08;3.21650377742902e-08;1.32017662935199e-07;0.000149066971872146;0.087222570694437;-1.17469821884625e-18;-0.0944911182523068;0.529290429834497;0.999173887655744;1.33853160356584e-33
766620771127009;320;5;5;2;2;1;2;2;0.5;1;1.2077343274092e-12;5.88735947339369e-15;4.24811815082855e-13;1.52912001304606e-14;1.65360723862405e-11;0.0293479866708273;-0.00883952537973034;-0.00441976268986517;-0.150271931455416;0.212532094715426;0.999313996696961;2.94561792995039e-54
903518868759099;375;5;5;2;2;1;2;2;0.5;1;6.90349158828109e-11;4.18108721279919e-11;7.26171261525627e-11;5.73139936308299e-11;2.3586732094648e-20;0.00432598539349483;1.07877191901292e-18;9.7325101905249e-21;0.755928946018455;0.969932345765157;1;2.00113439929893e-65
743189331726018;120;5;5;2;2;1;2;2;0.5;1;1.10571300121487e-05;8.65858870626129e-06;5.05921523072315e-05;1.70922527278142e-05;6.39037948971003e-05;0.0138813914587273;0.106066017177982;0;3.92523114670944e-17;0.225463141295981;1;6.98330400543058e-20
264090270594136;105;5;5;2;2;1;2;2;0.5;1;3.02154229105103e-06;6.1768158122719e-06;5.27223579490914e-06;1.18071463451983e-06;6.38927412339372e-06;0.0448786270736556;0.0544331053951818;-3.96517049743329e-20;0.0408248290463863;0.32323989288135;1;1.4557374266495e-19
