ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
160121404445115;240;20;1;1;2;1.5;2.5;0.5;3.876551508508e-15;5.38983820430874e-16;1.26114278331044e-05;5.21631989122439e-07;3.01240005433117e-15;2.80918692101864e-15;2.52224914024075e-06;1.12821342464397e-06;3.16181616875939e-13;0.443215485610044;2.90252984061879e-06;1.74462342450174e-06;-0.0202438156455928;0.0173518419819367;-0.344144865975077;0.717280409061251;0.999999998595844;4.62399979393578e-38
662713797042193;80;20;1;1;2;1.5;2.5;0.5;3.4526110670202e-07;8.34702627843942e-09;0.000324472114587271;3.69605362959613e-05;5.38841643443547e-07;3.21674854245143e-06;0.000615664665804027;0.000535016828421033;5.69562936923104e-07;0.0775818456728193;0.000310499995736409;0.0105691270155685;0.0479313070148002;-0.0174295661872001;-0.0435739154680002;0.821078057143208;0.999980239807144;1.85962550298585e-09
889467615520836;220;20;1;1;2;1.5;2.5;0.5;7.90066291856884e-15;1.07907806573617e-13;4.57898229366398e-09;4.48642636434355e-09;3.00641243786645e-14;3.50895505297484e-15;2.34330578522499e-09;1.22742475473748e-09;1.81002935263686e-14;0.0339216670737466;3.41998765827603e-09;4.58623049041996e-09;0.0884191911945161;-0.025262626055576;-0.0236837119271025;0.131078386094522;0.999999996876032;5.33216906774672e-34
654757958171032;280;20;1;1;2;1.5;2.5;0.5;9.25506805895816e-26;1.81451957616936e-23;4.55489595922137e-07;2.64605107283408e-06;1.46662819153016e-25;1.30804036100233e-25;1.25443333319296e-06;8.8509273961019e-07;2.50287216808822e-23;0.593437609896921;1.54136701526579e-06;4.62376200791417e-06;0.00433566045261437;0.0105294610992063;-0.314025692782212;0.816666544406615;0.999999999999996;1.40896606628889e-47
236856334931217;180;20;1;1;2;1.5;2.5;0.5;6.52361632092727e-08;2.19543210058863e-08;2.62651144245493e-06;2.0995783432695e-05;1.38491558317759e-07;2.19799125785979e-07;7.44253398695131e-06;1.31386091543478e-05;7.3608349056572e-08;0.336944975780612;2.35590869406126e-06;4.4815341714357e-05;0.108877194973312;0.00867163499787437;0.0337230249917337;0.688025494500663;0.999999188683413;1.54844397060984e-27
333592795364237;60;20;1;1;2;1.5;2.5;0.5;5.62257488191183e-07;0.000194373698902697;0.0609726314283238;0.461536429392877;1.94199934053203e-06;9.43171673931073e-05;0.0909660426889446;0.027912341299139;2.63024049178989e-06;0.171611797605111;0.0682389593481252;0.096828164854919;0.346843987809648;0.104053196342894;-1.20335681630962e-17;0.149860212850912;0.995790013472511;3.86982630066418e-06
627729152133368;100;20;1;1;2;1.5;2.5;0.5;3.6255277181052e-11;4.44722004449582e-08;0.000971372703259962;0.00328040175097936;1.38307398522608e-11;1.0307802061289e-10;0.000594510519902292;0.00103233973802577;2.0175949206412e-11;0.0181706314966865;0.00153111025300189;0.0017932214825452;-0.0575175684177602;0.0854048743172803;0.0261443492808001;0.444587859364748;0.999988287833136;5.35556075043512e-13
22388932103140;200;20;1;1;2;1.5;2.5;0.5;4.71181813834865e-11;9.32337808105778e-11;0.000412933153050298;0.00123243696286661;4.55950293733464e-11;1.00267513889396e-10;0.000232468975097579;0.000312957933833481;8.76396897675795e-10;0.492902673850715;0.000384200851223475;0.000317543426822814;-0.0581691248657217;0.00607737125462764;-0.325573460069338;0.94444544086009;0.999999970174692;3.32084888410981e-30
680028671230963;240;20;1;1;2;1.5;2.5;0.5;4.23121409081423e-18;4.98943676693407e-16;5.45451668149827e-05;0.000104094281469614;1.40772167638668e-17;2.88953947976286e-17;0.000120242527132633;0.00016968719518954;2.44244829692866e-17;0.0896199646161192;0.000211184071471094;0.000102463651565731;0.107970249110903;0.000724632544368475;0.0499996455614248;0.262770927171327;0.999999929139068;2.17496585895305e-38
239774194398507;220;20;1;1;2;1.5;2.5;0.5;3.69253988542541e-17;7.77553075649612e-17;0.00906309043466901;0.0116495077701568;1.58876860676528e-17;5.84593725770133e-17;0.00671224472662135;0.0135474844291634;1.38529995730774e-17;0.000218240476095489;0.00627872553560071;0.0107412556856548;-0.0467429275020365;-0.0150528071616728;-0.00871478309360005;0.12850911204627;0.999999999999953;3.44673331970155e-36
