ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
609207848481267;235;5;5;2;10;0;2;0;0.5;1;0.828398567742057;0.153358729568602;0.316503889030892;0.12135744451849;6.99529428354251e-31;0.761854210421877;NA;NA;NA;0.72363314963902;1;2.39206160394852e-42
489336845662141;280;5;5;2;10;0;2;0;0.5;1;0.00527360002721506;0.0044705539027197;0.0682673254020762;0.00315967860926894;0.0140084781828968;0.0276199229052736;NA;NA;NA;0.416735496125239;0.999598067477174;7.58216577934125e-48
662537761817987;330;5;5;2;10;0;2;0;0.5;1;0.0345851326516473;0.14357563556981;0.394201868670512;0.170691400316078;1.45665599300934e-16;0.439085104486442;NA;NA;NA;0.605151679852199;0.999709144368937;6.00095158210391e-57
965771586640894;130;5;5;2;10;0;2;0;0.5;1;0.479515483438672;0.618655897878054;0.821593773413874;0.832186535589869;6.68458444919399e-19;0.723304453099373;NA;NA;NA;0.513938442278584;0.99597636293354;7.19666828403879e-22
602503603294144;150;5;5;2;10;0;2;0;0.5;1;0.335389946933031;0.74767274677655;0.907400780367301;0.73278418333524;1.60837469057271e-07;0.2327757412956;NA;NA;NA;0.740599260709794;0.99862686900474;5.01552762827697e-25
609544035070146;245;5;5;2;10;0;2;0;0.5;1;0.682726273762818;0.221303600359564;0.394542024186331;0.194761826682789;1.39542792828582e-05;0.844981930395452;NA;NA;NA;0.182893736302926;0.998806277674921;6.93818647319749e-45
626977747757608;80;5;5;2;10;0;2;0;0.5;1;0.0128188777794266;0.0373905288806168;0.439036380599102;0.0821153562224718;0.00148424938125776;0.121091100285797;NA;NA;NA;0.319157453962357;0.995315499476507;3.71980317686986e-13
767787693445286;200;5;5;2;10;0;2;0;0.5;1;0.112704724885245;0.488791963587264;0.585356198051227;0.610701745913688;2.34365796533082e-27;0.125573776628548;NA;NA;NA;0.119603369403828;0.99826735024057;9.53793596839416e-34
900774150239250;45;5;5;2;10;0;2;0;0.5;1;0.983401372786203;0.760625850259842;0.98570472094792;0.783185434533768;0.0350760572589498;0.495511061422204;NA;NA;NA;0.709503342692737;0.985832933595302;1.83207845279553e-07
426609572895617;155;5;5;2;10;0;2;0;0.5;1;0.187233187326603;0.505933374143892;0.667953251720273;0.468666411029603;1.0436319967485e-07;0.162019340365434;NA;NA;NA;0.558884767490088;0.997153169021843;7.3529999360125e-26
406713032111466;100;5;5;2;10;0;2;0;0.5;1;0.00123051582182098;0.000859415129877945;0.0676422486840612;0.00129937625132716;0.225925023366243;0.337968236643003;NA;NA;NA;0.457448995148845;1;1.63349521541863e-17
613038954436282;165;5;5;2;10;0;2;0;0.5;1;0.245059877573643;0.521660851836528;0.967214421225649;0.659834166866066;0.000951530693820592;0.232950809706474;NA;NA;NA;0.366703752633592;0.998817124414741;6.35070529652388e-31
756240250358766;75;5;5;2;10;0;2;0;0.5;1;0.878194500773252;0.400869341327449;0.814146351124497;0.461442977626369;0.436461055244094;0.429998500922312;NA;NA;NA;0.490331360592257;0.994683522262543;2.19418124121352e-12
92581625202641;380;5;5;2;10;0;2;0;0.5;1;0.324435810452513;0.132410636763165;0.438100635052093;0.145183702078467;0.000393005582978024;0.0794141991327029;NA;NA;NA;0.938421317253311;0.99951151795244;1.18523858065791e-64
98972271980718;125;5;5;2;10;0;2;0;0.5;1;0.454183966990751;0.327908478968641;0.658988719377082;0.309811465062256;0.000378436500827359;0.713928102030943;NA;NA;NA;0.199226201055549;0.997964279452912;3.83068594729637e-23
982737972875038;135;5;5;2;10;0;2;0;0.5;1;0.678226552774928;0.98469328077271;0.978210600424459;0.900471502032696;0.0922024063933678;0.611699926205931;NA;NA;NA;0.360108461434466;0.996227407022927;2.31617985362865e-23
709465137555038;250;5;5;2;10;0;2;0;0.5;1;0.107586838640811;0.0641399496562921;0.306723020299882;0.057432964429421;2.62732549258485e-06;0.967475567766523;NA;NA;NA;0.605719433610392;1;3.75727673578104e-42
988109582692366;90;5;5;2;10;0;2;0;0.5;1;0.699502172902099;0.304780534147869;0.838458932666355;0.356588808831666;0.000638342164994706;0.621408411927857;NA;NA;NA;0.193877070655826;0.991793502404284;3.35729821822013e-15
880107065294332;205;5;5;2;10;0;2;0;0.5;1;0.376591339861319;0.877704694903383;0.789384467856106;0.881203483700248;5.49390936263654e-15;0.532662509162107;NA;NA;NA;0.764872040845402;0.999252146604192;2.84751231917955e-35
853395411669663;385;5;5;2;10;0;2;0;0.5;1;0.810714368086962;0.773591328154135;0.951398255272171;0.917679472057547;0.0109518394704452;0.382227716241544;NA;NA;NA;0.447378266968597;0.999783938140453;2.27862322020055e-68
58741859961010;305;5;5;2;10;0;2;0;0.5;1;0.424493179535874;0.397205093531386;0.634953167566053;0.375700492404428;1.2871680650098e-22;0.437784640239276;NA;NA;NA;0.982933099125952;1;2.19493128552904e-52
534333521200992;280;5;5;2;10;0;2;0;0.5;1;0.608357021297913;0.783912231882887;0.946817613883415;0.683337515360298;0.0819446849307938;0.549036887950106;NA;NA;NA;0.751502264019195;0.999599488126112;2.49653334768194e-47
42152979613662;160;5;5;2;10;0;2;0;0.5;1;0.879910227429492;0.74662706684266;0.97961954547589;0.643893564727858;3.08293416129867e-05;0.760041809533687;NA;NA;NA;0.529091382648257;0.997283841349273;5.6330911293183e-28
50449671510854;345;5;5;2;10;0;2;0;0.5;1;0.176420604781193;0.518116815024904;0.710889194642645;0.588272575299082;8.93532837412429e-36;0.252870072344418;NA;NA;NA;0.77433825668254;0.9997339888793;2.19473422746633e-59
448148397308789;120;5;5;2;10;0;2;0;0.5;1;0.417905257944542;0.74642391191942;0.920555933128665;0.990545075341754;0.00166235184737945;0.421306641996736;NA;NA;NA;0.698581276291135;0.995311089869538;5.10225604799567e-20
735180107548829;375;5;5;2;10;0;2;0;0.5;1;0.904875044721319;0.824730352233354;0.951615323518004;0.874546400682156;1.50293008551669e-20;0.805089514429359;NA;NA;NA;0.371021893852359;1;9.24198388527337e-64
726748700678319;155;5;5;2;10;0;2;0;0.5;1;0.683680771778949;0.475068262495087;0.668674634335188;0.458661866926601;1.22903785426286e-06;0.0139080145046091;NA;NA;NA;0.541232333258195;1;5.09866682638437e-26
179404546058065;165;5;5;2;10;0;2;0;0.5;1;0.258796449760618;0.241603017161625;0.583766894780498;0.306827571826518;0.565174828211366;0.481408260448662;NA;NA;NA;0.158597619825332;1;5.62791758637649e-29
53966300693021;235;5;5;2;10;0;2;0;0.5;1;0.470341127421382;0.602377242900378;0.556603705077505;0.55017108470025;1.14334589960607e-18;0.475605484212939;NA;NA;NA;0.335013661968276;0.998719766237638;1.59434746679561e-41
359174666127304;385;5;5;2;10;0;2;0;0.5;1;0.822831870531219;0.903857751173271;0.951611029076486;0.989506586272701;5.55815287355116e-33;0.210896831096552;NA;NA;NA;0.671801793744769;0.999523713429981;1.23306031708421e-65
240859950966784;340;5;5;2;10;0;2;0;0.5;1;0.0767487670043262;0.327812765262496;0.510292118575715;0.326046035718458;0.51067070435452;0.474372775047031;NA;NA;NA;0.16366774321431;0.999727468825495;1.14947008240894e-57
256198468607138;165;5;5;2;10;0;2;0;0.5;1;0.268192040322374;0.917178636087622;0.936009755165924;0.952899127752852;2.70189871220673e-07;0.744208429236762;NA;NA;NA;0.418169294743555;1;5.62791758637649e-29
536923094802219;335;5;5;2;10;0;2;0;0.5;1;0.440517229802709;0.341382497960799;0.613602945778938;0.355719414689216;8.6728037070917e-05;0.855080332833931;NA;NA;NA;0.957927522546277;0.999719114432552;6.07404667769574e-57
386011093108821;355;5;5;2;10;0;2;0;0.5;1;0.120770070876998;0.285583068745455;0.564239305151775;0.232991142234422;4.40574441558228e-11;0.386519907499344;NA;NA;NA;0.405255801439724;0.999747767533493;8.64094289939673e-62
543698789665484;110;5;5;2;10;0;2;0;0.5;1;0.614165538734379;0.422919944737112;0.473042825393246;0.413173756941325;0.360860982805111;0.726728311460654;NA;NA;NA;0.728574664982023;0.994451006673539;2.48775045014208e-18
914755536202093;135;5;5;2;10;0;2;0;0.5;1;0.185891409418994;0.169917106307716;0.391861304418355;0.224476785055411;4.82427060409114e-19;0.834397505698379;NA;NA;NA;0.593094574996413;0.998303085248203;8.24071501672136e-23
886313488289301;385;5;5;2;10;0;2;0;0.5;1;0.0564605439922315;0.0426866840532657;0.247206184713861;0.0371207077259887;2.03466107892453e-52;0.156872425416941;NA;NA;NA;0.2671240288403;1;5.04467623724435e-66
824429064649586;345;5;5;2;10;0;2;0;0.5;1;0.0841679396356535;0.0638098840556554;0.302023739576191;0.0524214517359225;0.30643852765067;0.974870538454995;NA;NA;NA;0.168197114871276;0.999408920985734;1.61204376414134e-58
405620425499139;120;5;5;2;10;0;2;0;0.5;1;0.636739284096324;0.717087044260711;0.975733740518928;0.566982752941669;0.0775460948199119;0.91299516938775;NA;NA;NA;0.632450450833221;0.995195527403864;1.4190648636036e-21
564439687471939;275;5;5;2;10;0;2;0;0.5;1;0.445420863038666;0.606511223488955;0.666971942540258;0.595401132342497;1.761598144879e-40;0.0387697380320104;NA;NA;NA;0.955084163441498;0.999075158260358;1.85854832567985e-46
825776530041885;295;5;5;2;10;0;2;0;0.5;1;0.512359804938836;0.651903171440631;0.72168346915335;0.596192669377164;5.42264257195673e-08;0.900842976505029;NA;NA;NA;0.227196541760494;0.999193268750139;3.50541420043848e-50
715173954576908;220;5;5;2;10;0;2;0;0.5;1;0.105038160244428;0.230534211088221;0.505709562714955;0.27802460140134;1.66581835294332e-19;0.278926928437146;NA;NA;NA;0.109536092130614;0.999350844105379;1.13455040074571e-37
478717437409689;395;5;5;2;10;0;2;0;0.5;1;0.491674235615573;0.9217103337455;0.994965846284372;0.939365932013286;0.994906289105857;0.0481537665320105;NA;NA;NA;0.848143773175271;0.999547770251829;3.80405520732564e-67
224205564932506;40;5;5;2;10;0;2;0;0.5;1;0.0686293808851649;0.230953266846348;0.382801240992962;0.0525934530854454;0.779390342966496;0.621306921253788;NA;NA;NA;0.263339929607886;0.953316357007406;2.47442702474798e-06
473680023144744;120;5;5;2;10;0;2;0;0.5;1;0.914725258747861;0.682796184382956;0.923278979838872;0.805974617589437;3.87926135455682e-12;0.429316553813653;NA;NA;NA;0.0125357469252387;1;9.70266674204857e-21
919808751286615;165;5;5;2;10;0;2;0;0.5;1;0.634398273402428;0.509005257233215;0.641292642437837;0.395114042763771;0.637392969708515;0.981571644146802;NA;NA;NA;0.147176467158533;1;1.01606491170424e-27
577510159247568;190;5;5;2;10;0;2;0;0.5;1;0.736500494986818;0.657627671774953;0.94280739133392;0.804011199858734;0.991045760610925;0.235132278390305;NA;NA;NA;0.0962829403552148;0.999137878684417;7.21853862682551e-32
764088604257021;330;5;5;2;10;0;2;0;0.5;1;0.106682658109883;0.378635041180788;0.561179711042568;0.38644567629273;2.20526829278027e-11;0.735817485746165;NA;NA;NA;0.22839410710832;0.999710098589738;2.21291065426716e-56
345473765514222;145;5;5;2;10;0;2;0;0.5;1;0.98547310732744;0.0849811092355526;0.321297498774899;0.0837497256950475;5.07166923756914e-20;0.43406821763032;NA;NA;NA;0.697286048110373;1;2.54032294148362e-24
50179715769071;390;5;5;2;10;0;2;0;0.5;1;0.187582404345733;0.0393729918558187;0.297546120865906;0.0419449520857366;0.00802336963762593;0.0156261454710357;NA;NA;NA;0.896011569498043;0.999534677245462;5.82062388045911e-67
479406314229460;100;5;5;2;10;0;2;0;0.5;1;0.165449696038692;0.761152547556616;0.963345478241293;0.631941048547389;0.547409660232964;0.780780086180848;NA;NA;NA;0.029969837581849;0.996878757076399;5.67274579332274e-18
495277755110271;245;5;5;2;10;0;2;0;0.5;1;0.156566228313787;0.925074316464731;0.962882482635816;0.862272950477581;3.55762492627216e-08;0.814053301905483;NA;NA;NA;0.504018028292096;0.999478198298055;2.49383690902613e-41
31903698607428;255;5;5;2;10;0;2;0;0.5;1;0.355939928200264;0.838922606587584;0.963640650752372;0.808816283544465;0.415483072173451;0.618320763275552;NA;NA;NA;0.0885578844502268;0.999515565550917;1.06878153582069e-43
917697837276118;220;5;5;2;10;0;2;0;0.5;1;0.570209146605591;0.81609620573053;0.927656447043671;0.689451562571229;0.134811750270274;0.869453811095607;NA;NA;NA;0.591792766186587;0.999354549170894;5.16102424472311e-37
417163409004200;380;5;5;2;10;0;2;0;0.5;1;0.0936438911515242;0.227495016026153;0.446634830683526;0.158540054780492;2.3028989840914e-48;0.99517407670225;NA;NA;NA;0.304247881755013;0.99950393084384;9.9069274177588e-68
602680678461061;115;5;5;2;10;0;2;0;0.5;1;0.183410088010229;0.436562531564422;0.730433221991758;0.504604093625314;1.34229513838948e-08;0.116628628816281;NA;NA;NA;0.677702985306549;0.994829124722569;4.08009287453805e-20
404331898290938;120;5;5;2;10;0;2;0;0.5;1;0.111054128043658;0.760043278493953;0.847147758849858;0.712433068881574;0.0110064514255643;0.955344845218461;NA;NA;NA;0.201184996232117;0.995156056173593;4.20854508196172e-22
709565905250054;80;5;5;2;10;0;2;0;0.5;1;0.412337031375723;0.287454149636938;0.390286019695544;0.225574203859408;0.00384449575591083;0.174407850563556;NA;NA;NA;0.698777392469699;0.995315499476507;3.71980317686986e-13
849740659073108;275;5;5;2;10;0;2;0;0.5;1;0.0790878016876026;0.412573488402104;0.570228433736328;0.333681066654603;0.0183570953319008;0.131305467122986;NA;NA;NA;0.384777906446243;0.999075158260358;1.85854832567985e-46
130406557921229;315;5;5;2;10;0;2;0;0.5;1;0.0727002553859937;0.190746551474214;0.487644280074525;0.209080139226132;1.38596656371588e-52;0.317485122529159;NA;NA;NA;0.606119721212074;0.999682852240196;2.25502081187632e-53
892967911573896;150;5;5;2;10;0;2;0;0.5;1;0.150690898734245;0.149299086531249;0.39296524566617;0.174823697045406;9.10912023085448e-17;0.0224556600658649;NA;NA;NA;0.949897095677425;0.996808564045805;4.81558832384056e-29
599687112702414;95;5;5;2;10;0;2;0;0.5;1;0.270683309689271;0.639052404781106;0.707121977954834;0.517957445581141;1.57138198236027e-07;0.4002143469077;NA;NA;NA;0.325761969517762;1;6.60415284172096e-16
433184679786413;380;5;5;2;10;0;2;0;0.5;1;0.529846366700414;0.613739059227029;0.764306849888378;0.64012536091219;4.22248087507481e-13;0.989163468558743;NA;NA;NA;0.774407635779759;1;1.48569677804047e-64
179973372931864;195;5;5;2;10;0;2;0;0.5;1;0.310541250790773;0.57208815623954;0.946185275167605;0.77531311158455;0.00643054899206721;0.657851303832717;NA;NA;NA;0.0524056692298759;0.998174817663403;3.92855475107753e-33
348721755355008;85;5;5;2;10;0;2;0;0.5;1;0.696605574591767;0.976240357751855;0.912326328145953;0.901941025589956;0.346058996224651;0.25031089815716;NA;NA;NA;0.705440855922606;0.99092228711938;5.83635623525506e-14
41344950130410;390;5;5;2;10;0;2;0;0.5;1;0.0957030651212385;0.0798330618132256;0.230913204643173;0.0428121202721649;3.53965577079137e-21;0.549688506792001;NA;NA;NA;0.00946603137919364;0.999791586263035;3.8343158853927e-67
149835843829933;135;5;5;2;10;0;2;0;0.5;1;0.238011605411054;0.0572597577630456;0.352320252830166;0.0971189488677145;0.00269761563181548;0.423021366996016;NA;NA;NA;0.277189914304094;1;3.63433726729899e-24
643890377955273;400;5;5;2;10;0;2;0;0.5;1;0.301250242178124;0.0372786856342002;0.194214556082025;0.0410072964256353;0.000133455094111937;0.45067684729714;NA;NA;NA;0.992229626163589;0.999557827689299;1.62748359594231e-68
740151976167049;355;5;5;2;10;0;2;0;0.5;1;0.492599273858124;0.301909747056158;0.489250281920933;0.324547679082853;5.34574548452464e-06;0.235781343640853;NA;NA;NA;0.844358508208685;0.999749197644638;9.82013177613318e-61
