ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
791683612845821;386;2;1;2;2;10;2;1;0.5;1;0.0657324386168282;3.09074682062718e-07;0.0357995314051573;2.92196212680451e-07;2.28162403716726e-05;0.233922838272573;-0.11417523209619;0;0.94454055643212;0.0322559519609085;1;4.72606388599392e-76
387712653591561;298;2;1;2;2;10;2;1;0.5;1;0.190979124597507;0.00308854956935677;0.16021859618794;0.00385133067084982;0.692122179400285;0.681187798521584;-0.0940126791362944;0;-0.966987556830456;0.131813658577471;1;1.02424417807154e-61
583972192212720;144;2;1;2;2;10;2;1;0.5;1;0.00069279914214622;1.47134799238586e-06;0.000535980825402815;1.87499972183567e-06;0.0932953040040645;0.0847585184461997;0;0;-0.972597525159275;1;1;1.25301010345402e-30
431570584335204;210;2;1;2;2;10;2;1;0.5;1;0.112404180154195;0.00814610511229848;0.121697753987921;0.00843731814549588;0.529018775260827;0.934989719428131;-0.0285766130077934;0.00952553766926447;0.98113037993424;0.782489455603033;1;5.04870181946729e-45
308026205961847;96;2;1;2;2;10;2;1;0.5;1;0.611118819570549;0.0267877240235965;0.709798758241429;0.0135410521908859;0.623355384180646;0.731910041613518;0.166666666666667;0;-1;0.153041884158821;1;8.48705814648289e-22
351931204243064;192;2;1;2;2;10;2;1;0.5;1;0.733462691671524;0.00519105043284372;0.757320267458834;0.00426231971644063;0.130487947027782;0.00466438771449524;-0.0312924719541454;-0.0104308239847152;-0.949204982609079;0.772529743765682;1;1.10135963835807e-38
366083955037688;164;2;1;2;2;10;2;1;0.5;1;0.00012099844379694;0.000120255405407174;0.000117987190306709;9.18112305431334e-05;3.62662465957386e-10;0.308004882546172;0.0610892812498594;0.0122178562499719;0.940774931247834;0.531407027568005;1;1.31294796512499e-32
319015098740873;208;2;1;2;2;10;2;1;0.5;1;0.117182705411081;0.00387871594323788;0.142658200086899;0.00466032884718252;0.000356499288475829;0.271381416405301;0.0389249472080761;0;0.856348838577675;0.673727568070506;1;2.74576167319029e-34
334369788810125;288;2;1;2;2;10;2;1;0.5;1;1.98947873169944e-05;5.22586553037666e-05;6.84293442818263e-05;6.76912280626947e-05;0.878981117870246;0.196699931122016;0.0834622326111986;0;-0.945905302926917;0.194161035369518;1;3.65040050315827e-57
793475156163181;120;2;1;2;2;10;2;1;0.5;1;0.758189381662643;0.153783982394403;0.770089968841275;0.158652679666509;0.49735174125041;0.860373705395557;0.0168573912474725;-0.0168573912474725;0.859726953621095;1;1;2.62730166201185e-20
