ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
343807204968977;354;2;3;2;3;5;10;1;2;1.5;0.5;0;0.00012568754158836;3.70204848818024e-06;0.000343589549716356;3.11310028926716e-06;9.30908938634689e-24;0.694247767963319;0.0339118383152514;0;-0.972139365037208;0.594929502708168;1;6.86624866599477e-74
893673286706320;126;2;4;2;4;3;10;1;2;1.5;0.5;0;0.171849876657741;0.0281841667754233;0.141515206809108;0.0298513625178146;1.96541554798507e-22;0.156135803014614;0.016076837984062;0.016076837984062;0.852072413155287;1;1;6.34999776063057e-21
325203189564933;132;2;5;2;5;3;10;1;2;1.5;0.5;0;0.101047882548412;0.0375844205852023;0.143719964713693;0.0343300675060511;1.43274302546036e-19;0.0979479689073785;-0.0151671918397763;-0.0151671918397763;0.955533085905909;1;1;3.29594049491912e-27
123951076880635;158;2;4;2;4;2;10;1;2;1.5;0.5;0;0.000579600787922539;0.000226618843104675;0.0124323263538008;9.7167341869408e-05;7.0574562252529e-19;0.713367690599508;0.12683657235796;0;-0.938590635448906;0.15132132617385;1;2.62684793920945e-31
758621221910595;378;2;2;2;2;3;10;1;2;1.5;0.5;0;0.000864934552658324;1.04582592334481e-05;0.00118406255117106;1.08108390706695e-05;8.36064939251485e-71;0.199123197105598;0.00529219065163872;0.00529219065163872;0.979055270553163;1;1;6.20179142805627e-80
749638036607540;88;2;3;2;3;5;10;1;2;1.5;0.5;0;0.0353008024861383;0.00425364783225255;0.0366355694861678;0.0042332035780148;0.00107538984754458;0.106611689981696;0;0;-0.793492047615872;1;1;5.02263386888528e-13
309062838400928;324;2;3;2;3;4;10;1;2;1.5;0.5;0;6.61003890351004e-08;4.68688837660106e-12;9.07159913341715e-07;4.14196981679175e-12;7.69905201661168e-21;5.05913640773506e-06;0.0494770695995293;0;-0.940064322391058;0.435824307095153;1;2.06748114836995e-63
542686362374563;242;2;5;2;5;2;10;1;2;1.5;0.5;0;0.00601358394992274;0.000189936284052425;0.00350128247969851;0.000176066112419369;3.43686293580889e-41;0.664565238850153;-0.0165430555661822;0;0.959497222838566;0.897614996481972;1;1.5180526034198e-49
15661063403020;162;2;2;2;2;3;10;1;2;1.5;0.5;0;0.00906332642297815;6.39878559262885e-06;0.00675834074311608;7.01247505468452e-06;2.49399659557872e-46;0.0347248896150998;-0.0123494440868499;-0.0123494440868499;0.975606082861143;1;1;1.48032543803008e-34
170588063199406;250;2;5;2;5;2;10;1;2;1.5;0.5;0;0.0391428937820612;0.000118280580923928;0.00843032666071793;0.000152164140580436;2.20471625599819e-44;0.757203391389687;-0.0560646236912037;-0.00800923195588625;0.953098602750463;0.447360716439874;1;1.72553910610913e-50
248111089215868;284;2;3;2;3;2;10;1;2;1.5;0.5;0;2.86548650057925e-06;1.69603179828555e-06;0.0014328133252043;2.50429213578175e-06;1.52946749530249e-72;0.366397250575698;0.11972127858468;0.00704242815203999;0.992982369437638;0.0575779225518227;1;5.3954308804545e-62
467263150267523;234;2;4;2;4;2;10;1;2;1.5;0.5;0;0.00532195570286905;0.000158218506960507;0.0120242373715391;0.000151639503399651;1.03298421346533e-45;0.194122605613822;0.0257351974933425;0.00857839916444749;0.917888710595882;0.792975647758641;1;5.5254482337332e-44
624198434692893;110;2;3;2;3;3;10;1;2;1.5;0.5;0;0.256901869537762;0.0400122875209639;0.247321930012652;0.0421754807711143;1.16062093283361e-13;0.332887603610148;-0.0181938511534741;-0.0181938511534741;-0.964274111134126;1;1;3.32081564798012e-23
976777516364064;218;2;2;2;2;4;10;1;2;1.5;0.5;0;0.0006178281045871;1.99804948166648e-05;0.00201476941572662;2.14043693495483e-05;9.57125413655524e-43;0.57446388062493;0.0275414869223928;-0.0091804956407976;0.963952042283748;0.786316592312694;1;3.96075333090289e-45
78403859959354;308;2;2;2;2;5;10;1;2;1.5;0.5;0;0.00240962977298063;1.10111410977045e-09;3.08803005837122e-05;8.76276327959325e-10;6.57220253173329e-32;6.57220253173329e-32;-0.0909090909090909;0;-1;0.138476715032116;1;4.4004356227744e-68
532959767438581;148;2;4;2;4;4;10;1;2;1.5;0.5;0;0.00145713339517899;9.43865982205165e-09;9.2035004617856e-05;1.3837710321376e-08;2.77109896330669e-44;2.77109896330669e-44;-0.0540540540540541;0;1;0.621873424330741;1;3.50494966448445e-33
651360294940531;80;2;5;2;5;2;10;1;2;1.5;0.5;0;0.355831259247436;0.0373514433174876;0.0989795431942112;0.0205979207654225;1.46992352217838e-06;0.651810816347358;-0.126959179029756;0.0253918358059513;-0.837930581596392;0.363642665979198;1;3.66018511065531e-13
56314358339261;128;2;2;2;2;3;10;1;2;1.5;0.5;0;0.133791393411594;0.000115434576041842;0.0093705374518961;7.30985953231818e-05;8.53872455380852e-18;8.53872455380852e-18;-0.125;0;-1;0.21592493894014;1;8.29272378293045e-29
996602697462265;130;2;5;2;5;3;10;1;2;1.5;0.5;0;0.00681976444744984;0.000371786259665618;0.014835629015564;0.000362948554594196;2.22402959132625e-08;0.182913102109723;0.0154505811652274;-0.0154505811652274;-0.911584288748417;1;1;1.65561793159952e-24
901047449567693;132;2;4;2;4;5;10;1;2;1.5;0.5;0;0.0119563452789041;0.00581113665155448;0.0535909153314538;0.00648845305270364;1.0278061715116e-13;1.0278061715116e-13;0.0606060606060606;0;-1;0.60150813444059;1;1.10542252168244e-29
812757288803762;46;2;2;2;2;4;10;1;2;1.5;0.5;0;0.0310615079064038;0.00118357364560653;0.0475577566980917;0.00111222858907383;0.0607776226620046;0.0395767832105029;-0.0450377349111045;-0.0450377349111045;-0.765641493488777;1;1;1.02190644334299e-06
