ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
636216216258522;340;20;5;2;10;1;2;2;0.5;1;0.00250955491701587;1.0274782837295e-09;2.5368517076369e-05;9.39778486681407e-09;4.09838651843277e-06;0.198554679324018;-0.11179898455612;-0.0107204505738746;0.0352243375998736;0.45779040612722;0.999999999992631;2.98142397990094e-57
994523336059439;340;20;5;2;10;1;2;2;0.5;1;4.582718730088e-05;2.51105237723964e-06;0.00108368637927982;1.50516841822503e-06;0.0221716910514633;0.236098388002144;0.0556057099898762;-0.00153043238504246;-0.0739708986103857;0.400598940924508;0.999999998559033;1.29606555051636e-58
40056581185869;200;20;5;2;10;1;2;2;0.5;1;0.0125593728065757;0.00180267274609396;0.0728788722792647;0.000921821487750086;0.929651086992287;0.171336927718769;0.0372875931158048;0.00086715332827453;-0.184703658922475;0.829160838708063;0.999999999999895;1.76831355761901e-31
611997787205269;280;20;5;2;10;1;2;2;0.5;1;0.0053840839693423;8.37638683377062e-07;0.00197067344625685;1.31861055884455e-08;4.15963644606946e-11;0.100328414493922;-0.0557655498511315;-0.0223062199404526;0.230497606051343;0.0766334868613477;0.999999999653183;5.27430186361865e-46
511494110631948;240;20;5;2;10;1;2;2;0.5;1;5.27092971624681e-06;1.43535354326557e-08;0.000995523295158614;3.38022468566929e-09;1.8053302151105e-05;0.0344809197843434;0.0679236142793894;0;0.086710996952412;0.522438273986263;1;3.2561535235231e-40
585356562840772;260;20;5;2;10;1;2;2;0.5;1;1.08446539571741e-08;1.97445805061122e-15;1.58471073407034e-08;3.00905137672985e-16;2.58028550800061e-08;0.277915819498246;0.0100723896311677;0.0100723896311677;0.0114153749153234;0.689401268274367;0.999999996820189;7.15472087451974e-43
108692444720830;400;20;5;2;10;1;2;2;0.5;1;0.00764933189727943;7.11547006186349e-12;5.18970770477702e-06;3.16631894406662e-12;2.31258544448358e-07;0.649936958680859;-0.118611342522522;0.0125997396818797;0.0430129044312444;0.382911826818565;0.999999999657198;2.74864039796586e-69
308046297510984;160;20;5;2;10;1;2;2;0.5;1;4.8054065339077e-06;2.39934684231262e-06;0.00416407560750251;5.4691178802567e-07;1.96886738484467e-06;0.586631562270044;0.13678514999342;-0.0317341547984735;0.191499209990789;0.289823635564043;0.999997425430547;7.69055797928581e-23
861313626895157;220;20;5;2;10;1;2;2;0.5;1;4.0226879507977e-06;1.31525911609702e-13;1.66951314470777e-06;2.20246766258788e-13;9.27876124129709e-08;0.250713855938823;-0.0110377696422087;-0.0236523635190186;0.058342496680246;0.983464356396644;0.999999889433055;7.0593451022669e-35
529962273524375;400;20;5;2;10;1;2;2;0.5;1;0.000226782755021656;1.46333715253594e-10;5.29741921563131e-06;5.08979130900665e-10;4.90909659168562e-09;0.764954307498284;-0.0468262797268246;0.00520291996964718;0.103191246064669;0.498402738931528;0.999999999999937;1.3769377131194e-71
