ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
807270500646983;100;10;5;2;10;0;2;0;0.5;1;0.564175746113634;0.798211764435134;0.991941168693976;0.470408920050479;0.032689210134438;0.867085499079285;NA;NA;NA;0.753983984147144;0.999413870220254;1.70584468824764e-15
77650687006029;300;10;5;2;10;0;2;0;0.5;1;0.664294566549849;0.290232584409577;0.677717191824894;0.550608130775647;1.08884276448743e-14;0.543331273968569;NA;NA;NA;0.373588342458947;0.999999942242576;1.72493950057497e-58
424579278420599;350;10;5;2;10;0;2;0;0.5;1;0.978218339922795;0.790962091810679;0.870089639382385;0.687172681531495;1.82343597258433e-05;0.132453169908342;NA;NA;NA;0.00530071501786503;0.999999970871773;6.43550428480217e-67
293909903309264;290;10;5;2;10;0;2;0;0.5;1;0.986925474461124;0.871733217411211;0.823128230265566;0.935348730631633;1.00355896779899e-21;0.487213481879327;NA;NA;NA;0.961968124453684;0.999997119825245;2.87147163616272e-52
993452604132699;330;10;5;2;10;0;2;0;0.5;1;0.749879962338962;0.538572528885197;0.730896945676179;0.537710341066203;0.0694817465379767;0.462588258564982;NA;NA;NA;0.877440081767097;0.999999962127203;1.08497518168856e-62
510865068594161;400;10;5;2;10;0;2;0;0.5;1;0.114576494061383;0.189331838016475;0.461224841187335;0.286425891758482;0.00607386157712909;0.881817873863616;NA;NA;NA;0.00809039127320953;0.999998750856092;3.09925321408107e-76
333687989375772;40;10;5;2;10;0;2;0;0.5;1;0.776877631883572;0.627599378852368;0.867109832615366;0.877365323585922;0.418930076436311;0.00178079913860551;NA;NA;NA;0.0909359765798052;0.869014177081633;7.59852522946428e-06
448138889897381;150;10;5;2;10;0;2;0;0.5;1;0.877482972792316;0.418612743669627;0.615609440718299;0.23874711474875;0.00435964179364283;0.949780167189318;NA;NA;NA;0.780220983296697;0.999998740098071;2.38870915820737e-25
407929626618624;120;10;5;2;10;0;2;0;0.5;1;0.0716011053209623;0.011858048406411;0.147208251850576;0.0136440453706887;8.18899412841774e-09;0.198713773260827;NA;NA;NA;0.0803908787604445;0.999871089693203;9.29783512765214e-20
924400913014639;50;10;5;2;10;0;2;0;0.5;1;0.133050052799317;0.101348796488187;0.225934987716826;0.0659766449792819;0.042391402264627;0.315551317526891;NA;NA;NA;0.441986233447361;0.999839823348847;4.43290576183101e-07
