ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
185181878039583;180;10;10;1;2;0.5;0;0.5;0.434586537437348;0.848046877450501;0.467838306752281;0.00180560982872362;0.80988684215018;0.632579757138368;0.0885223509976089;0.00633592319908545;0.000334146624819862;0.867847392413765;0.044145923283809;0.00277728886713794;0.0526177849544153;-0.00194880685016353;0.294269834374693;0.85842137266148;0.999999404972281;2.11000964942244e-30
83780737043232;190;10;10;1;2;0.5;0;0.5;0.290768609564304;0.917320824993206;0.0478912715773239;0.308858060719015;0.929113974675051;0.973158359150585;0.709059926569582;0.390147350337766;0.0719649435842535;0.591804167311951;0.693212713996324;0.438903627242024;-0.0973112854424919;0.00550818596844294;-0.163409517063807;0.641903074186777;0.999999553792457;1.14334007597677e-32
862940648718533;250;10;10;1;2;0.5;0;0.5;0.0663954368934399;0.125071207282805;0.423455510845069;0.185235147774063;0.366688900847547;0.114123294163859;0.397886823437166;0.148376217371796;8.97704556109915e-07;1.27390786931371e-06;0.156695479588116;0.139052800262306;0.0682242292337953;0;-0.426401432711221;0.275708936772222;1;9.97615146929882e-49
519398510747061;180;10;10;1;2;0.5;0;0.5;0.800683759980929;0.018769175070225;0.0829852131482492;0.316113099142655;0.151844348113419;0.0157484286119116;0.506382188675361;0.294489779336568;0.00139300479042251;0.926300913059991;0.486257469175865;0.335572085554153;-0.149385636516034;0.00970036600753466;0.157145929322061;0.207984846213915;0.999976785502091;1.95877604870972e-30
158624761418802;200;10;10;1;2;0.5;0;0.5;0.119856054571295;0.0400690893117363;0.306270223193606;0.475795571716941;0.272812551179214;0.0932427286057806;0.871459459260509;0.853190171142238;7.56747360541378e-21;0.533669619433523;0.811144414387275;0.692445442348577;0.0505457419428802;0.01220069633104;-0.775615695330403;0.340436028375488;0.999969237174192;4.65622906090081e-35
308813762507435;150;10;10;1;2;0.5;0;0.5;0.819018199073175;0.0647732940945541;0.639477732145054;0.745343139290446;0.380468874704473;0.0561990565858237;0.60850375408101;0.620198720684639;0.00026321853458471;0.531110283502683;0.169172972645051;0.949154370775559;-0.0860007094930749;-0.0162704044986898;0.258002128479225;0.561706089170579;0.999998740098071;2.38870915820737e-25
20521322628890;90;10;10;1;2;0.5;0;0.5;0.71850952150655;0.478908668855026;0.735873270886792;0.600961569129738;0.368921411519207;0.240988232107413;0.9279746226065;0.702704995272232;0.154058602576832;0.44332598177507;0.827710007276727;0.710832057220714;-0.0427214266149815;0.0271863623913518;0.1048616835095;0.165031082667877;0.99998798142293;1.00394124730986e-13
485850572582243;210;10;10;1;2;0.5;0;0.5;0.036612391595442;0.124409333773967;0.956919756496595;0.0483234401890256;0.494818037452074;0.131406702271769;0.560724984970006;0.135331379795022;3.75878493851659e-06;0.425790649335871;0.719933092483159;0.154585609389246;0.101149179420179;-0.0182400159610159;0.303447538260537;0.943817557269179;0.999988369552394;8.74316350723147e-39
190619362351850;180;10;10;1;2;0.5;0;0.5;0.218145555684034;0.0997818325712067;0.0259350436173139;0.000491346738670951;0.328721959330456;0.0981911305954163;0.138330981156564;0.00412005529791066;0.00227586277268774;0.0411279377840718;0.357853925396943;0.00816027426269595;0.0193419617728553;0;0.174077655955698;0.938161410814934;1;5.06674642266393e-34
976662625626223;250;10;10;1;2;0.5;0;0.5;0.0505896324764089;0.23448592035259;0.686994951958379;0.977200969710495;0.43979460652734;0.121523642624471;0.963023358798496;0.980766185104735;0.000147790584689874;0.731180089187818;0.815604474252411;0.819273558601476;0.0824288493205644;-0.0125738922692386;-0.356260280961761;0.458187348164874;0.999988059964153;1.23291071741418e-43
914562310140972;180;10;10;1;2;0.5;0;0.5;0.889357330671941;0.121813382215328;0.736602152542818;0.487755092126465;0.24729264189342;0.0947669609737377;0.618560049817547;0.410681180082295;7.26591405703187e-13;0.237161461455691;0.918319543703852;0.594141400141597;-0.0780648688026987;0.0195162172006747;0.526937864418216;0.62157619290743;0.999992475130268;1.25745313056015e-30
742583702224779;230;10;10;1;2;0.5;0;0.5;0.889155125939596;0.0092939339024628;0.394723880516602;0.951494614035614;0.184976403404642;0.0178390738641441;0.820996403066354;0.791197541850417;7.53555803201446e-14;0.434345952368616;0.727273788222292;0.711798826595118;-0.124242424242424;0;0.506060606060606;0.314954709100498;1;3.27445009658323e-41
8028657784815;160;10;10;1;2;0.5;0;0.5;0.75965259989293;0.774302689251407;0.238944549978686;0.712021161505267;0.783384679205306;0.930126942332645;0.982272085251046;0.976297107398491;0.474150699870568;0.767341767538942;0.576761292285773;0.990558231254107;-0.0380810957764477;0.0201605801169429;0.0604817403508287;0.945408849508978;0.999998790785068;1.03369947522981e-27
947055730301048;90;10;10;1;2;0.5;0;0.5;0.990572155397977;0.229880162179672;0.844976230722884;0.474139743829382;0.651141813994009;0.227547497957277;0.799858794144876;0.83184943312088;0.146179980539567;0.684896988166715;0.830095344007191;0.779311122657795;0.0861533641783318;0.0313284960648479;-0.109649736226968;0.97949136179917;0.999848888101868;3.07098294027587e-14
785756829836145;260;10;10;1;2;0.5;0;0.5;0.601677682442302;0.356058265145385;0.0995275955207889;0.185332286519151;0.565149289426209;0.329623136211148;0.344929812112552;0.0641642294400896;0.7606688992419;0.198320801338;0.053433029892654;0.130130441722206;-0.00268607654675127;0;-0.0214886123740101;0.751771461156413;1;1.29637030391027e-45
956310139661543;260;10;10;1;2;0.5;0;0.5;0.435015902613353;0.178587889528519;0.675921151453939;0.509699546219357;0.404854707761147;0.177250389438879;0.949048076225855;0.563735036897063;0.000480726862118544;0.129183706221946;0.69139691403142;0.63231018774957;0;0;0.20869967789998;0.105712770243094;1;7.56563183851425e-47
138619765829088;290;10;10;1;2;0.5;0;0.5;0.00542675608211318;0.00194873666031022;0.031543640254491;0.173507892930724;0.155582689673397;0.00640650509734338;0.423152079656609;0.309694450633202;0.000102070609042829;0.730976034183592;0.672180720129261;0.351846508100418;0.0877142221506298;-0.0108140821829544;0.167017491492295;0.415115337591552;0.999999932336565;3.755985052989e-53
640045027577277;170;10;10;1;2;0.5;0;0.5;0.0920764646586187;0.0439801856304687;0.51769179320558;0.0631372212408007;0.244327673194775;0.114178449132106;0.448686932377092;0.0539001712609627;0.358479473723324;0.461991986032751;0.907971197854759;0.0484981235998987;0.0718582824631195;0.0143716564926239;-0.00615928135398167;0.124901456445024;0.999999267417815;1.08354972239376e-28
350281841024313;250;10;10;1;2;0.5;0;0.5;0.525111962972788;0.00360494274567733;0.944256088987991;0.954399765719052;0.026742836884991;0.000286654220662717;0.926783710961056;0.956948814447465;0.0264647699004055;0.169479929452813;0.115924596659598;0.908488128391436;-0.110527568490851;0.00419724943636142;0.0209862471818071;0.0245895574801804;0.999994337309702;2.03846440706003e-43
997516509070752;130;10;10;1;2;0.5;0;0.5;0.18591693712687;0.00810581942198302;0.521439282582634;0.65830447432543;0.107733880778033;0.00608718436235139;0.712706497202986;0.708276732918246;0.0272400513735554;0.0799236533873007;0.528040000524814;0.632116223665759;-0.0348320236274938;-0.00267938643288414;-0.415304897097042;0.720713639392741;0.999908695519966;2.9196123132792e-22
927874803180039;70;10;10;1;2;0.5;0;0.5;0.623796086496425;0.908187187951043;0.649546640671519;0.945769185161342;0.698675430958269;0.879236595638955;0.488523003520541;0.778512998560745;0.251309574694425;0.535485838658753;0.743836170321104;0.798655514874773;0.0547996624351191;-0.074726812411526;0.164398987305357;0.525750039698186;0.998805512717766;2.00295367972525e-10
512150734631034;250;10;10;1;2;0.5;0;0.5;0.13751528354885;0.0365402811833894;0.737415835114245;0.424878575162896;0.217937010420747;0.035963042257587;0.485336980831792;0.386303568541984;5.63066403460919e-15;0.0400742429740042;0.704837898361292;0.401198076497101;0.0195726299813835;0;0.478131389545227;0.752909584333548;0.999989939399113;1.71225256064261e-43
716378670728029;120;10;10;1;2;0.5;0;0.5;0.330239414712807;0.374873167941893;0.055063604090787;0.0234016139648575;0.854665002841486;0.579851105478218;0.149321104727857;0.0375802783397066;0.733098106610003;0.444745385323552;0.363673380071514;0.0641354447179076;0.0814173684098662;-0.0174465789449713;0;0.585208769382512;0.999772400180723;2.05504702568789e-19
193501649894127;290;10;10;1;2;0.5;0;0.5;0.770542982867824;0.481606855774672;0.474051018191787;0.82944432717492;0.640871689208412;0.447415332270844;0.910987421869033;0.767065449026231;1.46086746809242e-08;0.123147707970567;0.0696688949734206;0.847876635137859;-0.0541065128719039;0.00120236695270898;0.354698251049148;0.502743256613077;0.999997119825245;2.87147163616272e-52
