ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
393056966274524;210;5;10;1;2;0.5;2.5;0.5;0.056292837319926;3.08346793276548e-05;0.00183783273111604;1.75736120478761e-10;0.00339588298219347;1.43203262306901e-05;0.000108980762931347;1.45395073731246e-10;4.44537878136011e-12;0.267337818858531;4.4654846703822e-09;6.45983653086431e-11;-0.108460244637611;-0.0135575305797014;-0.854124426521188;0.132560588196672;0.99838716282892;3.84376843614245e-38
459728351993898;80;5;10;1;2;0.5;2.5;0.5;0.00840248994430478;0.0525579082191211;0.0653314229154877;0.0722842131973194;0.294010742593694;0.0136236451364068;0.236793931322229;0.0404873652941432;0.207311074990771;0.881634177992331;0.917721233681798;0.0539940371668797;0.161592653566472;-0.0538642178554906;-0.0359094785703271;0.0478549350945642;0.989194167769089;1.14827274760444e-15
433635867853958;225;5;10;1;2;0.5;2.5;0.5;0.00256666949891521;1.4310936536045e-09;0.0142180143775679;8.59371815855447e-05;5.50016853342638e-05;3.13572342818811e-09;0.0265054253209885;4.95245400423346e-05;0.000542193989840711;0.0284805555520722;0.00832381324811156;5.50932422205842e-05;-0.0628694613461931;0;-0.0314347306730966;0.553864556150927;1;5.72717381234612e-38
95784975253493;175;5;10;1;2;0.5;2.5;0.5;5.52303957397726e-05;0.000125369547762106;0.0195625221106229;0.0023365922612424;0.0230653471849076;0.00045192465857469;0.219263173538002;0.00313199929479404;0.000151406523659519;0.0246520229628487;0.0788558398038301;0.00744221688307634;0.153545693660869;0.00808135229794045;0.137382989064988;0.3730291681459;0.997753597616213;2.7846605669351e-29
638774513249804;300;5;10;1;2;0.5;2.5;0.5;8.66753043736257e-06;3.12381045294932e-13;6.91001702500343e-05;1.97712051916047e-09;2.93484075441664e-06;1.992372885076e-13;0.000235831106036832;1.01515961750866e-09;2.07324534800012e-22;3.97952588435578e-05;0.000198762712623443;7.49509158159604e-10;-0.0283353208109535;-0.0094451069369845;0.382526830947872;0.749195030676116;0.999648196629377;7.02954168798922e-52
607617558453341;205;5;10;1;2;0.5;2.5;0.5;0.00021617482338486;2.05870962008245e-09;0.117570041906945;0.00138130689555744;4.05872533051194e-05;1.05028280644677e-09;0.0383162021536149;0.000415733530959404;3.1575064572642e-29;4.41709273975168e-05;0.0136365745705213;0.000860201030152058;-0.0557494673338061;-0.00696868341672576;0.613244140671867;0.858978320527103;0.998285521048271;9.8454655085082e-39
839262330011995;140;5;10;1;2;0.5;2.5;0.5;0.0177515991555038;0.000124819274498159;0.9922896850215;0.000397494140813072;0.0156495543792111;0.000199215350933899;0.0218283691153413;0.00049895514651637;1.14176699392297e-07;0.918074942460285;0.03185722755322;0.000459543304532413;-0.0101524150645529;0;-0.781735959970572;0.944976262627974;0.996461417621368;9.69467426281285e-25
673174230380905;140;5;10;1;2;0.5;2.5;0.5;0.174485172854093;0.000374875136627418;0.667459491412212;0.000792932042432087;0.0396689623615663;0.000445863917170748;0.0414889874313922;0.000912786472108469;9.33527938597867e-09;0.430191421839836;0.00575925457617618;0.00101528469911514;-0.0909973364009018;-0.0202216303113115;0.394321791070574;0.651513300421254;0.996517428337896;1.48441168215567e-23
453884606776488;95;5;10;1;2;0.5;2.5;0.5;0.00223447765951038;0.000319014204806177;0.138045257813802;0.000692181146953654;0.0223761140421505;0.000201861113502438;0.0748109086570359;0.000549942709344979;9.55407412952249e-09;0.0586622048380792;0.00143852783895085;0.000587587459355058;0.104910863632782;0;0.449617986997635;0.131491834442894;0.992470968538545;5.96299670172744e-17
286811506305947;180;5;10;1;2;0.5;2.5;0.5;0.000437555750416179;7.85370576936545e-10;0.00288800549423095;5.88395244494718e-08;9.67075280734198e-05;9.97997222179063e-10;0.00134363090871652;7.85931237082919e-08;4.78663138373554e-40;0.00113518349785443;0.000120155975662992;9.11756769433466e-08;-0.0393444737682317;0;0.849840633393805;0.0480269169050426;1;1.04991216044387e-30
212043190165594;170;5;10;1;2;0.5;2.5;0.5;0.00047060833949565;5.49666786636659e-10;0.00787772250778261;0.000522254478966284;6.3711036340576e-05;3.33216207261533e-10;0.0258029304090381;0.000399526404284849;0.0207955091065667;0.000624756703678151;0.0237813397303569;0.000508185762759005;-0.0166424141506141;0;-0.599126909422107;0.0268943808139101;0.997620271988305;1.62214889439526e-28
1740051163258;295;5;10;1;2;0.5;2.5;0.5;1.31932658904079e-07;8.38406203832099e-12;0.00029648386825639;9.35122068065745e-09;1.15935888217079e-06;4.02928750937767e-12;0.000354678760774469;8.01421702991058e-09;2.4304982497209e-25;2.03159429843046e-06;0.000455884599200174;1.39504952464523e-08;0.0575303062783427;0.00958838437972378;0.417094720517984;0.372205375266932;0.999638796292057;6.26993132763746e-50
760516149228974;120;5;10;1;2;0.5;2.5;0.5;0.0155605696397751;0.000709366465840778;0.17009982963017;0.145034110518213;0.0119486315482156;0.00089620905763054;0.346222881566748;0.213325032166533;0.000186143617833373;0.91214658054886;0.00941750211852295;0.427472485491081;-0.0118661454115322;0.0237322908230643;0.16612603576145;0.755536456673835;0.995195527403864;1.4190648636036e-21
790223049456996;95;5;10;1;2;0.5;2.5;0.5;0.000703415332188167;3.23581719284768e-06;0.0553838876028104;0.00542846287976024;0.00315166310807651;1.38752139233466e-06;0.208838940624223;0.00268318371068191;1.12201175344096e-05;0.00673846802627151;0.466991858255218;0.0389953306765934;0.029787773436725;-0.029787773436725;0.163832753901987;0.609664965116118;0.99664069343035;9.80749181937927e-16
555982669180096;220;5;10;1;2;0.5;2.5;0.5;0.000226150939173668;2.25591561720564e-07;0.00945215359593859;1.47140232378651e-09;0.00019541147195885;1.39606401115237e-07;0.00142115045060077;1.55804521162549e-09;0.113575039458273;0.00143424659436694;0.00101865737157671;4.18821913403372e-09;0.0257395780835115;0;-0.173742152063702;0.834132182721127;1;1.82818755776982e-37
378864027313912;105;5;10;1;2;0.5;2.5;0.5;0.000434489696120723;6.22354980526495e-09;0.896812085838279;0.0259177126602622;3.62144421012658e-05;4.62951059066664e-09;0.221819077824383;0.0174425529334431;4.59112863541501e-12;0.532571581051417;0.0682225603103962;0.0400723468464655;-0.0406296733865915;0.0135432244621972;0.433383182790309;0.637097938543071;0.993816348213759;1.60694085142298e-18
422684291300764;160;5;10;1;2;0.5;2.5;0.5;0.177390315980393;0.00378945270037426;0.000565972210716408;3.41983626515993e-05;0.0405652977023466;0.00157339043510147;0.0210446685743369;3.3911247840194e-05;6.11244637971806e-10;0.0948877983645771;0.000294850695145795;3.88494727611261e-05;-0.0883883476483184;0;0.424264068711929;0.342547479826059;1;1.04247707885661e-26
965083970858827;210;5;10;1;2;0.5;2.5;0.5;3.06631341763596e-05;1.09707533940352e-07;0.0269599267724495;1.00647910726898e-05;0.000253809412959306;2.22766118695427e-08;0.00972656469835061;5.72169686637353e-06;0.00126486951297662;0.00462045801616868;0.114727269756563;6.9656579408936e-06;0.0740912950842329;0;-0.0269422891215392;0.183880988515425;0.998427111047056;2.34516492656928e-35
275847463215995;220;5;10;1;2;0.5;2.5;0.5;5.64922525015049e-05;1.1347298299131e-07;0.00933425680968286;6.54118793393791e-07;0.000395143658246226;6.03167900964831e-08;0.00351734637587588;3.19694375174721e-07;3.15362460288322e-06;0.0171978480358134;0.0133892829402015;2.83320751093033e-07;0.0323680535293679;-0.00647361070587358;0.116524992705724;0.338290447035436;0.998525227718926;3.29934794845529e-40
559789826624784;90;5;10;1;2;0.5;2.5;0.5;0.153324615699732;0.00898120403082062;0.255326739272344;0.0417805482063498;0.0406879280651159;0.00410192370845022;0.206680173017544;0.0474470882321174;4.0859506767393e-05;0.242832746608192;0.647930912886598;0.0840992956221392;-0.0486152792664123;0.0162050930888041;0.324101861776082;0.478197853778545;0.995803203662991;5.30323706436538e-17
550192161539277;230;5;10;1;2;0.5;2.5;0.5;0.0490523646133963;5.20357476012813e-08;0.0478022644024746;2.2566718091616e-06;0.000352789100440973;1.10615135585214e-07;0.00968798015094174;6.62822909180994e-06;0.180337535855591;0.237477533472937;0.000926903165910674;7.0886815651104e-06;-0.141469501500223;0.00615084789131404;-0.442861048174611;0.115573658227828;0.998683609002695;7.11029692100905e-39
669521910617767;290;5;10;1;2;0.5;2.5;0.5;0.000189461004621168;1.62501775630546e-08;0.00286047462924534;2.13583896984585e-08;8.59207468267e-05;4.29578354253435e-09;0.000703740717168175;1.33352398539856e-08;0.231706840704076;0.015971648246001;0.00018638576802387;2.15241736607652e-08;-0.0195291641716127;-0.0146468731287095;-0.390583283432254;0.0981979264435051;0.999163289097907;9.7705329768312e-50
965531360288131;130;5;10;1;2;0.5;2.5;0.5;0.0136569701559996;0.0046761702928236;0.116663982877085;1.56223365862915e-05;0.0433396683782123;0.00356040661423556;0.0108272337303014;1.81892206075902e-05;0.00250117532085603;0.00724245683835425;0.0677908173514789;8.20501613920047e-05;0.0654653670707977;0;0.087287156094397;0.362769672643511;1;2.23549256824164e-22
922523234642533;135;5;10;1;2;0.5;2.5;0.5;0.00012271783573264;0.000647608366778767;0.0167180143757622;9.23762140465117e-06;0.0290255892680155;0.00106373474015458;0.0120946391815256;6.04836760664294e-06;0.249164144497728;0.206602662200633;0.000879337055211074;4.78453055350798e-06;0.178680290029631;0.0105106052958606;-0.115616658254467;0.150221784009211;0.996227407022927;2.31617985362865e-23
832741804204063;265;5;10;1;2;0.5;2.5;0.5;2.73068652244824e-06;1.13316205518219e-11;0.000537151851243592;3.10724462371404e-13;2.23042404712794e-05;6.3548149745714e-12;9.84048645965779e-05;4.09410875691028e-13;0.179915938239433;3.60414661808967e-05;5.99952444934814e-07;1.25996510011321e-12;0.0267062925943173;0;-0.454006974103394;0.886397684525494;0.999001771158795;3.32551486050673e-45
688934247586929;90;5;10;1;2;0.5;2.5;0.5;0.0149538385442085;1.09621330022758e-05;0.00574951775117701;1.03944410203269e-06;0.00412133975342391;2.06407965932406e-05;0.025968980175294;3.27283723053447e-06;0.0216805454801349;0.0538958701856259;0.0623300521379542;3.22189328918537e-06;-0.0471870796395418;0.0314580530930279;-0.629161061860557;0.884989571905216;0.991832274572353;5.66140043114617e-15
550404599564033;285;5;10;1;2;0.5;2.5;0.5;0.00761557333978469;2.48739980321904e-06;0.00909265181474483;1.56121525890542e-09;0.00246539023486552;2.98338324935536e-06;0.000270523286099747;2.07654450025294e-09;4.11230360053998e-49;0.671511643362416;1.16688604440375e-05;6.41392475708006e-09;-0.0198928670004856;-0.00497321675012141;0.850420064270761;0.957525163070305;0.999130462632981;1.72329239583462e-49
857981920801089;235;5;10;1;2;0.5;2.5;0.5;0.000105488878250725;5.45138586801506e-11;0.501097517160993;0.00556912064038489;1.42530539413379e-05;4.69151113543155e-11;0.173454482254143;0.0111034919896119;0.0327037084500455;9.5330642861987e-06;0.379843023530467;0.0127886479185592;-0.0482172744015255;0.00602715930019068;-0.18081477900572;0.454890707867448;0.999430093124413;2.57045992431845e-40
941871245377132;225;5;10;1;2;0.5;2.5;0.5;0.000855259925398178;1.56213254170176e-06;0.00133925282528098;1.03115914586407e-06;0.000516675364499874;1.532557155395e-06;0.00763492687834524;1.28583665920934e-06;1.07490053607354e-10;0.00140556604311085;0.000836811446994798;8.98942310560692e-07;0.0126068226414825;0.0126068226414825;0.283653509433356;0.992791473534134;0.99937566228356;3.47229241594064e-39
30525773296061;110;5;10;1;2;0.5;2.5;0.5;0.000120327742488891;1.93353823587851e-06;0.100729135806886;0.255179440803603;0.00222773548469028;1.2852697356342e-06;0.460716064049291;0.209494135983773;2.72611616443476e-05;0.185370851502953;0.424710965449993;0.199824654533828;0.103469424048593;-0.0258673560121482;0.155204136072889;0.429873020193386;0.997420599434648;1.55954627946815e-19
262486930726336;60;5;10;1;2;0.5;2.5;0.5;0.105369221628153;0.000575208756861776;0.289193675890673;0.129862794216256;0.0462721167340642;0.00140003772520643;0.397954100795355;0.0955944107355824;6.94246303168269e-11;0.0624859504906276;0.398669127585728;0.115217221098443;-0.0707499945954867;0;0.731083277486696;0.686384349584753;0.991845779970387;8.09248181738833e-10
108537392434371;60;5;10;1;2;0.5;2.5;0.5;0.104814416309106;0.0261432287839508;0.0924228004079737;0.00751425344220603;0.0806544988733829;0.0159144548629349;0.121296450810547;0.005769375451427;0.744094737190765;0.757391099331718;0.0868905850675144;0.00521960780397127;0;0;-0.239045721866879;0.488821990115871;1;1.79567191963109e-11
38914487609367;70;5;10;1;2;0.5;2.5;0.5;0.00441039340914107;0.000374327077031706;0.335064629468918;0.0245585663803394;0.0526391426909439;0.000242068209642381;0.044863220867748;0.00552495624013833;0.0738439707275623;0.00512919636768762;0.023404947184565;0.0110722559895161;0.0808452083454443;-0.0404226041727222;-0.0404226041727222;0.848951817557523;0.993936746525904;1.75628136589907e-11
420784893987707;150;5;10;1;2;0.5;2.5;0.5;0.068661910825464;7.36358595865201e-07;0.00303422288514081;0.00148496039563193;0.000471933346462867;6.50409601033253e-07;0.0143318481662292;0.000373272927628398;7.47481149704065e-15;0.00459399526181473;0.00695285270204389;0.00201270316216697;-0.152818201349667;0.0191022751687084;0.515761429555127;0.406598775197953;0.996808564045805;4.81558832384056e-29
839439155134143;205;5;10;1;2;0.5;2.5;0.5;0.00307126046030281;2.01900532699134e-08;0.00628381934002913;2.73532013248652e-11;0.000132969817360589;7.30172762332652e-09;9.83124824370723e-05;2.86916569809744e-10;1.04062362224494e-10;0.0262983341807936;2.17969153297049e-05;4.61221541985048e-10;-0.0828631276324854;-0.00690526063604045;-0.849347058232976;0.138030288829037;0.99834590165574;7.92939817242346e-35
978868692657252;290;5;10;1;2;0.5;2.5;0.5;8.91933502556237e-05;2.50332966363675e-06;0.00363240381543882;4.78890781769076e-07;0.00194191115662384;1.22688104855925e-06;0.00357878057857931;2.81648511350437e-07;1.22981836438354e-39;0.185954945850219;0.00135962017101146;3.50430057817081e-07;0.0732116824710089;0;0.73699760354149;0.476441793797011;0.999625155627255;1.49964254024805e-49
611712756353962;255;5;10;1;2;0.5;2.5;0.5;0.127745832059021;0.000100905174663552;0.0555801965696417;8.18130053908739e-07;0.00477044525868242;2.95517621713628e-05;0.00630182957000465;9.31021336552765e-07;3.45330995722499e-17;0.089271111951238;0.00588795568204074;3.1384848702269e-07;-0.0946667633352756;0;0.412078852165317;0.403710941488699;0.999510199663966;3.59298128581327e-45
499879891853441;230;5;10;1;2;0.5;2.5;0.5;0.00794878111788047;2.72815384518489e-07;0.00120313068017087;8.153856682299e-07;0.000512946476452978;5.94995505805925e-08;0.00415848965752185;1.19026215924649e-06;4.52496846057239e-13;0.0792482733164663;0.010872548158325;1.2918541212126e-06;-0.0744208407535251;0;0.334893783390863;0.351766256601973;1;8.06634795392397e-43
847798866210291;100;5;10;1;2;0.5;2.5;0.5;0.00698965927221633;1.25674544110528e-05;0.00023704157074562;2.23672768188228e-05;0.00735177993214386;1.10018232185698e-05;0.0139700291625392;1.19039287661318e-05;1.62278592059645e-05;0.145431340616213;0.0204813025712392;6.82348078718998e-06;0;0.0142450720574547;0.170940864689457;0.913708591657602;0.996878757076399;5.67274579332274e-18
284154258310191;300;5;10;1;2;0.5;2.5;0.5;0.00237944201628242;4.8762018846039e-08;0.0287381374623749;8.81583365454115e-07;0.000567053988528487;4.9622921217494e-08;0.00139245266678431;6.27751150558008e-07;2.9090769009782e-39;0.0162031045136591;0.000520440572735134;6.67416936989059e-07;-0.0377257776586067;-0.00943144441465167;0.688495442269572;0.582314235882454;0.999650209775762;5.58168898735742e-51
201843431691438;210;5;10;1;2;0.5;2.5;0.5;2.31613601867424e-05;1.91869434231187e-08;0.0597344154378625;0.000181924807552068;0.000211745367285682;7.09114812455518e-09;0.0563266135427961;0.000364503587142925;1.4733065622233e-22;0.0877258550400169;0.0485389884393379;0.000271085912641;0.0808122035641769;0;0.565685424949238;0.718247278896233;1;2.80984553274662e-35
847861653377221;295;5;10;1;2;0.5;2.5;0.5;6.70518485116317e-08;8.3997284714924e-13;0.109342356364893;2.422933814678e-05;2.0348598119177e-06;1.84024048144738e-12;0.0109645710792225;8.90055498730984e-06;7.28709604183481e-06;0.00367996043215426;0.0415787772307898;6.30222423216665e-06;0.0431655917443133;0;0;0.813395259382029;0.999193268750139;3.50541420043848e-50
140283864457659;230;5;10;1;2;0.5;2.5;0.5;0.00366468098884929;0.000906785054870735;0.0235377575684619;1.12344978515473e-06;0.016612666899621;0.000651738154427094;0.0024082006588187;6.25126783796576e-07;4.02770391889118e-28;0.0645456805175973;4.47499115159454e-05;2.53806967664016e-06;0.0491918967943282;0.012297974198582;0.713282503517758;0.200416856999171;0.999408842439692;9.89594002223933e-39
941193162077424;240;5;10;1;2;0.5;2.5;0.5;2.38889924721682e-05;2.31401936968571e-09;0.832484072667573;3.7732072627387e-05;0.000100866184728038;2.1050325300995e-09;0.0120151517955556;7.64290996878507e-06;3.69015731329792e-11;0.000175770935650054;0.156892745562138;1.69396268005858e-05;0.00593913870916499;0;0.231626409657435;0.932099175256659;1;2.30636535167725e-44
419449922508709;135;5;10;1;2;0.5;2.5;0.5;0.0346327151269943;0.001820615837679;0.0182796631459981;0.000491869174739274;0.0517600265784891;0.00289223909611793;0.045923082005566;0.000698378627501402;1.0880545313085e-07;0.43430601647762;0.00802094762545326;0.000686041877006246;0.0209980262782904;0;0.377964473009227;0.796763382262977;0.996243532396041;4.69416659999226e-23
618168936031610;90;5;10;1;2;0.5;2.5;0.5;1.56834871738651e-05;0.000135954876045885;0.00218647584446029;0.015181929388129;0.0239558362622776;0.000154405463793358;0.198722630069291;0.0435148412196383;1.41920321894538e-05;0.581699082025525;0.12281612910712;0.0258085216559055;0.235935398197709;-0.0471870796395418;0.283122477837251;0.0977075082699977;0.991832274572353;5.66140043114617e-15
301104129789564;180;5;10;1;2;0.5;2.5;0.5;0.000544274910352081;1.45133118495967e-08;0.076927697948919;0.00658787438374651;0.00026132347590192;1.74384770003004e-08;0.076484636854436;0.00463812678242212;4.91875850248118e-19;0.110862692687062;0.30460139521707;0.00520726612639153;-0.0236889684839567;0.00789632282798557;0.497468338163091;0.797779271404362;0.99902195018236;5.29945225947285e-32
836485053736405;195;5;10;1;2;0.5;2.5;0.5;0.009907419713801;3.34364166546978e-06;0.163354913225982;0.00221767427753797;0.00279630971924384;3.40292242565459e-06;0.0675147596656159;0.00253117681906985;2.05551930515114e-15;0.0702636946453342;0.209774319120561;0.00384411156098197;-0.0437688109532409;-0.00729480182554014;0.415803704055788;0.11673914084199;0.998140413686459;4.6448006471199e-35
914127235378776;240;5;10;1;2;0.5;2.5;0.5;5.55922588804234e-09;1.03268936571727e-11;0.00484786989864451;6.46246088544843e-08;6.70145026196675e-06;5.70932929323158e-12;0.00781884581295211;1.08277144964236e-07;9.550626265202e-06;0.000299563672235394;0.00489666890007331;1.29025748460521e-07;0.117851130197758;0;0;0.0654030721691364;1;1.97015988285277e-40
726420537515359;260;5;10;1;2;0.5;2.5;0.5;2.42762875965063e-06;3.71605755347712e-09;0.0106183808206845;7.7450417199091e-09;0.000108961465700781;3.524475888397e-09;0.000379707975617367;2.78299114434331e-09;3.64219397075948e-19;0.199678700849118;0.00062402168642852;7.75124960377564e-10;0.0761860339856396;0.0108837191408057;0.402697608209809;0.357827506686156;0.999535355911351;3.98282465391298e-44
216885487381615;205;5;10;1;2;0.5;2.5;0.5;2.52313552469896e-07;2.34545039853864e-11;0.00529928439540213;2.07135116680812e-07;5.06006293541661e-06;1.34118213131745e-11;0.0024254222837558;1.01035362264886e-07;7.88175927522715e-30;0.00101005493433852;4.75934848318959e-05;1.14041868426053e-07;0.0690855560241398;0.00690855560241399;0.670129893434157;0.7221016829956;0.998342803816351;4.98092078343392e-35
821918704450712;165;5;10;1;2;0.5;2.5;0.5;2.61737786246341e-07;5.05083595245247e-09;0.0187897479425524;2.00536083229418e-07;1.23568912518942e-05;8.39746356144696e-10;0.000807583818438229;3.39606856226608e-07;1.53262251175433e-06;0.00721323448119519;5.34923386438243e-05;9.77511470167283e-08;0.120049009599756;0;-0.848917996455419;0.302722165446524;1;1.01606491170424e-27
357304469212639;120;5;10;1;2;0.5;2.5;0.5;0.00272454907396868;0.000783058571836715;0.0258857725140134;0.00013468900779963;0.0261952245268577;0.000348051358955071;0.0227788554303758;0.000196545400852299;0.000161876746998353;0.00050405245527018;0.132183300200817;0.000430809991762475;0.0951302988308988;-0.0118912873538624;0.190260597661798;0.463240906581995;0.995156056173593;4.20854508196172e-22
403820737730200;170;5;10;1;2;0.5;2.5;0.5;0.000403260369575818;5.9708413591226e-08;0.0153789528576884;1.18848499072725e-05;5.98893664966057e-05;2.20894350433424e-08;0.00304006137914475;8.32982987378569e-06;0.0285094833646687;9.00686199478243e-06;0.000233273317093303;4.0145489894158e-05;-0.0582686263435524;0.0166481789553007;-0.615982621346125;0.104022625505531;0.997617050282441;1.22748551812584e-28
45873662231375;260;5;10;1;2;0.5;2.5;0.5;0.000969954949245891;4.63928608036409e-07;0.037578035720246;2.95540707741821e-08;0.000467193266808626;2.05453723221128e-07;0.00224103406390701;3.3499059776273e-08;1.5233556370048e-07;0.418356160656463;0.000154032776031808;1.42288287522937e-08;-0.00547110136915511;0.0109422027383102;0.153190838336343;0.189457567783844;0.999525392824234;5.05829061945973e-47
754712310286039;140;5;10;1;2;0.5;2.5;0.5;0.189308267706691;0.00485195488752086;0.0323997473565256;0.0442371440626051;0.0306760434163091;0.00178577961266559;0.187444086947533;0.0346534309867039;2.82517098872714e-10;0.0999664298327274;0.00702310446564332;0.0444724140549757;-0.0713024707316241;0.0203721344947498;-0.804699312542615;0.117159042461379;0.998375983616809;1.05602163416474e-25
965043918536032;135;5;10;1;2;0.5;2.5;0.5;0.471561945830257;0.0144040826105489;0.221149447891083;0.0121727446552436;0.174334405525072;0.0341702898232077;0.0949982074962553;0.0167227333521385;5.25948843688514e-16;0.520402158054449;0.189848463983936;0.0109109589060298;-0.0629940788348712;-0.0104990131391452;0.755928946018455;0.211945584372718;0.996243532396041;4.69416659999226e-23
351174379450248;170;5;10;1;2;0.5;2.5;0.5;0.000120509572799494;2.86421717466918e-07;0.627005031403896;0.000182766821335226;0.000933858564355749;1.82130331225794e-07;0.0255235438464679;4.63863706366917e-05;0.000660987798283683;0.00776636948238147;0.00277048633182878;1.01637355924632e-05;0.0333125195109272;0.00832812987773179;0;0.493904923190227;0.998922171872445;8.30267519605439e-29
857799007274998;110;5;10;1;2;0.5;2.5;0.5;0.003024346463648;6.87931540315517e-06;0.0595533213888733;0.00678660746147974;0.00490613689188998;5.13027312498768e-06;0.0905544479782948;0.00389402117881447;0.000500764127290079;0.00421182712127934;0.0312055894047917;0.00877039745049671;0.012858612496841;-0.012858612496841;-0.720082299823096;0.610650453407617;0.997478539420028;3.21501084905927e-18
444116888039456;115;5;10;1;2;0.5;2.5;0.5;0.00122339909389379;0.000896055609158987;0.10784661984762;5.11169309497691e-06;0.0795455009707686;0.000404460865274363;0.00644286916250319;1.77514827240097e-06;0.000181336060826099;0.753681443499402;0.00112506006668016;3.33204609515297e-06;0.0864790869437951;-0.0370624658330551;0.210020639720645;0.311269597280324;0.994829124722569;4.08009287453805e-20
