ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
590952470641645;270;5;10;1;2;0.5;2;0.5;0.000172012302898742;9.45385926179176e-06;0.653494845702987;4.07175617168027e-05;0.00591567845693503;7.45594501603873e-06;0.0221775420987212;4.13354256057534e-05;0.656881110996287;0.701807844657459;0.133709473565675;5.17476166746773e-05;0.0739902324240324;0;-0.190260597661798;0.590895785850951;0.999006633940811;1.21445102260809e-50
224527405589104;210;5;10;1;2;0.5;2;0.5;0.00570786329055777;9.39905209390704e-07;0.13634294578007;0.00052182504167291;0.00176691808179665;2.27051907663658e-07;0.0851878164850493;0.000416634236221215;3.54814938496628e-08;0.0246098417347686;0.0350314201741178;0.000593038922816297;-0.0473145811631391;-0.0135184517608969;0.202776776413453;0.261865226612508;0.999282167894119;7.03562339185753e-37
330355353537428;240;5;10;1;2;0.5;2;0.5;0.420949694852525;0.000180359786552504;0.0244584359140862;5.65974157725704e-05;0.0121779432094815;5.61486128841872e-05;0.0159609030854131;6.96362434682219e-05;4.86263837327405e-13;0.0450561165436817;0.000769711531751926;7.11499621243401e-05;-0.153467800169293;-0.00590260769881898;-0.74963117775001;0.0813539843662721;0.998782762873119;2.81251738108823e-41
508977773198437;285;5;10;1;2;0.5;2;0.5;0.000205551173593169;3.39657706119442e-08;0.000896530018621849;0.00479684972925564;0.000617491888686666;1.81313586884238e-08;0.168480867766296;0.00713384967429421;7.58188531691103e-33;0.0375811138377491;0.135090467004131;0.00808266137765442;0.00496462890612083;-0.00992925781224165;0.610649355452862;0.11666680595027;0.999136369502775;1.80787143220896e-48
471128083651839;200;5;10;1;2;0.5;2;0.5;0.000591120805086506;1.55285164513116e-05;0.0177496093381066;8.23447352480965e-05;0.00636792122804537;1.00855813151231e-05;0.061326136373566;8.70192433142908e-05;0.0058585638895457;0.0244158191442698;0.262503044220733;0.00032458969045235;0.0565713711341983;-0.00707142139177478;-0.0141428427835496;0.344872135539871;0.999220862969351;1.39423363580804e-33
986342730278359;265;5;10;1;2;0.5;2;0.5;0.00120834365879599;6.58871630565968e-07;0.00174754979246658;1.00154332110975e-06;0.00167147758970654;7.67468515245128e-07;0.0029673733513899;1.10853420311059e-06;0.449885218766122;0.0606577351286668;0.000163792123749082;9.36563424503404e-08;0.00533760512683624;0;-0.309581097356502;0.482005633266715;1;7.8835383948354e-45
642704871887409;95;5;10;1;2;0.5;2;0.5;0.0201922925013898;0.00915806872134684;0.76834979473536;0.389270443226425;0.167536128197713;0.00617854153704393;0.455728378333911;0.374065716446629;2.63538797852892e-09;0.299155426880891;0.754222193859532;0.284035867342963;0.089323700126312;-0.044661850063156;-0.848575151199965;0.400277533044497;0.992661641676104;1.19449048120062e-15
308400648941818;185;5;10;1;2;0.5;2;0.5;0.267855794440405;6.52039437787051e-06;0.0875527181255139;0.000459793675071276;0.0055856004334931;2.03130250967636e-06;0.0499998846717226;0.00036063461603081;1.7461568732949e-05;0.0334464342480132;0.0230870574542399;0.000857071360208524;-0.175947142641605;-0.00764987576702631;0.114748136505395;0.204221930819633;0.999088964106253;2.91389573479019e-31
92431793184371;260;5;10;1;2;0.5;2;0.5;4.4328189493053e-05;9.60792409688392e-08;0.211403721760548;0.000246135364012389;0.00107633314971944;9.98382427720677e-08;0.0536333693612599;0.00019547856335764;0.368988611986189;0.00135223897042433;0.000250431366204926;0.000515209559605011;0.0489897948556636;0;-0.337485253450127;0.346341010989226;1;2.863445726135e-44
696104693542272;115;5;10;1;2;0.5;2;0.5;0.00789986213291433;0.00478301618879214;0.934559473424686;0.0392404222051731;0.0643153397401297;0.00300901436593883;0.141803427928591;0.00713408425847865;0.0721047123358319;0.882055116136052;0.0155130831625201;0.00633962669685904;0.0992277876713668;0;0;0.151266271413163;1;4.59196678384106e-21
498171318408553;70;5;10;1;2;0.5;2;0.5;0.00418052815608135;1.77418115003329e-05;0.236377820281105;0.012573852479682;0.00674926508997796;6.95719068903879e-06;0.0671272466388784;0.00340915032838291;0.000110570981300159;0.0142440741034323;0.0924991539958061;0.00743642062814238;-0.0606339062590832;-0.0202113020863611;0.121267812518166;0.745976423148028;0.993936746525904;1.75628136589907e-11
845106975548729;120;5;10;1;2;0.5;2;0.5;0.0321276395014524;0.0205291097075392;0.410536014051661;0.00564098445942775;0.204702488984285;0.0274565296342465;0.149273317066315;0.00796235351099239;0.00152366591656319;0.75584028656463;0.251509925190791;0.0163868529134549;0.0953598053136202;-0.0238399513284051;0.214559561955645;0.204169588366466;0.997777386393352;1.0475179284414e-22
375307872532676;235;5;10;1;2;0.5;2;0.5;3.2996503466937e-05;9.43664279785693e-09;0.379731527272999;0.000437877812506935;0.000122698727416476;5.90914782989017e-09;0.047799716444014;0.000217423728437811;1.0288841947038e-31;0.00431313810925633;0.00536071778055734;0.000297892377080475;0.0241507852000739;0.012075392600037;0.682259681902089;0.769530506063161;0.998723433462554;3.62233381253521e-41
