ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
436313934831932;170;5;1;5;1;2;0;1;2;0;0.5;0;0.272882563724825;0.268674830160172;0.272882563724825;0.273873100461909;0.272882563724825;0.575804587464758;NA;NA;NA;0.393343346148611;0.998926573453406;1.91712927122189e-28
343619684459610;345;5;3;5;3;3;0;1;2;0;0.5;0;0.81330608489935;0.779680920237949;0.81330608489935;0.802937709183002;0.81330608489935;0.461314605027371;NA;NA;NA;0.927163009194024;0.999408134820254;9.27368472389967e-59
479891818637057;200;5;5;5;5;4;0;1;2;0;0.5;0;0.0430263084221861;0.041163387521842;0.0430263084221861;0.0429823837863506;0.0430263084221861;0.284481157763997;NA;NA;NA;0.220635796221938;0.99826735024057;9.53793596839416e-34
521755914756746;220;5;3;5;3;5;0;1;2;0;0.5;0;0.542629457811703;0.578226462802977;0.542629457811703;0.545391798024713;0.542629457811703;0.975094713803923;NA;NA;NA;0.139992227792463;1;1.82818755776982e-37
985757878736543;145;5;4;5;4;4;0;1;2;0;0.5;0;0.833430908869645;0.958409110906926;0.833430908869645;0.83536270472249;0.833430908869645;0.425167585963051;NA;NA;NA;0.744601276153832;1;9.41380983323764e-26
921642312118835;110;5;2;5;2;3;0;1;2;0;0.5;0;0.481993905999026;0.38613008120071;0.481993905999026;0.469741820105167;0.481993905999026;0.0140092285683165;NA;NA;NA;0.21828219687565;0.997343123928547;2.84909070028147e-21
480012051102377;135;5;2;5;2;4;0;1;2;0;0.5;0;0.542937472194604;0.65090890869407;0.542937472194604;0.535157447587253;0.542937472194604;0.318920165352494;NA;NA;NA;0.92597540982422;1;1.25509294575228e-22
156035795750252;360;5;3;5;3;3;0;1;2;0;0.5;0;0.0756895260168614;0.0668159352088199;0.0756895260168614;0.0764254906276964;0.0756895260168614;0.350211381080347;NA;NA;NA;0.756185818867933;1;4.19722845189004e-61
749353147961637;395;5;2;5;2;2;0;1;2;0;0.5;0;0.499039024730428;0.447264770615637;0.499039024730428;0.516220774857709;0.499039024730428;0.767446323039935;NA;NA;NA;0.10916347439738;0.999547310832416;2.34618362594576e-67
148521129579172;130;5;3;5;3;2;0;1;2;0;0.5;0;0.885759152323752;0.939258120280573;0.885759152323752;0.889762872535826;0.885759152323752;0.574725198854046;NA;NA;NA;0.729302124031832;0.99597636293354;7.19666828403879e-22
347791668462741;165;5;5;5;5;5;0;1;2;0;0.5;0;0.838999459270529;0.857716202040566;0.838999459270529;0.822416854012592;0.838999459270529;0.884590791027088;NA;NA;NA;0.959634870997466;0.997479985409622;1.43356051763062e-27
588448717463374;365;5;1;5;1;4;0;1;2;0;0.5;0;0.446931901061178;0.416062201094025;0.446931901061178;0.44820914531098;0.446931901061178;0.903447016570912;NA;NA;NA;0.488788578566415;1;1.79094987413449e-65
619344778508569;120;5;4;5;4;5;0;1;2;0;0.5;0;0.0477716893585438;0.0577260858569014;0.0477716893585438;0.0597603732994147;0.0477716893585438;0.210258502905517;NA;NA;NA;0.646143709975285;0.976226620449322;4.03372384628911e-21
77513162067525;80;5;4;5;4;3;0;1;2;0;0.5;0;0.952737502014335;0.985083249027235;0.952737502014335;0.977732916815568;0.952737502014335;0.616890740706531;NA;NA;NA;0.787596047128772;0.995229346971574;6.36244235250313e-14
658235057037003;350;5;5;5;5;5;0;1;2;0;0.5;0;0.968256459526821;0.999662695269612;0.968256459526821;0.955151972505361;0.968256459526821;0.0979913919094985;NA;NA;NA;0.529987995397687;0.999736595537759;1.06231070555619e-63
152859960661451;395;5;3;5;3;4;0;1;2;0;0.5;0;0.453952464759866;0.452756417250075;0.453952464759866;0.452839737952062;0.453952464759866;0.181171719402178;NA;NA;NA;0.557859749813278;0.99954708086014;1.84220222166296e-67
505070896795406;400;5;5;5;5;2;0;1;2;0;0.5;0;0.609840687057281;0.523937041890107;0.609840687057281;0.605846538831771;0.609840687057281;0.570954355897975;NA;NA;NA;0.384734918278318;0.999800711465301;4.77854568772547e-70
434730686443837;130;5;3;5;3;3;0;1;2;0;0.5;0;0.541207521514785;0.577398876830609;0.541207521514785;0.574933989782329;0.541207521514785;0.208394553741401;NA;NA;NA;0.476583628959528;0.998181583828627;1.28673488565986e-21
794259180614778;280;5;4;5;4;2;0;1;2;0;0.5;0;0.515004959920212;0.54711617579621;0.515004959920212;0.512688682034349;0.515004959920212;0.354503816704987;NA;NA;NA;0.591932352704027;0.999591475833095;3.08668705004264e-50
542695730297219;305;5;5;5;5;5;0;1;2;0;0.5;0;0.196209930339266;0.200313923835229;0.196209930339266;0.20133214022264;0.196209930339266;0.785045578546956;NA;NA;NA;0.257128602932259;0.999660742067026;3.40459472131516e-52
368428221642874;110;5;4;5;4;3;0;1;2;0;0.5;0;0.856920048504024;0.945874301736709;0.856920048504024;0.857256757509258;0.856920048504024;0.814107628360646;NA;NA;NA;0.359024232372454;1;3.50150950851021e-18
837704566797089;95;5;2;5;2;4;0;1;2;0;0.5;0;0.0882504110850203;0.0748931514234104;0.0882504110850203;0.0927371844852585;0.0882504110850203;0.301570353401156;NA;NA;NA;0.607562451234359;0.996611529045093;3.63891738991599e-16
335305224120946;235;5;5;5;5;5;0;1;2;0;0.5;0;0.622404259918727;0.746737040714561;0.622404259918727;0.622776012463471;0.622404259918727;0.458420839126659;NA;NA;NA;0.0406752178225613;1;2.39206160394852e-42
247392013309788;245;5;2;5;2;4;0;1;2;0;0.5;0;0.594242532006513;0.647021704775681;0.594242532006513;0.606508590326848;0.594242532006513;0.79812375124637;NA;NA;NA;0.341101978812058;0.998835868337206;1.23931738091879e-41
562921099700742;355;5;4;5;4;3;0;1;2;0;0.5;0;0.578005198347965;0.635241402258903;0.578005198347965;0.580585399048864;0.578005198347965;0.654612480673654;NA;NA;NA;0.933596261892181;0.999748722295303;4.37472287803486e-61
97374199906275;265;5;3;5;3;2;0;1;2;0;0.5;0;0.682850379412911;0.719290744447437;0.682850379412911;0.681632721548236;0.682850379412911;0.97679204978137;NA;NA;NA;0.387863459409307;0.999553276366314;9.10114032091496e-45
842888837905573;230;5;5;5;5;3;0;1;2;0;0.5;0;0.607424407697572;0.676061841416102;0.607424407697572;0.608052005142357;0.607424407697572;0.377804175391463;NA;NA;NA;0.66887212458466;0.999391225478185;2.78086439877473e-42
650390857953142;365;5;1;5;1;3;0;1;2;0;0.5;0;0.42657899628272;0.506598405215978;0.42657899628272;0.425025916319323;0.42657899628272;0.748168086827751;NA;NA;NA;0.110035079553125;0.99946841580231;5.41518543057658e-63
736361727261980;380;5;2;5;2;3;0;1;2;0;0.5;0;0.0884801036756239;0.0745393017916734;0.0884801036756239;0.0912274176530616;0.0884801036756239;0.582916634341924;NA;NA;NA;0.0791951038810033;0.999781286730274;9.94150872463594e-65
190856970548997;320;5;1;5;1;3;0;1;2;0;0.5;0;0.0722684984396655;0.0765423426130908;0.0722684984396655;0.0729522170225618;0.0722684984396655;0.843177670777673;NA;NA;NA;0.901604011381581;0.999690721999894;2.95352718698073e-55
639342425681192;95;5;5;5;5;2;0;1;2;0;0.5;0;0.702938473964866;0.736583018779816;0.702938473964866;0.707519277194771;0.702938473964866;0.166155549570848;NA;NA;NA;0.421603250883494;1;4.13651496795662e-18
127593886695038;245;5;4;5;4;3;0;1;2;0;0.5;0;0.502135212148308;0.547281928377213;0.502135212148308;0.50966768414161;0.502135212148308;0.962318517440812;NA;NA;NA;0.0303255777109053;0.999477509618104;1.69140106308236e-41
856241786404484;70;5;1;5;1;3;0;1;2;0;0.5;0;0.934798338936259;0.862844877175858;0.934798338936259;0.906254155637251;0.934798338936259;0.766938948698609;NA;NA;NA;0.0412615559809758;0.993936746525904;1.75628136589907e-11
677013760432142;65;5;2;5;2;5;0;1;2;0;0.5;0;0.141469514872034;0.121349712882428;0.141469514872034;0.130364196443361;0.141469514872034;0.16807482975922;NA;NA;NA;0.311903560003328;0.984359370325353;7.27635667461543e-12
887955937307986;110;5;2;5;2;5;0;1;2;0;0.5;0;0.755452773626062;0.882256243035757;0.755452773626062;0.755276525643497;0.755452773626062;0.444564345068737;NA;NA;NA;0.359024232372454;1;3.50150950851021e-18
174469777828475;305;5;1;5;1;4;0;1;2;0;0.5;0;0.352831983228286;0.386752280397908;0.352831983228286;0.353385682551179;0.352831983228286;0.975042158199386;NA;NA;NA;0.435175540392838;0.99923040656079;6.51254610428401e-55
270443312612030;280;5;2;5;2;3;0;1;2;0;0.5;0;0.884639648900317;0.869023278009812;0.884639648900317;0.884185062957604;0.884639648900317;0.914872125397821;NA;NA;NA;0.872860575177533;0.999103039281482;4.86494929498964e-48
183528326914427;275;5;3;5;3;3;0;1;2;0;0.5;0;0.755248990912348;0.716476443867626;0.755248990912348;0.755662872759311;0.755248990912348;0.188723679119663;NA;NA;NA;0.830443925145045;1;3.92683601178393e-51
219014423134184;210;5;5;5;5;5;0;1;2;0;0.5;0;0.924468202017223;0.967209726567263;0.924468202017223;0.921232976799124;0.924468202017223;0.947904919086837;NA;NA;NA;0.200534512801629;0.99929241761206;2.68571986476884e-35
129602852528165;260;5;3;5;3;5;0;1;2;0;0.5;0;0.202111568362794;0.190511130748724;0.202111568362794;0.20371803720363;0.202111568362794;0.774375035239801;NA;NA;NA;0.76352675020805;1;2.863445726135e-44
611105024510399;260;5;3;5;3;5;0;1;2;0;0.5;0;0.717803634894446;0.575745659319097;0.717803634894446;0.719293853105141;0.717803634894446;0.889163722598417;NA;NA;NA;0.343961411494972;1;1.80537202621317e-45
176262331033852;385;5;4;5;4;3;0;1;2;0;0.5;0;0.944558921230537;0.805121467952247;0.944558921230537;0.941359178317389;0.944558921230537;0.648516385384481;NA;NA;NA;0.0687256070150334;0.999521414322939;1.31571395347153e-66
771697069572883;355;5;2;5;2;5;0;1;2;0;0.5;0;0.610676130781293;0.62582480517196;0.610676130781293;0.605524780276574;0.610676130781293;0.244073217589754;NA;NA;NA;0.3592515445157;0.999438219972879;2.69105119787532e-61
866359168289924;40;5;2;5;2;3;0;1;2;0;0.5;0;0.874862832788547;0.972973877766479;0.874862832788547;0.973506279726053;0.874862832788547;0.583909904848168;NA;NA;NA;0.030061080606918;0.962387840651767;7.66822769397584e-07
516694294649278;130;5;3;5;3;2;0;1;2;0;0.5;0;0.347314004173649;0.213177577183497;0.347314004173649;0.332944340921328;0.347314004173649;0.919036046522347;NA;NA;NA;0.574135724245784;0.998168866245459;4.32004247757e-22
663599680977867;170;5;1;5;1;2;0;1;2;0;0.5;0;0.973899458041617;0.946459422134624;0.973899458041617;0.939262775411847;0.973899458041617;0.944528435754121;NA;NA;NA;0.308368714941025;0.998926573453406;1.91712927122189e-28
191319882485047;165;5;5;5;5;5;0;1;2;0;0.5;0;0.566721061386114;0.368930897632265;0.566721061386114;0.569859762801806;0.566721061386114;0.858757035195513;NA;NA;NA;0.572698289852659;1;1.01606491170424e-27
266265608859490;350;5;2;5;2;2;0;1;2;0;0.5;0;0.584801216168509;0.636277957170652;0.584801216168509;0.580711996865098;0.584801216168509;0.818514736155448;NA;NA;NA;0.289389353405973;0.9997406926735;8.14810183779845e-61
324173879919514;345;5;3;5;3;3;0;1;2;0;0.5;0;0.236255037522101;0.271005804561026;0.236255037522101;0.234640129666371;0.236255037522101;0.866503250808419;NA;NA;NA;0.824850706583318;1;3.42133668873916e-59
10848372412320;330;5;1;5;1;3;0;1;2;0;0.5;0;0.896155562716785;0.952457630744326;0.896155562716785;0.896276205101294;0.896155562716785;0.229269762671263;NA;NA;NA;0.198097053813252;0.999354232838303;4.83159599277314e-56
117393368141708;385;5;4;5;4;2;0;1;2;0;0.5;0;0.325513786252102;0.318095922385983;0.325513786252102;0.327251628021281;0.325513786252102;0.47390730593901;NA;NA;NA;0.626583756616763;1;5.04467623724435e-66
249633233703703;210;5;4;5;4;5;0;1;2;0;0.5;0;0.576390535725821;0.43255941390971;0.576390535725821;0.579455106988154;0.576390535725821;0.279743445592556;NA;NA;NA;0.27385018259052;0.99838716282892;3.84376843614245e-38
127202359266358;320;5;1;5;1;5;0;1;2;0;0.5;0;0.814903950377441;0.731296977448782;0.814903950377441;0.820480514076508;0.814903950377441;0.990887030692206;NA;NA;NA;0.152555421058677;0.999313996696961;2.94561792995039e-54
691537895301333;295;5;5;5;5;3;0;1;2;0;0.5;0;0.730657152712241;0.749581184828339;0.730657152712241;0.739398420011705;0.730657152712241;0.785401728689712;NA;NA;NA;0.573449501452552;0.999637476345905;1.71995399810807e-50
831873696817632;280;5;4;5;4;2;0;1;2;0;0.5;0;0.140940122897264;0.15727312592708;0.140940122897264;0.136768007011379;0.140940122897264;0.579134313191591;NA;NA;NA;0.567331750113844;0.999107095570677;2.25450289594056e-47
524209174698035;155;5;3;5;3;4;0;1;2;0;0.5;0;0.881454043768875;0.919094480194057;0.881454043768875;0.882725416883616;0.881454043768875;0.0986165851741992;NA;NA;NA;0.762460783571041;1;4.18386847895759e-30
341826181218333;300;5;5;5;5;4;0;1;2;0;0.5;0;0.336512638477889;0.373259996963797;0.336512638477889;0.345499531200865;0.336512638477889;0.709156317375159;NA;NA;NA;0.652991606477419;0.999650671893917;8.98802652615875e-51
442197138812352;390;5;4;5;4;5;0;1;2;0;0.5;0;0.58453091689262;0.44288910336229;0.58453091689262;0.585592678031898;0.58453091689262;0.766470460502028;NA;NA;NA;0.434478105846139;1;2.7922897075196e-66
213818213965971;345;5;3;5;3;2;0;1;2;0;0.5;0;0.35442683803507;0.42472437746915;0.35442683803507;0.355586106533386;0.35442683803507;0.951245054324736;NA;NA;NA;0.116382584083314;0.99973202176777;1.02334279907529e-60
204339766712505;200;5;5;5;5;4;0;1;2;0;0.5;0;0.314925098224238;0.344042817462171;0.314925098224238;0.313604073273039;0.314925098224238;0.0643600861549523;NA;NA;NA;0.854675758681523;0.998220531289324;1.42983738079443e-36
249506267528955;400;5;5;5;5;3;0;1;2;0;0.5;0;0.721275532198622;0.684754774750359;0.721275532198622;0.726994769805125;0.721275532198622;0.648871733859355;NA;NA;NA;0.349707948557596;0.999802636970539;5.12094580486568e-68
687405473864607;190;5;5;5;5;4;0;1;2;0;0.5;0;0.791892648719982;0.734611248119618;0.791892648719982;0.786870783273779;0.791892648719982;0.416215284974139;NA;NA;NA;0.844299746453217;0.998060726665619;3.04578883938774e-33
234448753035180;285;5;2;5;2;4;0;1;2;0;0.5;0;0.950192601901788;0.765160507271996;0.950192601901788;0.950207873981533;0.950192601901788;0.769866056747654;NA;NA;NA;0.663966318264905;1;5.40858997167614e-49
704931630479331;310;5;2;5;2;2;0;1;2;0;0.5;0;0.245676523107425;0.233752563127185;0.245676523107425;0.247728976588252;0.245676523107425;0.769141339440062;NA;NA;NA;0.875668605713362;0.999671712598649;5.79910949331113e-53
509962011551641;255;5;5;5;5;4;0;1;2;0;0.5;0;0.160734204597261;0.156418832359304;0.160734204597261;0.161753288826998;0.160734204597261;0.548917884108847;NA;NA;NA;0.713845649546733;0.999510199663966;3.59298128581327e-45
153923107807228;210;5;3;5;3;4;0;1;2;0;0.5;0;0.124008847008819;0.130592848314645;0.124008847008819;0.125807667857963;0.124008847008819;0.93179057594292;NA;NA;NA;0.730597476717469;0.998414433941374;3.03994951650733e-36
418745692347392;270;5;2;5;2;3;0;1;2;0;0.5;0;0.197907487326548;0.176570071638086;0.197907487326548;0.193334126218048;0.197907487326548;0.532047800724718;NA;NA;NA;0.497166646339376;0.999026022462283;8.17365136917364e-48
218200898172310;170;5;1;5;1;3;0;1;2;0;0.5;0;0.593890396344743;0.729276851913148;0.593890396344743;0.593036719151802;0.593890396344743;0.115158948199881;NA;NA;NA;0.240811074034462;1;7.15387673008561e-31
55616029232946;260;5;4;5;4;2;0;1;2;0;0.5;0;0.809956814590238;0.638104520367313;0.809956814590238;0.810781178055063;0.809956814590238;0.316320505292939;NA;NA;NA;0.278742198055959;1;2.863445726135e-44
941368984114432;75;5;5;5;5;4;0;1;2;0;0.5;0;0.840296663012862;0.848985684553464;0.840296663012862;0.891143962200182;0.840296663012862;0.388241685040226;NA;NA;NA;0.154303196815772;0.944606202215883;6.26877125406884e-13
503228209888737;235;5;3;5;3;4;0;1;2;0;0.5;0;0.368715147209427;0.426225770803957;0.368715147209427;0.368924775229378;0.368715147209427;0.459843651312046;NA;NA;NA;0.573769979964577;1;1.45354401739864e-40
360880491156096;145;5;3;5;3;5;0;1;2;0;0.5;0;0.979760028445376;0.90691212794936;0.979760028445376;0.97993152108164;0.979760028445376;0.112892018139865;NA;NA;NA;0.320960948764521;1;6.69182890684328e-28
900841210421758;340;5;5;5;5;3;0;1;2;0;0.5;0;0.955159041158815;0.917008767323236;0.955159041158815;0.967783693796449;0.955159041158815;0.834758940878054;NA;NA;NA;0.149049406663152;0.999726812677647;4.30414817775735e-58
621109688624216;50;5;5;5;5;5;0;1;2;0;0.5;0;0.634273134368975;0.959814784894867;0.634273134368975;0.599194528340311;0.634273134368975;0.406740902786379;NA;NA;NA;0.577038427650684;0.987119473694345;2.25935398873676e-09
284435008037163;315;5;4;5;4;2;0;1;2;0;0.5;0;0.139905781553386;0.132183031120495;0.139905781553386;0.138455700223923;0.139905781553386;0.249567497173558;NA;NA;NA;0.959086781781539;1;1.99805036563347e-53
913337602605681;265;5;1;5;1;4;0;1;2;0;0.5;0;0.812802285907823;0.812586889809453;0.812802285907823;0.832801432813548;0.812802285907823;0.673306031476317;NA;NA;NA;0.27511374753305;0.999539354967216;4.81147529117274e-49
722615878193645;65;5;3;5;3;5;0;1;2;0;0.5;0;0.513472020873617;0.329042325616834;0.513472020873617;0.505753189913593;0.513472020873617;0.331789970349228;NA;NA;NA;0.483750552872748;0.992451493744603;2.5732035695427e-13
607998445210052;320;5;3;5;3;5;0;1;2;0;0.5;0;0.181891316636708;0.213227722771546;0.181891316636708;0.186288334231333;0.181891316636708;0.337406631959781;NA;NA;NA;0.817738401810902;0.99969263601638;3.2208290465956e-54
334382369170188;125;5;1;5;1;3;0;1;2;0;0.5;0;0.0675520686108189;0.105782900251816;0.0675520686108189;0.0632072403567461;0.0675520686108189;0.0210271219042202;NA;NA;NA;0.228337552483215;0.995676025727624;9.65318372422495e-21
208875837290749;230;5;3;5;3;3;0;1;2;0;0.5;0;0.847376469731848;0.848664337262199;0.847376469731848;0.840616712948624;0.847376469731848;0.0763028340182547;NA;NA;NA;0.916798809426911;0.999391225478185;2.78086439877473e-42
470716768352747;305;5;1;5;1;2;0;1;2;0;0.5;0;0.295761055953312;0.277327920704387;0.295761055953312;0.305702360805466;0.295761055953312;0.156315328990563;NA;NA;NA;0.0394457127265967;0.999244079822802;4.95778500854098e-52
71877489069154;345;5;5;5;5;4;0;1;2;0;0.5;0;0.853043921767174;0.933074484375472;0.853043921767174;0.858762255525691;0.853043921767174;0.692805604981115;NA;NA;NA;0.689019171261001;0.9997339888793;2.19473422746633e-59
176037267168643;95;5;4;5;4;3;0;1;2;0;0.5;0;0.949200610445639;0.93736256516976;0.949200610445639;0.949860720729916;0.949200610445639;0.804981147282972;NA;NA;NA;0.496704084781418;1;6.60415284172096e-16
68685620564885;210;5;2;5;2;4;0;1;2;0;0.5;0;0.520241393933788;0.598131581833287;0.520241393933788;0.500489227113631;0.520241393933788;0.890801136104084;NA;NA;NA;0.265452708313977;0.9983335249446;7.81822298670831e-42
526206995039893;280;5;1;5;1;4;0;1;2;0;0.5;0;0.801365753732423;0.617090853047931;0.801365753732423;0.801485840609419;0.801365753732423;0.981322903358544;NA;NA;NA;0.0864831203972712;1;2.5828338546921e-47
342457344754290;335;5;4;5;4;4;0;1;2;0;0.5;0;0.81901833612889;0.876323495939019;0.81901833612889;0.816584499840471;0.81901833612889;0.0410539411069748;NA;NA;NA;0.356109705259243;0.99936865562125;3.69347055490371e-58
776370624817924;195;5;3;5;3;5;0;1;2;0;0.5;0;0.0144401234845001;0.0100023005323038;0.0144401234845001;0.0133691560529599;0.0144401234845001;0.0395939205681711;NA;NA;NA;0.266277426563839;0.999180732432957;9.44383321157177e-33
225727581241643;290;5;1;5;1;5;0;1;2;0;0.5;0;0.447661583166322;0.482998928430741;0.447661583166322;0.456333656863043;0.447661583166322;0.883567880552587;NA;NA;NA;0.264670771616476;0.999153767138089;1.82444457023349e-51
245479330166893;375;5;2;5;2;2;0;1;2;0;0.5;0;0.56738655072248;0.588452339567755;0.56738655072248;0.554515243879181;0.56738655072248;0.253216164322698;NA;NA;NA;0.953278482451134;0.99977473667397;1.71861088756941e-64
33398330915373;175;5;3;5;3;3;0;1;2;0;0.5;0;0.491256924351451;0.61725824509346;0.491256924351451;0.503507929621653;0.491256924351451;0.703344951739384;NA;NA;NA;0.870461093916004;0.998967301710158;5.45457720405715e-31
977938594133712;240;5;2;5;2;5;0;1;2;0;0.5;0;0.2422911755713;0.248580417546793;0.2422911755713;0.250123549422445;0.2422911755713;0.470304850155454;NA;NA;NA;0.966627484536716;0.999455441099857;1.04496809540462e-40
802205081340682;360;5;1;5;1;4;0;1;2;0;0.5;0;0.660823293884505;0.6839752502045;0.660823293884505;0.663007755000958;0.660823293884505;0.436495220746621;NA;NA;NA;0.163959763683626;0.999754900316192;1.68259619223928e-62
705577221999796;295;5;5;5;5;2;0;1;2;0;0.5;0;0.718658738451184;0.660197908169421;0.718658738451184;0.728759394940528;0.718658738451184;0.874415877220707;NA;NA;NA;0.278378412848193;0.999636481632489;6.49850747010076e-51
685545942017841;220;5;3;5;3;5;0;1;2;0;0.5;0;0.539568339506928;0.594333606327877;0.539568339506928;0.540377664102539;0.539568339506928;0.405069624111352;NA;NA;NA;0.87729462740957;0.998553923611555;6.44838673394795e-38
220264481195576;380;5;2;5;2;2;0;1;2;0;0.5;0;0.500198937529734;0.619232314922565;0.500198937529734;0.489583117834664;0.500198937529734;0.950796600899622;NA;NA;NA;0.196264998403788;0.999498542064214;6.65756087736139e-70
293575154484012;305;5;2;5;2;4;0;1;2;0;0.5;0;0.568862797587023;0.834002312353133;0.568862797587023;0.578440540807172;0.568862797587023;0.704663324702292;NA;NA;NA;0.104867527236048;0.999661898035791;1.18978573141682e-51
160011816173298;55;5;1;5;1;2;0;1;2;0;0.5;0;0.70333057272893;0.675236951051056;0.70333057272893;0.555404308712384;0.70333057272893;0.0435755695114022;NA;NA;NA;0.407098363498131;0.990090126221097;7.99048294845098e-10
966929838093534;145;5;5;5;5;4;0;1;2;0;0.5;0;0.28159518728174;0.270646667768349;0.28159518728174;0.286724745861868;0.28159518728174;0.790061103218368;NA;NA;NA;0.918998104916228;0.998531608655822;3.29719827574552e-24
468190731291705;395;5;3;5;3;4;0;1;2;0;0.5;0;0.614294747103555;0.644111494510892;0.614294747103555;0.614336939153526;0.614294747103555;0.0964756490954776;NA;NA;NA;0.441264281697087;1;3.29082203015136e-67
131384164978945;110;5;3;5;3;4;0;1;2;0;0.5;0;0.4200490313727;0.308105398547569;0.4200490313727;0.427411828215344;0.4200490313727;0.973271892941406;NA;NA;NA;0.508932257844998;1;4.06946141193631e-19
980243754496644;350;5;5;5;5;2;0;1;2;0;0.5;0;0.893996674826628;0.90779801660397;0.893996674826628;0.894121264310605;0.893996674826628;0.839005832829536;NA;NA;NA;0.745976423148028;1;1.12734042881393e-59
947965436594895;320;5;3;5;3;4;0;1;2;0;0.5;0;0.782344176720699;0.837200372648603;0.782344176720699;0.782765619531892;0.782344176720699;0.813514794974756;NA;NA;NA;0.735399273953234;1;1.57534934852103e-54
905232967097261;140;5;4;5;4;2;0;1;2;0;0.5;0;0.613442243150567;0.447103501444623;0.613442243150567;0.618664551965769;0.613442243150567;0.746957274937066;NA;NA;NA;0.42793558535042;0.998418111911899;9.23946036283069e-24
65112130471420;55;5;1;5;1;3;0;1;2;0;0.5;0;0.792850319925914;0.760378184230144;0.792850319925914;0.757583995338397;0.792850319925914;0.427061198668847;NA;NA;NA;0.294339325362736;0.978328629184184;1.96631886298848e-10
649588018107836;130;5;4;5;4;5;0;1;2;0;0.5;0;0.280477902312934;0.447500068323799;0.280477902312934;0.288637420657762;0.280477902312934;0.627651248726262;NA;NA;NA;0.170365992402653;0.995901315558983;3.80236150346536e-23
200151284659478;115;5;2;5;2;5;0;1;2;0;0.5;0;0.237520233643637;0.159015356431715;0.237520233643637;0.229755394866901;0.237520233643637;0.17586883418891;NA;NA;NA;0.713134004602511;1;4.59196678384106e-21
65842990558026;75;5;5;5;5;4;0;1;2;0;0.5;0;0.98075195788366;0.969095323841736;0.98075195788366;0.964544474545499;0.98075195788366;0.154828397723565;NA;NA;NA;0.043407723463947;0.994683522262543;2.19418124121352e-12
245235471899306;80;5;5;5;5;3;0;1;2;0;0.5;0;0.183620372212878;0.186443620311642;0.183620372212878;0.227081950078917;0.183620372212878;0.771126734386637;NA;NA;NA;0.663380382099724;0.988993034699207;1.74182524466955e-16
