ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
362240624258277;325;5;5;2;10;1;2;1;0.5;1;0.00287872238141365;4.67217368762037e-05;0.0278257443370786;4.4473840316589e-05;1.88115977607898e-18;0.21814466630738;0.0655703637173683;0;0.493963406670842;0.678903516406668;0.999322775193758;3.73066257250113e-58
858562442809018;55;5;5;2;10;1;2;1;0.5;1;0.52599399887548;0.993161601436643;0.944104427123591;0.942285955444943;0.000183398927387289;0.180655456586852;0.103005240524921;0;-0.669534063411986;0.248852986530145;0.990338779012335;4.4010445184392e-09
981449636237592;125;5;5;2;10;1;2;1;0.5;1;0.0878813591861918;0.00304056572821277;0.0451767684625782;0.00152917718697616;0.000225040580444529;0.688508937159889;-0.0341881729378914;0;-0.626783170528009;0.570949018231945;1;1.33379726496792e-22
436832878196245;115;5;5;2;10;1;2;1;0.5;1;0.129861277434082;7.74835178943037e-05;0.0105781519606896;9.67235977792234e-05;0.0178298540487209;0.00808182431068414;-0.0983837935886564;0.012297974198582;-0.012297974198582;0.449985194597167;0.994919336848507;4.84931371819028e-19
864271752696527;260;5;5;2;10;1;2;1;0.5;1;0.0763535503400052;0.0186244003592802;0.14868016707425;0.0234984432957867;2.43107955812689e-36;0.880337602950565;0.0219034271277357;0;0.793999233380421;0.673708596047502;1;1.70370477238968e-47
10044335833675;165;5;5;2;10;1;2;1;0.5;1;0.85713648068771;0.462707307127387;0.558098670474616;0.450122934523009;1.774626150254e-06;0.696303265416629;-0.043532607687572;0;-0.557217378400921;0.886147331340823;0.997321082235742;5.69709604423364e-33
346188910440974;55;5;5;2;10;1;2;1;0.5;1;0.357117323182204;0.0467836562591946;0.309786162018523;0.0938822041730921;0.0825727377827633;0.874308841551104;0.0259237923682606;0.0518475847365213;-0.466628262628691;0.642230626903838;0.990090126221097;7.99048294845098e-10
748385533810582;120;5;5;2;10;1;2;1;0.5;1;0.146944576182726;0.00155131575300098;0.0308816777797538;0.0010044066053162;0.00026232528141507;0.0924820555106018;-0.0943989767206385;0;-0.672592709134549;0.235611494960289;0.995298456638267;3.44299216270541e-20
842567899596863;225;5;5;2;10;1;2;1;0.5;1;0.124714678869307;0.00308655756679299;0.0387658256153384;0.00456856848900755;0.000259431712520784;0.430424227303185;-0.0251537505623337;0.0125768752811669;0.163499378655169;0.69782476134225;0.999381503849619;4.44443470244554e-38
759520235814348;335;5;5;2;10;1;2;1;0.5;1;0.13780108616784;0.00170294140339333;0.0675605952446178;0.00100648527038934;1.48508568899489e-09;0.0485409239082471;-0.0295571845297248;-0.00844490986563567;0.282904480498795;0.552125069751768;0.999719114432552;6.07404667769574e-57
215553092556964;105;5;5;2;10;1;2;1;0.5;1;0.146146940727687;0.0170598989130746;0.143253058959824;0.0159719332991913;3.45453235247033e-11;0.110571294743135;-0.0135432244621972;-0.0135432244621972;0.636531549723267;0.77763256607952;0.993816348213759;1.60694085142298e-18
52483759550948;265;5;5;2;10;1;2;1;0.5;1;0.188909619221989;0.00020144215951458;0.0622245225864076;0.000164536725868735;0.74035173335371;0.00108833996380105;-0.0588243705108963;-0.00534767004644512;-0.192516121672024;0.099558975938749;0.999549728342021;7.29970804449595e-46
608001660906442;340;5;5;2;10;1;2;1;0.5;1;0.0510040296075268;0.000630371348690722;0.0107373744765213;0.000498539301200921;0.0146283949381453;0.0198987962537498;-0.0374876363254403;0.00416529292504892;0;0.299378737974338;0.999725965571354;1.21292109936295e-58
53546572046915;160;5;5;2;10;1;2;1;0.5;1;0.00515254337361312;0.000646650279926025;0.0604275550460807;0.00457304381096349;1.85303195828429e-05;0.0203118390437269;0.0795495128834866;0;0.282842712474619;0.373228025833499;1;1.04247707885661e-26
660251214234944;150;5;5;2;10;1;2;1;0.5;1;0.442097978150393;0.0442322925375788;0.185286279398661;0.0521604781297497;0.59919848629105;0.441501655422778;-0.0661437827766148;0;-0.0944911182523068;0.566830109410439;1;1.09895952131456e-25
243301796197278;395;5;5;2;10;1;2;1;0.5;1;0.244302318642412;0.0380879007644339;0.108348145354632;0.0326035791987217;2.50489047771479e-06;0.0509027121556408;-0.028642391785405;0.00358029897317563;-0.4260555778079;0.928699233299451;0.999547770251829;3.80405520732564e-67
835993619331996;85;5;5;2;10;1;2;1;0.5;1;0.0587668327722923;0.0281691491698402;0.234590436528473;0.0287045641061466;0.000360876773390025;0.522991245446897;0.0665927158212027;-0.0332963579106013;0.283019042240111;0.95621064122584;0.995829208124118;4.68491624108845e-14
950942347167686;265;5;5;2;10;1;2;1;0.5;1;3.07937746846616e-05;9.91975665024737e-05;0.00649938388934428;0.000154561069124201;2.99945274925154e-19;0.892201144959367;0.101483911858406;0;-0.84926010449929;0.34544617999527;0.999001771158795;3.32551486050673e-45
535082193872737;345;5;5;2;10;1;2;1;0.5;1;0.000324043044799153;1.54062001617037e-06;0.00131743875012025;8.01317582818308e-07;2.85090199575281e-24;0.000617952040967421;0.0409932473286068;0.00819864946572136;0.553408838936192;0.407536294122553;0.999735229421699;1.52538410666128e-58
480781493991565;200;5;5;2;10;1;2;1;0.5;1;0.0509859275649735;0.00196255738279485;0.0865062938023636;0.00146831575890054;0.273947588753152;0.0747672175398279;0.0141428427835496;-0.0141428427835496;-0.282856855670991;0.864737974984096;0.999220862969351;1.39423363580804e-33
