ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
618365702365292;100;20;5;2;2;1;2;1.5;0.5;1;0.242118954219929;0.132816923926535;0.158780838349714;0.0482372991562436;0.690198804505468;0.960530255839925;-0.140548276555223;0.00351370691388059;-0.488405261029401;0.640124369249607;0.99999997442057;4.13424173739846e-12
361106301036068;220;20;5;2;2;1;2;1.5;0.5;1;2.3188526639024e-05;8.54830251084056e-05;3.41852431313721e-05;6.64096438189148e-06;4.00991123559546e-08;0.0182973440525384;-0.016637313178691;0.00237675902552728;0.357306106837602;0.719967377492274;0.999999999999953;3.44673331970155e-36
153768874141987;380;20;5;2;2;1;2;1.5;0.5;1;3.54914044780044e-05;6.00438730142221e-07;3.71733245793668e-05;6.17432107839383e-07;2.7601007083113e-06;0.00376262684973741;0.0118657153724353;0.0182549467268236;0.156079794514342;0.777520789218628;0.999999998766445;6.26047435298647e-69
322668524725028;180;20;5;2;2;1;2;1.5;0.5;1;2.82393390127821e-05;7.84311922410558e-05;4.16236553166826e-05;5.34385542835895e-05;2.91986987191488e-05;0.380637950901478;0.0474471523984891;0.00871478309360004;0.0784330478424003;0.285486836673822;0.999999999999694;3.09377609924759e-28
230976244187442;180;20;5;2;2;1;2;1.5;0.5;1;1.14128138792362e-06;9.62919636318547e-06;1.46550786818185e-06;8.63897634059912e-07;1.9542874087287e-06;0.0417932596795378;0.0407172535522978;-2.10217784566878e-21;-0.0775566734329481;0.00369152546700736;1;1.57957996233027e-27
239512524938219;360;20;5;2;2;1;2;1.5;0.5;1;1.34736261397052e-10;7.37000960812939e-13;8.50525736186722e-11;1.13224806986418e-13;4.49353834919707e-15;0.00223545478213744;0.0134917090012532;0.000963693500089513;0.350784434032582;0.925882014295474;0.999999999965186;3.27736349488292e-62
528882325561939;140;20;5;2;2;1;2;1.5;0.5;1;0.00030138013478251;0.00137219772196981;0.000106056904658365;0.000169593991688261;0.00261643829422976;0.901449300989473;-0.0944911182523068;0.0223794753755464;-0.31828587200777;0.679967392362835;0.999999823846711;8.33019702071654e-20
684021533155508;200;20;5;2;2;1;2;1.5;0.5;1;2.99534691351035e-05;6.24782596956269e-06;2.10438494841487e-05;8.83339517365797e-06;1.26745335824584e-05;0.394665028027134;-0.0157215853300024;0.00873421407222354;0.0244557994022259;0.102107969160948;0.999999714262326;6.63155625285333e-31
822792217429738;320;20;5;2;2;1;2;1.5;0.5;1;2.89787931714621e-12;6.88847933226375e-11;3.34217348283141e-10;1.16188778383512e-11;5.55709014524841e-14;0.0500563490951345;0.0612983341177046;-0.0168163571473349;0.217527716647784;0.679335202610918;0.999999997476788;2.72918502550361e-53
898339201656967;60;20;5;2;2;1;2;1.5;0.5;1;0.00218572890596667;0.00412030328070239;0.00142845038013645;0.000147215657708069;0.000307540652524274;0.0310933366728672;0.0174984385770554;0.0349968771541108;0.274142204373868;0.619576197025694;0.998545918475043;1.03181928360576e-05
175100101152163;360;20;5;2;2;1;2;1.5;0.5;1;2.53254753787642e-05;0.000352647665534766;6.2759288857779e-05;9.41844208243807e-05;9.7795248599344e-06;0.444637624581712;0.069373079982995;-0.000963514999763819;0.128147494968588;0.0842207195713915;0.999999999999831;2.58345522720714e-63
539420983564405;300;20;5;2;2;1;2;1.5;0.5;1;0.00195580394680271;3.29515658315928e-05;0.000480841490671801;0.000195872791833804;1.76344636618046e-05;0.537794546331773;-0.0772710767632537;0.00639084093530669;0.235299143527201;0.0065867149311416;0.999999999150199;2.00052324429476e-52
385866601446286;40;20;5;2;2;1;2;1.5;0.5;1;0.000862116719712751;0.318674986231434;0.000953312862465757;0.076951941545286;0.000107504044281598;0.0972367454893338;0.0953820966476532;0.138737595123859;0.416212785371578;0.0834286239821656;0.986670882194402;0.00327231711877975
899158400078065;140;20;5;2;2;1;2;1.5;0.5;1;0.000274093435493108;0.000241645591632449;0.00049658431256699;0.000250322858669701;0.000611333479582652;0.0606228834972107;0.0397857340009713;-0.0348125172508499;-0.0397857340009713;0.0774180281199513;0.999999823846711;8.33019702071654e-20
197944850112128;380;20;5;2;2;1;2;1.5;0.5;1;1.14974611075104e-07;1.62230873644317e-07;1.23696244052031e-07;3.45644371920882e-08;1.62688389806771e-12;0.0690724829386067;-0.0310954901122097;0.000914573238594402;0.477407230546278;0.513404855116873;0.999999999999894;2.9950892866615e-65
563520922425537;340;20;5;2;2;1;2;1.5;0.5;1;5.45139751362496e-08;3.42501501023241e-10;1.84924334207272e-08;8.01894177802499e-10;1.41170259826336e-09;0.214984185941653;0.00408759559656644;2.43747901432173e-20;0.124671665695276;0.745255986640158;1;3.02298993118867e-57
32763992265036;320;20;5;2;2;1;2;1.5;0.5;1;1.43743876073909e-06;4.45501090704354e-06;5.61490639767412e-06;2.27507072765377e-06;3.58847728788167e-07;0.692726133904741;0.0548231174262294;-0.0059708345711735;0.160126927136017;0.150351263873317;0.999999994569024;2.75480833166747e-53
868982490405473;240;20;5;2;2;1;2;1.5;0.5;1;2.13630560719538e-05;0.000222672834419377;1.30726018619016e-05;5.20929696140025e-05;1.28816145805358e-05;0.098825987087504;-0.0384055248515292;-0.000724632544368476;-0.015217283431738;0.584488232359837;0.999999929139068;2.17496585895305e-38
693952444886210;280;20;5;2;2;1;2;1.5;0.5;1;1.50185611387388e-10;6.1797351025532e-11;7.61307632391284e-11;1.3379388857917e-12;1.43611296973375e-09;0.041792318770293;-0.0408780414204228;0;-0.138737595123859;0.429669436633287;1;2.46172798966907e-48
803864396285929;360;20;5;2;2;1;2;1.5;0.5;1;2.96593349450336e-08;4.42937031667303e-08;3.7604089193819e-08;1.09638770473941e-08;1.75564482873496e-08;0.19442242541162;0.00192702999952763;-0.010598664997402;0.0163797549959849;0.570158839381168;0.999999999999831;2.58345522720714e-63
282399018026228;260;20;5;2;2;1;2;1.5;0.5;1;1.33820019807488e-07;1.07977695849224e-07;1.50892701054127e-07;4.45102846013488e-09;3.14016104998371e-08;0.0289220413237059;-0.0715414720320982;-0.00869195454595586;0.019389744756363;0.54878439306411;0.99999999999999;5.24176717279001e-42
350108682505644;380;20;5;2;2;1;2;1.5;0.5;1;3.24301198740216e-06;1.08525928564291e-06;1.54858426968376e-05;1.83790326089762e-06;0.00087157260699613;0.216824255434171;0.0776912037568366;-1.15613882994752e-20;-0.274204248553541;0.981613062834973;1;5.42144128650498e-65
447556920873795;180;20;5;2;2;1;2;1.5;0.5;1;4.92397990527008e-06;1.47964442302671e-05;1.23067660294737e-05;7.59148221722999e-07;2.85370594269613e-07;0.869502630458991;0.0240997805304676;-0.0106039034334057;0.22268197210152;0.260474555352583;0.999999602038111;1.1578212886478e-26
851897636190744;300;20;5;2;2;1;2;1.5;0.5;1;0.000178349722729501;1.33381054689496e-05;0.000100301319591058;1.07179141049275e-05;0.00150049969442033;0.0358516662092805;-0.0510340225512756;0.00695918489335577;-0.222693916587385;0.653980608310826;0.999999999999024;1.9019323389944e-50
104321991422880;220;20;5;2;2;1;2;1.5;0.5;1;0.00492023608947088;0.00101755494677893;0.00211675568291524;0.00251480995443627;1.85979144909427e-05;0.153781490323355;-0.0531876202565806;0.016670746647585;0.421531736660363;0.677725763656958;0.99999999955538;7.35997707476329e-35
927529360138024;380;20;5;2;2;1;2;1.5;0.5;1;2.18486848143153e-08;4.57995287240977e-10;8.2287474880472e-09;2.72384180802944e-09;1.16453029340191e-06;0.196304876672495;-0.0416972436669638;-0.00870601790848696;-0.218566870649909;0.142210763871129;0.999999999434759;1.96375267256861e-67
944691563531422;380;20;5;2;2;1;2;1.5;0.5;1;1.47534580334359e-08;1.69430635637487e-09;2.93480228673716e-08;1.60032925463368e-09;0.000219119186680129;0.682134036190276;-0.00912797908263335;-0.0155175644404767;-0.432666208516821;0.260707354674908;0.999999999146102;1.91106938439298e-67
372059749485309;100;20;5;2;2;1;2;1.5;0.5;1;0.00144182206454774;0.000116190684733376;0.000694969130558381;8.46032225828013e-05;0.00906150754462839;0.247159959197886;-0.0312409616773236;-0.0138848718565883;-0.361006668271295;0.612439023870633;0.999921558312212;3.93700668056195e-12
364698340946579;260;20;5;2;2;1;2;1.5;0.5;1;3.27780924058071e-06;4.62315607787181e-06;3.96444453993267e-06;1.4975729712236e-06;9.66234435460333e-07;0.667431380385724;-0.0240151182731477;-0.0333543309349274;0.0466960633088984;0.327253451464096;0.999999974506055;6.86126490726966e-43
224243828156996;380;20;5;2;2;1;2;1.5;0.5;1;2.06954601798027e-10;2.90412918420217e-11;6.50243440195543e-10;1.1438559102901e-10;1.27692778198284e-06;0.0454580027073162;-0.0168916756534495;-0.0187178027511197;-0.337376981294572;0.0252668056053808;0.999999999909116;7.13818885607273e-66
