ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
811160435870240;200;10;1;1;2;0.5;2.5;0.5;1.7016601336214e-05;7.01498673525448e-06;0.00832679933173022;0.0143046209571739;4.39710379745022e-06;5.34638960333704e-06;0.0112524054986399;0.0121598442354647;8.34322711009978e-05;0.23004655880807;0.0138117466636365;0.0120367855456495;-0.163277796423438;0.0122897266125168;-0.391515576370179;0.127609360449425;0.999984555725603;2.47838326707117e-34
937342539285943;140;10;1;1;2;0.5;2.5;0.5;1.1483610347488e-07;1.80813605796318e-07;5.21305767768907e-05;8.10288177660583e-05;1.14756036671607e-07;1.58774942107075e-07;7.52794025865496e-05;4.0810565065945e-05;6.56167357566913e-10;0.158618299852599;6.8815736358604e-05;7.53461799096673e-05;-0.0298540717013266;0.00497567861688777;0.656789577429185;0.603813625503484;0.999979235743482;2.68224344853372e-24
465137942622255;160;10;1;1;2;0.5;2.5;0.5;0.000208077096945218;4.53074375062764e-06;6.35442535863929e-05;5.70918159952055e-06;2.93394425694536e-05;1.85525324374897e-05;3.71592974936626e-05;3.40445179683215e-05;1.29380841909022e-05;0.250711462360912;3.52497216865706e-05;4.07459653573577e-05;-0.239656535074001;0.0174295661872001;0.148151312591201;0.039534321080404;0.999932907909353;2.32191746902988e-27
31550828307063;240;10;1;1;2;0.5;2.5;0.5;6.51153937583285e-08;1.24112064763757e-07;5.20761419862e-05;0.000129706680271078;7.0791974955727e-08;2.71327390367195e-08;4.82060376327642e-05;6.63045677119735e-05;4.06713615234802e-08;0.411023217540938;9.02114002892487e-05;4.55414344736227e-05;0.00145069750527984;-0.0101548825369589;0.0391688326425557;0.0267858872535553;0.999999844248952;8.26200249498664e-46
926102632838585;280;10;1;1;2;0.5;2.5;0.5;1.42439167102867e-12;1.28888962927598e-12;1.44140653348082e-06;9.17020663484452e-06;4.45620087364359e-13;4.70624537514138e-13;3.98663985626851e-06;3.27471399682834e-06;3.62559845540526e-11;0.00486087082399591;2.67394038566875e-06;2.85836360579112e-06;-0.0535008399357816;-0.0186630836985285;-0.257550555039693;0.497545812286956;0.999992864592103;1.36811168749565e-51
406041432025264;90;10;1;1;2;0.5;2.5;0.5;1.43084412570586e-07;1.56085431383763e-07;8.2163970686935e-06;0.000112284259346742;2.00669298221786e-07;8.52298798080882e-08;1.90542991131622e-05;2.06834774315389e-05;1.20116496746487e-07;0.39099129136493;1.75870405265627e-05;7.71502578857553e-05;-4.31576608029933e-18;2.12550168468691e-18;0.0928643488100453;0.353694524285056;0.999266403382737;8.39980333050642e-15
31875826686007;190;10;1;1;2;0.5;2.5;0.5;0.0013254607231688;0.00163893989764678;0.000589522561031838;0.000754007088364991;0.00138527564431854;0.00135809351528274;0.000189969884381872;0.000195106499237017;0.000314581884456203;0.31509371619961;0.000227334668530154;0.000521901498956535;-0.0128296180931284;-0.0238264336015243;0.254759559277836;0.574556815312272;0.999982056611549;1.29354982272143e-34
335167435157156;180;10;1;1;2;0.5;2.5;0.5;3.56039779987401e-06;6.5998446296533e-06;2.83108506362899e-06;1.44251745663977e-06;4.13131323802319e-06;5.28500743193219e-06;1.56105691249774e-06;1.53688381075541e-06;1.26712344807129e-07;0.243182957361299;1.01181540902928e-06;3.31499899665554e-06;0.0309777492682225;-0.0348499679267503;0.422071833779531;0.260787441660334;0.999959515922381;2.01609653076478e-31
109493772470886;100;10;1;1;2;0.5;2.5;0.5;0.25940494147806;0.113931365837565;0.008965212538113;0.0323472365261264;0.23587096247126;0.219207202357905;0.0107740629115168;0.0126643945373108;0.31371523699022;0.829034860691063;0.0102407563906286;0.00416922087861392;-0.0975615678341606;-0.0418121005003545;-0.195123135668321;0.469820849300707;0.999912081751975;3.09231863932903e-16
907454546609052;70;10;1;1;2;0.5;2.5;0.5;9.92343268036242e-06;3.38445850635064e-05;0.354129870339203;0.242407830634857;2.56807688990151e-05;6.33216501851069e-05;0.29437358707975;0.325785031676695;0.000151787913443668;0.88818292391031;0.41467381439437;0.159878531213145;0.139319001272858;-0.0796108578702043;-0.507519218922552;0.627593050921566;0.997986452623056;7.1393272515745e-11
874559184300251;120;10;1;1;2;0.5;2.5;0.5;0.00585278765463674;0.00644669051433779;9.37580396682363e-05;0.000177407497959596;0.00404407859257117;0.00387123946519731;0.000147299285247255;0.000155538443343532;0.000629108647957438;0.544141372463649;9.4951455108726e-05;0.000219084763703991;-0.0611398405437605;-0.0203799468479202;0.422156041849775;0.64949518241513;0.999727342563273;3.33555215206909e-19
906692117734042;90;10;1;1;2;0.5;2.5;0.5;0.0057504602183114;0.015916420454215;0.0872448961362675;0.103825591719087;0.00680865869512183;0.00791357943886817;0.0782692040555069;0.0669152383113182;0.00767245950443652;0.816342425297786;0.0671763178612002;0.0728884682040584;-0.00407039144944122;-0.0122111743483236;-0.0773374375393831;0.88471310594351;0.999981957616879;1.50306706008204e-13
546717427668435;70;10;1;1;2;0.5;2.5;0.5;0.0368357020557136;0.00687211699734603;0.00288114498017309;0.169783196412993;0.0237041798769753;0.0361867986542359;0.00334166289625566;0.00157241088603658;0.023289121224371;0.406680861732681;0.00164483814102444;0.00229102252717295;-0.094653962387933;0.0348725124587121;0.0846903873997295;0.864194004957182;0.998805512717766;2.00295367972525e-10
631383677678513;100;10;1;1;2;0.5;2.5;0.5;0.00382652317313745;0.00235975091565606;0.00997906669487969;0.00688570197509244;0.00468579452218279;0.00561236945683404;0.00668840900520212;0.0134123320054094;0.00499654924508609;0.593635306541043;0.00484401047422581;0.00515949148982769;0.0800917416901143;-0.0174112481935031;-0.00348224963870059;0.193508391846172;0.999992640829528;8.40099053616628e-17
808709524179460;190;10;1;1;2;0.5;2.5;0.5;0.00900434160962542;0.00701406173241099;5.60827536185847e-05;0.000124601692612198;0.0148072250400932;0.0145266379889127;5.50428395487671e-05;1.86364871243057e-05;0.0125211858129259;0.946929773634668;2.36704359204291e-05;0.000285688765196076;0.0887902877616036;-0.0110987859702004;0.0147983812936006;0.172492478116612;0.999994029226823;1.28764446758499e-32
756030233116951;280;10;1;1;2;0.5;2.5;0.5;8.97431583665972e-08;6.15205934265442e-08;1.15585504664894e-05;1.46090505144416e-05;1.0092409245343e-07;9.39117702518551e-08;1.08149237099163e-05;9.66679593816117e-06;1.25149702756195e-09;0.298545733390902;7.0883527272439e-06;2.0348145021568e-06;0.0311816943329098;-0.00124726777331639;0.397878419687929;0.634088691112463;0.999999919314231;2.18883563460542e-49
987058332309747;280;10;1;1;2;0.5;2.5;0.5;6.31998369037128e-05;4.44607913077567e-05;8.43546675508282e-08;1.35088961586387e-07;2.02389753464353e-05;1.56805066010421e-05;2.30058932642084e-07;3.403179920581e-07;1.28266463138245e-07;0.530778940522339;2.75560674245099e-07;3.60026954732168e-07;-0.120638648169855;0.0136806714419424;0.518621817389996;0.397058646541868;0.999996679219947;8.39924746176671e-53
417948069901752;150;10;1;1;2;0.5;2.5;0.5;0.000136666120201109;0.000540620356734415;0.000642425796701947;0.000672404472830939;0.000347843086069336;0.000226799935753243;0.000375425979473773;0.000275191906895098;0.000604278318808719;0.644428639468037;0.000275252818503192;0.000152207896721361;0.132346083280052;0.00696558333052905;-0.136989805500405;0.226684807033955;0.999950389076705;2.40486805064703e-26
100299998656290;240;10;1;1;2;0.5;2.5;0.5;9.33970675342094e-09;6.56397255581361e-09;1.77244394314874e-07;4.54851164788926e-08;9.60729861508695e-09;6.53545412196603e-09;1.57438213995939e-07;8.96131022386455e-08;6.16737138894106e-07;3.53815059466327e-06;5.77090486035178e-08;3.59654630014168e-07;0.0116051770637132;0;-0.452601905484814;0.500934447749105;1;1.2849834906038e-46
446400370847797;200;10;1;1;2;0.5;2.5;0.5;5.35138275191281e-08;1.27923648234163e-08;5.72921829170737e-07;1.92103929374129e-06;1.03768256189691e-07;2.04939711633405e-08;7.20148180966532e-07;5.49147363752378e-07;3.93187595304472e-09;0.0400643519588803;1.14355691060924e-06;2.87917752714349e-06;0.0418540426319758;0.00348783688599798;0.31041748285382;0.341142948124455;0.999974067367181;1.11950487805464e-34
47056081957639;140;10;1;1;2;0.5;2.5;0.5;3.49887313086367e-07;2.27031683292394e-07;8.44287559325926e-07;6.63248563771553e-07;3.49541194931406e-07;2.51326201884217e-07;1.29403788139757e-06;2.22094322949638e-06;2.80749413927911e-07;0.0322499199583185;1.592598545475e-06;8.1430961623791e-07;0.0422803166988407;0.0223836970758568;0.151711724625252;0.991905258870974;0.99999831313563;6.02509479484248e-25
680622618153827;210;10;1;1;2;0.5;2.5;0.5;7.44398794636668e-11;1.59576238184143e-10;5.25493430618866e-06;8.0042081834174e-06;8.07711610366247e-11;1.31109927130401e-10;4.21471147474127e-06;3.10005115610394e-06;3.45084564736643e-11;0.22663994779276;6.6684334225153e-06;1.91402473183975e-05;-0.0116241708195707;0.00498178749410173;0.0647632374233226;0.592050487022282;0.999999714402284;1.06738378065591e-36
702786415657806;110;10;1;1;2;0.5;2.5;0.5;0.00077976826966168;0.00207878039289854;0.0113350075992281;0.015422201444005;0.0010567677865086;0.000677287524174315;0.00865841050501297;0.00767293889916987;0.00124766285800645;0.718123186055514;0.00942477916841349;0.0196781124426061;-0.0286564627730567;-0.00955215425768557;-0.124178005349912;0.855748135090275;0.999994891515621;2.55411096689457e-17
468886809040099;180;10;1;1;2;0.5;2.5;0.5;0.000113143609465449;4.83361266393945e-05;0.00259564287217805;0.00332451656207174;8.62154996925827e-05;5.5673292010823e-05;0.00225554104616212;0.00205628513533072;5.27814517227162e-05;0.393292934611653;0.00193446165559056;0.00152788984929317;-0.0561784512799751;-0.00193718797517155;0.0368065715282595;0.658062058286192;0.999951559760973;5.30827716023541e-31
304895039979873;150;10;1;1;2;0.5;2.5;0.5;4.83220532333245e-05;1.54032125266248e-05;0.000964755658168086;0.00124062146216813;2.18417481304946e-05;2.18505222678391e-05;0.000711684611991388;0.000306910057608539;7.86255418279235e-06;0.181330713556563;0.000891688538926039;0.000686615686043711;-0.114096429850499;-0.00232849856837752;0.202579375448845;0.0600248496327397;0.999998720131858;8.71511822256367e-25
274279776581957;100;10;1;1;2;0.5;2.5;0.5;2.14779249172828e-09;1.04662666572768e-08;0.0263576261682584;0.0208043738134838;1.50673098943356e-09;6.44497174041201e-09;0.0162661966656721;0.0163530836131185;7.57784640889717e-09;0.0839576125371015;0.0141164558599747;0.0889012502772812;-0.0802202483779536;0.010463510657994;-0.149976986097913;0.449178463813505;0.999722067675926;7.8797459278303e-16
678230326080542;100;10;1;1;2;0.5;2.5;0.5;0.0763800651556989;0.109447186284158;0.000589742300252069;0.00155263542706223;0.114133995799648;0.115506511243009;0.000541877014824401;0.000609003671654861;0.0364339921293931;0.0272005613414517;0.000492278940599875;0.000748736236453032;0.118467618084338;-0.0348434170836288;0.362371537669739;0.271775150902569;0.999912081751975;3.09231863932903e-16
948100004403129;260;10;1;1;2;0.5;2.5;0.5;1.99566202366002e-06;5.98765865084627e-06;1.35851251629716e-05;3.22375251562901e-05;8.56064374473284e-07;6.13998394860658e-07;8.85509983657637e-06;8.49641345450236e-06;9.46867461054991e-08;0.0732527158485987;8.80461738701861e-06;1.76263376346872e-05;-0.109919966075238;0.0107238991292915;0.17694433563331;0.162048957161934;0.999991721562626;6.20537129149226e-47
887679989100387;90;10;1;1;2;0.5;2.5;0.5;0.0725972877001028;0.0673191551904831;0.0103266401848521;0.0583840389009974;0.042943104558881;0.0367118340207141;0.0095634624072758;0.0100811105866902;0.0198867410772067;0.938061814346514;0.0159911871831191;0.00840306636221468;-0.172306728356664;0.015664248032424;0.328949208680903;0.0188073110936845;0.999848888101868;3.07098294027587e-14
786425161935843;130;10;1;1;2;0.5;2.5;0.5;1.4907640334154e-06;7.9415256572647e-07;0.00167550678879032;0.0016801010795502;3.28229964213567e-06;2.80453179475087e-06;0.00267665020431562;0.00180894404335409;3.67876480710093e-06;0.00227954325612008;0.0010607503133466;0.000529342113065514;0.0562671150905669;-0.0401907964932621;-0.158083799540164;0.781631451840332;0.999908695519966;2.9196123132792e-22
719490021163122;80;10;1;1;2;0.5;2.5;0.5;2.02243730795275e-06;4.17273799178914e-06;9.63159520672412e-06;0.000220220044856608;2.28650618221316e-06;1.24743224977108e-06;3.30512497422422e-05;4.08880084432002e-05;2.29888008412295e-05;0.0327401328598791;1.47916371682229e-05;7.47499092792137e-05;0.109105827853161;-0.030549631798885;-0.562986071722309;0.0872903017715549;0.999297401710418;5.01043679844656e-12
603912255778068;250;10;1;1;2;0.5;2.5;0.5;2.67083346116767e-06;2.73444261509212e-06;1.34759101796986e-06;1.84586890368332e-06;1.61644369132768e-06;1.54396754892629e-06;1.81032376331272e-06;1.91466525304869e-06;6.12139670245366e-07;0.11594847928777;7.84768661835983e-07;3.40570057826626e-06;-0.0236745612099749;-0.00974834873351908;0.104446593573419;0.140453436433105;0.999988387843118;9.97615146929882e-49
357266849127134;170;10;1;1;2;0.5;2.5;0.5;0.000104000749170531;4.2686413459271e-05;1.1247887877846e-05;4.80366348117465e-05;0.000222349879851267;0.000194533986987306;2.5179480556761e-05;6.43723556354383e-06;8.44485480724068e-06;0.663690076320584;3.20332669261878e-05;9.62349530930551e-05;0.114694393291382;-0.00409622833183508;0.434200203174518;0.281290970855862;0.999948709257755;3.75236692889686e-31
888847098930755;60;10;1;1;2;0.5;2.5;0.5;0.000133618151196964;0.000290007543218176;0.0838228528326677;0.133846185890142;0.000265545741506036;0.000175682528833793;0.0532551570258313;0.0554826894630224;4.27311552896035e-05;0.00773808178516039;0.0350540355012496;0.0223096089817917;-0.0408227463063372;-0.0291591045045265;0.332413791351603;0.793022332082392;0.997735003889142;1.93857405876085e-08
117235058146092;140;10;1;1;2;0.5;2.5;0.5;0.000114151056102521;3.56227586883451e-05;0.0133492265918799;0.0093755797961046;7.81183099551796e-05;0.000106066237271445;0.00663741269017242;0.00760936448887311;1.38462202392298e-05;0.623686176948265;0.012120394719617;0.00336085187871577;-0.0672059868764095;0.037336659375783;0.311138828131525;0.529784068387526;0.999933097450056;9.12236565402708e-24
357215995214603;90;10;1;1;2;0.5;2.5;0.5;4.12484288431148e-06;3.37390120801179e-07;0.00347272241561353;0.00538862043869275;2.87195219920393e-06;4.05919919834451e-08;0.00370903481611719;0.00715040320153174;1.27031579807467e-05;0.0569469734728816;0.00688253124348944;0.00654938623933831;-0.0155080701733079;0.0155080701733079;-0.0232621052599618;0.460664211262708;0.999861108809747;6.57454963746829e-14
616843516499922;200;10;1;1;2;0.5;2.5;0.5;3.76427327941801e-06;7.01896569720209e-06;8.83774178116149e-06;2.99480294158481e-05;3.53213119265362e-06;1.58026789635749e-06;3.41904118025427e-05;2.38939784988154e-05;8.46145308351298e-06;0.339378383056444;2.12353454868174e-05;5.66872503443467e-05;-0.0139513475439919;-0.0104635106579939;-0.115098617237933;0.729671204522709;0.999974067367181;1.11950487805464e-34
87200832373811;180;10;1;1;2;0.5;2.5;0.5;5.71392555711701e-05;2.63250126385134e-05;1.9758841074192e-07;3.59191778900742e-07;2.73272395251304e-05;1.38358329292728e-05;2.26492732414642e-07;2.70023612430151e-07;0.000198843450648101;0.0102701131414123;1.77067144411347e-07;1.69225980774787e-07;-0.1656485822639;-0.00194880685016353;-0.36442688098058;0.416614773410509;0.999999404972281;2.11000964942244e-30
216622512843979;270;10;1;1;2;0.5;2.5;0.5;7.75168027173365e-07;4.84297161041755e-06;2.14784149795215e-07;3.16374827157453e-07;2.01021805368277e-06;1.99020639352303e-06;6.18980277868401e-07;2.42886214733146e-07;2.07001183336725e-06;0.17137204556804;1.86735256587528e-07;3.22850932002663e-07;0.100647255948039;6.29549847424435e-21;0.00258069887046258;0.0413639274617702;1;1.66577360852287e-49
13063468682385;180;10;1;1;2;0.5;2.5;0.5;6.25229772659926e-12;1.35931110044256e-11;5.29489628159254e-08;3.61105629765297e-08;2.7472642090663e-11;1.61111845654008e-11;2.15768121671982e-07;2.63959679653801e-07;1.15747452856245e-12;0.0420239010597547;1.23143665683733e-07;3.02427209204804e-07;0.0639272031806613;-0.0213090677268871;0.242148496896444;0.565621898130374;0.999951559760973;5.30827716023541e-31
532579590837956;250;10;1;1;2;0.5;2.5;0.5;5.77526452285282e-12;1.00110820021518e-11;4.64453836058632e-08;4.35945019457913e-08;3.10713444190044e-12;1.9489028009092e-12;2.99413025435526e-08;1.58770329341067e-08;3.9268036584228e-11;0.0592338373754692;4.70938719716027e-09;3.39355511917904e-08;-0.0069666740889652;0.0069666740889652;-0.202033548579991;0.810220447969028;0.999999869515921;6.87115239421374e-46
162610962088425;260;10;1;1;2;0.5;2.5;0.5;3.72752186170479e-05;6.83341434016427e-05;5.30830927782838e-08;1.75846826945735e-07;7.13641241608939e-05;5.46736543938751e-05;4.80285107743286e-08;4.0068131230106e-08;1.60831789998246e-05;0.812096359633339;6.89187601058531e-08;2.42960558510174e-07;0.0388430520689257;-0.0174124026515874;0.170105779750123;0.248897841265567;0.999995406680177;1.3491811606003e-48
209940209284798;210;10;1;1;2;0.5;2.5;0.5;1.12359744450272e-05;1.1254640272032e-05;6.69160931972282e-09;2.64483914692892e-09;9.19218806191474e-06;7.96558057143501e-06;1.08140698079988e-08;8.64219961256833e-09;1.40250123096954e-06;0.0317398037012395;2.34798519283804e-08;1.04364878033376e-08;-0.0504014502923572;0.0067201933723143;0.262087541520258;0.92200491205937;0.999996011926364;1.62927336922229e-37
220983429182719;300;10;1;1;2;0.5;2.5;0.5;1.22865754561886e-10;1.12059337931163e-10;4.95701685132221e-08;6.59617202765779e-08;5.66566941092061e-11;4.43283899813285e-11;1.43710599446804e-07;1.78727894115994e-07;1.44979476818827e-12;0.0156928897467971;6.11854793300652e-08;2.45255995073181e-07;-0.0384004781238387;-0.00116365085223754;0.345604303114549;0.710871154842622;0.999999940851313;2.25215778811646e-53
760978487011342;130;10;1;1;2;0.5;2.5;0.5;9.52862460298075e-07;5.93089816051289e-06;0.0220030284566084;0.00494458005236417;6.43829152959091e-07;8.69338873049237e-07;0.0102964188147117;0.010709766904871;1.0176733671135e-06;0.535131061648172;0.0097319655148431;0.011519363146907;-0.101780521534427;-0.0267843477722177;0.0107137391088871;0.711762881860448;0.999840078081256;6.80638358413445e-23
242952606684347;70;10;1;1;2;0.5;2.5;0.5;0.00109680772537136;0.000436114190454638;0.0348463281980155;0.035578920838393;0.00160571950743817;0.000246036578081538;0.0434026667881476;0.0256148908424797;0.00279039085790621;0.0198435236395923;0.0321978300298258;0.0407998452054546;0.0201007563051843;1.20884620272067e-20;-0.231158697509619;0.311542340562211;1;2.09488016589313e-10
74820738126862;230;10;1;1;2;0.5;2.5;0.5;1.75820460097876e-06;3.89282329077026e-06;8.22228267289395e-05;0.000744774813016692;2.9480505330432e-06;2.10737406300344e-06;0.000117409581734575;0.000184681914995652;9.06057315280287e-07;0.0379217113840433;0.000181774608393152;0.000208256583858623;-0.0151515151515151;2.50516411066726e-20;0.0878787878787879;0.844743977512732;1;3.27445009658323e-41
988998344278079;230;10;1;1;2;0.5;2.5;0.5;2.49723102953019e-11;1.33901887305037e-10;2.59561040093606e-05;3.47377637565772e-05;7.03474538202425e-11;1.31886427118246e-10;2.91214895525783e-05;1.72926813647927e-05;3.61074351554839e-08;0.00159471363537613;1.08574033283626e-05;1.67912866451153e-05;0.140775843511999;-0.00151371874744085;-0.591864030249373;0.0332086188824653;0.999983338092971;1.64526437598004e-44
698237426075097;200;10;1;1;2;0.5;2.5;0.5;3.58035558999998e-08;8.68390511126567e-08;0.00254356302445873;0.00294085159685514;4.14620779012939e-08;3.86904518740512e-08;0.00398317682654044;0.00321666324084609;3.03034156174352e-07;0.00702880816512368;0.00842620003202817;0.00808950554990224;-0.0121909230671658;-0.00522468131449963;-0.259492505286815;0.084713167465259;0.999985597926476;4.55308399167365e-36
402444064428689;110;10;1;1;2;0.5;2.5;0.5;2.90178569349019e-05;0.00010718925824868;0.00042533092861308;0.000199642804646102;1.39849543075877e-05;1.57187775211398e-05;0.000165495066332901;0.00018888828879225;7.47027463990097e-06;0.412151798534622;7.45292082347705e-05;3.42859406295078e-05;-0.0983770125449989;0.0285610681582255;0.0602955883340315;0.211777348889724;0.99999503809847;1.7562749515698e-17
256330175173958;80;10;1;1;2;0.5;2.5;0.5;0.00804886341551463;0.00456257221850757;0.00776683618271136;0.0246756138160709;0.0065097901280147;0.0047080206752582;0.0223679380610835;0.0149809017235908;0.00399175125010741;0.721800241460248;0.0153505097767444;0.0170792979773228;-0.117539154496887;-0.039179718165629;0.1349523625705;0.314804785981957;0.999980616068332;7.99331614952571e-13
865813625271222;290;10;1;1;2;0.5;2.5;0.5;2.56848890099537e-08;5.57109199818844e-08;3.1294218917424e-07;1.85725338496e-07;1.32209756457881e-08;1.48980572224853e-08;1.59607318031127e-07;1.71270932751837e-07;4.76338064742466e-08;0.0105482508685684;1.50170317028083e-07;2.25564720350312e-07;-0.0156069622580971;0.00600267779157579;-0.104446593573419;0.947342729908876;0.999993910209807;3.44334554360443e-57
316344081927444;150;10;1;1;2;0.5;2.5;0.5;0.00972045209013767;0.0220571241784067;0.000175397140777868;0.000115526651212654;0.0102051698217118;0.0110830683891998;0.000156583151256658;0.000126163227577371;0.0492386554150678;0.944966462473132;0.000267582818191874;0.000237052281508602;0.0488112134960695;0.0162704044986898;-0.430003547465375;0.780220983296697;0.999998740098071;2.38870915820737e-25
223090281592300;130;10;1;1;2;0.5;2.5;0.5;0.00912364320246257;0.00184826458813842;0.0207660419385515;0.0293500649380551;0.00720473436721449;0.00952016991200282;0.0314887605313374;0.0328151958762944;0.00280221954719274;0.727717620947284;0.0340713075522935;0.018493196497876;-0.0623388648272669;-0.0243934688454523;0.28459046986361;0.145575945902502;0.999790403023757;1.03321866702405e-21
