ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
941796150087261;360;2;1;2;1;2;0;1;2;1;0.5;1;1.11250819496258e-05;1.20240502755778e-05;1.11250819496258e-05;1.14191899236475e-05;1.11250819496258e-05;0.288089763936631;NA;NA;NA;0.598138858762344;1;1.07531304926485e-77
434242695097195;334;2;3;2;3;2;0;1;2;1;0.5;1;0.0001777524197313;0.000101886670901794;0.0001777524197313;0.000101862524679657;0.0001777524197313;0.567121203962257;NA;NA;NA;0.273491093137767;1;9.91855691911993e-69
4539174659473;112;2;4;2;4;5;0;1;2;1;0.5;1;0.896817753281102;0.580878968903414;0.896817753281102;0.570401301762888;0.896817753281102;0.218523021048295;NA;NA;NA;0.123098645255193;1;2.24357318098945e-17
98195772189909;190;2;3;2;3;3;0;1;2;1;0.5;1;0.0413858538290302;0.00268691345462904;0.0413858538290302;0.0026113973043107;0.0413858538290302;0.201536053082557;NA;NA;NA;0.663197396365707;1;7.65633667375809e-40
528784207586043;262;2;5;2;5;3;0;1;2;1;0.5;1;0.047171337168838;0.00681107642293019;0.047171337168838;0.00661014002022593;0.047171337168838;0.0129500326858947;NA;NA;NA;0.385957700520062;1;9.03520974433961e-51
708477951681246;346;2;5;2;5;5;0;1;2;1;0.5;1;0.000120609846903395;0.000136955735339846;0.000120609846903395;0.000148060387742174;0.000120609846903395;0.438615509810681;NA;NA;NA;0.0311144983138996;1;1.22345895908129e-66
435943787297218;364;2;4;2;4;3;0;1;2;1;0.5;1;0.000465428381682471;9.96924477107906e-06;0.000465428381682471;8.198384884975e-06;0.000465428381682471;0.936271846588449;NA;NA;NA;0.34541840373106;1;1.4481646858428e-78
531011742313122;338;2;1;2;1;2;0;1;2;1;0.5;1;0.00711527205810946;0.000843876669612916;0.00711527205810946;0.000842322890553049;0.00711527205810946;0.407806674148923;NA;NA;NA;1;1;3.08939252919945e-61
347540050597194;286;2;3;2;3;4;0;1;2;1;0.5;1;0.000461080081081982;0.000266781496682023;0.000461080081081982;0.000240888626806548;0.000461080081081982;0.129414625137626;NA;NA;NA;0.00921245431908838;1;2.64024252748254e-58
795850464209119;236;2;5;2;5;4;0;1;2;1;0.5;1;0.537853769093861;0.421056363203788;0.537853769093861;0.423736200337432;0.537853769093861;0.594266444043441;NA;NA;NA;0.896283560103212;1;1.8832815728143e-47
596723460576071;244;2;5;2;5;2;0;1;2;1;0.5;1;0.00174787040857927;0.00175279080023962;0.00174787040857927;0.000889917813891051;0.00174787040857927;0.0301449157642633;NA;NA;NA;0.0953019140972064;1;1.22259632997835e-47
585593456287661;46;2;5;2;5;4;0;1;2;1;0.5;1;0.422122562329595;0.242418789397726;0.422122562329595;0.241747464083528;0.422122562329595;0.774051496021713;NA;NA;NA;1;1;3.42483170469512e-06
111605462097501;386;2;3;2;3;5;0;1;2;1;0.5;1;1.56599569394107e-05;9.40052283323377e-05;1.56599569394107e-05;9.19242766932372e-05;1.56599569394107e-05;0.295325181801688;NA;NA;NA;0.83863609884592;1;1.12837199858575e-81
659237042307891;148;2;5;2;5;5;0;1;2;1;0.5;1;0.00126462121163947;0.000856340003909545;0.00126462121163947;0.000883681053102242;0.00126462121163947;0.839911922699586;NA;NA;NA;0.323895662231336;1;2.48872573891815e-32
841197100753324;284;2;5;2;5;3;0;1;2;1;0.5;1;0.00105546446419817;3.49750878391474e-05;0.00105546446419817;3.67934055642176e-05;0.00105546446419817;0.0565091420450396;NA;NA;NA;0.634579922314536;1;4.44241865644273e-57
457255931993106;124;2;5;2;5;2;0;1;2;1;0.5;1;0.00720366848605629;0.00321741541023051;0.00720366848605629;0.00245403041874909;0.00720366848605629;0.635550178728022;NA;NA;NA;0.104360759607169;1;3.24507848466496e-23
229906393214631;302;2;3;2;3;5;0;1;2;1;0.5;1;2.41329247973997e-05;1.36205348647619e-05;2.41329247973997e-05;2.34822437011313e-05;2.41329247973997e-05;0.271568414820607;NA;NA;NA;0.563064483947544;1;5.84687003394041e-55
865800365781563;376;2;1;2;1;2;0;1;2;1;0.5;1;1.0101276029877e-08;8.89091244525728e-09;1.0101276029877e-08;1.09237027315343e-08;1.0101276029877e-08;0.374192426446531;NA;NA;NA;0.302281758917486;1;2.469136947263e-80
78121929234700;196;2;2;2;2;3;0;1;2;1;0.5;1;0.000136040781047641;0.000141176154522476;0.000136040781047641;0.000138605504119357;0.000136040781047641;0.0765081030750886;NA;NA;NA;1;1;8.88580327363527e-39
485155608040068;206;2;5;2;5;3;0;1;2;1;0.5;1;0.000147552219477691;0.000164131217707433;0.000147552219477691;0.000168328969836394;0.000147552219477691;0.579579925715377;NA;NA;NA;0.0922542585692716;1;1.49534649034532e-36
283351587125299;380;2;5;2;5;3;0;1;2;1;0.5;1;0.000177092085603444;0.000474611913434053;0.000177092085603444;0.000201776861875195;0.000177092085603444;0.237926343843807;NA;NA;NA;0.0401711080368498;1;6.68842431765387e-83
525745641139760;136;2;4;2;4;2;0;1;2;1;0.5;1;0.000287749869051128;0.000391019216248827;0.000287749869051128;0.000293011390558177;0.000287749869051128;0.123970214442231;NA;NA;NA;0.492295171709807;1;4.4328020652537e-28
259226075796907;76;2;4;2;4;4;0;1;2;1;0.5;1;9.4356605614558e-05;0.000135564844947217;9.4356605614558e-05;0.000148696641161843;9.4356605614558e-05;0.0150009785996836;NA;NA;NA;1;1;5.09447373681999e-15
514093818787098;324;2;1;2;1;2;0;1;2;1;0.5;1;1.0142751151423e-07;3.70392311476187e-08;1.0142751151423e-07;4.70827614887308e-08;1.0142751151423e-07;0.221545636865745;NA;NA;NA;0.119468164385456;1;9.31732526423759e-66
790822528207130;374;2;1;2;1;2;0;1;2;1;0.5;1;0.000561139116919644;1.24046009113662e-06;0.000561139116919644;1.08464516345041e-06;0.000561139116919644;0.971045628049731;NA;NA;NA;0.255229342050784;1;6.72576155951102e-80
42438451620183;196;2;4;2;4;2;0;1;2;1;0.5;1;0.0357232736414529;0.051354434312769;0.0357232736414529;0.0493192637302505;0.0357232736414529;0.760169851375378;NA;NA;NA;0.474958539889507;1;5.69189834484761e-42
325971859073305;210;2;2;2;2;4;0;1;2;1;0.5;1;0.0447704238820699;0.0251245678439785;0.0447704238820699;0.0341190671259208;0.0447704238820699;0.0509103483558347;NA;NA;NA;0.678500961458025;1;1.35887799759239e-42
372591659977124;250;2;1;2;1;2;0;1;2;1;0.5;1;1.19374455363527e-05;1.78781824645962e-06;1.19374455363527e-05;2.51259414528048e-06;1.19374455363527e-05;0.351224283014132;NA;NA;NA;0.057771563437269;1;1.38449435791951e-54
855724355318311;92;2;5;2;5;3;0;1;2;1;0.5;1;0.000301229372689295;0.00121897192037089;0.000301229372689295;0.000760360785893744;0.000301229372689295;0.232917958078128;NA;NA;NA;0.528084088663672;1;2.36157103566868e-16
536116915628628;116;2;4;2;4;5;0;1;2;1;0.5;1;0.0477745186730322;0.0799477353425069;0.0477745186730322;0.0787670658578076;0.0477745186730322;0.340529002208337;NA;NA;NA;0.457547203435203;1;2.46674689694962e-25
757546745871783;108;2;3;2;3;2;0;1;2;1;0.5;1;0.22037718236767;0.0912365476701685;0.22037718236767;0.0820130482646844;0.22037718236767;0.808542569191536;NA;NA;NA;0.846974430654655;1;3.19849346764552e-21
137218756962759;248;2;2;2;2;3;0;1;2;1;0.5;1;0.0395732307530393;0.0178580409116802;0.0395732307530393;0.0218323775273294;0.0395732307530393;0.342999416818105;NA;NA;NA;0.309487265826201;1;1.79160679368614e-52
895689969151323;172;2;5;2;5;3;0;1;2;1;0.5;1;0.00315609467196655;0.00335969640755964;0.00315609467196655;0.00370805143462651;0.00315609467196655;0.15196282012151;NA;NA;NA;0.127031181804723;1;6.37861314535696e-36
415539653053328;224;2;2;2;2;4;0;1;2;1;0.5;1;0.000210074872724781;0.000122584897171753;0.000210074872724781;0.000171785393298535;0.000210074872724781;0.781762615681451;NA;NA;NA;0.422215280927671;1;1.23626720637834e-45
363145733459613;136;2;3;2;3;4;0;1;2;1;0.5;1;4.63061053578389e-05;2.47311438445328e-05;4.63061053578389e-05;3.34947247148414e-05;4.63061053578389e-05;0.37662941830923;NA;NA;NA;0.38786841595232;1;2.21635802954294e-24
370686384179388;314;2;5;2;5;4;0;1;2;1;0.5;1;9.48271583532904e-08;2.59668221949426e-08;9.48271583532904e-08;1.3003781437132e-08;9.48271583532904e-08;0.111949905089143;NA;NA;NA;0.172760084552716;1;2.10647419973537e-55
614645653461643;328;2;2;2;2;4;0;1;2;1;0.5;1;0.000283953517750675;2.8100624184224e-05;0.000283953517750675;3.26517807495348e-05;0.000283953517750675;0.000718391282086021;NA;NA;NA;0.658395838190005;1;1.26238358905985e-66
306316189913775;122;2;3;2;3;5;0;1;2;1;0.5;1;0.117204433672006;0.0450265508853047;0.117204433672006;0.0825586568020881;0.117204433672006;0.0995591498808998;NA;NA;NA;0.0463651214539166;1;1.20096225246772e-26
47062179861083;152;2;4;2;4;5;0;1;2;1;0.5;1;0.0791198476080823;0.0928772148673639;0.0791198476080823;0.103835228364178;0.0791198476080823;0.368503834345081;NA;NA;NA;1;1;3.32752290012636e-33
49461886771765;150;2;2;2;2;3;0;1;2;1;0.5;1;0.0025071807551076;0.000582905450564973;0.0025071807551076;0.000514827347488452;0.0025071807551076;0.11741975471193;NA;NA;NA;0.869347052727435;1;1.11293675431518e-26
726862383001235;264;2;5;2;5;4;0;1;2;1;0.5;1;0.342252679108852;0.510313541713314;0.342252679108852;0.48673618907595;0.342252679108852;0.115992042363017;NA;NA;NA;0.324630777037322;1;5.88359920766438e-56
142353862061959;232;2;3;2;3;4;0;1;2;1;0.5;1;0.302924326465349;0.146391072019131;0.302924326465349;0.146123619661373;0.302924326465349;0.923423649589161;NA;NA;NA;0.791932776894037;1;7.95656458412427e-43
694976375532143;380;2;4;2;4;2;0;1;2;1;0.5;1;0.00299333938870693;0.00119277632979203;0.00299333938870693;0.00116784364079049;0.00299333938870693;0.611225976751385;NA;NA;NA;0.68141462189812;1;1.52858660422786e-79
841213996519407;152;2;1;2;1;3;0;1;2;1;0.5;1;0.00171959952187654;0.0018926861470075;0.00171959952187654;0.00225805151265805;0.00171959952187654;0.0022401908148219;NA;NA;NA;0.417304165627404;1;4.68143079994138e-34
43771502852901;342;2;4;2;4;5;0;1;2;1;0.5;1;9.58101789042614e-05;0.000353791724543179;9.58101789042614e-05;0.000359163637409181;9.58101789042614e-05;0.58063736992165;NA;NA;NA;0.665290822885684;1;8.91301081584261e-74
548731146443888;272;2;2;2;2;5;0;1;2;1;0.5;1;1.7413233700594e-06;1.27978935034329e-05;1.7413233700594e-06;1.39798358528385e-05;1.7413233700594e-06;0.269387559254756;NA;NA;NA;0.626870110427108;1;6.23084248649938e-53
452734349896997;214;2;1;2;1;3;0;1;2;1;0.5;1;0.0167209583349017;0.0214461562924173;0.0167209583349017;0.015667327800981;0.0167209583349017;0.69597325685547;NA;NA;NA;0.273734636029571;1;2.93683221767161e-44
305755523722086;194;2;5;2;5;5;0;1;2;1;0.5;1;0.000474811526120752;0.000730124118874813;0.000474811526120752;0.000634573525024434;0.000474811526120752;0.0878170405561239;NA;NA;NA;0.195649881914069;1;4.05231801132663e-39
95974785657757;44;2;2;2;2;4;0;1;2;1;0.5;1;0.923722996596326;0.256406921786017;0.923722996596326;0.670350151519849;0.923722996596326;0.462516052651434;NA;NA;NA;0.227319238151382;1;1.57525791581698e-09
770648280743218;74;2;3;2;3;4;0;1;2;1;0.5;1;0.00609571262535956;0.0169133275887038;0.00609571262535956;0.0164747508264589;0.00609571262535956;0.247451904714961;NA;NA;NA;0.157454998933593;1;1.56713293356476e-12
837595359283908;182;2;5;2;5;4;0;1;2;1;0.5;1;0.118709273530534;0.177920407781267;0.118709273530534;0.186889619442958;0.118709273530534;0.559960501663646;NA;NA;NA;0.656325918706366;1;4.23172264854632e-38
329938887471124;208;2;1;2;1;2;0;1;2;1;0.5;1;0.00292686867143637;1.34126022503115e-05;0.00292686867143637;1.5051514564034e-05;0.00292686867143637;0.0801986834954753;NA;NA;NA;0.889686665917852;1;1.37769295983323e-44
254623459749063;284;2;3;2;3;5;0;1;2;1;0.5;1;0.0163693709490469;0.00785039717365935;0.0163693709490469;0.00754710150656612;0.0163693709490469;0.0124213918131403;NA;NA;NA;0.121946190817756;1;9.12962418859841e-55
787294743624878;170;2;1;2;1;4;0;1;2;1;0.5;1;0.242185204310833;0.107547077264991;0.242185204310833;0.130211390342228;0.242185204310833;0.571915355175911;NA;NA;NA;0.219640800539998;1;2.66207336998377e-36
921150601992837;42;2;1;2;1;5;0;1;2;1;0.5;1;0.178041358526298;0.128857407283292;0.178041358526298;0.159911418236467;0.178041358526298;0.148264541766431;NA;NA;NA;1;1;6.73743601893274e-10
647236717423763;148;2;1;2;1;5;0;1;2;1;0.5;1;0.159310063034629;0.206398971339375;0.159310063034629;0.213288221135478;0.159310063034629;0.164762450253804;NA;NA;NA;0.410908840559206;1;1.67889782884664e-31
494207078819014;364;2;2;2;2;2;0;1;2;1;0.5;1;0.000152040834459019;3.96739003186176e-05;0.000152040834459019;5.48840306416207e-05;0.000152040834459019;0.393034124965593;NA;NA;NA;0.00873801996896893;1;3.01299683414869e-75
170676237003089;128;2;3;2;3;5;0;1;2;1;0.5;1;0.0948930992310459;0.0975625015476775;0.0948930992310459;0.083490932299642;0.0948930992310459;0.202283807475511;NA;NA;NA;0.375825087488698;1;1.46130786572075e-25
653044192573350;44;2;3;2;3;4;0;1;2;1;0.5;1;0.03806163923379;0.021716343778137;0.03806163923379;0.0324359372453494;0.03806163923379;0.169375726140013;NA;NA;NA;0.363722327380711;1;8.79147092050557e-09
368562878404554;126;2;2;2;2;3;0;1;2;1;0.5;1;0.00488892997719136;0.00423240526017844;0.00488892997719136;0.00424450690382915;0.00488892997719136;0.0551487496686711;NA;NA;NA;0.019769406440668;1;6.16575714482764e-23
