ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
217757250080795;50;5;2;5;2;2;2;1;2;1;0.5;0;0.471929917735365;0.518645632804046;0.48651687502554;0.491353973111882;0.288035739448609;0.0714614478927904;0.0282842712474619;0;0.282842712474619;0.938448064449895;1;4.32842260712097e-08
448795771226239;285;5;2;5;2;5;2;1;2;1;0.5;0;0.0128856626638226;0.00749844829701993;0.0075558092280211;0.00754034304598873;0.00201059331260353;0.264629369908967;-0.0449259332648409;0.00499177036276009;0.154744881245563;0.897520747086126;0.99911759922658;1.05763913540694e-51
463502990780656;240;5;4;5;4;4;2;1;2;1;0.5;0;0.00070904945516798;0.000517556111196453;0.000908094112174916;0.000834743340528371;0.00023313497086583;0.65343886580253;0.0235702260395516;0;0.14142135623731;0.796763382262977;1;1.97015988285277e-40
510112372591743;140;5;5;5;5;5;2;1;2;1;0.5;0;0.172979048338959;0.210903595560948;0.165167145072033;0.174974327726463;0.00110535414497327;0.694512688792362;0.0101025563712221;0.0101025563712221;0.84861473518266;0.818967542991586;0.998427600971203;2.5475331807352e-23
222229532586019;360;5;1;5;1;4;2;1;2;1;0.5;0;0.00111065105468038;9.63508520511556e-05;0.000329550413714363;0.000175550277530236;1.10412400253438e-10;0.0503401427983685;-0.0628578163373544;-0.00392861352108465;0.581434801120528;0.476125129976665;0.999456504463333;3.77530068257725e-61
217915383303573;145;5;5;5;5;5;2;1;2;1;0.5;0;0.0181173457618941;0.0194762204884557;0.0106496573621888;0.0110397400562341;0.0429291336617448;0.901931342658314;-0.0390881552497052;-2.1712852914524e-18;-0.195440776248526;0.522934354830394;0.996734279069049;1.01639302248622e-24
661427615250777;270;5;1;5;1;4;2;1;2;1;0.5;0;5.33561128574042e-05;9.63600889946621e-06;8.51332901125582e-06;6.06967047256898e-06;4.67780275044795e-15;0.425888010932341;-0.0733316039916348;0.0052379717136882;0.848551417617489;0.579088152873152;0.999569570935296;1.31317218171688e-45
365887864619571;210;5;2;5;2;4;2;1;2;1;0.5;0;0.00354452522744343;0.000592822187809602;0.00117728674707441;0.000759083556746084;0.0315937978107546;0.259337096022738;-0.107793611127259;0.00673710069545369;-0.323380833381777;0.365889560821088;0.998425710001519;1.87048433543561e-35
329986004201919;40;5;4;5;4;5;2;1;2;1;0.5;0;0.129074906233692;0.0786287451499805;0.0660902025359453;0.0370136545161476;0.0456855721611296;0.110805336084536;-0.365148371670111;-0.0730296743340222;0.0730296743340221;0.113188166217279;0.899524203248715;2.55025749443555e-07
382889948144709;400;5;2;5;2;4;2;1;2;1;0.5;0;3.19691420299466e-07;4.6229649416972e-07;1.06806411586694e-06;6.78679829298587e-07;1.29227560593254e-06;0.00105245087502602;0.0459671123681854;0.00707186344125929;-4.15056517420026e-17;0.483867038394765;0.999558702974063;4.23118922799147e-68
931046533084510;395;5;4;5;4;3;2;1;2;1;0.5;0;1.03689293625236e-05;3.25855349428102e-06;1.17523584998489e-05;6.40072410522748e-06;1.79611609410403e-07;0.0565314734949657;0.00717071607764719;-0.00358535803882359;0.17926790194118;0.681662301564658;0.999545234756728;2.64947257732432e-68
937756887066495;135;5;2;5;2;4;2;1;2;1;0.5;0;0.00166307265105559;0.00200193908251452;0.00194785356160522;0.0014656360206258;0.0813024716547449;0.088542932922343;-1.14812401073984e-18;-0.0104782435576989;-0.534390421442642;0.80865004809191;0.998310383246199;1.66035673608824e-22
447649729212737;75;5;3;5;3;3;2;1;2;1;0.5;0;0.570653542566518;0.343354122085531;0.570783039034173;0.550897236039619;0.994186896434023;0.928061419209776;5.34677938786663e-18;3.91227760087802e-21;-0.288675134594813;0.796763382262977;1;1.99258867723372e-15
329247023474240;335;5;4;5;4;4;2;1;2;1;0.5;0;0.036844324616959;0.0600719201621339;0.0488300071495381;0.0466125502632124;0.0114856999102268;0.833655686825386;0.0254000254000381;2.40964173799198e-20;0.177800177800267;0.0288275454180356;1;9.85438157013396e-59
612101004165794;275;5;3;5;3;5;2;1;2;1;0.5;0;0.00662547708120458;0.00199322246713379;0.00527059500073351;0.00398522245077477;0.027135108076073;0.154060064373169;-0.0463081593360715;-0.0154360531120238;-0.164651233194921;0.184491832947759;0.999073226882819;9.29724071833353e-47
746255928952949;290;5;2;5;2;4;2;1;2;1;0.5;0;0.0272152449742214;0.0196118448810571;0.0228106211059375;0.0160774231707048;0.000482203782282333;0.226544550949634;-0.0440668495208967;-0.0146889498402989;0.362327429394039;0.730220437134461;0.999153767138089;1.82444457023349e-51
862646836621006;380;5;1;5;1;2;2;1;2;1;0.5;0;0.007144505608069;0.00633146903516217;0.0123157360529876;0.00905647953742874;0.248720460530855;0.0357563442916695;0.0186145197762485;-1.48841533011225e-20;-0.725966271273692;0.584248819477203;1;7.92937845158598e-65
374971510677517;380;5;2;5;2;3;2;1;2;1;0.5;0;0.0269007813864633;0.0410196638444139;0.0477651779741065;0.0399436381787886;0.659067186259147;0.975727168713546;0.0372243964662099;-0.00744487929324199;-0.312684930316163;0.670059784612906;0.999781286730274;9.94150872463594e-65
144129145837373;345;5;4;5;4;3;2;1;2;1;0.5;0;4.66010487675234e-05;5.83292904091885e-05;5.00049347621358e-05;3.91529596018999e-05;5.75845512725191e-05;0.095621833556132;0.0123016957826281;0.00820113052175205;3.62958521634217e-17;0.404070498997158;0.999408134820254;9.27368472389967e-59
744974832349616;170;5;4;5;4;3;2;1;2;1;0.5;0;0.00151376775087475;0.0058345556938737;0.00474430447716424;0.00291688232085336;0.0667505209396514;0.496431005343202;0.14146052028022;-0.0166424141506141;-0.407739146690045;0.180397848636374;0.997620271988305;1.62214889439526e-28
605624595452219;330;5;5;5;5;3;2;1;2;1;0.5;0;0.103895546992408;0.0934184506434144;0.104381309262637;0.105663858338067;0.113840698374031;0.0880816293824638;0.00428581049886667;0.00428581049886666;-3.80578026791478e-17;0.967650654620846;0.999354467181063;5.58234121469612e-56
789825693476314;100;5;1;5;1;4;2;1;2;1;0.5;0;0.127730573671194;0.171653379138569;0.173202835317822;0.144296779951946;0.246644856518517;0.371320059233106;0.0424348946990003;-0.0141449648996668;-0.127304684097001;0.967379474785426;0.996963289538907;1.58603120844438e-16
578394318939751;280;5;3;5;3;5;2;1;2;1;0.5;0;4.48763734141286e-05;4.84995538340817e-05;6.43011557671312e-05;4.16810294954831e-05;0.000195294773482136;0.192148748037363;0.025295145578636;-0.0151770873471816;-0.0809444658516353;0.495971969603555;0.999101681041543;2.91331849374951e-48
407073557708901;400;5;2;5;2;4;2;1;2;1;0.5;0;0.00487948031320149;0.00182451126174354;0.00220423075332552;0.00166051718068409;9.83345360946165e-05;0.483221129390774;-0.0532035331724218;-0.00354690221149479;0.17025130615175;0.670761152391641;0.999800113331067;1.12352839925912e-70
916589712303761;80;5;2;5;2;5;2;1;2;1;0.5;0;0.182825782919634;0.0833180600357816;0.2068153183382;0.168498962057502;0.00343397223321272;0.388669424475124;0.0359094785703271;-0.0179547392851635;0.86182748568785;0.242606357657145;0.989194167769089;1.14827274760444e-15
792787332971714;270;5;5;5;5;2;2;1;2;1;0.5;0;0.000143842315669409;5.59015373379026e-06;1.74620444776004e-05;6.95029770489524e-06;6.87355762530728e-15;0.0201594895286632;-0.131237664239315;-0.0104990131391452;0.850420064270761;0.290364907874886;0.999565804622723;7.73831534820019e-47
163126870667078;395;5;3;5;3;4;2;1;2;1;0.5;0;1.42057548254444e-08;7.00755164426735e-09;1.4395119226504e-08;7.8023024243641e-09;4.80709664786006e-12;0.00985665318839245;0.0143233993231168;-0.00358084983077919;0.30795308544701;0.797738328129556;0.999797526665929;2.84670357071467e-67
627386453382722;315;5;3;5;3;5;2;1;2;1;0.5;0;3.27137934608803e-08;1.6760958934916e-08;1.99434854032549e-08;1.48277527501339e-08;6.25042766260814e-13;0.00605988130999636;-0.0224533790522118;7.57707073083012e-19;0.440086229423352;0.155147766228461;0.999682598525454;1.66631732531768e-53
182103279692926;85;5;2;5;2;2;2;1;2;1;0.5;0;0.27862740230085;0.182056634384661;0.221646339457547;0.207585658593471;0.608476160283549;0.713726115798481;-0.0335578027607012;3.72589192459262e-18;-0.28524132346596;0.786540446665757;0.990627752815658;2.04237660399113e-15
893424739194288;260;5;3;5;3;4;2;1;2;1;0.5;0;0.018521650303654;0.02064607199012;0.0166180064780486;0.0118864654105641;0.0283353271211852;0.823722208621666;-0.0544961151104257;-0.00544961151104257;-0.0871937841766811;0.57939817592101;0.99895937652732;6.82484282217603e-45
598972771471275;290;5;1;5;1;4;2;1;2;1;0.5;0;0.000130518019551351;7.62744808804759e-05;0.000172155397879514;6.48506858674218e-05;2.54141763846776e-08;0.103147754241761;-0.0097569101869794;0.0097569101869794;0.404911772759645;0.416909913655958;0.999625862424689;2.89592659929543e-49
93046771546017;65;5;1;5;1;3;2;1;2;1;0.5;0;0.0683981783467554;0.0626275468927477;0.0874590488921086;0.0405168677768946;0.0388155022869712;0.108127209067408;-1.21719570484589e-18;-0.0217597069944622;0.152317948961236;0.912084685534862;0.984910953230418;1.33125604090309e-10
863832373231462;85;5;5;5;5;3;2;1;2;1;0.5;0;0.32127864592302;0.164392692657549;0.22639289559021;0.200973491555995;0.766408549879464;0.907262118232939;-0.133333333333333;-3.3881317890172e-21;-0.85;0.508052510943266;1;3.01392150630143e-14
626680086623337;230;5;2;5;2;3;2;1;2;1;0.5;0;0.00353984785787123;0.00371875837635617;0.00787790743404921;0.00614701411716462;0.439612101874243;0.0565040963043442;0.0430673422960256;-0.00615247747086079;-0.615247747086079;0.918713968892576;0.999407514610523;5.32252066366783e-39
195487427717981;380;5;2;5;2;3;2;1;2;1;0.5;0;0.000365038659366413;0.00109107801314306;0.00109578185401454;0.00083779356253376;0.0049313289979306;0.772593878142033;0.0671230715212611;0.0074581190579179;-0.0969555477529326;0.35499878228303;0.999507881775138;3.94394606790907e-66
540142105676327;355;5;1;5;1;5;2;1;2;1;0.5;0;1.76691101071432e-08;1.69661723157861e-08;3.24009467084101e-08;1.35894390258875e-08;1.26057925461841e-11;0.00220902733251982;0.0159576725580782;-2.11671121388825e-19;0.283248687905889;0.878461144536432;0.999438219972879;2.69105119787532e-61
975009478392762;200;5;2;5;2;2;2;1;2;1;0.5;0;0.000338064430909416;0.000368731783217156;0.000507842820105632;0.000368523406854747;3.32965085729373e-05;0.069013464922349;0.00712253602872737;-0.00712253602872737;0.170940864689457;0.888460626003934;0.998220531289324;1.42983738079443e-36
183034344481475;110;5;1;5;1;4;2;1;2;1;0.5;0;0.0098069890436591;0.0115121695548512;0.0100220203695706;0.00861070166614384;0.00781751013740391;0.133619622850157;0.0388856885523909;0.0129618961841303;0.0518475847365213;0.722905451829497;0.994288160592286;4.97189007298786e-20
286439575276152;305;5;1;5;1;5;2;1;2;1;0.5;0;0.0240993372205443;0.0290304150644937;0.0355465339890223;0.0297950282124658;3.19130714536427e-06;0.0102755906243109;0.0278219405633285;-0.00927398018777616;0.57962376173601;0.933085741246943;0.999661898035791;1.18978573141682e-51
734484282069158;60;5;1;5;1;5;2;1;2;1;0.5;0;0.00863312667254423;0.0042812122770022;0.0110947609602636;0.00862928150346925;0.00110220459391824;0.171652031887294;0.0236889684839567;-0.0236889684839567;0.426401432711221;0.541620106296845;0.98214476884593;2.33201679344515e-10
240357316410458;300;5;3;5;3;2;2;1;2;1;0.5;0;9.99268308449799e-05;6.55005569908796e-05;8.58405568507687e-05;5.18025480900287e-05;0.000249009292805074;0.688351149256002;-0.0141534629268074;-0.00943564195120496;-0.11322770341446;0.116269005403306;0.999649592190461;2.95433881099023e-51
905795621334262;255;5;4;5;4;3;2;1;2;1;0.5;0;0.000719050265980959;0.000850688929735236;0.00130580174493364;0.000996495581946393;0.0388803804635807;0.829649207298108;0.0444664085893209;-9.61198374853697e-19;-0.377964473009227;0.261398003411911;0.999513786761069;3.46429856010128e-44
75836830272393;255;5;2;5;2;4;2;1;2;1;0.5;0;0.030864940509461;0.0408538378566444;0.0360935937179106;0.0345825582581637;6.34518024089259e-05;0.24366725699289;0.0166841839569409;-0.0166841839569409;0.478279940098972;0.651683020095935;0.998915039797288;1.75855191608025e-44
768019603391717;70;5;5;5;5;4;2;1;2;1;0.5;0;0.0424546975815315;0.0441708983768148;0.0444125362828973;0.0594179812850305;0.0530133937205169;0.473127426272772;0.0610088876086563;0.0203362958695521;5.30366643568646e-17;0.741540039824934;0.937023084872989;2.33698460385352e-12
345590652051397;345;5;2;5;2;3;2;1;2;1;0.5;0;4.21492525674381e-05;7.29617003615646e-05;9.9267239081101e-05;7.64776594896891e-05;0.0245663003015703;0.0798507992027847;0.045122912915433;-0.00410208299231209;-0.397902050254273;0.8956335340038;0.999734521605634;5.04352320308726e-59
978230226963104;355;5;1;5;1;2;2;1;2;1;0.5;0;0.000233546095320246;7.8851037688796e-05;0.000164943564803425;9.68676949201416e-05;0.000105255999436422;0.00823719335775646;-0.0119522860933439;-2.80771715219055e-20;4.03390662656885e-17;0.832808690934713;1;2.5859269814341e-60
265223736773812;330;5;1;5;1;5;2;1;2;1;0.5;0;2.18010250371395e-08;7.81163567326468e-10;2.65385211257314e-09;1.25592095650287e-09;0.00064026282841142;0.0321617782078025;-0.0428746462856272;3.48635884855684e-21;-0.523070684684652;0.40550852217774;1;3.04235375573465e-56
279943590242045;65;5;2;5;2;3;2;1;2;1;0.5;0;0.002606077113339;0.00480587844082635;0.00386339715873473;0.00458600576525174;3.35357345545955e-05;2.48410644348452e-06;0.0666173387526491;0.0444115591684327;0.866025403784439;0.483750552872748;0.992451493744603;2.5732035695427e-13
518846970298808;190;5;5;5;5;5;2;1;2;1;0.5;0;0.972781722906258;0.799011336354486;0.669359725730912;0.639435233447348;0.530733547699501;0.610658931471233;-0.163760116898239;-0.0148872833543853;-0.416843933922789;0.171155007363888;0.990149310984762;7.21853862682551e-32
923518888479171;195;5;4;5;4;3;2;1;2;1;0.5;0;0.0892110334439306;0.0958050667156024;0.083189061466177;0.0722670013197876;0.303164158288138;0.0248197881410413;-0.0145064713296415;-0.0145064713296415;-0.261116483933547;0.331320299465099;0.999180732432957;9.44383321157177e-33
734053162450980;165;5;4;5;4;2;2;1;2;1;0.5;0;0.00857908857976997;0.0101553055541991;0.00882500862751275;0.00701755705674809;0.0207499000152908;0.0272059758556968;0.0257513101312302;0.00858377004374341;-0.103005240524921;0.891329297906205;0.997465469328651;4.53970102556484e-28
487104381847249;250;5;4;5;4;2;2;1;2;1;0.5;0;0.000746111858811183;0.000189023164416022;0.000222008574046563;0.000173199787334799;0.000988234432754943;0.00528655838669706;-0.0681005224606999;-6.15289453327406e-21;-0.113500870767833;0.68907790265066;1;8.17990933744655e-44
203063349704966;345;5;5;5;5;2;2;1;2;1;0.5;0;8.08959501842885e-05;2.95567617751007e-05;3.71895088346128e-05;2.40033422892574e-05;4.09344566530934e-07;0.724050697712054;-0.057400192864972;-6.79844480274749e-19;0.254200854116305;0.606738931544505;0.999735052733299;1.15702225110749e-58
491089106747081;395;5;1;5;1;4;2;1;2;1;0.5;0;0.000184923321330599;0.000286498022577226;0.000468866021089112;0.000279635054075117;0.000147310182748836;0.846001545182411;0.0322458463755008;-7.76911482087819e-21;0.0537430772925014;0.260374765090396;1;9.8178408412261e-68
399246492995279;160;5;4;5;4;2;2;1;2;1;0.5;0;0.00836633151949039;0.00535499944284669;0.00651855769827171;0.00577123318367535;0.000107634569640247;0.056757631968492;-0.0353581015189213;1.51783949126288e-18;0.415457692847326;0.85280075037099;0.998790524066102;9.82665114925793e-27
585419567332588;290;5;2;5;2;5;2;1;2;1;0.5;0;0.000707461834787464;0.00106579468620307;0.00107923314113165;0.00072849892059185;0.0019373385668973;0.018075866336199;0.00976807530027283;-0.0146521129504092;-0.0781446024021826;0.757526147029286;0.999162107666392;5.95564381756709e-50
297296929463800;255;5;3;5;3;2;2;1;2;1;0.5;0;0.000326331306505932;0.000107712365655807;0.00010731736333741;8.06684211593599e-05;0.0214930848976688;0.892499098366679;-0.0557728734508545;9.56923041630604e-19;-0.418296550881409;0.21663011787167;0.999507180006393;5.36485798125661e-46
758627234876687;340;5;1;5;1;5;2;1;2;1;0.5;0;0.0275860206901328;0.0190134341524933;0.0153047803556559;0.0131231571440634;7.04624579197451e-05;0.293681330487666;-0.0625;8.470329472543e-22;0.383333333333333;0.0588821540907018;1;7.0967603455362e-59
477200122224448;75;5;4;5;4;4;2;1;2;1;0.5;0;0.375058757603921;0.369925116686394;0.293251647230573;0.296753353411098;0.369206697116015;0.41076756573074;-0.11322770341446;-0.0188712839024099;-0.11322770341446;0.671603747375859;0.994683522262543;2.19418124121352e-12
205564014747793;160;5;3;5;3;5;2;1;2;1;0.5;0;0.000446754175873066;0.00117452886991778;0.00119642012958849;0.000980101350736159;0.438481168790899;0.140344829067328;0.0978483506808883;0.017790609214707;-0.853949242305934;0.38575319605074;0.998760226903287;8.16661464962179e-29
669206583652172;115;5;3;5;3;3;2;1;2;1;0.5;0;0.109186214012623;0.13062157592395;0.167836904819961;0.153503457938999;0.0142705859075762;0.737959505505182;0.0984731927834662;-2.71082625803991e-20;0.455438516623531;0.593926857371905;1;2.96713713304693e-19
144858370396769;70;5;3;5;3;2;2;1;2;1;0.5;0;0.363973630050263;0.360349777429814;0.373801116004121;0.379780557220122;0.393532365515851;0.86591594157841;0.0204124145231931;1.5215189118058e-20;5.66738130667444e-17;0.571866492380011;1;6.78589571284929e-13
669534340358713;140;5;4;5;4;5;2;1;2;1;0.5;0;0.00879031841974064;0.00860394697125454;0.00854462065147478;0.00937022391157265;0.0126115426278398;0.0798080952490855;0.0202361164629088;0.0101180582314544;4.6043233823423e-17;0.982369476588994;0.998418111911899;9.23946036283069e-24
23898907847094;135;5;1;5;1;2;2;1;2;1;0.5;0;0.0109933050225805;0.014619183318292;0.0142292452098311;0.0111706472869758;0.0138647801435122;0.22514974428365;0.0209518868547528;-2.31420077689483e-18;3.84207020392267e-17;0.487487289682296;0.996275474587511;1.90932480750064e-22
96334924902705;295;5;2;5;2;4;2;1;2;1;0.5;0;4.01265308405664e-05;2.62643893616406e-05;5.20073339377415e-05;2.16337775212498e-05;4.49333666198689e-08;0.00822741885317911;4.24809803806842e-18;-0.0047972805208617;0.335809636460319;0.664477969553151;0.999192535991905;2.53666557872148e-50
875973882579418;185;5;5;5;5;4;2;1;2;1;0.5;0;0.0138976899405854;0.015020656147841;0.0211414190807804;0.0201368417812548;0.00266828926751191;0.00130143411047999;0.0458670558927569;-4.17258746922888e-19;0.29049135398746;0.403071773015928;0.997984956275289;5.39151061073158e-31
253795967126565;70;5;5;5;5;4;2;1;2;1;0.5;0;0.0102510768420533;0.007425067641746;0.0313112493641748;0.0231226187169219;0.00415479216714511;0.056084245907067;0.0612372435695794;1.38319901073254e-21;0.32659863237109;0.781616286897203;1;6.78589571284929e-13
868952711053291;190;5;4;5;4;4;2;1;2;1;0.5;0;0.0193744473085572;0.0164663434617868;0.0181570956550342;0.015122117133152;0.0097183181221349;0.950811337255575;-0.0149071198499986;2.57587161896995e-20;0.074535599249993;0.901258164804616;1;2.17315082698055e-32
48755848816786;225;5;4;5;4;4;2;1;2;1;0.5;0;0.123545247832523;0.113237888527587;0.11314756639245;0.117386561724934;0.0293420456797811;0.628976281920293;0.012585837071428;0.012585837071428;0.213959230214276;0.756172889968658;0.99862088029543;2.07394200256777e-38
