ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
325395593116634;190;10;1;2;10;0;2;1.5;0.5;1;0.898101351894475;0.107409332185072;0.385257426655612;0.0403603071217738;0.24900037368866;0.228137522844614;-0.0827517725504588;-0.0202282110678899;-0.189409612726606;0.0833392131714445;0.999981531843228;3.24234317850395e-32
221956061270229;370;10;1;2;10;0;2;1.5;0.5;1;9.31120512717628e-06;1.82190407514345e-12;1.75807133293909e-05;6.98291250671179e-13;1.81066259222757e-09;0.0157021732987567;0.0189663539444144;-0.00189663539444144;-0.601233420037937;0.902740668429121;0.999999686181863;1.14597214258395e-66
723061992928977;330;10;1;2;10;0;2;1.5;0.5;1;0.00800637850657926;5.23064631419737e-12;2.06417634977921e-05;9.1838023426015e-12;0.00169531904435552;0.041206244881469;-0.0908131446122697;0.00211193359563418;-0.0718057422515621;0.513257617400393;0.999999510159589;5.5023936311224e-61
927716350082603;140;10;1;2;10;0;2;1.5;0.5;1;0.0129122664402087;1.51286740606606e-05;0.00153308720451117;5.01181577474938e-07;0.17608248556138;0.00655131124897873;-0.0473706474937618;0.022438727760203;-0.167043862214844;0.573848657381496;0.999858085360657;4.72912390663227e-23
560556525705971;200;10;1;2;10;0;2;1.5;0.5;1;0.322279802018365;8.87608907898836e-06;0.011759470268287;7.31560426537994e-06;5.46903661394143e-14;0.150323778091906;-0.13436940439389;0.00174505719992065;0.465930272378814;0.81238515599642;0.999985345646863;2.22606810112058e-34
501003835729501;360;10;1;2;10;0;2;1.5;0.5;1;1.23027856901279e-08;8.8350892223666e-13;1.07861095011558e-05;1.21047499608585e-13;5.15539319918951e-22;0.0485415132008889;0.0871249198168757;0.00580832798779172;0.336883023291919;0.158463953056005;0.999999666409903;9.33351555775784e-67
453628621203646;160;10;1;2;10;0;2;1.5;0.5;1;0.100819039741571;2.10622558695735e-06;0.00262324667234683;1.61627958304162e-06;0.00528760291917085;0.0337063733436166;-0.111191889828514;0.0109011656694621;-0.00654069940167729;0.203755714368114;0.999919714224699;5.40698052398237e-27
22533512858344;260;10;1;2;10;0;2;1.5;0.5;1;2.10016720371823e-08;3.43326163172718e-11;0.000151337596168607;1.86950698851688e-11;0.00623372125290442;0.107320900638321;0.121944588251451;-0.00670025210172808;-0.0951435798445388;0.355545932179352;0.999990142349542;2.00783812186339e-47
528309613708876;310;10;1;2;10;0;2;1.5;0.5;1;0.0484200120593413;2.49696026457456e-06;0.0028477991140369;6.07675332702735e-07;1.00788007334728e-08;0.0692754485668716;-0.0687142183766158;-0.00337938778901389;0.192625103973792;0.319250366200932;0.999997822052384;3.71619649898747e-55
588590359166529;90;10;1;2;10;0;2;1.5;0.5;1;0.786847347130196;0.0191264921985672;0.0765645272276452;0.00437717013726489;1.87831202377693e-08;0.267493555570498;-0.216683480556772;-0.00773869573417044;-0.858995226492919;0.0355885007967015;0.999266403382737;8.39980333050642e-15
981629463305947;140;10;1;2;10;0;2;1.5;0.5;1;0.0222004020930639;8.81148395608048e-07;0.00479765185855014;1.96786398181219e-06;0.00158735097279602;0.0223375390963732;-0.0398542999528139;0.0199271499764069;0.0846903873997295;0.697158086486037;0.999881445792315;2.37375072699718e-23
481526453775928;310;10;1;2;10;0;2;1.5;0.5;1;4.58302727736835e-05;4.33292882041214e-09;0.000458261985228189;7.4912963352265e-09;0.501252609039076;0.347139007681503;0.0471782669036006;0.00898633655306678;-0.296549106251204;0.93777598502609;0.999999358372598;3.93953397085526e-59
233336543321089;200;10;1;2;10;0;2;1.5;0.5;1;7.35533969870057e-06;2.76056116585245e-08;0.000104835369144289;5.29012154225653e-10;1.62563398898190e-11;0.00603474116935598;0.0714039779648282;0.0261234065724981;0.259492505286815;0.211576959805081;0.999985597926476;4.55308399167365e-36
24921756179088;290;10;1;2;10;0;2;1.5;0.5;1;0.00248135278767621;6.67973093825592e-13;2.72952737421632e-05;4.06850954843996e-13;0.000615595168612332;0.840622666760104;-0.0888924963192952;0;-0.0504524979109513;0.75975627887207;1;1.11332829549393e-53
441374483966241;310;10;1;2;10;0;2;1.5;0.5;1;0.00135887070374915;4.07536229249306e-10;0.000324750346767149;7.98555715729567e-11;4.22156067197485e-20;0.028697205083488;-0.0259696089904875;0.0101620209093212;0.407609949807218;0.0913354429879644;0.99999994765914;8.53159440840212e-55
608210836117885;70;10;1;2;10;0;2;1.5;0.5;1;0.028637127702922;0.00125985439249572;0.00539558489037786;0.000191205663974997;3.36823985086231e-06;0.552646581212346;0.0102934275831327;0.0514671379156634;0.360269965409644;0.821949784178404;0.99737355602973;2.38016355012522e-10
502134647160683;260;10;1;2;10;0;2;1.5;0.5;1;0.00770765910297359;5.76485346348869e-08;0.000896883119776483;4.55386098329814e-08;0.15167858416489;0.155819012373742;-0.052261966393479;-0.00670025210172808;-0.14070529413629;0.805978752999417;0.999990142349542;2.00783812186339e-47
314017297865726;190;10;1;2;10;0;2;1.5;0.5;1;0.0404867628716973;9.72225119787844e-09;0.000308002910247254;2.13396033823577e-09;0.000198529840420638;1.18571496917083e-10;-0.115440971844305;0.0164915674063293;0.0348155311911396;0.333712423401088;0.999962072170145;4.11658947720849e-36
928671228158937;300;10;1;2;10;0;2;1.5;0.5;1;1.32496919028958e-08;1.00710675579827e-10;5.69277845818845e-05;1.25078965308749e-11;0.0111425870033867;0.0733621035733417;0.120704571234738;0.00464248350902838;-0.106777120707653;0.094210346326554;0.999999259085559;1.00065591693344e-57
889209301578585;100;10;1;2;10;0;2;1.5;0.5;1;0.0632143225328152;0.13119688453849;0.407713058170116;0.0719391071229846;0.00108920418735639;0.879937103382381;0.101147269693941;-0.0453418795179738;0.282514787765837;0.527203060123811;0.999722067675926;7.8797459278303e-16
493100814802334;220;10;1;2;10;0;2;1.5;0.5;1;0.027024629961911;6.12884302550593e-09;0.00046286443688649;3.92174464969992e-09;0.207366638263069;0.779062108903415;-0.0965379621025717;0.00791294771332555;-0.185162976491818;0.296113600769524;0.999999770867136;1.3291003557818e-41
678312860857286;380;10;1;2;10;0;2;1.5;0.5;1;0.00180330598550765;1.27018275971746e-08;0.000868785215947625;9.57399339103619e-09;9.26549339260824e-06;0.549041452230191;-0.0183606198948098;-0.00550818596844294;0.0642621696318343;0.190214671678311;0.999999735091214;2.66072205247612e-69
575039522034309;180;10;1;2;10;0;2;1.5;0.5;1;0.000555327223920639;5.28227461258098e-08;0.000809954836401151;2.86312217776377e-08;3.69735703337728e-12;0.912095406289889;0.00193718797517155;0.00968593987585777;0.331259143754336;0.611671393796979;0.999951559760973;5.30827716023541e-31
894103834610222;40;10;1;2;10;0;2;1.5;0.5;1;0.0690738669350537;0.000462079624693981;0.248673950028104;0.0118402766636851;0.565881440981917;0.157738001042023;0.0610034816552003;-0.0435739154680002;-0.392165239212002;0.165692203789589;0.999631676877861;2.63997197810151e-05
166562097338197;380;10;1;2;10;0;2;1.5;0.5;1;1.07019378056013e-05;2.1573358517587e-07;0.00243208650084796;9.96754721242864e-08;0.105761555882844;0.452340020538163;0.0833844300498355;-0.000916312418130061;-0.0962128039036564;0.554222182804417;0.999999133030236;5.72906062545942e-74
680342641505099;70;10;1;2;10;0;2;1.5;0.5;1;0.0421808564980275;0.000685316321592794;0.0859225090793937;0.000958207955935883;0.418667555678659;0.0204846061088314;-0.0199680765957718;-0.0299521148936577;-0.16972865106406;0.786229556821375;0.999598920513855;3.38586145127587e-10
813318889542994;320;10;1;2;10;0;2;1.5;0.5;1;4.94070873673076e-06;2.16059756483074e-10;0.000180906277419183;2.42105876004493e-10;6.24274143743331e-16;0.730334327223242;0.0424388892559793;0.00326452994276764;0.297072224791855;0.854362120787805;0.99999815196612;3.02881617660757e-61
828147212486618;350;10;1;2;10;0;2;1.5;0.5;1;0.000160240669397902;1.0122506213489e-11;6.74072770047777e-05;2.09785329810578e-12;1.58991153662245e-05;0.126191711300382;-0.0129348623581133;0.00298496823648769;0.0308446717770395;0.664693131244724;0.999999970871773;6.43550428480217e-67
213084365503983;120;10;1;2;10;0;2;1.5;0.5;1;0.230396900069644;0.000153800046356598;0.0216749753819754;0.000131889261902354;0.501167018720088;0.050233714499611;-0.113545418152698;0.0320256307610174;-0.171773837718184;0.718751840013668;0.999727342563273;3.33555215206909e-19
623135731079798;340;10;1;2;10;0;2;1.5;0.5;1;1.03441103960787e-05;2.76516045069461e-10;0.00016730105071302;9.43033132681574e-11;0.419394052520651;0.000657778914383482;0.0368737122833034;-0.00204853957129463;-0.215096654985936;0.650194984084397;0.999997452796606;8.37612461162586e-65
937454331222015;110;10;1;2;10;0;2;1.5;0.5;1;0.0425887670521595;0.00190159278154732;0.026018120321632;0.000267168489811242;0.446507022717525;0.898536029798233;-0.00633953431744865;0.019018602952346;-0.158488357936216;0.406777042485426;0.999941030608128;8.80248550694318e-18
914794986347879;370;10;1;2;10;0;2;1.5;0.5;1;0.0254147484779552;0.000339020156494858;0.0484530593760948;0.000730041613855082;1.85910020560573e-10;0.310808885365994;0.0169434748417472;0;-0.489478162094918;0.490620259554908;1;1.65809709276979e-70
894269256342776;210;10;1;2;10;0;2;1.5;0.5;1;0.00489254814579148;1.21683956103269e-06;0.00578184586974006;1.30764124870496e-06;5.92261607780963e-11;0.624015601432416;-0.00663423815585036;-0.00995135723377554;0.318443431480817;0.997509061351403;0.999996436687818;3.81832601030372e-38
541542810324965;220;10;1;2;10;0;2;1.5;0.5;1;0.000755136825754852;1.60912766199325e-10;2.90498964395649e-05;2.01616985347212e-10;0.024046680592548;0.760383745927162;-0.0446739755622699;0;-0.13402192668681;0.588679621417017;0.99998183703049;4.64218954113275e-38
874851310175316;90;10;1;2;10;0;2;1.5;0.5;1;0.246383131370879;0.00519166359933209;0.0168166073595433;0.00128571782705024;0.0390375565643465;0.635230166285054;-0.0982752691471921;0.0196550538294384;0.00393101076588769;0.214519424969564;0.999516507353781;8.85365752282986e-15
687834934008235;400;10;1;2;10;0;2;1.5;0.5;1;0.000176181750101524;1.14767023745627e-12;3.96860176558472e-05;2.03889844784893e-13;2.01430028425396e-08;0.00494362662758702;-0.0514617364965164;-0.0148279579735725;0.0723953242239129;0.432834217521877;0.999999296349443;4.48144686030448e-73
443638649816662;270;10;1;2;10;0;2;1.5;0.5;1;0.0155624862601714;5.57569675926432e-06;0.00526679837011314;1.46910375443851e-05;3.26685113446233e-09;0.0590788813942945;-0.00645015255532968;0.0116102745995934;0.267036315790649;0.641882414724162;0.999999907367868;4.53029535098675e-50
655173498257085;130;10;1;2;10;0;2;1.5;0.5;1;0.00286929044096536;0.000100647460433058;0.0204178221580651;0.000117224841999611;0.672914452815436;0.00151597148090987;0.0857911930343321;-0.00536194956464576;-0.310993074749454;0.795616497411104;0.999971266125281;9.38439342729296e-22
373046214284472;130;10;1;2;10;0;2;1.5;0.5;1;4.3819177359219e-05;9.33102055345669e-07;0.00379212409938232;2.30017936207819e-07;2.71659312028331e-12;0.598508627860182;0.133522917350813;-0.0190747024786876;0.476867561967189;0.632960818122997;0.999894680976041;7.23576853432262e-23
591487473898860;360;10;1;2;10;0;2;1.5;0.5;1;2.13366103211249e-05;1.13507133974505e-09;0.000336681026823793;9.80060110629719e-10;0.819171961434716;0.891805176501056;0.0328894568702244;-0.0154773914683409;-0.263115654961795;0.99632769222717;0.999998018377134;4.92237920808328e-69
635226227542790;230;10;1;2;10;0;2;1.5;0.5;1;0.00106068064820042;9.37593358963569e-10;0.000251581566505992;9.41938751578697e-10;3.85536485225752e-08;0.0207436919464336;-0.0242644929081162;0;0.130421649381124;0.87794903407706;0.999997577444933;2.12730152608975e-40
587364997396832;210;10;1;2;10;0;2;1.5;0.5;1;0.00138682366544986;2.18661238789879e-07;0.000745929624766932;6.50344352178966e-08;2.67301561029552e-17;0.0208803168225532;0.00165818326918326;0.0149236494226493;0.436102199795197;0.570703231965624;0.999988369552394;8.74316350723147e-39
977081043529829;270;10;1;2;10;0;2;1.5;0.5;1;0.00252326574440691;4.31013324378467e-09;0.000696279527963298;2.74549067274581e-09;0.0569209167312767;0.504415980299903;-0.0400129261381207;-0.00387221865852781;-0.127783215731418;0.732766460296869;0.999999906914215;5.31195432941751e-49
246431442306669;50;10;1;2;10;0;2;1.5;0.5;1;0.0631280166717259;0.0275997745853068;0.133929989359023;0.00504654328813143;0.0147895637346553;7.15490004855752e-05;0.0852802865422442;0;-0.639602149066831;0.350485212323361;1;1.07723820225747e-07
826198079724942;230;10;1;2;10;0;2;1.5;0.5;1;0.000459711356321367;1.39100710845024e-10;6.53031442998653e-05;1.50706469239446e-10;0.375252613741938;0.712473086322533;-0.0302755196025766;0.0211928637218036;-0.254314364661643;0.839549630736053;0.999986031217512;1.05159539544045e-43
363342185715660;60;10;1;2;10;0;2;1.5;0.5;1;0.657620431649883;0.00116280502614884;0.0747036179207846;0.00168831807784187;0.13805897352101;0.901448904724097;-0.186096842079694;-0.0116310526299809;0;0.696376097240957;0.999254484616354;1.42449298080848e-08
620190488633090;330;10;1;2;10;0;2;1.5;0.5;1;3.00964620068256e-06;3.30853699520607e-13;5.18868003140603e-05;9.28886912698614e-14;0.0417664962129143;0.00751065616743827;0.0464625391039519;0;-0.137275683716222;0.612431369941154;0.999999510159589;5.5023936311224e-61
648587635963205;310;10;1;2;10;0;2;1.5;0.5;1;0.00537232685376752;1.88653161167086e-09;0.000405123664147838;6.38787587458099e-09;0.740368262503964;0.0133806725434979;-0.0461849664498565;-0.00337938778901389;-0.273730410910125;0.151461480581538;0.999997822052384;3.71619649898747e-55
176437698302293;130;10;1;2;10;0;2;1.5;0.5;1;0.0136117207801057;0.00205339955222178;0.0168403284817052;0.000144069227956813;1.67904572734266e-06;0.0325658938740085;0.0134160161230473;0.00804960967382838;0.276369932134774;0.0268605402823862;0.999997627264085;2.26390147205584e-21
168989991358645;100;10;1;2;10;0;2;1.5;0.5;1;0.839937677598024;0.248004012645872;0.786824157780992;0.250134772302803;0.165162141655515;0.776530889652077;-0.104530251250886;-0.0487807839170803;-0.236935236168676;0.631780098090711;0.999912081751975;3.09231863932903e-16
201730825056128;380;10;1;2;10;0;2;1.5;0.5;1;2.94518830293999e-07;7.77682151379216e-19;3.90241872568948e-07;3.8287989324753e-19;1.14828449274577e-12;0.0116753306503852;0.00917011413134549;0.0018340228262691;-0.680422468545835;0.832611653758174;0.999999737687208;6.2151815846276e-71
586060766221407;100;10;1;2;10;0;2;1.5;0.5;1;0.000510045046473642;1.1034552806095e-05;0.0148967084658821;0.00010878488007435;0.0112253612677653;0.344916945151571;0.102641524484544;0.0106180887397804;-0.56983742903488;0.0291916323489911;0.999991521666008;8.87881047528619e-17
340023560693919;160;10;1;2;10;0;2;1.5;0.5;1;0.0443537028113808;2.43214646361302e-06;0.00232315137339803;1.24675822187604e-06;0.000275852723967633;0.282462539394309;-0.0979263322686593;0.0195852664537319;-0.5940864157632;0.857531109402137;0.999999063048285;4.46299339733321e-29
396239291281755;90;10;1;2;10;0;2;1.5;0.5;1;0.000499456290727336;0.000889200953840768;0.0340853985360153;0.000140866961696551;0.0932486833832775;0.0554171886646904;0.175645954806072;-0.0117097303204048;-0.058548651602024;0.0297289171689941;0.999987448659492;6.91161846028618e-14
703986792117892;150;10;1;2;10;0;2;1.5;0.5;1;4.34449813661652e-05;2.35637565303622e-07;0.0021603602975307;3.41326928147999e-08;0.547374839308929;0.782192786167878;0.0766214166358195;-0.0255404722119398;-0.410969416501214;0.337117497776611;0.999950389076705;2.40486805064703e-26
287473102535356;80;10;1;2;10;0;2;1.5;0.5;1;0.118822207058496;0.20967367857165;0.78695576401067;0.278419434969774;5.08050079307349e-06;0.411276272195794;0.132052281924965;-0.0352139418466572;0.484191700391537;0.890823986188795;0.998708392465406;2.65021591523796e-12
835170657187939;330;10;1;2;10;0;2;1.5;0.5;1;3.34868204592301e-06;5.14630710492111e-12;1.70841587099322e-05;7.38580557041432e-12;2.53870737765769e-29;0.000564422362278774;0.0211473684181471;0.0148031578927029;0.488504210459197;0.347863181023325;0.999997046663594;2.00933085692699e-59
497185124283838;160;10;1;2;10;0;2;1.5;0.5;1;5.40426171892424e-05;6.08155959807215e-08;0.000543461470811471;2.91362328386611e-08;0.000255065118156642;0.496546398709814;0.078334945180064;0;0.0348155311911396;0.911412526831679;1;7.42656280104375e-30
312520197440955;250;10;1;2;10;0;2;1.5;0.5;1;0.000869560018443289;0.000302651477048074;0.0123268236535986;5.91091911664299e-05;0.000712460968512249;0.143648821213206;0.0741514067090518;0.00419724943636142;-0.437913024527042;0.254389468779812;0.999994337309702;2.03846440706003e-43
258766553459557;340;10;1;2;10;0;2;1.5;0.5;1;0.0432897605012178;1.61615700400775e-07;0.000586274731918782;7.24226818730103e-08;0.479997420129241;0.384766505218598;-0.0779092662026846;0.0123014630846344;-0.166069751642565;0.306739064229322;0.999999569946034;1.35600972310898e-62
893058938156657;70;10;1;2;10;0;2;1.5;0.5;1;0.190826385952282;0.057422585347818;0.317109722173478;0.0395685138733086;0.899564022296614;0.0263892303440181;0;-0.0514671379156634;-0.174988268913256;0.576198493077598;0.99737355602973;2.38016355012522e-10
234193375058162;200;10;1;2;10;0;2;1.5;0.5;1;0.000547689973960946;2.649624849037e-05;0.00195710063299777;1.83811677639871e-06;0.000499388247876744;0.693972398407938;0.0505052527068297;0.022640285696165;0.0505052527068297;0.170377834659024;0.999985597926476;4.55308399167365e-36
126217603771877;140;10;1;2;10;0;2;1.5;0.5;1;2.09071193442439e-06;5.11281100746542e-09;0.00141009409774241;1.61792796258317e-09;2.08192725334003e-08;0.553784413771527;0.125629726907402;0;0.221108319357027;0.199579632610923;1;2.61017646342677e-23
70446016193849;220;10;1;2;10;0;2;1.5;0.5;1;0.00317684404257946;1.01871004361128e-08;0.000280668057981748;1.57598093629191e-09;2.59462867779299e-11;0.031095980790897;-0.0475465073808649;0.0126790686348973;0.228223235428151;0.419835111575833;0.999982855193663;9.94111813520663e-39
423675830148687;120;10;1;2;10;0;2;1.5;0.5;1;0.00721732432055359;1.75147667283002e-05;0.00352383560977515;4.1586855005109e-06;0.986530073196761;0.103567546129521;-0.00292124306176613;0.0204487014323629;-0.318415493732508;0.454048346428621;0.999864858480571;3.46190839093506e-19
356566284501567;260;10;1;2;10;0;2;1.5;0.5;1;0.0352108837860019;5.15724412200659e-08;0.000926830938682191;1.85920960459014e-08;6.43065058455315e-08;0.245162775894958;-0.0872481649509728;0.00671139730392098;0.183892286127435;0.769113053356346;0.999999888523168;7.5643635782054e-46
89589462215794;130;10;1;2;10;0;2;1.5;0.5;1;0.00085951808333846;3.78267747582097e-05;0.00995582034960892;9.07009984701255e-06;0.0508803282460989;0.190922569103203;0.0803530433166531;-0.0107137391088871;-0.0803530433166531;0.584231311580342;0.999840078081256;6.80638358413445e-23
228628096322946;260;10;1;2;10;0;2;1.5;0.5;1;0.00196325437931175;1.86669317334676e-09;7.39207354912895e-05;1.021478986156e-10;0.0419124321215936;0.066345379995306;-0.0657092137746627;0.00938703053923753;-0.146169475539556;0.359445963888891;0.999995358861156;1.65486933308679e-46
399266296658108;370;10;1;2;10;0;2;1.5;0.5;1;0.000853160962346664;2.06490019625453e-09;0.00178316913600273;9.57596290608202e-10;0.366005974364804;0.238200013132479;-0.0150555847911249;-0.0188194809889061;-0.169375328900155;0.708157711909976;0.999998246668825;2.3034545805832e-73
891582039639448;90;10;1;2;10;0;2;1.5;0.5;1;2.37106113234087e-05;4.0788395952453e-05;0.0157334743755857;7.98554240236673e-06;1.01901097946467e-09;0.0237903816523525;0.213607133074907;-0.00388376605590741;0.446633096429352;0.265247074729711;0.99998798142293;1.00394124730986e-13
331080325957975;300;10;1;2;10;0;2;1.5;0.5;1;0.000233308155037125;2.57403686342329e-14;6.61245304324746e-06;7.63692202612488e-14;0.768264983656191;0.0693804774869586;-0.0500369866462141;-0.00349095255671261;-0.294403665616097;0.627596546912148;0.999999940851313;2.25215778811646e-53
532979568221090;180;10;1;2;10;0;2;1.5;0.5;1;0.000180479096872194;3.90252215959397e-07;0.00265714776467984;1.11488534363016e-07;0.0197236499353333;0.69638725477456;0.0561228771832461;-0.00967635813504244;-0.0870872232153819;0.622414065883158;0.999977276080601;6.20363665868891e-32
918148574336674;350;10;1;2;10;0;2;1.5;0.5;1;0.000139115550424907;1.03488673258823e-08;0.000236396492875555;3.2233799579492e-09;0.0136093912988449;0.156571523595653;0.0278565184563929;0.00795900527325512;-0.386011755752873;0.53852334006167;0.999999624913786;1.34014333874314e-67
939131221713384;50;10;1;2;10;0;2;1.5;0.5;1;0.563210417336502;0.0670247583003994;0.732816450795692;0.188092356053506;0.51290949713892;0.937587948915202;-0.209060502501773;-0.055749467333806;-0.0139373668334515;0.355699595207831;0.992626391595047;4.28544872814092e-07
571085494762333;190;10;1;2;10;0;2;1.5;0.5;1;0.000506580076967251;1.10702228863917e-06;0.00141180231060158;2.71567518397095e-07;4.40911150935176e-12;0.0383807333638948;0.0371134809512603;0;0.348866720941847;0.260451738860643;1;2.09618695488446e-33
773007190267221;210;10;1;2;10;0;2;1.5;0.5;1;0.00229763177272381;4.45567591471413e-08;0.00124606705408094;7.63887861501106e-09;2.85545493082758e-15;0.725689841243671;-0.038242456134153;-0.0116390083886553;0.404039862634747;0.527522007295161;0.999988090920177;3.9708603065836e-36
10657112793302;320;10;1;2;10;0;2;1.5;0.5;1;1.84325076608226e-06;1.19317584949244e-14;1.08478722375359e-05;5.0850475777476e-15;0.0392522007294228;2.77660400345314e-39;0.0304635897922471;0;-0.174077655955698;0.986869384341986;1;1.48321107811334e-63
971492935950236;290;10;1;2;10;0;2;1.5;0.5;1;5.26433928240908e-06;1.26243506922539e-08;0.00324448275806653;3.44439301783715e-08;0.0117918773041595;0.0487131414641763;0.0904628119950504;-0.00361851247980201;-0.0494530038906275;0.822156680364781;0.9999999299933;5.3161718103615e-51
155733996258992;240;10;1;2;10;0;2;1.5;0.5;1;0.00399268553342225;6.42741469826677e-06;0.00784883203806822;5.16839760661361e-06;0.000646409586199266;0.820620856329465;0.0217665100920161;0.00145110067280107;0.0652995302760484;0.770800609135313;0.999993484192728;2.10335840300158e-44
438055923486650;120;10;1;2;10;0;2;1.5;0.5;1;0.0127183461678915;6.44989379779588e-05;0.0154008706431693;4.93092776057928e-05;0.0163310022643657;0.442682939679914;0.00290492769786668;0.00871478309360004;0.00871478309360004;0.908530066002008;0.999871089693203;9.29783512765214e-20
44882063039421;160;10;1;2;10;0;2;1.5;0.5;1;0.00984289138316456;0.000268392611969311;0.02688608499679;0.000146369093701206;1.88977225672753e-05;0.324519951368183;0.035090757064521;0;0.197385508487931;0.678357188724246;1;1.07054959046445e-26
205139486222151;340;10;1;2;10;0;2;1.5;0.5;1;0.00194906089927551;2.12683014093392e-11;2.20803378364953e-05;1.07700442893605e-11;4.10585774992275e-20;0.00138031696378466;-0.0727143442011532;0.00716901985081792;0.341040515760338;0.199532901993872;0.999998584573154;1.76602738176864e-65
315701015462068;140;10;1;2;10;0;2;1.5;0.5;1;0.0156524384368069;5.64174967153089e-06;0.00598911462431925;3.1785022236382e-07;3.10852195410092e-15;0.389728957674246;-0.0428078519704929;0.00251810893944076;0.541393421979763;0.288972388813912;0.999998118934839;1.01306870465492e-23
635126354368824;370;10;1;2;10;0;2;1.5;0.5;1;0.00380536559922313;2.60155456193586e-11;0.000134300804232048;7.67996179823246e-12;7.00776066563981e-21;0.0472262262926701;-0.0630590818757989;0.00470590163252231;0.349177901133155;0.788227771532007;0.999999977270342;3.74925288507404e-71
68223110008582;350;10;1;2;10;0;2;1.5;0.5;1;7.9270020110893e-09;6.34382987732912e-15;2.46875001182789e-06;2.91416763569953e-15;2.58446068794324e-14;0.573127184143398;0.0716497720831838;0;0.199027144675511;0.26164480780114;1;2.76563544620618e-66
