ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
757149376749674;140;20;2;20;2;5;2;1;2;1;0.5;0;0.12478572290439;0.279740271962889;0.100475612863408;0.109668151023733;0.0784299990615274;0.0105934913128181;-0.0161845971738286;0.0236544112540572;0.0958626140296004;0.331483436503711;0.999999975319565;1.82552869730814e-20
667616721741451;80;20;4;20;4;5;2;1;2;1;0.5;0;0.000731864890159942;0.00205190664364365;0.00140447826145497;0.00659023363857375;0.00012551016113846;0.633118541845087;0.0422716201624191;-0.0111241105690577;0.371545293006526;0.674072637560406;0.9992290294213;6.47627436549711e-09
601156440178561;260;20;5;20;5;2;2;1;2;1;0.5;0;0.0128866339961915;0.0242349352884187;0.0277677816213919;0.0206593524966931;0.0949132728992152;0.936246555121015;0.0653744886324577;-0.00933921266177967;-0.178779213811211;0.721392822638546;0.999999974506055;6.86126490726966e-43
655083943267700;100;20;3;20;3;5;2;1;2;1;0.5;0;0.00261799031637339;0.00302809131611004;0.000548869050662077;0.00353628985621627;0.00803708643645628;0.10564731548498;-0.079774117196219;0.0763056773181225;-0.260132990857236;0.394578182086001;0.993068240261755;5.35556075043512e-13
665485825165421;100;20;5;20;5;2;2;1;2;1;0.5;0;2.62988504354628e-06;1.02808325266451e-05;3.36223988415022e-05;3.31233298698264e-05;4.30213819369473e-07;0.99368075471884;0.185165338331139;-0.00698737125777883;0.412254904208951;0.105868909496079;0.999996714474353;2.06451676254851e-12
547397011712179;140;20;1;20;1;5;2;1;2;1;0.5;0;0.000236243008680174;0.0011864604831894;0.00337580224803818;0.00293027042882404;0.0477830878447202;0.0940616461457082;0.189528541858826;-0.0024937966034056;-0.306736982218889;0.650866981684267;0.999999998872682;8.4036088399312e-20
425515795329334;200;20;5;20;5;3;2;1;2;1;0.5;0;0.155404869551361;0.06453973390603;0.162830658863814;0.172634655643333;0.265526507640171;0.148846629763653;0.0104074013227437;-0.00520370066137183;-0.126623382760048;0.608377929218535;0.999999967094625;6.3618330861446e-31
574397265905917;60;20;3;20;3;2;2;1;2;1;0.5;0;0.734266511416432;0.751721960079693;0.833275473181319;0.885440375104633;0.568845567425944;0.296803878628926;-0.157148981649836;-0.0737638077131884;-0.29826235292724;0.359207864660784;0.999849191550503;1.26422035088965e-05
611567221360149;380;20;3;20;3;3;2;1;2;1;0.5;0;0.0215934627109883;0.0530132838305451;0.0239791542089913;0.0321630831382461;0.309932882986735;0.964427980734278;0.0333157392164799;0.026926419366744;-0.251465374086033;0.0330855345175804;0.999999998873165;3.82567251666737e-68
781771867613991;180;20;2;20;2;2;2;1;2;1;0.5;0;0.0284042475861427;0.0110142499133342;0.0168156188851789;0.0199155842717286;0.044425142627128;0.89943220779795;-0.0414311449898442;-0.000963514999763819;-0.105023134974256;0.88651006818789;0.999999188683413;1.54844397060984e-27
997508233750971;140;20;1;20;1;5;2;1;2;1;0.5;0;0.0132911577608497;0.0239585494560938;0.0222545258397087;0.0245682371932845;0.0378671892036621;0.965333186059868;0.0743540664681753;0.0198277510581801;-0.0619617220568127;0.548318647265602;0.99999479866323;2.24777369108571e-19
419092149270246;100;20;3;20;3;4;2;1;2;1;0.5;0;0.133854871084704;0.129512758467711;0.076214069129505;0.0937342359250811;0.298505022136947;0.208042545070466;-0.0919320450175689;0.0329567708553549;-0.317425740343681;0.229968571264167;0.999901306561539;2.02599144387289e-12
697006841428955;220;20;4;20;4;4;2;1;2;1;0.5;0;0.050589179578023;0.0733103381342416;0.0676126362477148;0.0627386317735862;0.628736218696048;0.874522940083397;0.0592412071750605;0.00710894486100726;-0.411528919176087;0.184954067209245;0.999999928410815;3.83208265401396e-34
476531949298498;240;20;2;20;2;4;2;1;2;1;0.5;0;4.35708614406987e-05;0.000379123416424509;0.000187941575803055;0.000100484316694064;0.00779843510546609;0.316929140876699;0.0773199903844004;0.00650355059308041;-0.265200340851168;0.415824517184049;0.999999999999981;1.78909665218262e-39
170284470167942;120;20;3;20;3;5;2;1;2;1;0.5;0;0.114354341601997;0.176613222269922;0.117184823743995;0.122746522708465;0.161090197844133;0.0379551149756081;0.0347036839638733;0.0144598683182805;-0.0375956576275294;0.485766730649698;0.999997308215201;1.09550220477419e-15
441792925183339;200;20;5;20;5;2;2;1;2;1;0.5;0;0.000153502520168693;0.000169275589201725;0.000212742852876064;0.00033967989910556;0.0034275790432016;0.107685863843612;0.0277530701939831;0.0260185033068591;-0.258450466181467;0.268192969273713;0.999999999961016;6.3618330861446e-31
693550181802387;120;20;2;20;2;5;2;1;2;1;0.5;0;0.12994812481615;0.046797593778373;0.0905513221159901;0.0663422342957683;0.0591889403630037;0.641727199477065;-0.099157818603314;-0.0262476578655831;0.0758265671672401;0.42225325962483;0.999978943822937;1.13874266976179e-15
921718605995329;240;20;3;20;3;2;2;1;2;1;0.5;0;0.0979066193783119;0.200017375217174;0.0975234060984612;0.102527767650327;0.00414812555154578;0.0718470215529771;0.0108392509884673;0.0122844844535963;0.372147617270712;0.501303126802238;0.999999999999981;1.78909665218262e-39
169120825347395;120;20;5;20;5;3;2;1;2;1;0.5;0;0.0147760697840103;0.0751674166568372;0.0412725578199728;0.0454469616906678;0.0500595821974156;0.712638342040918;0.158293802893138;0.0351764006429196;-0.0263823004821897;0.0140778915891503;0.999578235819413;1.16624173305698e-15
