ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
22661774891784;178;2;4;2;4;4;0;1;2;1.5;0.5;1;6.90370472364691e-05;6.10557571824194e-05;6.90370472364691e-05;6.068944506481e-05;6.90370472364691e-05;0.128726778489033;NA;NA;NA;1;1;4.79009991581388e-38
21583903635966;52;2;5;2;5;4;0;1;2;1.5;0.5;1;0.000664171507258182;0.0247611425253589;0.000664171507258182;0.0248407948012365;0.000664171507258182;0.155564478409366;NA;NA;NA;1;1;3.75755000086778e-09
507429439589199;178;2;2;2;2;4;0;1;2;1.5;0.5;1;9.1583744011091e-05;5.20216327548019e-05;9.1583744011091e-05;4.1513420940638e-05;9.1583744011091e-05;0.1929894723297;NA;NA;NA;0.652728668034872;1;3.14622521972174e-37
13695080640837;78;2;3;2;3;5;0;1;2;1.5;0.5;1;0.00597178460765273;0.00238700949912801;0.00597178460765273;0.00209032660829371;0.00597178460765273;0.105962846486744;NA;NA;NA;0.819382131444439;1;4.87544102389395e-14
322112815553977;240;2;5;2;5;3;0;1;2;1.5;0.5;1;0.00336007819219811;2.00619816944304e-05;0.00336007819219811;1.78440927303616e-05;0.00336007819219811;1.94500275722448e-05;NA;NA;NA;1;1;2.90589377631355e-53
392512510983844;58;2;4;2;4;3;0;1;2;1.5;0.5;1;0.000861114977438964;0.00097744500169072;0.000861114977438964;0.00208003998598723;0.000861114977438964;0.0114638733436216;NA;NA;NA;0.56398272242732;1;3.92173420150138e-06
477872777813172;94;2;4;2;4;4;0;1;2;1.5;0.5;1;0.0110395639359655;0.0095804289504061;0.0110395639359655;0.00976149986869043;0.0110395639359655;0.403544577816507;NA;NA;NA;1;1;1.61869643899903e-20
636136621199673;122;2;2;2;2;4;0;1;2;1.5;0.5;1;0.005865160560225;0.00173548718465539;0.005865160560225;0.00160725156619341;0.005865160560225;0.103204564008016;NA;NA;NA;0.716661585507872;1;2.93380171782944e-24
715127621392716;374;2;5;2;5;3;0;1;2;1.5;0.5;1;1.28037085202251e-07;1.99294357990178e-08;1.28037085202251e-07;2.01600182173913e-08;1.28037085202251e-07;9.94958888320255e-05;NA;NA;NA;1;1;4.59790271399182e-79
347499500099265;162;2;5;2;5;3;0;1;2;1.5;0.5;1;0.000521085488249281;0.00083653285091845;0.000521085488249281;0.000820230250139062;0.000521085488249281;0.129308169849137;NA;NA;NA;0.11432025940852;1;5.94653176789966e-30
281917575362284;122;2;1;2;1;3;0;1;2;1.5;0.5;1;0.00971913461910067;0.000340031979734642;0.00971913461910067;0.000129654068529375;0.00971913461910067;0.120577003758542;NA;NA;NA;0.204915538052086;1;1.20096225246772e-26
494832159960231;350;2;4;2;4;5;0;1;2;1.5;0.5;1;1.93539704546964e-08;1.34461012950073e-09;1.93539704546964e-08;2.14731525394659e-09;1.93539704546964e-08;0.00482592987266042;NA;NA;NA;0.162605323360284;1;8.31227005379738e-64
407864991255013;218;2;4;2;4;5;0;1;2;1.5;0.5;1;3.8960253359332e-06;7.64265595460314e-06;3.8960253359332e-06;7.07961417655015e-06;3.8960253359332e-06;0.0244350060498805;NA;NA;NA;0.27778781203031;1;1.51162446442849e-43
965808388060164;378;2;4;2;4;5;0;1;2;1.5;0.5;1;1.44470430359226e-08;1.08904329253086e-08;1.44470430359226e-08;1.03570731676393e-08;1.44470430359226e-08;0.345966574643468;NA;NA;NA;0.757538523663929;1;4.16002631810346e-79
779304407260334;368;2;1;2;1;3;0;1;2;1.5;0.5;1;3.02934823430657e-11;1.28558209865979e-11;3.02934823430657e-11;1.48161583926881e-11;3.02934823430657e-11;0.891483769145001;NA;NA;NA;0.297139395955429;1;2.74031813091611e-80
179008482540382;186;2;4;2;4;2;0;1;2;1.5;0.5;1;0.0014020038287077;0.00238743921915028;0.0014020038287077;0.00317937211440331;0.0014020038287077;0.524752523541384;NA;NA;NA;0.769089641241851;1;3.61414629510372e-38
498950815248410;226;2;1;2;1;2;0;1;2;1.5;0.5;1;1.60512917586469e-06;2.18388523097261e-06;1.60512917586469e-06;2.86057542018205e-06;1.60512917586469e-06;0.0496955421548873;NA;NA;NA;0.594389573905331;1;7.2033663535398e-47
820721134030276;194;2;2;2;2;3;0;1;2;1.5;0.5;1;1.06420738132638e-05;3.38505513956107e-05;1.06420738132638e-05;2.74861027285208e-05;1.06420738132638e-05;0.0398868057931774;NA;NA;NA;0.247016838147694;1;5.39160525731239e-34
889585295909371;374;2;4;2;4;3;0;1;2;1.5;0.5;1;1.83783272336823e-15;2.02448055916846e-15;1.83783272336823e-15;1.91125111231356e-15;1.83783272336823e-15;0.0102580648401306;NA;NA;NA;0.7562844894129;1;3.08110614970439e-78
310719121011559;360;2;5;2;5;2;0;1;2;1.5;0.5;1;1.23950314006641e-12;6.37726790007976e-14;1.23950314006641e-12;6.12764308907999e-14;1.23950314006641e-12;0.407084946251815;NA;NA;NA;0.915921702139533;1;3.35223120206442e-71
984697776822012;126;2;5;2;5;5;0;1;2;1.5;0.5;1;0.00205710484501458;0.00521991655722288;0.00205710484501458;0.00310194547504356;0.00205710484501458;0.80167562463945;NA;NA;NA;0.28480656757826;1;1.06449848456833e-26
152296209856350;248;2;2;2;2;5;0;1;2;1.5;0.5;1;1.72335489364922e-05;4.64571024449672e-07;1.72335489364922e-05;3.92466472904027e-07;1.72335489364922e-05;0.0613653653447788;NA;NA;NA;0.703166185855489;1;2.64156287745743e-53
900880608308698;394;2;2;2;2;2;0;1;2;1.5;0.5;1;1.6469830944707e-09;7.91060711559927e-12;1.6469830944707e-09;1.06951267604077e-11;1.6469830944707e-09;0.00439227684110764;NA;NA;NA;0.266322687032778;1;9.86991018223175e-75
143485464478622;388;2;4;2;4;4;0;1;2;1.5;0.5;1;4.37766026562205e-12;4.80671110767152e-13;4.37766026562205e-12;4.45504372668857e-13;4.37766026562205e-12;0.00503553015607521;NA;NA;NA;0.610999616379595;1;1.03289623479578e-75
256824248238192;386;2;3;2;3;3;0;1;2;1.5;0.5;1;4.38015839767047e-08;4.78847171827651e-08;4.38015839767047e-08;4.53767641674221e-08;4.38015839767047e-08;0.204956019777017;NA;NA;NA;0.918864353985201;1;3.23556646495474e-79
213465801157208;364;2;3;2;3;4;0;1;2;1.5;0.5;1;4.36703025699618e-12;6.69537058778578e-11;4.36703025699618e-12;5.81223366192219e-11;4.36703025699618e-12;0.0787057983566445;NA;NA;NA;0.293272685725053;1;9.10388823898176e-70
170127858055751;204;2;4;2;4;4;0;1;2;1.5;0.5;1;0.00128232972106743;0.000211900741981333;0.00128232972106743;0.000192911936664036;0.00128232972106743;0.0830510138063366;NA;NA;NA;0.575237691681926;1;6.83638675007488e-43
138434274335556;124;2;1;2;1;3;0;1;2;1.5;0.5;1;0.00240474487605575;4.49410070257999e-05;0.00240474487605575;3.85721697595846e-05;0.00240474487605575;0.397577459790026;NA;NA;NA;0.716562983080677;1;3.74711163606421e-21
63715928621283;156;2;5;2;5;2;0;1;2;1.5;0.5;1;0.000289293918342113;4.71542594421568e-05;0.000289293918342113;4.53106669362128e-05;0.000289293918342113;0.123945027587461;NA;NA;NA;0.748273797487707;1;7.1297817727189e-31
558575994803842;160;2;1;2;1;2;0;1;2;1.5;0.5;1;2.29694816215725e-06;1.11848418756663e-05;2.29694816215725e-06;3.47280879336605e-06;2.29694816215725e-06;0.186906650203606;NA;NA;NA;0.0071714441206666;1;4.04281806580336e-34
985964790016872;200;2;1;2;1;3;0;1;2;1.5;0.5;1;3.56937609868383e-08;2.11151579819597e-07;3.56937609868383e-08;1.79063101965696e-07;3.56937609868383e-08;0.000242681882873321;NA;NA;NA;1;1;6.45258566603845e-34
590786028699122;224;2;5;2;5;3;0;1;2;1.5;0.5;1;4.03851025926676e-08;4.45284047863822e-09;4.03851025926676e-08;4.72187078417318e-09;4.03851025926676e-08;0.000403274233214893;NA;NA;NA;0.89308288078363;1;2.13542049595255e-40
942294394712986;290;2;3;2;3;4;0;1;2;1.5;0.5;1;2.16779126381069e-05;3.45117627707891e-05;2.16779126381069e-05;3.44895538334066e-05;2.16779126381069e-05;0.782905686391884;NA;NA;NA;0.906505970333005;1;2.6596269897151e-63
546825198311251;126;2;5;2;5;3;0;1;2;1.5;0.5;1;5.30561195278275e-05;5.66919214238647e-05;5.30561195278275e-05;5.39615744159412e-05;5.30561195278275e-05;0.0802434726909372;NA;NA;NA;1;1;1.20397092338228e-23
675980633030236;194;2;2;2;2;2;0;1;2;1.5;0.5;1;0.00431827985916005;0.00524730582688108;0.00431827985916005;0.00387751837726359;0.00431827985916005;0.246131487582114;NA;NA;NA;0.250262917590598;1;6.57810989520051e-40
118156281140369;366;2;2;2;2;2;0;1;2;1.5;0.5;1;1.22714742814598e-11;7.26879879447319e-14;1.22714742814598e-11;5.07972043838611e-14;1.22714742814598e-11;0.000924017822087629;NA;NA;NA;0.675165961378251;1;5.86704215982429e-71
770816937324484;376;2;4;2;4;2;0;1;2;1.5;0.5;1;2.94156406763029e-09;7.06988339490595e-11;2.94156406763029e-09;6.43657020815217e-11;2.94156406763029e-09;0.0289710543858572;NA;NA;NA;0.0390582730290585;1;1.13214389184057e-78
622650517365017;372;2;3;2;3;3;0;1;2;1.5;0.5;1;3.88743968818754e-07;5.1028644014564e-08;3.88743968818754e-07;5.03547954585502e-08;3.88743968818754e-07;0.0397976466247967;NA;NA;NA;1;1;1.38917518351954e-74
412169370479118;228;2;4;2;4;3;0;1;2;1.5;0.5;1;8.22993772258855e-06;1.10757623793785e-05;8.22993772258855e-06;1.08402107064004e-05;8.22993772258855e-06;0.93527063354636;NA;NA;NA;0.0634348239035445;1;1.67153892370076e-46
343589934048228;124;2;3;2;3;4;0;1;2;1.5;0.5;1;0.1059776752011;0.00647832641095859;0.1059776752011;0.00627048369494172;0.1059776752011;0.443722255404452;NA;NA;NA;0.368172774763953;1;1.07957209665645e-24
918425688263712;188;2;5;2;5;3;0;1;2;1.5;0.5;1;0.0014045795318218;0.000652941652250929;0.0014045795318218;0.000644973899073519;0.0014045795318218;0.470766254069129;NA;NA;NA;0.883923570876242;1;1.32752317791616e-38
694602469771081;172;2;1;2;1;3;0;1;2;1.5;0.5;1;1.48075352493799e-05;9.39939603629396e-06;1.48075352493799e-05;3.08888286923838e-05;1.48075352493799e-05;0.0216725219539374;NA;NA;NA;0.444655497720631;1;1.40040057228942e-33
282926985689596;244;2;4;2;4;3;0;1;2;1.5;0.5;1;0.000819191041711576;0.000737427444345695;0.000819191041711576;0.000735856977304692;0.000819191041711576;0.108263563106631;NA;NA;NA;1;1;5.73080709951698e-44
603392868006633;330;2;4;2;4;2;0;1;2;1.5;0.5;1;3.53785879747946e-08;1.26523070200282e-07;3.53785879747946e-08;8.32608062988499e-08;3.53785879747946e-08;0.749302379238448;NA;NA;NA;0.378406741900973;1;3.65261379498064e-71
825482376698458;342;2;1;2;1;4;0;1;2;1.5;0.5;1;1.13607995148817e-10;3.12905790947493e-10;1.13607995148817e-10;2.56808823901081e-10;1.13607995148817e-10;0.0592302399574565;NA;NA;NA;1;1;2.63832062488599e-67
721863894560615;282;2;2;2;2;3;0;1;2;1.5;0.5;1;1.70412222144878e-06;4.49945656072177e-07;1.70412222144878e-06;5.14254735044264e-07;1.70412222144878e-06;0.321843869522914;NA;NA;NA;0.473748360206359;1;2.46789155861948e-54
415916390434333;176;2;4;2;4;5;0;1;2;1.5;0.5;1;0.00147753386121584;0.00331226393851201;0.00147753386121584;0.00307862240025794;0.00147753386121584;0.298612018593911;NA;NA;NA;0.450865367802991;1;1.30779512976549e-37
468937103181427;344;2;1;2;1;4;0;1;2;1.5;0.5;1;7.28324846030333e-08;7.31028632370256e-08;7.28324846030333e-08;7.24048738831169e-08;7.28324846030333e-08;0.0145944455508555;NA;NA;NA;0.745719611039879;1;3.30621143076477e-66
127013040357995;316;2;2;2;2;2;0;1;2;1.5;0.5;1;5.21669175419157e-08;5.00049779593453e-08;5.21669175419157e-08;5.14929715356295e-08;5.21669175419157e-08;0.0164965270939971;NA;NA;NA;0.496512545188291;1;3.90524756074623e-55
893151767621069;110;2;1;2;1;5;0;1;2;1.5;0.5;1;1.47866881711103e-05;2.11155597441761e-06;1.47866881711103e-05;2.54266070870431e-06;1.47866881711103e-05;0.01264431799651;NA;NA;NA;0.18127559066399;1;2.03918866338642e-22
820784811992803;332;2;3;2;3;3;0;1;2;1.5;0.5;1;2.86813806347923e-07;8.47874895453089e-08;2.86813806347923e-07;7.0837204046232e-08;2.86813806347923e-07;0.216839344239921;NA;NA;NA;1;1;1.14037790052163e-60
734949296505458;80;2;1;2;1;4;0;1;2;1.5;0.5;1;0.0111621586911064;0.00133296144266791;0.0111621586911064;0.00149973317202108;0.0111621586911064;0.500733304718348;NA;NA;NA;0.501799856900475;1;1.1929311483004e-16
195841040681273;204;2;3;2;3;2;0;1;2;1.5;0.5;1;5.32310886943953e-06;2.62441088037923e-06;5.32310886943953e-06;3.62343651333138e-06;5.32310886943953e-06;0.00626611826547241;NA;NA;NA;0.0344206960299002;1;3.99300613360356e-36
25224449837931;132;2;3;2;3;2;0;1;2;1.5;0.5;1;3.5542973652179e-07;5.04151617684419e-07;3.5542973652179e-07;5.98910244852113e-07;3.5542973652179e-07;6.72623224466015e-07;NA;NA;NA;0.117185087198138;1;1.10542252168244e-29
628512298738034;350;2;5;2;5;2;0;1;2;1.5;0.5;1;9.37367217698715e-11;1.12318845610573e-11;9.37367217698715e-11;1.11624258829587e-11;9.37367217698715e-11;0.358954056968964;NA;NA;NA;0.914551472893947;1;2.91534696536601e-65
443042791879693;218;2;3;2;3;5;0;1;2;1.5;0.5;1;8.28734609462043e-06;3.97005141870715e-06;8.28734609462043e-06;4.85530532551639e-06;8.28734609462043e-06;0.383197862680214;NA;NA;NA;0.498062046979618;1;6.10761920134416e-46
639214884877358;374;2;1;2;1;4;0;1;2;1.5;0.5;1;1.6689854383559e-13;4.52363288329215e-13;1.6689854383559e-13;6.47416038498243e-13;1.6689854383559e-13;0.997297573101865;NA;NA;NA;0.178803813805885;1;1.35374388180312e-81
82091305371498;374;2;2;2;2;2;0;1;2;1.5;0.5;1;0.000108937450898343;2.86617540127256e-06;0.000108937450898343;2.21512459272711e-06;0.000108937450898343;0.662711246909214;NA;NA;NA;0.147567590163121;1;4.59790271399182e-79
406477498284765;322;2;5;2;5;4;0;1;2;1.5;0.5;1;0.00629405089236592;0.000259630425753186;0.00629405089236592;0.000237529133444631;0.00629405089236592;0.00617901069022408;NA;NA;NA;0.2620376039539;1;4.14601753828454e-57
749262394588044;110;2;2;2;2;2;0;1;2;1.5;0.5;1;1.08152997060031e-05;1.09813575158156e-07;1.08152997060031e-05;1.12184242634828e-07;1.08152997060031e-05;0.111354115799828;NA;NA;NA;1;1;7.57198996228135e-19
481611475695724;316;2;3;2;3;5;0;1;2;1.5;0.5;1;7.21258739098447e-08;4.64987746587052e-10;7.21258739098447e-08;4.13320774897469e-10;7.21258739098447e-08;0.110619673595923;NA;NA;NA;0.366918984463728;1;6.41373866080351e-61
295555332265586;206;2;4;2;4;5;0;1;2;1.5;0.5;1;0.000337527431736478;0.000529044486971182;0.000337527431736478;0.00057351731774521;0.000337527431736478;0.224180481555124;NA;NA;NA;0.576615971958074;1;6.04398136557514e-41
311739377563697;306;2;5;2;5;4;0;1;2;1.5;0.5;1;1.44256245150443e-06;3.07554109067307e-06;1.44256245150443e-06;2.69958405736743e-06;1.44256245150443e-06;0.415358281855902;NA;NA;NA;0.908972371406674;1;8.69646404050522e-67
416823091232734;116;2;2;2;2;4;0;1;2;1.5;0.5;1;0.00137045937307801;0.00297600011020225;0.00137045937307801;0.00253402129013116;0.00137045937307801;0.339894338369708;NA;NA;NA;1;1;2.46674689694962e-25
202618724562179;334;2;1;2;1;3;0;1;2;1.5;0.5;1;3.23773161800341e-10;4.64539273737615e-11;3.23773161800341e-10;5.29126611464035e-11;3.23773161800341e-10;0.499264107031058;NA;NA;NA;1;1;4.91722985887145e-72
931434106288852;290;2;3;2;3;4;0;1;2;1.5;0.5;1;0.000319117120012321;4.37522213873235e-05;0.000319117120012321;8.34898816038003e-05;0.000319117120012321;0.0671328149457706;NA;NA;NA;0.239815850037552;1;3.57314834177862e-59
557325179440057;208;2;1;2;1;4;0;1;2;1.5;0.5;1;0.00125821310903461;0.000213294070254419;0.00125821310903461;0.000314288999647188;0.00125821310903461;0.823610138282215;NA;NA;NA;0.57908219853645;1;1.99071222034605e-45
687614073154586;262;2;2;2;2;3;0;1;2;1.5;0.5;1;2.62900176349067e-07;9.81989689249654e-08;2.62900176349067e-07;8.52268751603385e-08;2.62900176349067e-07;0.0687678590128107;NA;NA;NA;0.804613813282801;1;4.28841446679858e-53
827555378871022;104;2;5;2;5;2;0;1;2;1.5;0.5;1;0.0961171832799116;0.00850204227704343;0.0961171832799116;0.00725129690168083;0.0961171832799116;0.0255203015603064;NA;NA;NA;0.556006141571005;1;6.79068612808893e-22
806380426104091;260;2;5;2;5;4;0;1;2;1.5;0.5;1;7.92321942502607e-10;1.73322770317308e-09;7.92321942502607e-10;2.91747847016922e-09;7.92321942502607e-10;0.0789973942382246;NA;NA;NA;0.385204995713905;1;6.41904640332553e-56
980126685675784;134;2;4;2;4;4;0;1;2;1.5;0.5;1;0.000155478529190638;0.00015051488643678;0.000155478529190638;0.000267233951387972;0.000155478529190638;0.107297587052869;NA;NA;NA;0.299039894887224;1;7.27175179063734e-27
323904523360673;348;2;2;2;2;3;0;1;2;1.5;0.5;1;5.46717407101602e-13;2.2000511342254e-12;5.46717407101602e-13;1.51577202201282e-12;5.46717407101602e-13;0.193613140829219;NA;NA;NA;0.390428982635254;1;2.2072749367382e-69
725664153146235;190;2;2;2;2;2;0;1;2;1.5;0.5;1;4.65417276947848e-06;1.10601016834292e-07;4.65417276947848e-06;1.19058810911212e-07;4.65417276947848e-06;0.697154014578655;NA;NA;NA;0.383882758583363;1;1.15741807008953e-40
977900336935186;274;2;2;2;2;4;0;1;2;1.5;0.5;1;6.20019229770424e-05;6.01935511688588e-06;6.20019229770424e-05;6.84132233983796e-06;6.20019229770424e-05;0.819327587105382;NA;NA;NA;0.397366016044586;1;1.68663501112079e-56
873123127795393;146;2;2;2;2;5;0;1;2;1.5;0.5;1;6.96780426634495e-05;5.91898114590032e-05;6.96780426634495e-05;3.78061920876374e-05;6.96780426634495e-05;0.522968861990863;NA;NA;NA;0.0679981842837582;1;1.04840957867149e-28
943469359903143;378;2;5;2;5;4;0;1;2;1.5;0.5;1;1.4360992886063e-05;1.03131685089228e-06;1.4360992886063e-05;1.01510022789361e-06;1.4360992886063e-05;0.0952514206921143;NA;NA;NA;0.836088362234854;1;1.17861715346076e-67
399760722901904;352;2;2;2;2;2;0;1;2;1.5;0.5;1;4.45939336402675e-16;1.01567545231046e-15;4.45939336402675e-16;9.69292269919455e-16;4.45939336402675e-16;1.01584676793964e-15;NA;NA;NA;0.337355651776362;1;1.14867408652033e-77
618667969473882;134;2;1;2;1;4;0;1;2;1.5;0.5;1;0.000279999362255108;0.000956109741276094;0.000279999362255108;0.000949872019479932;0.000279999362255108;0.290624748410903;NA;NA;NA;0.225207194695548;1;4.16378492445314e-26
528447518363226;274;2;4;2;4;2;0;1;2;1.5;0.5;1;7.09395196711793e-08;2.24564453768976e-10;7.09395196711793e-08;2.10795969336383e-10;7.09395196711793e-08;0.414741191298299;NA;NA;NA;0.276736144556876;1;3.91340085289582e-58
630147171452405;136;2;1;2;1;4;0;1;2;1.5;0.5;1;6.54796243983051e-07;7.22552812940311e-07;6.54796243983051e-07;6.92131276646393e-07;6.54796243983051e-07;0.0237391759192164;NA;NA;NA;0.303012647291035;1;4.4328020652537e-28
743715543217607;258;2;4;2;4;2;0;1;2;1.5;0.5;1;7.73593584170625e-08;1.75388289261285e-08;7.73593584170625e-08;1.0112424156066e-08;7.73593584170625e-08;0.00878194673560364;NA;NA;NA;0.21285816077306;1;7.87516924155352e-54
522193165403568;338;2;5;2;5;5;0;1;2;1.5;0.5;1;6.21358790666043e-05;5.63285873853109e-05;6.21358790666043e-05;6.21769271231705e-05;6.21358790666043e-05;0.03512915653427;NA;NA;NA;0.660228305670514;1;2.07454174100445e-56
906101123031108;186;2;3;2;3;4;0;1;2;1.5;0.5;1;3.51132332954024e-07;2.61324421273351e-07;3.51132332954024e-07;2.09735818373745e-07;3.51132332954024e-07;1.97617738919696e-07;NA;NA;NA;0.769297263591555;1;1.75411066072478e-41
545778327763718;354;2;2;2;2;4;0;1;2;1.5;0.5;1;1.47477932583783e-06;7.72802489790913e-08;1.47477932583783e-06;5.57225186903657e-08;1.47477932583783e-06;0.376873275598904;NA;NA;NA;0.394624749269843;1;1.79880096024502e-71
512865448437063;314;2;5;2;5;2;0;1;2;1.5;0.5;1;8.50894300838829e-08;2.82579258712537e-08;8.50894300838829e-08;2.9368351075413e-08;8.50894300838829e-08;0.461970775838568;NA;NA;NA;0.0902924310152374;1;3.40704473759626e-65
259900569999151;218;2;5;2;5;2;0;1;2;1.5;0.5;1;1.04863914515853e-07;4.5977010019428e-09;1.04863914515853e-07;4.97210677507926e-09;1.04863914515853e-07;0.147367294026158;NA;NA;NA;1;1;3.96075333090289e-45
432093749004881;282;2;2;2;2;4;0;1;2;1.5;0.5;1;0.0416129079419383;0.00019966494605803;0.0416129079419383;0.000201590159434195;0.0416129079419383;0.0108909150534787;NA;NA;NA;0.63255926296426;1;7.63523094617159e-53
475440163978661;156;2;5;2;5;5;0;1;2;1.5;0.5;1;3.99814452360161e-05;5.07566166969397e-05;3.99814452360161e-05;3.59838982456454e-05;3.99814452360161e-05;0.00563370618283069;NA;NA;NA;0.260916258632788;1;4.04487220524002e-30
178347374326101;150;2;5;2;5;4;0;1;2;1.5;0.5;1;0.101169010222986;0.0454948253866461;0.101169010222986;0.0449516398020621;0.101169010222986;0.551904531335201;NA;NA;NA;0.62417529487533;1;9.09982794463161e-33
923166230005058;56;2;4;2;4;3;0;1;2;1.5;0.5;1;0.000882969067405107;0.00103553198783222;0.000882969067405107;0.00106601858335468;0.000882969067405107;0.31330228650618;NA;NA;NA;0.180333708350104;1;2.10366295930287e-11
232254053759730;194;2;3;2;3;2;0;1;2;1.5;0.5;1;0.00117090066816385;0.000731702869600844;0.00117090066816385;0.000707135995069307;0.00117090066816385;0.962057171967551;NA;NA;NA;0.565389024038581;1;6.57810989520051e-40
291290912107971;180;2;3;2;3;5;0;1;2;1.5;0.5;1;0.00429115729836281;0.00261817261136548;0.00429115729836281;0.00228784811316581;0.00429115729836281;0.0496928928497855;NA;NA;NA;0.550960400540904;1;2.56039946084507e-39
363100501242032;338;2;4;2;4;4;0;1;2;1.5;0.5;1;6.53409365218287e-08;2.15907967488838e-08;6.53409365218287e-08;3.77189041515e-08;6.53409365218287e-08;0.465197398975646;NA;NA;NA;0.157117491458197;1;2.0656608176339e-70
