ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
969160479689130;100;20;1;2;10;0;2;0;0.5;1;0.372567193724273;0.865050804329565;0.867287682201145;0.721723619955177;0.115570803003974;0.47491864577926;NA;NA;NA;0.722597327143667;1;5.35556075043512e-13
531610565982184;340;20;1;2;10;0;2;0;0.5;1;0.810115999877276;0.214250290740804;0.241917627378239;0.102919710951787;0.0229433212073971;0.977225815487989;NA;NA;NA;0.453778794994043;0.999999996932334;7.09495945459306e-60
93023830758411;300;20;1;2;10;0;2;0;0.5;1;0.63461345861763;0.227501014468784;0.631822067763843;0.339187099658652;0.000889010709100735;0.0249738923496119;NA;NA;NA;0.969698546731325;0.999999995558999;1.85069035206754e-50
360378408217480;340;20;1;2;10;0;2;0;0.5;1;0.695731560693696;0.228579001301656;0.35219476842901;0.204663062348717;0.00160424907143034;0.580614467842251;NA;NA;NA;0.510312823008061;0.999999999999999;1.94261648367546e-57
861701620968296;380;20;1;2;10;0;2;0;0.5;1;0.97781865050983;0.930827280500558;0.838169581701643;0.878334487175829;0.140399651580876;0.0892065404010135;NA;NA;NA;0.277127580613318;1;5.39560689118684e-65
511288687929726;280;20;1;2;10;0;2;0;0.5;1;0.613990179706598;0.887336798405978;0.853322652982774;0.925358644128721;0.00182331284313529;0.914069912058514;NA;NA;NA;0.340605294252146;0.999999999653183;5.27430186361865e-46
884298485095317;360;20;1;2;10;0;2;0;0.5;1;0.913250700117206;0.609312687359988;0.760677502108752;0.565134628680334;9.0514169176407e-15;0.597966066344698;NA;NA;NA;0.701878829331989;1;5.28107063903921e-64
134021955244489;160;20;1;2;10;0;2;0;0.5;1;0.670663281371331;0.189134979728759;0.416292229967981;0.210017894932765;0.704540501092293;0.302513791612128;NA;NA;NA;0.745398162209582;0.999999947362497;9.08911808118112e-23
101164173691523;160;20;1;2;10;0;2;0;0.5;1;0.670155744008342;0.647124669180277;0.933727380451365;0.761051386150057;2.54625835139223e-05;0.482131872755453;NA;NA;NA;0.787790561654065;0.999999787567433;7.3064882689211e-23
709333093256665;40;20;1;2;10;0;2;0;0.5;1;0.690327484313142;0.24120430418611;0.386911593555136;0.245321818393584;0.748616763960768;0.730969879041906;NA;NA;NA;0.286507210556816;0.999999764667557;0.00594342918492802
