ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
823409374454948;160;2;5;2;10;0;2;1;0.5;1;0.0612982573638063;0.00949160611398179;0.0882652657087596;0.00918936523802581;8.78129725949673e-40;0.0985418411075136;0.0250078161640178;0;0.975304830396693;0.874328108841675;1;4.04281806580336e-34
752540538866938;272;2;5;2;10;0;2;1;0.5;1;0.0291046525148355;8.79900608126203e-07;0.00240747473792915;1.13284163776885e-06;3.51980913527967e-29;0.0749333384890773;-0.0736569563735987;0;-0.942809041582063;0.274260575347569;1;1.06557609525181e-53
271760827243523;82;2;5;2;10;0;2;1;0.5;1;0.0843379859610904;0.00866369214310292;0.160776712108849;0.00775976119601478;5.59586391145204e-15;0.788162315836962;0.0489115988044519;0;-0.929320377284585;0.824736861626486;1;2.52900977643529e-16
674949063948424;110;2;5;2;10;0;2;1;0.5;1;0.0297891790635497;0.00553322502155297;0.0644025383387581;0.0060313141835551;6.2849519482776e-26;0.510987255655201;0.0363696483726654;0;0.981980506061966;0.848741799224671;1;5.07188304187632e-24
440070059301591;204;2;5;2;10;0;2;1;0.5;1;0.301615779788902;0.250555060723306;0.531512962223405;0.235572724538683;6.20234240476406e-29;0.7857696938316;0.0295269297678746;-0.00984230992262488;-0.915334822804113;0.778593352756848;1;2.93076712600053e-38
247960837104232;156;2;5;2;10;0;2;1;0.5;1;0.805490933645988;0.213785754259769;0.468511287380491;0.200421907167418;1.80494428975756e-27;0.977982560425068;-0.0641078328786469;-0.0128215665757294;-0.987260626331162;0.521805175950066;1;4.4502973746292e-34
990149729391608;56;2;5;2;10;0;2;1;0.5;1;0.00488887881372356;0.00631150218343746;0.100058975909465;0.0177173179883918;1.64486337213039e-05;0.870955571046729;0.143222974807887;0;-0.930949336251263;0.421491145602244;1;2.10366295930287e-11
485203813867194;230;2;5;2;10;0;2;1;0.5;1;0.0039404396889914;5.49599839543008e-05;0.00783360691081044;5.57548486915384e-05;2.98898836711165e-26;0.0594753563818462;0.0261861468283191;0.00872871560943969;-0.916515138991168;0.791198164070512;1;4.01125466207026e-43
949490371537441;230;2;5;2;10;0;2;1;0.5;1;0.172245476955128;9.40615396505606e-05;0.0234640823114031;7.79773158823642e-05;8.63033442695639e-34;0.12793570651535;-0.0957100878963488;-0.00870091708148625;-0.965801796044974;0.186982162495951;1;9.71399884633645e-48
582900001886666;382;2;5;2;10;0;2;1;0.5;1;0.000361464861805972;3.52065489263037e-06;0.0021956737870374;4.24337279700194e-06;3.50519460229161e-89;0.665315992717098;0.0366673110525117;0.00523818729321596;0.969064649244953;0.539032578872898;1;3.69924813164873e-79
137613019232558;346;2;5;2;10;0;2;1;0.5;1;6.97099428654874e-05;1.9829089548455e-11;8.29690833555947e-05;1.83298195274983e-11;9.1458325357278e-91;0.00388943774652439;-0.00579002785328548;-0.00579002785328548;0.943774540085534;1;1;3.59503410994851e-68
984114054731990;162;2;5;2;10;0;2;1;0.5;1;8.81162626158089e-05;6.43128565650989e-05;0.00762522077282071;4.46631136038656e-05;2.40678900781386e-18;0.342446876290869;0.148431208798588;0;-0.940064322391058;0.0833117099069518;1;3.56466492098042e-32
628062556969044;260;2;5;2;10;0;2;1;0.5;1;0.00560213063034165;6.96298985550207e-05;0.0129976333458486;6.48556113760532e-05;1.06346921362786e-54;0.0273317839911556;0.0154303349962092;0;0.925820099772551;0.900995930632571;1;1.38030199995799e-49
621796485874892;274;2;5;2;10;0;2;1;0.5;1;0.0594454475909467;0.00237542634413472;0.0602835461771719;0.00236747394804228;6.04821691442613e-41;0.473564763067487;-0.00730238326610668;-0.00730238326610668;-0.971216974392189;1;1;2.60351870646516e-57
639380875701;82;2;5;2;10;0;2;1;0.5;1;0.232124757509649;0.211570073768513;0.423257104045911;0.222226145009534;2.76358689140617e-10;0.565610477481701;0.0506369683541833;0;0.75955452531275;0.818660137394286;1;2.95511994294986e-11
21206661894504;166;2;5;2;10;0;2;1;0.5;1;0.0737941991772111;7.28677582223143e-05;0.0123885519518886;7.2946829063067e-05;1.5314583511016e-44;0.470575591150876;-0.0602584605051823;0.0120516921010365;0.976187060183953;0.534533327002802;1;1.98497454782397e-35
404462002052629;278;2;5;2;10;0;2;1;0.5;1;2.35511172765379e-05;1.75906784978411e-13;4.17177748763805e-06;1.03219197956099e-13;7.43046021750529e-70;0.0450042060384415;-0.0577350269189626;0;0.923760430703401;0.399616770169436;1;1.01054714508079e-52
404226384125906;116;2;5;2;10;0;2;1;0.5;1;0.0199262602324306;0.00533203320255078;0.0672687754253113;0.00496391879742608;1.10934196044642e-21;0.158304027715539;0.0700140042014005;0;0.840168050416806;0.571696035316612;1;7.97504838903602e-19
208185285214628;56;2;5;2;10;0;2;1;0.5;1;0.575778066646378;0.410282856058964;0.471250675478145;0.40460593060151;4.7869105860895e-10;0.730369713343748;-0.181488502160157;0.0362977004320314;0.834847109936722;0.277254094959174;1;2.28968548460524e-09
263135588825257;248;2;5;2;10;0;2;1;0.5;1;0.0481214978758778;0.00339664354024197;0.0524724921714431;0.00341010841725872;2.17079710542477e-50;0.0702574017380532;0.00808584215854354;0.00808584215854354;0.929871848232507;1;1;9.55285147405815e-48
428276760598935;398;2;5;2;10;0;2;1;0.5;1;0.0105095655421572;4.79373034508492e-08;0.000502304802344244;4.36728560507651e-08;2.14739226201711e-98;0.107245913723963;-0.0603205506406705;0;0.975182235357506;0.269980004281324;1;1.86646517835433e-83
221577977990093;118;2;5;2;10;0;2;1;0.5;1;5.50998975108531e-05;0.0492828325671996;0.285204436850084;0.0548387463636068;1.2642826639182e-23;0.640870846911216;0.323712140755593;-0.0170374810923996;0.902986497897181;0.000864291207829846;1;6.34001008658384e-22
60145357474699;228;2;5;2;10;0;2;1;0.5;1;0.0590657484742664;0.00024329476876407;0.0243048390780996;0.000229082570006711;3.2124619795621e-26;0.283847950593965;-0.0439969731123712;-0.00879939462247424;-0.923936435359796;0.595091891641435;1;1.9777591112857e-43
794613610251078;62;2;5;2;10;0;2;1;0.5;1;0.662394386889624;0.523089823905047;0.687946776538735;0.524056901638647;1.27537127267715e-10;0.265618850731926;0;0;0.90748521297303;1;1;5.56562032350659e-12
474979062763982;144;2;5;2;10;0;2;1;0.5;1;0.00864314791633407;0.023041424836905;0.121907383249515;0.0259000303467354;1.257764775383e-27;0.0242356136533431;0.125988157669742;0.0139986841855269;0.881917103688197;0.178989237832109;1;2.11750771604321e-25
248110142942234;396;2;5;2;10;0;2;1;0.5;1;0.00713913100239055;1.81482562376307e-07;0.000443808648904393;1.27218354407335e-07;3.49485829939638e-41;0.00175740482928928;-0.0556756881116136;0.00506142619196488;-0.936363845513502;0.313833342456554;1;1.12530974552377e-76
532884006996656;196;2;5;2;10;0;2;1;0.5;1;0.0948023051893754;0.000846354643224558;0.0320332547630228;0.000956959339663901;3.14650951383348e-48;0.34224429524038;-0.0306265985002526;0.0102088661667509;0.969842285841332;0.774994349020259;1;3.7774193210959e-41
583994021096957;302;2;5;2;10;0;2;1;0.5;1;3.93110292180272e-05;1.0251752088614e-06;0.000866269735086259;4.82539567048908e-07;8.72994267437809e-70;0.0989726063066885;0.0862821300414805;0.00663708692626773;0.93582925660375;0.166332955090725;1;1.17993560821658e-58
250884075088493;202;2;5;2;10;0;2;1;0.5;1;0.000135968806893189;0.00014898130938319;0.0106924538852127;0.000110542801928182;8.3680581220681e-22;0.195128551985372;0.129118546663265;0.00993219589717421;-0.923694218437201;0.0902735835561016;1;1.45003171441187e-38
608145686498985;216;2;5;2;10;0;2;1;0.5;1;0.0318792734908312;8.43477988948123e-05;0.00710286055191112;7.18239199602301e-05;4.56884973509681e-44;0.721303026556614;-0.0371968317088068;0;0.911322376865767;0.681798861478981;1;4.11126555377907e-40
441434404080687;222;2;5;2;10;0;2;1;0.5;1;0.0606899141036511;5.0731034569916e-06;0.00248304371828557;3.15908440995067e-06;5.04420754788323e-29;0.271816610401168;-0.108112495523467;0;-0.991031208965115;0.13978202140013;1;1.7607758105267e-48
358457367925047;94;2;5;2;10;0;2;1;0.5;1;0.374199276383728;0.414308902616228;0.712529026099353;0.439324785689953;4.8492278425352e-16;0.267045016677795;-0.191662969499982;-0.021295885499998;-0.95831484749991;0.0985814133149731;1;1.03950743195765e-19
182583791757520;126;2;5;2;10;0;2;1;0.5;1;0.00442426460979868;0.00056998187995946;0.0208805832084022;0.000332144614076605;4.92926729183156e-19;0.203607699529231;0.0952500952501429;0;-0.984250984251476;0.372938260254552;1;1.60212638739233e-27
680616221800892;126;2;5;2;10;0;2;1;0.5;1;0.124920341187984;0.116008918742138;0.501014529397544;0.121936688790262;4.09624997127816e-31;2.02077809809296e-31;0.0793650793650794;-0.0158730158730159;1;0.47603349294243;1;2.27173645221742e-28
283463387926333;78;2;5;2;10;0;2;1;0.5;1;0.597913570988642;0.263930363970887;0.571937162676064;0.271214843368226;2.13595287287257e-08;0.647034887996649;-0.0261981258531123;-0.0261981258531123;-0.812141901446482;1;1;3.88597429916560e-12
41373125505771;78;2;5;2;10;0;2;1;0.5;1;0.0952807322897767;0.00358699968107149;0.102765008094674;0.00351994819121195;2.15137824039158e-18;0.123493225384506;0;0;0.879049072991533;1;1;4.87544102389395e-14
835415993968728;58;2;5;2;10;0;2;1;0.5;1;0.0274374222447863;0.0487867397750062;0.230382388967018;0.024057387332221;1.48465178828094e-05;0.0585945591710134;0.174077655955698;-0.0348155311911396;-0.870388279778489;0.288876839936047;1;1.97165692398923e-10
797486126016041;108;2;5;2;10;0;2;1;0.5;1;0.882192164681893;0.132942741452765;0.38347247101117;0.107763270700642;2.17923050862071e-14;0.449678340817873;-0.134940150792123;-0.0192771643988747;0.751809411556112;0.229361585495416;1;2.68431637405555e-14
80379420957331;200;2;5;2;10;0;2;1;0.5;1;0.323198225442207;0.247967828703797;0.479708669152521;0.26659772433303;9.26012551021513e-29;0.758383340673183;0.0202610224618277;0;0.850962943396763;0.88607926676608;1;1.3155655744702e-32
629372684986087;86;2;5;2;10;0;2;1;0.5;1;0.0510575299314866;0.00908928851902518;0.177308655028796;0.0100585276762058;3.17901453731616e-16;0.529390615257281;0.0465242105199235;0;-0.977008420918395;0.829202978442692;1;9.17914089492751e-19
875490946071243;380;2;5;2;10;0;2;1;0.5;1;0.00020699639131727;3.65313771578669e-05;0.0038442990247377;2.16032792852068e-05;9.74476802934901e-55;0.308076711103638;0.0736882930933204;0;-0.98952850725316;0.182254411569196;1;4.76595896869515e-82
461924801244261;296;2;5;2;10;0;2;1;0.5;1;0.00286058519943413;3.63352449243182e-06;0.00559096348047172;4.49384940813063e-06;1.23353874940473e-50;1.81068154306217e-50;0;0;-1;1;1;1.81065241468012e-65
450875556815013;132;2;5;2;10;0;2;1;0.5;1;0.179645674793249;0.000374748087656936;0.0122248042423568;0.000166837147137411;1.14030554298837e-18;0.958062960898554;-0.121267812518166;0;-0.970142500145332;0.222804928527916;1;5.21466034034771e-28
351130021890504;56;2;5;2;10;0;2;1;0.5;1;0.638516049102954;0.458121780600335;0.659231120436752;0.459128690423644;1.9469742093143e-10;0.43757124311624;0;0;0.866025403784439;1;1;5.27457909442772e-10
336501298014226;66;2;5;2;10;0;2;1;0.5;1;0.693573817420215;0.395903985993354;0.361699786819834;0.342530727179197;3.47060488805941e-08;0.524879723472139;-0.0305281255436332;0.0305281255436332;-0.885315640765362;1;1;3.80269829625436e-12
33082084909721;304;2;5;2;10;0;2;1;0.5;1;0.001424101725187;1.72348488491868e-07;0.00120649516565346;1.73869701383616e-07;6.86109539803911e-89;8.49129906729029e-89;0;0;1;1;1;3.27268878665677e-67
584724538646923;198;2;5;2;10;0;2;1;0.5;1;0.175385277448866;0.0049852848983355;0.0811321820728997;0.00435945431244104;6.61985497598245e-50;0.00816400941699512;-0.0404556697031367;0;0.950708238023714;0.669418441822451;1;5.48514176761361e-40
815424560217654;46;2;5;2;10;0;2;1;0.5;1;0.226547695936816;0.099926323742366;0.280187959312665;0.10797061800703;1.97044643725523e-08;0.41961734561082;0.0436435780471985;0.0436435780471985;-0.916515138991168;1;1;3.21740133167765e-09
826798816905400;246;2;5;2;10;0;2;1;0.5;1;0.0102646783929875;0.00215061321692285;0.0561288203464229;0.00203987232847847;6.04008763418112e-56;0.104763797163526;0.0487950036474267;0;0.975900072948533;0.523625728804754;1;4.88332198774599e-52
910122559813782;342;2;5;2;10;0;2;1;0.5;1;0.014771870717255;1.74281089390996e-06;0.00196276537142525;1.27803655636184e-06;3.23746076713042e-74;0.742838311921544;-0.05272180663986;0.00585797851554;0.943134541001939;0.386126072802958;1;2.63832062488599e-67
570983163383210;382;2;5;2;10;0;2;1;0.5;1;0.0381455029593633;6.36578414264715e-05;0.00792680533815387;5.5653367706572e-05;4.65058428342364e-78;0.0488047163020369;-0.0314866288934634;0;0.934103323839415;0.608067617289789;1;1.18699746761956e-73
292289514382875;184;2;5;2;10;0;2;1;0.5;1;0.00653403069168976;0.00963088424870262;0.0373739219158655;0.00998145443411968;4.44314041487518e-19;0.0650849712918258;0.0764536645919341;0.010921952084562;-0.906522023018648;0.37404854983686;1;5.84202716266961e-34
963073154651706;300;2;5;2;10;0;2;1;0.5;1;0.00484268305750056;0.000116875423935838;0.0149638290139984;0.000131798470726374;1.09343626822592e-47;0.676550192661368;0.0266761532079368;0;-0.973679592089692;0.728941891260303;1;5.74758084922875e-63
798033553030273;226;2;5;2;10;0;2;1;0.5;1;0.33801842914147;0.00259769985269761;0.0796819434446137;0.00210523905726671;7.91508609094845e-62;2.42834377341376e-61;-0.0796460176991151;-0.0088495575221239;1;0.287190930284676;1;3.28307560704988e-50
397271359461876;230;2;5;2;10;0;2;1;0.5;1;0.000416351157604134;0.00037975804171968;0.0149990647135258;0.000392416080028671;1.07329296417862e-17;0.0206304014901154;0.106499554034051;0;-0.816496580927726;0.138726466056237;1;1.7179084650064e-34
192502558822002;358;2;5;2;10;0;2;1;0.5;1;0.0263879460865045;1.37004291715996e-07;0.00133091225437289;1.29692559485918e-07;2.11286672301598e-88;0.519241939026988;-0.0726665324176414;-0.00558973326289549;0.96702385448092;0.204386643196008;1;6.06128576466703e-74
745387908736194;142;2;5;2;10;0;2;1;0.5;1;0.00187826396985392;1.22674511429685e-05;0.00674362781586587;1.05530604778587e-05;1.1635909850701e-31;0.0198598372228358;0.0570265948512201;0;0.855398922768302;0.610287768540118;1;1.20332253381121e-23
351969955619339;142;2;5;2;10;0;2;1;0.5;1;0.100125966611823;0.151428453527688;0.432477554291928;0.151180641458428;8.71737588904171e-31;0.117016481299022;0.0845825811651901;0;-0.958602586538821;0.40094680408435;1;2.1862298189985e-29
394889907580865;286;2;5;2;10;0;2;1;0.5;1;0.0931227732695633;2.97121352539378e-06;0.00263841843363476;2.90073273260427e-06;1.50005200840666e-37;0.856704831549746;-0.104936165758798;-0.00699574438391988;-0.972408469364864;0.097656462085548;1;6.3833535550814e-60
568671983517838;88;2;5;2;10;0;2;1;0.5;1;0.321735454030056;0.0280470794804;0.158790943334518;0.0350311830469961;4.32658725047255e-21;0.264528519458999;-0.045501575519329;0;0.955533085905909;0.830998362807333;1;2.12836123628072e-18
996782679485428;250;2;5;2;10;0;2;1;0.5;1;0.0540610615536992;0.000126974530135036;0.0266136899396435;0.000150892137112824;2.85219357100354e-37;0.722270298457439;-0.0240276958676587;-0.00800923195588625;-0.953098602750463;0.800056368084811;1;1.72553910610913e-50
473510929676821;148;2;5;2;10;0;2;1;0.5;1;0.0190593628571976;0.0137582877456612;0.0514162858094295;0.0128440666461036;8.74628364881812e-16;0.121764107377095;0.0680729042760106;0.0136145808552021;-0.884947755588137;0.507641802524481;1;2.9726235724004e-26
735728939352320;208;2;5;2;10;0;2;1;0.5;1;0.50493855603899;0.00288920465229809;0.0798454130912322;0.00261196290426565;1.3879842856389e-45;0.942390600688645;-0.0964395937263074;0;0.925820099772552;0.210648421249306;1;7.35481478326541e-40
728183402573113;282;2;5;2;10;0;2;1;0.5;1;2.00931980938884e-05;5.53698024440657e-06;0.00192046250017727;3.11359324607753e-06;4.00056838061918e-70;0.355609615257958;0.106393682313201;0.00709291215421342;0.985914789435665;0.0954063829070676;1;1.03571189118509e-60
142698867063088;138;2;5;2;10;0;2;1;0.5;1;0.58294291656076;0.147732164010871;0.463309767476998;0.166561040671975;3.19397609294385e-25;0.202176965605907;-0.144942758913112;0;-0.985610760609162;0.125418159648537;1;3.81241653802906e-30
954730996462967;196;2;5;2;10;0;2;1;0.5;1;0.0852721230154236;0.00279932622996187;0.0312229474711266;0.00277656612729495;1.97109740207849e-47;0.0877323340527651;-0.0102046129153771;0.0102046129153771;0.98984745279158;1;1;8.25666653913134e-43
316591400466864;72;2;5;2;10;0;2;1;0.5;1;0.128966817736263;0.00755725164213155;0.101474503076867;0.00700285208683784;8.59910087371791e-06;0.0332513496499119;-0.02831827358943;-0.02831827358943;-0.821229934093469;1;1;1.71918120473853e-11
539451351233856;328;2;5;2;10;0;2;1;0.5;1;0.00933265801369147;0.000116231309907104;0.0132851352813284;0.000115490767411287;1.06890359943813e-42;0.391656852459159;0;0;-0.952353266485733;1;1;7.82145202596279e-66
95161010442267;62;2;5;2;10;0;2;1;0.5;1;0.00120738557493491;0.000463350579982513;0.0458486679832748;0.000360683619872831;2.32640657307147e-06;0.303990761351574;0.129099444873581;0;-0.968245836551854;0.445822777542206;1;1.70829315258378e-13
141088997606733;88;2;5;2;10;0;2;1;0.5;1;0.715891222659187;0.550854670431372;0.706860079361044;0.542902691778189;2.32428207047189e-16;0.951697305293409;0;0;0.912870929175277;1;1;6.86099244908483e-17
233618677585639;400;2;5;2;10;0;2;1;0.5;1;0.00638211872479496;1.33154371317553e-06;0.00126354549482576;1.12668904558068e-06;3.89740615273717e-102;0.585112213677222;-0.0350004375082033;0.0050000625011719;0.995012437733208;0.548501237048629;1;2.96234754998303e-87
239538976035715;84;2;5;2;10;0;2;1;0.5;1;0.30427547269901;0.00498539188562087;0.0762314281072332;0.0069087235267101;6.18902924063752e-13;0.417963938583204;-0.098058067569092;0;0.784464540552736;0.500287297589271;1;3.28270776181055e-12
904968428531827;238;2;5;2;10;0;2;1;0.5;1;0.0268619925420623;0.000381810773234146;0.0190237995436867;0.000391557065819001;3.35099666213443e-60;0.0859924671648498;0;0;0.991631652042901;1;1;5.71660501661087e-52
763040982689944;174;2;5;2;10;0;2;1;0.5;1;0.289052366079224;0.0299310977295486;0.108552000839031;0.0252563840399776;4.28776993223785e-30;8.34466635265387e-30;-0.0344827586206896;0.0114942528735632;-1;0.761707563947808;1;7.31384194179571e-39
971322222513037;390;2;5;2;10;0;2;1;0.5;1;3.51887951791276e-07;3.14674858453164e-09;0.000126649939191269;3.8890844273806e-09;2.3338834168237e-45;0.00994451678321269;0.0872943482137265;0.00513496165963097;-0.949967907031729;0.104692507816576;1;1.06798125831305e-77
280785866466120;144;2;5;2;10;0;2;1;0.5;1;0.0884296577361048;0.0413123349176962;0.125289780191822;0.040301418504602;2.2074255393293e-28;0.850838560879705;0.0278207442037329;0;0.945905302926917;0.867429482757228;1;4.88714796848826e-29
571706391578065;64;2;5;2;10;0;2;1;0.5;1;0.0267876847344094;0.17941510574602;0.258929235850282;0.161254928790259;9.92262463238835e-12;0.906688454237191;0.218856889818253;0.0312652699740361;-0.96922336919512;0.133424644776272;1;6.20578786969864e-14
399032464136774;128;2;5;2;10;0;2;1;0.5;1;0.0210291827302784;0.000783044045414197;0.0361008823441708;0.000762065170564083;7.64626180014161e-16;0.805027170548811;0.0156269076979498;-0.0156269076979498;-0.98449518497084;1;1;5.85256059973474e-28
262444872145910;224;2;5;2;10;0;2;1;0.5;1;0.0845313631458251;2.0830508350435e-05;0.00408170296112543;1.73007835728503e-05;1.34525605537936e-58;0.899364336047364;-0.0982182007397278;0.00892892733997525;0.991110934737253;0.181431804582507;1;6.45032769538978e-49
277661901986224;152;2;5;2;10;0;2;1;0.5;1;0.305285473360603;0.00448072018459223;0.0982249068367391;0.00420055237965193;3.96886707271424e-36;0.837954406152817;-0.0789747189738985;0;0.974021534011414;0.417142827432171;1;2.24993776207721e-32
241309268195388;258;2;5;2;10;0;2;1;0.5;1;4.4730825359044e-05;1.48445300232782e-06;0.00362394029691406;3.02651458567099e-06;3.12932680734307e-58;0.129966004993908;0.0776337617555671;0;0.947131893417919;0.261741463584048;1;1.92796786810064e-51
608541674700605;250;2;5;2;10;0;2;1;0.5;1;0.00302475079073778;1.80493411919389e-06;0.00235853081865091;1.66914617622303e-06;2.95592085483435e-33;0.0589844737104299;-0.00800102419664995;-0.00800102419664995;-0.984125976187944;1;1;9.68514004773869e-54
937618333967417;298;2;5;2;10;0;2;1;0.5;1;0.000265097925350488;0.000233102520935082;0.0238193646857406;0.000222124310695998;5.31847388883881e-44;0.659569816028599;0.0939787823696846;0;-0.980064444712425;0.131952991972337;1;2.33360104749753e-63
813825188619922;114;2;5;2;10;0;2;1;0.5;1;0.026038917410716;0.000597661492470066;0.05292505006149;0.000571992894878824;4.21278721994601e-34;1.00653822821694e-33;0.0175438596491228;-0.0175438596491228;1;1;1;9.62715091354253e-26
254231388833114;300;2;5;2;10;0;2;1;0.5;1;0.0018047207756014;1.78222676915925e-07;0.00139370333958676;1.92963880527657e-07;9.07100587759434e-75;0.00685289080644079;0;0;0.948015916119128;1;1;9.17120860169598e-60
