ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
851612962147887;200;10;3;10;3;4;10;1;2;0.5;0.5;1;0.0800029369854757;0.00436424487385109;0.0413313036023635;0.00686822535756531;0.724618422965312;0.583005568002812;-0.0261758579988098;-0.00174505719992065;-0.162290319592621;0.81238515599642;0.999985345646863;2.22606810112058e-34
28934551171793;40;10;1;10;1;4;10;1;2;0.5;0.5;1;0.0727487589220746;0.0904207708855817;0.794407040732814;0.077795805730634;0.0388776093460204;0.90579029767272;0.209945552432591;-0.139963701621727;0.262431940540739;0.229727456954623;0.996189778665081;4.03064329881636e-05
506353763283243;60;10;2;10;2;5;10;1;2;0.5;0.5;1;0.899711120559486;0.58244923555403;0.776533845874789;0.465133775860771;0.0233534193696535;5.99723428199953e-05;0.0118444842419784;0.0355334527259351;0.426401432711221;0.172922077920829;0.995711199665676;1.34067804839596e-09
977887697787523;200;10;1;10;1;4;10;1;2;0.5;0.5;1;0.652317696393199;0.0901866227955214;0.361446361716136;0.0797168833337225;4.83864477690532e-23;0.529078259623949;-0.0419891104865182;0;0.717313970811353;0.650788868149718;1;5.58354016527218e-34
867929146005783;310;10;2;10;2;4;10;1;2;0.5;0.5;1;0.621623449096115;0.75910922292675;0.966323508134449;0.90138836329124;0.0197751596726277;0.0907198367021138;0.0381855708582991;0.00449242010097637;0.168465753786614;0.859883947719611;0.999996191260076;1.30723888967602e-60
320996205999171;40;10;4;10;4;4;10;1;2;0.5;0.5;1;0.812311026641117;0.592402835272852;0.590481754471321;0.936707804910545;0.578101420978891;0.569210537973634;0.0968383400783074;0.167266223771622;0.18487319469495;0.108004283029984;0.988898609047974;2.70755717969716e-05
501584839898158;140;10;4;10;4;4;10;1;2;0.5;0.5;1;0.831324294997904;0.486153597629511;0.956729403187066;0.591977870122225;0.983867409830721;0.726537303834156;0.0174095421701109;0.0522286265103326;0.0422803166988407;0.0736689462227032;0.999741162890998;6.02509479484248e-25
248843068412308;90;10;5;10;5;5;10;1;2;0.5;0.5;1;0.0154118974066179;0.00336287345540821;0.00807017093030411;0.0142508308473732;0.000413718076070058;0.891778046055577;0.0233549683248457;0.0778498944161523;0.233549683248457;0.97501240998273;0.994249945420295;1.02264823006162e-13
263702482636173;40;10;4;10;4;5;10;1;2;0.5;0.5;1;0.483184037227696;0.485790904007662;0.516682793741469;0.943315199634638;0.691674465934528;0.54581057540741;0.0364965934300906;0.0182482967150453;-0.0547448901451359;0.848434052950801;0.848434052950801;4.65931142834177e-05
317471382323689;190;10;5;10;5;3;10;1;2;0.5;0.5;1;0.547954354489725;0.515225627606255;0.803013782135234;0.561244956838765;0.781882298264575;0.856638580675946;0.0183331072264052;-0.0183331072264052;-0.0146664857811242;0.996320542935035;0.99999447777222;5.35567005798355e-34
681517177266947;330;10;4;10;4;4;10;1;2;0.5;0.5;1;0.616506115452876;0.580374190347942;0.481538713453603;0.555418691884671;0.30168896791455;0.053072997990052;-0.0127279284253237;0.00636396421266183;-0.127279284253237;0.215731118059276;0.999999490570801;1.32294759276312e-58
448671554354900;260;10;5;10;5;4;10;1;2;0.5;0.5;1;0.050891044063532;0.0356471489643309;0.0575386231466585;0.00558006734749261;0.850838687985313;0.315960933629359;0.0174082806410777;0.00669549255426066;-0.178100101943333;0.222977890108255;0.999981366937665;5.00481359469486e-50
596919376540197;310;10;3;10;3;2;10;1;2;0.5;0.5;1;0.0655197617182743;0.225537242058136;0.388161463009765;0.152397557730427;0.000894618626646851;0.394366334584689;0.070848573429136;-0.00112458053062121;-0.286768035308407;0.556913983154112;0.999997853788228;2.20477893322042e-56
371354819817348;120;10;3;10;3;4;10;1;2;0.5;0.5;1;0.0377923497833378;0.00368626490631875;0.0475599845232908;0.0104109798876482;0.0474655568565965;0.716211285043219;0.0522232967867094;0.0406181197229962;0.0348155311911396;0.407090835490588;0.999896195460469;1.33616477653253e-21
523060653515183;400;10;2;10;2;4;10;1;2;0.5;0.5;1;0.179984694610271;0.0378671979731012;0.117471592071047;0.0346110377561972;0.00576405722853192;0.0242190721617781;0.00261669846592456;0.0165724236175222;-0.255564216838632;0.19894910879829;0.999999296349443;4.48144686030448e-73
512211250900245;150;10;4;10;4;4;10;1;2;0.5;0.5;1;0.33193061947452;0.00970637319207339;0.0439497938944719;0.0156346185042786;0.000395273930971388;0.912271204491984;-0.0767033354938236;0.0255677784979412;-0.546220722456016;0.829542548193349;0.999803798474051;2.38870915820737e-25
105267012386400;300;10;4;10;4;2;10;1;2;0.5;0.5;1;0.231545383527408;0.152669488959415;0.335825641645656;0.190215796998776;3.19578538370067e-08;0.542515285160297;0.0186096842079694;0;0.348931578899427;0.640837913946629;1;1.23586746559722e-53
628264506821834;230;10;2;10;2;2;10;1;2;0.5;0.5;1;0.108330115270536;0.00222133943852833;0.0216227011552492;0.000298614452758048;0.0736141317604549;0.572953182513247;-0.0272479676423189;0.0151377598012883;-0.311837851906539;0.459160302721307;0.999986031217512;1.05159539544045e-43
286452848604166;200;10;3;10;3;2;10;1;2;0.5;0.5;1;0.531045446943409;0.0333840542916627;0.302388289572583;0.0253885473491546;0.188075870188358;0.0437666801629665;-0.0455896261251635;-0.0105206829519608;0.0140275772692811;0.345253984177415;0.999995317492686;3.94690350705876e-34
646602444405223;40;10;2;10;2;4;10;1;2;0.5;0.5;1;0.236920323728337;0.292273251815527;0.507733181462905;0.989287277982457;0.0124910177959071;0.00305519527775437;0.230967442718578;0.0888336318148377;0.426401432711221;0.460664211262708;0.980883491402813;7.59852522946428e-06
153526623706002;380;10;2;10;2;5;10;1;2;0.5;0.5;1;0.700146374376444;0.393775663298104;0.662949622890713;0.325093311561007;5.50836559874696e-07;0.0726756859555695;-0.0146599832377847;-0.0109949874283386;-0.370164576754065;0.559704554974858;0.999999739613821;1.04121660573462e-74
279697983186004;370;10;1;10;1;4;10;1;2;0.5;0.5;1;0.00851791557789693;0.00324760282366833;0.0682517864210331;0.00242680690285966;9.51938007494878e-06;0.735485044889792;0.0517800565548865;-0.00847310016352688;-0.424596463750069;0.589703543432269;0.999999977210977;6.60225349391047e-70
322264528225202;200;10;1;10;1;4;10;1;2;0.5;0.5;1;0.0210731550526604;0.0228586231642206;0.217025317067662;0.0245859952591778;0.371612569127044;0.0334319579043129;0.0941715959219455;0;-0.0313905319739818;0.0564343105431832;0.999974067367181;1.11950487805464e-34
997134714384104;250;10;3;10;3;4;10;1;2;0.5;0.5;1;0.325937719401929;0.0530693570447832;0.16041711288542;0.0527521244475235;0.638970680959095;0.794477174098101;-0.0348199884349411;0.00417839861219293;-0.154600748651138;0.631100814767401;0.999994555399571;3.56874819988176e-47
791036565476260;130;10;2;10;2;3;10;1;2;0.5;0.5;1;0.30914878445016;0.0184193303672034;0.310103845539074;0.0474513532143493;0.000373158753137949;0.881883356968911;-0.0134160161230473;-0.00268320322460946;0.24953789988868;0.814745157866177;0.999997627264085;2.26390147205584e-21
719077719191359;280;10;3;10;3;4;10;1;2;0.5;0.5;1;0.000861401868026344;0.0220966270374837;0.026005168741125;0.0310423064141532;1.43340103720322e-23;0.222146830500262;0.100718927481822;0.00870410484410807;0.588148798751874;0.550016170118657;0.99999992148823;2.96598884305132e-54
484498354306277;240;10;5;10;5;4;10;1;2;0.5;0.5;1;0.992554400226699;0.907935948786366;0.897921825862549;0.980773240484064;0.445148011048114;0.207187344475752;0.0334217959864309;0.0217968234694115;-0.0334217959864309;0.736188457441375;0.999993404688628;1.9949853179747e-42
28339923043119;120;10;3;10;3;5;10;1;2;0.5;0.5;1;0.320102869265781;0.890586589191264;0.607870081321979;0.938208511401766;1.22005450984607e-05;0.338872491444277;0.075475593453331;0.0174174446430764;0.493494264887164;0.615472555388181;0.999959665727492;3.0879174348758e-20
837261607153123;100;10;3;10;3;3;10;1;2;0.5;0.5;1;0.227380054992633;0.342484503120357;0.324046126950508;0.392117078517345;0.216561056921293;0.632968433819239;0.0661627431353118;0.0313402467483056;0.0591982438579106;0.886032772620632;0.999992640829528;8.40099053616628e-17
71439358849689;340;10;4;10;4;5;10;1;2;0.5;0.5;1;0.324931797259983;0.34227884117854;0.351666426581852;0.396607071045831;4.9393002438271e-07;0.082787191484764;0.0133231202278549;0.0112734094235695;-0.431464124302069;0.628520142273316;0.999998575919853;4.50841705469441e-63
711864113165483;220;10;1;10;1;5;10;1;2;0.5;0.5;1;0.693171724627266;0.0658201780655484;0.476080362897448;0.0661825110696997;0.150908126106964;0.61824258669441;-0.0285042866544327;-0.00316714296160364;-0.180527148811407;0.154582927817708;0.99998297750435;1.18761802754765e-39
87265786665560;140;10;5;10;5;3;10;1;2;0.5;0.5;1;0.600527744060537;0.670554434817878;0.871205732894301;0.867288381741953;0.00261204900207059;0.434326984275913;0.0798723063830872;0;0.379393455319664;0.937422957622722;0.999879374595255;7.21253660594918e-23
437913132634057;90;10;2;10;2;5;10;1;2;0.5;0.5;1;0.236011856880181;0.646574962561422;0.683437580991947;0.493720013856779;0.00207461425241743;0.222826736844559;0.116080436012557;0.00773869573417044;-0.402412178176863;0.787415696909044;0.999266403382737;8.39980333050642e-15
249818212102533;130;10;1;10;1;2;10;1;2;0.5;0.5;1;0.339922400992435;0.707748259445072;0.821272371605276;0.658123557185597;1.28256837398913e-17;0.250700951161416;-0.0696393042077661;0.0107137391088871;-0.782102954948757;0.923082462375052;0.999840078081256;6.80638358413445e-23
307474572808438;340;10;5;10;5;3;10;1;2;0.5;0.5;1;0.0782146804098342;0.00732611973130208;0.0309334622306546;0.0032199729864071;4.81082889275465e-09;0.969759211021243;-0.0399915450877751;-0.00512712116509937;0.304550997206903;0.569072370009957;0.999999966515094;3.64097369963146e-62
254789158247041;90;10;3;10;3;2;10;1;2;0.5;0.5;1;0.15029227109691;0.378176299582704;0.240896343798752;0.224897601452869;0.883834797484275;0.0754761184733985;0.108556491213155;0.0620322806932314;-0.0697863157798853;0.818472107967312;0.999861108809747;6.57454963746829e-14
88493897421007;260;10;2;10;2;2;10;1;2;0.5;0.5;1;0.260025867160309;0.00150586987452888;0.139816972579901;0.00124658905600261;4.49697324664876e-30;0.052122411227021;-0.037511410060378;-0.0160763185973048;0.704678631848529;0.226884949981458;0.999991764130507;5.60462178319035e-48
247285905179639;160;10;2;10;2;5;10;1;2;0.5;0.5;1;0.207682241918625;0.000562552461367282;0.0479809898348135;0.00241094047139868;0.926044115736728;0.230323314923492;-0.0827127383496613;-0.0130599060552097;-0.204605194864952;0.74951741741968;0.999988356312572;2.11160108781717e-28
669377116304357;190;10;1;10;1;4;10;1;2;0.5;0.5;1;0.163568781103776;0.283751610174605;0.545018610140578;0.276327541297118;0.000547457205949761;0.621116706160024;0.0571216325916875;-0.0128984331658649;0.267181829864345;0.645576647791831;0.999960217355513;4.12342672063705e-32
954725278819956;380;10;4;10;4;2;10;1;2;0.5;0.5;1;0.389685487290232;0.267121522499347;0.403595187268871;0.303544364069312;8.44263344365258e-05;0.252981232493554;0.00825505010980057;0.00825505010980057;-0.342125965661735;0.760547411036606;0.999999979658866;1.85189156500132e-70
597969064629608;270;10;3;10;3;3;10;1;2;0.5;0.5;1;0.252850412921809;0.0120990205385409;0.225124398086435;0.00776935885835076;0.35976994281637;0.755657224675229;-0.00776259646177653;-0.00517506430785102;-0.0232877893853296;0.982303985672674;0.999992835616449;2.0778557436692e-47
431840191140777;360;10;1;10;1;4;10;1;2;0.5;0.5;1;0.622332766270834;0.122192046879883;0.51951756998099;0.128521933782902;3.42563979887342e-08;0.497919094366921;-0.019343155831675;-0.00773726233267001;-0.392666063383003;0.988328812826844;0.999999669136627;1.87107019391509e-70
321767992669963;210;10;5;10;5;4;10;1;2;0.5;0.5;1;0.625404964449253;0.921249185951795;0.81200026694359;0.84706391483205;0.634021628427287;0.663794347070555;0.0432010526256433;0.0199389473656815;0.0465242105199236;0.843111112455557;0.999996379517338;2.25405634548322e-36
138393749823591;170;10;2;10;2;5;10;1;2;0.5;0.5;1;0.644587419752803;0.797941323328038;0.652798445046817;0.796807977276842;0.68199746586451;0.121048937130288;0.0102512192371953;0.0102512192371953;0.0963614608296362;0.213137317210631;0.999999276345109;2.19130586599017e-29
808400853711879;330;10;5;10;5;5;10;1;2;0.5;0.5;1;0.0253843311571659;0.00199924161239072;0.0965280607995265;0.00159977326158427;0.46917108893042;0.800455929195511;0.0306518120947991;-0.0116265494152686;-0.184967831606547;0.347508924569582;0.999955102136766;9.73898623674931e-60
905144445433873;210;10;2;10;2;4;10;1;2;0.5;0.5;1;0.00215927399214217;0.0904124274497999;0.259521051413494;0.0463461112902577;0.246352404844905;0.86018567515272;0.180840455449086;0.00165908674723932;0.00165908674723932;0.31361570836641;0.999999716693548;1.38960406277358e-37
323074778720959;240;10;1;10;1;5;10;1;2;0.5;0.5;1;0.00450151357815147;0.000232179020234517;0.0309983502012209;9.2689789600775e-05;1.61496630411409e-20;0.19496055880623;0.0640512615220349;0;0.538612880980748;0.701609731767469;1;1.13730992662141e-41
163506369845519;360;10;3;10;3;5;10;1;2;0.5;0.5;1;0.636214575129805;0.0836817098917285;0.268128980598021;0.0916179267314556;0.0874949131313481;0.162671269757165;-0.1132921802168;0.000968309232622226;0.0435739154680002;0.290118801095348;0.999999974081994;2.6474733754953e-66
51277712529139;70;10;1;10;1;2;10;1;2;0.5;0.5;1;0.853660355258277;0.47587686646322;0.615778211368198;0.451375361261234;0.966634071940441;0.866893001569307;-0.0597081434026532;-0.0199027144675511;-0.0796108578702043;0.232759871539948;0.997986452623056;7.1393272515745e-11
185066706793534;300;10;2;10;2;2;10;1;2;0.5;0.5;1;0.0709523326598084;0.716834957577724;0.650646785875848;0.418881377573312;3.41077870075496e-37;0.947865761505524;0.0858859449170251;-0.00928496701805677;0.789222196534825;0.0342202830818378;0.999999259085559;1.00065591693344e-57
523356216708205;90;10;4;10;4;5;10;1;2;0.5;0.5;1;0.686898924776012;0.10132923335075;0.359934606071888;0.218192048542285;0.00254907376932447;0.590385204096718;-0.0196550538294384;0.0432411184247645;0.310549850505127;0.596678672348264;0.993203190877419;8.85365752282986e-15
667751631076873;250;10;4;10;4;4;10;1;2;0.5;0.5;1;0.33421672205137;0.272829444453713;0.297794134356516;0.193806873461563;0.393046788512669;0.0466406633130395;-0.00278962005423734;0.00557924010847469;-0.164587583200003;0.243482750099726;0.999998324349401;1.83352409638326e-44
914580897970563;400;10;2;10;2;5;10;1;2;0.5;0.5;1;0.489411497885889;0.056126296705933;0.462533859674191;0.0431466079357391;0.230765653737975;0.0314320619813786;-0.00783359243852389;-0.00261119747950796;0.0269823739549156;0.312271206847747;0.999999983979792;9.3061540531508e-80
847862921849454;180;10;4;10;4;5;10;1;2;0.5;0.5;1;0.0930303491378645;0.424335990113059;0.19845094110536;0.333792785651237;0.672752787383963;0.0598895188177184;0.061955498536445;0.0154888746341112;-0.0735721545120284;0.291315945082673;0.999959515922381;2.01609653076478e-31
809937398548047;360;10;3;10;3;4;10;1;2;0.5;0.5;1;0.428453675980254;0.219873935682385;0.529585778628024;0.206236298194445;0.875561788372867;0.271098959253697;0.019343155831675;0.00967157791583752;-0.0444892584128526;0.883130507599242;0.999999669136627;1.87107019391509e-70
360651539989337;280;10;3;10;3;2;10;1;2;0.5;0.5;1;0.0248272675542593;0.000924812861002798;0.0291083776640489;0.00225673215610895;0.769913479537811;0.106480407459111;0.00374180331994917;-0.00124726777331639;-0.188337433770775;0.0431052605122526;0.999999919314231;2.18883563460542e-49
754297700564851;260;10;2;10;2;2;10;1;2;0.5;0.5;1;0.0438418031049906;0.0440141465052247;0.312199312187157;0.0223982286804967;0.95331880938595;0.514751668852652;0.0589814452111034;-0.0187668234762602;-0.101877041728269;0.244825512874423;0.999991721562626;6.20537129149226e-47
503831877157652;370;10;5;10;5;3;10;1;2;0.5;0.5;1;0.0555342850998944;0.0986239705798343;0.293157790010889;0.0840482026281072;1.07465317126488e-29;0.662025772051868;0.0574119999167721;-0.00470590163252231;0.650355605614583;0.124415941835849;0.999999977270342;3.74925288507404e-71
961917596389611;380;10;2;10;2;5;10;1;2;0.5;0.5;1;0.174885275698054;6.81621638829725e-05;0.0379543164962574;3.45446073581405e-05;2.24022576344358e-21;0.408293658965943;-0.0357322242899611;0.00458105439614885;0.444362276426439;0.676487097728459;0.999999979859202;1.70707076353369e-75
736490289806437;370;10;3;10;3;3;10;1;2;0.5;0.5;1;0.0367762192683938;0.0821708757991283;0.322845843006864;0.0684542215020854;2.96471093690644e-27;0.450941184936423;0.0818635463143011;0.00282288090738969;0.591864030249373;0.528708192544662;0.999997902634462;3.41371384336799e-74
348154095686744;200;10;2;10;2;3;10;1;2;0.5;0.5;1;0.0829118723984209;0.18927834009186;0.219785788968075;0.17319139032988;0.229194905431235;0.458803134414051;0.0452964422087174;0.00348434170836288;0;0.968694237761235;0.99997429023883;1.6014569858612e-35
590878121631157;400;10;5;10;5;4;10;1;2;0.5;0.5;1;0.0131994695935591;0.0107594754849857;0.100747135582643;0.0061484196056694;0.0299281598713597;0.125843314060927;0.0505229547712617;-0.00696868341672576;0.027874733666903;0.439644451784455;0.999999791196608;4.02155729660007e-75
912535641923281;240;10;2;10;2;3;10;1;2;0.5;0.5;1;0.231214129570513;0.00129984896414639;0.0390857839468004;0.00139879142046645;0.019181235276867;0.926555763899894;-0.0539008802083639;0.013111024915548;-0.330689183981043;0.0549574251449313;0.99999983835477;1.4761289290508e-41
193638100862395;110;10;2;10;2;3;10;1;2;0.5;0.5;1;0.943604045451472;0.226422423469392;0.38549983902583;0.138694301367118;0.0874680882396638;0.905960259625284;0.0728442881168836;-0.0411728585008473;0.256538579889895;0.603968508334802;0.999815084027594;3.15546453259934e-18
559635981011253;400;10;3;10;3;2;10;1;2;0.5;0.5;1;0.786005644438339;0.0738653574440625;0.493891836521787;0.0767940947733458;1.28360521333692e-13;0.676503027237248;-0.0736447806637257;-0.0140275772692811;0.39277216353987;0.824291868297726;0.999998673775377;2.76713789455387e-72
528844553967857;40;10;5;10;5;4;10;1;2;0.5;0.5;1;0.613899188236897;0.27623962001903;0.769943343485123;0.700470669551704;0.501779148323252;0.220309543888534;0.174077655955698;0.139262124764558;-0.0348155311911396;0.122325228038663;0.991467606628814;7.59852522946428e-06
11888439471615;190;10;1;10;1;4;10;1;2;0.5;0.5;1;0.0254592411715257;0.00116167134684966;0.0304826293297775;0.000739338343480468;0.190976558388872;0.00171349426298652;0.0110243465925606;0.00734956439504039;-0.0808452083454443;0.416404842053755;0.999994369610941;2.12767462192926e-32
179623744453610;150;10;4;10;4;3;10;1;2;0.5;0.5;1;0.570545319008638;0.564580718291685;0.891674317804208;0.584741610975081;0.784311781238571;0.791154265641001;0.0280551545385622;-0.0140275772692811;-0.0561103090771243;0.280486549198649;0.999907139478013;9.21546787160942e-25
359909766627324;390;10;2;10;2;5;10;1;2;0.5;0.5;1;0.116985815746822;0.0234374461369591;0.122789266253429;0.0221839077377936;8.00194589076166e-09;1.1245492957137e-32;0.00267811778393381;-0.000892705927977938;-0.452601905484814;0.760259912528213;0.999998335650862;1.86156298802043e-78
454844814880867;300;10;4;10;4;3;10;1;2;0.5;0.5;1;0.950987506554532;0.548490011182877;0.97788847644969;0.564691533124491;0.0630917678299743;0.368882467999062;-0.00232621052599618;0;-0.139572631559771;0.975689230687695;1;1.23586746559722e-53
501098683653969;340;10;4;10;4;2;10;1;2;0.5;0.5;1;0.237132218628848;0.0193640341468704;0.303206065307219;0.0189566644520071;0.27687902055938;0.34277425704159;0.00616485788871743;-0.00410990525914495;-0.00410990525914495;0.766314840762297;0.999997382014398;9.26265494272868e-61
161960896858876;140;10;4;10;4;5;10;1;2;0.5;0.5;1;0.0362719074764214;0.000804156852543361;0.00486893930389179;0.00112744024497745;2.51455324360418e-05;0.707874683457205;-0.012445553125261;0.062227765626305;0.221530845629646;0.98537204753702;0.994876779676771;9.12236565402708e-24
682744610473320;130;10;3;10;3;2;10;1;2;0.5;0.5;1;0.710370533879908;0.35550157949933;0.623573177366184;0.59426046328059;8.20574786448302e-05;0.149686941833122;0.00536194956464576;0.0160858486939373;-0.466489612124181;0.483633637181336;0.999971266125281;9.38439342729296e-22
553265099965219;310;10;2;10;2;2;10;1;2;0.5;0.5;1;0.223208925829671;0.00116964588505505;0.0640803131124522;0.000943298142306332;0.003639385656849;0.89306783855542;-0.0562960267432254;-0.0112592053486451;-0.342279842598811;0.763869916082786;0.999996106926103;2.20980641512974e-55
437317034887474;270;10;4;10;4;4;10;1;2;0.5;0.5;1;0.483485554573749;0.181137720509734;0.199375594461481;0.114318867621774;0.192782775119755;0.37564453172355;-0.0386934786708522;0.0128978262236174;-0.201206089088431;0.631358047797528;0.999998819454664;1.06817062859493e-50
603130328128515;280;10;5;10;5;5;10;1;2;0.5;0.5;1;0.696317836159358;0.178530682667352;0.188187864947791;0.136157778641405;7.39105268973734e-18;0.0177009121707111;-0.0774799062548849;0.00249935181467371;0.577350269189626;0.811762771919088;0.999993794447686;4.32917281909101e-49
591684976519435;70;10;4;10;4;2;10;1;2;0.5;0.5;1;0.855809630396672;0.918308261308255;0.816280162588555;0.790500174205478;0.00407280696643997;4.6556523867262e-07;-0.0547101204432193;-0.0447628258171794;-0.522232967867094;0.622248730187465;0.99764278659487;1.5226933624788e-11
374672581031535;190;10;5;10;5;4;10;1;2;0.5;0.5;1;0.951770138145641;0.315509755869508;0.393710746845788;0.14913526941358;0.688356769925293;0.291808418761049;-0.0939742987798729;0.00184263330940927;-0.0460658327352318;0.0796797408850631;0.999528383100792;4.12342672063705e-32
504540876258775;360;10;4;10;4;5;10;1;2;0.5;0.5;1;0.659352210424214;0.112430658238496;0.353594353395707;0.127906133155973;4.62160502851126e-24;0.0287464525544146;-0.0483817906752122;-0.0116116297620509;0.679280341079979;0.346001470913542;0.999998012994059;8.40577101110907e-68
114129781061582;330;10;3;10;3;5;10;1;2;0.5;0.5;1;0.0478675838068455;0.000881795304870298;0.00620456365027723;0.000856536826333554;0.437810984398443;0.390356235228092;-0.0433353205478195;0.0179683036417788;-0.254727128098158;0.0596748820525161;0.99999648061771;9.73898623674931e-60
85705609245030;180;10;2;10;2;5;10;1;2;0.5;0.5;1;0.356275551415003;0.109250079560766;0.48160191695681;0.0471088647390434;0.000319151265347668;0.57989783774437;-0.0135603158262009;-0.0290578196275733;0.26152037664816;0.288876469944078;0.999951559760973;5.30827716023541e-31
895744996477512;310;10;2;10;2;4;10;1;2;0.5;0.5;1;0.0772479494298642;0.00266551928581624;0.180761445098606;0.00260166523328995;0.245763677887007;0.769908540243735;0.0236024046905318;-0.0033717720986474;-0.196686705754432;0.894091053051915;0.999999949762705;2.54915511575895e-57
213809704736471;90;10;4;10;4;3;10;1;2;0.5;0.5;1;0.963669892946997;0.02116746258481;0.542033101704656;0.0977579467357895;1.71625254408259e-09;0.169180019926316;-0.139296523215068;-0.0619095658733635;0.642311745936147;0.430732872167946;0.999266403382737;8.39980333050642e-15
443812404821648;220;10;1;10;1;3;10;1;2;0.5;0.5;1;0.00605036637429205;0.00104340121634111;0.0354306636301642;0.000242671639908456;2.64910573017749e-13;0.179018743197238;0.0775468875905904;0.014243305883986;0.463698736000877;0.224763354066419;0.999999770867136;1.3291003557818e-41
246601566789182;90;10;4;10;4;4;10;1;2;0.5;0.5;1;0.148805007811249;0.042711827769421;0.301504811552646;0.0250044837360539;1.92877848547773e-06;0.787281004666248;0.0116166559755834;-0.0580832798779172;0.491771769633032;0.711695451991859;0.999572925172615;2.8771435860744e-14
74037303790357;50;10;5;10;5;3;10;1;2;0.5;0.5;1;0.653940789970877;0.497361336531238;0.391216884132532;0.290338283689469;0.0164575966252042;0.0951551547213132;-0.236935236168676;0.027874733666903;0.390246271336642;0.500934447749105;0.992626391595047;4.28544872814092e-07
370711575344900;350;10;1;10;1;5;10;1;2;0.5;0.5;1;0.224862776593463;0.000218693128719727;0.0479610942207354;0.000634616345928846;1.3338776029085e-10;0.129761279900287;-0.0487449271137269;0.000994794430892386;0.307391479145747;0.72140491077447;0.999998755081863;2.49674543101417e-68
962361618794221;190;10;3;10;3;4;10;1;2;0.5;0.5;1;0.509261536649387;0.00106471869258112;0.189886112741827;0.00128766735931638;1.22211835806282e-08;0.393438842343653;-0.0659699245700314;-0.0109949874283386;0.373829572563511;0.369465581485211;0.999968150840141;2.55391834666208e-35
