ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
753299426468905;220;20;1;2;10;1;2;1.5;0.5;1;0.00685879736766467;5.88106921483318e-05;0.0153029221695382;3.28856754714286e-05;0.000388534490215112;0.803700695772854;0.0158074961840645;-0.0126459969472516;0.0853604793939481;0.370948812376766;0.999999999983014;1.96713728062458e-34
289521713952549;140;20;1;2;10;1;2;1.5;0.5;1;0.00901757796671663;0.00548987721076669;0.0429964031583268;0.000923918863503006;0.0211980960938232;0.188184378170766;0.067138426126639;-0.00248660837506071;0.0223794753755463;0.876723593770351;0.999999823846711;8.33019702071654e-20
663140774258580;40;20;1;2;10;1;2;1.5;0.5;1;0.126027091206168;0.0910620159177237;0.144067667589368;0.05442454399246;0.323082685722683;0.865564834670177;0.0998425277545969;0.0651146920138676;0.00434097946759117;0.787476617014403;0.999999764667557;0.00594342918492802
48396705756340;60;20;1;2;10;1;2;1.5;0.5;1;0.0021298375563573;0.00123995854860034;0.0157015258580963;0.000620457582225963;0.325913589886758;0.491938483168015;0.0811107105653813;0.011587244366483;-0.249125753879385;0.755984438062305;0.996693068354374;1.01846814068598e-05
852754283875596;180;20;1;2;10;1;2;1.5;0.5;1;0.00549786132509085;1.46592533269469e-06;0.00651184049049592;1.00527645947357e-06;0.000262721527973883;0.122441195392276;0.00193456894159566;-0.00580370682478699;0.0889901713134005;0.269119647845089;0.999999999890401;1.56809709263079e-27
334280324868002;40;20;1;2;10;1;2;1.5;0.5;1;0.863643536223834;0.0350053042770189;0.371038480891166;0.29459526652783;0.0522924199986676;0.579727531339407;-0.0636284762975778;0.136346734923381;-0.409040204770143;0.263969281341907;0.969446950105391;0.00327231711877975
371953378984600;240;20;1;2;10;1;2;1.5;0.5;1;0.000501320144115222;1.46253991749894e-07;0.00185601264044265;3.49496059407575e-08;0.195247175246546;0.0583669145834755;0.0217260831871557;-0.00289681109162076;-0.156427798947521;0.235772408848897;0.999999946453087;4.70122905350817e-38
855569334487507;60;20;1;2;10;1;2;1.5;0.5;1;0.0132157592986172;0.133263851429231;0.0896351387330896;0.00102235080563546;0.253127558705958;0.000263723329922588;0.138737595123859;0.0057807331301608;-0.104053196342894;0.567296379427629;0.995790013472511;3.86982630066418e-06
746754506449231;380;20;1;2;10;1;2;1.5;0.5;1;3.935366834944e-05;1.31896984975999e-13;2.54851115826649e-06;2.34705732611264e-14;1.43776109361997e-27;0.101411991118978;-0.013698041797291;0.0173508529432353;0.416420470637647;0.255839488628354;0.999999999978717;1.5981774686354e-65
990926377229748;320;20;1;2;10;1;2;1.5;0.5;1;0.0385166212371552;2.18216571040583e-07;0.00231328146950088;4.74714172417295e-07;0.817290524329357;0.775160213499899;-0.0552825796774222;0.00325191645161307;-0.224382235161302;0.367784736552253;0.999999999999495;4.3051044839537e-55
974492218410403;300;20;1;2;10;1;2;1.5;0.5;1;7.12266145390779e-05;3.05490156691394e-11;0.00018982965328278;1.0623189790065e-10;8.92238421330262e-05;0.367807169759625;0.0138749928999078;-0.0115624940832565;0.0092499952666052;0.809315110808307;0.999999992850587;5.26311071819717e-51
40652419712873;40;20;1;2;10;1;2;1.5;0.5;1;0.198484740301623;0.120130384071253;0.0200893870670136;0.0366004857100015;0.56329342285117;0.00926626984287321;-0.0871478309360004;0.0610034816552002;-0.252728709714401;0.673386532799517;0.999949461067367;0.00327231711877975
960913677218917;260;20;1;2;10;1;2;1.5;0.5;1;8.2682195486142e-05;3.66754322389448e-07;0.001259451375166;1.44613876803659e-07;0.363811587485889;0.0141909110514119;0.0633826078154367;0.0140108922539386;-0.311575556313778;0.480093548682877;0.999999984081003;2.16687765076356e-42
88318347405060;260;20;1;2;10;1;2;1.5;0.5;1;0.00408528905122015;3.28933019027703e-09;0.000328836641390691;4.52510713664939e-10;1.45775534642568e-16;0.180809463815836;-0.0540292196993127;-0.000667027403695218;0.375536428280408;0.596053707941384;0.999999966603241;1.63002321757503e-43
602020558926455;320;20;1;2;10;1;2;1.5;0.5;1;3.25629083549978e-06;2.37873534989757e-12;0.000178538502844817;5.31062096315527e-13;6.13612234800031e-11;0.175480468817236;0.0488092668752733;-0.0227776578751275;0.157274304375881;0.718061788124928;0.999999998778587;1.9069402284908e-53
346748402081645;180;20;1;2;10;1;2;1.5;0.5;1;0.00449462285554506;1.46479264017842e-08;0.00128715048224242;1.53486077600104e-09;1.19457917604188e-06;2.5344741278469e-11;-0.0462458650412864;0.0134883773037085;0.173421993904824;0.295455138347882;0.999999117171097;3.09377609924759e-28
200314790157087;400;20;1;2;10;1;2;1.5;0.5;1;1.05748632496494e-07;3.72160295603569e-15;1.08673794916215e-06;2.56729033116337e-15;5.34066253464517e-41;0.75797445272263;0.0221115806193503;0.00650340606451479;0.546719669823543;0.383197617968662;1;2.70478345979101e-72
