ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
361510565763313;300;20;1;1;2;1;0;0.5;0.00562532213111648;0.00637622086833124;0.296532073037532;0.333292681374063;0.00675141148644823;0.00791007006916786;0.281731071117556;0.246108350141785;0.020974690236551;0.795281500654412;0.26458285996619;0.545377424680255;0.0312187340247925;0.0138749928999078;-0.160718667757265;0.570696883788871;0.999999992850587;5.26311071819717e-51
401119210050649;280;20;1;1;2;1;0;0.5;0.00103837544973777;0.0054193363263977;0.69859450862232;0.526530397949035;0.00287505717400465;0.00299365925465843;0.543074952094568;0.555819858464701;0.000474025158102511;0.181216259359044;0.439127036218232;0.605889085687184;0.125226638229106;0.0161182801681027;0.226895790058677;0.0192257371885386;0.999999995925305;1.55035246065389e-45
54348067288363;100;20;1;1;2;1;0;0.5;0.00537785224459025;0.0227349573280504;0.523108853200733;0.232156313772575;0.00229022434207104;0.00437493633335154;0.460041871903663;0.443018203470362;0.00147819053967262;0.607267636654018;0.453986477225222;0.334659037617209;-0.186226466435671;0.00351370691388058;0.101897500502537;0.0883511567104846;0.99999997442057;4.13424173739846e-12
606864657240780;180;20;1;1;2;1;0;0.5;0.00323622991075953;0.00828270506246649;0.353972286450659;0.202537173319245;0.00280021280807877;0.00475837916789729;0.351421897399598;0.345181493996732;0.00215491128125671;0.143238290057407;0.261317126313696;0.38182720722571;-0.0057807331301608;0.00385382208677386;0.0520265981714472;0.213756516040696;0.999999117171097;3.09377609924759e-28
445803284909581;160;20;1;1;2;1;0;0.5;2.42294989468726e-06;5.49710158664e-05;0.967446983200787;0.740670783246441;2.55110560811204e-06;5.28595515279562e-06;0.872692884970583;0.867751056098763;1.64936259472723e-05;0.450003148389686;0.999239827973818;0.926327280721322;0.0369562597627922;0.00652169289931628;-0.18043350354775;0.0376444875933343;0.999999428229731;3.75396056730972e-23
738069272528739;220;20;1;1;2;1;0;0.5;0.00609841951771656;0.000540863591715624;0.0875613296380603;0.260186923282072;0.00686278685682615;0.0040000932904669;0.142206040996187;0.174687603258162;0.0189600928890367;0.453450043499085;0.116922616488778;0.343740821972813;0.0149928505095086;-0.0149928505095086;-0.205954420156934;0.260034370232888;0.999999987224821;5.30778954066307e-34
40788168931419;280;20;1;1;2;1;0;0.5;0.00383376544390777;0.00532561750312372;0.0302191651400885;0.0112781540530651;0.00352039985282779;0.00413614604811487;0.0330190198483483;0.0247468814027251;0.00280509604545336;0.81005276248603;0.0400380914048443;0.0247131640838604;-0.00309753256957895;-0.0192047019313895;0.0278777931262106;0.64627130586434;0.999999999956522;2.06075803643525e-46
235964320769304;80;20;1;1;2;1;0;0.5;0.0665688384255542;0.19690565038614;0.565393556912582;0.830311903762813;0.0615073837420674;0.0330694374143273;0.63421610304132;0.756333749562096;0.11741477236023;0.94906232053341;0.576456472532316;0.613663881046429;0.033372331707173;0.0111241105690577;-0.220257389267342;0.674072637560406;0.9992290294213;6.47627436549711e-09
76540277057902;220;20;1;1;2;1;0;0.5;0.00466785518272716;0.00754882743567698;0.696816529844458;0.951233217065423;0.00246096166340986;0.00142441693775374;0.719015513321903;0.715528538010382;0.000506250446358388;0.682250821376295;0.601146005818769;0.75436958049784;-0.0930172512762238;-6.56376445259793e-19;0.225448592076271;0.115694438665803;0.999999842739258;3.44673331970155e-36
794669102480261;120;20;1;1;2;1;0;0.5;0.0433986827148381;0.0182897279339383;0.645554122141254;0.416084295921047;0.0370263879318806;0.0390435755691391;0.747106258939939;0.338675770024465;0.00904294240535305;0.969977459280933;0.88394581964085;0.906735946653473;-0.036134601106672;-0.0216807606640032;0.319429873782981;0.524332168367673;0.999999999988026;4.64499206214407e-16
502603063576037;80;20;1;1;2;1;0;0.5;0.000269821943991826;0.00139187903208116;0.256923894730418;0.117522621978813;0.000206275370495559;0.000278330311076867;0.332912329172302;0.462326428604743;0.000222420780332982;0.323941645608785;0.35886501092959;0.676243413385988;-0.117059845885756;0;-0.086710996952412;0.783691311813049;1;1.85962550298585e-09
50259856350187;300;20;1;1;2;1;0;0.5;0.00438682385347308;0.0100986504646123;0.880650136468095;0.825142007452908;0.00382051242689688;0.00325583027829844;0.7363558404937;0.826523594954085;0.00939165626772576;0.855039319633876;0.925019510587848;0.719177746075759;-0.0271748812316084;-0.00520370066137183;-0.116215981437304;0.750584584709522;0.999999995558999;1.85069035206754e-50
