ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
745772913060990;330;10;5;2;10;0;2;1.5;0.5;1;0.00546432107907574;1.01011089336522e-11;0.000187674783667377;6.72294680925692e-12;5.79958096504298e-09;0.0252913649532935;-0.0835675697962894;-0.00317345201758061;0.130111532720805;0.822816972559295;0.999998350189381;3.68836061261409e-59
382438747164307;170;10;5;2;10;0;2;1.5;0.5;1;0.0525494738910033;1.98138389157694e-05;0.00869772769921106;6.00011460819652e-06;0.119304690516818;0.253349870264222;-0.0656487951889775;0;-0.114885391580711;0.772760275073093;1;5.44473569153811e-29
667178083967945;340;10;5;2;10;0;2;1.5;0.5;1;1.59504136465362e-05;4.3919053499696e-11;9.43110359373122e-05;1.1188758000075e-11;1.36117515481492e-06;0.380068991925993;0.0235553509384017;-0.00307243707892197;0.0501831389557254;0.605069498840773;0.999998584573154;1.76602738176864e-65
929260159461854;280;10;5;2;10;0;2;1.5;0.5;1;0.0295890513853637;3.86152904395561e-07;0.00148915615435978;4.26292421304728e-07;0.0906055497654384;0.125565650796737;-0.0739082058563387;0.0187902218278827;-0.0989618349601823;0.520678403779054;0.99999646325677;2.452445255258e-49
435963715945286;250;10;5;2;10;0;2;1.5;0.5;1;0.0020140535945936;3.24979884148595e-05;0.0131775111831789;1.9214790971212e-05;5.22363041159201e-08;0.580810279071271;0.034833370444826;-0.00975334372455127;0.23826025384261;0.889966915488987;0.999999869515921;6.87115239421374e-46
345487145057602;210;10;5;2;10;0;2;1.5;0.5;1;1.1095117896364e-05;7.70758674615695e-09;0.000586823138261019;1.26284125919622e-09;0.851913122113582;0.57039239037248;0.0613527809597806;-0.0248727490377489;-0.316713004414003;0.531934893429032;0.999988369552394;8.74316350723147e-39
728746178979092;230;10;5;2;10;0;2;1.5;0.5;1;2.78259385832277e-05;3.64391448361642e-13;4.64007595844164e-05;7.77180547345559e-12;6.03896117289344e-07;0.00100161364672123;0.0137934800755011;0.0137934800755011;-0.651358781343106;0.44358725336913;0.999991287859241;3.90395648678245e-41
955665302069571;290;10;5;2;10;0;2;1.5;0.5;1;1.61020010468493e-05;6.00473303870237e-14;4.45290909186976e-06;6.79405388616002e-14;5.24628981178748e-05;0.0189569242339217;-0.00960999960208596;0;-0.0168174993036504;0.0664848875739661;1;1.11332829549393e-53
279565299366288;210;10;5;2;10;0;2;1.5;0.5;1;0.00077522119189948;1.12810016648885e-05;0.00451143412857275;1.11124213991878e-05;0.65474535256724;0.496426495366753;0.0431225480130273;0.00331711907792518;-0.199027144675511;0.965322453099663;0.999996436687818;3.81832601030372e-38
167421019050259;160;10;5;2;10;0;2;1.5;0.5;1;0.0366001733693545;0.00743471546124049;0.0334402736684153;0.00143693320089482;9.86332974128511e-06;0.616397241846357;0.0152329850195692;0.0152329850195692;0.258960745332677;0.511512928573399;0.999999063048285;4.46299339733321e-29
695202261030958;290;10;5;2;10;0;2;1.5;0.5;1;0.000757148902453905;3.40723769453e-09;0.000387579796475825;1.36414321454369e-09;6.55973229778704e-05;0.30364199180499;-0.0180097466306893;0.00600324887689642;-0.510276154536196;0.674984109417055;0.999997155673905;1.30431480532591e-55
242638101602516;400;10;5;2;10;0;2;1.5;0.5;1;2.32655164203799e-05;3.94235527516823e-13;6.19071093446465e-05;3.24577194254895e-12;3.99820256585972e-09;0.242339116844541;0.00783359243852389;-0.00609279411885191;0.112281491618842;0.606935345202303;0.999999983979792;9.3061540531508e-80
290416105774372;380;10;5;2;10;0;2;1.5;0.5;1;0.000669324043086537;6.26289664863481e-10;0.00048105284823787;2.67944720440078e-10;0.17777693049304;0.0432163657110764;-0.00550818596844294;-0.0110163719368859;-0.306622352243324;0.309587247547938;0.999999735091214;2.66072205247612e-69
209682957479310;140;10;5;2;10;0;2;1.5;0.5;1;0.0287653903931818;3.10347549070995e-05;0.00220238533907435;6.78440874541091e-06;0.0563792941682855;0.128643436976661;-0.0323584381256786;0.0174237743753654;-0.0572495443762006;0.818258133767895;0.999933097450056;9.12236565402708e-24
573331230711951;260;10;5;2;10;0;2;1.5;0.5;1;0.0206981779544791;2.94104275108932e-10;0.000187681747299346;4.30456287565738e-11;7.23898482948932e-11;0.132410832131807;-0.112815214963553;0;0.220258276833604;0.529354585038119;1;1.29637030391027e-45
770752190700905;90;10;5;2;10;0;2;1.5;0.5;1;0.0916210399666774;0.0117663166508261;0.0652489765012462;0.00671744976157238;0.556023782733151;0.0667301387347825;-0.0117097303204048;-0.0351291909612144;-0.175645954806072;0.909616545826036;0.999987448659492;6.91161846028618e-14
989783326882714;150;10;5;2;10;0;2;1.5;0.5;1;0.000249643041418472;9.08946775745005e-08;0.00558940355512401;3.56869551957289e-07;0.16564392758499;0.706208651665907;0.0441625264964439;0.00232434349981283;-0.406760112467246;0.943768911339532;0.999998740098071;2.38870915820737e-25
919326889160883;230;10;5;2;10;0;2;1.5;0.5;1;0.000581611416303589;0.000127240019381787;0.0185224730764966;6.47274522802203e-05;0.887683895351192;0.548985610716742;0.0923368435938919;-0.00151371874744085;-0.174077655955698;0.668772347282069;0.999983338092971;1.64526437598004e-44
248783944725667;40;10;5;2;10;0;2;1.5;0.5;1;0.587075289821088;0.227573764583743;0.203656439249843;0.120164098179891;0.00732918780746009;0.323911434092969;-0.209945552432591;-0.0349909254054319;0.157459164324443;0.019200904676821;0.996189778665081;4.03064329881636e-05
801338252837405;290;10;5;2;10;0;2;1.5;0.5;1;2.56893388537049e-05;5.66876681621565e-09;0.000570394618740612;9.32986997108732e-10;6.231902412488e-08;0.217762168418253;0.0564305394428263;-0.00840454842765499;0.121265627313308;0.291485714133886;0.999997155673905;1.30431480532591e-55
346529364911816;240;10;5;2;10;0;2;1.5;0.5;1;0.00538213773040085;3.66923775317798e-06;0.0181596973637082;1.5201480857349e-05;8.04031591237771e-12;0.401175531046311;0.02185170819258;-0.00728390273085999;0.342343428350419;0.447360782812284;0.99999983835477;1.4761289290508e-41
908466808904600;50;10;5;2;10;0;2;1.5;0.5;1;0.0728216542586495;0.000796742955319037;0.19522915356002;0.00196535801484647;0.0935372998501237;0.282835137280174;0.0352699129742071;-0.0493778781638899;0.0634858433535727;0.441986233447361;0.999839823348847;4.43290576183101e-07
978136530974124;290;10;5;2;10;0;2;1.5;0.5;1;0.000277665570652778;6.52665220425561e-08;0.0010032093092132;1.26160395370357e-07;0.00232303767085458;0.729474363903433;0.0432285333322588;0;-0.0240158518512549;0.653325179541141;0.999999138611606;6.5630435335181e-55
720992244182469;130;10;5;2;10;0;2;1.5;0.5;1;0.0767353783613505;2.19277229428775e-05;0.000663831029482261;1.10597593613774e-06;0.0037193363331386;0.804598484760811;-0.117851130197758;0.0428549564355483;0.0160706086633306;0.461562160998352;0.999840078081256;6.80638358413445e-23
332586571718465;160;10;5;2;10;0;2;1.5;0.5;1;0.11566008887537;2.32302421161558e-05;0.0172070971735417;1.38756472068962e-05;0.0120811772219195;0.57029235306866;-0.084922589481122;-0.00653250688316323;0.0152425160607142;0.685490264930074;0.999962249916555;7.87961339048014e-28
826548307960862;320;10;5;2;10;0;2;1.5;0.5;1;1.62185467887393e-05;4.25589765241353e-10;8.95067940112611e-05;2.77370982129247e-10;0.0243073578027691;0.086748989973929;0.0490062637275115;0.0119793089111695;-0.105635724034858;0.952679960097361;0.999998139223293;6.65685430978103e-59
436811214379705;380;10;5;2;10;0;2;1.5;0.5;1;0.00986720851856517;3.90230781653397e-12;5.53634901012482e-05;5.39402235531296e-12;2.73194787146238e-40;0.00354801496605543;-0.0897923973314316;0.00183249790472309;0.579069337892498;0.646902676792786;0.999999739613821;1.04121660573462e-74
793796736897339;390;10;5;2;10;0;2;1.5;0.5;1;2.16574112160894e-07;1.47493869136892e-13;4.73778229611182e-05;1.38893125832336e-13;1.37944423337962e-05;0.307018389594675;0.0571399419140644;-0.0107137391088871;-0.508902607672136;0.892928040189239;0.999999767800482;4.28738217065231e-76
107718452974500;80;10;5;2;10;0;2;1.5;0.5;1;0.0300883607562085;3.00928346683207e-05;0.0250647820494586;5.60169827750033e-06;0.0015647930749066;0.0554446524500223;-0.0130926993423793;0.00436423311412643;0.126562760309666;0.206729440953151;0.999297401710418;5.01043679844656e-12
