ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
334246522117795;180;20;3;20;3;4;0;1;2;2;0.5;0;4.78789673772988e-05;3.57691583033633e-05;4.78789673772988e-05;9.9365725457504e-05;4.78789673772988e-05;0.540596766815073;NA;NA;NA;0.879428508670988;0.999998721272669;1.17191489395668e-26
20782371764284;180;20;1;20;1;5;0;1;2;2;0.5;0;3.3342155321398e-06;1.93615762136346e-06;3.3342155321398e-06;4.19468982072461e-06;3.3342155321398e-06;0.754914710899843;NA;NA;NA;0.508968695325579;0.999999188683413;1.54844397060984e-27
141123450013528;280;20;3;20;3;2;0;1;2;2;0.5;0;4.3482704982344e-07;2.61530694542237e-06;4.3482704982344e-07;7.88070893749859e-07;4.3482704982344e-07;0.0972352870153129;NA;NA;NA;0.583824553806205;0.999999999998253;6.16168292934089e-47
66185434875644;120;20;4;20;4;2;0;1;2;2;0.5;0;0.00248046928210111;0.00326928062845189;0.00248046928210111;0.0024405204172773;0.00248046928210111;0.200436749732332;NA;NA;NA;0.598336027893535;0.999999352451755;1.10390287813108e-15
714175148304960;80;20;1;20;1;5;0;1;2;2;0.5;0;2.27900425648126e-07;2.04315533643739e-05;2.27900425648126e-07;7.50054060793048e-07;2.27900425648126e-07;0.756877937166278;NA;NA;NA;0.892780186549385;0.999999852719077;9.03907177905625e-09
844856571951321;240;20;3;20;3;4;0;1;2;2;0.5;0;1.236861939536e-08;4.94431838709716e-09;1.236861939536e-08;1.70248884406019e-08;1.236861939536e-08;0.718925919675997;NA;NA;NA;0.858236227644747;0.999999999992727;7.2054713336947e-39
124154450749925;300;20;1;20;1;5;0;1;2;2;0.5;0;2.47891040377399e-14;6.63837256556802e-13;2.47891040377399e-14;3.04100509998599e-14;2.47891040377399e-14;0.792918478209311;NA;NA;NA;0.935245464350479;0.999999999999056;2.31974599029501e-49
750011758541903;320;20;5;20;5;4;0;1;2;2;0.5;0;6.13129546024139e-11;2.35024617837128e-09;6.13129546024139e-11;9.74178704304242e-11;6.13129546024139e-11;0.0384462322657438;NA;NA;NA;0.385925671107158;0.999999997512013;1.58219251515672e-54
143389610270356;220;20;5;20;5;4;0;1;2;2;0.5;0;1.40325704615212e-05;5.21968980038692e-05;1.40325704615212e-05;2.3767836647392e-05;1.40325704615212e-05;0.636451985310241;NA;NA;NA;0.313104050601098;0.999999855785019;1.8457235119655e-35
124402931612527;300;20;1;20;1;5;0;1;2;2;0.5;0;1.0498161510131e-17;5.69851691743919e-17;1.0498161510131e-17;4.16036056295012e-17;1.0498161510131e-17;0.171308833103262;NA;NA;NA;0.499189016867324;0.999999992850587;5.26311071819717e-51
317078266527263;200;20;2;20;2;5;0;1;2;2;0.5;0;9.2925858894544e-07;2.81629363158391e-05;9.2925858894544e-07;7.50608094084217e-07;9.2925858894544e-07;0.0302149866229058;NA;NA;NA;0.131668640502634;0.999999834457614;1.61307671380661e-30
86264538665630;240;20;4;20;4;2;0;1;2;2;0.5;0;4.92225183252921e-08;6.85839671394866e-09;4.92225183252921e-08;5.62586431565665e-08;4.92225183252921e-08;0.573805038378334;NA;NA;NA;0.616634914354774;0.999999999992727;7.2054713336947e-39
538321960221655;160;20;1;20;1;3;0;1;2;2;0.5;0;1.67998469947808e-05;1.11478425466808e-05;1.67998469947808e-05;2.67589130471036e-05;1.67998469947808e-05;0.20118508879979;NA;NA;NA;0.187242716217877;0.999999428229731;3.75396056730972e-23
253512137174882;220;20;4;20;4;2;0;1;2;2;0.5;0;5.01712916402676e-09;5.44603382657855e-09;5.01712916402676e-09;3.89803470672396e-09;5.01712916402676e-09;0.00556597796266735;NA;NA;NA;0.188017129345528;0.999999999981939;1.88311509768672e-35
348024794901929;160;20;3;20;3;4;0;1;2;2;0.5;0;2.01475966321383e-09;3.88171139703646e-09;2.01475966321383e-09;1.1882115849111e-09;2.01475966321383e-09;0.899529067498022;NA;NA;NA;0.743914345465539;0.999997558781342;1.2369851354331e-23
709710016533988;400;20;5;20;5;2;0;1;2;2;0.5;0;1.97711827727751e-12;2.43960153158789e-11;1.97711827727751e-12;6.38505810484766e-12;1.97711827727751e-12;0.0384141125038201;NA;NA;NA;0.935895889534446;0.999999999271834;5.85564742537814e-69
963758136825570;160;20;2;20;2;5;0;1;2;2;0.5;0;1.20094653912427e-10;1.8857719239233e-08;1.20094653912427e-10;2.80056872658016e-10;1.20094653912427e-10;0.04370001409551;NA;NA;NA;0.131292859189009;0.999998648341388;7.8947563621671e-23
631517267384366;320;20;1;20;1;5;0;1;2;2;0.5;0;1.78886113613877e-15;5.83361778884484e-15;1.78886113613877e-15;3.83723386433082e-15;1.78886113613877e-15;0.286623247367545;NA;NA;NA;0.713477579264249;0.999999999987272;1.58219251515672e-54
774515953762340;80;20;3;20;3;4;0;1;2;2;0.5;0;0.00655478166625328;0.151239240163461;0.00655478166625328;0.0401493254327198;0.00655478166625328;0.0812263706756873;NA;NA;NA;0.793247203282802;0.957141467536288;9.03907177905625e-09
392638903775194;200;20;1;20;1;5;0;1;2;2;0.5;0;2.37160655692443e-12;1.86384398083407e-11;2.37160655692443e-12;5.70287850030761e-12;2.37160655692443e-12;0.00648985492199057;NA;NA;NA;0.113223036093028;0.999999999064267;1.58840147254648e-30
218233100049473;100;20;5;20;5;4;0;1;2;2;0.5;0;0.00223062638481354;0.00689080922605606;0.00223062638481354;0.00422144184954524;0.00223062638481354;0.574488427621693;NA;NA;NA;0.885625332154149;0.999893659634373;5.35556075043512e-13
321689164545107;80;20;3;20;3;2;0;1;2;2;0.5;0;0.000799869691043249;0.0361677532434838;0.000799869691043249;0.00156859344991376;0.000799869691043249;0.879034534569081;NA;NA;NA;0.105427493853013;0.999999999509716;6.0862250557799e-09
506514980641367;140;20;1;20;1;5;0;1;2;2;0.5;0;1.22325394613752e-05;0.000231913599183184;1.22325394613752e-05;6.56182695955942e-06;1.22325394613752e-05;0.237992111203606;NA;NA;NA;0.300364616674956;0.99999932354697;2.27214439244347e-19
934667537830762;80;20;1;20;1;2;0;1;2;2;0.5;0;1.22782121666012e-05;0.000121356557019911;1.22782121666012e-05;7.109612403474e-06;1.22782121666012e-05;0.321291584334198;NA;NA;NA;0.892780186549385;0.999999852719077;9.03907177905625e-09
22529618991763;320;20;2;20;2;2;0;1;2;2;0.5;0;1.57491533490922e-06;5.49595028991987e-07;1.57491533490922e-06;1.83429698175277e-06;1.57491533490922e-06;0.22847016734961;NA;NA;NA;0.872055302979805;0.99999999989748;4.59186453231827e-54
743199033940080;200;20;3;20;3;5;0;1;2;2;0.5;0;1.04788598883042e-06;5.5736336803209e-06;1.04788598883042e-06;3.97432566343734e-06;1.04788598883042e-06;0.151770621447293;NA;NA;NA;0.873302744457231;0.999996321097843;1.61307671380661e-30
251198245438367;280;20;5;20;5;4;0;1;2;2;0.5;0;1.61649208443453e-13;1.29338580017026e-12;1.61649208443453e-13;4.04340622384658e-13;1.61649208443453e-13;0.0908824734509076;NA;NA;NA;0.657277998200644;0.999999997412899;2.46172798966907e-48
494230360084815;240;20;3;20;3;3;0;1;2;2;0.5;0;2.76735943587875e-09;1.12914758820046e-08;2.76735943587875e-09;6.18256429976375e-09;2.76735943587875e-09;0.132648346453341;NA;NA;NA;0.15745348580015;0.999999998595844;4.62399979393578e-38
880712827324288;320;20;1;20;1;5;0;1;2;2;0.5;0;1.66323412978272e-13;8.79207189899677e-14;1.66323412978272e-13;1.65172732663102e-13;1.66323412978272e-13;0.291527346618889;NA;NA;NA;0.616236248747104;0.999999996785219;1.26547560697538e-53
644715840909859;100;20;1;20;1;2;0;1;2;2;0.5;0;9.86909191660295e-13;9.63612674337226e-09;9.86909191660295e-13;6.33422131549445e-12;9.86909191660295e-13;0.00593147947506038;NA;NA;NA;0.176661347871361;0.999947593218658;3.95272350094247e-12
369095352152515;300;20;5;20;5;4;0;1;2;2;0.5;0;2.62689489464025e-12;1.17379381676879e-10;2.62689489464025e-12;5.88234434897654e-12;2.62689489464025e-12;0.00113513500974515;NA;NA;NA;0.650978786470566;0.999999961309056;2.00052324429476e-52
835798590379889;100;20;5;20;5;2;0;1;2;2;0.5;0;1.54283286625129e-05;9.83849051287369e-06;1.54283286625129e-05;8.9643272467051e-06;1.54283286625129e-05;0.939278473400488;NA;NA;NA;0.426162545889012;0.999971606024486;2.04228116585902e-12
721321546364496;40;20;1;20;1;4;0;1;2;2;0.5;0;0.0108148705348418;0.124898999834573;0.0108148705348418;0.00280603741546924;0.0108148705348418;0.422289037202061;NA;NA;NA;0.131169679834715;0.999999764667557;0.00594342918492802
896746173531395;220;20;4;20;4;3;0;1;2;2;0.5;0;2.64645269001673e-06;3.81324260977151e-06;2.64645269001673e-06;4.0118952230847e-06;2.64645269001673e-06;0.156552362059854;NA;NA;NA;0.699083516288972;0.999999965400193;3.78319503077266e-34
175025866409249;140;20;3;20;3;3;0;1;2;2;0.5;0;6.29872985104716e-08;2.6147784425514e-07;6.29872985104716e-08;2.54546888506774e-07;6.29872985104716e-08;0.0160261126278553;NA;NA;NA;0.50673593715223;0.99999932354697;2.27214439244347e-19
8892023064556;140;20;1;20;1;5;0;1;2;2;0.5;0;1.40409881107313e-08;1.93885377359508e-07;1.40409881107313e-08;1.30500637514515e-08;1.40409881107313e-08;0.125824084178193;NA;NA;NA;0.0179875003478005;0.999999823846711;8.33019702071654e-20
132465495987473;320;20;4;20;4;2;0;1;2;2;0.5;0;1.67608110341827e-08;8.43777400036286e-08;1.67608110341827e-08;2.69772610656764e-08;1.67608110341827e-08;0.186082020567122;NA;NA;NA;0.855428625785117;0.999999997476788;2.72918502550361e-53
389163889599828;120;20;1;20;1;5;0;1;2;2;0.5;0;1.50429105792566e-07;1.28322133702198e-06;1.50429105792566e-07;4.92273155928561e-07;1.50429105792566e-07;0.139033757987377;NA;NA;NA;0.890695879441493;0.999999995951748;1.09550220477419e-15
647934490800801;380;20;4;20;4;4;0;1;2;2;0.5;0;8.68182999412752e-18;1.32515861762622e-16;8.68182999412752e-18;1.74972072715322e-17;8.68182999412752e-18;0.0101904130810326;NA;NA;NA;0.252861559470856;0.999999999894057;1.8202514793871e-65
477706996129875;200;20;3;20;3;5;0;1;2;2;0.5;0;7.64480461518333e-05;5.6339624342948e-05;7.64480461518333e-05;0.000141487570382163;7.64480461518333e-05;0.654449733560387;NA;NA;NA;0.515170311105747;0.999999992759191;2.75518750139428e-30
320841286393585;240;20;3;20;3;2;0;1;2;2;0.5;0;5.28757508091477e-07;3.9396014219998e-06;5.28757508091477e-07;8.41782304467291e-07;5.28757508091477e-07;0.121322376215603;NA;NA;NA;0.931640254474722;0.999999983800342;8.64734977609487e-38
956257752216909;340;20;5;20;5;4;0;1;2;2;0.5;0;1.58593498154597e-09;1.40772069972037e-09;1.58593498154597e-09;1.90508249747656e-09;1.58593498154597e-09;0.10537178188961;NA;NA;NA;0.405314767370815;0.999999999299384;3.9635524130768e-58
363680667615656;360;20;5;20;5;2;0;1;2;2;0.5;0;1.08424860949797e-12;3.78774488821836e-11;1.08424860949797e-12;2.52380323891657e-12;1.08424860949797e-12;0.00152158451523216;NA;NA;NA;0.861964036087689;0.999999999999815;8.73134092850165e-65
269336066181905;400;20;3;20;3;5;0;1;2;2;0.5;0;3.85836654401563e-10;2.87657648829301e-09;3.85836654401563e-10;6.80924263903816e-10;3.85836654401563e-10;0.071673734291273;NA;NA;NA;0.590516552484248;1;2.70478345979101e-72
810893505661896;380;20;5;20;5;2;0;1;2;2;0.5;0;2.10419417817165e-14;2.06221752180103e-15;2.10419417817165e-14;4.67764540489305e-14;2.10419417817165e-14;0.33039461017293;NA;NA;NA;0.653991582165029;0.999999999745014;2.60961689465762e-66
592787192865311;400;20;1;20;1;2;0;1;2;2;0.5;0;6.24721324921112e-21;1.79833096344635e-20;6.24721324921112e-21;1.0232518375871e-20;6.24721324921112e-21;0.255674509222414;NA;NA;NA;0.37309577305732;0.999999999999937;1.3769377131194e-71
794821882601769;40;20;2;20;2;4;0;1;2;2;0.5;0;0.0934260708312381;0.0919739267909836;0.0934260708312381;0.045606421113194;0.0934260708312381;0.919137477389345;NA;NA;NA;0.139421361268888;0.999225364477209;0.00601525193786146
380241458014702;80;20;2;20;2;2;0;1;2;2;0.5;0;0.00234193037961547;0.00130050728223826;0.00234193037961547;0.00276569686143387;0.00234193037961547;0.652516628445409;NA;NA;NA;0.657277998200644;1;1.85962550298585e-09
128976200336280;140;20;3;20;3;4;0;1;2;2;0.5;0;3.15705122940627e-06;1.14056639195802e-05;3.15705122940627e-06;4.64256256347715e-06;3.15705122940627e-06;0.527203134594558;NA;NA;NA;0.0838695931675422;0.999993328227522;8.2404935973483e-20
751822215599573;200;20;3;20;3;5;0;1;2;2;0.5;0;8.01482077259958e-07;6.92711693854616e-07;8.01482077259958e-07;1.75631803885983e-06;8.01482077259958e-07;0.0306261175038185;NA;NA;NA;0.963731630400482;0.999999967094625;6.3618330861446e-31
503154659550961;400;20;5;20;5;3;0;1;2;2;0.5;0;4.86121492666307e-09;7.55937307961557e-09;4.86121492666307e-09;5.73156874228013e-09;4.86121492666307e-09;0.0592793448930507;NA;NA;NA;0.253153089037851;0.999999999986799;2.00967980968379e-70
314713545012044;200;20;2;20;2;3;0;1;2;2;0.5;0;9.92568348946461e-13;4.75949406683876e-12;9.92568348946461e-13;3.33817399070942e-12;9.92568348946461e-13;0.013091875539174;NA;NA;NA;0.207194871180549;0.999999992759191;2.75518750139428e-30
740600250293774;360;20;4;20;4;3;0;1;2;2;0.5;0;4.58534649223277e-11;2.1147460831071e-09;4.58534649223277e-11;7.0608103869664e-11;4.58534649223277e-11;0.176844468202802;NA;NA;NA;0.220628403047227;0.999999999965186;3.27736349488292e-62
330204448881565;120;20;3;20;3;5;0;1;2;2;0.5;0;5.82475340370592e-08;2.05417807406045e-07;5.82475340370592e-08;4.15322677121559e-07;5.82475340370592e-08;0.252406272382661;NA;NA;NA;0.451648714301453;0.999788078586491;1.46205164545113e-15
394993999434751;220;20;4;20;4;2;0;1;2;2;0.5;0;8.59609823326682e-09;1.36467837395232e-07;8.59609823326682e-09;1.13436368116242e-08;8.59609823326682e-09;0.17858349185621;NA;NA;NA;0.083734504042834;0.999999855785019;1.8457235119655e-35
338978519686624;300;20;4;20;4;4;0;1;2;2;0.5;0;1.36161194566815e-11;7.95286699749249e-11;1.36161194566815e-11;2.65092804425414e-11;1.36161194566815e-11;0.0854037317346908;NA;NA;NA;0.871347983114567;0.999999999150199;2.00052324429476e-52
32012977637347;300;20;1;20;1;3;0;1;2;2;0.5;0;5.65466333906313e-08;2.1864207541636e-07;5.65466333906313e-08;7.26933167297098e-08;5.65466333906313e-08;0.0193368989973286;NA;NA;NA;0.710181929719547;0.999999999975373;5.39172723895832e-51
259745212142877;400;20;3;20;3;4;0;1;2;2;0.5;0;7.08489058463882e-11;3.1622136830722e-10;7.08489058463882e-11;7.62941498490141e-11;7.08489058463882e-11;0.233644186365391;NA;NA;NA;0.306585527418606;0.999999999999937;1.3769377131194e-71
534609148070847;360;20;5;20;5;5;0;1;2;2;0.5;0;8.00483865220238e-08;5.69094318743259e-07;8.00483865220238e-08;1.05357601602598e-07;8.00483865220238e-08;0.406885416457753;NA;NA;NA;0.643237427713149;0.999999968315598;4.19656478118308e-61
556046626460273;140;20;4;20;4;5;0;1;2;2;0.5;0;7.66187055781229e-08;6.56062301008096e-07;7.66187055781229e-08;1.42621176063062e-07;7.66187055781229e-08;0.715767185115135;NA;NA;NA;0.0131010049022806;0.999999823846711;8.33019702071654e-20
184638092504707;80;20;3;20;3;4;0;1;2;2;0.5;0;0.00956634280207677;0.0564651763719317;0.00956634280207677;0.0179541477481242;0.00956634280207677;0.352311216236187;NA;NA;NA;0.314374918506894;0.999980239807144;1.85962550298585e-09
703789737371271;160;20;1;20;1;3;0;1;2;2;0.5;0;3.18310971807134e-09;5.59245271920438e-10;3.18310971807134e-09;5.75372198121114e-09;3.18310971807134e-09;0.843936785929742;NA;NA;NA;0.273201121567251;0.999999428229731;3.75396056730972e-23
234258794435075;200;20;4;20;4;2;0;1;2;2;0.5;0;1.79189602887452e-19;4.18436914039479e-17;1.79189602887452e-19;7.31543406066808e-19;1.79189602887452e-19;0.0350596750446006;NA;NA;NA;0.641571616542168;0.999999999064267;1.58840147254648e-30
323945101731914;380;20;4;20;4;3;0;1;2;2;0.5;0;4.64320985805461e-15;1.22040573519241e-13;4.64320985805461e-15;1.32704616859576e-14;4.64320985805461e-15;0.0350355584233736;NA;NA;NA;0.442859589314133;0.999999999978717;1.5981774686354e-65
30523416536206;260;20;2;20;2;4;0;1;2;2;0.5;0;2.25147622565446e-08;1.53425522204961e-07;2.25147622565446e-08;4.15914462542206e-08;2.25147622565446e-08;0.556419440377508;NA;NA;NA;0.433318278641309;0.999999966603241;1.63002321757503e-43
423273314715720;60;20;5;20;5;4;0;1;2;2;0.5;0;0.00221363493821351;0.00496387357079523;0.00221363493821351;0.0060394424129573;0.00221363493821351;0.0733805614057836;NA;NA;NA;0.849750268886076;0.992930982190399;3.86982630066418e-06
870110704263209;260;20;3;20;3;2;0;1;2;2;0.5;0;2.29208570882073e-11;8.2282224121456e-12;2.29208570882073e-11;9.26176937118018e-12;2.29208570882073e-11;0.0926122278192898;NA;NA;NA;0.105898856249018;0.99999999999999;7.01412934558584e-43
964755364851635;400;20;1;20;1;3;0;1;2;2;0.5;0;9.35102363701454e-20;4.33475862345957e-20;9.35102363701454e-20;1.65542005875264e-19;9.35102363701454e-20;0.0172052365187851;NA;NA;NA;0.839065981310714;1;2.70478345979101e-72
633677323066634;180;20;5;20;5;3;0;1;2;2;0.5;0;9.1575602162125e-05;0.000125007685355358;9.1575602162125e-05;0.00019611532744298;9.1575602162125e-05;0.810173826028105;NA;NA;NA;0.151332557488455;0.999999997465832;5.257417595437e-27
817589516507056;200;20;5;20;5;2;0;1;2;2;0.5;0;7.01435958037571e-08;1.36405767264369e-06;7.01435958037571e-08;1.75085796465085e-07;7.01435958037571e-08;0.0464375024313679;NA;NA;NA;0.319707432688325;0.999999992759191;2.75518750139428e-30
91307017093030;240;20;5;20;5;5;0;1;2;2;0.5;0;1.19733184172645e-05;3.41376152288685e-06;1.19733184172645e-05;2.74866958612371e-05;1.19733184172645e-05;0.00447123855211492;NA;NA;NA;0.717232540336097;0.999999943757719;3.2561535235231e-40
877659289208694;40;20;4;20;4;5;0;1;2;2;0.5;0;0.00613246576689912;0.0764900957839584;0.00613246576689912;0.0467842873669964;0.00613246576689912;0.513109065972416;NA;NA;NA;0.222978740721729;0.995790013472511;0.00327231711877975
4251588878880;40;20;1;20;1;4;0;1;2;2;0.5;0;0.138924894835132;0.227387345904571;0.138924894835132;0.125833192653017;0.138924894835132;0.105689151111147;NA;NA;NA;0.202424969447983;0.999949461067367;0.00327231711877975
66015217516061;280;20;2;20;2;4;0;1;2;2;0.5;0;1.8040614920521e-20;2.27012895215383e-20;1.8040614920521e-20;5.86682078897705e-20;1.8040614920521e-20;0.000281134778789037;NA;NA;NA;0.769976543422662;0.99999999853612;1.03343211460049e-45
13183979165918;260;20;3;20;3;3;0;1;2;2;0.5;0;6.03850039668187e-10;1.41968013315655e-08;6.03850039668187e-10;1.63604164147822e-09;6.03850039668187e-10;0.0012040190215896;NA;NA;NA;0.96279032360056;0.99999999999999;5.24176717279001e-42
315903919389669;220;20;5;20;5;4;0;1;2;2;0.5;0;7.37150270905632e-06;1.56110956846479e-05;7.37150270905632e-06;1.13534684584804e-05;7.37150270905632e-06;0.0696789729387255;NA;NA;NA;0.72315241716398;0.999999998445649;7.19705626543441e-35
865490840653241;300;20;3;20;3;2;0;1;2;2;0.5;0;9.87098284034686e-12;9.79871472900529e-12;9.87098284034686e-12;2.36788973912165e-11;9.87098284034686e-12;0.037719260084595;NA;NA;NA;0.969698546731325;0.999999995558999;1.85069035206754e-50
802725026629039;120;20;3;20;3;3;0;1;2;2;0.5;0;0.00120800591276806;0.00136804218957787;0.00120800591276806;0.00178526007736668;0.00120800591276806;0.11019400063459;NA;NA;NA;0.526165733820204;0.999986798965667;4.73557653365303e-16
567522567944897;360;20;4;20;4;4;0;1;2;2;0.5;0;3.25800231401324e-10;7.74677974756258e-10;3.25800231401324e-10;5.24724652467089e-10;3.25800231401324e-10;0.0146710987022834;NA;NA;NA;0.408702367952646;0.999999999983587;5.28107063903921e-64
602293537481935;240;20;3;20;3;4;0;1;2;2;0.5;0;1.3737520124671e-09;4.22595228604075e-09;1.3737520124671e-09;3.7969413986876e-09;1.3737520124671e-09;0.261202067945688;NA;NA;NA;0.839377119705164;0.999999999999981;1.78909665218262e-39
640413883522526;380;20;3;20;3;5;0;1;2;2;0.5;0;3.65984592358097e-12;1.49009626207914e-11;3.65984592358097e-12;6.80008778623073e-12;3.65984592358097e-12;0.276698198178942;NA;NA;NA;0.319042001674161;0.999999999978717;1.5981774686354e-65
251926403976065;140;20;1;20;1;2;0;1;2;2;0.5;0;0.000593543619364128;0.00907337109970698;0.000593543619364128;0.000794019948782654;0.000593543619364128;0.0636781739700691;NA;NA;NA;0.394578182086001;0.99999276504112;1.82552869730814e-20
999516947346821;140;20;1;20;1;4;0;1;2;2;0.5;0;4.50722886906418e-05;0.000635419379885308;4.50722886906418e-05;4.21476993597706e-05;4.50722886906418e-05;0.735596871317075;NA;NA;NA;0.363149463453867;0.99999932354697;2.27214439244347e-19
69246962922636;340;20;2;20;2;4;0;1;2;2;0.5;0;1.5729786914373e-11;5.67420158649963e-11;1.5729786914373e-11;3.32171929472076e-11;1.5729786914373e-11;0.915122416488521;NA;NA;NA;0.887556902902014;0.999999997671072;3.39089798003758e-59
86090066401797;220;20;5;20;5;2;0;1;2;2;0.5;0;1.42667571094632e-06;2.6211142891702e-06;1.42667571094632e-06;2.3119824082328e-06;1.42667571094632e-06;0.00845712579598418;NA;NA;NA;0.487415075052341;0.999999855785019;1.8457235119655e-35
780194212918112;140;20;3;20;3;2;0;1;2;2;0.5;0;7.31333381647524e-09;3.55491191531584e-07;7.31333381647524e-09;6.51131172937186e-08;7.31333381647524e-09;0.0370067285548865;NA;NA;NA;0.634196372114976;0.999996635811424;3.71876221430027e-19
147934124855824;320;20;4;20;4;5;0;1;2;2;0.5;0;6.40711854327358e-18;1.3231116274773e-17;6.40711854327358e-18;1.96553163749191e-17;6.40711854327358e-18;0.0760703407992411;NA;NA;NA;0.351439092536579;0.999999999951571;9.24571561131913e-56
159155828961106;180;20;4;20;4;5;0;1;2;2;0.5;0;0.000333026203033753;0.00195031792513799;0.000333026203033753;0.000595436902181527;0.000333026203033753;0.243016789648238;NA;NA;NA;0.568655076263021;0.999999188683413;1.54844397060984e-27
174284172829893;200;20;3;20;3;2;0;1;2;2;0.5;0;1.19277394978039e-10;4.53271063822685e-10;1.19277394978039e-10;3.03860959516534e-10;1.19277394978039e-10;0.0133225606444233;NA;NA;NA;0.109817823951341;0.999999999999895;1.76831355761901e-31
10050399135863;280;20;1;20;1;5;0;1;2;2;0.5;0;3.43912558291299e-10;5.13599049626065e-11;3.43912558291299e-10;3.07161147917656e-10;3.43912558291299e-10;0.0338518461083556;NA;NA;NA;0.941034769794052;0.999999995614306;2.46172798966907e-48
784368267405113;120;20;5;20;5;3;0;1;2;2;0.5;0;0.00101335951040874;0.000770289141991127;0.00101335951040874;0.00150225284436386;0.00101335951040874;0.194097722646453;NA;NA;NA;0.821078057143208;0.999093026927401;1.10921737164362e-16
67835892593129;240;20;2;20;2;4;0;1;2;2;0.5;0;1.91354991821973e-10;5.17755095401028e-10;1.91354991821973e-10;6.10003945831966e-10;1.91354991821973e-10;0.287457086008001;NA;NA;NA;0.554168999662242;0.999999999821706;2.12978859305432e-38
395400604745994;120;20;5;20;5;5;0;1;2;2;0.5;0;4.46912873486173e-06;4.85138210269159e-05;4.46912873486173e-06;1.31424499357823e-05;4.46912873486173e-06;0.180287699124269;NA;NA;NA;0.191952475711525;0.99996930656284;4.87963815659685e-16
896549129057018;380;20;3;20;3;5;0;1;2;2;0.5;0;1.77235647491103e-12;1.46297583208151e-11;1.77235647491103e-12;4.65780835613997e-12;1.77235647491103e-12;0.100193283163891;NA;NA;NA;0.174407787177947;0.999999999146102;1.91106938439298e-67
567950983939043;360;20;2;20;2;3;0;1;2;2;0.5;0;3.42120898606767e-21;1.06924038470088e-18;3.42120898606767e-21;7.23550856764647e-21;3.42120898606767e-21;0.0606840462125952;NA;NA;NA;0.18567971225421;0.999999999965186;3.27736349488292e-62
