ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
952716221565082;170;5;5;2;10;1;2;1.5;0.5;1;0.00677181287145296;8.882989678995e-05;0.00298646467216928;0.000117539976414967;0.408141161220051;0.00298195605221977;-0.0166481789553007;0.00832408947765034;-0.399556294927216;0.774226256579485;0.997617050282441;1.22748551812584e-28
783980825209310;130;5;5;2;10;1;2;1.5;0.5;1;0.170790315211647;0.000239842496435309;0.0308320501394301;0.000147072030697273;6.47359136737051e-05;0.000345186080867413;-0.0981980506061966;0;0.196396101212393;0.492506444221022;1;2.23549256824164e-22
401989730290357;175;5;5;2;10;1;2;1.5;0.5;1;0.000310448907670318;5.84645224752668e-06;0.00152865981470369;4.64874709636067e-06;0.237342300683396;0.10447243879378;0.0484881137876427;-0.00808135229794045;-0.428311671790844;0.539806801973268;0.997753597616213;2.7846605669351e-29
674415516290394;115;5;5;2;10;1;2;1.5;0.5;1;0.20041107385722;0.0995570973589953;0.329260813126667;0.0381123013636016;0.00157582655244189;0.746769036559891;0.0372104203767625;0;0.334893783390863;0.420776566355157;1;4.59196678384106e-21
807978933363390;80;5;5;2;10;1;2;1.5;0.5;1;0.179237083671101;0.011051125783299;0.0525946140171144;0.0104516552823736;1.94152636013268e-12;0.15784387253714;-0.0353996162702394;0.0176998081351197;0.849590790485746;0.938179062506184;0.989765585039909;2.62055827858604e-13
275367609251468;380;5;5;2;10;1;2;1.5;0.5;1;1.12367568746525e-06;1.72801535242136e-14;1.81317259304197e-06;9.72681359702856e-15;1.54170314146421e-06;4.57947481917688e-05;0.011183602247318;0;0;0.894523044059664;0.999780017294154;7.05530514418767e-66
639065114021807;290;5;5;2;10;1;2;1.5;0.5;1;0.00476581484062523;0.000101411485541067;0.0171075277565172;4.01145219044856e-05;0.0299906003356287;0.49178500126997;0.0390881552497052;-0.0097720388124263;-0.3713374748722;0.540968479624674;0.999623557991754;3.39541131131967e-50
697707265495830;75;5;5;2;10;1;2;1.5;0.5;1;0.833763899837182;0.147503256916615;0.261680990931409;0.0604244783179679;0.469833689351395;0.203096488969312;-0.150970271219279;0;-0.283069258536149;0.12776455415938;0.994683522262543;2.19418124121352e-12
903515504580809;370;5;5;2;10;1;2;1.5;0.5;1;2.40005848389997e-05;1.87389902758605e-10;0.000172897397718853;2.1492943979364e-10;0.00149047369803685;0.0248218764933352;0.042046644133239;0.00382242219393082;-0.431933707914183;0.812639791199784;0.99948518400529;7.12569755724679e-63
516618823480335;160;5;5;2;10;1;2;1.5;0.5;1;0.000459812631901331;2.28883451867211e-09;0.000221445640938494;1.88740218157115e-09;7.62192476240016e-20;0.000828727475827008;0;0.00883952537973033;0.583408675062202;0.277110579323001;0.998790524066102;9.82665114925793e-27
626967519283368;210;5;5;2;10;1;2;1.5;0.5;1;0.0666351169708603;7.33566730390458e-05;0.00640946770357281;0.000114573996394045;0.0695205992479648;0.00508151109997998;-0.0943879807448539;0;-0.458455906475005;0.613995354232111;1;9.05797877426257e-36
509063786864748;60;5;5;2;10;1;2;1.5;0.5;1;0.00432361400928011;0.00547977293733686;0.134087013311871;0.0149645286077717;0.0418886708853782;0.486600638912659;0.164991582276861;0;-0.565685424949238;0.503668274233498;1;9.43783636069775e-10
202626323552228;110;5;5;2;10;1;2;1.5;0.5;1;0.0341787535813527;0.000724611988887069;0.0422450613359246;0.000940065553686942;6.13524245991374e-07;0.292732847899209;0.0129946862597575;0.0129946862597575;0.36385121527321;0.78910354734816;0.994232283500765;1.31202181655594e-20
26480652253508;305;5;5;2;10;1;2;1.5;0.5;1;0.283987182808008;0.00853137669164267;0.214659394165041;0.00816918531199571;1.39602550046154e-22;0.809796539743129;0.00463978430329736;0.0139193529098921;0.682048292584712;0.994853427120591;0.999244079822802;4.95778500854098e-52
114450026029369;180;5;5;2;10;1;2;1.5;0.5;1;0.0423603729000616;3.63998213097007e-06;0.0041773830023062;4.11966946977058e-06;0.00496772662658886;0.0197514841184035;-0.0709255313858131;-0.00788061459842368;0;0.514625855789083;0.9978487402565;2.9351021047629e-31
880473213105232;345;5;5;2;10;1;2;1.5;0.5;1;0.0228567037790847;1.00208250088599e-10;0.000577871735001538;3.91288300060363e-11;2.53911563726152e-21;8.89885617494467e-05;-0.106614696782777;-0.00820113052175205;-0.848817009001337;0.102106315985582;0.999408134820254;9.27368472389967e-59
281577125223346;80;5;5;2;10;1;2;1.5;0.5;1;0.470046848471147;0.0343172384806386;0.224702818248602;0.0293019021045269;0.00582398780126102;0.000158153540674073;-0.0884159819612176;-0.0176831963922435;0.247564749491409;0.447789462981928;0.995315499476507;3.71980317686986e-13
529593253105375;395;5;5;2;10;1;2;1.5;0.5;1;1.65688915014289e-05;5.81485603728228e-12;3.08546046345332e-06;3.87610178913869e-12;1.54225594297024e-20;6.1513574663043e-06;-0.0395386835079274;0;0.363037003118243;0.422691353090641;1;2.21228401763388e-70
436149645334497;85;5;5;2;10;1;2;1.5;0.5;1;0.119195552233263;8.1193167589056e-05;0.016111417581403;6.7512627264287e-05;0.104977600894468;0.0436829101749182;-0.116472706986951;0;-0.549085618652771;0.540194592448958;0.99092228711938;5.83635623525506e-14
129257002538429;95;5;5;2;10;1;2;1.5;0.5;1;0.16699779123423;0.0141132049607103;0.101974694034118;0.0163360466751759;0.00744111506443839;0.872165664204529;-0.0302613766334401;0;-0.590096844352082;0.394117768361568;0.996428295075487;7.74387333858569e-19
159850509485831;195;5;5;2;10;1;2;1.5;0.5;1;0.00105640178646319;1.09469727409754e-06;0.000154748113956513;2.2655641054258e-07;9.01438091013376e-35;0.00285702642469227;-0.0435836628687708;0.00726394381146181;0.849881425941031;0.067212264080426;0.998171042354145;2.4097083504923e-33
109685130099298;175;5;5;2;10;1;2;1.5;0.5;1;0.0557058611888926;0.000238420303388079;0.0185990274993566;0.000175187366370832;1.28232788666461e-07;0.0561477198556052;-0.0647354288350986;0;-0.744457431603634;0.864186545372522;0.997742083595026;9.41209176420769e-30
455009961125756;395;5;5;2;10;1;2;1.5;0.5;1;5.53497404568338e-05;1.47953323631695e-12;1.84560827078435e-05;1.86044052260678e-12;0.0013030707146998;0.00754128197733995;-0.0179318621393868;-0.00358637242787737;-0.0824865658411795;0.850844612027301;0.999796283187574;1.55217841597437e-68
424817519094202;355;5;5;2;10;1;2;1.5;0.5;1;2.19594048890528e-06;4.61044390198045e-10;0.00012511385031369;9.7098963489367e-10;9.62485642323864e-23;0.000885751527035308;0.031869727847928;-0.007967431961982;0.422273893985046;0.232035444768185;0.999441388988664;3.03811381967304e-60
977965719729935;355;5;5;2;10;1;2;1.5;0.5;1;0.000490406408014303;2.55610395627258e-09;0.000554747652608462;2.17347643609358e-09;0.0003404976525254;0.00260602906138783;-0.00398447485631572;-0.00796894971263144;0;0.948662967816147;0.999749671646419;2.2009047592096e-60
758888090027499;195;5;5;2;10;1;2;1.5;0.5;1;0.0111058996426243;5.27429507429971e-07;0.00335062713717165;1.063730199375e-06;0.0842953921025435;0.000119773585418103;-0.0145370951157395;0.0145370951157395;-0.0944911182523068;0.634824789649951;0.999173887655744;1.33853160356584e-33
662413003607604;50;5;5;2;10;1;2;1.5;0.5;1;0.333766634655246;0.00167827270772599;0.315012850851782;0.00143983775888285;9.76301596839645e-11;0.224679553768157;-0.0851256530758749;-0.0851256530758749;0.766130877682874;0.718585427495141;0.975125983885731;2.07176751201169e-08
961293175621193;110;5;5;2;10;1;2;1.5;0.5;1;0.01406139343169;2.8700691594942e-05;0.00449939303972486;2.14508393095753e-05;6.21041551920488e-07;0.000753200283959122;-0.051425947722658;0;0.282842712474619;0.513264958328527;1;3.50150950851021e-18
299469027865466;155;5;5;2;10;1;2;1.5;0.5;1;0.0171749249254986;1.31970212439316e-05;0.00558640951915043;5.08473833494009e-06;0.172700361910364;0.0558976213036335;-0.0273724450725679;0.00912414835752265;-0.145986373720362;0.438327594586414;0.997153169021843;7.3529999360125e-26
648561922772268;110;5;5;2;10;1;2;1.5;0.5;1;0.00579024668912371;0.000753484294107333;0.0652823739201242;0.00122903943310606;0.000259964943820809;0.24501379303712;0.155204136072889;0.0258673560121482;-0.63375022229763;0.542658769661642;0.997420599434648;1.55954627946815e-19
509175181357542;170;5;5;2;10;1;2;1.5;0.5;1;0.0160748724002035;4.70017089358509e-06;0.00418264100085648;4.46327311087814e-06;0.0133028371034161;0.314706392694356;-0.049944536865902;-0.0166481789553007;-0.516093547614321;0.687761382034806;0.997617050282441;1.22748551812584e-28
348888080100096;230;5;5;2;10;1;2;1.5;0.5;1;0.00103290978554305;4.35705552799936e-06;0.0026189462276345;3.07097125580726e-06;7.35691892440177e-33;0.202500292453514;0.0492814180636382;0.0123203545159095;0.751541625470482;0.575089650743084;0.998675743535214;1.35314035995988e-39
241303989328877;345;5;5;2;10;1;2;1.5;0.5;1;0.00544676358106427;6.95967877947695e-08;0.000481410075396554;1.00630951031731e-08;1.01156105808203e-42;0.0331077451968886;-0.0615312448846814;-0.00410208299231209;0.734272855623864;0.0362101532788737;0.999734521605634;5.04352320308726e-59
869695037481486;160;5;5;2;10;1;2;1.5;0.5;1;0.00282752614814187;1.27375241467783e-05;0.0145290055170785;1.09317251339603e-05;0.157557407506292;0.00493903757326633;0.0442079909806088;-0.0176831963922435;-0.406713517021601;0.617700070707867;0.997320983221272;8.22947725303196e-27
233742445393348;205;5;5;2;10;1;2;1.5;0.5;1;1.65912308205986e-07;2.51386319115833e-10;8.231494658371e-05;2.8964413528445e-10;0.000129806591640818;0.0138612265269905;0.110389464932176;-0.00689934155826102;-0.0206980246747831;0.493890330573604;0.999257757932781;1.82688856250828e-34
971643396022762;275;5;5;2;10;1;2;1.5;0.5;1;0.037435216876853;4.82082287211849e-09;0.000220307497333014;5.16216075676056e-09;7.14995393705464e-14;0.0831487066376307;-0.144069829045556;-0.00514535103734128;0.329302466389842;0.0618636642156124;0.999073226882819;9.29724071833353e-47
302761174389138;175;5;5;2;10;1;2;1.5;0.5;1;0.0248067170787753;0.000107573365341503;0.0376005702884212;0.000119025534903298;0.00197694877781424;0.286533573028055;0.00808452083454443;0;0.121267812518166;0.766977362713295;1;2.01240715883022e-29
937826601306413;290;5;5;2;10;1;2;1.5;0.5;1;0.00521233882693203;0.00267711353740667;0.0331425131529355;0.00417242033834892;1.19954831593768e-25;0.013460500978701;0.0634335047416547;0;0.7319250547114;0.148744700307247;1;2.15400502539565e-49
425986426643231;240;5;5;2;10;1;2;1.5;0.5;1;0.000765511548773648;8.59092273537834e-07;0.00219396236424729;4.32883599981279e-07;5.73963904949138e-32;0.0091827355879184;0.0294883912309794;0;0.678232998312527;0.253914586846132;1;7.30993883968936e-41
300123513102016;255;5;5;2;10;1;2;1.5;0.5;1;0.049406142820965;0.000528481553379642;0.00907042391891621;0.00013488165140717;1.07399808709115e-26;0.204156792138433;-0.0554939298510022;0.00554939298510022;0.682575337167328;0.00868268939349545;0.998924229305847;2.43505077709962e-43
664754406581819;285;5;5;2;10;1;2;1.5;0.5;1;0.000380566416691728;2.31114238822807e-05;0.00158118841347038;2.28111071687611e-05;4.33842401611824e-09;0.145861948951126;0.0347712620312402;0.00496732314732002;-0.740131148950683;0.808192432491344;0.999611729114653;8.65209390532093e-49
78425613692428;260;5;5;2;10;1;2;1.5;0.5;1;0.0703858953370588;2.60062114439772e-06;0.00244182961575973;2.10039191340214e-06;2.04701493701031e-48;0.00314248126020756;-0.108901710467258;-0.0108901710467258;0.849433341644613;0.417488641896626;0.999534264472648;1.91217760092521e-44
515994847154473;155;5;5;2;10;1;2;1.5;0.5;1;2.96299757537179e-06;7.18617177595717e-05;0.00308365207987434;5.33472216579365e-05;0.608118739469837;0.0219078108978052;0.193059071980142;-0.0183865782838231;-0.340151698250726;0.0909486585072506;0.997068180559489;2.79216647083947e-28
219429340662759;240;5;5;2;10;1;2;1.5;0.5;1;0.00186510432550019;1.03039375115406e-05;0.00694957586161284;1.93767078014707e-05;0.00648641583972195;0.139281983755239;0.0294883912309794;0;0;0.796238429387488;1;7.30993883968936e-41
801797162576550;205;5;5;2;10;1;2;1.5;0.5;1;0.00317457413386773;4.00863425680291e-07;0.00116104323178136;2.00439737586002e-07;6.53223884818296e-08;0.0105840954779002;-0.041570549660527;-0.0138568498868423;-0.699770919285538;0.827389479467679;0.998324032723508;3.00124924362092e-36
922789638562967;280;5;5;2;10;1;2;1.5;0.5;1;0.00321306351532329;3.43731686676881e-07;0.00162643221648912;3.17884219576814e-07;0.116687069130772;4.64077640952442e-05;-0.0404567043088451;-0.0101141760772113;-0.389395778972634;0.745372953710694;0.999103039281482;4.86494929498964e-48
94029014203831;170;5;5;2;10;1;2;1.5;0.5;1;0.0796063578672417;0.0107142378588654;0.0897579760872506;0.0101988481933109;1.3950039581025e-10;0.107846467713168;-0.00834725704117722;0;-0.767947647788304;0.728889734230647;0.997591039486064;1.30044087070184e-29
333299868396566;280;5;5;2;10;1;2;1.5;0.5;1;0.00363601000106021;2.45218574275423e-08;0.000805038627082912;7.03139936751852e-08;0.853017681447923;0.901399679754752;-0.0253061585374213;-0.00506123170748427;-0.283428975619119;0.546208388829756;0.999596229794814;1.62772560931987e-48
