ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
21282009683973;380;2;4;2;4;5;10;1;2;1;0.5;1;0.0221306091405579;2.58159619384888e-05;0.00171792994487803;2.08726004307349e-05;1.41719769881448e-67;0.927761687950524;-0.0578955387249262;0.00526323079317511;0.994750619910095;0.304895089781921;1;6.68842431765387e-83
359996698110244;94;2;1;2;1;4;10;1;2;1;0.5;1;0.0326979476000916;0.00371005192407025;0.0364397092327592;0.00370271883931359;3.31855246376251e-24;0.291369521342926;0.021295885499998;0.021295885499998;0.95831484749991;1;1;1.03950743195765e-19
867428978051107;150;2;5;2;5;2;10;1;2;1;0.5;1;0.000457200742364829;4.90038835903807e-05;0.00719398121084617;4.13702596711613e-05;4.34410796960362e-34;0.0154727169797197;0.0936334412889316;-0.0133762058984188;0.922958206990897;0.325633832154652;1;8.0066370598067e-29
826381454746651;218;2;2;2;2;2;10;1;2;1;0.5;1;0.912555696595426;0.0460452897421007;0.163752282281252;0.0482099022494975;1.43854405523955e-35;0.182102249598436;-0.147092626270584;0;0.937715492474976;0.041744399706465;1;8.91112017785145e-43
611333113608438;242;2;3;2;3;5;10;1;2;1;0.5;1;0.0443476575379379;0.000249726531221085;0.0297928423849466;0.000239852515468997;3.01295341583511e-27;0.0106738960959296;-0.00826898230594723;0.00826898230594723;-0.967470929795826;1;1;2.38198148359929e-50
742128081983775;360;2;2;2;2;4;10;1;2;1;0.5;1;0.000858698519031165;1.18646489634278e-05;0.00415287860197563;1.18316743641556e-05;1.32775139883576e-42;0.194138634960358;0.0277988064338313;-0.00555976128676626;-0.961838702610563;0.673056977669491;1;1.42912839202215e-73
283300116857562;54;2;5;2;5;4;10;1;2;1;0.5;1;0.415969253798707;0.23262159585582;0.466731312383642;0.259353619685567;6.37012573243544e-07;0.705044174628833;0;0;-0.963624111659432;1;1;9.84095200182865e-12
735831913360982;52;2;3;2;3;5;10;1;2;1;0.5;1;0.0913068921022807;0.0961983851041029;0.288548098873863;0.0769502539743059;0.000302817449986998;0.712418058616961;0.158113883008419;0;-0.790569415042095;0.392478314687622;1;6.10039284011693e-08
192907128875396;136;2;4;2;4;3;10;1;2;1;0.5;1;0.0605570698017907;0.00263755545339873;0.0175504134474175;0.00190625495492475;7.84106248090593e-21;0.482115054654835;-0.0592348877759092;0;0.888523316638639;0.604392915356427;1;2.21635802954294e-24
887582115413089;84;2;3;2;3;5;10;1;2;1;0.5;1;0.0983116322978467;0.439818966203583;0.715495157585126;0.481862709761437;6.46255227516581e-10;0.274580296029767;0.167093470609201;-0.0238704958013144;-0.930949336251263;0.189297458746752;1;9.29083534159422e-17
501038223855766;102;2;2;2;2;5;10;1;2;1;0.5;1;0.00806317533224143;0.00311612655494072;0.0362658110570862;0.00400217206403883;0.000171344332379148;0.0638560467158751;0.0401609664451249;0;-0.803219328902499;0.839289060315654;1;2.58809739534466e-15
550521460636249;204;2;4;2;4;4;10;1;2;1;0.5;1;0.103953320490033;0.0285485362288396;0.166581182574559;0.028327861573829;4.54198747752605e-17;0.306865155987541;0.0197027601559775;0;-0.906326967174966;0.888102322262479;1;1.55253234881201e-37
490052677405184;118;2;5;2;5;5;10;1;2;1;0.5;1;0.266786559464131;0.0694825324233606;0.130995728400684;0.0687167781691123;1.17427723715896e-19;0.0950249739603945;-0.0508766971106318;0.0169588990368773;0.966657245102004;0.712543986925044;1;5.94309245176488e-25
646735753627889;136;2;4;2;4;4;10;1;2;1;0.5;1;0.72920147689562;0.249932452682501;0.30647189595099;0.217419320392354;2.08734034374922e-18;0.650914677613698;-0.0736010739947077;0.0147202147989415;-0.9568139619312;0.492295171709807;1;4.4328020652537e-28
226377391491186;268;2;4;2;4;2;10;1;2;1;0.5;1;0.00577030197448518;0.000838390025451898;0.00765084803979881;0.000846760278393788;3.47573485891503e-18;7.59153065385996e-20;0.0149253731343284;0;-1;0.902764825024623;1;2.28761817408783e-59
463269470844168;114;2;4;2;4;4;10;1;2;1;0.5;1;0.340799670792186;0.0106628545067906;0.0308003742332018;0.00666483837432088;4.03748629553745e-09;0.725762380570653;-0.160382204661015;-0.017820244962335;-0.837551513229743;0.127972702678742;1;2.08983135195954e-18
569694734302276;84;2;3;2;3;4;10;1;2;1;0.5;1;0.25420568764475;0.25863351102388;0.435560644886173;0.256906849852203;2.67852314129102e-09;0.479323135875565;0.0481125224324688;0;-0.866025403784438;0.825497910704632;1;1.19310315661689e-14
2185819113340;308;2;4;2;4;2;10;1;2;1;0.5;1;0.45774009953861;0.244669882244003;0.348591428891808;0.250123248320683;4.36394508608769e-43;0.253577718792554;-0.00650022507418986;0.00650022507418986;-0.955533085905909;1;1;2.76216371849427e-62
579621088671518;350;2;2;2;2;3;10;1;2;1;0.5;1;0.0131088470497458;1.42423069521946e-06;0.00641491915699794;1.33291769386792e-06;1.14121007796557e-33;0.0315958728102882;-0.0114707866935281;0;-0.917662935482247;0.914551472893947;1;2.91534696536601e-65
810166225573482;318;2;3;2;3;5;10;1;2;1;0.5;1;0.00942586320933297;2.04209110597614e-06;0.00318030043468683;1.62012019276581e-06;1.07384811575827e-28;0.681771398475013;-0.0377724723874409;0;-0.95690263381517;0.574581867770646;1;1.86793350948837e-64
697107854406828;354;2;5;2;5;4;10;1;2;1;0.5;1;0.0135702943276084;0.000502266031064693;0.0024707817415281;0.000472432550771267;5.35130502599869e-21;0.339950630119202;-0.0452852759332963;0;-0.939669475615897;0.455949744947607;1;3.94741817222803e-69
659320269737928;124;2;4;2;4;2;10;1;2;1;0.5;1;0.350909032723595;0.00141377756883639;0.0229689687151276;0.000712433647877266;9.81631307700723e-14;1.40902318487277e-14;-0.161290322580645;0;-1;0.105997548424946;1;6.22403023437553e-28
989817156701922;216;2;1;2;1;3;10;1;2;1;0.5;1;0.000168975953337848;8.25381387022129e-08;0.00215075680066824;2.61416244154035e-07;1.61661803015375e-20;0.0592201635475837;0.0370624658330551;0;-0.963624111659432;0.682885649212462;1;1.07852524169821e-44
940661662882303;64;2;4;2;4;2;10;1;2;1;0.5;1;0.0253490703210192;0.00650031830034534;0.0963699219759885;0.00919376755444593;4.46648296147601e-18;4.68221691089463e-18;0.0625;0;1;0.802587348634152;1;9.18925487155719e-15
817984248018424;382;2;1;2;1;5;10;1;2;1;0.5;1;0.0004755403601062;1.36510951674113e-08;8.50819500182255e-05;1.20817606691355e-08;4.29780724225838e-49;0.546770316857169;-0.0157076674487017;0.00523588914956724;-0.989583049268208;0.837830722606862;1;1.74919653043965e-82
921149310134774;228;2;2;2;2;2;10;1;2;1;0.5;1;0.0796099091448823;0.000461634719802687;0.0396133806998123;0.000439367156538186;3.84155809045287e-33;0.728750231410181;-0.0175682092231577;0;-0.948683298050514;0.894480413041827;1;1.02444062044486e-45
581245657601795;256;2;2;2;2;5;10;1;2;1;0.5;1;0.0591865096198528;0.00150910667461038;0.0174831488199254;0.00175932843075596;6.48449851650376e-30;0.457715323006541;-0.0234439399549369;0.00781464665164563;-0.976830831455704;0.802534226418383;1;3.24640544935292e-54
928523461487965;372;2;5;2;5;2;10;1;2;1;0.5;1;0.000285802988591376;5.84427955178476e-05;0.00478295404878829;3.72566391076915e-05;6.36310273799784e-34;0.045593095737913;0.0699744370865132;-0.00538264900665486;-0.95272887417791;0.212837354948592;1;1.38917518351954e-74
744792226088315;376;2;1;2;1;2;10;1;2;1;0.5;1;0.0553664689819753;7.75498966679238e-08;0.00196808547517379;1.69705193212889e-07;4.60498813150913e-49;0.145854491763557;-0.0799241613105562;-0.00532827742070375;-0.943105103464563;0.148046021735286;1;6.88938599555699e-74
987687310301702;316;2;1;2;1;2;10;1;2;1;0.5;1;5.23840184481422e-05;2.12649404165044e-06;0.00339897998771067;1.55692805038951e-06;5.34704039086095e-80;0.0590426075183137;0.0823197105484298;0.00633228542680229;0.96883967030075;0.17676527076738;1;1.25202382402879e-65
336948190598607;380;2;2;2;2;2;10;1;2;1;0.5;1;0.000607690183831412;7.2584608368353e-06;0.00735247904487569;9.85585037837022e-06;6.77166396371041e-38;0.00804676779675617;0.0421637021355784;0;-0.948683298050514;0.472029014183994;1;1.56524651031847e-75
55190955700787;360;2;2;2;2;4;10;1;2;1;0.5;1;0.00386629887506248;1.09227549180806e-05;0.00439878500404896;1.11676652934013e-05;2.82584188922442e-76;0.710431596714217;0.00555632732128208;0.00555632732128208;0.983469935866928;1;1;7.48539828946736e-77
182918698236402;220;2;2;2;2;4;10;1;2;1;0.5;1;0.0318861516686549;0.00123878659127225;0.0962630924192674;0.00099645080840241;2.85691987285777e-33;0.202888591552322;0.0273009453115974;-0.0091003151038658;-0.955533085905909;0.787191817333774;1;9.14236227686548e-45
484211927311337;194;2;2;2;2;4;10;1;2;1;0.5;1;0.0326709283516305;0.00113788424501353;0.022391045292116;0.00102178316637102;2.03742164736312e-41;0.230945443475261;0;0;0.949716159867634;1;1;4.05231801132663e-39
935678784558308;190;2;2;2;2;2;10;1;2;1;0.5;1;0.0275137076928279;0.00333461475343861;0.02131881002051;0.00349700703870703;1.02522969462279e-32;0.822384823582745;0;0;0.928840728025648;1;1;1.01433847755295e-36
459771236907163;218;2;1;2;1;2;10;1;2;1;0.5;1;0.00829941847706816;0.0108708957879903;0.0943599076718765;0.00983200866745793;1.65300254503988e-30;0.170591520999977;0.0918397947963306;0;-0.955133865881838;0.22231385024631;1;2.48606018777799e-44
802373907222436;234;2;3;2;3;5;10;1;2;1;0.5;1;0.120686198572703;0.027299861525686;0.267382971629501;0.0289428287475272;1.44647148976072e-42;0.244837761800043;0.0341892829975679;0;0.991489206929469;0.694876017223587;1;4.25788233217733e-51
610173102633875;82;2;1;2;1;5;10;1;2;1;0.5;1;0.112784821480874;0.0261097175287901;0.108111549933265;0.0251776020201244;4.11035852036365e-05;0.160106223312824;-0.0248682365650997;-0.0248682365650997;-0.82065180664829;1;1;5.75658376110333e-13
