ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
397513993677088;235;5;1;1;2;0.5;0;0.5;0.115100930823786;0.0920188334656202;0.622918408270391;0.511591814514796;0.103491547936569;0.0977713446345594;0.541014780581516;0.564701733234053;0.00848144162417318;0.51225298044446;0.709463919157047;0.603197650498164;-0.048196269271188;-0.0180736009766955;0.457864558076286;0.940487656506984;0.998734341095627;4.18612122259698e-40
942707458778241;115;5;1;1;2;0.5;0;0.5;0.0446314075849736;0.124332128542978;0.265331096521612;0.148260925043457;0.0477957978751771;0.0433157112570458;0.307356164754325;0.271760804296449;0.00379521494976424;0.112930669483656;0.237422404359908;0.234511697002895;0.0246033915652561;2.06481563438868e-18;0.602783093348775;0.170917219802284;0.997686607466349;4.11772744344409e-19
44728744666232;65;5;1;1;2;0.5;0;0.5;0.862640877452258;0.822681317768724;0.871596635763102;0.849198365210336;0.867383447352786;0.920800369349884;0.834501605845543;0.882958768564252;0.57534794017431;0.814773754411279;0.908791297589493;0.506629150104951;0.0435194139889244;0.0435194139889245;0.435194139889245;0.397613470877776;0.984910953230418;1.33125604090309e-10
767957312084878;65;5;1;1;2;0.5;0;0.5;0.0186755514063494;0.0291559469619225;0.842585960676863;0.541433445547919;0.0138826422528049;0.0136264906657152;0.840604651933025;0.760722178866726;0.00949391848096036;0.520436623290109;0.811310969282732;0.868808812515159;0.0435606841869032;0.0435606841869032;0.217803420934516;0.929755086945254;0.99299110557557;1.00092967222394e-10
362736843577163;220;5;1;1;2;0.5;0;0.5;0.431592806368538;0.513117506875302;0.204302896623345;0.229226050081425;0.44830169726421;0.44569921868013;0.226003867561393;0.211610673201557;0.0257395610960429;0.0579560438841088;0.17371869936836;0.174132928464378;0.0257513101312302;0.0128756550656151;0.746787993805677;0.126428209056616;0.999350844105379;1.13455040074571e-37
165692891193018;260;5;1;1;2;0.5;0;0.5;0.133166783828538;0.193862069790781;0.389860849224359;0.288502560607072;0.155836052778009;0.155671415572193;0.327942599695894;0.3057409592601;0.639931845294437;0.2041183379948;0.45267776871486;0.208773854068425;0.0435142634576337;0;-0.424264068711928;0.311805679239219;1;7.15423466262256e-44
239184622164270;205;5;1;1;2;0.5;0;0.5;0.00545128424981554;0.00681195330264504;0.712716813543585;0.972412309558528;0.00254349327035983;0.00274427054579207;0.72995136607454;0.734793742785117;0.0108388588459637;0.0747893575664211;0.551201936438213;0.975949785794331;-0.110442048875011;0.00690262805468818;-0.234689353859398;0.0644617998013497;0.999256361035997;1.14947046153603e-34
573386552219414;115;5;1;1;2;0.5;0;0.5;0.96341156975667;0.949271853961155;0.112128295934538;0.192020935897567;0.981768723187869;0.994562159561269;0.122918402256286;0.126841387947481;0.633339276786974;0.929061492241193;0.159195250900225;0.124518987340674;-0.0371305328616253;0.0123768442872084;-0.346551640041836;0.974153811902338;0.997630899095236;1.49556146314052e-20
623910228426679;280;5;1;1;2;0.5;0;0.5;0.0599721987105616;0.0743285083666275;0.385269336805122;0.432919622220198;0.0681949841077832;0.0594309702012303;0.397594986568151;0.373971891637659;0.0658995809173517;0.0568207978165103;0.304538967587629;0.43845130893241;0.0151662227334836;-0.0101108151556558;3.45620021002482e-17;0.646375666427137;0.999598067477174;7.58216577934125e-48
767071460709633;130;5;1;1;2;0.5;0;0.5;0.459703912584171;0.492953461539423;0.945373286500255;0.789207681684758;0.520402376146837;0.493225664567011;0.858583972700953;0.930514618772471;0.70493569883224;0.5608018548462;0.896824731987673;0.75713223704356;0.0435968920883406;-0.0217984460441703;-0.653953381325109;0.740041534531206;0.998168866245459;4.32004247757e-22
781100831174688;225;5;1;1;2;0.5;0;0.5;0.0025459847006958;0.00456046207120945;0.651689284432989;0.958119038985035;0.00209691524936989;0.00228685891556454;0.678538359004593;0.660941721559796;0.00934312103831184;0.179347668457861;0.782035554463257;0.677069202056685;-0.0126369849526581;0.0126369849526581;-0.214828744195188;0.759944974674241;0.999369737569478;2.64531124233591e-40
425547701781471;210;5;1;1;2;0.5;0;0.5;0.347197595248262;0.376194092255456;0.228135607879606;0.185229305035224;0.371771850989489;0.365273365493675;0.197990605026685;0.179644492436869;0.825972592014169;0.345830835964626;0.176287900733261;0.238555569881641;0.0337961294022422;0.00675922588044844;-0.364998197544216;0.932412534575802;0.999282167894119;7.03562339185753e-37
