ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
839652076628790;180;10;1;1;2;1.5;0;0.5;2.50184184434364e-07;2.30375753929157e-06;0.285508322338069;0.542980344560964;3.96219103689594e-07;5.18128774848499e-07;0.397693159819579;0.456027832908338;1.15250881685552e-06;0.000819022820272139;0.338626230899799;0.397097260371391;0.071605050199314;-0.00193527162700849;-0.0986988529774329;0.0993576392751305;0.999977276080601;6.20363665868891e-32
27115172922936;170;10;1;1;2;1.5;0;0.5;2.47319129707932e-09;4.65999715660295e-09;0.0770690387595725;0.0396370050466816;1.01321430311423e-09;9.47204411995725e-10;0.059887820210419;0.0598042850101221;3.96004095117796e-10;0.00126383192902814;0.075152821948092;0.0450736001942851;-0.0576673956538456;-0.0082381993791208;0.123572990686812;0.306669713469754;0.999946211704998;2.24560880814821e-28
116947996507587;150;10;1;1;2;1.5;0;0.5;1.15127235946602e-05;8.03659374447419e-06;0.285443965722176;0.249693453148477;4.87269500317094e-06;5.86804457264786e-06;0.22123787724531;0.205183844693719;4.83175443504776e-05;0.000348227489097056;0.17975544287199;0.21195559278089;-0.0812362394459923;0.0162472478891985;-0.313339780720256;0.739918292094654;0.999896195460469;8.81962995480542e-28
439736865087552;160;10;1;1;2;1.5;0;0.5;0.000234393290731536;0.000779199374256417;0.797007994215591;0.754457910981089;0.000215639354572239;0.000178634483936951;0.898681228119734;0.945182064985325;0.0048191640199569;0.0626511087732537;0.994662826947715;0.988630920099849;0.00668048730320566;0.0155878037074799;-0.514397522346836;0.396655271390941;0.999954267443244;4.8563581715179e-29
916205815100756;280;10;1;1;2;1.5;0;0.5;2.3520412564082e-08;2.18849564938342e-08;0.656913399282959;0.589215276015153;4.90408313004592e-08;3.44349306463785e-08;0.489699288965888;0.512289511664305;4.02643378604126e-08;0.169952640466595;0.654759826698448;0.312804515383946;0.0373175896266583;-0.0124391965422194;1.64878228396106e-17;0.418343471031652;0.999994039295451;3.63169974167841e-52
374134256561871;240;10;1;1;2;1.5;0;0.5;7.50615747980081e-06;1.85370487817568e-05;0.96850754676404;0.632444877762806;8.65217024811362e-06;1.03072948039197e-05;0.862384480120184;0.786340733361283;4.22738895281286e-06;0.405771012130327;0.647676048351453;0.995979697399338;0.0246687114376183;0.0159621074008118;0.126245758533693;0.910145701558704;0.999993484192728;2.10335840300158e-44
136342598491126;60;10;1;1;2;1.5;0;0.5;0.00328535187170911;0.0034513350455582;0.619645517179416;0.708110233411679;0.00356043247869766;0.00275096391757807;0.705889654614536;0.728035311111205;0.0044677353243065;0.826401624679213;0.671097334969627;0.888594219824141;-0.052964089770285;-0.064733887497015;-0.194201662491045;0.616305224983365;0.995223107459753;6.10390731955204e-09
97810243757092;140;10;1;1;2;1.5;0;0.5;0.000155938638529211;0.000288111067444876;0.349468037658413;0.51066895768057;0.000225347368563231;4.93095771979618e-05;0.449967889108897;0.340847047781437;0.00118662620302123;0.0164632427842027;0.593620242140384;0.264822529352098;-0.012445553125261;-0.037336659375783;-0.405725031883509;0.588217997810088;0.999933097450056;9.12236565402708e-24
936152920861752;130;10;1;1;2;1.5;0;0.5;1.32449864622971e-07;2.03767912486007e-07;0.644862789571921;0.743709013236155;5.56543123245274e-08;1.9681621620751e-08;0.693402357225597;0.612270132818885;1.74684907556429e-09;0.00196888267733789;0.721514075066758;0.459551237540927;-0.101877041728269;-0.0268097478232288;0.439679864300952;0.0465049388532224;0.999971266125281;9.38439342729296e-22
632032731558437;100;10;1;1;2;1.5;0;0.5;2.00811082350056e-05;0.000113330828141069;0.0675762014983874;0.116726738680985;7.14666949725272e-06;4.65340285466473e-06;0.0345183889118342;0.0334135397990642;1.79479048578544e-05;0.793366855907007;0.104864422653138;0.433614782468745;-0.126971686707145;0.0423238955690485;-0.0775938085432556;0.854550090478019;0.999902534054988;3.32704969304748e-16
934071217659154;150;10;1;1;2;1.5;0;0.5;1.05303495764795e-05;1.47811864456337e-05;0.613963510343849;0.960359413492646;1.14190323461958e-05;1.60318843698883e-05;0.727407156539115;0.68994215789031;0.000832532645610205;0.00130792065759296;0.689856324424806;0.678626785794465;-0.027874733666903;0.00464578894448384;-0.752617809006382;0.762774028750907;0.999984535319633;8.59250149479552e-26
182709172249877;80;10;1;1;2;1.5;0;0.5;0.315624008131356;0.190197960863516;0.813292285900195;0.479959992232809;0.435586132421981;0.348518031796845;0.91608379918253;0.984252875287881;0.60239214233786;0.165890164121989;0.920192780373469;0.874557712014835;0.100885926560498;-0.0833405480282374;-0.328975847479884;0.318118996986505;0.998521402435002;5.18742284854896e-12
467488995826115;110;10;1;1;2;1.5;0;0.5;7.30459259961049e-05;6.93610897684741e-05;0.769949765567911;0.807705180763358;4.93594794136485e-05;4.4261882543834e-05;0.614348443517172;0.666525929243126;2.0364625226067e-05;0.114950286642698;0.790394370353075;0.777809294483183;-0.00633953431744865;0.0126790686348973;0.145809289301319;0.990778532080557;0.999941030608128;8.80248550694318e-18
683694658817305;170;10;1;1;2;1.5;0;0.5;7.58603604138715e-07;7.1911849903764e-07;0.0740477272650356;0.130391655591761;3.81571971318979e-06;2.54747570999249e-06;0.0837235481458231;0.0534478309404836;4.35622198970713e-07;0.878533325919246;0.0690294897582505;0.065890303033188;0.176137818268908;1.48037988545742e-21;0.262158613237445;0.13176241055449;0.999948709257755;3.75236692889686e-31
