ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
177839034656650;260;20;1;2;10;1;2;0;0.5;1;0.797239822909672;0.094440556894443;0.626090881191484;0.158354711660251;0.110696661987405;0.676839458772792;NA;NA;NA;0.895133648706369;0.999999996820189;7.15472087451974e-43
373613738753742;180;20;1;2;10;1;2;0;0.5;1;0.981083857839694;0.731474165543544;0.880720600575706;0.457969419533598;0.793835187691827;0.0844878003562681;NA;NA;NA;0.836737733993496;0.999999981048788;1.17191489395668e-26
194771780626654;400;20;1;2;10;1;2;0;0.5;1;0.409333038278239;0.522180138960705;0.806296747227977;0.718197599782053;2.08553826593419e-11;0.295047510194235;NA;NA;NA;0.151145067278829;0.999999999940532;5.97697874178215e-70
781324607632271;260;20;1;2;10;1;2;0;0.5;1;0.478279892571508;0.190670098248417;0.327931562290603;0.322170830490107;2.79417038949808e-05;0.45660779628933;NA;NA;NA;0.406120749151337;1;2.21802895343315e-42
114027544503905;240;20;1;2;10;1;2;0;0.5;1;0.458261219463572;0.144435241358067;0.426297180486002;0.214875213768854;0.755680269328429;0.747800675515876;NA;NA;NA;0.992676190512123;0.999999994134058;7.3769379524765e-38
510633936808622;140;20;1;2;10;1;2;0;0.5;1;0.0949726798568439;0.15848356949196;0.481170262011615;0.297851105600256;0.700205956600994;0.813994700356482;NA;NA;NA;0.902759013725604;0.999998258988486;3.73480525956427e-19
49957116333119;180;20;1;2;10;1;2;0;0.5;1;0.779785747240686;0.685197464772836;0.72174652113082;0.425109323012474;0.00010142180265975;0.602106639928932;NA;NA;NA;0.113377480147751;0.999999924331266;1.74349555143764e-26
180781270252318;100;20;1;2;10;1;2;0;0.5;1;0.868366239028932;0.781182403280936;0.647944713252625;0.988785813959568;0.963572355507455;0.0833299470039214;NA;NA;NA;0.623741805490296;0.999947593218658;3.95272350094247e-12
637116938675147;100;20;1;2;10;1;2;0;0.5;1;0.302146486498301;0.217821838984244;0.527632843683514;0.0789837881796071;0.0224989362175409;0.173019217382391;NA;NA;NA;0.240771649828896;0.999947593218658;3.95272350094247e-12
709968502007773;260;20;1;2;10;1;2;0;0.5;1;0.321989838021437;0.201213494384272;0.560633593226313;0.317338866337912;0.748713514003677;0.885875472061307;NA;NA;NA;0.630164111220211;0.999999999312525;1.22433591644056e-41
590594587089012;100;20;1;2;10;1;2;0;0.5;1;0.191315827191527;0.636396296245527;0.502090061799834;0.67294274823593;0.675204812074572;0.447790536188339;NA;NA;NA;0.306247726055716;0.999901306561539;2.02599144387289e-12
450543160852403;320;20;1;2;10;1;2;0;0.5;1;0.390346484308523;0.191705895769935;0.318387808634238;0.164925153261338;0.00157641953697717;0.642828797594024;NA;NA;NA;0.510958975879827;0.999999997476788;2.72918502550361e-53
114660729626554;100;20;1;2;10;1;2;0;0.5;1;0.527127466201657;0.707918151554739;0.698622583489544;0.618936223321739;0.0275147263054517;0.54586163050223;NA;NA;NA;0.504526715148259;0.999921558312212;3.93700668056195e-12
211538648376687;220;20;1;2;10;1;2;0;0.5;1;0.599077232716552;0.450964701424952;0.962363393309403;0.6159101342788;0.595182489668177;0.660707132982029;NA;NA;NA;0.745339636865097;0.999999965400193;3.78319503077266e-34
163848629721034;380;20;1;2;10;1;2;0;0.5;1;0.0189929102635575;0.159791693727046;0.311502931814282;0.151685791463593;3.09347551583959e-13;0.516749886776062;NA;NA;NA;0.201758873892341;0.999999999978717;1.5981774686354e-65
490179835704488;280;20;1;2;10;1;2;0;0.5;1;0.168193443971922;0.219519243786554;0.3783287937875;0.124828553494652;0.011621350879881;0.071170957156968;NA;NA;NA;0.657638643378379;0.999999999999995;1.14820504580798e-45
950473707807422;120;20;1;2;10;1;2;0;0.5;1;0.684531557991066;0.665029975243845;0.614822093728461;0.831868233527571;0.271126977143432;0.334983575245831;NA;NA;NA;0.856632168824726;0.999999999988026;4.64499206214407e-16
25355431436473;60;20;1;2;10;1;2;0;0.5;1;0.152342427530768;0.126279179204251;0.114029419024873;0.299516027021205;0.116343040525285;0.858310271032094;NA;NA;NA;0.154747900074769;0.996693068354374;1.01846814068598e-05
271407556048424;300;20;1;2;10;1;2;0;0.5;1;0.789581491675498;0.914697333229834;0.824763084303039;0.993264746609252;0.000868934813624361;0.65500506758082;NA;NA;NA;0.811502293138569;0.999999999976557;2.30885334741614e-49
734250028168328;220;20;1;2;10;1;2;0;0.5;1;0.85526166384634;0.413667191779529;0.797280127860882;0.365864650191492;0.925989753862272;0.256408738636923;NA;NA;NA;0.72315241716398;0.999999999999954;7.19705626543441e-35
688385196439881;240;20;1;2;10;1;2;0;0.5;1;0.673145719234857;0.851587436694747;0.961727506623497;0.677910857321615;0.741328080049349;0.774981004401067;NA;NA;NA;0.494548538965041;0.999999929139068;2.17496585895305e-38
626608246240476;380;20;1;2;10;1;2;0;0.5;1;0.781900293426416;0.664368469507539;0.801940742136887;0.669602462972171;0.441902681217838;0.43811071971921;NA;NA;NA;0.120875712278036;0.99999999999729;1.64521537036465e-65
623756923120534;260;20;1;2;10;1;2;0;0.5;1;0.20184661456702;0.16496747931738;0.477016531629496;0.343293213427732;0.86263110763536;0.0661782350069862;NA;NA;NA;0.677698539484294;0.999999963529559;2.90231277039421e-44
587571585579888;200;20;1;2;10;1;2;0;0.5;1;0.906431178714481;0.114992250334177;0.716506210943245;0.422922993561635;0.235825094960548;0.866051267333311;NA;NA;NA;0.901364500066037;0.999999816086156;1.69069560219231e-30
881957494585441;400;20;1;2;10;1;2;0;0.5;1;0.104989233675956;0.333334886527809;0.557300961872294;0.325777611458383;0.985289626047257;0.0994034769339011;NA;NA;NA;0.432056018502621;1;2.70478345979101e-72
984569435065000;60;20;1;2;10;1;2;0;0.5;1;0.951306817441191;0.598418287468442;0.972923356850941;0.47759711185823;0.252583843557846;0.114190056644805;NA;NA;NA;0.419248700973134;0.997606746168474;3.86982630066418e-06
793924217732979;80;20;1;2;10;1;2;0;0.5;1;0.349486367962155;0.404137940831069;0.550522823691692;0.328257502306751;0.000174875601473094;0.929907552688595;NA;NA;NA;0.479164453741321;0.999997046817941;6.12243628783051e-09
741054839098273;280;20;1;2;10;1;2;0;0.5;1;0.586583453121239;0.0931412421868517;0.233012332242439;0.0837013231237823;0.0155607428277152;1.04622672208526e-05;NA;NA;NA;0.642597168363659;0.999999995614306;2.46172798966907e-48
778637941668930;200;20;1;2;10;1;2;0;0.5;1;0.0679335498679404;0.0298250408654283;0.387575350367579;0.051162960563051;0.969934638149264;0.447103843899931;NA;NA;NA;0.533413434710284;0.999999999064267;1.58840147254648e-30
99885335331124;400;20;1;2;10;1;2;0;0.5;1;0.422532604979289;0.776751327720386;0.788027987086065;0.987203958732096;5.24184941911392e-05;0.306740975711245;NA;NA;NA;0.695475628207906;0.999999999278413;5.80023782828653e-69
275039159846257;260;20;1;2;10;1;2;0;0.5;1;0.878141754018869;0.983523070239359;0.599431327734012;0.575568652929669;0.437608999047888;0.299228771386509;NA;NA;NA;0.292693906062876;0.999999966603241;1.63002321757503e-43
1397274751615;240;20;1;2;10;1;2;0;0.5;1;0.0406245293550269;0.251192811049614;0.490656001050994;0.333310915247185;0.0168217286259341;0.212535254785128;NA;NA;NA;0.0530686943842627;0.999999927382421;1.81488231755433e-39
903682374773056;60;20;1;2;10;1;2;0;0.5;1;0.233378722691006;0.135282773157865;0.155153628895838;0.00859126294552506;0.00784221354277831;2.09723350728108e-05;NA;NA;NA;0.270083091044235;0.997606746168474;3.86982630066418e-06
656800986655808;100;20;1;2;10;1;2;0;0.5;1;0.840212442482597;0.00470551538024129;0.150844991239684;0.0474224751580557;0.440812856046824;0.235925333115214;NA;NA;NA;0.422705647410475;0.99999997442057;4.13424173739846e-12
543476533808999;360;20;1;2;10;1;2;0;0.5;1;0.484024902632139;0.240757075924854;0.35530184544906;0.22651505898811;0.180968281407913;0.400221318080906;NA;NA;NA;0.30330420823419;0.999999998102724;3.09919094482769e-61
49327573593589;380;20;1;2;10;1;2;0;0.5;1;0.994920859334898;0.932726494446372;0.935887732390633;0.838218458592242;0.771277073613861;0.0492505949820143;NA;NA;NA;0.447385761368355;0.999999998873165;3.82567251666737e-68
48445741791700;380;20;1;2;10;1;2;0;0.5;1;0.333447719025178;0.649537242925685;0.993069887698947;0.579111800839005;7.15472002712849e-09;0.749243498748423;NA;NA;NA;0.957651819058722;0.999999999473297;7.80751396952382e-67
764900666764381;320;20;1;2;10;1;2;0;0.5;1;0.0666744895661398;0.860781788551869;0.639038356638799;0.700623363524954;2.3029654247934e-06;0.857911351587473;NA;NA;NA;0.535824394267798;0.999999995784122;4.72477322781214e-54
323213301178693;120;20;1;2;10;1;2;0;0.5;1;0.794688019745577;0.591529513267243;0.570843086463035;0.648058193601698;0.0614139376887741;0.789179396894569;NA;NA;NA;0.196152357207495;0.999997469631219;4.6897622766681e-16
340312714268282;60;20;1;2;10;1;2;0;0.5;1;0.34490574041985;0.511369389522748;0.826027828105954;0.617276386796734;0.0868635153192246;0.260690449164895;NA;NA;NA;0.252342954671481;0.995790013472511;3.86982630066418e-06
789697885472229;320;20;1;2;10;1;2;0;0.5;1;0.590797285760261;0.656013243749948;0.987559221731044;0.676240013967974;0.000936720249860139;0.916393113279254;NA;NA;NA;0.999185270570571;0.999999994569024;2.75480833166747e-53
994533461582793;200;20;1;2;10;1;2;0;0.5;1;0.730597023962727;0.259774743451792;0.513851238139184;0.349620983613862;0.000604934241978737;0.70177390547411;NA;NA;NA;0.14381971059342;0.999999999961016;6.3618330861446e-31
326686611433096;340;20;1;2;10;1;2;0;0.5;1;0.204249178993929;0.169682738669299;0.173915528482469;0.0564107055407825;0.0245894878918566;0.974407471836439;NA;NA;NA;0.0938287869315027;0.999999997671072;3.39089798003758e-59
632182363322949;300;20;1;2;10;1;2;0;0.5;1;0.416367281753285;0.274257643897954;0.417744235531025;0.278647295556917;0.079815704063715;0.674769815377346;NA;NA;NA;0.378440067832843;0.999999999999056;2.31974599029501e-49
405016543482298;220;20;1;2;10;1;2;0;0.5;1;0.531879213092377;0.324280047306637;0.731852879926665;0.402553569919822;0.00272598881019454;0.874667742615246;NA;NA;NA;0.995329540317088;0.999999999593994;3.83208265401396e-34
323821298959242;300;20;1;2;10;1;2;0;0.5;1;0.0999939054590026;0.483616118578539;0.625152258013304;0.370045562695452;0.0342122289777839;0.751305049168475;NA;NA;NA;0.49671032073723;0.99999999060501;1.16401263712094e-51
784229515349569;400;20;1;2;10;1;2;0;0.5;1;0.0752004133034334;0.744794778435657;0.994936384070921;0.775070326298398;7.07107882508348e-10;0.482034156441052;NA;NA;NA;0.00395343484812599;0.999999999940532;5.97697874178215e-70
874074545260556;300;20;1;2;10;1;2;0;0.5;1;0.957534572148694;0.0344791286417436;0.249656606563316;0.0291194874591433;0.430851627546929;0.350336308835402;NA;NA;NA;0.20854578918975;0.999999992850587;5.26311071819717e-51
870145432424271;160;20;1;2;10;1;2;0;0.5;1;0.659957367358378;0.33496539334471;0.30501822386371;0.216437271268312;0.0984126887555635;0.461252417638981;NA;NA;NA;0.0372334298827333;0.99999999301984;7.24544874046241e-23
953739237386603;400;20;1;2;10;1;2;0;0.5;1;0.546760076619767;0.753767273283865;0.631110879449238;0.911158339141704;1.04206309178628e-12;0.757801582915602;NA;NA;NA;0.404862761737628;0.999999999278413;5.80023782828653e-69
90161531638537;140;20;1;2;10;1;2;0;0.5;1;0.727474079972166;0.663061535277172;0.714878968956794;0.84735367271046;0.191328630321269;0.851395370489172;NA;NA;NA;0.79099349828651;0.999998258988486;3.73480525956427e-19
497557292275995;240;20;1;2;10;1;2;0;0.5;1;0.816121686024967;0.475678231586313;0.680629752146873;0.472010236796967;0.637111546887669;0.185050014696027;NA;NA;NA;0.494536257666719;0.999999998595844;4.62399979393578e-38
175755658813845;220;20;1;2;10;1;2;0;0.5;1;0.905528492990685;0.890883655415575;0.991306470292783;0.929285597929376;0.0101094114786203;0.246857812549928;NA;NA;NA;0.479347115649887;0.999999999999954;7.19705626543441e-35
699190590218364;80;20;1;2;10;1;2;0;0.5;1;0.88098036895972;0.359670793200206;0.249641181100289;0.284322449727909;0.688457406153079;0.027423700332188;NA;NA;NA;0.667951896197256;0.999999852719077;9.03907177905625e-09
103340040849844;340;20;1;2;10;1;2;0;0.5;1;0.459784276800455;0.828218512227377;0.546024795859877;0.915810610067623;0.00318851094525287;0.54808142383635;NA;NA;NA;0.660464483177791;0.999999996567151;3.53604957003472e-59
9716808395947;200;20;1;2;10;1;2;0;0.5;1;0.150365109011507;0.377211403426579;0.652154422438808;0.553577816898336;0.0114428922676382;0.347177249870967;NA;NA;NA;0.90274005684276;0.999999999999895;1.76831355761901e-31
450719830819377;200;20;1;2;10;1;2;0;0.5;1;0.277911977427753;0.64641885510533;0.700132865325272;0.649258933719587;0.00564546401481189;0.781220056847573;NA;NA;NA;0.790177747098353;0.999999834457614;1.61307671380661e-30
285104068438598;280;20;1;2;10;1;2;0;0.5;1;0.465905155387911;0.5827399297895;0.621538347396547;0.662121843641778;0.000977066045752668;0.311000192706635;NA;NA;NA;0.813643866082395;0.999999985913153;6.30600202214743e-47
825846645731549;300;20;1;2;10;1;2;0;0.5;1;0.549704172903941;0.113191989968509;0.190214591680443;0.0628759979807498;2.60965051273615e-05;0.724940405210964;NA;NA;NA;0.280099316345154;0.999999992850587;5.26311071819717e-51
22081633862490;280;20;1;2;10;1;2;0;0.5;1;0.714476699954965;0.66321362209781;0.916407048609612;0.802129270847745;0.323411456300225;0.165778223924357;NA;NA;NA;0.983321053789687;0.99999998201541;1.05146711786097e-45
778201545000589;300;20;1;2;10;1;2;0;0.5;1;0.34808224330145;0.491403748795884;0.633468547436366;0.598287908797805;7.6130340725561e-05;0.54986259739417;NA;NA;NA;0.724131299606331;0.999999999999024;1.9019323389944e-50
81853745322420;400;20;1;2;10;1;2;0;0.5;1;0.692380733192523;0.626482126757208;0.42057976312116;0.488575749708044;0.131835647618032;0.908809960603408;NA;NA;NA;0.319670291360684;0.999999999998383;5.78803060567697e-71
709332276617947;320;20;1;2;10;1;2;0;0.5;1;0.853723269617464;0.834258180225743;0.730256905642985;0.8027661390714;2.1532354162249e-05;0.962326233825196;NA;NA;NA;0.704255845462978;0.999999995784122;4.72477322781214e-54
882279594396768;240;20;1;2;10;1;2;0;0.5;1;0.995288201986299;0.888316013217355;0.89956055424521;0.569804834381134;0.534097757681225;0.201456047483532;NA;NA;NA;0.499440532270012;0.999999999991051;9.69127169673608e-38
588044274449282;40;20;1;2;10;1;2;0;0.5;1;0.650041646620006;0.955396960787022;0.783120847628173;0.750994439538548;0.105641785354471;0.662745644741714;NA;NA;NA;0.787476617014403;0.999999764667557;0.00594342918492802
212449822291498;160;20;1;2;10;1;2;0;0.5;1;0.22689728766778;0.33309544522819;0.782419739305519;0.615373246116636;0.165799450893066;0.438120962248999;NA;NA;NA;0.130845980214025;0.999999787567433;7.3064882689211e-23
137272130719103;40;20;1;2;10;1;2;0;0.5;1;0.41022513818746;0.825810678374291;0.77319497350343;0.543692620876768;0.40165151334791;0.878957960342584;NA;NA;NA;0.394578182086001;1;0.00327231711877975
818723558152721;60;20;1;2;10;1;2;0;0.5;1;0.568991832215835;0.650400083131204;0.691099708798083;0.721885941060578;0.178774252775742;0.000178263976732378;NA;NA;NA;0.743534877163293;0.995790013472511;3.86982630066418e-06
385733118086373;180;20;1;2;10;1;2;0;0.5;1;0.381911952162589;0.86770443804725;0.727621287907986;0.899828161403237;0.000707202692355341;5.37199856801196e-18;NA;NA;NA;0.149860212850912;0.999999117171097;3.09377609924759e-28
654346941217651;300;20;1;2;10;1;2;0;0.5;1;0.984399283136729;0.48559911402225;0.690893689286396;0.461473179637954;0.0639737456080479;0.303176178997791;NA;NA;NA;0.461924804732909;0.99999999060501;1.16401263712094e-51
996868204600817;200;20;1;2;10;1;2;0;0.5;1;0.795160822129942;0.937214812649592;0.774966508090205;0.955730841665867;0.470298271583805;0.999970237269385;NA;NA;NA;0.970352260861874;0.999999999999895;1.76831355761901e-31
314524175168316;220;20;1;2;10;1;2;0;0.5;1;0.164984524116378;0.448296861157619;0.655378708739379;0.589070161769497;0.985137654887439;0.122963875856784;NA;NA;NA;0.278928588006143;0.999999999593994;3.83208265401396e-34
684522759156632;100;20;1;2;10;1;2;0;0.5;1;0.126877875174728;0.10993713071592;0.641720125026211;0.372968001309583;0.315337530619511;0.813550728308689;NA;NA;NA;0.067634864480972;0.999999999913814;2.11681667647921e-12
331828658065104;400;20;1;2;10;1;2;0;0.5;1;0.512536332875157;0.390564341892903;0.674160810273651;0.402378134422667;2.46456804301875e-23;0.0110083078884816;NA;NA;NA;0.837061873814839;0.999999999271834;5.85564742537814e-69
859254333484690;360;20;1;2;10;1;2;0;0.5;1;0.663005666866713;0.810966513793865;0.601617061914405;0.779235852595638;2.32002358219627e-05;0.417628119977434;NA;NA;NA;0.404216735840776;0.999999998102724;3.09919094482769e-61
175371235586426;200;20;1;2;10;1;2;0;0.5;1;0.0311778675571267;0.091087441659523;0.317193843149168;0.0862513234761545;0.715667327112471;0.588742862563505;NA;NA;NA;0.868689367000484;0.999999999999895;1.76831355761901e-31
132676086690163;200;20;1;2;10;1;2;0;0.5;1;0.542438286984653;0.481134518098409;0.788784537120145;0.607603112523268;0.0162624917690699;0.240298065785456;NA;NA;NA;0.764382501075804;0.999999999961016;6.3618330861446e-31
326586791116382;200;20;1;2;10;1;2;0;0.5;1;0.174094437953105;0.374986382975526;0.971909989555408;0.679422812909187;0.189443828933003;0.671966811202892;NA;NA;NA;0.155882355909028;0.999999834457614;1.61307671380661e-30
302145283845886;80;20;1;2;10;1;2;0;0.5;1;0.442391627442025;0.0457683692129159;0.153110902668362;0.104023811459154;0.684608846257351;0.00552446083182663;NA;NA;NA;0.301158404860919;0.999430962647482;1.85962550298585e-09
249392420545047;200;20;1;2;10;1;2;0;0.5;1;0.151167537534753;0.0231407386369121;0.185541374385328;0.0126082155013761;0.998453221681731;0.996637717434978;NA;NA;NA;0.533413434710284;0.999999999064267;1.58840147254648e-30
301700138778199;140;20;1;2;10;1;2;0;0.5;1;0.541091042005695;0.847888288283219;0.67697807941776;0.379961153217484;0.543682688530491;0.314871957163807;NA;NA;NA;0.846992717025327;1;3.93664574042237e-19
873324693174072;160;20;1;2;10;1;2;0;0.5;1;0.386260090429803;0.328838614475669;0.451783300979294;0.367031548437143;0.252613219247295;0.775237461595951;NA;NA;NA;0.502441041843672;0.99999999301984;7.24544874046241e-23
145936683987884;160;20;1;2;10;1;2;0;0.5;1;0.43767508251084;0.241092942088617;0.717889069684356;0.366597964163362;0.320820498891712;0.415178195910751;NA;NA;NA;0.940192414817746;0.999999999999165;1.21275196649498e-23
211032840077268;100;20;1;2;10;1;2;0;0.5;1;0.882472994624064;0.823732687510021;0.539717206824597;0.638989229554184;0.0625806919991932;0.905094253729072;NA;NA;NA;0.623741805490296;0.999947593218658;3.95272350094247e-12
982590726081904;360;20;1;2;10;1;2;0;0.5;1;0.763874184479026;0.761854320715045;0.840945767520789;0.717733011211904;0.361826058542617;0.459054617041282;NA;NA;NA;0.210881597620735;0.999999999580623;1.78762789130222e-61
274615336702417;60;20;1;2;10;1;2;0;0.5;1;0.526822375891432;0.321802453238398;0.83246411885196;0.921023203953809;0.469530813078741;0.05152656417389;NA;NA;NA;0.394578182086001;0.995790013472511;3.86982630066418e-06
564235325345277;280;20;1;2;10;1;2;0;0.5;1;0.408803967400774;0.27462161721757;0.403267072693355;0.411108908210576;0.000568103834459126;0.883374345088546;NA;NA;NA;0.272808868569333;0.999999999998253;6.16168292934089e-47
187608273988857;240;20;1;2;10;1;2;0;0.5;1;0.0620576761838922;0.327480749185057;0.622335425576517;0.585333786552633;1.69568763315829e-20;0.941959784347442;NA;NA;NA;0.57148247345274;0.999999999992727;7.2054713336947e-39
881876129618521;260;20;1;2;10;1;2;0;0.5;1;0.262793726020624;0.710565733017615;0.705267924976252;0.699193253120307;7.94963127287403e-08;0.00395395717615021;NA;NA;NA;0.79258469049087;0.999999963529559;2.90231277039421e-44
475153850408472;100;20;1;2;10;1;2;0;0.5;1;0.194908388285698;0.0745969073263615;0.235668914129783;0.11280584020894;0.878831239488479;0.888556411958306;NA;NA;NA;0.823515327975998;0.999947593218658;3.95272350094247e-12
116926819219207;40;20;1;2;10;1;2;0;0.5;1;0.658062947279269;0.997038326701175;0.669237974354806;0.442825067930888;0.874636928505163;0.15345421177874;NA;NA;NA;0.673386532799517;0.999949461067367;0.00327231711877975
34733306262934;280;20;1;2;10;1;2;0;0.5;1;0.91876861749675;0.523228796460307;0.705324631850384;0.557036085331392;0.00165721924048792;0.0526680880851476;NA;NA;NA;0.784359308317728;0.999999986417215;1.56471654229044e-45
246558837361595;60;20;1;2;10;1;2;0;0.5;1;0.495914843208814;0.428750645632764;0.328446267069248;0.033445087633591;0.802242123982807;0.068998589511883;NA;NA;NA;0.935701306409688;0.99930176532969;1.04218947971176e-05
975298357827112;300;20;1;2;10;1;2;0;0.5;1;0.0371299178565229;0.701879176770355;0.391679045709994;0.344534883753034;0.102583213430694;0.348520869123803;NA;NA;NA;0.722766920232658;0.999999997828754;5.06384881371e-50
565275135071792;40;20;1;2;10;1;2;0;0.5;1;0.314975580059336;0.162530269276366;0.795803138509647;0.302249887671923;0.435652245512232;0.83557148129256;NA;NA;NA;0.556464914816865;0.999225364477209;0.00601525193786146
191706844238238;220;20;1;2;10;1;2;0;0.5;1;0.414179569266219;0.572634701823728;0.977520344015514;0.802972491830496;0.74528635098053;0.958917137835092;NA;NA;NA;0.21324151169853;0.999999999593994;3.83208265401396e-34
163410973014214;300;20;1;2;10;1;2;0;0.5;1;0.000278612398344687;0.72182989212471;0.835954676583068;0.575065170673604;0.0421073020533765;0.815462188316318;NA;NA;NA;0.036148477739468;0.999999999216215;1.07855796763376e-49
399369847293544;280;20;1;2;10;1;2;0;0.5;1;0.470841059700338;0.938485189964618;0.972754650652156;0.92688504072736;0.0264199461186468;0.107122436282867;NA;NA;NA;0.639042410255873;0.999999999999996;1.40896606628889e-47
109014740121299;140;20;1;2;10;1;2;0;0.5;1;0.372957534868845;0.623877366488126;0.456112420081771;0.741558634732066;0.0610614789256553;0.571504965829166;NA;NA;NA;0.832529936067598;0.999993328227522;8.2404935973483e-20
671811504652372;120;20;1;2;10;1;2;0;0.5;1;0.0897126160336577;0.0549446807567117;0.469112175519871;0.0468861006189959;4.27756467526926e-06;0.0947923109392233;NA;NA;NA;0.979052427085813;0.999999999988026;4.64499206214407e-16
349321512058150;60;20;1;2;10;1;2;0;0.5;1;0.521943989057527;0.973025702979123;0.685446163025967;0.770301376588882;0.00112792404460965;0.79579305275376;NA;NA;NA;0.270083091044235;0.997606746168474;3.86982630066418e-06
745291039473863;200;20;1;2;10;1;2;0;0.5;1;0.182439567728565;0.325856436345295;0.782216305529497;0.333175039867199;0.0562594535488753;0.173326700383341;NA;NA;NA;0.523654437531898;0.999999999999895;1.76831355761901e-31
311698987285149;260;20;1;2;10;1;2;0;0.5;1;0.200608928849132;0.584508242423506;0.583281207120165;0.338628225522658;0.0629775698050559;0.959529083450114;NA;NA;NA;0.257545877808696;0.99999999999999;5.24176717279001e-42
901331284043697;320;20;1;2;10;1;2;0;0.5;1;0.662822814632474;0.280881254774815;0.69555906336366;0.316188367982517;1.87631360591309e-07;0.387822095316216;NA;NA;NA;0.798951984764352;0.999999995900968;3.08556940889209e-53
312806490985551;40;20;1;2;10;1;2;0;0.5;1;0.482809405197859;0.176833303237304;0.566606937890694;0.155209985164025;0.897476105410003;0.0085382293899364;NA;NA;NA;0.286507210556816;0.999999764667557;0.00594342918492802
984228143676740;200;20;1;2;10;1;2;0;0.5;1;0.233439966440088;0.194342422528459;0.466888112700969;0.205862270179668;0.335955191788967;0.92017779731793;NA;NA;NA;0.912576827953594;0.999999918503342;2.77953484225475e-30
767082713914997;320;20;1;2;10;1;2;0;0.5;1;0.0111792557556518;0.0501227309653692;0.207951983521688;0.0192678591892069;0.307236663114059;0.477254465475537;NA;NA;NA;0.405027590656812;0.999999994018865;1.94120015399697e-53
117000511554993;220;20;1;2;10;1;2;0;0.5;1;0.642657385035569;0.849596654534633;0.881448881677408;0.839488042399862;0.00124523733454575;0.231119828196326;NA;NA;NA;0.301870213570089;0.999999999999953;3.44673331970155e-36
104599771485293;80;20;1;2;10;1;2;0;0.5;1;0.00634528668463041;0.0242353245132851;0.176131949479419;0.0132929482019491;0.974933629675224;0.566939976511614;NA;NA;NA;0.522438273986263;1;1.85962550298585e-09
