ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
222061630422761;66;2;1;1;2;0;0;0.5;0.865227856356585;0.952742176901575;0.262305373562314;0.384150627812036;0.918159110309019;0.91880373172213;0.346687006352986;0.341980834851997;0.326508929725138;0.489658702610846;0.354605469704925;0.364422023911425;NA;NA;NA;0.804748325169731;1;7.55520424122285e-13
84573933654957;60;2;1;1;2;0;0;0.5;0.656898612160277;0.672248953030089;0.819785706688738;0.797870414671008;0.652748568435207;0.651322396553727;0.774732189292625;0.773947814734086;0.613666451926042;0.240627059278079;0.787000186156646;0.834337528989025;NA;NA;NA;1;1;1.509427907561e-11
572405442518349;188;2;1;1;2;0;0;0.5;0.686533654185788;0.656522130644226;0.960640971274668;0.964857416446655;0.637096110273861;0.635707050881029;0.950920553996998;0.967154366841818;0.295186305079385;0.707587290252035;0.972484732069188;0.964792982851362;NA;NA;NA;0.660525024440793;1;1.51382129955535e-35
261054524163758;278;2;1;1;2;0;0;0.5;0.962480268777075;0.908763375120088;0.215798058201049;0.160898767508718;0.871743135820378;0.863605320849647;0.142415072772525;0.138620218096203;0.0743904733466805;0.636823199191301;0.138317424262845;0.138704984273223;NA;NA;NA;0.337198380001194;1;7.69980443663574e-60
52554641189941;202;2;1;1;2;0;0;0.5;0.964257781164878;0.995109126535938;0.991762914010869;0.881950793175776;0.955006519041497;0.954773984607851;0.847778109631586;0.862698819167637;0.0866815437829204;0.437532993616946;0.816933910885585;0.833997247157319;NA;NA;NA;0.48148998779891;1;1.86385242581985e-42
135062032705219;218;2;1;1;2;0;0;0.5;0.254832828943372;0.284437274416448;0.520226149326101;0.690850264536571;0.278963078233054;0.281719431982104;0.697800241870751;0.714135278021786;0.536658853417989;0.664509597510214;0.738860804632116;0.744860912094172;NA;NA;NA;0.586927643127439;1;5.09708983273425e-42
516201819288678;286;2;1;1;2;0;0;0.5;0.893372323387275;0.879184907458453;0.61122414025032;0.657826558970106;0.893633951858669;0.877341216210096;0.655327939011286;0.653109464573762;0.0509335152477614;0.608644486638105;0.601376444168377;0.656696451777278;NA;NA;NA;1;1;2.64024252748254e-58
459407730792146;254;2;1;1;2;0;0;0.5;0.578268622311188;0.587774961091198;0.502576006455371;0.452334549709066;0.597967926086566;0.58146508948574;0.462339594139795;0.470159001884626;0.261484588136493;0.898149987126336;0.47240347665774;0.470311246351323;NA;NA;NA;1;1;7.95031043942567e-47
200102674011623;140;2;1;1;2;0;0;0.5;0.0049590466706353;0.00472569545726027;0.969206656133437;0.78709441112905;0.00464206583753057;0.00470563543925889;0.853231355588736;0.852810329288206;0.106957623108397;0.134927831101081;0.806897337792721;0.833132441179376;NA;NA;NA;1;1;5.78353852045183e-22
415734050133575;176;2;1;1;2;0;0;0.5;0.282159658000987;0.326492646009777;0.623449912719425;0.640396685334735;0.340302884906955;0.315891194559924;0.655814515140392;0.641771503850297;0.690647901670929;0.591300978058983;0.630607958884433;0.641234954735133;NA;NA;NA;0.540551872459709;1;3.21331047360468e-28
698872230945818;224;2;1;1;2;0;0;0.5;0.0267004525920253;0.0446764245056468;0.569781876830767;0.497089380232639;0.0369625979607784;0.0371367403719928;0.5345326707201;0.504409198663624;0.728389329416604;0.869988782035901;0.525561008306702;0.542442680176216;NA;NA;NA;0.228433045586346;1;7.55338218695961e-45
685236296396693;226;2;1;1;2;0;0;0.5;0.15767754542327;0.214053465348601;0.937582232403203;0.837104334516142;0.211745718754302;0.207303904637694;0.869380906617587;0.839138418021283;0.597916738111418;0.892429130141774;0.854071107648541;0.85324294819607;NA;NA;NA;0.231008759746768;1;1.10592114165683e-47
253686128626102;138;2;1;1;2;0;0;0.5;0.143374264225396;0.194278895762902;0.610954466193777;0.68974919645728;0.213695319577819;0.210815552967936;0.724016690423127;0.712940346756428;0.840852603832151;0.672919211664108;0.705345892180398;0.743342912010396;NA;NA;NA;0.125418159648537;1;3.81241653802906e-30
447718133525043;134;2;1;1;2;0;0;0.5;0.00274342459571616;0.00795300400254168;0.204617839470609;0.188859335619284;0.00464614389654607;0.00447819494857806;0.207475496821486;0.188711507290664;0.112704690652977;0.0274931529303597;0.190299926123396;0.203206410347822;NA;NA;NA;0.11892272739911;1;4.16378492445314e-26
327433696248967;182;2;1;1;2;0;0;0.5;0.243316144879174;0.217693001482524;0.30087393575852;0.640442338989273;0.235257631454893;0.228498639217575;0.450951248644741;0.452119335699468;0.665658057832274;0.160720365778399;0.43489197511595;0.501196940295989;NA;NA;NA;1;1;6.42688267966177e-39
336916742000850;228;2;1;1;2;0;0;0.5;0.105329440990268;0.147291653973941;0.654029922896973;0.629053539460333;0.156895702143442;0.148308070165469;0.621699277803103;0.630447811792748;0.647781198781025;0.501187281406715;0.643311279037072;0.616764064679689;NA;NA;NA;0.185309391485947;1;8.65730269564181e-50
217638022230513;108;2;1;1;2;0;0;0.5;0.621248535081683;0.556421084011033;0.6445281360269;0.590700848279674;0.557563215928349;0.544826917824983;0.585922661486918;0.580537475510202;0.0677692593037156;0.537726654487934;0.598786037732883;0.521704445178297;NA;NA;NA;0.441339999968974;1;1.38981786161139e-23
258918230042537;196;2;1;1;2;0;0;0.5;0.0561528371515267;0.0574523937981343;0.0804602418964834;0.082653527074335;0.0607549685211535;0.0595681865855327;0.0818676489611995;0.083304835022717;0.769421795683861;0.613452930979605;0.0863698188622067;0.0723428222710329;NA;NA;NA;1;1;8.25666653913134e-43
377558950737509;210;2;1;1;2;0;0;0.5;0.422850075518202;0.540255791680826;0.561756517604589;0.531397897756618;0.531864871346191;0.530097420987678;0.508007876888393;0.538313782857649;0.0417751168871736;0.884082673840801;0.517728598629921;0.5231100345405;NA;NA;NA;0.127570672778874;1;1.49725721818392e-39
729251881610340;110;2;1;1;2;0;0;0.5;0.733260583014317;0.724081325732042;0.38236738892566;0.37674776448757;0.811281319282365;0.806267244351345;0.468216830647016;0.461749723794117;0.425600206850052;0.766146887135152;0.486092333322324;0.457695894040776;NA;NA;NA;0.695944972494146;1;2.27155988104871e-16
739516347890977;66;2;1;1;2;0;0;0.5;0.686181807668561;0.665817127569563;0.814961700085692;0.95399462953433;0.764745524880217;0.766528531742656;0.644717490428987;0.647395227129581;0.317538056224591;0.0591727776029131;0.608105725751273;0.852662756038026;NA;NA;NA;0.454957853512116;1;1.76104265655984e-11
614093811239483;216;2;1;1;2;0;0;0.5;0.936593340442906;0.850655165949027;0.628124926333925;0.486355383090563;0.85751358849387;0.857019944929478;0.512802058441448;0.511917246516426;0.112964197934677;0.506920690136917;0.515412298644086;0.504218778433085;NA;NA;NA;0.496168605989163;1;2.48504809003748e-46
207807514510956;196;2;1;1;2;0;0;0.5;0.691203389462054;0.724516588981637;0.740171413653096;0.735334444966952;0.746010966537139;0.73716920470432;0.739751465699583;0.732140149265702;0.151481773912132;0.409175076069738;0.722723066293007;0.710620394690408;NA;NA;NA;0.774994349020259;1;3.7774193210959e-41
248751351948610;154;2;1;1;2;0;0;0.5;0.231015312742677;0.321167005440999;0.675115316770914;0.552660792543469;0.264592507518635;0.265460088251385;0.584398256304262;0.611693335608162;0.892012707408409;0.733571531621979;0.621689308805167;0.607654679549283;NA;NA;NA;0.418415301619938;1;5.94146686447032e-29
572074581284739;264;2;1;1;2;0;0;0.5;0.579935661581573;0.577326934463501;0.413405094082453;0.63429571074785;0.576773327220458;0.576703945612595;0.640812929708093;0.612581677042918;0.0243392330197745;0.526235459724481;0.650429856343946;0.638146161385231;NA;NA;NA;1;1;1.85858618008438e-43
665043285965052;124;2;1;1;2;0;0;0.5;0.989177720454844;0.989592349991105;0.821877714093539;0.799023268954153;0.945552195443414;0.962709983367921;0.726753957429616;0.744222280193152;0.246456335042684;0.344744311018923;0.752877648039046;0.703029102263249;NA;NA;NA;0.719122457841523;1;1.8218009484096e-25
88910530479937;136;2;1;1;2;0;0;0.5;0.0083160769586888;0.00839948811162648;0.710577752448456;0.711743033053687;0.00792176085856707;0.00823472353629844;0.690805649395954;0.689007317350413;0.000121687854768298;0.142096160297685;0.731916071371391;0.741287292832836;NA;NA;NA;1;1;1.53639862747911e-26
45875366793427;98;2;1;1;2;0;0;0.5;0.379735820553498;0.388922221984263;0.947447122424551;0.941712512344168;0.37176396270994;0.353546862664417;0.918960463793374;0.912220227876134;0.0290673303031009;0.969950186840869;0.8776367414486;0.926206524992316;NA;NA;NA;0.839859972540003;1;2.15171436547302e-21
871485344021866;258;2;1;1;2;0;0;0.5;0.468961629049523;0.36132011590331;0.917224968524893;0.813204222146408;0.381011408879784;0.376507019236453;0.842984064782121;0.840464983173553;0.395108535863813;0.373220489124535;0.85366186361639;0.867870097614212;NA;NA;NA;0.211700277221049;1;3.72634279193014e-49
508307296826933;76;2;1;1;2;0;0;0.5;0.842168965724501;0.911053979646616;0.516400130044802;0.591294800773376;0.981144450870399;0.9679017183358;0.623518777900546;0.637371672023644;0.316745656324973;0.112889728747616;0.711206640592997;0.450898240972905;NA;NA;NA;0.354596006545188;1;1.30469484661617e-13
194987362241572;164;2;1;1;2;0;0;0.5;0.894002114091466;0.936921756442131;0.0553161871225588;0.0624306536785977;0.837317765552706;0.820518078077637;0.0484951859880273;0.0452431595048923;0.0782611562506571;0.0819525796734089;0.0463297098145599;0.0559098355965746;NA;NA;NA;0.532140727495729;1;7.96662939918056e-36
586964287983071;152;2;1;1;2;0;0;0.5;0.00362724016455101;0.00383323396368277;0.670599188424467;0.667726234027584;0.00725252830661297;0.00613273266999273;0.733090138721833;0.752832291920795;4.9270565997165e-05;0.356637318005389;0.707530081714809;0.756474790117662;NA;NA;NA;0.255485613392637;1;8.92179642145083e-31
427769277281615;100;2;1;1;2;0;0;0.5;0.529580643477902;0.568180958058373;0.841207256952132;0.842675584580662;0.605086953321818;0.597187806381842;0.881639354247483;0.898602075557392;0.496182163688411;0.165081636010189;0.806298844515737;0.945742165956736;NA;NA;NA;0.548186001677705;1;5.0793710866749e-21
577186703967161;130;2;1;1;2;0;0;0.5;0.6687809743002;0.612110266311615;0.502514374586732;0.530975198950214;0.614827642893202;0.600299335737252;0.532721537272565;0.541517237469061;0.546555905577784;0.052665772657584;0.575550653292326;0.449701722874589;NA;NA;NA;0.481025013116303;1;1.65561793159952e-24
210487684049240;120;2;1;1;2;0;0;0.5;0.388468127880486;0.481201213530785;0.732092167975902;0.682412181644407;0.526012203529429;0.541544349152735;0.661953677041576;0.662027863909901;0.0550011695484278;0.662845925289663;0.644697124394226;0.645769448150853;NA;NA;NA;0.0678509417207341;1;3.28861920332412e-26
194027057287356;226;2;1;1;2;0;0;0.5;0.999424610014546;0.985183927881525;0.385041838568536;0.412568638556519;0.950375780471265;0.958299817269046;0.28027903487648;0.276799877315563;0.0897370667816813;0.719895377706799;0.267746273541151;0.270490272816931;NA;NA;NA;0.789665223362917;1;9.52634685633855e-44
180582342095323;162;2;1;1;2;0;0;0.5;0.0393626407432457;0.0390492393880665;0.425770983826283;0.442430052434276;0.0379955518605148;0.0384469313499063;0.451771949031952;0.444984124015198;0.510973976859751;0.816400958339889;0.429968932778509;0.433206299467787;NA;NA;NA;1;1;1.12258379810333e-30
530555148016455;62;2;1;1;2;0;0;0.5;0.586541764376218;0.919099151952652;0.384605729682007;0.335325275109461;0.706598474101865;0.708149182805155;0.373487800715759;0.365950639805483;0.683024069234987;0.395809314872689;0.388246928088145;0.311527104404322;NA;NA;NA;0.198146577804786;1;1.24084510574794e-10
431001186869260;256;2;1;1;2;0;0;0.5;0.312096271018532;0.242841233935731;0.952139639618352;0.907510054244662;0.258375841135685;0.257054125924047;0.958008299010656;0.952802312978067;0.508043875397358;0.806452014482193;0.968044087226556;0.920477931542928;NA;NA;NA;0.381515780560445;1;4.7741620929922e-55
475418263407752;266;2;1;1;2;0;0;0.5;0.0634401511014484;0.0865197660979731;0.150659159352365;0.132943807860101;0.0800607448983002;0.0786707781023351;0.138201709686561;0.137420412094555;0.000413856493240858;0.406652320715763;0.134442010887102;0.135968765358518;NA;NA;NA;0.389047446844153;1;3.88637426738453e-50
364593994666592;238;2;1;1;2;0;0;0.5;0.89309886221091;0.99746438751635;0.119064319857647;0.0974413783738052;0.987024607006053;0.995802021604978;0.09433268749302;0.095651244284547;0.0763844018966137;0.433440715948283;0.0941611520482545;0.0944881818720899;NA;NA;NA;0.299608894453411;1;3.98825209400931e-51
736161294983373;144;2;1;1;2;0;0;0.5;0.602743311617916;0.601451518064227;0.925954977370019;0.954710170921732;0.603879958907063;0.601389074662064;0.854923718289632;0.869938499417665;0.352787617731152;0.491824684982993;0.893627787959024;0.898436869229649;NA;NA;NA;1;1;1.25301010345402e-30
250746253204176;140;2;1;1;2;0;0;0.5;0.492546311491995;0.485538219450528;0.855700868564293;0.86055604195977;0.432879234429034;0.425352599879969;0.894058469027536;0.878153963092129;0.0524227635118744;0.0441052690539484;0.85605542607465;0.808854746300368;NA;NA;NA;0.393153437674003;1;7.04189004600782e-24
