ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
462104223574841;285;5;10;1;2;0;2.5;0.5;0.00323509959016468;4.76334160120943e-08;0.000980941800722791;2.32828223644929e-05;0.000218728061425264;1.00466338022189e-07;0.0130009672192363;2.69594889490517e-05;2.96721298131291e-09;0.0973520718804961;0.00231414825451975;5.18623969183421e-05;NA;NA;NA;0.566518293788631;1;2.8871071413953e-48
224784769548817;115;5;10;1;2;0;2.5;0.5;0.00109052469352566;0.0062044035707552;0.124615638404272;6.49507818552158e-05;0.0323292116305158;0.00252412766447402;0.0251505009182033;0.000143087163440622;0.290640083275035;0.148191320666922;4.44183024072972e-05;9.51883221987333e-05;NA;NA;NA;0.13749829354273;1;2.96713713304693e-19
554868396343123;130;5;10;1;2;0;2.5;0.5;0.0102730435921971;0.0150973433094608;0.316515344470682;0.00164154802620544;0.112428992530267;0.0141872524324486;0.0548411157032985;0.00187058205976303;0.00181318942197996;0.099050231132822;0.661192469514009;0.0012967890316866;NA;NA;NA;0.725717426909043;0.995901315558983;3.80236150346536e-23
403602667945782;240;5;10;1;2;0;2.5;0.5;0.000120790648583103;1.84058441785479e-09;0.00430658874888213;6.86858052129554e-07;0.000190760652081581;1.27819152438811e-09;0.00628121294938526;7.83879664491993e-07;0.00442927733874994;0.0280296418496632;0.021481131290467;8.85415996890649e-07;NA;NA;NA;0.919263943825015;0.998782762873119;2.81251738108823e-41
3591012311156;175;5;10;1;2;0;2.5;0.5;0.0780490033750341;0.0510469336651368;0.0249286400435608;5.89422012152515e-05;0.207867971805953;0.0462636609198034;0.0217347562839489;5.51903984042953e-05;0.0224341801357223;0.0622341638719974;0.0297315643570442;0.000139985452998964;NA;NA;NA;0.706268135363574;0.998975299836409;2.83475405561554e-30
719182229873127;140;5;10;1;2;0;2.5;0.5;0.0737755494448013;0.0235278133864358;0.110417087509931;2.98205251403969e-06;0.229426409701274;0.0190792522175997;0.00246848510289015;5.62159571700998e-06;1.53810999088711e-13;0.711253638812122;0.00144466805906954;6.21120588654794e-06;NA;NA;NA;0.943032212368052;0.996322851913656;1.22607480314752e-27
438574015151793;265;5;10;1;2;0;2.5;0.5;2.00111039299833e-06;3.95398094712486e-05;0.000827584266705665;1.93420269176803e-08;0.00430637222771478;1.47491981354894e-05;0.00210336784454286;6.96545142357547e-09;0.557838678234541;0.0858214903303603;0.000244880657146832;7.44045560096933e-09;NA;NA;NA;0.0172488098713064;0.99955125408105;2.15790262928982e-45
233026232199812;250;5;10;1;2;0;2.5;0.5;0.0151200796291064;0.00341927509577506;0.268231098264695;0.000317674324683071;0.0472705418873303;0.00305181450763655;0.0531451809413251;0.000363998134971668;0.00302620254723037;0.0129284617167857;0.398128901151354;0.000213854423257686;NA;NA;NA;0.119630929907715;0.998875159284178;3.26320822418571e-43
852612312311659;265;5;10;1;2;0;2.5;0.5;0.00633082503598659;2.69001290049181e-05;0.00985397042452438;0.000231200724877037;0.0053750013286289;2.29440183371415e-05;0.0527046428102697;0.000230882166520242;3.50715591014001e-27;0.0592756409302272;0.000907281978705832;0.000232490063209959;NA;NA;NA;0.751590034106215;0.998992734413194;1.83935569895389e-46
463005115027625;210;5;10;1;2;0;2.5;0.5;0.0189473101442687;0.00258063904923063;0.258171148948953;0.000402924161483273;0.0428093653475013;0.00167114426903874;0.0591287999370821;0.000531302074608994;0.64072117201952;0.412595860714658;0.0114486792753347;0.000356954452649396;NA;NA;NA;0.842515786830657;0.99929241761206;2.68571986476884e-35
