ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
646841699528660;220;10;1;10;1;5;2;1;2;1;0.5;1;0.000371128001446295;1.03435861453567e-05;0.000256979823753455;9.36222176222907e-06;0.0326903466293376;0.373181999644371;0.0015936927876115;-0.0143432350885035;-0.39364211854004;0.929658046666257;0.999989913448261;7.0816300319378e-38
6670592577311;190;10;3;10;3;4;2;1;2;1;0.5;1;0.00271133420279131;0.0123414363872007;0.00906978959922812;0.00975836650995353;0.0126312299079573;0.596495994228254;0.141219757622721;0.0018340228262691;-0.0311783880465747;0.359363221603901;0.999999558156665;1.81433974234158e-33
259922291942902;340;10;4;10;4;2;2;1;2;1;0.5;1;0.000221513889705331;0.00086151808741514;0.000408229875920038;0.000505445677295326;0.00612500553863527;0.983295073721186;0.0379038877878244;0.00102442939967093;-0.189519438939122;0.551334064098256;0.999996949626023;3.54398945980539e-64
247990625082906;270;10;2;10;2;5;2;1;2;1;0.5;1;1.53160336180421e-05;8.83161967350442e-06;1.4020599990579e-05;1.07658378603412e-05;8.97098347704909e-10;0.126153691028761;-0.0180648920932378;1.60884961008467e-20;0.41549251814447;0.367651113493614;1;1.66577360852287e-49
677798788052875;220;10;3;10;3;2;2;1;2;1;0.5;1;0.00082097739620086;8.26388573914702e-05;0.000300005626451749;0.000135744656344118;0.000336240909353003;0.136974089527618;-0.0649506223913069;-0.00158416152173919;-0.0205940997826094;0.74776588557897;0.999979630287577;3.74728629354464e-39
493170083031595;170;10;5;10;5;3;2;1;2;1;0.5;1;0.0441418458658826;0.0850131954495974;0.0510399735685671;0.0532055690442034;0.00157614936683767;0.232424892540205;0.020806259464412;-0.00416125189288239;0.524317738503182;0.756945462089668;0.99997313267125;2.02598139921764e-30
371199738628793;240;10;1;10;1;5;2;1;2;1;0.5;1;0.000133913532027341;1.79179206363797e-05;0.000173519106123137;1.54793462336369e-05;2.00691338783389e-08;0.0519592547865595;0.0188905803401566;-0.0217968234694115;0.443202077211367;0.229366075796896;0.999993404688628;1.9949853179747e-42
767063468472539;360;10;5;10;5;2;2;1;2;1;0.5;1;0.00162205326456523;0.00093397877354175;0.00129358737898266;0.00110451722304769;0.00260928614953637;0.206271245090905;-0.00774443731705562;-0.00387221865852781;-0.0503388425608615;0.077088519965592;0.999999666409903;9.33351555775784e-67
123541518972813;200;10;2;10;2;2;2;1;2;1;0.5;1;0.000475659899288154;0.000179423017866647;9.42505199737673e-05;5.28816362577236e-05;2.62165543068976e-05;0.241226802681596;-0.134100153738824;-0.022640285696165;0.060954615335829;0.491695003441941;0.999985597926476;4.55308399167365e-36
582108143335;80;10;5;10;5;2;2;1;2;1;0.5;1;0.35599559152918;0.0309666881552603;0.400004154383256;0.0188311213603707;0.444231376959209;0.0277568472228157;-0.0524863881081478;-0.0699818508108637;-0.122468238919011;0.254854507108605;0.99877255502078;6.39401564201601e-12
