ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
457243803907655;110;10;1;1;2;1.5;2.5;0.5;2.86369559504838e-10;1.87796673033922e-09;0.0546343698195051;0.0849326300638878;7.01479703396676e-10;3.74672585901834e-10;0.0651893267058628;0.0794239902350268;1.91143695309911e-10;0.748528283133866;0.0806128901344166;0.0748682660178792;0.0475071444240545;0.0158357148080182;0.199530006581029;0.931323833955921;0.999815084027594;3.15546453259934e-18
180481767381025;70;10;1;1;2;1.5;2.5;0.5;8.10907327548607e-07;1.47567667388817e-07;0.0315560038075596;0.111671002039553;2.37906262647778e-07;5.39080507221621e-08;0.0336121871020511;0.0295665290062078;1.13665857147613e-07;0.101576486505053;0.0360612346599721;0.0733625394902975;-0.341712857188132;1.81610697122354e-21;0.130654915983698;0.0126504213500156;1;2.09488016589313e-10
863767273201906;270;10;1;1;2;1.5;2.5;0.5;6.49555270427901e-14;1.21411501681579e-12;0.00101876067011779;0.000595125297680943;3.3123510011138e-13;2.10809594668745e-13;0.000487327092481945;0.000445939965665898;3.32931813348547e-14;0.00491712710331665;0.000318381257411549;0.00129926066608614;0.103799859221536;-1.64120881271199e-21;0.147914799390689;0.678685785296075;1;2.99350606569321e-47
619448976701321;190;10;1;1;2;1.5;2.5;0.5;1.06447465194933e-13;2.19520725022919e-14;0.00012476887187203;0.000270132986274638;3.38267198037061e-14;6.91803536342308e-14;0.000122043881023128;0.000140841351801717;3.0978432084814e-13;0.0020133125384988;0.00031065691780919;0.00018201098556746;-0.137429728386077;-0.00183239637848103;-0.243708718337977;0.403983834291823;0.999962072170145;4.11658947720849e-36
662945593484996;240;10;1;1;2;1.5;2.5;0.5;2.88685990431025e-17;2.29939047236999e-16;1.20175287707274e-06;2.62873435759884e-07;5.13877082147605e-17;6.97196675378508e-17;2.84042440337538e-07;2.13777842875097e-07;3.22919104638058e-18;0.0752374088787171;1.2088879602054e-07;3.78588652142312e-06;0.110310482739484;-0.00870872232153819;0.284484929170248;0.797577586872125;0.999988331716463;8.34042340374246e-44
616702629913667;200;10;1;1;2;1.5;2.5;0.5;3.5619891847813e-16;8.38255005359822e-17;6.29287239861228e-06;5.54134932624587e-06;3.18458694607856e-16;2.02629626705593e-16;4.7567359180325e-06;5.56874780464749e-06;8.14836624065675e-17;0.00620427684625839;2.41886065611778e-06;4.7105105530542e-06;-0.0348434170836288;-0.0209060502501773;0.0418121005003545;0.770585675302312;0.99997429023883;1.6014569858612e-35
366058410631693;140;10;1;1;2;1.5;2.5;0.5;7.67709793750700e-11;1.13401168857581e-09;2.9696606123147e-05;0.000108404222362209;9.38009156437621e-11;9.7165951957384e-11;1.82672784765419e-05;1.80980902487065e-05;6.7004304860704e-11;0.166787566724143;1.89545714776629e-05;1.91632816254465e-05;-0.0200257998366401;0.0150193498774801;0.115148349060681;0.825938800462836;0.999978101592483;7.49048333021438e-23
69615852362369;100;10;1;1;2;1.5;2.5;0.5;9.96712421821107e-10;1.25509427002524e-08;8.27287503783554e-06;2.84685677315057e-06;6.03015940090414e-10;1.38452475263139e-09;3.53553787416487e-06;8.22914794040115e-06;1.56447498076181e-09;0.0581075571472411;7.16909170849504e-06;2.44155907450285e-05;-0.0940207402449168;-0.0174112481935031;-0.114914238077121;0.422305769561952;0.999992640829528;8.40099053616628e-17
536381472451149;210;10;1;1;2;1.5;2.5;0.5;1.62802536405425e-10;4.32833271116165e-11;1.96885628162228e-07;5.83338932673794e-07;2.49848322405918e-11;3.2425007537247e-11;3.67454673015313e-07;3.03841110303412e-07;3.14946740364188e-12;0.0039972249453444;5.58868257924728e-07;6.64540591088021e-07;-0.123634544311479;0.00668294834116102;0.230561717770055;0.266085991424187;0.999996201150465;4.35719795996069e-36
571942183187683;240;10;1;1;2;1.5;2.5;0.5;1.16287576526946e-18;2.29700040861499e-19;0.00114251499661665;0.00231987901289857;8.33351634647699e-19;9.64474249737431e-19;0.00109534629392384;0.00101124120930991;1.8588130706141e-20;0.000609474361974062;0.00123796113281395;0.000686747805139393;-0.00437034163851599;-0.001456780546172;0.324862061796355;0.306177382485452;0.99999983835477;1.4761289290508e-41
348232527579245;190;10;1;1;2;1.5;2.5;0.5;6.59168588204726e-11;4.59737709439377e-11;8.98793869211163e-05;5.68321548935169e-05;6.70320927967548e-11;2.86534914397731e-11;6.3165621953438e-05;7.86329297174058e-05;6.6167462192959e-09;0.790237267629335;7.60537195566204e-05;0.000139789047282457;-0.0238688058632527;0.00550818596844294;-0.585703774644433;0.729004165500107;0.999999553792457;1.14334007597677e-32
128109528043411;280;10;1;1;2;1.5;2.5;0.5;4.82461548739623e-23;8.37094295657076e-23;2.55820209284423e-06;3.0161083770555e-06;1.49994828131408e-23;1.70015164952894e-23;4.48193376335324e-06;3.40594657973095e-06;3.71211336061672e-25;0.00252892891032182;4.25681037954888e-06;5.16855741270722e-06;-0.0447673941517137;0.00994830981149193;0.221349893305695;0.895673048167507;0.999998995491556;1.69173837725441e-53
995591325066233;130;10;1;1;2;1.5;2.5;0.5;1.95628989685377e-09;4.10757638127187e-08;4.29568355267469e-09;6.34623377646414e-08;5.32287207476065e-09;8.52807436808431e-09;1.24911864670943e-08;1.86516575137096e-08;2.4447278821032e-09;0.0638407457819331;5.23621825337889e-09;7.30210946757908e-09;0.104496070882481;0.00803815929865242;0.179518891003237;0.412705298546363;0.999908695519966;2.9196123132792e-22
24306014642892;70;10;1;1;2;1.5;2.5;0.5;1.39600090147931e-09;7.92548768560298e-09;0.000198812315886512;0.000123588366409115;1.85684562746287e-09;3.02989803893101e-09;7.09934807294964e-05;5.5673440958826e-05;7.92443930614534e-09;0.849445490400884;0.000178493567403618;0.000176615877391557;0.109464929571531;0.0696595006364288;-0.348297503182144;0.74513985024987;0.997986452623056;7.1393272515745e-11
65676506854838;180;10;1;1;2;1.5;2.5;0.5;1.73540489985045e-11;1.02979934960776e-11;2.52301700162211e-05;2.24968261858041e-05;3.22544886384277e-11;6.18479524164435e-11;5.03820138261969e-05;3.82629957898785e-05;5.75733744501253e-10;0.155832196369994;4.61296629421314e-05;3.09110631186719e-05;0.0444892584128526;-0.0174088402485075;-0.315293440056303;0.51402296688036;0.999999442946455;3.11377426491475e-33
615383227597158;160;10;1;1;2;1.5;2.5;0.5;1.20707547362283e-19;9.74173825361566e-20;1.16222895029019e-05;3.3983564908626e-05;3.11642897179974e-19;8.31563663526761e-19;1.22314104405122e-05;1.9490452862499e-05;5.22010183249874e-21;0.00706894853458444;1.66337694176708e-05;1.63303376453382e-05;-0.0153778573718208;0.0197715309066267;0.384446434295519;0.986489052917708;0.999998981519091;5.97885835778497e-27
197728931430144;250;10;1;1;2;1.5;2.5;0.5;8.55528313194263e-16;1.20882820460101e-16;0.000465207779483447;0.000358119496341289;2.10899465178193e-15;1.20389838981157e-15;0.000489022931129479;0.000307332853017861;1.72742263500955e-14;0.08629272128917;0.000416307643152946;0.000846671994380553;-0.00279608999734051;0.0195726299813835;-0.2208911097899;0.428603816921893;0.999989939399113;1.71225256064261e-43
722790937291568;270;10;1;1;2;1.5;2.5;0.5;4.29539617769828e-22;5.36025040059214e-22;3.2189696337526e-05;9.3858175049929e-06;2.33338255219534e-22;1.79749039142531e-22;1.00868294172747e-05;1.02180553135459e-05;3.29793450828223e-24;0.0549722936012711;9.08743769186614e-06;5.55555061108009e-06;-0.113625693054281;-0.0129120105743501;0.250493005142393;0.223391766587555;0.999998807972096;1.46940764402928e-48
658446710601556;260;10;1;1;2;1.5;2.5;0.5;3.84434299226974e-16;7.38020366497683e-17;2.00728225987309e-10;1.4004348105716e-09;1.27368098124121e-16;2.28858437020486e-16;1.44816775005089e-10;9.61874096573169e-11;8.55963088392157e-16;0.00013052167419834;7.97680395553053e-11;1.80133640647163e-10;-0.0524112599420906;-0.00940714922037524;-0.141107238305629;0.64154373512482;0.999999887337537;1.91658921891513e-45
973485058099334;170;10;1;1;2;1.5;2.5;0.5;6.58325401406167e-13;1.95748860246299e-12;0.000438971008931398;0.000621149220434164;1.13084982036551e-12;8.7743919005834e-13;0.000273857881901461;0.000330287778557678;6.47306185192405e-13;0.000595308105084838;0.000124657968575107;0.00190779910106786;0.0410304969931109;-5.46799142647366e-21;0.0246182981958665;0.857819559132667;1;5.44473569153811e-29
696558320941902;60;10;1;1;2;1.5;2.5;0.5;0.00133780206477366;0.005799764181777;0.00119312293230028;0.00278236189510817;0.00192982278614604;0.00100617134572507;0.00222576325418353;0.00433583623307135;0.00386867466318099;0.361004887620301;0.00152919298178912;0.000199201374603381;-0.00608276557168175;-0.0425793590017724;-0.383214231015951;0.192674865868416;0.999900937213107;2.44726347640435e-08
316367375483767;160;10;1;1;2;1.5;2.5;0.5;4.42204390723952e-14;4.33057424006019e-13;1.24078563759058e-07;1.69807001795957e-07;2.28682657759953e-14;9.27452644700864e-15;1.0954437808051e-07;1.42803055706148e-07;5.73396753894355e-15;0.0692540264489116;2.47212399892623e-07;3.58409761339769e-07;-0.145801428044448;0.00217614071708132;0.163210553781099;0.462907087843465;0.999999063048285;4.46299339733321e-29
336010105339272;70;10;1;1;2;1.5;2.5;0.5;2.82066761767208e-06;2.35030387776224e-05;0.167271064986017;0.451719830950071;1.67946690427617e-06;5.97085801331906e-06;0.20128657764827;0.235671902034797;4.11775200683585e-07;0.0310079477403934;0.195971743370144;0.250862435013077;-0.298540717013266;-0.0398054289351022;0.368200217649695;0.309834744845999;0.997986452623056;7.1393272515745e-11
