ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
720403075270467;208;2;10;1;2;0.5;0;0.5;0.837527297957013;0.382523767123645;0.013233028211637;0.852684063515306;0.658952333416122;0.391948980317243;0.803367807338716;0.820805856042796;4.89588710056833e-36;0.63783803550733;0.437972386259517;0.769745549208536;-0.0289547773894896;-0.00965159246316318;0.916901284000502;0.780709547110636;1;4.03590072316617e-39
937736052161875;286;2;10;1;2;0.5;0;0.5;0.359177206421376;0.00698531597469015;0.189198837826786;0.181413069547443;0.0620559738330804;0.00667982056093407;0.448471410994546;0.180063016442523;6.02557441561565e-45;0.225763994978573;0.196191021053346;0.177479597647904;-0.0629432193552462;0.0069936910394718;-0.986110436565524;0.344050472124279;1;1.39325152168656e-61
158345318523134;196;2;10;1;2;0.5;0;0.5;0.562120853033349;0.72939563405255;0.277684537014161;0.72627734586142;0.759784660842691;0.748825480123847;0.945333854795094;0.733836474883151;5.86635982994555e-32;0.909948265270632;0.36110072065192;0.708881237535189;0.0717317040239236;-0.0102473862891319;0.912017379732744;0.389358975313105;1;1.54171890928554e-36
496295217082554;210;2;10;1;2;0.5;0;0.5;0.55208365720665;0.258835148842564;0.623086897589939;0.82557588895382;0.399811095588858;0.270260473477871;0.96912026340918;0.862414252423194;2.38834926381384e-36;0.590450442688118;0.820388838032815;0.839416312912234;-0.124012158190298;0.00953939678386904;0.944400281603035;0.0971424117125649;1;8.20626792768704e-42
867543705873652;146;2;10;1;2;0.5;0;0.5;0.857415063935142;0.328089448157736;0.991033081661129;0.570662464905471;0.502498383977304;0.305362717579402;0.805053331108232;0.54922511436521;4.3052982461181e-30;0.0142481939989413;0.443641109679439;0.479488876270567;-0.0548408497107082;0;0.959714869937393;0.619200770684921;1;2.94009625345002e-30
225767502633236;64;2;10;1;2;0.5;0;0.5;0.911293611865537;0.273743631612347;0.19041776255602;0.844696241523434;0.483989226060754;0.293127340587218;0.874028694033041;0.796150866339832;3.31250516809581e-09;0.359246725332537;0.597254887023965;0.793380280382999;-0.129099444873581;0;0.774596669241483;0.438578026081;1;2.87511058328734e-09
123466788615832;92;2;10;1;2;0.5;0;0.5;0.919196039376391;0.711974506911001;0.919606432660619;0.65156128778316;0.838326684575361;0.755958429808247;0.913156888739584;0.701545933536768;3.74249800682184e-14;0.390022403133014;0.455799688834663;0.66548756888741;-0.0438529009653515;0;0.877058019307029;0.83342485308944;1;2.36157103566868e-16
527972524233047;98;2;10;1;2;0.5;0;0.5;0.93082909267532;0.342184208394182;0.249796922885018;0.902919604185212;0.614908047656895;0.374143381310662;0.879469775830249;0.81506683619801;2.94015145622081e-14;0.35077364427865;0.90772211106394;0.792523195929046;0.0820609939862218;0;0.90267093384844;0.542344298490431;1;2.48233892010983e-18
353235590487950;190;2;10;1;2;0.5;0;0.5;0.0830562800170105;0.0439746877152381;0.406307638375429;0.841136525636355;0.223885217348663;0.0453552407338303;0.900160158996516;0.858070036447453;6.86114746776739e-34;0.114408088424733;0.982054808365769;0.996067772221643;0.0421075960533259;0;-0.98952850725316;0.663337523375239;1;1.6825244839089e-41
589770965573111;258;2;10;1;2;0.5;0;0.5;0.587064563820425;0.113527642424177;0.579606009947632;0.715389142461196;0.330750862404934;0.0834963412021358;0.822066365180356;0.730788509527737;1.5537307356314e-50;0.757403497684332;0.802693650678127;0.730452199032274;-0.131925722534254;-0.00776033661966198;0.954521404218424;0.0461092961739682;1;3.16639237070505e-52
61667937356360;226;2;10;1;2;0.5;0;0.5;0.187756396347352;0.000282907452969858;0.418337074204873;0.0705805480470292;0.0349253629152541;0.000361735079130001;0.228544026840552;0.074107954540081;7.3622473587e-60;0.433911444499215;0.105195764001643;0.0798387432427926;-0.0707992325404789;0;0.991189255566704;0.35169704947682;1;2.36305978051783e-49
