ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
4651306008399;260;20;1;1;2;0;0;0.5;0.157210075688357;0.18492078277179;0.735340444554201;0.634954137563;0.136211174438047;0.153945196152402;0.513870374851342;0.564072273019321;0.421280048708596;0.663713041283666;0.567891903379865;0.828918835209309;NA;NA;NA;0.167305371828622;0.999999984081003;2.16687765076356e-42
353813890155304;100;20;1;1;2;0;0;0.5;0.458337706730583;0.656315749029247;0.790415234737739;0.85761354513542;0.431873981428789;0.346569704873137;0.665306573063755;0.663946240625042;0.620378912203268;0.53030943691322;0.682806111355724;0.632360354116906;NA;NA;NA;0.233970674829734;0.999921558312212;3.93700668056195e-12
875687228886024;100;20;1;1;2;0;0;0.5;0.553584923863462;0.27682808792751;0.248795695059705;0.103182945114885;0.424358652856926;0.497593713564632;0.21952521854775;0.0715266773936043;0.731299506708172;0.369955735862955;0.142125891797906;0.0647371222004055;NA;NA;NA;0.659972092292171;0.999988287833136;5.35556075043512e-13
593661095356636;220;20;1;1;2;0;0;0.5;0.865875505491857;0.950814660758332;0.164444580504338;0.111061137819473;0.843214623610388;0.840271624587928;0.190480880873338;0.202916711153553;0.983229907479807;0.43392681931854;0.180044606568783;0.296295547385669;NA;NA;NA;0.0874400925276016;0.999999996478521;2.05720293117073e-34
849962591995879;200;20;1;1;2;0;0;0.5;0.526573700040069;0.505079422581761;0.41192130551684;0.351358650186952;0.552734531740005;0.55302703297033;0.446640248855781;0.250984872072816;0.636160711967257;0.655466191034667;0.364899938142043;0.176311000426842;NA;NA;NA;0.141725617732473;1;3.40476513931164e-32
938709501136621;100;20;1;1;2;0;0;0.5;0.39808625043113;0.509006848730956;0.0845444076037233;0.0891806081812878;0.527384087568737;0.568103505514848;0.159096918655245;0.309114909690584;0.889641429219853;0.984389796764309;0.239192855799338;0.0599662036719421;NA;NA;NA;0.252806917877349;0.999999999899621;2.16613106511539e-12
642391774929715;160;20;1;1;2;0;0;0.5;0.938160586441504;0.649669724328791;0.495917831174011;0.430347069678399;0.975792271236348;0.891676587891803;0.441451834591229;0.404822955949763;0.905708942486885;0.731733754609211;0.452325867963886;0.486495717524152;NA;NA;NA;0.313050726577511;0.999998849861699;1.22716099176517e-23
738684723710035;120;20;1;1;2;0;0;0.5;0.254862725199882;0.101167159206525;0.8787982238252;0.815884261193528;0.219574000570552;0.192689795344288;0.633016216145924;0.777814911699553;0.278470501253438;0.152843987933758;0.677749288758491;0.515633249644366;NA;NA;NA;0.272855665841664;0.999999352451755;1.10390287813108e-15
57239990372649;180;20;1;1;2;0;0;0.5;0.239029097616945;0.268941831008483;0.444449387622174;0.48263186071407;0.269375502913304;0.23354119968579;0.442469896083615;0.365792684009491;0.219654971910739;0.0100619085474857;0.323088507815116;0.989568977515116;NA;NA;NA;0.0848846139664939;0.999999373991063;5.17543422093973e-27
855954430140321;80;20;1;1;2;0;0;0.5;0.812304019141299;0.97285273492534;0.352532775227878;0.621661643315457;0.940287348756006;0.99596421015813;0.440467065253614;0.122449844009901;0.830693802006329;0.440853112835834;0.368410977520972;0.95221194729951;NA;NA;NA;0.657277998200644;0.999927199863106;6.19662072690894e-09
