ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
480723629028007;290;5;10;1;2;0;2;0.5;0.0327227239543602;0.00420511710492594;7.1936627601702e-05;5.95888478652881e-07;0.0443891227231124;0.00295668734971716;0.00352515559941692;2.56719674859658e-07;0.0811900199261404;0.992752341457597;2.78870376666432e-06;3.5614894298757e-07;NA;NA;NA;0.267150894551713;1;7.50341005139308e-55
791120854689629;300;5;10;1;2;0;2;0.5;0.128152134669132;0.00115129665901416;0.0108071295989373;0.000172011443994692;0.046888934150598;0.00136939295935817;0.0141978230816721;0.000162213748835479;0.0388302442383546;0.0989402047881878;0.0855252537442241;0.000118260911887759;NA;NA;NA;0.878098617750442;1;9.27785416920362e-51
710336453097082;230;5;10;1;2;0;2;0.5;0.00895518015500135;0.00191411973248541;0.136031322206505;8.23497510480177e-05;0.0354002111051333;0.00301240638978052;0.0263667167266744;7.49984548220792e-05;3.2192785962959e-08;0.128073626477668;0.0163433706135143;7.15110231158198e-05;NA;NA;NA;0.63750585578184;0.998684587256859;8.74257920556019e-39
783280460793504;130;5;10;1;2;0;2;0.5;0.100533026874419;0.00686929641832226;0.596368759510565;0.436866931083949;0.0760682950691062;0.00499832046698161;0.355926966309171;0.376704864930422;2.14582391282074e-07;0.846891084576454;0.149713824605963;0.249054916804081;NA;NA;NA;0.818174191743995;1;2.23549256824164e-22
137038271169911;205;5;10;1;2;0;2;0.5;0.0734705982324143;3.63730417079559e-05;0.00285711231824083;6.57609598447119e-07;0.00192624530856794;7.23124759977704e-06;0.00149085829789884;1.08362317370114e-06;0.0872420700193177;0.0948084149878266;9.95826322833627e-05;1.4004196046688e-06;NA;NA;NA;0.162521749428004;1;1.31345495311152e-37
143631192726006;225;5;10;1;2;0;2;0.5;0.00834176697979748;0.000455457858007574;0.653174368438894;0.000940438357443041;0.0415865197092075;0.000546841287542;0.0656245190973606;0.000636131219667157;0.447685054270402;0.130572595270069;0.011541277186027;0.000476863463164174;NA;NA;NA;0.910227683331105;0.998623023609408;3.16823044631082e-38
281160729092194;150;5;10;1;2;0;2;0.5;0.345156017758198;0.025835882776289;0.220390254339271;0.00108968301453681;0.203141349008628;0.0309545358134849;0.0425599708493531;0.000954874749034146;0.174162970236421;0.473434016250421;0.0281020911221506;0.00111220815679925;NA;NA;NA;0.406005849709838;1;5.34147156524488e-25
118088398514084;235;5;10;1;2;0;2;0.5;0.497770048623623;0.0111504798841681;0.000268406975844396;5.46563984884189e-08;0.138565037806342;0.00860707292672996;0.00319643389912358;4.050015797945e-08;0.640425016946545;0.641210819741394;0.00305377265603814;8.08151252756839e-08;NA;NA;NA;0.534426505128786;0.999430093124413;2.57045992431845e-40
679523038475891;150;5;10;1;2;0;2;0.5;0.330916572618429;0.0168280916228684;0.00909673945838344;0.0231807262334781;0.163479622006145;0.00992999150429176;0.105499671188201;0.0203979858688618;0.893982747040154;0.16253162905944;0.30691175655122;0.0202641393285849;NA;NA;NA;0.14098178950731;0.996897301483916;9.05434529950652e-27
905133679301630;230;5;10;1;2;0;2;0.5;0.124083883085315;4.28926395554991e-06;0.113548933987373;0.00106290935470619;0.00570067956946263;4.25513943674284e-06;0.0869626784138058;0.000792584229806799;1.49043716892832e-09;0.197875230839841;0.0262346627527673;0.00135808670712666;NA;NA;NA;0.100703783185192;0.998683609002695;7.11029692100905e-39
381999137011919;100;5;10;1;2;0;2;0.5;0.00434734324529635;0.00130776211149278;0.109197626637408;0.177882483383829;0.0281388868809199;0.00174798968962504;0.408976550891088;0.133126887992029;0.110668920633179;0.323484922855169;0.0350817476718339;0.204626687930735;NA;NA;NA;0.764615969146316;0.993330407298362;1.19680476058248e-16
913949938052813;245;5;10;1;2;0;2;0.5;0.00752191672919489;1.43761121513956e-05;0.0757270871558834;0.000156358239954972;0.0140550497069989;3.16829311377311e-05;0.0350903991754986;8.95192951492513e-05;0.0390107130053532;0.0018284616386622;0.00103313466199243;0.000110715578982985;NA;NA;NA;0.476240999465399;0.999473348762511;1.62792536273773e-42
321866886050454;240;5;10;1;2;0;2;0.5;0.0262960044232037;0.00135455713506869;0.133844220558708;0.000320025391128179;0.04632598563608;0.00150492874333182;0.0225910856106421;0.000250484186819504;0.039136864941491;0.0796191981883366;0.10559665237007;0.000601290499916401;NA;NA;NA;0.565807531475308;0.999437015767924;6.4739465992376e-45
714373273747212;265;5;10;1;2;0;2;0.5;0.315260288945067;0.0222331711076274;0.00156436117381007;0.000155083509690646;0.130066949040376;0.0180027458627259;0.0438318682530273;0.000199061034696242;5.4592797047034e-29;0.67661026350198;0.00428600245008647;0.00025826201952662;NA;NA;NA;0.861441319801606;0.999002892195328;4.76628128185331e-45
