ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
941192532023164;90;5;1;1;2;0;0;0.5;0.510297387308938;0.470866734125152;0.243805188277584;0.338450268434755;0.475274673127814;0.485784202482398;0.336598330129401;0.342012700883111;0.110463357254789;0.441477021430348;0.375104333386055;0.288988065667811;NA;NA;NA;0.996218087884082;0.996218087884082;1.60782206228334e-15
876665850393618;100;5;1;1;2;0;0;0.5;0.409175530476901;0.395197212232198;0.632364489950157;0.691555131048668;0.560518379192576;0.47849831620698;0.842049484783473;0.882233877704954;0.803615853792025;0.896818888079453;0.781086674137678;0.761306924966165;NA;NA;NA;0.61092952698999;0.99665815548457;6.96033792687032e-20
223220474907677;290;5;1;1;2;0;0;0.5;0.766778018753439;0.742089198068042;0.190527493387946;0.233208942854142;0.718782610929819;0.729416589385574;0.20576183034195;0.211869306579443;0.0881062272114749;0.907673293396778;0.186516323085811;0.191313927857213;NA;NA;NA;0.153914659321351;0.999610400946722;1.84581888563557e-55
247407323347422;70;5;1;1;2;0;0;0.5;0.202396881016281;0.261872851484473;0.16655283413673;0.115787625838253;0.188568379922031;0.239870874271248;0.150788593082894;0.141268604319607;0.05072440408121;0.254509442074982;0.16734362744818;0.119583872479963;NA;NA;NA;0.828308518343195;0.986801014216302;1.17840719093419e-11
859542211480867;135;5;1;1;2;0;0;0.5;0.983853218715903;0.913425724873285;0.341156162702657;0.430475815375169;0.91157565094026;0.903517209730653;0.366712811596827;0.350710158323191;0.528307722075938;0.502575396026057;0.513105988557292;0.458137593714143;NA;NA;NA;0.753886255773214;0.998303085248203;8.24071501672136e-23
213389555135654;195;5;1;1;2;0;0;0.5;0.615601892710666;0.634477379372981;0.750514684049707;0.768857672139883;0.586925332549137;0.590235861611704;0.71598225557075;0.732170183158207;0.619553999864457;0.167364316273934;0.53936322369228;0.86942413097742;NA;NA;NA;0.673675082618862;0.999180732432957;9.44383321157177e-33
581314211878025;280;5;1;1;2;0;0;0.5;0.990436499527352;0.810960577795504;0.833209996656922;0.879412034954733;0.844691777273576;0.842497138912729;0.84796210014779;0.878893264060762;0.652762738715011;0.543005164187632;0.92559372277459;0.812189682832681;NA;NA;NA;0.070058317751968;0.999596229794814;1.62772560931987e-48
339876998384246;215;5;1;1;2;0;0;0.5;0.619206058751588;0.795392206463097;0.339948206247838;0.457061066259502;0.673976296937059;0.654344519208046;0.432065845667601;0.423673587786092;0.0479173987150636;0.51202068292257;0.415948763724879;0.424456036733006;NA;NA;NA;0.606358743859759;0.998499099513293;3.8494748512868e-36
637409227955706;240;5;1;1;2;0;0;0.5;0.00192023860965901;0.00130840179776376;0.131025211043051;0.130813642551516;0.00142382580254479;0.00141202216931701;0.1261758393486;0.120835988308587;0.00952158950695826;0.0444185018904526;0.113347985711838;0.101531238793357;NA;NA;NA;0.658955089693706;0.999447493013979;1.57045507309286e-42
124193784723659;250;5;1;1;2;0;0;0.5;0.812328368162122;0.897736678743526;0.685901917588955;0.761192046102418;0.802877987979639;0.810091966202007;0.792159446092553;0.828604658567753;0.482883079332594;0.424422357215379;0.919680607470916;0.669612823249008;NA;NA;NA;0.650071337918864;0.999496499875511;9.52874097683248e-43
195658820790568;155;5;1;1;2;0;0;0.5;0.383440671660723;0.565812710888568;0.831463969114467;0.852448203969752;0.515329067866221;0.533318585661621;0.907486876060714;0.886634823501568;0.925440377662668;0.492192318740234;0.982295148070345;0.883235830294798;NA;NA;NA;0.00101550848588374;0.998712061300571;6.50876967357848e-26
32834731668722;215;5;1;1;2;0;0;0.5;0.18283965437626;0.164637202622019;0.287701818596218;0.280603935335191;0.155342711894187;0.151371711366876;0.323268813267724;0.317483561641039;0.0676648316279524;0.0446986835165076;0.397645197059093;0.422484446326408;NA;NA;NA;0.446080763077201;0.998444092723098;3.03956878449828e-40
952925727693679;115;5;1;1;2;0;0;0.5;0.49953700255137;0.57777396764226;0.847881676427667;0.838831974770441;0.520940495794655;0.534343285018173;0.972879471975264;0.91996661566668;0.694709015428632;0.775330946083946;0.862929854091216;0.935144066741279;NA;NA;NA;0.559243741511982;0.994919336848507;4.84931371819028e-19
792502550657372;140;5;1;1;2;0;0;0.5;0.884395931331188;0.965885680455376;0.890114636261507;0.956046629563852;0.752064078770646;0.707577558427588;0.975110982859677;0.975193077010934;0.846806118509985;0.0379061950290388;0.881180033613604;0.903036901196974;NA;NA;NA;0.0422552733989775;0.996524336067572;2.08090522757758e-23
687639178366439;80;5;1;1;2;0;0;0.5;0.037572092591688;0.0649841004476237;0.141196566143876;0.196452330856289;0.0363183908885556;0.0344154823311435;0.0875680530637209;0.0646603215166359;0.070978045484045;0.044566895353357;0.0791253550550101;0.0986912075341381;NA;NA;NA;0.771656883953783;0.989765585039909;2.62055827858604e-13
714703182991952;215;5;1;1;2;0;0;0.5;0.279127459276456;0.343938036000716;0.427625274595367;0.409137865523569;0.328891827527957;0.347626972117089;0.385845999934857;0.416074811561365;0.610275291852593;0.847610317146305;0.472716007467941;0.382646595987966;NA;NA;NA;0.424902720734392;0.998475888153677;7.01662512491252e-38
720497001303329;85;5;1;1;2;0;0;0.5;0.933967093104223;0.942446566531859;0.356835846730129;0.367169417722463;0.866028190691854;0.822941954960527;0.394980142263524;0.403189263559694;0.933500802281299;0.050490441972975;0.310306511304446;0.509460796071864;NA;NA;NA;0.297689435246444;0.995829208124118;4.68491624108845e-14
102999176067123;190;5;1;1;2;0;0;0.5;0.59391032923133;0.426851500252293;0.0817906103341964;0.151149213642682;0.473846253295372;0.468920806525414;0.104154125023082;0.0991696163930741;0.856853275809422;0.0559888757747704;0.119145847785952;0.0639751302385619;NA;NA;NA;0.195157405043796;0.998067066533257;6.49885324781023e-33
