ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
823076669969781;260;20;5;20;5;4;10;1;2;0;0.5;0;0.206992279218889;0.217925131734121;0.455123703736176;0.228626962539538;0.353260605392401;0.837411480240025;NA;NA;NA;0.978799699913086;0.999999996820189;7.15472087451974e-43
633456262433837;280;20;4;20;4;3;10;1;2;0;0.5;0;0.773779005904719;0.338038651192201;0.497133904130581;0.318781740828712;1.4389704277792e-15;0.411106329524744;NA;NA;NA;0.176980983648105;0.999999999998253;6.16168292934089e-47
580531266841330;400;20;5;20;5;5;10;1;2;0;0.5;0;0.18230001951195;0.61943340282947;0.729995429851295;0.875716197245332;0.128982696613664;0.160135144162983;NA;NA;NA;0.301528960948315;0.999999999839543;1.36667603048397e-69
188186469780177;380;20;2;20;2;2;10;1;2;0;0.5;0;0.80365713234931;0.62032347597216;0.812292511222405;0.80189563245561;0.305565744918212;0.362755404498106;NA;NA;NA;0.232042404337903;0.999999999909116;7.13818885607273e-66
408561833446764;200;20;4;20;4;3;10;1;2;0;0.5;0;0.0872755769637313;0.0971843233124308;0.383101792344691;0.176229522756397;0.0120178941505323;0.213351398939136;NA;NA;NA;0.641571616542168;0.999999999064267;1.58840147254648e-30
92766307560009;120;20;4;20;4;5;10;1;2;0;0.5;0;0.215705655085914;0.729235848623785;0.326256375286733;0.25882273604626;0.000269886922162021;0.0181188288847261;NA;NA;NA;0.112660157609694;0.999995909856715;1.10921737164362e-16
991538575454838;180;20;1;20;1;2;10;1;2;0;0.5;0;0.643168685675946;0.353269645475396;0.857992487408139;0.455328063159186;0.00346641316527796;0.877397450469256;NA;NA;NA;0.474553136267176;0.999999999890401;1.56809709263079e-27
431012062250672;60;20;5;20;5;3;10;1;2;0;0.5;0;0.121849649843386;0.432578439935952;0.332593227996224;0.710362262824585;0.0237419791831361;0.140084832618272;NA;NA;NA;0.755984438062305;0.996693068354374;1.01846814068598e-05
53959304446632;40;20;1;20;1;5;10;1;2;0;0.5;0;0.21927279929998;0.677092105643375;0.853217267814824;0.531047780604553;0.221791923447968;0.417660064472542;NA;NA;NA;0.286507210556816;0.999999764667557;0.00594342918492802
924867092396758;280;20;2;20;2;2;10;1;2;0;0.5;0;0.221426742228604;0.773390973972838;0.503928761785167;0.309131262045861;0.788245811669711;0.165654143694424;NA;NA;NA;0.523331406030023;0.999999999999996;1.40896606628889e-47
136049406435770;340;20;2;20;2;2;10;1;2;0;0.5;0;0.884746431642258;0.724633281807113;0.954560394589137;0.9233490582124;7.77238565475541e-05;0.623535560570464;NA;NA;NA;0.118274034524376;1;3.02298993118867e-57
374183831263748;40;20;4;20;4;5;10;1;2;0;0.5;0;0.914854010575036;0.25394384946433;0.188188039215061;0.241869637576818;0.260269791225042;0.275641623376781;NA;NA;NA;0.347956435478283;0.986670882194402;0.00617082383232943
460303173476405;140;20;5;20;5;3;10;1;2;0;0.5;0;0.0513287385613267;0.856579997324301;0.677186468308199;0.747149829400265;0.935978237949107;0.519033580491527;NA;NA;NA;0.363149463453867;0.99999932354697;2.27214439244347e-19
879996800907921;200;20;1;20;1;2;10;1;2;0;0.5;0;0.141566573238871;0.506270266278716;0.933225540886297;0.567755448784221;0.00424142586256106;0.761250014491883;NA;NA;NA;0.385451678187059;0.999999918503342;2.77953484225475e-30
567347716330020;100;20;5;20;5;2;10;1;2;0;0.5;0;0.830727396869001;0.147622746717223;0.268584504453239;0.329620521203838;0.997337511626382;8.90389441979031e-07;NA;NA;NA;0.444587859364748;0.999988287833136;5.35556075043512e-13
767443285638414;260;20;1;20;1;5;10;1;2;0;0.5;0;0.672045805741006;0.437806592137707;0.632934233496895;0.585779076792523;0.234256639775087;0.000107489868781287;NA;NA;NA;0.0462105580232286;0.999999963529559;2.90231277039421e-44
927901475094874;220;20;3;20;3;4;10;1;2;0;0.5;0;0.487629400859246;0.434537114762617;0.716481160666351;0.31902172796934;0.141890227229752;0.567775118900899;NA;NA;NA;0.159673261363785;0.999999889433055;7.0593451022669e-35
661743386136845;320;20;5;20;5;5;10;1;2;0;0.5;0;0.88997998138979;0.267262930026009;0.47017341652639;0.361667935058389;5.59333145713123e-09;1.07300979518844e-06;NA;NA;NA;0.260082936633752;0.999999999998657;1.56616850483193e-56
500136966701501;100;20;3;20;3;5;10;1;2;0;0.5;0;0.00175658735833376;0.0994979765432609;0.863332437728083;0.234690157970056;0.718588230042525;0.145718497052002;NA;NA;NA;0.0165971363071162;0.999901306561539;2.02599144387289e-12
111247022551542;320;20;1;20;1;5;10;1;2;0;0.5;0;0.68081936211156;0.813994466189736;0.827761720273558;0.851950641152056;0.0408431257684781;5.33942531590584e-05;NA;NA;NA;0.309046130221391;0.99999999988826;1.56616850483193e-56
24471112764323;40;20;5;20;5;5;10;1;2;0;0.5;0;0.738942924308151;0.782575570723825;0.904418025122774;0.445672304435039;0.323030097522925;0.915302450199781;NA;NA;NA;0.131169679834715;0.998122783622992;0.00594342918492802
804935225797470;160;20;2;20;2;5;10;1;2;0;0.5;0;0.245452197426761;0.287145290316993;0.614762302173726;0.185257944348975;0.600012422379701;0.238552909213956;NA;NA;NA;0.726824995975462;0.999999787567433;7.3064882689211e-23
492106925692285;240;20;4;20;4;5;10;1;2;0;0.5;0;0.514331548699409;0.338336805507524;0.534221749950101;0.368188154234155;0.668040648414206;0.404982149036408;NA;NA;NA;0.934542480254784;0.999999999980848;3.2561535235231e-40
459085633418359;80;20;4;20;4;4;10;1;2;0;0.5;0;0.539092282706892;0.445300183232866;0.753167959244452;0.397590266741925;0.341432722597128;0.29943223978449;NA;NA;NA;0.522438273986263;0.997928455202865;1.85962550298585e-09
285375536700892;180;20;4;20;4;2;10;1;2;0;0.5;0;0.280056814195174;0.332508039461135;0.554230348243465;0.226348648804026;0.297837998640283;0.497881385670246;NA;NA;NA;0.990774615306229;0.999999188683413;1.54844397060984e-27
152081452053939;340;20;4;20;4;2;10;1;2;0;0.5;0;0.0275162820142452;0.0329163794903409;0.176415391974801;0.038993913132615;0.988207403808129;0.953654617783017;NA;NA;NA;0.989284169246873;0.999999997671072;3.39089798003758e-59
886168957230150;160;20;3;20;3;2;10;1;2;0;0.5;0;0.10297935496221;0.110131760349534;0.479132352669353;0.0763911747789519;0.00129519673710425;0.600319614346471;NA;NA;NA;0.562228676260297;0.999998849861699;1.22716099176517e-23
526277944541200;160;20;2;20;2;2;10;1;2;0;0.5;0;0.432891615320261;0.625417772928994;0.688754632951465;0.696465630048996;0.139737844087516;0.485326568908629;NA;NA;NA;0.842363438744212;0.999999787567433;7.3064882689211e-23
141881655503595;340;20;3;20;3;4;10;1;2;0;0.5;0;0.0218607755484272;0.0397048656362586;0.11646030293794;0.0609191623162225;0.007831061684382;0.761448802622872;NA;NA;NA;0.806490114904507;0.999999996197099;1.38219526797576e-58
773761447422961;200;20;5;20;5;4;10;1;2;0;0.5;0;0.999447349780335;0.714666784338345;0.878690272411632;0.797241551406097;0.022687456997997;0.88004453350098;NA;NA;NA;0.154621712257586;0.999994221322649;1.76831355761901e-31
438147517329678;40;20;2;20;2;5;10;1;2;0;0.5;0;0.405927073350632;0.561074402147758;0.596426492461086;0.391669303769408;0.991090366712433;0.818553315366063;NA;NA;NA;0.305358801379453;0.999225364477209;0.00601525193786146
777340037487896;40;20;4;20;4;5;10;1;2;0;0.5;0;0.322741926087483;0.421949387100478;0.741260856651834;0.722780469762647;0.929861926300144;0.0284913607653131;NA;NA;NA;0.085789305595952;0.999949461067367;0.00327231711877975
814128122798298;280;20;3;20;3;2;10;1;2;0;0.5;0;0.800593464699972;0.542361955509742;0.706369893748623;0.599449710872873;0.000347933695222328;0.688521936316108;NA;NA;NA;0.612946076562688;0.999999995925305;1.55035246065389e-45
889380931735008;260;20;2;20;2;2;10;1;2;0;0.5;0;0.742348691529331;0.865624097928643;0.724053658557511;0.976874145672845;0.200614171306437;0.726407991448419;NA;NA;NA;0.762029586931427;0.999999999912349;1.23004809756579e-41
765046820806886;140;20;5;20;5;2;10;1;2;0;0.5;0;0.54127527771969;0.250215200416045;0.597611522053276;0.387122970924128;0.175575401654074;0.501057305565748;NA;NA;NA;0.0245062560891457;0.999999823846711;8.33019702071654e-20
977900542818424;360;20;5;20;5;4;10;1;2;0;0.5;0;0.12126857267737;0.4933073397208;0.715944126823634;0.417584826600768;0.00142968230771395;0.515413128668187;NA;NA;NA;0.673227304335093;0.999999999100952;8.77030142451256e-62
850304908532876;240;20;4;20;4;5;10;1;2;0;0.5;0;0.166805458041292;0.107798596842881;0.137401061250671;0.0513442849293903;0.407120832497221;0.264656757255986;NA;NA;NA;0.348784735490855;0.999999514651342;8.64734977609487e-38
478291534718581;80;20;2;20;2;5;10;1;2;0;0.5;0;0.323882245139814;0.0422449071590339;0.674724257529686;0.238220016541422;0.000107624877573363;0.13572051596513;NA;NA;NA;0.618778702689154;0.999816028034581;9.33419975280605e-09
296051613928976;220;20;3;20;3;3;10;1;2;0;0.5;0;0.0556857453269974;0.15152143686262;0.219222726113445;0.0696692485130765;0.9135191025852;0.161249319091987;NA;NA;NA;0.461674238430455;0.999999996478521;2.05720293117073e-34
587193821353073;120;20;3;20;3;4;10;1;2;0;0.5;0;0.491208103175186;0.306774394040933;0.790854090335696;0.368436743924559;0.00273891901250406;0.0183749733944366;NA;NA;NA;0.257352783406339;0.999999995951748;1.09550220477419e-15
293908578390745;40;20;2;20;2;2;10;1;2;0;0.5;0;0.689996053973596;0.912274244838813;0.61158721044246;0.5720418498554;0.477933200067004;0.778635806403542;NA;NA;NA;0.526124183108837;0.999999764667557;0.00594342918492802
960002082995184;400;20;1;20;1;3;10;1;2;0;0.5;0;0.84677303503741;0.814140976225151;0.68632733737329;0.783786589906966;1.55622968607184e-16;0.103127083850511;NA;NA;NA;0.337155210699107;0.999999999456079;4.33506291857786e-69
118265508365323;400;20;5;20;5;3;10;1;2;0;0.5;0;0.189172044756;0.119321962076014;0.491998880816824;0.273817057971288;0.11450822965695;0.912077815099795;NA;NA;NA;0.0821807311188668;0.999999999839543;1.36667603048397e-69
66602219747766;280;20;1;20;1;4;10;1;2;0;0.5;0;0.566148309158299;0.503844116346003;0.645022597088369;0.721701424774964;0.000159746318264029;0.457616999460494;NA;NA;NA;0.202078226129477;0.999999981685514;2.1138303317576e-46
819054887261847;40;20;4;20;4;4;10;1;2;0;0.5;0;0.88487293562173;0.248559444638195;0.508398670316274;0.872768302720204;0.720844255714764;0.220039024058252;NA;NA;NA;0.406825413374845;0.98963805440132;0.00327231711877975
360028124120491;120;20;1;20;1;4;10;1;2;0;0.5;0;0.210017881636552;0.487937328223305;0.560168542509178;0.45389237963755;0.0521941937966452;0.590241487826101;NA;NA;NA;0.285613543205706;0.999999999988026;4.64499206214407e-16
487509389836669;380;20;3;20;3;3;10;1;2;0;0.5;0;0.658517850132944;0.477647973502124;0.814482211095218;0.566248863174074;0.0884049654412449;0.955440440937073;NA;NA;NA;0.721415757720105;0.99999999970602;7.9608257381198e-66
25381988952261;280;20;2;20;2;3;10;1;2;0;0.5;0;0.790700507255421;0.325028510666007;0.480279776450464;0.251448510074188;0.0361971818621844;0.830947601904486;NA;NA;NA;0.485495445643115;0.999999999999996;1.40896606628889e-47
508041930115629;80;20;3;20;3;4;10;1;2;0;0.5;0;0.628206281020154;0.367281754492252;0.847626516521378;0.357685713410404;0.097198560034334;0.569721643907588;NA;NA;NA;0.171040146402862;0.999997046817941;6.12243628783051e-09
571434410065859;200;20;3;20;3;3;10;1;2;0;0.5;0;0.305441594382754;0.296970018291072;0.686681541061943;0.632163154315076;0.627797942322269;0.828000436814678;NA;NA;NA;0.641571616542168;0.999999999064267;1.58840147254648e-30
677311006320182;180;20;2;20;2;5;10;1;2;0;0.5;0;0.935886296576398;0.466166688003436;0.428423402035908;0.364527931819083;0.109110466508463;0.658781153067082;NA;NA;NA;0.216130326991859;0.999999997465832;5.257417595437e-27
691137379605309;320;20;4;20;4;3;10;1;2;0;0.5;0;0.126472496845266;0.400780380933842;0.499199164398461;0.546509614198701;0.825104895476735;0.536396361817318;NA;NA;NA;0.652012856856828;0.999999999531641;9.39172219912398e-56
246998629288823;120;20;4;20;4;3;10;1;2;0;0.5;0;0.785084444777901;0.458023142503074;0.235441925625584;0.171340158956622;0.0938049671944677;0.799530599926578;NA;NA;NA;0.524332168367673;0.999999689101332;4.64499206214407e-16
941213011950466;140;20;1;20;1;5;10;1;2;0;0.5;0;0.359594650244223;0.265758325446033;0.435560111104313;0.309569209164172;0.0893857485692624;0.969789238695531;NA;NA;NA;0.396053494682827;0.999993328227522;8.2404935973483e-20
871680334833610;320;20;5;20;5;4;10;1;2;0;0.5;0;0.345199797512531;0.279427075792518;0.215547456766605;0.118876523130196;0.0159167459512956;0.64463509155913;NA;NA;NA;0.253318874331782;0.999999999987272;1.58219251515672e-54
832263675703008;160;20;4;20;4;4;10;1;2;0;0.5;0;0.190302238537746;0.57314652827716;0.823341915257314;0.985436581191457;0.00232812850100867;0.360528457195089;NA;NA;NA;0.106605452671761;0.999999768457862;3.70380263892781e-23
381236337996436;240;20;3;20;3;5;10;1;2;0;0.5;0;0.175657116733498;0.318516894596924;0.537684500088945;0.200677713292537;0.0567736856213714;0.548425778357104;NA;NA;NA;0.266418002686166;0.999999946453087;4.70122905350817e-38
850005365153948;120;20;5;20;5;2;10;1;2;0;0.5;0;0.570904256351636;0.538769868565119;0.788409322692555;0.97618575833168;0.827208320281791;0.115609868695607;NA;NA;NA;0.8458032488539;0.999999352451755;1.10390287813108e-15
519123901244457;60;20;4;20;4;2;10;1;2;0;0.5;0;0.890161549351538;0.48927528770616;0.880086554044983;0.77073428267181;0.407924845749412;0.976055626411415;NA;NA;NA;0.746656445736883;0.996031238962142;1.01521210754267e-05
143572072682143;360;20;5;20;5;3;10;1;2;0;0.5;0;0.45261067745773;0.0999426093341207;0.276365020271812;0.127356342160013;0.199270757754967;0.898697358373636;NA;NA;NA;0.492365628842563;0.999999999999806;3.57471089202001e-62
875831788301458;340;20;5;20;5;4;10;1;2;0;0.5;0;0.92334214246832;0.23777151137777;0.393562182877709;0.301031125602168;1.48718551791852e-11;0.459688067574031;NA;NA;NA;0.535862905615088;0.999999997425886;7.23979386650116e-60
384960833473971;200;20;3;20;3;4;10;1;2;0;0.5;0;0.314452986982739;0.754068924440474;0.757386322840529;0.553238535588694;0.710965796820133;0.854917459813805;NA;NA;NA;0.672509698153098;0.999999634940635;1.80402575888735e-31
777631974935934;320;20;1;20;1;2;10;1;2;0;0.5;0;0.528904563943719;0.539924743562946;0.652559888028775;0.454788294917647;7.14354480142961e-09;0.152007754180208;NA;NA;NA;0.756717590919919;0.999999999999495;4.3051044839537e-55
572489199238720;160;20;5;20;5;2;10;1;2;0;0.5;0;0.385390131165331;0.174124331348677;0.249997830757888;0.188485375416849;0.265068707664548;0.401791712393962;NA;NA;NA;0.198517402597348;0.999997948879281;9.77740220293105e-23
779581744216456;220;20;3;20;3;4;10;1;2;0;0.5;0;0.182742104880726;0.147780557541853;0.985740762764981;0.600759223185318;0.0019150328708546;0.238483280455212;NA;NA;NA;0.013022456845804;0.999999999593994;3.83208265401396e-34
313089055003771;320;20;5;20;5;5;10;1;2;0;0.5;0;0.293758850247622;0.770929682798523;0.950488564170715;0.852886441732702;0.158692449153375;0.404656997415484;NA;NA;NA;0.0589959850198939;0.999998054266692;1.05274419692889e-53
711455173168901;200;20;4;20;4;4;10;1;2;0;0.5;0;0.579197188861456;0.642147566016469;0.813081131008303;0.836809908806743;0.0395258460171141;0.00754805770989975;NA;NA;NA;0.296448405427582;0.999999918503342;2.77953484225475e-30
991891894111404;380;20;2;20;2;3;10;1;2;0;0.5;0;0.873581944378448;0.899143245031814;0.932774875185154;0.758030903351414;0.000224317916844504;0.592625689502413;NA;NA;NA;0.83810953704982;0.999999999909116;7.13818885607273e-66
856148382600920;360;20;5;20;5;5;10;1;2;0;0.5;0;0.401282117761554;0.252369429146873;0.506676255526962;0.434481378010463;0.000791028229710038;0.20601287225409;NA;NA;NA;0.129996107682431;0.99999999858484;4.19656478118308e-61
743512622083505;260;20;5;20;5;2;10;1;2;0;0.5;0;0.456694559896208;0.967495108344822;0.859295281459952;0.875827991766891;0.00738889895629808;0.270899857286804;NA;NA;NA;0.528961384590777;0.999999989411815;7.66463661950714e-43
896065879366968;220;20;1;20;1;5;10;1;2;0;0.5;0;0.277704238471888;0.116367715666606;0.350471730615415;0.0439681554967515;0.249152722728812;0.288208368220576;NA;NA;NA;0.788854179152012;0.999999999981939;1.88311509768672e-35
102319918586375;340;20;4;20;4;3;10;1;2;0;0.5;0;0.742755379871344;0.785194728116842;0.616144386398689;0.717976197148073;1.904321568698e-08;0.765576535465646;NA;NA;NA;0.00809483419755781;0.999999996932334;7.09495945459306e-60
248617960806606;400;20;1;20;1;5;10;1;2;0;0.5;0;0.177914503463753;0.377862860725421;0.587833856114035;0.493420541115905;0.000525983705974239;0.716002144557417;NA;NA;NA;0.815010934131942;0.999999999986799;2.00967980968379e-70
473474356400613;220;20;1;20;1;2;10;1;2;0;0.5;0;0.172976277099979;0.624893607232555;0.512031425074061;0.305964114428503;0.0152371744727169;0.996442792346126;NA;NA;NA;0.0526898233998592;0.999999965400193;3.78319503077266e-34
181676487604735;260;20;2;20;2;4;10;1;2;0;0.5;0;0.0613137172285823;0.05069116094401;0.0533801035064239;0.0136533665737909;0.0409726559909878;0.60266559423189;NA;NA;NA;0.0677530556088997;0.999999997142934;9.15133008455216e-42
201797000170246;80;20;3;20;3;4;10;1;2;0;0.5;0;0.0916268047740703;0.342137033854445;0.26281950113412;0.164622140926081;0.0742153734698972;0.576281967300794;NA;NA;NA;0.394578182086001;0.999999641548522;1.85962550298585e-09
304237554981103;140;20;4;20;4;2;10;1;2;0;0.5;0;0.367881193860487;0.117938933639212;0.398730651422177;0.273885397387558;0.0155080697356161;0.0687311462606748;NA;NA;NA;0.396053494682827;0.999993328227522;8.2404935973483e-20
853495514033770;300;20;4;20;4;2;10;1;2;0;0.5;0;0.721105858454267;0.465771890795303;0.988574733116;0.911698018291714;7.481150620455e-06;0.347676180386669;NA;NA;NA;0.366019983386596;0.999999992850587;5.26311071819717e-51
343305926193824;360;20;5;20;5;2;10;1;2;0;0.5;0;0.314505557330091;0.164678523179021;0.448094041297786;0.212267026592307;8.85082056521614e-40;0.708465019987916;NA;NA;NA;0.100400044610344;0.999999999580623;1.78762789130222e-61
597242394573729;140;20;5;20;5;3;10;1;2;0;0.5;0;0.0198806734609682;0.00863193956725114;0.0768089303010072;0.00665791718079156;0.0684069892223044;0.642639655512652;NA;NA;NA;0.796362673068985;0.999732039826456;8.4036088399312e-20
741805096673545;280;20;3;20;3;2;10;1;2;0;0.5;0;0.924524008809303;0.649134495641843;0.837616619683216;0.859255464453911;0.0376573361389645;0.254575176997508;NA;NA;NA;0.77967608842772;0.999999999653183;5.27430186361865e-46
553328990227080;340;20;2;20;2;5;10;1;2;0;0.5;0;0.422952737950452;0.245129653474812;0.474175298258854;0.255886522432234;9.0530605937861e-06;0.329261363168552;NA;NA;NA;0.736566618889408;0.999999997671072;3.39089798003758e-59
49668685175683;60;20;1;20;1;3;10;1;2;0;0.5;0;0.236048390867705;0.615125125370588;0.833813213482419;0.945266414617371;0.565451994919382;0.00755501889061304;NA;NA;NA;0.596482915341624;0.997606746168474;3.86982630066418e-06
849912647627810;160;20;2;20;2;4;10;1;2;0;0.5;0;0.415088699150995;0.859407006992913;0.867603512502742;0.98298710339475;0.905177162354397;0.251822436494797;NA;NA;NA;0.745398162209582;0.999999947362497;9.08911808118112e-23
322269510344098;100;20;5;20;5;2;10;1;2;0;0.5;0;0.194551018012965;0.275493244265135;0.799748924221333;0.562668959482063;0.0580496498527971;0.00180941790612008;NA;NA;NA;0.394578182086001;0.999893659634373;5.35556075043512e-13
685146052418854;80;20;4;20;4;5;10;1;2;0;0.5;0;0.980600305757405;0.162826128174676;0.384371434739357;0.321294676626378;0.109050331344675;0.268522384313426;NA;NA;NA;0.725177454576768;0.999468816073746;6.0862250557799e-09
139098550126839;60;20;5;20;5;3;10;1;2;0;0.5;0;0.912694044282332;0.735465674133086;0.632251657359225;0.898116944837015;0.361817461233663;0.657254395725866;NA;NA;NA;0.968590715983404;0.968590715983404;1.01521210754267e-05
889353545956203;340;20;2;20;2;4;10;1;2;0;0.5;0;0.513091086672866;0.544598072088325;0.584591158637745;0.516351465114834;0.0802324730588619;0.741455958095515;NA;NA;NA;0.490086317824571;0.999999998559033;1.29606555051636e-58
165491558399949;240;20;4;20;4;5;10;1;2;0;0.5;0;0.543396336045126;0.662052959463304;0.496781482542396;0.493504067114858;0.0249390784811358;0.176134006345811;NA;NA;NA;0.499302265247172;0.999999946453087;4.70122905350817e-38
278552830824285;120;20;4;20;4;2;10;1;2;0;0.5;0;0.00953365039079186;0.0191360444936022;0.0282328280975629;0.0185662561590126;0.0493287233084758;0.0835495057387382;NA;NA;NA;0.825065853140869;0.999997469631219;4.6897622766681e-16
187950419214623;160;20;1;20;1;3;10;1;2;0;0.5;0;0.473101029042895;0.247151698582302;0.0974962881630657;0.139314897155746;0.0225767265564126;0.632295387964433;NA;NA;NA;0.443564650842387;0.999999428229731;3.75396056730972e-23
554406697024910;280;20;3;20;3;3;10;1;2;0;0.5;0;0.724212908549183;0.780220488362435;0.620119113653192;0.436488167155528;0.00512105721361504;0.0397390625839412;NA;NA;NA;0.20266644324349;0.999999985913153;6.30600202214743e-47
965838255003063;60;20;3;20;3;4;10;1;2;0;0.5;0;0.43388485802048;0.153199409235853;0.254004905247312;0.00976070689833017;0.830283362012942;0.408754871011082;NA;NA;NA;0.580190092798597;0.996693068354374;1.01846814068598e-05
667165418067424;200;20;2;20;2;3;10;1;2;0;0.5;0;0.42155488233709;0.564437547160612;0.86469681502162;0.765974568297875;0.212449674674501;0.23945914926038;NA;NA;NA;0.90274005684276;0.999999999999895;1.76831355761901e-31
898233447939286;380;20;3;20;3;4;10;1;2;0;0.5;0;0.81284966537732;0.987083686294973;0.945926857349896;0.802738499197751;1.68166546106865e-10;0.717397751585175;NA;NA;NA;0.787819017136829;0.999999999904376;2.70288619243042e-66
449645361219387;160;20;3;20;3;5;10;1;2;0;0.5;0;0.381998438786023;0.912145593199668;0.783851310614294;0.999372090547556;0.168221284962979;0.0970573634653536;NA;NA;NA;0.394578182086001;0.999999999224061;2.53616375345241e-24
692786632502496;140;20;2;20;2;3;10;1;2;0;0.5;0;0.195414070337198;0.442269282701064;0.959688296195474;0.802740374290692;0.858739829974253;0.33994276124598;NA;NA;NA;0.235291879433127;0.999998258988486;3.73480525956427e-19
320709237306017;240;20;1;20;1;5;10;1;2;0;0.5;0;0.964435198408586;0.549807264657835;0.993129485618217;0.989530666813074;0.0937782389450142;2.50651897163498e-05;NA;NA;NA;0.394578182086001;1;3.2561535235231e-40
859177893225000;320;20;1;20;1;4;10;1;2;0;0.5;0;0.552086133730495;0.212356630586673;0.396142097333812;0.191328899894058;0.00352776970071423;0.735191282607137;NA;NA;NA;0.971068526553295;0.999999999987272;1.58219251515672e-54
926629590740842;260;20;4;20;4;3;10;1;2;0;0.5;0;0.55690341574148;0.467942907103685;0.553787804804567;0.484384873352142;0.123383822145163;0.0909691661494651;NA;NA;NA;0.386869508424203;0.99999999999999;7.01412934558584e-43
327504378438187;400;20;4;20;4;2;10;1;2;0;0.5;0;0.908453098275403;0.726107951806423;0.60091018802598;0.464998467480023;0.00289655407614687;0.310779756175629;NA;NA;NA;0.100823406028506;0.999999999943202;5.76518358054534e-70
765272832142797;320;20;2;20;2;2;10;1;2;0;0.5;0;0.448974944788894;0.674917918684491;0.945108788153909;0.749988327768538;0.000387794857867585;0.764768014812679;NA;NA;NA;0.945968070360796;0.999999994569024;2.75480833166747e-53
892031294589915;240;20;1;20;1;2;10;1;2;0;0.5;0;0.159698552801419;0.474247793185945;0.594465646522115;0.448190200508943;0.263869826884846;0.659692663305656;NA;NA;NA;0.845758526806126;0.999999999821706;2.12978859305432e-38
351546550927989;180;20;1;20;1;4;10;1;2;0;0.5;0;0.659376743026541;0.123746446283139;0.261522412753457;0.207343669800212;0.958887525783044;0.291934159386779;NA;NA;NA;0.760552197632329;0.999999999879913;1.23103383097118e-26
