ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
695315599185868;90;2;1;2;10;1;2;1.5;0.5;1;0.105204916411047;1.79460025045872e-05;0.0107367762331625;1.32234075417168e-05;2.4637803525326e-09;0.299161637769636;-0.155709418655045;-0.0222442026650065;-0.956500714595278;0.205455012958877;1;7.77949418418594e-19
108209906023441;114;2;1;2;10;1;2;1.5;0.5;1;0.00877505672527609;0.000136124772877432;0.0186267674234302;0.000125984948970109;6.38735581262424e-14;3.80821578381369e-17;0.0175438596491228;-0.0175438596491228;-1;1;1;9.62715091354253e-26
430807567347898;272;2;1;2;10;1;2;1.5;0.5;1;0.000244843877014715;1.92823530392585e-11;5.99395262489536e-05;2.03827904019055e-11;2.57995471914685e-19;0.00243787077665021;-0.0147457985067936;0;-0.928985305927999;0.903218213624809;1;3.55671778297237e-52
317183970973374;46;2;1;2;10;1;2;1.5;0.5;1;0.270631785195439;0.191594804402489;0.435777292815249;0.228414501356937;2.01546074680529e-10;0.956153237057139;-0.305505046330389;0.0436435780471985;0.916515138991168;0.0757278262527064;1;3.21740133167765e-09
186850695705809;92;2;1;2;10;1;2;1.5;0.5;1;0.0697388895723285;8.25034800096078e-05;0.138670135397117;8.23394254532115e-05;1.92735036246948e-07;0.0244796077846331;0.0218687008420348;-0.0218687008420348;-0.896616734523426;1;1;4.84951082896242e-17
763300818200908;78;2;1;2;10;1;2;1.5;0.5;1;0.00441253927953003;0.00715783621604505;0.0720750845263919;0.00848625149148656;6.575434760266e-20;0.958603623953383;0.128374041490774;-0.0256748082981548;0.949967907031729;0.364398828716997;1;3.2643764033194e-16
975250158941580;364;2;1;2;10;1;2;1.5;0.5;1;1.0746268965206e-07;6.50386667019457e-17;6.10629487377844e-07;6.03656174122282e-17;3.08701863464844e-93;0.0071815247188621;0.0274762604628632;-0.00549525209257265;0.983650124570504;0.674945079534755;1;1.00873231034208e-77
165267585695853;194;2;1;2;10;1;2;1.5;0.5;1;0.00112439193901393;5.1658890920033e-07;0.0010747162044895;4.48374168381423e-07;3.80759408326459e-21;0.194749236529669;0.0206460034753833;0;-0.949716159867634;0.8856720039919;1;4.05231801132663e-39
222794183268294;364;2;1;2;10;1;2;1.5;0.5;1;3.32717934352179e-07;2.53689412151273e-15;4.68139303566556e-07;2.66886749341802e-15;3.00811109204111e-94;2.07044513811809e-05;-0.00549658012983158;0.00549658012983158;0.972894682980189;1;1;4.59962779967823e-76
580320698003567;300;2;1;2;10;1;2;1.5;0.5;1;0.000607044403955265;5.05797319097822e-15;6.8548766303027e-06;7.09168408806728e-15;2.95230290582201e-30;0.840922696303793;-0.0800071120593998;0;-0.98675438206593;0.203983659418677;1;1.24460896305298e-64
248821455844532;396;2;1;2;10;1;2;1.5;0.5;1;4.60046757694734e-08;4.98921154861946e-15;7.76196217640601e-07;7.81474497269302e-15;2.87627001317899e-42;0.00926137810869249;0.0252786530662939;0.00505573061325878;-0.955533085905909;0.687366803730044;1;8.70326079260787e-80
721117717098297;278;2;1;2;10;1;2;1.5;0.5;1;0.000614103373495832;6.05065594692834e-08;0.000811892203351416;6.62073265003236e-08;3.49883353506649e-27;0.0427874756194056;-0.0144730076833889;0;-0.897326476370114;0.903963011337681;1;7.98395121875531e-50
550090528059958;352;2;1;2;10;1;2;1.5;0.5;1;1.34449806776043e-05;5.0392088657362e-09;0.000177354738234319;5.99521614713222e-09;1.3192985045717e-32;0.0304228991439222;0.0341992784028385;0;-0.923380516876639;0.592860008619183;1;1.97254632718488e-66
