ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
713249000224379;360;20;4;20;4;4;2;1;2;0;0.5;1;0.626671847370711;0.598768741230865;0.527230861037331;0.539084913494439;0.888834802123635;0.375464476774836;NA;NA;NA;0.0958766185478241;0.999999998123761;4.68613049442246e-61
359668489090902;280;20;2;20;2;4;2;1;2;0;0.5;1;0.208432354113451;0.118920422158955;0.252505576829744;0.208771206215859;0.781950302801997;0.953601745232547;NA;NA;NA;0.57417743837209;0.999999995925305;1.55035246065389e-45
363737970492094;320;20;2;20;2;2;2;1;2;0;0.5;1;0.907415758337184;0.809193860776999;0.842220597021957;0.81717051725604;0.85920649894227;0.305251929574654;NA;NA;NA;0.145879088942077;0.999999999563851;1.05274419692889e-53
103084682771474;240;20;5;20;5;4;2;1;2;0;0.5;1;0.52441233562649;0.413457058377615;0.520512782300065;0.39633643263298;0.6174781310302;0.444370854251087;NA;NA;NA;0.705230525287488;0.999999993482795;7.2054713336947e-39
150015497753155;380;20;2;20;2;3;2;1;2;0;0.5;1;0.626950085467426;0.952038530461096;0.632522255538593;0.764550883515879;0.383873221325187;0.211507388124041;NA;NA;NA;0.0021849958184713;0.999999999745014;2.60961689465762e-66
684000511426625;120;20;1;20;1;5;2;1;2;0;0.5;1;0.275219980769359;0.188840143341107;0.293651520339504;0.467483406004828;0.23958605795989;0.795132895388946;NA;NA;NA;0.524332168367673;0.999999999988026;4.64499206214407e-16
260594599589050;80;20;3;20;3;5;2;1;2;0;0.5;1;0.253257977326938;0.152600313186848;0.278037294467693;0.512309694309072;0.745508638912456;0.380296060890404;NA;NA;NA;0.134004481569498;0.999927199863106;9.03907177905625e-09
694451792866305;100;20;5;20;5;3;2;1;2;0;0.5;1;0.0597050937917398;0.128826418152883;0.0379393886637523;0.129777864486874;0.0255802165415992;0.490152991196106;NA;NA;NA;0.301263759196406;0.99994047966119;4.08311403647515e-12
863612514924706;300;20;5;20;5;2;2;1;2;0;0.5;1;0.616460008478266;0.569423675066699;0.617488013154871;0.666830188394027;0.78354482193074;0.397965071293722;NA;NA;NA;0.987900920059149;0.999999987952993;1.19985792202958e-49
398431358958948;260;20;2;20;2;4;2;1;2;0;0.5;1;0.532845361904434;0.964276004345826;0.726387464297614;0.861607491846277;0.41945224986168;0.381268827940879;NA;NA;NA;0.172208416248876;0.999999999250556;1.66317652344949e-43
352376432583081;240;20;3;20;3;5;2;1;2;0;0.5;1;0.297295950135653;0.221552811718345;0.477405283883715;0.277545982689114;0.197263563209146;0.010590783628158;NA;NA;NA;0.91211594616816;1;3.2561535235231e-40
890886373973359;280;20;3;20;3;5;2;1;2;0;0.5;1;0.705672816616101;0.780249438737693;0.90192622562998;0.893161141527453;0.377947882464565;0.689258146353003;NA;NA;NA;0.799589756739068;0.999999999999994;2.03678121024493e-45
29466704537432;40;20;5;20;5;4;2;1;2;0;0.5;1;0.164782163650321;0.0463509085757483;0.119061370304513;0.0256084506516441;0.177972315561461;0.646372344887522;NA;NA;NA;0.805019957328348;0.969446950105391;0.00327231711877975
156093412072931;220;20;1;20;1;3;2;1;2;0;0.5;1;0.604365214520224;0.846807460676392;0.933279021050693;0.786259299749714;0.652605814275912;0.2089555155406;NA;NA;NA;0.708950675773261;0.999999987224821;5.30778954066307e-34
483673444552651;200;20;5;20;5;5;2;1;2;0;0.5;1;0.601838132330681;0.497411358292436;0.487645254576853;0.589895716863621;0.426130277022003;0.998593892944775;NA;NA;NA;0.88881572587127;0.999999967094625;6.3618330861446e-31
126748693998092;160;20;5;20;5;3;2;1;2;0;0.5;1;0.59758828437305;0.524068674915181;0.633628005692935;0.696946550273735;0.690389729111628;0.10002439880101;NA;NA;NA;0.96838279456331;0.99999999301984;7.24544874046241e-23
741624041589155;40;20;5;20;5;3;2;1;2;0;0.5;1;0.119484040179497;0.514978458684198;0.173374261316771;0.35585378486805;0.0605142411479596;0.518038689148534;NA;NA;NA;0.406825413374845;0.897356084836463;0.00327231711877975
159944866492483;160;20;3;20;3;4;2;1;2;0;0.5;1;0.14529140814009;0.218505845027844;0.0806783583445376;0.233853209264993;0.0794683040191513;0.993879482223898;NA;NA;NA;0.766224520525622;0.99999999301984;7.24544874046241e-23
650853900502189;320;20;1;20;1;3;2;1;2;0;0.5;1;0.411308720594443;0.551536805553599;0.486769883133331;0.584164575105351;0.99883319933342;0.378669559186139;NA;NA;NA;0.93268591122123;0.999999995900968;3.08556940889209e-53
311883943052952;100;20;3;20;3;3;2;1;2;0;0.5;1;0.136931460196836;0.0887123856681307;0.0929529420081424;0.11449715803265;0.0369220062107919;0.224274758836406;NA;NA;NA;0.498038963318744;0.999901306561539;2.02599144387289e-12
175458701832640;200;20;3;20;3;4;2;1;2;0;0.5;1;0.259327751708377;0.222675699281147;0.361021562288091;0.364514653473136;0.55898459263166;0.23577579769882;NA;NA;NA;0.701067623502545;0.999999918503342;2.77953484225475e-30
386921138381586;220;20;4;20;4;5;2;1;2;0;0.5;1;0.0652948500555366;0.0397863532096119;0.0722379958430496;0.121692580600593;0.129067290664692;0.407995109325093;NA;NA;NA;0.523788118926013;0.999999999999953;3.44673331970155e-36
373873842237775;40;20;3;20;3;5;2;1;2;0;0.5;1;0.262786633571487;0.990600315169771;0.253714309268618;0.49094853035639;0.280866898244996;0.42561436537045;NA;NA;NA;0.526124183108837;0.999999764667557;0.00594342918492802
246759971865990;360;20;4;20;4;2;2;1;2;0;0.5;1;0.0735396983722649;0.0140318401187265;0.0348337616180325;0.0337580542373208;0.0631762219457602;0.339062620306517;NA;NA;NA;0.36090239297346;0.999999999995711;1.02268673038188e-62
201721325054962;160;20;5;20;5;4;2;1;2;0;0.5;1;0.834678375751835;0.818367342380424;0.76955426873422;0.61808758556757;0.728569293707586;0.798064693059509;NA;NA;NA;0.672351815480447;0.999997425430547;7.69055797928581e-23
216936863266886;160;20;1;20;1;4;2;1;2;0;0.5;1;0.539420491651759;0.31780413960532;0.400697220766652;0.427914279579082;0.844759211552619;0.400040146955164;NA;NA;NA;0.526108402904361;0.999999787567433;7.3064882689211e-23
9789071947455;60;20;4;20;4;5;2;1;2;0;0.5;1;0.321997406909036;0.389782339366089;0.511671397444185;0.45574644754189;0.296473738879091;0.260280332690275;NA;NA;NA;0.570507360810072;0.996031238962142;1.01521210754267e-05
229873543546335;180;20;1;20;1;4;2;1;2;0;0.5;1;0.815383562479901;0.655634470545643;0.893301687326192;0.924396963943873;0.442453957213926;0.0149482547685246;NA;NA;NA;0.126165326124538;0.999999373991063;5.17543422093973e-27
328842803415986;400;20;5;20;5;5;2;1;2;0;0.5;1;0.626992095300419;0.634463235909844;0.697976249005132;0.530319420001834;0.100354950935692;0.360748067322753;NA;NA;NA;0.935225737434836;0.999999998889831;2.00967980968379e-70
292843353127781;280;20;2;20;2;2;2;1;2;0;0.5;1;0.860388378923369;0.834091289047314;0.778056309925053;0.931501484205291;0.251084653735128;0.281086808596236;NA;NA;NA;0.126141212998991;0.999999981685514;2.1138303317576e-46
834892169547688;200;20;1;20;1;5;2;1;2;0;0.5;1;0.99485739590829;0.950630024029578;0.749641269088693;0.90195467878288;0.148048648290805;0.684499125489389;NA;NA;NA;0.0961396419205791;0.999999918503342;2.77953484225475e-30
314004487341515;320;20;2;20;2;3;2;1;2;0;0.5;1;0.343402529466564;0.295662508193063;0.196091033358999;0.222514980725866;0.58046384883241;0.843968053798646;NA;NA;NA;0.20554398645548;0.999999995900968;3.08556940889209e-53
835573680025323;40;20;5;20;5;5;2;1;2;0;0.5;1;0.494908985653019;0.102720409244953;0.796377367949881;0.0643809841737167;0.751868171862607;0.508798444347444;NA;NA;NA;0.222978740721729;0.995790013472511;0.00327231711877975
19165526350512;220;20;5;20;5;4;2;1;2;0;0.5;1;0.707814807886269;0.977993407007115;0.944577351243837;0.870804740829828;0.759629767732476;0.347357791015909;NA;NA;NA;0.54472825052096;0.999999930457937;1.93133989159811e-34
845585158876145;400;20;3;20;3;4;2;1;2;0;0.5;1;0.565319501622974;0.976947478143194;0.703803157660445;0.76433311202595;0.241590003643487;0.301119068756247;NA;NA;NA;0.11644269303606;0.999999999998383;5.78803060567697e-71
38398014098662;320;20;4;20;4;2;2;1;2;0;0.5;1;0.669777802003702;0.782765432416134;0.69828983607495;0.653027971121554;0.624517749539186;0.675487014665883;NA;NA;NA;0.602703891999095;0.99999999989748;4.59186453231827e-54
974878675111689;340;20;3;20;3;3;2;1;2;0;0.5;1;0.856351078714435;0.818336058203041;0.894721317170251;0.904086493835273;0.396688447883196;0.821975434948228;NA;NA;NA;0.73056874883783;0.999999999999999;1.94261648367546e-57
324747302993355;160;20;2;20;2;3;2;1;2;0;0.5;1;0.486854934566891;0.970127132499222;0.536287225018399;0.94759467686904;0.649566688131633;0.113594891935445;NA;NA;NA;0.426577909109128;0.999999999999165;1.21275196649498e-23
810587374031446;200;20;3;20;3;2;2;1;2;0;0.5;1;0.597352691354432;0.739071389473187;0.806710112682051;0.919174741572195;0.524231214850322;0.104851292019887;NA;NA;NA;0.29230890755308;0.999999999064267;1.58840147254648e-30
609186292088890;300;20;1;20;1;2;2;1;2;0;0.5;1;0.430704009869516;0.646644418462641;0.786987841943554;0.57823605689647;0.346071911026784;0.208436063689095;NA;NA;NA;0.446880247783244;0.99999999187598;1.97348826038291e-50
464157789344625;400;20;4;20;4;2;2;1;2;0;0.5;1;0.415351729890563;0.174115035906599;0.282842184857071;0.22598066659124;0.0142996157160847;0.718664482130709;NA;NA;NA;0.0724443561516199;0.999999999456079;4.33506291857786e-69
157911191010006;280;20;2;20;2;2;2;1;2;0;0.5;1;0.462345451910107;0.413513138643292;0.438030115332043;0.242126901832941;0.179601574777604;0.0352636548420019;NA;NA;NA;0.22072688667175;0.99999999853612;1.03343211460049e-45
182924029051597;200;20;4;20;4;4;2;1;2;0;0.5;1;0.907921723336364;0.308736926986525;0.724968131323427;0.475363789339973;0.389847506684437;0.2254707348643;NA;NA;NA;0.942378918233785;0.999999999898065;3.40476513931164e-32
245227860613953;160;20;4;20;4;5;2;1;2;0;0.5;1;0.347334718931563;0.922744041008035;0.401284998904229;0.96862196425058;0.406855173043928;0.895981289678079;NA;NA;NA;0.92657747688899;0.999999787567433;7.3064882689211e-23
356178113110402;300;20;2;20;2;5;2;1;2;0;0.5;1;0.55285017872578;0.577569462196649;0.372808138393099;0.66287926397591;0.995069477164219;0.706726024337323;NA;NA;NA;0.845535990538309;0.999999997828754;5.06384881371e-50
875712006988970;260;20;4;20;4;4;2;1;2;0;0.5;1;0.595149774296465;0.970858426756222;0.509281820767245;0.399184421831166;0.783831444988945;0.610915696198034;NA;NA;NA;0.186121443482484;0.999999954971287;1.39863513296187e-41
703714986758028;60;20;1;20;1;4;2;1;2;0;0.5;1;0.0448527968764256;0.0335423083057357;0.0296971896634757;0.0492150867056161;0.0393513755050362;0.128735436057741;NA;NA;NA;0.746656445736883;0.996031238962142;1.01521210754267e-05
282673547063991;300;20;3;20;3;5;2;1;2;0;0.5;1;0.718729190383375;0.369314378462905;0.732121592344529;0.371347672209821;0.288541846484049;0.805478214920397;NA;NA;NA;0.715394347169777;0.999999999976557;2.30885334741614e-49
13151769487259;280;20;1;20;1;2;2;1;2;0;0.5;1;0.452996920868737;0.490488144535694;0.541930752674234;0.367357029411709;0.824829776246927;0.356955239914373;NA;NA;NA;0.523331406030023;0.999999999999996;1.40896606628889e-47
836185870130630;60;20;2;20;2;5;2;1;2;0;0.5;1;0.334946733188316;0.237589488965081;0.507777366826556;0.33540603751177;0.294353341541033;0.394206787120594;NA;NA;NA;0.743534877163293;0.995790013472511;3.86982630066418e-06
703928342880079;340;20;3;20;3;5;2;1;2;0;0.5;1;0.878850031762993;0.837712592009479;0.835686317571148;0.814101857838235;0.786973136620228;0.436950800889841;NA;NA;NA;0.775407660397118;0.999999999999699;9.9739264793679e-58
825380769506760;180;20;2;20;2;4;2;1;2;0;0.5;1;0.631976556961579;0.408588283212697;0.692395915329093;0.586041523506051;0.528525608285546;0.324072261375578;NA;NA;NA;0.572734601041951;0.999999373991063;5.17543422093973e-27
26468071964764;280;20;4;20;4;3;2;1;2;0;0.5;1;0.511742494679869;0.459279843527056;0.612670905367472;0.411310854946772;0.495866368286534;0.976749883721021;NA;NA;NA;0.108024859418646;0.999999999995377;2.46172798966907e-48
396785132306412;400;20;1;20;1;3;2;1;2;0;0.5;1;0.411863622099175;0.866071794359164;0.500274831466224;0.703554297946444;0.312502754659061;0.737362311959314;NA;NA;NA;0.291848842286303;0.999999999986799;2.00967980968379e-70
251852273671212;60;20;4;20;4;3;2;1;2;0;0.5;1;0.339065905624261;0.906658869930402;0.304812663946681;0.467865157838759;0.067986210074139;0.377346474841252;NA;NA;NA;0.686694534168577;0.999762405816164;3.86982630066418e-06
675413174283739;80;20;3;20;3;4;2;1;2;0;0.5;1;0.710580640012742;0.716584198020835;0.542455199640017;0.957231478155063;0.794664762942154;0.441469638718235;NA;NA;NA;0.88832126343153;0.999927199863106;6.19662072690894e-09
423562160152063;300;20;4;20;4;5;2;1;2;0;0.5;1;0.643124279222594;0.890230890401037;0.74652340382165;0.983060072145599;0.857203367487743;0.704193057316268;NA;NA;NA;0.13126428820368;0.999999985237554;1.78850627316395e-49
94132406453332;320;20;3;20;3;4;2;1;2;0;0.5;1;0.584387979374673;0.378051051917068;0.691926485020329;0.654436710208315;0.784929666660726;0.795367131318154;NA;NA;NA;0.226162904335151;0.999999995900968;3.08556940889209e-53
198557661730378;300;20;4;20;4;5;2;1;2;0;0.5;1;0.437965942167193;0.620471848396272;0.504729642757097;0.499733989913279;0.573067088312288;0.678669327201008;NA;NA;NA;0.00753466432287823;0.999999985237554;1.78850627316395e-49
75957594044477;320;20;3;20;3;4;2;1;2;0;0.5;1;0.453194645755788;0.528738079013086;0.366835431770135;0.377878396424703;0.0187183818981503;0.0878592268951916;NA;NA;NA;0.00963238521665174;0.99999999989748;4.59186453231827e-54
788559321588796;380;20;4;20;4;2;2;1;2;0;0.5;1;0.480668800263799;0.931560231193789;0.984836758805908;0.933714591645889;0.490687139643611;0.614862661976531;NA;NA;NA;0.255813401303717;1;4.45620445700363e-65
584844054817851;40;20;4;20;4;2;2;1;2;0;0.5;1;0.622621917557952;0.966203788589249;0.223922345935752;0.331478547855377;0.27085851885507;0.309665053044499;NA;NA;NA;0.446192039430899;0.929317370713508;0.00327231711877975
37371005136036;220;20;1;20;1;2;2;1;2;0;0.5;1;0.770556032290315;0.690995968401462;0.790981779675455;0.755097213693351;0.280754802230811;0.841641569950045;NA;NA;NA;0.661142339945021;0.999999987224821;5.30778954066307e-34
261122001975104;160;20;2;20;2;4;2;1;2;0;0.5;1;0.0952387096635454;0.0941287165677475;0.0790053110781752;0.0388888314475468;0.0176423623316712;0.285094332842635;NA;NA;NA;0.854278576620193;0.999997948879281;9.77740220293105e-23
805398681365268;60;20;1;20;1;5;2;1;2;0;0.5;1;0.663851992148208;0.323910108962667;0.325594502570894;0.503386461837113;0.456722268938899;0.773142716209592;NA;NA;NA;0.252342954671481;0.995790013472511;3.86982630066418e-06
331613375582742;320;20;4;20;4;2;2;1;2;0;0.5;1;0.763035242817968;0.262637415894194;0.729198362759005;0.348826275488547;0.049819068506015;0.260348723476289;NA;NA;NA;0.0859779279067575;0.999999994492314;1.07885423569309e-53
379655693674697;360;20;2;20;2;4;2;1;2;0;0.5;1;0.634453953504483;0.570992271538065;0.480642564230503;0.488545182578151;0.491245162581763;0.686993851011915;NA;NA;NA;0.833800754377654;0.99999999858484;4.19656478118308e-61
755875608918502;380;20;1;20;1;4;2;1;2;0;0.5;1;0.346398459016924;0.220184488839565;0.160513013859244;0.11841663208829;0.0578487309939098;0.82698602083995;NA;NA;NA;0.124281274511817;0.999999999904376;2.70288619243042e-66
133763739687656;320;20;5;20;5;4;2;1;2;0;0.5;1;0.598616282563748;0.389627863873133;0.714759713306557;0.455459094953116;0.583516126331512;0.864734386220087;NA;NA;NA;0.451917599575995;0.999999998778587;1.9069402284908e-53
105689808767489;140;20;3;20;3;2;2;1;2;0;0.5;1;0.560405218892035;0.676107991842853;0.593834013174049;0.856721384591546;0.72437714786977;0.686896367622506;NA;NA;NA;0.709845958354361;0.999996635811424;3.71876221430027e-19
531931549522034;180;20;3;20;3;4;2;1;2;0;0.5;1;0.513121726812096;0.635051830594099;0.378421397963344;0.395620796716005;0.190820928777579;0.247511342280774;NA;NA;NA;0.102091505847714;0.999999117171097;3.09377609924759e-28
663700348378466;320;20;4;20;4;3;2;1;2;0;0.5;1;0.922353833098654;0.852247754432304;0.71863497078307;0.933679716988322;0.61724365535842;0.576825927510523;NA;NA;NA;0.544483397602346;0.999999997476788;2.72918502550361e-53
599645225994755;260;20;1;20;1;3;2;1;2;0;0.5;1;0.0211397835186273;0.0502187922180058;0.021193845568089;0.0259622420113613;6.70832055233874e-05;0.876485177891879;NA;NA;NA;0.295146641383904;0.999999957868684;1.05810043137487e-41
558015558113365;380;20;2;20;2;4;2;1;2;0;0.5;1;0.36628489530135;0.174404767149901;0.519217393474358;0.478282875064631;0.197251237367414;0.561114555208512;NA;NA;NA;0.53216887512126;0.999999999146102;1.91106938439298e-67
159417297086341;400;20;2;20;2;2;2;1;2;0;0.5;1;0.311662552866362;0.279670581886211;0.304004873570334;0.253942612503967;0.000428053290351931;0.597767735265524;NA;NA;NA;0.432022086597552;0.999999999456079;4.33506291857786e-69
730597936580918;160;20;3;20;3;4;2;1;2;0;0.5;1;0.56671843664669;0.854099084011841;0.881554573439549;0.397372336835624;0.858013551638239;0.467425516261979;NA;NA;NA;0.614134013397082;0.999999947362497;9.08911808118112e-23
742218365206834;400;20;5;20;5;2;2;1;2;0;0.5;1;0.0439943806419285;0.0294708348130181;0.0542315081473548;0.0534194358281753;0.115357432324494;0.672452947873529;NA;NA;NA;0.877810558329524;0.999999999456079;4.33506291857786e-69
533865424580498;400;20;4;20;4;4;2;1;2;0;0.5;1;0.346194883166309;0.436888065339911;0.338197592322197;0.4447810893742;0.010047761056652;0.665760860139868;NA;NA;NA;0.910460015619663;0.999999999456079;4.33506291857786e-69
394265835662348;220;20;1;20;1;5;2;1;2;0;0.5;1;0.21955623879127;0.0291396564983403;0.100086055669775;0.0598074764654907;0.459761723483752;0.224154434222601;NA;NA;NA;0.295736902692799;0.999999987224821;5.30778954066307e-34
452411520947858;280;20;2;20;2;2;2;1;2;0;0.5;1;0.078195958611473;0.0881639455614515;0.0533944051573511;0.0722373305376528;9.03648080668201e-05;0.173711449172171;NA;NA;NA;0.00683409768217543;0.999999999653183;5.27430186361865e-46
290732648958294;80;20;4;20;4;5;2;1;2;0;0.5;1;0.177768487638646;0.387656505771792;0.272528236747615;0.504012061808876;0.648684569631037;0.595593742370584;NA;NA;NA;0.59253716002495;0.999468816073746;6.0862250557799e-09
887058263838;280;20;4;20;4;3;2;1;2;0;0.5;1;0.833635204134994;0.672046350088793;0.797056388648339;0.743449750919376;0.829989545864937;0.202944768455161;NA;NA;NA;0.541401916779904;0.999999999612071;6.42543619062072e-47
311989936824442;280;20;1;20;1;2;2;1;2;0;0.5;1;0.750469868097093;0.7168987009598;0.816012566931692;0.922007908742987;0.651120309696304;0.344490013794317;NA;NA;NA;0.518410316862498;0.99999998201541;1.05146711786097e-45
826850204515124;80;20;2;20;2;3;2;1;2;0;0.5;1;0.129453106927068;0.0638300030076532;0.0950097368674694;0.252897935923564;0.315987186367359;0.00779875450027426;NA;NA;NA;0.314374918506894;0.999980239807144;1.85962550298585e-09
270183274996031;180;20;2;20;2;4;2;1;2;0;0.5;1;0.721355247722918;0.738294751463242;0.709103898679566;0.630336101420168;0.753027740813197;0.744583468533279;NA;NA;NA;0.649207986824354;0.999999799002953;1.73570839142221e-26
