ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
653260503368886;260;20;1;1;2;1;2;0.5;9.59363121935219e-07;9.24807513196596e-07;4.76761875999915e-08;4.06422981155246e-06;1.81575756095661e-06;3.73894090693634e-07;8.97304171989984e-08;2.46896320032242e-07;7.55342947155821e-09;0.17104730677417;1.49137325266944e-07;3.09781215866566e-08;0.0228988265515717;-0.00673494898575638;0.5280200004833;0.742616280646154;0.999999969817171;1.01502537114765e-41
62494496573953;160;20;1;1;2;1;2;0.5;1.45459964923994e-07;5.94055110050054e-07;0.00113969739823028;0.00480100599866128;3.06779770951562e-07;1.08278100912274e-06;0.00128087499980104;0.00270719099359971;3.66439606528529e-07;0.139825808101665;0.00161692920741653;0.0132950987166079;0.125126980206086;-0.00326418209233267;-0.00326418209233268;0.313050726577511;0.999998849861699;1.22716099176517e-23
31258680755678;200;20;1;1;2;1;2;0.5;6.32195571547613e-12;7.27735945199343e-11;0.000318123957070607;0.00589445119389609;1.42304052324034e-11;1.97887907009211e-11;0.00040088174633388;0.000869005790333381;5.18416736319642e-11;0.0883172075784108;0.000456676916022517;0.00126093337993351;0.0468614425159854;0.00173560898207353;-0.114550192816853;0.62326846539404;0.999999992759191;2.75518750139428e-30
229586370549910;300;20;1;1;2;1;2;0.5;1.80254488326779e-11;2.44006340793342e-10;0.00598634260077246;0.0071654260525691;9.08826250618165e-11;9.54178214619376e-11;0.00333913172093303;0.00350325788965316;3.51201361890713e-11;0.892232977471603;0.00440644054306082;0.00643308443125986;0.129258378758739;0.00405743789825638;0.108391555281992;0.634404571775234;0.999999999999998;5.1968848433128e-50
992042993035077;160;20;1;1;2;1;2;0.5;1.91701662627371e-07;6.63303999657702e-07;4.02050787558091e-06;1.32797646200262e-05;6.05786525610695e-08;4.67249198614666e-08;5.35159418539711e-06;3.70882669035413e-06;1.62490352687249e-06;0.223553887105728;4.0713196354435e-06;0.000206415496064614;-0.0368636954101386;0.017347621369477;-0.327436353348878;0.199435144014839;0.999999999699968;3.70380263892781e-23
165024914488509;240;20;1;1;2;1;2;0.5;1.95652255604387e-11;1.06299528246932e-11;5.37080427572606e-05;0.0003761443505751;5.21457448042854e-12;1.42217211601584e-12;8.75584409985033e-05;7.35282126767873e-05;3.41248144773836e-12;0.0962130799515199;0.000130807970619261;0.000188042162590367;-0.0687058723429805;0.00361609854436739;0.0441164022412823;0.858153880217759;0.999999994134058;7.3769379524765e-38
911237387400166;240;20;1;1;2;1;2;0.5;2.92967475193563e-06;2.49817001562113e-05;7.55078781448497e-06;9.84089826692906e-06;1.86792704764138e-06;1.92309817430332e-06;6.64924436948186e-06;7.41382146950858e-06;8.60524779700828e-07;0.807668547981902;3.45908077480544e-06;1.97708687015879e-05;-0.0797625162193241;-0.0348054616229778;0.0275543237848574;0.491832951875846;0.999999921720608;7.35667659688074e-39
495341435882678;80;20;1;1;2;1;2;0.5;0.00834138597120859;0.00736780298366575;0.0826058084160468;0.0274561715624071;0.0107000645837902;0.00836243832021491;0.0530279407913789;0.063855981217593;0.0158755570030377;0.595309031314895;0.0468685840947243;0.359333961645298;0.0130229384027735;-0.0347278357407294;-0.204026034976785;0.667951896197256;0.999999852719077;9.03907177905625e-09
160407902319427;260;20;1;1;2;1;2;0.5;7.89675715632142e-08;6.67689532034417e-08;2.26346876684365e-08;1.30978473463916e-07;7.2889457986162e-08;9.14492872474519e-08;2.2671524360205e-08;2.93537693488809e-09;2.10627142749348e-07;0.257280226604082;1.2198024584078e-08;2.89529114390011e-08;-0.00667323636513347;0.0133464727302669;-0.0747402472894947;0.0487738639117128;0.999999992159803;5.13810848658578e-42
589402543609471;120;20;1;1;2;1;2;0.5;4.03153212339118e-07;2.15879551859075e-07;0.0388987215425757;0.0139688524742745;4.96210406891768e-07;1.5175521720485e-06;0.049882784663886;0.0769558129408815;2.75253797120411e-07;0.720347559969515;0.037024392062161;0.0625235787116874;-0.0279319056312813;-0.0220515044457484;0.098496719857676;0.145034944669509;0.99996930656284;4.87963815659685e-16
568802504133535;80;20;1;1;2;1;2;0.5;0.00486815253808901;0.00269794744473963;0.00299917855470856;0.0153116461424682;0.00453033977175719;0.00675076532338412;0.0071396326729987;0.00215098343844072;0.00973144139267989;0.465973696899243;0.0043863365178303;0.0358513723042218;-0.00217389763310542;0.0282606692303705;-0.2804327946706;0.479164453741321;0.999997046817941;6.12243628783051e-09
79794722692670;220;20;1;1;2;1;2;0.5;3.16759692394708e-06;7.88088972258652e-07;0.00241326752313607;0.000372814738236197;1.26817814607717e-06;8.06930500120219e-07;0.000935864122117387;0.00147995503878997;2.56995751719675e-06;0.547316473216287;0.000550493170794306;0.00477980610173778;-0.0670067211204842;0.00867145802735679;-0.027591002814317;0.242096455202996;0.999999855785019;1.8457235119655e-35
715773593925768;60;20;1;1;2;1;2;0.5;0.000191502373994128;0.00177920330205491;0.145577088158519;0.159319948849982;0.000133246693676464;0.00028289320144562;0.163138811570165;0.290034304656652;0.000100652209799412;0.359358464302625;0.284463964882951;0.138286128130698;-0.112098784855758;0.0353996162702394;-0.0176998081351197;0.500285448126642;0.999762405816164;3.86982630066418e-06
898256475294625;140;20;1;1;2;1;2;0.5;2.18349148693967e-09;1.17117352706133e-07;1.38177734759523e-06;2.75790941547521e-06;5.12881055546696e-09;1.91324138427729e-08;1.57134889000528e-06;9.34410634744341e-07;1.21961618037305e-08;0.10313194214685;1.20058869153112e-06;3.68251145559408e-05;0.0817560828408456;-0.0049549141115664;-0.173421993904824;0.541592646874709;0.99999276504112;1.82552869730814e-20
647640026395794;180;20;1;1;2;1;2;0.5;0.000414964518742018;0.000689506822194086;0.00411179955465911;0.0183705637745332;0.000166577526810698;7.98090074377812e-05;0.00312970576005804;0.0064293412557463;2.57390282904537e-05;0.646204932008782;0.00301969847546591;0.00525856877513736;-0.172554428598148;-0.00674793854853092;0.268953550720018;0.12876956082297;0.999999602038111;1.1578212886478e-26
909984270445842;60;20;1;1;2;1;2;0.5;0.0724878177493246;0.110330059409352;0.0249041956898043;0.00995420962026461;0.0582156230384202;0.0604532113728332;0.023024570431023;0.00838244052863964;0.0310968580724096;0.017423091941297;0.033609646270692;0.211227576961612;-0.127459688031313;-2.57225695174976e-18;0.225951265146419;0.154747900074769;0.996693068354374;1.01846814068598e-05
668546556681031;200;20;1;1;2;1;2;0.5;6.57146269022243e-10;4.98454946940598e-09;0.000813347861702189;8.36612731204845e-05;1.7979985148828e-09;9.27611810577872e-10;0.000756245000072469;0.00155457968132088;8.85106044827143e-09;0.5326679144747;0.000360971203855388;0.0039173374483103;0.0832592105819492;0.0121419682098676;-0.150907319179783;0.963731630400482;0.999999999961016;6.3618330861446e-31
772351376278862;140;20;1;1;2;1;2;0.5;2.78054677972706e-08;1.27803253975465e-07;0.0159079781525881;0.00340003979079931;2.73422412355393e-08;1.68065958674866e-08;0.00735374013688786;0.0170176801274159;2.95561973774579e-07;0.393597179368081;0.00442626083320703;0.0142779306745077;-0.0458376330801498;0.0111496945330094;-0.358029080004413;0.768325921945359;0.999993328227522;8.2404935973483e-20
687152174496389;100;20;1;1;2;1;2;0.5;8.75341198517468e-05;6.35449426504353e-05;0.0175331179953885;0.238897830633754;4.3979743994452e-05;4.55457252212346e-05;0.0157680986360896;0.0318219988274113;0.000107602515986263;0.105839569190538;0.0122231294873528;0.124748048607733;-0.166618462279059;0.00694243592829413;-0.118021410781;0.31119140072355;0.999921558312212;3.93700668056195e-12
54478556844;240;20;1;1;2;1;2;0.5;1.59430932217976e-09;3.7592085922504e-09;0.000785869038775142;0.000111091535499655;8.88922477759468e-10;7.83883467353595e-10;0.000775156153398499;0.00127091766974001;6.39806685717959e-09;0.0831466318307165;0.000780506172037648;0.000487475093482792;-0.0270774533672172;0.00512276144785189;-0.152951020371578;0.698898801985815;0.999999999999976;8.3971256708864e-38
948940220502242;60;20;1;1;2;1;2;0.5;0.00571783882330703;0.0259713967616225;0.00314446381958413;0.108147316609606;0.00457257706247772;0.00358926223896229;0.00347126487947072;0.0553349941675359;0.00529292641839623;0.443448467402697;0.00324551177785721;0.106433779560948;0.00589993604503992;0.0589993604503991;-0.0176998081351197;0.330694034185516;0.999762405816164;3.86982630066418e-06
223342860113047;300;20;1;1;2;1;2;0.5;1.78187324650622e-09;2.88488216319918e-08;3.73919379563561e-06;0.000102647333133887;1.62813204575855e-09;1.73597219137416e-09;1.85853772466556e-06;2.10421261116234e-06;6.69502309104656e-09;0.00587349936104479;5.41791692066528e-07;1.25303063425191e-06;-0.0296729209467977;-0.0215274132359121;-0.134400877229613;0.772167637962976;0.999999995032057;5.48847187463175e-51
138136806365769;260;20;1;1;2;1;2;0.5;8.45381761012567e-11;1.04803300848293e-10;8.72863775982697e-07;1.87945638355244e-06;1.19896039052062e-10;6.98553809745102e-11;1.00358206556198e-06;6.1738256670078e-07;2.32346391134234e-12;0.140402498159588;9.18058681927261e-07;1.67225998222871e-05;0.0260758636378676;0.00334305944075225;0.320265094424066;0.35365656611274;0.99999999999999;5.24176717279001e-42
827572911510231;180;20;1;1;2;1;2;0.5;2.89417610715499e-08;4.91470826127424e-08;0.00016861482859132;0.000204919923996269;2.36811641260536e-08;6.6266849878814e-08;0.000424806225561257;0.000701296569980317;4.61882363249922e-09;0.322572220913958;0.000869916406155327;0.000279002599996356;-0.0626284749846483;-0.0414311449898442;0.15127185496292;0.253236896581279;0.999999188683413;1.54844397060984e-27
280490900567460;80;20;1;1;2;1;2;0.5;0.0161306938537165;0.0329714517836659;0.0188285883438724;0.0224216801858538;0.0150336501928081;0.0161579460806446;0.023091439755487;0.0260309149988306;0.00993892822516423;0.271398164893013;0.0219796632253715;0.0356569163652259;-0.0563621480190678;0;0.104053196342894;0.284256258668954;1;1.85962550298585e-09
982952862036293;300;20;1;1;2;1;2;0.5;7.23171065668844e-13;4.69647289939249e-12;6.79803437686403e-06;5.31672184878921e-06;1.60308700679334e-11;1.01550613916257e-11;8.05123396151098e-06;1.14787912548896e-05;1.5964597579624e-12;0.0525413100109684;5.21073202497743e-06;4.08561221421431e-06;0.163016674270535;4.81342726523848e-19;0.138737595123859;0.0736886948757039;0.999999989729643;2.00052324429476e-52
1312639550421;240;20;1;1;2;1;2;0.5;1.99514369673825e-11;1.83819853353851e-10;0.000548161047520079;0.000130791790194886;7.07673466854219e-11;1.07423998569875e-10;0.00064814172203901;0.000561522848344369;1.00186838338376e-08;0.0342285507312319;0.00041910562054714;0.000766489310224266;0.124562876939693;0.00869043327486228;-0.428728041559872;0.455691094104548;0.999999946453087;4.70122905350817e-38
792070760672843;300;20;1;1;2;1;2;0.5;5.45268335146168e-16;9.68710953558373e-14;0.00038541598781651;0.00373014798815488;1.43278398914642e-15;1.8071929600621e-15;0.000420883178511819;0.000293242628462122;9.76773199317684e-18;0.0275009340093295;0.000272580638073323;0.000390034740928191;0.0747727841250105;0.00405743789825638;0.350678561206445;0.490219674208034;0.999999999999998;5.1968848433128e-50
960047561197366;180;20;1;1;2;1;2;0.5;9.59788030911501e-06;2.79091783824351e-05;0.00275384007300917;0.00196402576493442;1.52943813922687e-05;1.12701075036673e-05;0.00141788649495399;0.00289010959847258;1.34355564424889e-05;0.680675915705853;0.000458368776888501;0.00106662701777831;0.0415544675346724;-0.00869744669330353;-0.0608821268531247;0.216130326991859;0.999999997465832;5.257417595437e-27
331755637692111;240;20;1;1;2;1;2;0.5;3.84489361092663e-12;5.96690046812462e-11;0.00105730267620351;0.00558324763016822;3.40365437833446e-12;7.31023547991258e-12;0.00208702063858776;0.00307811692582369;9.03580011619797e-12;0.850495790756802;0.00263347927678504;0.0035288754431557;0.00362823398574486;0.0210437571173202;-0.083449381672132;0.405694351909645;0.999999927382421;1.81488231755433e-39
780752601692184;180;20;1;1;2;1;2;0.5;2.08003864653023e-09;1.5705504486692e-09;4.20170258624851e-06;9.30278922351626e-05;5.65969169359005e-10;3.85245679446751e-10;1.05250068180757e-05;9.61620002649095e-06;6.60470628695101e-11;0.081959572058411;1.39684425673851e-05;3.535413611144e-05;-0.182104334955362;-0.0144527249964573;0.234134144942608;0.508968695325579;0.999999188683413;1.54844397060984e-27
368424035105345;120;20;1;1;2;1;2;0.5;1.03524884502856e-07;7.4508919409466e-07;0.00043131988367544;0.00251843534276664;2.68682369698948e-07;6.80621213691283e-07;0.000428637367752724;0.000704322074178802;1.01006807089959e-06;0.193726714764869;0.000929257293330892;0.00375771069925774;0.0521425996491737;0.0289681109162076;-0.312855597895042;0.598336027893535;0.999999352451755;1.10390287813108e-15
39395385414924;240;20;1;1;2;1;2;0.5;4.98454242557149e-09;2.78420863684507e-10;0.0119966552017944;0.0100169955911467;2.92222408476165e-09;7.47032518544387e-09;0.0140758534521439;0.0101142669006957;6.43637544090433e-08;0.242571385958251;0.0123386504614948;0.00313873257135041;-0.0304547789201056;0.018852958379113;-0.314699382174424;0.757855423577353;0.999999921720608;7.35667659688074e-39
548036511112452;120;20;1;1;2;1;2;0.5;0.00202067595935574;0.00445647496861454;0.116313783650353;0.160114353246408;0.00181149088905181;0.00142153730356749;0.15381087840354;0.0958849314917037;0.00761255769302123;0.715323982075537;0.151119454206049;0.297873770757878;-0.00869043327486228;0.0550394107407944;-0.289681109162076;0.508169627821249;0.999999352451755;1.10390287813108e-15
834331989882363;80;20;1;1;2;1;2;0.5;0.00143739938877591;0.00338239664773989;0.0343440536723405;0.0767766287240219;0.00113959382301899;0.00311612933441247;0.0228779007876905;0.0186588570522092;0.000294169765826556;0.637547906716212;0.0485342627317494;0.0858152267764419;0.00650535801355389;0.0195160740406616;0.357794690745463;0.459285893974316;0.999999999509716;6.0862250557799e-09
902866859852479;100;20;1;1;2;1;2;0.5;1.5963224132726e-05;0.000913602087260319;0.119192852167374;0.324538780246641;2.7969560748371e-05;0.000220525946991777;0.0926951925993019;0.0680994649823047;0.000192920460938478;0.777712241203315;0.0605836305386058;0.16480308353701;0.190764193295306;0.0242790791466754;-0.398870585981095;0.119423899813758;0.999893659634373;5.35556075043512e-13
700805298859569;240;20;1;1;2;1;2;0.5;3.52539687873158e-13;4.7095929923708e-12;0.000535303612929077;0.000679177941058023;1.25211737302274e-13;3.02921653112384e-13;0.000405824411036003;0.000181367635686129;3.26169388104069e-12;0.12220014994506;0.000565243127889421;0.000554568037710344;-0.0449005719201218;0.0144840554581038;-0.202776776413453;0.413598127826969;0.999999946453087;4.70122905350817e-38
596344113575461;280;20;1;1;2;1;2;0.5;5.64601694613817e-17;3.44567840105793e-16;4.31385349002879e-05;0.000128288416152199;1.43851315324263e-17;2.42384444957841e-17;6.36734794344985e-05;1.81795814325283e-05;4.77339055546722e-16;0.0526178058393624;8.42718611801415e-05;8.04522778369928e-05;-0.0291108630389822;-0.00805194084056955;-0.190149679850373;0.185900273244122;0.999999999999996;1.40896606628889e-47
936619101056049;240;20;1;1;2;1;2;0.5;5.33542918467398e-10;4.2236598743132e-09;5.52019260925236e-05;0.000246894949484162;3.04074570299056e-10;3.23939334036178e-10;5.13327851131236e-05;4.16738204405263e-05;6.70489553450899e-10;0.0613171294499547;5.51752284823399e-05;0.000143482912154031;-0.111839716367867;-0.00871478309360004;-0.148151312591201;0.798780096750426;0.999999943757719;3.2561535235231e-40
759976551292041;220;20;1;1;2;1;2;0.5;2.15305065980309e-08;1.96318056673231e-08;1.57464690190099e-06;1.63945083060731e-05;7.64019069755468e-08;5.94899062554234e-08;1.7863772619703e-06;2.53558009350309e-06;1.3144674158027e-07;0.630461681034329;2.20769945371722e-06;1.64403939209544e-06;0.0472969074285884;-0.0236484537142942;-0.104053196342894;0.632894936953101;0.999999842739258;3.44673331970155e-36
193845423864337;240;20;1;1;2;1;2;0.5;1.2383010096077e-13;1.6867215158841e-17;1.52991933744937e-05;0.000234602822956021;3.70932381838123e-14;7.27682879670212e-14;1.52528495949902e-05;6.90131277957648e-06;3.87453033372395e-15;0.0956829600029484;1.05260551787455e-05;4.67450554676948e-05;-0.073187886981216;0.00797095798805323;0.189129094080172;0.369039595124889;0.999999929139068;2.17496585895305e-38
94566995141982;120;20;1;1;2;1;2;0.5;1.15136284448632e-06;1.41780254583965e-05;0.0012220629312408;0.0104888300672488;9.21476024927422e-07;1.16782326211934e-06;0.00366357526553902;0.000451999740069211;5.51125711860807e-07;0.00445589510566769;0.00132389552944926;0.00988742204772389;0.0231357893092489;-0.00867592099096832;0.130138814864525;0.485766730649698;0.999999995951748;1.09550220477419e-15
810457835825720;120;20;1;1;2;1;2;0.5;2.95985773109616e-06;2.72287817275508e-06;0.0217418856680318;0.00812988311731617;5.38263249494159e-06;1.57261351576048e-05;0.0254529850643754;0.0281491389809972;1.30144317991192e-06;0.543784743652931;0.0220294680854008;0.0396506231670403;0.0699937543082216;-0.0641609414492032;0.169151572911536;0.77679039695614;0.999978943822937;1.13874266976179e-15
606926535767945;220;20;1;1;2;1;2;0.5;7.97261991524309e-11;3.57131239438296e-09;1.58048526959951e-05;7.49394937344958e-05;1.36603256114695e-10;2.62597182478638e-11;3.02319342421707e-05;1.01168046208627e-05;3.56900338604514e-11;0.31417955417862;3.87825854628224e-05;7.00842814496485e-05;0.0347073533822736;-0.0173536766911368;0.0820355625399194;0.552626782344599;0.999999965400193;3.78319503077266e-34
335707693643461;160;20;1;1;2;1;2;0.5;6.93776183472639e-06;2.40546190594155e-06;0.0430576649201614;0.049465197240424;4.49194641512888e-06;3.59612110396432e-06;0.0588133151716602;0.0524162679178551;7.19876206348213e-06;0.628574188819415;0.0382058129928801;0.100795912034813;-0.0446104885952133;0.0250253960412172;-0.0184970318565518;0.217912336836914;0.999998849861699;1.22716099176517e-23
706598610950085;100;20;1;1;2;1;2;0.5;1.544663908751e-07;1.26646193435284e-07;0.0108140066389461;0.346805497824106;3.72714156044989e-08;1.16375585352308e-07;0.0197290993256946;0.0117017493234826;2.87155314684984e-07;0.462223349596025;0.0146145776794148;0.0385222655176217;-0.213114823362254;-0.041924227546673;-0.307444335342269;0.57579268362228;0.999996714474353;2.06451676254851e-12
884766383380017;300;20;1;1;2;1;2;0.5;6.66882696447064e-13;6.50053783776931e-12;0.000424031336687926;0.00064506070116011;2.06144902066095e-12;4.06938398365668e-13;0.000259792207686343;0.000433261204656318;9.32559690694781e-17;0.0261441642947786;0.000281732341239906;0.000212119617449757;-0.0237268558248902;-0.00405092660424954;0.595486210824683;0.609074015659782;0.999999999976557;2.30885334741614e-49
358072335244510;260;20;1;1;2;1;2;0.5;2.8589731500111e-10;1.1810687194945e-09;2.65285871945316e-08;1.24214121058828e-07;2.39717650344333e-10;2.37906623842399e-10;1.98933086400676e-08;2.60310988372328e-08;1.78117594332822e-09;0.00382712857893194;3.37834680756003e-08;6.040145735429e-07;-0.0382109720257848;0.0100555189541539;-0.200440011152801;0.676467706264554;0.99999999990643;2.90231277039421e-44
931015967314123;180;20;1;1;2;1;2;0.5;2.64923767251128e-09;2.37282006571715e-08;0.0610727030296947;0.122348818767234;2.89623013142023e-09;8.13376941581768e-09;0.0489356899831963;0.0373258361727011;3.36443216962237e-10;0.415967485860016;0.0325992741494228;0.106457070366296;0.00967284470797832;0.00967284470797831;0.295989048064136;0.713539283093867;0.999999999890401;1.56809709263079e-27
33292008368892;60;20;1;1;2;1;2;0.5;2.17028247930924e-07;0.000686977430229627;0.0843801632470862;0.379714318057096;2.22965464734943e-07;1.38933411071347e-06;0.0604459127682804;0.0452857870674464;1.22506567081705e-06;0.939681673725495;0.0655248226158806;0.359118636131848;-0.0057807331301608;0.0173421993904824;-0.398870585981095;0.043903564114919;0.995790013472511;3.86982630066418e-06
820366118307992;260;20;1;1;2;1;2;0.5;4.13296408049341e-10;7.96179763346826e-11;5.91646897333633e-05;0.000249615968499914;5.18308382633052e-10;2.35271903095103e-10;0.00010672879159454;0.000120881781516665;2.68816316467982e-09;0.173470901062698;0.000100875005881975;0.000846406798056033;0.0576086177422342;-0.00535894118532411;-0.105839088410151;0.168428587977044;0.999999999996252;1.65419450486988e-43
496212165280221;160;20;1;1;2;1;2;0.5;5.0337443964434e-05;0.00018702918239082;0.0015737231144548;0.00783589779878717;7.12679571624264e-05;3.25387149288124e-05;0.00231570131224922;0.000947372053213545;0.000101354323145651;0.51543741300983;0.00238522149638253;0.00326415780002271;-0.0119989346212346;-0.038178428340292;-0.0839925423486424;0.678947774841255;0.999997558781342;1.2369851354331e-23
235603979101134;100;20;1;1;2;1;2;0.5;0.000173843944392621;6.41743418037225e-05;0.00126656507620572;0.006796151935521;0.000140394855464788;0.00040712350279887;0.00131265930266933;0.00245250296644967;0.000187801016551458;0.379432624259605;0.000840977857072033;0.00110992719012398;-0.0487142942534904;-0.00347959244667788;-0.128744920527082;0.331575033039956;0.999971606024486;2.04228116585902e-12
85850344922649;180;20;1;1;2;1;2;0.5;1.73570455287333e-11;1.01857785983276e-10;0.0202663559869649;0.00467278222067586;2.64960557774866e-12;9.31532663758445e-12;0.0187277291651256;0.017436060388637;4.44600190673658e-11;0.0102298017056141;0.0124461055900659;0.0281515716836316;-0.0558942230051917;0.0269834180025063;-0.156118347014501;0.801135310357392;0.999999373991063;5.17543422093973e-27
540014098503489;280;20;1;1;2;1;2;0.5;9.3808972032902e-14;1.4196058135866e-12;0.000308046504994639;0.000310011432940545;1.21153170102392e-13;9.87727582475421e-14;0.000190346751116491;0.000220518070812923;1.57507895607516e-12;0.0668464415108551;0.000542048978042362;0.000934158206825679;0.0447084249554953;8.83958493524252e-19;-0.237203032402767;0.975062887179889;0.999999980170558;5.39749221555493e-46
259468591239274;160;20;1;1;2;1;2;0.5;4.95037893523787e-06;2.58879267393497e-05;6.66891981653654e-06;3.83331711099088e-07;9.83635793359098e-06;8.25645443498178e-06;7.89226404772812e-07;2.7102673695738e-06;9.03225584179624e-06;0.555125661700776;9.16309713594191e-07;1.38100323693188e-06;0.102013017488393;-0.0217048973379559;-0.0390688152083206;0.745398162209582;0.999999947362497;9.08911808118112e-23
632353712126093;60;20;1;1;2;1;2;0.5;0.000610733073640504;0.0490054568286832;0.208072445997184;0.0884916197066629;0.000735709887656787;0.000440594232857102;0.251720480933691;0.649250296550439;0.000677578166514782;0.156218224978075;0.16119028559573;0.48585680478149;0.0173808665497246;-0.0173808665497246;0.0695234661988983;0.0453641920539967;0.996693068354374;1.01846814068598e-05
579020683087786;200;20;1;1;2;1;2;0.5;3.93023066435278e-07;1.08647828259662e-06;0.036801547704263;0.0591266231643699;3.52139564368305e-07;3.03400887568502e-07;0.049050724221497;0.037872191121964;2.70217142843992e-08;0.929728262863411;0.0525769804803968;0.0391479177458651;0.00953868661101983;0.00780437995447077;0.3234481914464;0.5775582427733;0.999999999999895;1.76831355761901e-31
