ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
440653144644164;120;20;5;2;10;0;2;0;0.5;1;0.200811839485638;0.367382804731795;0.906602110553872;0.647401404392363;0.0888316731777432;0.269320635916022;NA;NA;NA;0.296650098527095;0.999999910490989;1.46205164545113e-15
689551713236645;360;20;5;2;10;0;2;0;0.5;1;0.90895038826185;0.762453405365177;0.928215397850055;0.945790298519452;0.264619370899243;0.546366251218561;NA;NA;NA;0.04435257625917;0.999999999999831;2.58345522720714e-63
659772946166636;360;20;5;2;10;0;2;0;0.5;1;0.0110520875049137;0.815823966188375;0.757201591528352;0.57226739694318;0.0936210001709961;0.10885806815489;NA;NA;NA;0.0494300879768144;0.999999999850968;8.50503615236932e-62
980932313228794;320;20;5;2;10;0;2;0;0.5;1;0.915414460498258;0.929126162710748;0.915475838195096;0.99245545862055;4.22569461095458e-05;0.128126861219129;NA;NA;NA;0.984113711041451;0.999999999999999;9.24571561131913e-56
103300406626789;340;20;5;2;10;0;2;0;0.5;1;0.750056757489897;0.996920376955836;0.756886643563875;0.845569669117354;0.308553100557181;0.136801788526805;NA;NA;NA;0.960788475003362;0.999999999999999;3.76108985820674e-57
541181293026620;40;20;5;2;10;0;2;0;0.5;1;0.398803452481453;0.058126266346166;0.380621878417453;0.30412926236482;0.267990411230585;0.131450389827854;NA;NA;NA;0.139421361268888;0.999225364477209;0.00601525193786146
992888454895531;160;20;5;2;10;0;2;0;0.5;1;0.769053226884691;0.184482788749804;0.824231094343663;0.53543775295602;0.000894881278674762;8.49815666719216e-05;NA;NA;NA;0.939368355831499;0.999998156725516;2.53616375345241e-24
186476246033120;340;20;5;2;10;0;2;0;0.5;1;0.593431793415286;0.594827028532043;0.7762050904507;0.603182591376631;8.15143808478234e-10;0.403026520714365;NA;NA;NA;0.985170851938618;0.999999999992631;2.98142397990094e-57
949859855107390;400;20;5;2;10;0;2;0;0.5;1;0.192409471239591;0.0384688944491414;0.224666820173045;0.0229661239219921;0.00684567662762359;0.0816073429549615;NA;NA;NA;0.563435063234536;1;2.70478345979101e-72
220169191913480;220;20;5;2;10;0;2;0;0.5;1;0.515488779102382;0.947746271684153;0.728483618145227;0.945467034619254;0.000178882439630898;0.865184001913383;NA;NA;NA;0.857697497458228;0.999999999593994;3.83208265401396e-34
369549592340322;300;20;5;2;10;0;2;0;0.5;1;0.794245804674531;0.868376984281939;0.732393106667027;0.845151161601442;0.0129481908580552;0.0764616433096577;NA;NA;NA;0.339290008579622;0.999999995558999;1.85069035206754e-50
322378470035859;380;20;5;2;10;0;2;0;0.5;1;0.557638889316423;0.661538214590412;0.669805492682198;0.574785271286345;0.519597068520018;0.0366449987977606;NA;NA;NA;0.237852111089769;1;5.39560689118684e-65
434910492856732;380;20;5;2;10;0;2;0;0.5;1;0.914293392994578;0.140488743359993;0.345856767655184;0.129024158428776;0.504865022496728;0.1142824173356;NA;NA;NA;0.866039494818854;1;5.39560689118684e-65
942569512648875;80;20;5;2;10;0;2;0;0.5;1;0.294240189766347;0.838156338878308;0.636209802177021;0.822704961616439;0.00120229395952908;0.847139126759844;NA;NA;NA;0.613997663659963;0.999997046817941;6.12243628783051e-09
479716305739724;260;20;5;2;10;0;2;0;0.5;1;0.68718249921889;0.641797522092157;0.97582694362876;0.615619115241237;4.69983967869396e-05;0.212009446207155;NA;NA;NA;0.637629802048995;0.999999966603241;1.63002321757503e-43
446064687121093;320;20;5;2;10;0;2;0;0.5;1;0.0915081642608533;0.623847603855214;0.705451921947029;0.498850730014937;0.962584172496913;0.151384700822491;NA;NA;NA;0.879476409571416;0.999999999987272;1.58219251515672e-54
458997277261628;280;20;5;2;10;0;2;0;0.5;1;0.300413948167844;0.921544280608407;0.770908867257429;0.903063203280842;0.154698672998105;0.388089939946792;NA;NA;NA;0.407460621620283;0.999999999653183;5.27430186361865e-46
229533645597379;120;20;5;2;10;0;2;0;0.5;1;0.31731901367144;0.835676593508081;0.856046661636258;0.546338593308222;0.464846152701167;0.0799659410392786;NA;NA;NA;0.21310855146156;0.999999352451755;1.10390287813108e-15
587735372067721;100;20;5;2;10;0;2;0;0.5;1;0.348595809590728;0.956433056673641;0.934914365417355;0.803414609678614;0.0830399344202714;0.450492653116183;NA;NA;NA;0.814128344730663;0.999921558312212;3.93700668056195e-12
904741495596715;400;20;5;2;10;0;2;0;0.5;1;0.334155788101901;0.859558402840366;0.962853309089586;0.959281167161919;0.00965470634391767;0.930249922124794;NA;NA;NA;0.937251401751825;0.999999999456079;4.33506291857786e-69
550847977969118;80;20;5;2;10;0;2;0;0.5;1;0.462938492570542;0.651383503041179;0.697695526824888;0.329771649618476;0.233107888553213;0.124575390511688;NA;NA;NA;0.146117955572492;0.999980239807144;1.85962550298585e-09
569619932464080;340;20;5;2;10;0;2;0;0.5;1;0.471894877126099;0.763796153169905;0.869845620411296;0.789536086474554;0.248742816185211;0.870386572773263;NA;NA;NA;0.241432764011222;0.999999999999999;1.94261648367546e-57
668005383055088;180;20;5;2;10;0;2;0;0.5;1;0.320475700772433;0.553878992272129;0.262357468726631;0.33691124101223;7.26491130438588e-12;0.784939790140056;NA;NA;NA;0.998563065395197;0.999999373991063;5.17543422093973e-27
326945627235959;160;20;5;2;10;0;2;0;0.5;1;0.102275267357642;0.79988421284624;0.576193175073101;0.809186332307921;0.399246278825191;0.815391431949475;NA;NA;NA;0.106515320423487;0.999997276702214;3.85790083009492e-23
980890699231095;220;20;5;2;10;0;2;0;0.5;1;0.608879727525155;0.248412187114635;0.499073356366922;0.331579019851342;8.38699404236733e-08;0.384195257687539;NA;NA;NA;0.853073437612587;0.999999855785019;1.8457235119655e-35
815505094634354;140;20;5;2;10;0;2;0;0.5;1;0.490316919831146;0.115515164436233;0.368319407687724;0.0531677131306632;0.0146718213664803;0.68270214457915;NA;NA;NA;0.960233677663369;0.999993328227522;8.2404935973483e-20
214259132259535;80;20;5;2;10;0;2;0;0.5;1;0.89227637413379;0.692743056900479;0.827322509765423;0.724146651451273;2.16945919230836e-05;0.172636892142666;NA;NA;NA;0.667951896197256;0.999999852719077;9.03907177905625e-09
645904739158761;260;20;5;2;10;0;2;0;0.5;1;0.181220420708527;0.801193123294634;0.524291042045176;0.563878421396307;7.97674902074074e-07;0.429879646632546;NA;NA;NA;0.546756178772171;0.999999999312525;1.22433591644056e-41
673311659138913;260;20;5;2;10;0;2;0;0.5;1;0.581473407487054;0.988695771139311;0.699548180579026;0.579245006885389;0.0248456267920234;0.970397615446428;NA;NA;NA;0.596053707941384;0.999999966603241;1.63002321757503e-43
651893605699587;180;20;5;2;10;0;2;0;0.5;1;0.204579164218796;0.327775207082364;0.888048814973621;0.521279265059042;0.00504844985644607;0.469915368219257;NA;NA;NA;0.371095681431681;0.999999924331266;1.74349555143764e-26
502674688979374;60;20;5;2;10;0;2;0;0.5;1;0.333304157034659;0.952628158249521;0.675850378456677;0.462666790493238;0.0150841227788417;0.581065718521228;NA;NA;NA;0.580190092798597;0.996693068354374;1.01846814068598e-05
620516080938273;280;20;5;2;10;0;2;0;0.5;1;0.970314485347583;0.787808280631828;0.849874348932747;0.783970192492803;0.210075120981013;0.92811291726669;NA;NA;NA;0.349053902802875;0.999999991618305;1.78050871472405e-45
543404630349101;160;20;5;2;10;0;2;0;0.5;1;0.944302755771445;0.789239678869158;0.610028841411146;0.538463360909572;0.00548955943193667;0.220148638058843;NA;NA;NA;0.55753682071315;0.999999999999165;1.21275196649498e-23
369281467683975;320;20;5;2;10;0;2;0;0.5;1;0.42271633294992;0.923419503307055;0.947866355936492;0.743984637818292;0.23041496368145;0.514988137182825;NA;NA;NA;0.245622004655859;0.99999999989748;4.59186453231827e-54
149660531737174;400;20;5;2;10;0;2;0;0.5;1;0.472078566634081;0.869985916749545;0.952238767008984;0.965476576077931;0.542413954605882;0.616719500179335;NA;NA;NA;0.842346033695961;0.999999999666443;2.6774709570931e-69
669120343399310;360;20;5;2;10;0;2;0;0.5;1;0.476683466997048;0.661201741127142;0.605027581878078;0.537926118393495;0.87564496339934;0.611452419607125;NA;NA;NA;0.97869991521273;0.999999998552871;1.83379519779764e-61
251089254954691;260;20;5;2;10;0;2;0;0.5;1;0.914831249240242;0.560102078247462;0.78244771074547;0.640315108998523;0.0253515669672988;0.704499905169976;NA;NA;NA;0.650798653123289;0.999999957868684;1.05810043137487e-41
707682235223894;340;20;5;2;10;0;2;0;0.5;1;0.962350937659909;0.506695126072217;0.563525766012709;0.403053435610752;0.852670159172695;0.419625935493505;NA;NA;NA;0.903948975623004;0.999999999999999;3.76108985820674e-57
459548205344609;260;20;5;2;10;0;2;0;0.5;1;0.76707056028229;0.120842785461584;0.355558499219079;0.110730198256992;0.894238698423922;0.341334327590995;NA;NA;NA;0.793418814247344;0.999999966603241;1.63002321757503e-43
69322509900886;80;20;5;2;10;0;2;0;0.5;1;0.462220516131928;0.534426429217965;0.895658829417143;0.836068533415941;0.177641389368291;0.192987843074238;NA;NA;NA;0.532839350999402;0.999999852719077;9.03907177905625e-09
366936284839937;280;20;5;2;10;0;2;0;0.5;1;0.626752168786815;0.259416779176179;0.457930509963418;0.323497609209253;0.83891695978565;0.0178973635494896;NA;NA;NA;0.374827648454459;0.999999991145565;1.43037005733067e-47
324493588695823;340;20;5;2;10;0;2;0;0.5;1;0.892634149655671;0.419558658989166;0.817877333453481;0.459990581274156;0.139381384868912;0.500996761152598;NA;NA;NA;0.802683949355936;0.999999999999699;9.9739264793679e-58
178219018629963;320;20;5;2;10;0;2;0;0.5;1;0.524043622914895;0.59309969673712;0.592946105908938;0.697137259230802;0.149571961599138;0.412701833961902;NA;NA;NA;0.320200162485527;0.999999994569024;2.75480833166747e-53
663913598760040;400;20;5;2;10;0;2;0;0.5;1;0.5066659663245;0.0922777198179822;0.440784305482263;0.103085428257937;0.0067389117434684;0.832718121008913;NA;NA;NA;0.455009003378445;0.9999999994461;4.41575720709902e-69
128115168959306;160;20;5;2;10;0;2;0;0.5;1;0.369570804078422;0.693950894411089;0.621282112379464;0.439423864197336;0.108751511149233;0.18703441583238;NA;NA;NA;0.614134013397082;0.999999947362497;9.08911808118112e-23
587469572853585;280;20;5;2;10;0;2;0;0.5;1;0.797019198073011;0.842320099899085;0.865593104735856;0.858900361846772;9.77974624849073e-20;0.85632521478505;NA;NA;NA;0.708351674782583;0.999999981685514;2.1138303317576e-46
717823726844617;320;20;5;2;10;0;2;0;0.5;1;0.373750870187643;0.646079049419698;0.90867413336591;0.947372670566591;0.0359472117755881;0.51915705601588;NA;NA;NA;0.0541524404847941;0.99999999989748;4.59186453231827e-54
245831416981918;100;20;5;2;10;0;2;0;0.5;1;0.384512932511254;0.506692573397184;0.502973534958666;0.63250376698577;0.443431322556201;0.524088954317972;NA;NA;NA;0.715557978048354;0.999999965654851;4.42970632846754e-12
361448633209767;320;20;5;2;10;0;2;0;0.5;1;0.609606038940817;0.121557655028113;0.462299393719353;0.179169288275891;0.0334169143363555;0.884714749514641;NA;NA;NA;0.607351635755193;0.999999995900968;3.08556940889209e-53
350024612919960;80;20;5;2;10;0;2;0;0.5;1;0.598659934391543;0.796080206700206;0.419576552050268;0.663608535304965;0.875967161741142;0.813828158587066;NA;NA;NA;0.89670517732978;0.999093026927401;9.99438863237233e-09
176329885296599;80;20;5;2;10;0;2;0;0.5;1;0.740108571069454;0.902923910567695;0.582717188343074;0.676532048611496;0.677788915609685;0.421993925406597;NA;NA;NA;0.201591241845862;0.999927199863106;9.03907177905625e-09
303743371618080;160;20;5;2;10;0;2;0;0.5;1;0.893027506415771;0.724648462956344;0.891576245596446;0.998962717577025;1.61973163556233e-05;0.0836428086834774;NA;NA;NA;0.269275148837891;0.99999999301984;7.24544874046241e-23
695099998062531;400;20;5;2;10;0;2;0;0.5;1;0.552881181220313;0.469758280416504;0.595116492591435;0.495603664821642;0.0902626225813638;0.612717955437327;NA;NA;NA;0.327912663697435;0.999999999999937;1.3769377131194e-71
820540435129438;160;20;5;2;10;0;2;0;0.5;1;0.929643997563614;0.391520405651233;0.627221290961828;0.365919679322632;0.583532388089163;0.344270536214981;NA;NA;NA;0.625214551364448;0.999999974815801;1.21275196649498e-23
101095767920998;360;20;5;2;10;0;2;0;0.5;1;0.973882548182138;0.983206041922532;0.714329752750837;0.655422851224721;0.000182133440123975;0.256961766598708;NA;NA;NA;0.220628403047227;0.999999999965186;3.27736349488292e-62
165685746768696;60;20;5;2;10;0;2;0;0.5;1;0.27672350275227;0.743078283721017;0.387742279273115;0.850385774660709;0.43482751677908;0.212386620555451;NA;NA;NA;0.596482915341624;0.997606746168474;3.86982630066418e-06
233090404292048;120;20;5;2;10;0;2;0;0.5;1;0.701800339135251;0.317900963400628;0.415966256771993;0.0751395740618373;0.355755021714524;1.31989087209088e-08;NA;NA;NA;0.567296379427629;0.999995909856715;1.10921737164362e-16
546362062487555;120;20;5;2;10;0;2;0;0.5;1;0.250803431933114;0.51688942571505;0.842017184216535;0.868547843676727;0.0513085365824066;0.565237924899314;NA;NA;NA;0.459702852825526;0.999999999960285;2.07670029892726e-15
927945060472833;40;20;5;2;10;0;2;0;0.5;1;0.886479689649342;0.151130061540002;0.619000395900886;0.821816812680122;0.0202611402036736;0.303160934811823;NA;NA;NA;0.556464914816865;0.967978719915481;0.00601525193786146
316334705889604;40;20;5;2;10;0;2;0;0.5;1;0.336876446672398;0.16853424084914;0.789526803444973;0.232578601518581;0.0540151264663141;0.18185576537086;NA;NA;NA;0.085789305595952;0.999949461067367;0.00327231711877975
763286294478289;100;20;5;2;10;0;2;0;0.5;1;0.647429905964278;0.807142576027799;0.720306567987843;0.976143173970332;0.7709639099473;0.156551287743619;NA;NA;NA;0.240771649828896;0.999947593218658;3.95272350094247e-12
850411078568411;260;20;5;2;10;0;2;0;0.5;1;0.337868674422499;0.91312128063645;0.798472517064398;0.709129488713069;0.83436390023597;0.726735675864304;NA;NA;NA;0.590604988376389;0.99999999999999;5.24176717279001e-42
24845927482689;280;20;5;2;10;0;2;0;0.5;1;0.183260105095178;0.712619280007719;0.848197180432981;0.872295791824419;5.33456500444733e-08;0.416147500742414;NA;NA;NA;0.0684735139460134;0.999999999999996;1.40896606628889e-47
551181699900611;320;20;5;2;10;0;2;0;0.5;1;0.138203122534743;0.321240249888498;0.562308526512072;0.377410262386636;0.0513909485417432;0.108079638974493;NA;NA;NA;0.267514618403546;0.999999994492314;1.07885423569309e-53
859270285107455;60;20;5;2;10;0;2;0;0.5;1;0.705068657837829;0.57126200817995;0.968949191020615;0.77332878521695;0.249281778474455;0.995179276178218;NA;NA;NA;0.819025532597707;0.99930176532969;1.04218947971176e-05
653248897005464;400;20;5;2;10;0;2;0;0.5;1;0.414198709402657;0.652306001921209;0.794022834545543;0.47376439739202;2.85149347227538e-05;0.29857003942704;NA;NA;NA;0.872358509048914;1;2.74983643419238e-72
257693223795163;60;20;5;2;10;0;2;0;0.5;1;0.867210651729907;0.101383946494841;0.352057519569388;0.159391691988362;0.329065757531849;0.332444878116844;NA;NA;NA;0.567296379427629;0.995790013472511;3.86982630066418e-06
134589643786836;40;20;5;2;10;0;2;0;0.5;1;0.380053922993403;0.317794762807171;0.972788786914941;0.38161017248355;0.139219705132317;0.151559447650905;NA;NA;NA;0.406825413374845;0.999949461067367;0.00327231711877975
898236368766556;200;20;5;2;10;0;2;0;0.5;1;0.41603576474565;0.0177805208866479;0.402232858533523;0.01915324904765;0.481551483336159;0.537562840851096;NA;NA;NA;0.822796638029764;0.999999992759191;2.75518750139428e-30
369043142652525;140;20;5;2;10;0;2;0;0.5;1;0.912105867600655;0.579331844604652;0.912122155023744;0.416816805008753;0.0387573412760075;0.188779380543204;NA;NA;NA;0.941413368103243;0.999998258988486;3.73480525956427e-19
459870514547409;100;20;5;2;10;0;2;0;0.5;1;0.204043852106975;0.126302591810702;0.354478482437959;0.0258927058469901;0.0993363514895407;0.144047785621971;NA;NA;NA;0.240771649828896;0.999947593218658;3.95272350094247e-12
404829276791986;160;20;5;2;10;0;2;0;0.5;1;0.145559675100401;0.672685867997542;0.489669369345263;0.28717623903077;0.290571885970298;0.659930384692177;NA;NA;NA;0.0354037384123027;0.999998849861699;1.22716099176517e-23
401641676807248;120;20;5;2;10;0;2;0;0.5;1;0.831197769189437;0.787891320881071;0.444398323270532;0.564459253279811;0.433029577731778;0.274849498880558;NA;NA;NA;0.570450511509241;0.999997469631219;4.6897622766681e-16
94350447248328;340;20;5;2;10;0;2;0;0.5;1;0.454823340083505;0.396686660002356;0.522268707730259;0.347893216435531;4.11886364671412e-08;0.910835916774808;NA;NA;NA;0.247187964835646;0.999999997671072;3.39089798003758e-59
729764015182570;240;20;5;2;10;0;2;0;0.5;1;0.909525484856589;0.902407670107212;0.923260369223998;0.944975489564779;0.0202672049556198;0.0155645543069033;NA;NA;NA;0.871608135028777;0.999999999999981;1.78909665218262e-39
753427320826918;300;20;5;2;10;0;2;0;0.5;1;0.744145939989839;0.844586819621879;0.82640351184425;0.931319407636235;0.417244348923361;2.11518171884858e-07;NA;NA;NA;0.0571148669462945;0.999999989729643;2.00052324429476e-52
3750409374939;180;20;5;2;10;0;2;0;0.5;1;0.335551165447167;0.852954855085982;0.989795819900132;0.957489353446243;0.00177913829800459;2.05823223698366e-07;NA;NA;NA;0.20508191897839;0.999999999999694;3.09377609924759e-28
111496876145832;80;20;5;2;10;0;2;0;0.5;1;0.544875950803682;0.969398954433466;0.974326075918869;0.973769007592902;0.298150278644332;0.348590342500015;NA;NA;NA;0.793247203282802;0.999999852719077;9.03907177905625e-09
778913802224620;80;20;5;2;10;0;2;0;0.5;1;0.727970449657006;0.929668391219407;0.340838022715256;0.904586620975048;0.579203216846304;0.0264715577481137;NA;NA;NA;0.912855443668391;0.999187050614717;1.85962550298585e-09
404738196829805;280;20;5;2;10;0;2;0;0.5;1;0.60738013196225;0.123719816278723;0.495022030845469;0.197844640045099;1.7777566838079e-08;0.677098272715601;NA;NA;NA;0.709973211429809;0.999999985913153;6.30600202214743e-47
718171638449663;400;20;5;2;10;0;2;0;0.5;1;0.243174737289415;0.450242619534057;0.542776313747649;0.562033091237997;0.0642826018441805;0.737975045507803;NA;NA;NA;0.694343512568087;0.999999999206285;6.4122064033376e-69
421753717334670;160;20;5;2;10;0;2;0;0.5;1;0.112738722581391;0.0732801112592602;0.0766933573277282;0.0319711127134595;3.18743648649065e-05;9.17317466669817e-13;NA;NA;NA;0.686694534168576;0.999998156725516;2.53616375345241e-24
758569231888052;320;20;5;2;10;0;2;0;0.5;1;0.716889853997094;0.539456457573993;0.936806456434715;0.518459873629262;7.73882695370952e-05;0.490542003766929;NA;NA;NA;0.293629409713794;0.99999999989748;4.59186453231827e-54
573277159230346;60;20;5;2;10;0;2;0;0.5;1;0.597138202544902;0.458426243296348;0.219874667254106;0.689932388585967;0.983284574671004;0.181152034019666;NA;NA;NA;0.270083091044235;0.997606746168474;3.86982630066418e-06
595921940452569;360;20;5;2;10;0;2;0;0.5;1;0.566145264688718;0.682090270863645;0.938887315407857;0.79351140636598;4.13173869814574e-08;0.197830665674948;NA;NA;NA;0.356105045402122;1;5.28107063903921e-64
117616472943579;300;20;5;2;10;0;2;0;0.5;1;0.130634701502798;0.860064573500191;0.694792400166267;0.71860202295385;0.016496546612003;0.744072656127851;NA;NA;NA;0.305257324774048;0.99999999060501;1.16401263712094e-51
301786319617057;260;20;5;2;10;0;2;0;0.5;1;0.696847453043443;0.0798284687870737;0.443696877051495;0.113493743221729;4.38032166358707e-26;0.166052406547948;NA;NA;NA;0.883807874017138;0.99999999999999;5.24176717279001e-42
3881912537402;80;20;5;2;10;0;2;0;0.5;1;0.542508834912119;0.972539059494541;0.891215804353797;0.528273795365811;0.120406014035158;0.097939151205707;NA;NA;NA;0.0834286239821656;0.999893659634373;1.85962550298585e-09
562247042712486;220;20;5;2;10;0;2;0;0.5;1;0.197965633897997;0.621450388036277;0.729607290674983;0.767649800357172;0.0891962750435281;0.479703503697614;NA;NA;NA;0.490695739645566;0.999999889433055;7.0593451022669e-35
76035506447959;120;20;5;2;10;0;2;0;0.5;1;0.126390884773567;0.225639774728241;0.740244069837753;0.568794207800146;0.641612697446708;0.273296406246811;NA;NA;NA;0.296650098527095;0.999999910490989;1.46205164545113e-15
362029323730017;140;20;5;2;10;0;2;0;0.5;1;0.348855470248569;0.824545432449108;0.965334842889781;0.889141516624516;4.65749651041257e-06;0.17986031521437;NA;NA;NA;0.548318647265602;0.99999479866323;2.24777369108571e-19
598465151216740;160;20;5;2;10;0;2;0;0.5;1;0.884978461966086;0.21431320283902;0.958790663875985;0.419984375551113;0.122174051177439;0.336728996983841;NA;NA;NA;0.346528355176177;0.999997276702214;3.85790083009492e-23
387113477465389;220;20;5;2;10;0;2;0;0.5;1;0.98180698532814;0.550471261791944;0.548248392144581;0.611383050739559;0.851454387856375;0.714821317872808;NA;NA;NA;0.995952762808167;0.999999965400193;3.78319503077266e-34
129390768448317;240;20;5;2;10;0;2;0;0.5;1;0.283230352761259;0.414953897123409;0.906355590535318;0.367276550246191;0.359427972506267;0.148628992204366;NA;NA;NA;0.348784735490855;0.999999983800342;8.64734977609487e-38
439432524232596;220;20;5;2;10;0;2;0;0.5;1;0.520291557820969;0.869032130250606;0.763357569823135;0.62381976808354;0.0381224274852041;0.278829567114175;NA;NA;NA;0.0617927734358619;0.999999996478521;2.05720293117073e-34
413649292545582;380;20;5;2;10;0;2;0;0.5;1;0.767559019041125;0.281971382437237;0.635106411223599;0.276964948218966;0.00846164236114326;1.25273168178423e-25;NA;NA;NA;0.322443889972435;0.999999998766445;6.26047435298647e-69
923861841339907;160;20;5;2;10;0;2;0;0.5;1;0.189421525264445;0.231332649652051;0.197974493752074;0.264609310753157;0.817535537008329;0.048130994734951;NA;NA;NA;0.198517402597348;0.999997948879281;9.77740220293105e-23
154375264646175;280;20;5;2;10;0;2;0;0.5;1;0.390530538888199;0.253072970793759;0.384096416968342;0.0843984071564104;0.00950257066727497;0.910166347066434;NA;NA;NA;0.384628168551087;0.999999999956522;2.06075803643525e-46
77484467683826;240;20;5;2;10;0;2;0;0.5;1;0.388919903933069;0.684018181898289;0.788529504643616;0.704797666008034;0.182487449001772;0.441937370224828;NA;NA;NA;0.961043202092567;0.999999999999981;1.78909665218262e-39
290779160456214;220;20;5;2;10;0;2;0;0.5;1;0.386005259386283;0.696058579796175;0.679833295419062;0.684889480178983;1.64325237831523e-08;0.617953495545177;NA;NA;NA;0.737947316560312;0.999999930457937;1.93133989159811e-34
113360282062336;220;20;5;2;10;0;2;0;0.5;1;0.937356502575195;0.54468055573325;0.620436551246951;0.365639586603666;0.390659567413997;0.344406297443528;NA;NA;NA;0.549287696612833;1;1.87143480596821e-35
930609459351529;300;20;5;2;10;0;2;0;0.5;1;0.990592929376932;0.180900616418705;0.892640876208593;0.56863272334291;0.263301482634365;0.494993617390845;NA;NA;NA;0.331017812839895;0.999999999975373;5.39172723895832e-51
612638246378417;180;20;5;2;10;0;2;0;0.5;1;0.249640005589302;0.836259700394755;0.875594630132413;0.799217083816254;0.178346482301555;0.306323197387068;NA;NA;NA;0.353611643096918;1;1.57957996233027e-27
71965298159236;40;20;5;2;10;0;2;0;0.5;1;0.681937003424494;0.473340899767663;0.76381205324642;0.517562518728642;0.00354964891019557;0.202783162649457;NA;NA;NA;0.406825413374845;0.897356084836463;0.00327231711877975
55784551840887;60;20;5;2;10;0;2;0;0.5;1;0.815635641751602;0.680453278981401;0.56078015486278;0.797257960258888;0.373080881646609;0.193621953627588;NA;NA;NA;0.619576197025695;0.998545918475043;1.03181928360576e-05
557353598106358;280;20;5;2;10;0;2;0;0.5;1;0.490354205174918;0.920390501046488;0.856057896096627;0.755893635454546;0.0979572831684158;0.17297612253891;NA;NA;NA;0.657277998200644;1;2.46172798966907e-48
467056653719785;280;20;5;2;10;0;2;0;0.5;1;0.507387606083766;0.154393475422282;0.319198413787176;0.0870052818542107;0.576975110515552;0.32324500249394;NA;NA;NA;0.919418023967296;0.999999999999996;1.40896606628889e-47
393126051918889;380;20;5;2;10;0;2;0;0.5;1;0.811318336792276;0.640336021150516;0.792907735364192;0.515521286111528;0.00890005833724007;0.0170718370234871;NA;NA;NA;0.916530219746678;0.999999999978717;1.5981774686354e-65
469723626685704;80;20;5;2;10;0;2;0;0.5;1;0.543645114141454;0.0915484243197973;0.390640478341233;0.307278737961203;0.00630459115431622;3.20238374134455e-06;NA;NA;NA;0.420030806241427;0.999430962647482;1.85962550298585e-09
359209489310389;320;20;5;2;10;0;2;0;0.5;1;0.893128730527948;0.779456115051083;0.906022216616927;0.842626936166522;0.198504443846664;0.847147372374237;NA;NA;NA;0.896866901397234;0.999999995900968;3.08556940889209e-53
516527483106442;60;20;5;2;10;0;2;0;0.5;1;0.193697452338171;0.989318824993588;0.991810590098019;0.88680793086868;0.376126864025379;0.746758786795715;NA;NA;NA;0.567296379427629;0.995790013472511;3.86982630066418e-06
